1	0.4661
2	-0.009274
3	0.3826
4	0.4638
5	
6	0.2612
7	0.04184
8	-0.146
9	0.07708
10	-0.1357
11	-0.3013
12	0.4629
13	0.3738
14	-0.4477
15	-0.3142
16	-0.1362
17	0.05176
18	0.03304
19	-0.8045
20	0.05854
21	-0.04098
22	0.1095
23	-0.9382
24	
25	0.05306
26	-0.05807
27	0.172
28	
29	
30	-0.1056
31	0.2314
32	-0.9452
33	-0.0222
34	0.1273
35	-0.07166
36	-0.03816
37	0.5115
38	-0.3957
39	-0.3073
40	-0.1984
41	-0.4709
42	-0.2796
43	0.009514
44	-0.3088
45	0.04197
46	-0.259
47	-0.2448
48	0.04088
49	0.2177
50	0.2338
51	-0.063
52	
53	0.4272
54	
55	0.04551
56	0.4096
57	-0.0153
58	0.3909
59	
60	-0.2138
61	0.182
62	0.3627
63	-0.4879
64	-0.1356
65	0.02056
66	-0.02954
67	-0.3518
68	-0.2726
69	-0.01922
70	0.2509
71	0.4158
72	0.3373
73	0.4366
74	0.6397
75	
76	0.2062
77	0.1807
78	0.3059
79	-0.1956
80	
81	0.02259
82	0.04932
83	
84	0.1113
85	-0.02763
86	-0.2816
87	
88	-0.2532
89	
90	-0.0585
91	-0.4308
92	-0.1555
93	-0.1739
94	-0.2076
95	0.246
96	-0.4354
97	
98	-0.0337
99	0.1928
100	
101	0.4026
102	-0.002935
103	-0.5004
104	0.07058
105	
106	-0.3625
107	
108	0.1639
109	0.3046
110	0.2575
111	0.3835
112	-0.05275
113	-1.274
114	-0.1624
115	-0.4921
116	0.2055
117	0.07775
118	0.2657
119	1.163
120	0.7048
121	-0.02162
122	0.1544
123	
124	
125	
126	0.4009
127	0.3247
128	0.28
129	0.5112
130	0.1994
131	0.6412
132	0.535
133	-0.1128
134	0.4169
135	-0.2113
136	-0.3419
137	-0.2177
138	0.04225
139	
140	0.1618
141	-0.04738
142	-0.5008
143	-0.5554
144	0.07653
145	-0.05287
146	0.5893
147	-0.2316
148	
149	
150	-0.8734
151	-0.1925
152	-0.8694
153	-0.1472
154	-0.3889
155	0.1469
156	
157	-0.1513
158	0.2328
159	
160	0.261
161	1.122
162	0.1904
163	0.2592
164	0.02787
165	
166	0.1928
167	0.2605
168	0.2688
169	-0.888
170	-0.3075
171	-0.7252
172	-0.6103
173	-0.2941
174	-0.09898
175	
176	-0.2452
177	0.6785
178	0.5835
179	-0.4551
180	-0.2001
181	-0.01129
182	-0.3731
183	-0.579
184	-0.497
185	-0.5573
186	0.405
187	0.3291
188	0.01741
189	0.0404
190	-0.1483
191	0.09886
192	-0.001198
193	-0.3132
194	-0.504
195	-0.2045
196	-0.3951
197	-0.2061
198	-0.3959
199	-0.6139
200	0.3251
201	
202	
203	
204	
205	
206	
207	-0.2314
208	-0.07183
209	0.09618
210	-0.002643
211	-0.2211
212	0.1757
213	-0.1542
214	-0.2006
215	-0.2036
216	
217	0.01236
218	-0.1041
219	-0.2599
220	0.2984
221	2.605
222	0.04863
223	0.2039
224	-0.1601
225	0.2203
226	0.01097
227	-0.1371
228	1.519
229	0.02239
230	-0.2194
231	-0.3648
232	0.4942
233	-0.325
234	-0.1882
235	-0.1463
236	0.09141
237	0.1532
238	0.1721
239	-0.6133
240	0.5333
241	-0.4115
242	-0.006885
243	-0.06714
244	
245	0.09378
246	0.02516
247	0.574
248	0.3043
249	0.0287
250	0.6885
251	-0.02644
252	0.01095
253	
254	-0.001207
255	
256	-0.1849
257	-0.1631
258	0.2024
259	-0.04291
260	0.4093
261	-0.379
262	-0.4277
263	-0.04758
264	0.01381
265	-0.09335
266	-0.1067
267	-0.1999
268	0.3473
269	
270	0.1317
271	
272	-0.1214
273	0.3934
274	-0.1092
275	-0.0499
276	0.4494
277	-0.3633
278	-0.1411
279	-0.09091
280	-0.4559
281	0.06906
282	-0.2853
283	0.1179
284	0.01924
285	-0.02291
286	-0.1192
287	-0.1127
288	-0.1176
289	-0.02625
290	-0.7153
291	-0.3406
292	
293	0.4595
294	-0.2632
295	
296	-0.1448
297	0.2676
298	-0.185
299	-0.02088
300	-0.2068
301	-0.1637
302	
303	
304	0.2053
305	-0.1475
306	
307	-0.4734
308	-0.1983
309	-0.4219
310	0.02379
311	-0.04498
312	-0.2207
313	-0.002513
314	
315	-0.0411
316	-0.4916
317	-0.07232
318	-0.04076
319	0.08561
320	0.03216
321	-0.3062
322	
323	-0.1993
324	
325	0.1838
326	0.4225
327	-0.4151
328	-0.04625
329	0.0696
330	-0.2614
331	0.3713
332	
333	-0.1887
334	-0.08392
335	-0.2478
336	-0.4716
337	-0.2132
338	
339	1.267
340	-0.3553
341	0.069
342	1.009
343	0.771
344	1.02
345	0.1761
346	1.102
347	0.003769
348	-0.3504
349	-0.3646
350	-0.1672
351	-0.2871
352	0.7273
353	-0.164
354	0.3713
355	-0.1537
356	-0.8004
357	-1.236
358	-0.2329
359	0.01741
360	0.3431
361	-0.1354
362	-0.1812
363	-0.2704
364	-0.4994
365	-0.3876
366	-0.2159
367	-0.1202
368	0.1703
369	-0.2035
370	0.2014
371	-0.4105
372	0.3
373	-0.02826
374	-0.003795
375	
376	-0.2133
377	0.4809
378	
379	0.2318
380	
381	-0.3917
382	
383	0.2608
384	-0.3041
385	0.2577
386	-0.188
387	0.4533
388	0.4139
389	
390	-0.3499
391	0.7588
392	-0.1084
393	-0.3066
394	0.3437
395	0.1065
396	-0.2071
