SP0001_rep1	-0.202085899	14113.33803	6668.732394	0	0
SP0001_rep2	-0.070148274	13841.60563	6950.732394	0	0
SP0002_rep1	-0.079183582	13143.57747	5060.978873	0	0
SP0002_rep2	-0.164049766	13001.80282	4567.802817	0	0
SP0003_rep1	-0.582626688	11656.29578	1894.598592	0	0
SP0003_rep2	0.004354977	10336.91549	1575.922535	0	0
SP0004_rep1	0.157183693	15695.32394	10809.73239	0	0
SP0004_rep2	0.038845896	16122.90141	10667.45775	0	0
SP0005_rep1	-0.502665514	14180.83099	5374.774648	0	0
SP0005_rep2	-0.065110837	13423.92958	6325.394366	0	0
SP0006_rep1	-0.267808436	12694.15493	3210.098592	0	0
SP0006_rep2	-0.175950158	12758.76056	3542.823944	0	0
SP0007_rep1	-0.59128176	10594.95775	1350.471831	0	0
SP0007_rep2	-0.358634645	11388.14085	2142.943662	0	0
SP0008_rep1	0.012773075	12635.05634	4226.133803	0	0
SP0008_rep2		0	0	0	0
SP0009_rep1	-0.205513315	10412.92958	1979.528169	0	0
SP0009_rep2	-0.030249441	9671.901408	1532.084507	0	0
SP0010_rep1	-0.033556798	17931.53521	9426.309859	0	0
SP0010_rep2	-0.068997964	19904.49296	11273.27465	0	0
SP0011_rep1	0.110662051	11850.52113	3434.711268	0	0
SP0011_rep2	0.182136119	10510.3662	2109.394366	0	0
SP0012_rep1	-0.315107067	25245.47183	14905.0493	0	0
SP0012_rep2	-0.263588186	27087.30986	17517.78169	0	0
SP0013_rep1	-0.106167053	27924.42958	20038.57747	0	0
SP0013_rep2	-0.097557002	28222.15493	20535.91549	0	0
SP0018_rep1	-1.522129621	10993.07042	747.767606	0	0
SP0018_rep2	-0.38329116	11016.32394	1689.767606	0	0
SP0019_rep1	0.161095591	23641.02817	19351.3169	0	0
SP0019_rep2	-0.076948087	23360.92254	15691.51409	0	0
SP0020_rep1	0.387933394	8852.943662	1102.65493	0	0
SP0020_rep2	0.216486015	9601.464789	1725.852113	0	0
SP0021_rep1	0.492354354	11125.73239	3661.683099	0	0
SP0021_rep2	0.373198262	9834.746479	1655.521127	0	0
SP0022_rep1	0.059985828	10187.39437	1791.788732	0	0
SP0022_rep2	0.056192988	9724.492958	1296.21831	0	0
SP0024_rep1	-0.037814257	13955.15493	6439.809859	0	0
SP0024_rep2	-0.164461443	13598.42254	5367.274648	0	0
SP0025_rep1	-0.793753882	10833.05634	1309.126761	0	0
SP0025_rep2	-0.205399613	11332.8169	2346.507042	0	0
SP0026_rep1		0	0	0	0
SP0026_rep2	0.034527771	12811.5493	4678.830986	0	0
SP0027_rep1	0.514356403	18504.95775	20573.78169	0	0
SP0027_rep2	0.314116429	18081.59155	17365.47887	0	0
SP0029_rep1	-0.418955546	9114.408451	751.119718	0	0
SP0029_rep2	0.275672146	9102.704225	1298.204225	0	0
SP0032_rep1	-0.086088721	13701.52113	5838.359155	0	0
SP0032_rep2	0.004370054	14160.01409	6979.28169	0	0
SP0034_rep1	0.052933717	28605.88732	26392.73239	0	0
SP0034_rep2	-0.085686256	26726.66197	22337.80282	0	0
SP0035_rep1	-0.204401072	15853.56338	9258.485915	0	0
SP0035_rep2	-0.18629316	15624.46479	9041.183099	0	0
SP0036_rep1	-0.23292249	13524.52113	5007.690141	0	0
SP0036_rep2		0	0	0	0
SP0037_rep1	-0.137970634	17269.66197	11085.23944	0	0
SP0037_rep2	-0.275032596	17309.35211	10134.88732	0	0
SP0038_rep1	0.696043734	9675.450704	1650.852113	0	0
SP0038_rep2	-1.132108237	11409.50704	1133.943662	0	0
SP0040_rep1	-0.628832013	10410.5493	1227.021127	0	0
SP0040_rep2	-1.29694442	10321.94366	824.070423	0	0
SP0042_rep1	0.68068115	9843.802817	2209.823944	0	0
SP0042_rep2	0.136579513	10476.39437	2341.676056	0	0
SP0043_rep1		0	0	0	0
SP0043_rep2	-0.046153718	11469.1831	2733.274648	0	0
SP0044_rep1	0.113845792	11562.30986	2909.521127	0	0
SP0044_rep2	-0.324238073	11936.60563	2548.06338	0	0
SP0045_rep1	-0.00726094	9179.338028	674.84507	0	0
SP0045_rep2	-0.188046586	9449.732394	812.267606	0	0
SP0046_rep1	-0.009222241	11454.01409	2692.5	0	0
SP0046_rep2	-0.073092359	12023.57747	3101.197183	0	0
SP0047_rep1	0.222873147	10136.40845	2079.021127	0	0
SP0047_rep2	0.419490328	9467.197183	1607.401408	0	0
SP0048_rep1	-0.046198433	11313.71831	2927.253521	0	0
SP0048_rep2	-0.297452063	13231.74648	3869.56338	0	0
SP0049_rep1	0.303238286	10408.07042	2229.450704	0	0
SP0049_rep2	0.009550471	10644.52113	1930.93662	0	0
SP0050_rep1		0	0	0	0
SP0050_rep2	0.128385341	9709.56338	1391.535211	0	0
SP0051_rep1	0.027248681	10655.28169	2475.15493	0	0
SP0051_rep2	0.136794539	10564.94366	2634.760563	0	0
SP0052_rep1	-1.739370352	9913	457.239437	0	0
SP0052_rep2	-1.109859067	9489.661972	574.816901	0	0
SP0053_rep1	0.211328485	9961.915493	1550.21831	0	0
SP0053_rep2	0.15268479	10547.90141	2094.239437	0	0
SP0054_rep1	0.372840293	10628.35211	3136.612676	0	0
SP0054_rep2	0.098413247	10568.8169	2324.253521	0	0
SP0055_rep1	-0.927109655	11526.38028	1387.380282	0	0
SP0055_rep2	-1.06346917	11818.47887	1393.316901	0	0
SP0056_rep1	-0.033684461	9247.830986	1001.394366	0	0
SP0056_rep2	-0.040999168	9270.352113	1013.852113	0	0
SP0057_rep1		0	0	0	0
SP0057_rep2	-0.023582257	14502.73239	6004.323944	0	0
SP0058_rep1	-0.017475338	10277.83099	1737.316901	0	0
SP0058_rep2	1.234564316	9985.577465	5145.302817	0	0
SP0059_rep1		0	0	0	0
SP0059_rep2	-1.445786648	10876.1831	924.21831	0	0
SP0060_rep1	0.78348248	7941.887324	386.246479	0	0
SP0060_rep2	0.062405409	8811.535211	705.950704	0	0
SP0061_rep1	-0.05152727	28777.96479	26877.73944	0	0
