1_2_7	-0.0724613256	11.166539	-0.1173365227	3720	18630	110	2303	2228	1020	96	98	20	100	100	0	2512	2396	1065	118	120	17	100	100	0	0.922	0.936	0.897	0.920	1.828	0.928	0.841	80	568	4601	4410	-0.117	2207	2394	2132	2278	0
1_2_8	0.1374279839	10.873942	0.1444668818	3930	18630	110	2068	2037	917	95	124	476	96	81	0	1905	1898	836	120	123	23	100	100	0	1.105	1.092	1.073	1.097	1.432	1.370	0.647	80	579	3758	3720	0.144	1973	1785	1942	1778	0
1_2_9	0.2117611820	9.502566	0.2681181590	4140	18630	110	898	996	564	102	115	83	97	93	0	784	891	535	123	135	97	96	93	0	1.204	1.164	1.149	1.172	1.945	1.132	0.861	80	609	1457	1662	0.268	796	661	894	768	0
1_2_10	null	null	null	4360	18630	100	1022	1228	890	105	126	168	90	73	0	910	1160	819	128	141	102	100	95	0	1.173	1.088	1.073	0.982	2.139	1.097	0.835	80	540	1699	2155	0.230	917	782	1123	1032	0
1_2_11	0.5323075628	8.830986	0.5759092525	4560	18630	100	661	866	746	105	108	22	98	93	0	503	840	691	130	131	18	97	97	0	1.491	1.072	1.006	1.059	2.285	1.076	0.793	80	532	929	1471	0.576	556	373	761	710	0
1_2_12	0.2646295946	10.794453	0.2814242709	4770	18640	120	2069	1942	1363	111	115	24	92	90	0	1742	1775	1135	131	133	19	93	90	0	1.215	1.114	1.166	1.029	2.365	1.160	0.865	120	677	3569	3475	0.281	1958	1611	1831	1644	0
1_2_13	null	null	null	4990	18640	100	476	480	266	104	109	28	96	88	0	497	473	224	127	130	20	100	98	0	1.005	1.087	1.018	0.961	2.575	1.143	0.776	80	549	742	722	0.008	372	370	376	346	0
1_2_14	null	null	null	5200	18630	90	733	900	620	93	95	22	98	96	0	750	964	740	121	124	19	100	98	0	1.017	0.957	1.064	1.136	2.516	0.877	0.810	52	414	1269	1650	0.025	640	629	807	843	0
1_2_15	0.1840548857	11.452392	0.0648627164	5390	18630	110	2954	2664	1000	88	95	83	100	98	0	2857	2506	1060	117	123	86	100	100	0	1.046	1.078	1.081	1.098	1.516	1.039	0.879	80	609	5606	4965	0.065	2866	2740	2576	2389	0
1_2_16	-0.1521198869	10.643963	-0.1198806332	5610	18640	100	1625	1539	889	90	92	21	98	98	0	1786	1701	928	118	119	14	100	100	0	0.920	0.915	0.960	0.869	2.576	0.925	0.717	80	540	3203	3032	-0.120	1535	1668	1449	1583	0
1_2_17	0.2502950445	10.495390	0.2933235387	5820	18630	110	1691	1629	931	93	139	760	72	52	0	1422	1510	946	118	122	30	100	100	0	1.225	1.103	1.135	1.145	1.990	2.233	0.328	80	579	2902	2928	0.293	1598	1304	1536	1392	0
1_2_18	0.1142815390	11.283517	0.0416691793	6020	18640	110	2626	2373	1060	97	117	262	97	88	0	2578	2301	931	121	130	107	100	98	0	1.029	1.044	1.098	1.005	2.025	1.071	0.851	80	591	4986	4456	0.042	2529	2457	2276	2180	0
1_2_19	0.2133505859	11.014064	0.1993570339	6230	18630	110	2319	2176	897	103	119	257	98	93	0	2051	1869	801	121	130	105	100	98	0	1.148	1.186	1.208	1.207	1.640	1.167	0.865	80	615	4146	3821	0.199	2216	1930	2073	1748	0
1_2_20	null	null	null	6450	18640	100	560	1017	956	96	98	19	100	97	0	657	927	787	119	121	17	98	98	0	0.862	1.140	1.105	1.078	2.416	1.206	0.794	80	546	1002	1729	-0.213	464	538	921	808	0
1_3_1	0.2216620693	9.412271	0.2769511862	2440	18840	110	835	998	692	85	87	16	100	98	0	726	866	583	107	110	28	97	96	0	1.212	1.203	1.243	1.273	1.885	1.209	0.873	80	614	1369	1672	0.277	750	619	913	759	0
1_3_2	null	null	null	2660	18840	110	423	720	755	82	85	17	98	97	0	510	753	776	106	109	20	97	93	0	0.844	0.986	0.943	0.995	2.026	0.971	0.857	80	589	745	1285	-0.245	341	404	638	647	0
1_3_3	null	null	null	2860	18840	150	80	117	339	81	92	123	3	1	0	113	132	150	107	112	33	12	3	0	-0.167	1.440	0.931	0.924	3.607	16.925	0.011	156	879	5	61	Error	-1	6	36	25	-50
1_3_4	-0.1029696309	9.352943	-0.0485356031	3080	18850	100	725	946	679	82	100	130	95	77	0	775	1078	733	110	122	95	100	95	0	0.967	0.893	0.891	0.818	1.790	0.922	0.837	80	520	1308	1832	-0.049	643	665	864	968	0
1_3_5	-0.2989739380	9.367700	-0.2442952542	3290	18850	110	692	852	595	85	99	106	96	83	0	830	924	629	111	124	94	97	85	0	0.844	0.943	1.007	0.961	1.610	0.942	0.896	80	599	1326	1580	-0.244	607	719	767	813	0
1_3_6	0.1498309018	10.581457	0.1872348866	3510	18840	110	1727	1803	967	92	101	70	98	98	0	1551	1649	943	115	124	84	97	97	0	1.139	1.115	1.102	1.201	1.677	1.075	0.876	80	570	3071	3245	0.187	1635	1436	1711	1534	0
1_3_7	0.2585449097	8.823420	0.3019892478	3700	18840	120	592	738	552	89	100	105	86	75	0	521	702	518	113	122	101	81	72	0	1.233	1.102	1.131	1.203	1.861	1.090	0.873	120	627	911	1238	0.302	503	408	649	589	0
1_3_8	null	null	null	3910	18840	150	90	91	16	92	100	92	0	0	0	124	127	22	117	124	85	0	0	0	-0.286	-0.100	0.750	0.672	3.236	0.488	0.039	156	920	5	9	Error	-2	7	-1	10	-50
1_3_9	-0.0153890032	11.346128	-0.1041629482	4130	18840	110	2610	2384	849	99	109	97	100	100	0	2825	2640	1044	126	130	59	100	98	0	0.930	0.909	0.935	0.983	1.619	0.858	0.883	80	600	5210	4799	-0.104	2511	2699	2285	2514	0
1_3_10	null	null	null	4340	18850	100	1454	1490	820	100	116	174	98	81	0	1846	1809	1056	127	139	180	93	81	0	0.788	0.826	0.880	0.890	1.532	0.778	0.777	80	542	3073	3072	-0.344	1354	1719	1390	1682	0
1_3_11	-0.1425328054	11.032590	-0.1596982596	4550	18850	110	2084	1956	707	102	105	22	100	100	0	2344	2297	767	130	132	21	100	100	0	0.895	0.856	0.885	0.840	1.659	0.871	0.869	80	609	4196	4021	-0.160	1982	2214	1854	2167	0
1_3_12	0.0251984608	11.412251	-0.0820385056	4760	18850	110	2754	2595	648	105	108	22	100	100	0	2937	2726	743	133	134	20	100	100	0	0.945	0.960	0.958	0.975	1.335	0.943	0.906	80	590	5453	5083	-0.082	2649	2804	2490	2593	0
1_3_13	0.1948345408	11.925773	-0.1015827758	4970	18850	100	3857	3382	1164	101	105	23	100	100	0	4160	3899	1248	130	132	20	100	100	0	0.932	0.871	0.891	0.851	1.557	0.869	0.889	80	537	7786	7050	-0.102	3756	4030	3281	3769	0
1_3_14	-1.7495837560	14.103222	-2.4054653660	5180	18850	110	7741	7542	2341	95	96	18	100	100	0	40636	38486	12142	127	130	23	100	100	0	0.189	0.194	0.203	0.196	1.364	0.183	0.864	80	622	48155	45806	-2.405	7646	40509	7447	38359	0
1_3_15	-0.6264356404	10.766823	-0.6065965712	5390	18850	100	1503	1397	582	91	94	20	100	100	0	2273	2135	829	123	129	29	100	100	0	0.657	0.649	0.682	0.655	1.859	0.628	0.789	80	540	3562	3318	-0.607	1412	2150	1306	2012	0
1_3_16	-0.1565836290	11.562206	-0.3109399404	5600	18850	120	2807	2494	1461	92	106	150	90	87	0	3488	3171	1588	120	132	122	95	94	0	0.806	0.787	0.806	0.699	2.975	0.806	0.800	120	694	6083	5453	-0.311	2715	3368	2402	3051	0
1_3_17	0.0750060364	10.547201	0.1147052686	5810	18850	100	1652	1513	696	95	154	801	75	47	0	1559	1405	616	121	147	404	88	75	0	1.083	1.104	1.113	1.084	1.646	0.880	0.676	80	540	2995	2702	0.115	1557	1438	1418	1284	0
1_3_18	0.1678651524	10.976485	0.1603053112	6020	18850	90	2225	2204	761	95	99	21	100	100	0	2026	1941	801	120	123	19	100	100	0	1.118	1.158	1.106	1.215	1.437	1.058	0.837	52	420	4036	3930	0.160	2130	1906	2109	1821	0
1_3_19	null	null	null	6230	18850	90	842	825	392	95	97	18	100	100	0	817	854	440	124	124	15	100	100	0	1.078	1.000	1.011	1.077	1.762	0.918	0.844	52	420	1440	1460	0.108	747	693	730	730	0
1_3_20	-0.0872729837	10.442795	-0.0414596071	6440	18850	100	1469	1242	491	97	99	22	97	97	0	1533	1379	512	121	122	16	100	100	0	0.972	0.910	0.922	0.861	1.684	0.914	0.867	80	548	2784	2403	-0.041	1372	1412	1145	1258	0
1_4_1	null	null	null	2440	19060	100	193	257	212	78	85	64	71	42	0	244	333	261	103	118	163	43	16	0	0.816	0.778	0.826	0.670	2.250	0.549	0.699	80	538	256	409	-0.294	115	141	179	230	0
1_4_2	-0.3578924389	10.157114	-0.3001735422	2640	19060	100	1108	1131	407	79	105	157	98	96	0	1370	1375	546	103	126	177	98	95	0	0.812	0.827	0.851	0.843	1.672	0.778	0.776	80	540	2296	2324	-0.300	1029	1267	1052	1272	0
1_4_3	-0.2721986882	11.068549	-0.2963930028	2870	19060	110	2016	1776	826	78	95	178	95	90	0	2484	2214	1035	104	108	44	100	100	0	0.814	0.805	0.825	0.788	1.540	0.790	0.876	80	598	4318	3808	-0.296	1938	2380	1698	2110	0
1_4_4	-0.3870298879	10.312219	-0.3351220212	3070	19060	110	1214	1172	534	82	102	166	92	82	0	1535	1403	671	107	116	67	98	98	0	0.793	0.841	0.851	0.848	1.508	0.849	0.794	80	593	2560	2386	-0.335	1132	1428	1090	1296	0
1_4_5	1.0736377525	11.009954	1.0603477746	3280	19060	110	3065	2663	1087	87	114	153	100	97	0	1541	1404	563	113	131	111	100	95	0	2.085	1.995	2.012	2.003	1.697	2.047	0.888	80	609	4406	3867	1.060	2978	1428	2576	1291	0
1_4_6	-0.1764193710	10.792216	-0.1593782372	3500	19060	110	1768	1564	726	90	107	119	100	90	0	1987	1752	815	113	125	87	100	95	0	0.895	0.899	0.915	0.900	1.570	0.891	0.855	80	610	3552	3113	-0.159	1678	1874	1474	1639	0
1_4_7	-0.4473404686	7.752472	-0.4266254736	3700	19050	110	276	342	186	90	106	124	67	41	0	366	432	220	116	127	113	86	56	0	0.744	0.797	0.771	0.754	2.058	0.896	0.646	80	598	436	568	-0.427	186	250	252	316	0
1_4_8	-0.6926482745	10.150248	-0.6347155359	3920	19060	110	1002	983	541	90	93	23	97	93	0	1534	1354	674	118	120	21	97	97	0	0.644	0.722	0.736	0.632	2.209	0.718	0.806	80	591	2328	2129	-0.635	912	1416	893	1236	0
1_4_9	0.1495500829	11.335039	0.0636586372	4120	19060	110	2736	2375	911	95	119	199	100	96	0	2648	2308	940	121	142	178	97	96	0	1.045	1.043	1.077	1.111	1.512	1.021	0.883	80	622	5168	4467	0.064	2641	2527	2280	2187	0
1_4_10	null	null	null	4340	19060	100	548	619	363	96	120	214	83	55	0	624	633	337	125	146	193	81	60	0	0.906	1.030	1.063	1.038	1.588	1.095	0.760	80	516	951	1031	-0.143	452	499	523	508	0
1_4_11	0.2564717602	11.998495	-0.0719205318	4540	19060	110	4088	3904	1038	97	101	22	100	100	0	4322	4002	1027	127	129	17	100	100	0	0.951	0.982	0.978	0.991	1.281	0.988	0.894	80	601	8186	7682	-0.072	3991	4195	3807	3875	0
1_4_12	-0.2208964317	12.414365	-0.7134234003	4760	19060	110	4367	3856	1363	104	106	22	100	100	0	7118	6257	1933	128	132	22	100	100	0	0.610	0.612	0.625	0.566	1.592	0.616	0.911	80	614	11253	9881	-0.713	4263	6990	3752	6129	0
1_4_13	0.0420940024	10.967834	0.0360152262	4960	19060	100	2130	2027	690	102	105	22	100	100	0	2108	1889	696	130	133	22	100	100	0	1.025	1.094	1.085	1.134	1.532	1.075	0.887	80	534	4006	3684	0.036	2028	1978	1925	1759	0
1_4_14	0.0213832923	10.924401	0.0215276216	5180	19070	100	2053	1724	870	95	99	41	98	96	0	2052	1823	840	123	127	31	100	100	0	1.015	0.958	0.985	0.863	2.333	0.976	0.870	80	554	3887	3329	0.022	1958	1929	1629	1700	0
1_4_15	null	null	null	5390	19070	90	633	969	758	94	97	19	100	100	0	798	1076	852	126	127	17	100	100	0	0.802	0.921	0.923	0.914	1.952	0.899	0.854	52	420	1211	1825	-0.318	539	672	875	950	0
1_4_16	-0.2488363822	11.824661	-0.5029737433	5600	19070	110	3145	2627	1106	98	113	160	100	97	0	4443	4104	1343	125	139	132	100	100	0	0.706	0.636	0.661	0.586	1.755	0.658	0.858	80	601	7365	6508	-0.503	3047	4318	2529	3979	0
1_4_17	0.0468927154	10.940507	0.0447781543	5810	19060	100	2092	1927	947	96	108	107	100	100	0	2058	1865	843	123	130	60	100	100	0	1.032	1.051	1.039	1.032	1.574	1.085	0.855	80	534	3931	3573	0.045	1996	1935	1831	1742	0
1_4_18	0.3908844870	11.862720	0.1212150668	6010	19060	110	3984	3656	1040	100	109	108	100	100	0	3695	3297	1071	124	128	26	100	100	0	1.088	1.121	1.126	1.156	1.408	1.096	0.873	80	608	7455	6729	0.121	3884	3571	3556	3173	0
1_4_19	0.1376193345	11.357646	0.0456291370	6220	19060	110	2765	2580	686	99	105	68	100	100	0	2708	2490	688	125	126	21	100	100	0	1.032	1.049	1.056	1.065	1.375	1.044	0.890	80	616	5249	4846	0.046	2666	2583	2481	2365	0
1_4_20	-0.1663201639	11.100585	-0.1969470472	6440	19060	110	2150	2045	702	99	103	24	100	100	0	2475	2298	680	124	125	17	100	100	0	0.872	0.895	0.898	0.863	1.407	0.912	0.858	80	631	4402	4120	-0.197	2051	2351	1946	2174	0
1_5_1	null	null	null	2450	19270	90	541	691	543	70	76	72	94	84	0	671	852	568	98	99	12	100	100	0	0.822	0.824	0.840	0.770	1.758	0.875	0.868	52	420	1044	1375	-0.283	471	573	621	754	0
1_5_2	-0.5051740164	12.218711	-0.9268118767	2650	19270	110	3532	3054	1101	75	85	50	100	100	0	6675	5940	1741	103	113	70	100	100	0	0.526	0.510	0.535	0.492	1.384	0.514	0.907	80	594	10029	8816	-0.927	3457	6572	2979	5837	0
1_5_3	-0.2623032679	11.552716	-0.4135125248	2850	19270	110	2680	2446	767	77	79	18	100	100	0	3569	3141	1068	102	104	28	100	100	0	0.751	0.780	0.775	0.782	1.411	0.752	0.903	80	616	6070	5408	-0.414	2603	3467	2369	3039	0
1_5_4	0.0930089301	11.312017	0.0130510176	3070	19270	110	2636	2379	800	82	85	24	100	100	0	2638	2376	771	107	112	29	100	100	0	1.009	1.012	1.026	1.001	1.342	1.007	0.906	80	609	5085	4566	0.013	2554	2531	2297	2269	0
1_5_5	0.1580753091	11.790577	-0.0822526336	3280	19270	110	3532	3148	1296	89	114	177	98	96	0	3759	3283	1329	114	139	155	100	100	0	0.945	0.965	0.969	0.941	1.623	0.978	0.844	80	592	7088	6228	-0.082	3443	3645	3059	3169	0
1_5_6	0.1453028673	11.092908	0.1162175763	3480	19270	100	2368	2152	649	94	127	219	100	97	0	2216	2036	661	118	143	161	100	95	0	1.084	1.073	1.078	1.099	1.598	1.054	0.859	80	541	4372	3976	0.116	2274	2098	2058	1918	0
1_5_7	0.3113998067	10.929386	0.3108450194	3700	19270	100	2276	2157	781	104	120	147	100	100	0	1877	1772	655	126	137	80	100	100	0	1.240	1.247	1.289	1.256	1.627	1.256	0.875	80	548	3923	3699	0.311	2172	1751	2053	1646	0
1_5_8	0.1837339193	11.147658	0.1430209924	3910	19270	100	2480	2329	916	96	99	19	100	100	0	2282	2112	775	123	125	17	100	100	0	1.104	1.123	1.131	1.079	1.565	1.141	0.885	80	548	4543	4222	0.143	2384	2159	2233	1989	0
1_5_9	null	null	null	4120	19280	90	786	952	657	94	97	24	100	100	0	961	1165	769	123	125	20	100	100	0	0.826	0.823	0.860	0.761	1.790	0.835	0.874	52	415	1530	1900	-0.276	692	838	858	1042	0
1_5_10	0.0063712448	11.409847	-0.1001942881	4320	19260	120	2728	2435	1049	100	128	306	91	89	0	2944	2431	1195	127	150	265	86	83	0	0.933	1.013	1.006	1.273	2.065	0.981	0.815	120	695	5445	4639	-0.100	2628	2817	2335	2304	0
1_5_11	0.1147717654	9.256139	0.1674224942	4540	19270	110	751	726	343	103	107	24	100	98	0	707	678	324	130	132	20	100	100	0	1.123	1.137	1.169	1.166	1.861	1.116	0.839	80	609	1225	1171	0.167	648	577	623	548	0
1_5_12	null	null	null	4750	19280	90	145	374	1097	110	112	26	59	38	0	197	397	727	132	134	21	90	71	0	0.538	0.996	0.632	0.698	3.338	1.531	0.490	52	420	100	529	-0.893	35	65	264	265	-50
1_5_13	0.0568953198	10.590765	0.0935321014	4950	19270	110	1705	1763	845	112	114	23	100	100	0	1628	1664	698	135	136	20	100	100	0	1.067	1.080	1.092	1.055	1.447	1.118	0.873	80	616	3086	3180	0.094	1593	1493	1651	1529	0
1_5_14	0.1919781345	11.248286	0.1280602513	5170	19270	90	2646	2481	951	103	108	47	100	100	0	2454	2065	908	127	130	34	100	100	0	1.093	1.227	1.209	1.246	1.642	1.156	0.869	52	420	4870	4316	0.128	2543	2327	2378	1938	0
1_5_15	0.2433054512	10.942247	0.2409467852	5380	19270	100	2246	2093	761	107	109	23	100	100	0	1940	1873	750	130	132	19	100	100	0	1.182	1.139	1.159	1.181	1.531	1.126	0.867	80	534	3949	3729	0.241	2139	1810	1986	1743	0
1_5_16	0.1378568176	10.826164	0.1509141721	5590	19270	110	2019	1940	514	106	109	24	100	100	0	1851	1778	398	128	130	18	100	100	0	1.110	1.112	1.123	1.090	1.382	1.139	0.847	80	601	3636	3484	0.151	1913	1723	1834	1650	0
1_5_17	null	null	null	5790	19280	90	160	159	38	101	102	20	80	73	0	190	202	45	126	127	17	98	88	0	0.922	0.763	0.819	0.750	2.254	0.869	0.472	52	420	123	134	-0.117	59	64	58	76	-50
1_5_18	0.1709843640	11.079339	0.1446235631	6000	19270	90	2380	2371	1061	105	107	20	100	100	0	2187	2197	988	129	133	54	100	100	0	1.105	1.096	1.015	1.096	2.075	1.106	0.759	52	420	4333	4334	0.145	2275	2058	2266	2068	0
1_5_19	null	null	null	6220	19270	100	574	615	404	104	108	24	100	97	0	470	577	363	126	129	18	100	98	0	1.366	1.133	1.127	1.152	1.883	1.132	0.821	80	542	814	962	0.450	470	344	511	451	0
1_5_20	null	null	null	6420	19270	90	476	453	212	108	112	24	98	92	0	359	397	176	128	131	21	96	96	0	1.593	1.283	1.299	1.282	2.031	1.220	0.759	52	420	599	614	0.672	368	231	345	269	0
1_6_1	null	null	null	2420	19480	110	418	609	503	74	81	65	95	75	0	339	683	605	101	106	32	96	92	0	1.445	0.919	0.965	1.058	2.066	0.869	0.803	80	610	582	1117	0.531	344	238	535	582	0
1_6_2	null	null	null	2640	19480	100	366	391	230	74	76	16	96	95	0	426	462	305	101	104	23	98	93	0	0.898	0.878	0.946	0.979	1.753	0.795	0.792	80	548	617	678	-0.154	292	325	317	361	0
1_6_3	null	null	null	2860	19490	90	1403	1239	648	74	77	23	100	98	0	1028	1037	640	98	98	13	100	100	0	1.429	1.241	1.386	1.287	1.751	1.189	0.826	52	420	2259	2104	0.515	1329	930	1165	939	0
1_6_4	-0.3796419141	10.421403	-0.3327489465	3060	19480	100	1298	1217	395	76	79	19	100	100	0	1642	1474	553	103	104	18	100	100	0	0.794	0.832	0.834	0.876	1.640	0.795	0.913	80	542	2761	2512	-0.333	1222	1539	1141	1371	0
1_6_5	-0.6852185691	10.345287	-0.6347623789	3280	19480	100	1123	1113	630	79	107	253	91	73	0	1726	1574	925	105	127	196	92	86	0	0.644	0.704	0.710	0.768	2.166	0.670	0.817	80	535	2665	2503	-0.635	1044	1621	1034	1469	0
1_6_6	-0.1350936460	10.432382	-0.0887289186	3480	19490	100	1429	1451	819	89	124	279	85	77	0	1540	1464	838	115	153	338	80	70	0	0.940	1.010	1.013	1.016	1.981	1.048	0.704	80	528	2765	2711	-0.089	1340	1425	1362	1349	0
1_6_7	-0.0433196312	10.103266	0.0157386474	3690	19480	110	1204	1118	338	98	104	48	98	97	0	1218	1063	364	124	127	45	100	98	0	1.011	1.086	1.056	1.090	1.758	1.043	0.889	80	611	2200	1959	0.016	1106	1094	1020	939	0
1_6_8	null	null	null	3900	19490	100	5739	5300	2350	100	103	27	100	100	0	10624	11127	4443	129	131	36	100	100	0	0.537	0.473	0.459	0.437	1.792	0.458	0.836	80	524	16134	16198	-0.896	5639	10495	5200	10998	0
1_6_9	-0.0062257690	11.070709	-0.0308537895	4100	19480	90	2226	2116	633	98	101	23	100	100	0	2301	2152	626	127	132	31	100	100	0	0.979	0.997	0.977	0.988	1.528	0.969	0.855	52	420	4302	4043	-0.031	2128	2174	2018	2025	0
1_6_10	0.0935494910	10.872179	0.1008104207	4320	19480	110	2046	1967	707	105	127	277	97	96	0	1941	1833	656	131	150	233	98	96	0	1.072	1.094	1.066	1.094	1.460	1.025	0.801	80	614	3751	3564	0.101	1941	1810	1862	1702	0
1_6_11	0.2766985448	11.436510	0.1623182917	4530	19480	110	3045	2927	1132	113	126	173	100	100	0	2756	2727	1029	136	141	42	100	98	0	1.119	1.086	1.103	1.088	1.726	1.096	0.811	80	603	5552	5405	0.162	2932	2620	2814	2591	0
1_6_12	null	null	null	4740	19490	100	818	1015	735	118	170	406	63	46	0	660	883	585	137	187	439	60	35	0	1.338	1.202	1.216	1.094	2.101	1.375	0.683	80	542	1223	1643	0.421	700	523	897	746	0
1_6_13	0.4082799358	11.913760	0.1170040215	4950	19480	110	4137	3946	1095	119	152	301	100	97	0	3845	3432	988	140	182	411	100	98	0	1.084	1.163	1.140	1.150	1.411	1.137	0.883	80	610	7723	7119	0.117	4018	3705	3827	3292	0
1_6_14	0.0752423416	10.894648	0.0795596574	5170	19480	110	2064	1887	629	107	112	38	100	100	0	1985	1866	534	133	135	32	100	100	0	1.057	1.027	1.054	1.006	1.503	1.035	0.877	80	594	3809	3513	0.080	1957	1852	1780	1733	0
1_6_15	1.5327638658	13.627385	0.9008648526	5370	19480	120	17403	20929	16301	111	116	40	100	100	0	9395	10443	7437	134	138	32	95	94	0	1.867	2.019	2.056	2.254	2.782	2.264	0.785	120	672	26553	31127	0.901	17292	9261	20818	10309	0
