1_1_16	null	null	null	5550	18750	90	1248	1261	457	207	209	61	100	100	0	1401	1347	492	171	173	25	100	100	0	0.846	0.896	0.905	0.924	1.374	0.907	0.906	52	394	2271	2230	-0.241	1041	1230	1054	1176	0
1_1_17	null	null	null	5760	18760	150	227	235	81	211	217	67	24	8	0	172	175	25	168	170	21	27	8	0	4.000	3.429	3.390	2.854	3.392	24.780	0.011	156	982	20	31	2.000	16	4	24	7	-50
1_1_18	null	null	null	5970	18760	150	215	228	81	212	217	67	23	10	0	164	165	19	165	167	22	11	3	0	-3.000	100000.000	3.917	4.243	4.059	51.846	0.003	156	954	2	16	Error	3	-1	16	0	-50
1_1_19	null	null	null	6180	18750	80	736	754	226	210	216	68	100	98	0	766	765	242	164	167	26	100	100	0	0.874	0.905	0.906	0.903	1.405	0.919	0.848	52	320	1128	1145	-0.195	526	602	544	601	0
1_1_20	null	null	null	6390	18760	150	273	367	246	210	216	66	48	35	0	206	331	252	168	168	19	60	49	0	1.658	0.963	1.210	1.362	2.888	1.061	0.675	156	1122	101	320	0.729	63	38	157	163	-50
1_2_1	null	null	null	2400	18990	90	551	636	284	193	198	65	96	92	0	544	652	342	146	149	25	100	98	0	0.899	0.875	0.931	0.908	1.506	0.879	0.828	52	420	756	949	-0.153	358	398	443	506	0
1_2_2	null	null	null	2610	18980	80	719	681	256	206	217	73	96	86	0	732	728	259	169	172	27	100	100	0	0.911	0.850	0.881	0.744	2.047	0.899	0.814	52	340	1076	1034	-0.134	513	563	475	559	0
1_2_3	null	null	null	2820	18990	150	219	227	66	234	269	265	0	0	0	172	173	22	180	220	336	0	0	0	1.875	1.000	3.308	3.192	3.970	1.546	0.613	156	794	-23	-14	0.907	-15	-8	-7	-7	-50
1_2_4	null	null	null	3030	18990	150	233	251	95	239	272	168	8	0	0	184	197	64	178	218	296	1	0	0	-1.000	0.632	2.641	2.473	4.570	0.207	0.238	156	844	0	31	Error	-6	6	12	19	-50
1_2_5	null	null	null	3240	18990	150	200	206	65	212	219	101	5	0	0	160	165	27	163	166	39	11	1	0	4.000	-3.000	2.857	3.194	3.715	15.012	0.032	156	853	-15	-4	2.000	-12	-3	-6	2	-50
1_2_6	0.0976290439	11.594076	-0.328293473	3460	18980	100	2960	2923	971	201	210	72	100	100	0	3623	3521	1177	159	163	26	100	100	0	0.796	0.810	0.823	0.806	1.190	0.808	0.963	80	500	6223	6084	-0.328	2759	3464	2722	3362	0
1_2_7	0.2074940499	9.617534	-0.099155467	3650	18980	100	969	2430	3447	210	218	70	73	65	0	977	2269	2804	164	168	27	95	82	0	0.934	1.055	0.897	0.868	1.838	1.184	0.962	80	538	1572	4325	-0.099	759	813	2220	2105	0
1_2_8	0.1650513183	10.540899	-0.216714277	3880	18970	110	1596	2077	1357	214	217	67	100	100	0	1775	2176	1434	169	172	28	100	100	0	0.861	0.928	0.923	0.949	1.313	0.932	0.969	80	610	2988	3870	-0.217	1382	1606	1863	2007	0
1_2_9	0.1927366086	9.927580	-0.139198486	4080	18980	100	1145	1189	612	217	223	68	98	96	0	1194	1276	725	172	175	30	98	98	0	0.908	0.880	0.845	0.897	1.516	0.866	0.941	80	547	1950	2076	-0.139	928	1022	972	1104	0
1_2_10	null	null	null	4300	18970	110	982	1361	1366	214	219	65	92	83	0	926	1490	1559	163	167	31	100	100	0	1.007	0.864	0.850	0.814	1.685	0.871	0.964	80	624	1531	2474	0.009	768	763	1147	1327	0
1_2_11	0.2207333751	8.654632	-0.007159792	4510	18980	100	606	1152	1331	204	212	63	90	82	0	567	1247	1542	163	165	27	100	98	0	0.995	0.875	0.844	0.840	1.811	0.866	0.959	80	518	806	2032	-0.007	402	404	948	1084	0
1_2_12	0.2553699138	11.254663	-0.145779205	4720	18970	100	2539	2611	988	216	222	68	100	100	0	2747	2841	1041	177	180	25	100	100	0	0.904	0.899	0.911	0.891	1.266	0.910	0.963	80	518	4893	5059	-0.146	2323	2570	2395	2664	0
1_2_13	null	null	null	4930	18980	80	504	806	720	219	221	65	90	78	0	532	870	837	174	177	23	100	100	0	0.796	0.843	0.804	0.846	1.689	0.851	0.923	52	340	643	1283	-0.329	285	358	587	696	0
1_2_14	null	null	null	5150	18970	80	794	1412	1478	207	216	74	94	88	0	772	1586	1830	163	173	89	98	84	0	0.964	0.847	0.867	0.941	1.637	0.819	0.964	52	340	1196	2628	-0.053	587	609	1205	1423	0
1_2_15	0.2669813475	11.766696	-0.184124438	5340	18970	100	3479	3359	1220	210	218	71	100	100	0	3880	3693	1358	166	172	71	100	100	0	0.880	0.893	0.903	0.905	1.263	0.890	0.963	80	540	6983	6676	-0.184	3269	3714	3149	3527	0
1_2_16	-0.1727542456	10.513779	-0.553138536	5550	18970	100	1426	2006	1548	219	222	67	98	92	0	1946	2281	1761	175	175	23	100	100	0	0.682	0.849	0.873	0.856	1.431	0.861	0.959	80	541	2978	3893	-0.553	1207	1771	1787	2106	0
1_2_17	0.2279435035	9.986937	-0.109444400	5750	18980	110	1192	1845	1602	215	221	71	91	86	0	1226	1988	1880	172	173	20	95	91	0	0.927	0.898	0.950	1.029	1.673	0.865	0.964	80	593	2031	3446	-0.109	977	1054	1630	1816	0
1_2_18	0.3082179428	10.742995	-0.081644074	5970	18960	110	1877	2093	1534	211	218	71	95	92	0	1933	2257	1850	170	170	20	98	96	0	0.945	0.902	0.947	1.007	1.456	0.860	0.968	80	582	3429	3969	-0.082	1666	1763	1882	2087	0
1_2_19	0.1134805728	10.969450	-0.279454968	6180	18970	100	2033	2294	1492	213	221	71	98	95	0	2378	2544	1672	169	169	23	100	100	0	0.824	0.876	0.873	0.850	1.421	0.880	0.966	80	542	4029	4456	-0.279	1820	2209	2081	2375	0
1_2_20	null	null	null	6380	18970	80	1305	1629	1096	212	219	67	100	100	0	1476	1799	1255	169	171	20	100	100	0	0.836	0.869	0.840	0.901	1.367	0.873	0.949	52	340	2400	3047	-0.258	1093	1307	1417	1630	0
1_3_1	-0.0398484614	9.136506	-0.307025272	2400	19200	100	705	1099	1075	199	207	72	85	73	0	781	1213	1287	155	159	31	85	81	0	0.808	0.851	0.885	1.006	1.895	0.839	0.955	80	530	1132	1958	-0.307	506	626	900	1058	0
1_3_2	null	null	null	2610	19200	100	648	1210	1514	202	207	67	80	75	0	614	1465	1936	160	162	20	100	97	0	0.982	0.772	0.785	0.733	1.837	0.779	0.969	80	530	900	2313	-0.026	446	454	1008	1305	0
1_3_3	null	null	null	2820	19200	150	234	258	116	221	255	287	4	0	0	180	193	50	170	194	179	1	0	0	1.300	1.609	2.849	2.517	3.010	1.963	0.604	156	896	23	60	0.379	13	10	37	23	-50
1_3_4	0.2200670408	9.628694	-0.087462841	3030	19200	110	1005	1612	1353	237	272	241	80	65	0	998	1829	1711	182	203	94	98	91	0	0.941	0.835	0.850	0.886	1.536	0.783	0.920	80	570	1584	3022	-0.087	768	816	1375	1647	0
1_3_5	0.3870788576	9.385009	0.099237873	3240	19200	100	909	1518	1592	217	232	137	93	81	0	816	1567	1787	170	174	53	98	97	0	1.071	0.931	0.971	0.969	1.615	0.903	0.958	80	524	1338	2698	0.099	692	646	1301	1397	0
1_3_6	0.2939244127	10.371244	-0.078414803	3450	19200	100	1498	1808	1264	209	217	73	100	98	0	1527	2044	1488	166	170	30	100	100	0	0.947	0.851	0.857	0.817	1.439	0.849	0.955	80	542	2650	3477	-0.078	1289	1361	1599	1878	0
1_3_7	0.1239090290	9.448732	-0.169195077	3660	19200	100	869	1224	778	210	218	73	100	100	0	912	1344	966	171	176	31	100	100	0	0.889	0.864	0.850	0.885	1.380	0.833	0.939	80	530	1400	2187	-0.169	659	741	1014	1173	0
1_3_8	null	null	null	3870	19190	150	225	241	95	214	218	69	23	8	0	179	187	41	171	174	27	27	15	0	1.375	1.688	1.737	1.583	4.121	7.793	0.063	156	978	19	43	0.459	11	8	27	16	-50
1_3_9	0.2921273219	11.104326	-0.103515025	4090	19200	100	2347	2207	1144	223	224	68	100	100	0	2456	2511	1289	174	178	29	100	100	0	0.931	0.849	0.839	0.817	1.259	0.861	0.969	80	541	4406	4321	-0.104	2124	2282	1984	2337	0
1_3_10	null	null	null	4300	19200	90	2017	2338	1228	210	215	67	98	98	0	2455	2768	1563	171	173	26	100	100	0	0.791	0.819	0.810	0.794	1.816	0.808	0.965	52	420	4091	4725	-0.338	1807	2284	2128	2597	0
1_3_11	0.1699107219	11.038339	-0.224085974	4510	19190	100	2166	2096	1280	220	224	65	97	97	0	2446	2375	1510	173	176	30	100	100	0	0.856	0.852	0.829	0.817	1.595	0.846	0.951	80	540	4219	4078	-0.224	1946	2273	1876	2202	0
1_3_12	0.0449212910	11.061236	-0.349555496	4710	19190	110	2121	2202	1153	228	233	68	100	100	0	2606	2452	1277	194	196	33	100	100	0	0.785	0.874	0.897	0.882	1.321	0.879	0.965	80	617	4305	4232	-0.350	1893	2412	1974	2258	0
1_3_13	0.0260902879	11.270021	-0.375744796	4930	19190	110	2400	2696	1651	232	241	78	100	100	0	3008	3233	1951	195	207	60	100	100	0	0.771	0.811	0.805	0.777	1.366	0.823	0.973	80	612	4981	5502	-0.376	2168	2813	2464	3038	0
1_3_14	-0.6081354808	14.824471	-1.278106882	5120	19190	110	18859	16853	8878	228	236	80	100	100	0	45377	37592	20613	193	207	61	100	100	1	0.412	0.445	0.454	0.458	1.193	0.435	0.978	80	613	63815	54024	-1.278	18631	45184	16625	37399	0
1_3_15	0.4185423290	10.756487	0.028354457	5340	19190	100	1968	2126	1407	221	223	63	98	95	0	1896	2217	1568	183	190	45	100	100	0	1.020	0.937	0.923	0.916	1.471	0.920	0.949	80	560	3460	3939	0.028	1747	1713	1905	2034	0
1_3_16	0.1959104930	11.913157	-0.280859594	5550	19190	80	3712	3509	1275	213	223	79	100	100	0	4436	4397	1512	185	188	40	100	100	0	0.823	0.783	0.795	0.775	1.196	0.784	0.975	52	340	7750	7508	-0.281	3499	4251	3296	4212	0
1_3_17	0.4323860916	10.979649	0.039293455	5770	19180	80	2264	2195	931	217	225	72	98	98	0	2169	2355	1029	177	179	26	100	100	0	1.028	0.908	0.899	0.893	1.426	0.904	0.963	52	340	4039	4156	0.039	2047	1992	1978	2178	0
1_3_18	-0.0097498234	10.709084	-0.398617616	5970	19180	100	1675	1836	1262	217	225	73	88	85	0	2095	2088	1467	173	175	28	97	92	0	0.759	0.845	0.854	0.882	1.571	0.849	0.961	80	548	3380	3534	-0.399	1458	1922	1619	1915	0
1_3_19	null	null	null	6180	19180	100	619	885	739	211	217	68	81	67	0	436	958	991	170	170	22	96	83	0	1.534	0.855	0.931	0.995	2.084	0.780	0.901	80	548	674	1462	0.617	408	266	674	788	0
1_3_20	0.1124886091	10.446195	-0.264355987	6390	19180	80	1483	1627	834	210	218	68	100	100	0	1701	1847	1004	172	173	21	100	100	0	0.833	0.846	0.823	0.852	1.304	0.836	0.941	52	340	2802	3092	-0.264	1273	1529	1417	1675	0
1_4_1	null	null	null	2400	19410	150	251	304	182	205	215	76	38	28	0	187	305	231	159	164	30	47	41	0	1.643	0.678	1.065	1.193	3.230	0.868	0.575	156	1038	74	245	0.716	46	28	99	146	-50
1_4_2	0.1435245974	10.297753	-0.223276697	2610	19420	100	1383	1669	995	218	222	75	100	98	0	1522	1862	1160	162	167	27	100	100	0	0.857	0.854	0.851	0.864	1.386	0.857	0.961	80	516	2525	3151	-0.223	1165	1360	1451	1700	0
1_4_3	0.0700868269	11.020576	-0.323636253	2800	19420	90	2072	2179	935	215	217	69	100	100	0	2492	2415	1112	168	171	25	100	100	0	0.799	0.874	0.861	0.912	1.336	0.853	0.953	52	414	4181	4211	-0.324	1857	2324	1964	2247	0
1_4_4	0.1581893687	11.310778	-0.245614849	3030	19420	80	2545	2419	716	212	219	72	100	100	0	2936	2788	851	170	171	23	100	100	0	0.843	0.843	0.852	0.847	1.346	0.840	0.935	52	340	5099	4825	-0.246	2333	2766	2207	2618	0
1_4_5	0.7657245251	10.915373	0.373204821	3240	19420	100	2401	2314	1434	203	211	68	93	92	0	1868	1952	1272	171	173	22	98	95	0	1.295	1.185	1.202	1.225	1.386	1.166	0.959	80	548	3895	3892	0.373	2198	1697	2111	1781	0
1_4_6	-0.1393691191	10.691118	-0.527610448	3450	19410	100	1583	1847	1211	206	213	67	96	90	0	2152	2189	1492	167	168	22	98	93	0	0.694	0.812	0.782	0.871	1.556	0.807	0.957	80	542	3362	3663	-0.528	1377	1985	1641	2022	0
1_4_7	-0.3153485500	8.641788	-0.542201929	3650	19410	80	540	620	190	209	210	63	100	96	0	645	698	241	163	164	21	100	100	0	0.687	0.768	0.761	0.756	1.553	0.777	0.739	52	340	813	946	-0.542	331	482	411	535	0
1_4_8	0.0822997319	10.545381	-0.299694156	3870	19410	80	1553	1825	990	206	208	63	100	100	0	1824	2118	1229	166	171	50	100	100	0	0.812	0.829	0.833	0.863	1.607	0.825	0.958	52	340	3005	3571	-0.300	1347	1658	1619	1952	0
1_4_9	0.1627889830	11.669495	-0.273303892	4070	19400	90	3169	3404	1231	206	211	72	100	100	0	3745	3712	1505	164	168	39	100	100	0	0.827	0.901	0.921	0.925	1.213	0.882	0.971	52	420	6544	6746	-0.273	2963	3581	3198	3548	0
1_4_10	null	null	null	4280	19420	80	849	1068	703	216	219	68	98	98	0	782	1133	942	163	165	24	100	100	0	1.023	0.878	0.917	0.984	1.501	0.801	0.877	52	340	1252	1822	0.032	633	619	852	970	0
1_4_11	0.3553609560	11.980194	-0.133860481	4490	19410	110	4079	4057	1988	222	227	70	98	98	0	4402	4182	2189	170	179	41	100	98	0	0.911	0.956	0.962	1.024	1.344	0.942	0.981	80	623	8089	7847	-0.134	3857	4232	3835	4012	0
1_4_12	0.0095575132	12.207710	-0.522337750	4690	19410	110	4171	4183	1902	224	231	76	100	100	0	5853	5449	2607	184	192	46	100	100	0	0.696	0.752	0.770	0.790	1.284	0.743	0.975	80	581	9616	9224	-0.522	3947	5669	3959	5265	0
1_4_13	0.2272660633	10.555377	-0.155236931	4930	19420	100	1648	1800	1119	222	226	66	93	91	0	1766	1985	1285	178	182	29	100	98	0	0.898	0.873	0.867	0.872	1.364	0.871	0.958	80	541	3014	3385	-0.155	1426	1588	1578	1807	0
1_4_14	0.0493829331	10.670914	-0.338153886	5140	19410	100	1674	1886	1238	224	226	69	100	93	0	2011	2174	1447	178	181	28	100	100	0	0.791	0.833	0.827	0.840	1.426	0.839	0.966	80	548	3283	3658	-0.338	1450	1833	1662	1996	0
1_4_15	null	null	null	5340	19410	80	905	1458	1435	210	214	65	94	92	0	1052	1682	1838	169	172	24	100	100	0	0.787	0.825	0.855	0.848	1.519	0.794	0.945	52	340	1578	2761	-0.345	695	883	1248	1513	0
1_4_16	-0.0585360744	11.363147	-0.465153131	5550	19410	100	2462	2935	1698	220	227	70	100	100	0	3269	3427	2034	174	176	22	100	100	0	0.724	0.835	0.837	0.843	1.241	0.830	0.968	80	560	5337	5968	-0.465	2242	3095	2715	3253	0
1_4_17	0.2745254813	11.365900	-0.132239444	5770	19400	90	2741	2720	1354	220	227	73	100	100	0	2939	3003	1567	176	180	37	100	100	0	0.912	0.884	0.880	0.882	1.398	0.878	0.960	52	408	5284	5327	-0.132	2521	2763	2500	2827	0
1_4_18	0.3591386368	11.934621	-0.121585277	5960	19400	100	3970	3641	1269	217	229	86	100	100	0	4257	3793	1540	174	180	56	100	98	0	0.919	0.946	0.938	1.016	1.373	0.920	0.964	80	546	7836	7043	-0.122	3753	4083	3424	3619	0
1_4_19	0.2463330811	11.502317	-0.169983611	6180	19400	100	2952	2951	918	217	224	65	100	100	0	3246	3191	1010	169	170	24	100	100	0	0.889	0.905	0.886	0.918	1.315	0.903	0.962	80	560	5812	5756	-0.170	2735	3077	2734	3022	0
1_4_20	0.0563131762	11.220134	-0.343293732	6390	19400	80	2331	2225	858	213	219	60	100	100	0	2848	2648	965	161	163	23	100	100	0	0.788	0.809	0.793	0.786	1.290	0.825	0.960	52	340	4805	4499	-0.343	2118	2687	2012	2487	0
1_5_1	null	null	null	2410	19630	90	787	1137	936	204	209	64	96	90	0	880	1371	1261	154	156	21	100	98	0	0.803	0.767	0.802	0.840	1.495	0.754	0.951	52	414	1309	2150	-0.316	583	726	933	1217	0
1_5_2	-0.0576792459	12.228561	-0.593430558	2600	19630	100	4116	3965	2041	209	214	64	100	97	0	6057	5754	2937	162	165	25	100	98	0	0.663	0.672	0.665	0.681	1.301	0.675	0.973	80	534	9802	9348	-0.593	3907	5895	3756	5592	0
1_5_3	0.0108979459	11.829517	-0.450853555	2810	19630	100	3345	3135	1524	232	245	97	97	97	0	4433	4198	2034	178	193	54	100	97	0	0.732	0.722	0.709	0.766	1.488	0.722	0.952	80	548	7368	6923	-0.451	3113	4255	2903	4020	0
1_5_4	0.2801582800	11.567145	-0.142580887	3020	19630	100	3108	3213	1834	220	242	105	100	100	0	3366	3282	1930	178	191	59	100	98	0	0.906	0.964	0.998	1.019	1.397	0.954	0.971	80	548	6076	6097	-0.143	2888	3188	2993	3104	0
1_5_5	0.2040769739	11.873300	-0.265351312	3230	19630	110	3622	3530	2103	200	209	70	100	100	0	4285	4140	2697	172	174	26	100	100	0	0.832	0.839	0.852	0.906	1.386	0.809	0.966	80	609	7535	7298	-0.265	3422	4113	3330	3968	0
1_5_6	0.3484669795	11.338457	-0.056823907	3440	19630	100	2753	2660	1315	214	220	75	100	100	0	2814	2867	1445	173	175	26	100	100	0	0.961	0.908	0.924	0.936	1.387	0.906	0.963	80	554	5180	5140	-0.057	2539	2641	2446	2694	0
1_5_7	0.1462468824	11.148428	-0.250734349	3660	19620	90	2291	2264	1159	210	218	70	100	98	0	2653	2466	1301	177	183	45	100	100	0	0.840	0.897	0.882	0.914	1.393	0.876	0.961	52	420	4557	4343	-0.251	2081	2476	2054	2289	0
1_5_8	0.1695844577	11.391405	-0.238717644	3870	19620	80	2681	2817	1266	208	219	72	100	100	0	3093	3089	1452	175	178	25	100	100	0	0.847	0.895	0.885	0.915	1.293	0.884	0.951	52	340	5391	5523	-0.239	2473	2918	2609	2914	0
1_5_9	null	null	null	4080	19640	100	662	1180	1327	209	217	69	83	70	0	732	1355	1645	172	173	28	92	90	0	0.809	0.821	0.868	0.852	1.870	0.806	0.936	80	548	1013	2154	-0.306	453	560	971	1183	0
1_5_10	0.1894711956	11.797370	-0.266734575	4290	19630	100	3456	3278	1175	211	217	69	100	100	0	4076	3781	1210	172	174	27	100	100	0	0.831	0.850	0.840	0.827	1.201	0.870	0.965	80	554	7149	6676	-0.267	3245	3904	3067	3609	0
1_5_11	0.3027275224	9.739765	-0.013498999	4500	19630	80	1065	1148	556	214	218	66	100	94	0	1029	1222	620	170	170	21	100	100	0	0.991	0.888	0.900	0.845	1.548	0.891	0.918	52	340	1710	1986	-0.013	851	859	934	1052	0
1_5_12	null	null	null	4710	19610	150	232	251	110	220	224	68	25	8	0	187	206	77	176	178	30	26	17	0	1.091	1.033	1.467	1.414	3.902	3.563	0.149	156	954	23	61	0.126	12	11	31	30	-50
1_5_13	0.2778343642	10.165026	-0.076643530	4920	19620	100	1337	1734	1364	219	221	66	92	86	0	1355	1831	1490	176	176	24	98	95	0	0.948	0.915	0.871	0.952	1.627	0.916	0.966	80	511	2297	3170	-0.077	1118	1179	1515	1655	0
1_5_14	0.2244344617	10.644281	-0.162169986	5130	19630	100	1727	2080	1617	214	218	69	95	82	0	1863	2272	1785	170	173	26	100	98	0	0.894	0.888	0.870	0.836	1.804	0.896	0.960	80	542	3206	3968	-0.162	1513	1693	1866	2102	0
1_5_15	0.2515092902	10.706159	-0.137256508	5340	19620	100	1805	1937	1140	212	213	62	96	92	0	1921	2052	1211	169	171	25	100	97	0	0.909	0.916	0.898	0.933	1.380	0.925	0.963	80	535	3345	3608	-0.137	1593	1752	1725	1883	0
1_5_16	0.1507776432	11.059941	-0.243664113	5540	19630	100	2175	2149	694	213	218	65	100	100	0	2499	2304	749	176	179	25	100	100	0	0.845	0.910	0.897	0.913	1.253	0.907	0.953	80	528	4285	4064	-0.244	1962	2323	1936	2128	0
1_5_17	null	null	null	5760	19610	150	236	249	87	212	219	65	33	11	0	193	214	63	174	176	22	47	29	0	1.263	0.925	1.529	1.625	3.948	3.781	0.124	156	1012	43	77	0.337	24	19	37	40	-50
1_5_18	-0.0795153210	11.318001	-0.483707513	5980	19610	80	2366	2449	1208	207	216	64	100	100	0	3191	2850	1397	172	173	21	100	100	0	0.715	0.837	0.840	0.851	1.452	0.834	0.953	52	340	5178	4920	-0.484	2159	3019	2242	2678	0
1_5_19	null	null	null	6180	19620	80	812	971	588	211	217	67	96	96	0	811	1110	795	168	170	20	100	100	0	0.935	0.807	0.883	0.827	1.656	0.771	0.911	52	340	1244	1702	-0.097	601	643	760	942	0
1_5_20	null	null	null	6380	19610	80	603	638	250	206	213	65	100	88	0	516	604	306	164	165	22	98	98	0	1.128	0.982	0.966	1.108	1.806	0.928	0.770	52	340	749	872	0.174	397	352	432	440	0
1_6_1	null	null	null	2400	19860	90	1037	1460	992	235	280	182	92	84	0	1329	1622	1248	184	230	152	100	80	0	0.700	0.852	0.899	0.889	1.636	0.826	0.921	52	420	1947	2663	-0.514	802	1145	1225	1438	0
1_6_2	null	null	null	2610	19860	80	712	967	716	200	213	99	90	78	0	693	1154	942	166	172	48	100	98	0	0.972	0.776	0.754	0.731	1.813	0.759	0.912	52	340	1039	1755	-0.042	512	527	767	988	0
1_6_3	null	null	null	2820	19850	80	1288	2447	2277	211	225	92	98	96	0	1060	2483	2724	171	179	42	100	100	0	1.211	0.967	1.071	1.130	1.772	0.880	0.952	52	340	1966	4548	0.277	1077	889	2236	2312	0
1_6_4	0.3266480465	11.075076	-0.068203105	3020	19850	90	2319	2415	1112	212	217	72	100	100	0	2374	2588	1221	165	166	21	100	100	0	0.954	0.909	0.903	0.914	1.270	0.907	0.970	52	420	4316	4626	-0.068	2107	2209	2203	2423	0
1_6_5	0.4742923425	10.669118	0.086818157	3240	19840	90	1885	2919	2494	207	213	70	100	100	0	1750	3159	2985	170	172	30	100	100	0	1.062	0.907	0.960	0.987	1.322	0.861	0.965	52	420	3258	5701	0.087	1678	1580	2712	2989	0
1_6_6	0.2584163570	11.259444	-0.142946286	3440	19850	90	2537	2586	962	204	216	77	100	100	0	2749	2897	1283	173	175	25	100	100	0	0.906	0.874	0.884	0.910	1.246	0.843	0.961	52	420	4909	5106	-0.143	2333	2576	2382	2724	0
1_6_7	0.3397652115	10.156698	-0.013902557	3660	19850	110	1347	1324	693	211	219	72	97	96	0	1318	1450	878	171	174	27	100	100	0	0.990	0.870	0.871	0.914	1.475	0.838	0.945	80	628	2283	2392	-0.014	1136	1147	1113	1279	0
1_6_8	null	null	null	3860	19850	100	6200	6791	4218	209	217	68	100	100	0	10883	10499	6813	178	178	21	100	100	0	0.560	0.638	0.664	0.668	1.262	0.628	0.980	80	540	16696	16903	-0.837	5991	10705	6582	10321	0
1_6_9	0.3196807539	11.248838	-0.081208217	4080	19840	90	2578	2578	1297	212	220	68	100	100	0	2678	2984	1651	175	177	25	100	100	0	0.945	0.842	0.885	0.886	1.264	0.819	0.961	52	420	4869	5175	-0.081	2366	2503	2366	2809	0
1_6_10	0.2672866934	11.233885	-0.132934414	4290	19840	90	2518	2578	1020	218	225	67	100	100	0	2697	2845	1135	175	177	23	100	100	0	0.912	0.884	0.857	0.883	1.262	0.880	0.959	52	420	4822	5030	-0.133	2300	2522	2360	2670	0
1_6_11	0.1220680524	11.181067	-0.276080292	4500	19840	100	2333	2388	1509	223	226	71	98	97	0	2733	2746	1809	178	179	24	100	100	0	0.826	0.843	0.833	0.821	1.578	0.837	0.963	80	540	4665	4733	-0.276	2110	2555	2165	2568	0
1_6_12	null	null	null	4700	19840	100	776	1164	1189	218	224	67	83	73	0	725	1253	1394	181	184	22	95	88	0	1.026	0.882	0.940	0.924	2.390	0.859	0.943	80	540	1102	2018	0.037	558	544	946	1072	0
1_6_13	0.1655144707	11.513905	-0.251775608	4920	19830	100	2899	3043	1446	219	225	71	100	100	0	3371	3302	1631	180	183	29	100	100	0	0.840	0.905	0.875	0.904	1.294	0.895	0.961	80	542	5871	5946	-0.252	2680	3191	2824	3122	0
