1_1_11	null	null	null	4590	18050	100	96	100	29	74	78	26	37	16	0	121	135	46	98	103	41	28	10	0	0.957	0.703	0.971	0.864	3.462	0.473	0.170	80	528	45	63	-0.064	22	23	26	37	0
1_1_12	null	null	null	4820	18050	150	76	78	18	73	76	18	17	6	0	104	107	22	97	101	31	10	3	0	0.429	0.500	1.082	1.058	3.514	0.736	0.061	156	1050	10	15	-1.222	3	7	5	10	-50
1_1_13	null	null	null	5040	18050	100	406	414	180	76	79	18	97	95	0	456	482	174	99	102	17	98	98	0	0.924	0.883	0.915	0.831	1.949	0.916	0.826	80	540	687	721	-0.113	330	357	338	383	0
1_1_14	null	null	null	5250	18050	100	413	436	220	78	81	25	96	93	0	451	499	260	101	105	23	92	91	0	0.957	0.899	0.934	0.948	2.064	0.871	0.837	80	548	685	756	-0.063	335	350	358	398	0
1_1_15	null	null	null	5460	18050	100	495	507	223	85	90	30	96	95	0	460	446	193	107	110	19	93	91	0	1.161	1.245	1.327	1.337	2.635	1.239	0.790	80	542	763	761	0.216	410	353	422	339	0
1_1_16	null	null	null	5670	18050	100	401	418	191	81	84	26	96	96	0	460	463	204	106	107	17	95	92	0	0.904	0.944	0.927	0.963	2.039	0.938	0.855	80	512	674	694	-0.146	320	354	337	357	0
1_1_17	null	null	null	5870	18050	150	79	81	17	77	81	22	11	2	0	106	110	26	102	106	28	10	3	0	0.500	0.500	0.900	0.971	3.610	1.285	0.041	156	946	6	12	-1.000	2	4	4	8	-50
1_1_18	null	null	null	6080	18050	150	74	79	24	78	103	475	0	0	0	102	106	27	102	113	91	1	0	0	100000.000	0.250	1.091	1.151	3.288	0.464	0.093	156	964	-4	5	16.610	-4	0	1	4	-50
1_1_19	null	null	null	6290	18050	90	288	290	81	81	87	36	100	98	0	316	325	83	103	110	51	98	98	0	0.972	0.941	0.887	0.942	1.535	0.851	0.596	52	414	420	431	-0.041	207	213	209	222	0
1_1_20	null	null	null	6510	18050	80	248	236	78	79	83	27	98	88	0	294	304	85	104	107	21	100	100	0	0.889	0.785	0.750	0.731	1.633	0.780	0.779	52	332	359	357	-0.169	169	190	157	200	0
1_2_1	null	null	null	2510	18260	90	256	285	118	69	72	19	100	100	0	335	363	143	91	93	15	100	100	0	0.766	0.794	0.853	0.793	1.638	0.774	0.755	52	420	431	488	-0.384	187	244	216	272	0
1_2_2	null	null	null	2720	18260	80	251	314	189	71	72	15	100	100	0	322	387	237	90	94	26	98	92	0	0.776	0.818	0.862	0.897	1.641	0.783	0.771	52	334	412	540	-0.366	180	232	243	297	0
1_2_3	null	null	null	2920	18260	150	74	78	18	76	81	25	12	1	0	96	101	21	97	102	38	7	0	0	2.000	0.500	1.108	1.116	3.567	0.759	0.129	156	936	-3	6	1.000	-2	-1	2	4	-50
1_2_4	null	null	null	3150	18300	90	92	116	95	81	86	28	25	17	0	109	176	347	100	106	32	32	21	0	1.222	0.461	1.031	0.924	4.833	0.145	0.175	52	388	20	111	0.290	11	9	35	76	-50
1_2_5	null	null	null	3340	18260	150	74	80	23	80	85	26	11	3	0	100	107	28	100	104	22	14	5	0	100000.000	0.000	1.333	1.279	3.769	1.016	0.130	156	874	-6	7	16.610	-6	0	0	7	-50
1_2_6	1.373299e-01	11.517999	0.0432890177	3560	18260	110	3062	2746	1698	85	90	25	100	100	0	2991	2918	1905	102	107	27	100	100	0	1.030	0.945	0.958	0.976	1.797	0.919	0.881	80	569	5866	5477	0.043	2977	2889	2661	2816	0
1_2_7	1.511757e-01	10.263833	0.1653614763	3770	18260	100	1389	1665	1359	87	91	23	100	100	0	1266	1745	1517	105	108	25	100	100	0	1.121	0.962	0.949	1.036	1.815	0.919	0.872	80	548	2463	3218	0.165	1302	1161	1578	1640	0
1_2_8	-1.858718e-01	10.260720	-0.1715880507	3990	18260	110	1246	1585	1053	90	95	26	100	100	0	1412	1504	942	110	114	24	100	100	0	0.888	1.072	1.065	1.061	1.620	1.110	0.926	80	588	2458	2889	-0.172	1156	1302	1495	1394	0
1_2_9	-2.915666e-01	8.836285	-0.2647632198	4200	18260	100	495	601	407	78	80	19	96	93	0	604	665	393	103	105	19	100	98	0	0.832	0.931	0.892	0.806	1.915	0.972	0.871	80	542	918	1085	-0.265	417	501	523	562	0
1_2_10	null	null	null	4410	18270	90	702	704	501	75	78	25	98	96	0	778	932	669	98	101	20	98	98	0	0.922	0.754	0.843	0.721	2.039	0.726	0.792	52	420	1307	1463	-0.117	627	680	629	834	0
1_2_11	-5.034525e-01	7.774095	-0.4854268272	4620	18260	100	257	353	268	72	74	15	97	95	0	357	454	330	98	99	14	100	98	0	0.714	0.789	0.874	0.764	2.121	0.777	0.749	80	550	444	637	-0.485	185	259	281	356	0
1_2_12	-2.278214e-01	10.124806	-0.2104297073	4830	18260	100	1111	1228	818	73	76	18	100	100	0	1300	1355	915	99	102	21	97	97	0	0.864	0.920	0.921	0.954	2.361	0.904	0.869	80	524	2239	2411	-0.210	1038	1201	1155	1256	0
1_2_13	null	null	null	5030	18260	80	235	294	202	76	78	18	98	92	0	269	374	284	102	104	16	100	100	0	0.952	0.801	0.766	0.794	1.886	0.723	0.784	52	340	326	490	-0.071	159	167	218	272	0
1_2_14	null	null	null	5230	18260	80	350	508	440	73	77	23	88	86	0	407	641	582	98	101	24	92	78	0	0.896	0.801	0.881	0.929	2.334	0.728	0.766	52	340	586	978	-0.158	277	309	435	543	0
1_2_15	2.088829e-01	11.091984	0.1783372413	5450	18260	110	2402	2237	1122	80	84	24	100	100	0	2156	2136	1188	104	107	18	100	100	0	1.132	1.062	1.039	1.070	1.794	1.023	0.844	80	631	4374	4189	0.178	2322	2052	2157	2032	0
1_2_16	3.490666e-01	10.340245	0.3607473438	5670	18260	110	1557	1618	1035	88	92	22	100	100	0	1255	1530	902	111	114	19	100	100	0	1.284	1.078	1.051	1.033	1.891	1.111	0.890	80	598	2613	2949	0.361	1469	1144	1530	1419	0
1_2_17	9.640179e-02	9.525182	0.1233154147	5880	18260	100	850	964	718	81	83	21	100	98	0	812	1046	754	106	109	20	100	98	0	1.089	0.939	0.919	0.909	2.102	0.940	0.853	80	524	1475	1823	0.123	769	706	883	940	0
1_2_18	8.888725e-02	10.701102	0.0857813783	6090	18250	110	1791	1591	905	76	112	616	76	63	0	1719	1657	1053	103	113	106	90	82	0	1.061	0.975	0.950	1.098	2.419	1.389	0.539	80	572	3331	3069	0.086	1715	1616	1515	1554	0
1_2_19	-9.403014e-02	10.328655	-0.0818849667	6290	18260	100	1329	1139	570	79	118	631	68	48	0	1427	1257	636	104	113	108	95	92	0	0.945	0.919	0.969	0.945	1.893	0.897	0.865	80	547	2573	2213	-0.082	1250	1323	1060	1153	0
1_2_20	null	null	null	6510	18260	90	446	533	414	76	86	71	88	75	0	392	648	591	99	106	44	94	92	0	1.263	0.832	0.840	0.867	1.999	0.740	0.706	52	420	663	1006	0.337	370	293	457	549	0
1_3_1	-2.540893e-01	8.630267	-0.2291339992	2510	18470	80	438	562	446	72	74	17	100	98	0	521	717	578	92	94	16	100	98	0	0.853	0.784	0.769	0.783	1.882	0.758	0.825	52	340	795	1115	-0.229	366	429	490	625	0
1_3_2	null	null	null	2730	18470	80	407	565	614	70	76	42	88	76	0	347	666	750	90	94	24	98	92	0	1.311	0.859	0.905	0.811	2.469	0.805	0.705	52	326	594	1071	0.391	337	257	495	576	0
1_3_3	null	null	null	2920	18470	150	75	79	21	72	77	31	11	3	0	100	110	47	95	98	23	22	8	0	0.600	0.467	0.700	0.894	3.963	0.248	0.056	156	910	8	22	-0.737	3	5	7	15	-50
1_3_4	4.625285e-02	9.793180	0.0699132695	3140	18470	80	986	1057	609	77	80	20	100	100	0	965	1226	765	99	102	22	100	100	0	1.050	0.870	0.868	0.868	1.714	0.833	0.883	52	334	1775	2107	0.070	909	866	980	1127	0
1_3_5	2.500180e-01	8.959106	0.2778531205	3350	18470	100	631	992	983	83	89	26	100	98	0	556	833	803	104	107	21	100	100	0	1.212	1.247	1.276	1.186	1.751	1.250	0.858	80	536	1000	1638	0.278	548	452	909	729	0
1_3_6	4.608813e-01	9.821356	0.4840791437	3570	18470	100	1154	1621	1371	84	90	28	100	98	0	869	1338	1143	104	111	39	100	96	0	1.399	1.246	1.229	1.254	1.879	1.237	0.880	80	554	1835	2771	0.484	1070	765	1537	1234	0
1_3_7	3.122657e-01	9.475860	0.3395967430	3780	18470	90	884	986	557	83	87	23	100	100	0	740	932	515	107	111	34	100	100	0	1.265	1.095	1.088	1.067	1.475	1.061	0.809	52	396	1434	1728	0.340	801	633	903	825	0
1_3_8	null	null	null	3970	18470	150	77	85	29	80	83	23	14	7	0	107	121	48	103	106	18	28	14	0	-0.750	0.278	0.923	0.922	3.730	0.527	0.168	156	947	1	23	Error	-3	4	5	18	-50
1_3_9	-1.872375e-01	10.917592	-0.2012165556	4190	18470	100	1879	1660	840	75	78	23	100	100	0	2173	1938	895	99	101	17	100	100	0	0.870	0.862	0.856	0.781	1.886	0.870	0.892	80	540	3878	3424	-0.201	1804	2074	1585	1839	0
1_3_10	null	null	null	4400	18470	90	1311	1165	613	72	74	18	100	100	0	1631	1510	764	98	99	14	100	100	0	0.808	0.774	0.751	0.772	1.627	0.782	0.865	52	420	2772	2505	-0.307	1239	1533	1093	1412	0
1_3_11	-3.483046e-01	10.797676	-0.3549116314	4620	18470	90	1649	1603	714	75	80	32	100	98	0	2113	2048	784	100	104	26	100	100	0	0.782	0.784	0.787	0.713	1.789	0.825	0.818	52	420	3587	3476	-0.355	1574	2013	1528	1948	0
1_3_12	-7.273732e-02	10.915976	-0.0866026254	4820	18480	90	1953	1639	748	78	82	22	100	100	0	2094	1945	915	103	110	43	100	100	0	0.942	0.847	0.887	0.843	1.813	0.811	0.851	52	420	3866	3403	-0.087	1875	1991	1561	1842	0
1_3_13	3.882454e-02	11.392209	-0.0354250956	5030	18460	90	2734	2397	1181	79	84	33	100	100	0	2826	2582	1398	105	112	46	100	98	0	0.976	0.936	0.942	1.011	1.703	0.883	0.884	52	420	5376	4795	-0.035	2655	2721	2318	2477	0
1_3_14	-4.755121e-01	14.128696	-0.7513767561	5240	18470	110	13884	13363	7709	78	81	22	100	100	0	23344	23865	13821	103	107	22	100	100	0	0.594	0.559	0.554	0.562	1.867	0.532	0.861	80	632	37047	37047	-0.751	13806	23241	13285	23762	0
1_3_15	4.863229e-02	10.170810	0.0650762028	5460	18480	100	1263	1201	753	84	87	23	92	90	0	1236	1301	784	109	111	19	95	93	0	1.046	0.937	0.941	0.856	2.629	0.940	0.861	80	524	2306	2309	0.065	1179	1127	1117	1192	0
1_3_16	2.887702e-01	11.051001	0.2627861148	5650	18470	120	2417	2353	1642	93	96	24	98	96	0	2052	1872	1320	115	119	24	91	89	0	1.200	1.286	1.312	1.474	2.742	1.296	0.842	120	688	4261	4017	0.263	2324	1937	2260	1757	0
1_3_17	1.410349e-01	10.711747	0.1375855440	5880	18470	80	1844	1696	639	85	88	25	100	100	0	1709	1653	574	110	115	29	100	100	0	1.100	1.044	1.047	0.994	1.605	1.042	0.855	52	340	3358	3154	0.138	1759	1599	1611	1543	0
1_3_18	-1.984531e-02	10.710329	-0.0232489460	6090	18470	90	1737	1551	608	75	78	16	100	100	0	1792	1596	697	103	107	39	100	100	0	0.984	0.989	0.962	0.975	2.166	0.886	0.768	52	420	3351	2969	-0.023	1662	1689	1476	1493	0
1_3_19	null	null	null	6290	18470	90	512	503	223	75	79	21	96	96	0	609	648	311	103	105	17	100	98	0	0.864	0.785	0.721	0.848	2.461	0.611	0.515	52	420	943	973	-0.212	437	506	428	545	0
1_3_20	-1.727302e-01	10.245172	-0.1580174640	6510	18470	90	1225	1102	421	76	81	32	100	100	0	1383	1271	548	101	105	25	100	100	0	0.896	0.877	0.812	0.874	2.194	0.818	0.793	52	420	2431	2196	-0.158	1149	1282	1026	1170	0
1_4_1	null	null	null	2500	18680	150	85	138	129	72	74	17	45	36	0	116	191	184	96	99	21	47	36	0	0.650	0.695	0.786	0.749	3.150	0.659	0.674	156	1056	33	161	-0.621	13	20	66	95	-50
1_4_2	-2.333584e-01	9.812366	-0.2100129474	2710	18680	110	908	842	496	72	74	18	100	98	0	1061	1051	667	94	97	17	98	98	0	0.865	0.805	0.805	0.888	2.336	0.762	0.849	80	596	1803	1727	-0.210	836	967	770	957	0
1_4_3	-6.116327e-01	10.686512	-0.6142676929	2930	18690	100	1406	1517	984	74	78	20	100	98	0	2137	1970	1203	98	101	18	98	98	0	0.653	0.771	0.790	0.732	2.414	0.775	0.875	80	534	3371	3315	-0.614	1332	2039	1443	1872	0
1_4_4	-1.661500e-01	10.572242	-0.1647880681	3130	18680	90	1514	1381	787	76	79	20	100	100	0	1714	1583	871	102	105	17	100	100	0	0.892	0.881	0.844	0.843	1.735	0.815	0.844	52	420	3050	2786	-0.165	1438	1612	1305	1481	0
1_4_5	6.643575e-05	10.611025	0.0000000000	3350	18680	90	1642	1438	639	78	82	21	100	100	0	1668	1461	641	104	109	29	100	100	0	1.000	1.002	1.006	0.952	1.755	1.006	0.838	52	420	3128	2717	0.000	1564	1564	1360	1357	0
1_4_6	-5.051738e-01	10.317806	-0.4926871274	3550	18690	110	1152	1297	923	76	79	19	100	100	0	1615	1628	1083	101	104	19	100	100	0	0.711	0.800	0.840	0.766	2.209	0.810	0.870	80	611	2590	2748	-0.493	1076	1514	1221	1527	0
1_4_7	-3.155655e-01	7.799709	-0.2973155404	3760	18680	100	280	334	196	79	82	23	96	93	0	351	386	209	104	107	22	97	96	0	0.814	0.904	0.866	0.882	2.225	0.906	0.747	80	548	448	537	-0.297	201	247	255	282	0
1_4_8	-3.062875e-01	9.930353	-0.2848999752	3970	18680	90	958	925	481	74	76	14	96	94	0	1174	1039	622	97	99	15	96	94	0	0.821	0.903	0.888	0.982	2.103	0.782	0.770	52	414	1961	1793	-0.285	884	1077	851	942	0
1_4_9	-5.620790e-02	10.910597	-0.0696944850	4180	18690	110	1952	1619	833	73	77	39	100	98	0	2069	1827	928	97	101	38	100	100	0	0.953	0.894	0.929	0.843	2.009	0.884	0.872	80	624	3851	3276	-0.070	1879	1972	1546	1730	0
1_4_10	null	null	null	4390	18680	80	314	381	259	71	74	19	100	100	0	334	497	389	94	98	22	100	100	0	1.013	0.769	0.812	0.794	1.777	0.682	0.757	52	340	483	713	0.018	243	240	310	403	0
1_4_11	-4.408731e-01	11.695539	-0.5627653886	4600	18690	100	2803	2406	953	74	76	19	100	100	0	4128	3585	1341	97	99	14	100	100	0	0.677	0.669	0.704	0.676	1.815	0.662	0.861	80	548	6760	5820	-0.563	2729	4031	2332	3488	0
1_4_12	-6.006423e-01	12.013389	-0.7744473212	4810	18690	100	3236	2926	1378	75	79	25	100	100	0	5504	4715	2172	97	102	30	100	100	0	0.585	0.617	0.628	0.612	2.227	0.601	0.866	80	518	8568	7469	-0.774	3161	5407	2851	4618	0
1_4_13	-5.283397e-02	10.518444	-0.0491763710	5030	18680	90	1518	1370	476	76	79	24	100	100	0	1591	1494	489	99	103	20	100	100	0	0.966	0.928	0.915	0.885	1.764	0.929	0.868	52	420	2934	2689	-0.049	1442	1492	1294	1395	0
1_4_14	-1.820090e-02	10.614681	-0.0184019720	5240	18680	90	1636	1513	601	78	80	18	100	100	0	1680	1552	741	102	105	22	100	100	0	0.987	0.990	0.981	1.012	2.137	0.902	0.827	52	420	3136	2885	-0.018	1558	1578	1435	1450	0
1_4_15	null	null	null	5450	18690	80	321	695	678	82	88	30	100	100	0	458	814	730	108	112	21	100	100	0	0.683	0.868	0.731	0.738	1.697	0.899	0.867	52	340	589	1319	-0.550	239	350	613	706	0
1_4_16	-2.189617e-01	11.868001	-0.3691347580	5650	18680	110	3387	3144	1140	98	102	29	100	100	0	4364	4050	1699	116	122	31	100	100	0	0.774	0.774	0.786	0.820	1.691	0.728	0.865	80	613	7537	6980	-0.369	3289	4248	3046	3934	0
1_4_17	4.005586e-01	11.103949	0.3686811036	5880	18680	80	2594	2322	1090	93	99	34	100	100	0	2051	1960	846	114	120	30	100	100	0	1.291	1.207	1.221	1.132	1.805	1.240	0.844	52	340	4438	4075	0.369	2501	1937	2229	1846	0
1_4_18	-1.372935e-01	10.969454	-0.1553402089	6080	18680	120	1980	1759	1199	80	84	23	92	89	0	2222	1875	1278	106	116	92	85	83	0	0.898	0.949	0.972	1.050	3.422	0.939	0.826	120	693	4016	3448	-0.155	1900	2116	1679	1769	0
1_4_19	-1.055873e-01	10.859540	-0.1156637206	6280	18690	110	1864	1622	773	79	84	38	97	97	0	2040	1910	681	106	110	28	100	100	0	0.923	0.855	0.928	0.729	2.137	0.911	0.876	80	607	3719	3347	-0.116	1785	1934	1543	1804	0
1_4_20	-2.887259e-02	10.491803	-0.0240454740	6500	18680	80	1510	1426	431	82	86	28	100	100	0	1557	1445	462	105	109	19	100	100	0	0.983	1.003	1.003	1.000	1.424	0.977	0.843	52	340	2880	2684	-0.024	1428	1452	1344	1340	0
1_5_1	null	null	null	2500	18900	80	507	600	380	74	76	16	100	100	0	621	728	430	102	102	14	100	100	0	0.834	0.840	0.878	0.843	2.155	0.838	0.769	52	332	952	1152	-0.261	433	519	526	626	0
1_5_2	-2.971589e-01	12.418355	-0.5169672697	2700	18890	110	4652	4146	1430	76	78	18	100	100	0	6649	5386	2359	101	103	15	100	100	0	0.699	0.770	0.742	0.864	1.890	0.719	0.895	80	618	11124	9355	-0.517	4576	6548	4070	5285	0
1_5_3	-1.934913e-01	11.675226	-0.3121624558	2920	18900	100	3015	2646	989	80	83	21	100	100	0	3748	3325	1118	104	108	18	100	100	0	0.805	0.797	0.835	0.790	1.913	0.801	0.870	80	548	6579	5787	-0.312	2935	3644	2566	3221	0
1_5_4	2.506948e-01	11.664453	0.1337319914	3130	18900	100	3487	2931	1231	87	91	22	100	100	0	3211	2826	914	112	115	23	100	100	0	1.097	1.048	1.112	0.987	1.677	1.112	0.871	80	535	6499	5558	0.134	3400	3099	2844	2714	0
1_5_5	-8.291812e-02	11.752177	-0.2139384127	3340	18900	100	3284	2721	1386	81	84	18	100	100	0	3824	3240	1364	109	110	19	100	100	0	0.862	0.843	0.894	0.747	2.267	0.874	0.869	80	535	6918	5771	-0.214	3203	3715	2640	3131	0
1_5_6	-2.584738e-02	11.077224	-0.0547502041	3550	18900	100	2198	1896	773	78	81	18	100	100	0	2307	2058	713	105	107	18	100	100	0	0.963	0.931	0.983	0.852	2.250	0.953	0.869	80	529	4322	3771	-0.055	2120	2202	1818	1953	0
1_5_7	2.241618e-01	10.800443	0.2173995282	3760	18890	100	2003	1672	872	80	83	20	100	100	0	1758	1572	826	104	108	30	100	98	0	1.163	1.084	1.067	1.136	1.655	1.073	0.872	80	548	3577	3060	0.217	1923	1654	1592	1468	0
1_5_8	7.885505e-02	11.075596	0.0501334335	3980	18890	90	2275	2134	717	79	82	27	100	100	0	2222	2015	718	101	104	22	100	100	0	1.035	1.074	1.083	1.054	1.599	1.045	0.838	52	420	4317	3969	0.050	2196	2121	2055	1914	0
1_5_9	null	null	null	4180	18890	90	446	640	526	73	74	15	100	100	0	535	820	676	97	99	16	98	98	0	0.852	0.784	0.842	0.788	1.676	0.759	0.788	52	420	811	1290	-0.232	373	438	567	723	0
1_5_10	-1.493982e-01	11.132105	-0.1850001636	4380	18890	110	2178	1989	576	73	75	16	100	100	0	2489	2206	737	96	99	22	100	100	0	0.880	0.908	0.890	0.920	1.741	0.867	0.883	80	616	4498	4026	-0.185	2105	2393	1916	2110	0
1_5_11	-1.513191e-01	8.288574	-0.1291451513	4590	18890	90	370	357	130	71	87	236	59	5	0	424	455	175	97	109	204	84	42	0	0.914	0.799	0.757	0.811	1.771	1.059	0.868	52	420	626	644	-0.129	299	327	286	358	0
1_5_12	null	null	null	4810	18890	150	77	81	20	72	76	30	13	1	0	104	112	30	96	98	19	35	16	0	0.625	0.563	0.813	0.753	2.964	0.986	0.082	156	984	13	25	-0.678	5	8	9	16	-50
1_5_13	-3.710729e-01	9.547214	-0.3443493896	5030	18900	90	738	903	535	74	79	34	100	98	0	942	1161	630	99	101	20	100	98	0	0.788	0.781	0.855	0.756	2.167	0.777	0.750	52	420	1507	1891	-0.344	664	843	829	1062	0
1_5_14	-2.782640e-01	10.540806	-0.2755881155	5230	18900	90	1430	1422	613	76	93	131	98	94	0	1739	1652	602	100	140	634	90	69	0	0.826	0.867	0.895	0.818	1.825	0.911	0.794	52	420	2993	2898	-0.276	1354	1639	1346	1552	0
1_5_15	-5.150478e-02	10.497162	-0.0469129309	5440	18900	100	1503	1298	604	81	90	107	100	88	0	1574	1346	607	105	137	559	78	66	0	0.968	0.981	1.016	0.996	1.739	0.981	0.879	80	541	2891	2458	-0.047	1422	1469	1217	1241	0
1_5_16	-7.115674e-02	10.489468	-0.0662271161	5650	18900	100	1493	1308	553	88	91	27	98	98	0	1583	1368	526	112	115	28	100	100	0	0.955	0.971	1.043	0.939	2.171	0.991	0.812	80	525	2876	2476	-0.066	1405	1471	1220	1256	0
1_5_17	null	null	null	5860	18890	150	87	93	27	88	93	30	14	3	0	124	134	54	111	119	74	7	1	0	-0.077	0.217	0.781	0.721	3.977	0.499	0.092	156	999	12	28	Error	-1	13	5	23	-50
1_5_18	-1.322972e-01	10.635539	-0.1332665309	6080	18890	90	1599	1492	664	80	86	31	100	100	0	1773	1673	806	107	117	108	98	92	0	0.912	0.902	0.893	0.988	1.898	0.863	0.833	52	420	3185	2978	-0.133	1519	1666	1412	1566	0
1_5_19	null	null	null	6270	18890	90	333	509	509	83	87	28	100	96	0	396	503	325	107	112	32	100	100	0	0.865	1.076	0.881	0.892	2.053	1.443	0.550	52	420	539	822	-0.209	250	289	426	396	0
1_5_20	null	null	null	6500	18900	90	229	231	90	86	115	402	3	0	0	284	296	90	109	120	92	90	44	0	0.817	0.775	0.834	0.717	2.149	0.953	0.377	52	420	318	332	-0.291	143	175	145	187	0
1_6_1	null	null	null	2500	19110	100	318	466	384	73	75	16	93	91	0	389	609	483	100	103	16	98	97	0	0.848	0.772	0.780	0.680	2.433	0.772	0.876	80	541	534	902	-0.238	245	289	393	509	0
1_6_2	null	null	null	2700	19100	80	349	381	164	77	80	23	94	94	0	439	442	223	100	104	20	100	96	0	0.802	0.889	0.925	0.891	2.198	0.787	0.820	52	340	611	646	-0.318	272	339	304	342	0
1_6_3	null	null	null	2910	19110	90	1313	1122	582	78	81	20	100	100	0	1216	1110	638	103	106	15	98	98	0	1.110	1.037	1.041	1.067	1.900	0.975	0.810	52	420	2348	2051	0.150	1235	1113	1044	1007	0
1_6_4	-1.742448e-01	10.674142	-0.1764805890	3120	19100	100	1617	1437	585	80	84	22	100	100	0	1845	1555	765	108	112	25	96	95	0	0.885	0.938	0.944	1.144	2.183	0.885	0.866	80	541	3274	2804	-0.176	1537	1737	1357	1447	0
1_6_5	2.453540e-02	10.263726	0.0387245179	3330	19100	100	1323	1608	1193	77	79	16	100	98	0	1319	1873	1491	106	108	22	97	95	0	1.027	0.866	0.963	1.090	2.151	0.810	0.848	80	535	2459	3298	0.039	1246	1213	1531	1767	0
1_6_6	-1.132566e-01	9.811477	-0.0898966200	3540	19100	100	947	1254	803	76	79	16	100	100	0	1033	1317	885	106	107	14	98	97	0	0.940	0.973	0.965	1.121	2.125	0.927	0.860	80	535	1798	2389	-0.090	871	927	1178	1211	0
1_6_7	6.549332e-02	9.938193	0.0867495186	3750	19110	100	1090	968	480	79	81	18	96	96	0	1057	1016	520	105	107	21	100	100	0	1.062	0.976	0.981	0.848	2.268	0.956	0.877	80	548	1963	1800	0.087	1011	952	889	911	0
1_6_8	null	null	null	3970	19100	110	5700	6174	4055	83	85	19	100	100	0	6729	7727	5222	106	110	23	100	100	0	0.848	0.799	0.771	0.836	1.763	0.779	0.853	80	616	12240	13712	-0.238	5617	6623	6091	7621	0
1_6_9	3.965745e-02	10.363915	0.0503571393	4170	19100	100	1418	1307	783	77	80	18	100	100	0	1399	1456	933	104	107	18	98	96	0	1.036	0.910	0.952	1.033	2.017	0.870	0.864	80	540	2636	2582	0.050	1341	1295	1230	1352	0
1_6_10	-1.642141e-01	10.559959	-0.1623789779	4380	19100	110	1501	1332	555	74	77	18	100	100	0	1696	1451	663	99	102	24	100	100	0	0.894	0.930	0.893	0.957	1.887	0.902	0.838	80	600	3024	2610	-0.162	1427	1597	1258	1352	0
1_6_11	-2.516623e-01	11.127001	-0.2865891338	4580	19110	100	2098	1852	1166	73	78	31	95	92	0	2569	2223	1250	99	103	21	96	93	0	0.820	0.838	0.886	0.819	2.530	0.863	0.832	80	534	4495	3903	-0.287	2025	2470	1779	2124	0
1_6_12	null	null	null	4810	19100	80	422	508	306	74	77	27	100	98	0	507	656	442	96	98	14	98	96	0	0.847	0.775	0.809	0.867	2.068	0.720	0.832	52	340	759	994	-0.240	348	411	434	560	0
1_6_13	-2.050088e-01	11.237530	-0.2553981950	5020	19110	110	2284	1978	712	74	78	19	100	100	0	2737	2448	750	99	101	20	100	100	0	0.838	0.811	0.850	0.782	1.529	0.831	0.896	80	618	4848	4253	-0.255	2210	2638	1904	2349	0
1_6_14	-1.113272e-01	10.421144	-0.1030934930	5230	19100	100	1398	1234	583	75	79	21	100	100	0	1521	1370	692	100	102	16	100	100	0	0.931	0.913	0.894	1.002	2.487	0.884	0.792	80	534	2744	2429	-0.103	1323	1421	1159	1270	0
1_6_15	6.019516e-01	13.286209	0.3472134045	5430	19100	100	11348	13184	9276	81	84	22	100	100	0	8963	10758	7807	106	109	17	100	100	0	1.272	1.230	1.199	1.480	2.509	1.218	0.788	80	527	20124	23755	0.347	11267	8857	13103	10652	0
