1_1_20	null	null	null	6190	18420	80	220	235	98	65	66	10	98	98	0	336	359	102	189	189	20	96	94	0	1.054	1.000	0.941	0.950	1.682	0.958	0.754	52	306	302	340	0.076	155	147	170	170	0
1_2_1	null	null	null	2190	18660	80	250	255	77	62	62	9	100	100	0	376	378	79	190	191	19	100	100	0	1.011	1.027	1.008	1.050	1.592	0.995	0.768	52	320	374	381	0.015	188	186	193	188	0
1_2_2	null	null	null	2400	18650	80	239	263	106	63	64	11	100	100	0	391	402	123	201	204	23	98	94	0	0.926	0.995	0.980	1.070	1.578	0.927	0.846	52	340	366	401	-0.110	176	190	200	201	0
1_2_3	null	null	null	2610	18660	150	66	67	10	64	65	11	19	2	0	220	219	20	208	210	27	18	1	0	0.167	0.273	0.500	0.471	3.992	0.110	0.050	156	794	14	14	-2.585	2	12	3	11	-50
1_2_4	null	null	null	2820	18660	150	67	68	12	64	65	10	28	4	0	214	213	24	211	211	24	16	4	0	1.000	2.000	0.571	0.586	3.989	0.148	0.051	156	876	6	6	0.000	3	3	4	2	-50
1_2_5	null	null	null	3030	18660	150	65	65	9	63	63	9	21	3	0	208	211	27	199	200	20	28	12	0	0.222	0.167	0.372	0.396	3.298	0.022	0.004	156	853	11	14	-2.170	2	9	2	12	-50
1_2_6	-0.3283376769	10.377740	-0.011927648	3250	18660	100	1388	1577	944	63	63	9	100	97	0	1527	1630	857	191	192	19	97	96	0	0.992	1.052	1.031	1.073	1.707	1.076	0.915	80	514	2661	2953	-0.012	1325	1336	1514	1439	0
1_2_7	-0.1703085380	9.673302	0.143063049	3450	18640	110	921	1192	1036	63	63	9	100	100	0	962	1293	1011	185	187	21	96	93	0	1.104	1.019	0.855	1.006	2.356	1.015	0.855	80	623	1635	2237	0.143	858	777	1129	1108	0
1_2_8	0.0101914531	9.346825	0.314001179	3670	18650	100	788	1030	797	62	62	9	100	100	0	768	1035	696	184	185	17	97	96	0	1.243	1.137	1.139	1.194	1.681	1.146	0.924	80	546	1310	1819	0.314	726	584	968	851	0
1_2_9	-0.1639186351	8.510973	0.094896340	3880	18650	90	440	630	439	63	63	9	100	100	0	538	695	417	185	185	17	100	100	0	1.068	1.112	1.120	1.122	1.576	1.084	0.868	52	420	730	1077	0.095	377	353	567	510	0
1_2_10	null	null	null	4100	18650	100	362	545	501	65	65	10	100	100	0	423	616	429	195	197	25	100	100	0	1.303	1.140	1.223	1.042	1.684	1.172	0.828	80	554	525	901	0.381	297	228	480	421	0
1_2_11	0.0067370552	8.732951	0.280987075	4300	18650	90	535	677	527	66	66	10	100	100	0	585	731	457	199	200	24	100	100	0	1.215	1.148	1.156	1.143	1.839	1.157	0.849	52	408	855	1143	0.281	469	386	611	532	0
1_2_12	-0.0958200601	9.661253	0.217168746	4490	18640	100	938	1281	921	65	65	10	100	100	0	956	1152	768	205	205	22	98	96	0	1.162	1.284	1.333	1.447	1.698	1.250	0.915	80	511	1624	2163	0.217	873	751	1216	947	0
1_2_13	null	null	null	4710	18650	90	219	318	279	63	64	9	100	100	0	335	427	274	191	192	19	92	86	0	1.083	1.081	1.122	1.309	2.094	1.044	0.798	52	420	300	491	0.115	156	144	255	236	0
1_2_14	null	null	null	4930	18650	80	392	564	465	65	65	10	100	100	0	502	665	454	184	185	17	100	100	0	1.028	1.037	1.106	1.067	1.721	1.034	0.794	52	340	645	980	0.040	327	318	499	481	0
1_2_15	-0.0230926418	10.464887	0.290429942	5130	18650	110	1628	1664	798	65	66	10	100	100	0	1468	1517	715	190	190	19	98	98	0	1.223	1.205	1.221	1.346	1.737	1.190	0.926	80	630	2841	2926	0.290	1563	1278	1599	1327	0
1_2_16	0.1414113269	9.715910	0.456139881	5360	18640	100	1051	1144	858	66	67	10	100	100	0	911	1086	747	193	193	29	97	93	0	1.372	1.207	1.236	1.338	1.817	1.181	0.936	80	540	1703	1971	0.456	985	718	1078	893	0
1_2_17	0.0118807650	9.128751	0.308673763	5560	18640	110	689	960	735	66	67	10	100	100	0	694	921	645	191	191	19	98	96	0	1.239	1.225	1.342	1.319	1.969	1.188	0.882	80	570	1126	1624	0.309	623	503	894	730	0
1_2_18	-0.1021377657	10.285405	0.215970919	5760	18640	110	1410	1449	919	65	66	9	100	100	0	1345	1386	818	187	189	19	100	100	0	1.161	1.154	1.198	1.181	1.456	1.148	0.925	80	586	2503	2583	0.216	1345	1158	1384	1199	0
1_2_19	-0.3261496078	9.690858	-0.012218906	5980	18640	100	888	1089	757	65	66	14	100	98	0	1019	1094	681	189	189	19	100	96	0	0.992	1.131	1.143	1.150	1.623	1.126	0.914	80	554	1653	1929	-0.012	823	830	1024	905	0
1_2_20	null	null	null	6190	18640	100	364	479	356	64	65	9	97	96	0	447	543	325	185	185	22	95	88	0	1.145	1.159	1.195	1.166	2.486	1.135	0.801	80	554	562	773	0.195	300	262	415	358	0
1_3_1	-0.1523587965	9.090991	0.142800600	2210	18870	80	634	885	691	61	62	9	100	100	0	700	878	622	181	182	20	100	100	0	1.104	1.182	1.206	1.317	1.777	1.153	0.890	52	340	1092	1521	0.143	573	519	824	697	0
1_3_2	null	null	null	2410	18880	80	633	675	425	62	63	9	100	100	0	633	747	430	188	187	18	100	100	0	1.283	1.097	1.166	1.195	1.762	1.050	0.848	52	334	1016	1172	0.360	571	445	613	559	0
1_3_3	null	null	null	2610	18870	150	70	73	15	65	66	10	33	17	0	226	229	36	205	207	25	44	26	0	0.238	0.333	0.370	0.353	3.535	0.157	0.103	156	927	26	32	-2.070	5	21	8	24	-50
1_3_4	-0.1664222654	9.810203	0.150986753	2840	18870	80	1010	1202	808	64	65	9	100	100	0	1059	1250	707	207	209	24	100	100	0	1.110	1.091	1.106	1.072	1.538	1.121	0.910	52	340	1798	2181	0.151	946	852	1138	1043	0
1_3_5	0.1534074652	9.183246	0.452288895	3030	18870	90	742	1025	910	62	63	9	100	100	0	689	946	737	192	193	18	100	100	0	1.368	1.277	1.258	1.293	1.455	1.239	0.858	52	414	1177	1717	0.452	680	497	963	754	0
1_3_6	-0.1201908824	9.947873	0.198500972	3240	18860	90	1121	1434	957	63	65	12	100	100	0	1109	1282	871	187	192	32	100	98	0	1.148	1.252	1.268	1.425	1.637	1.148	0.921	52	420	1980	2466	0.199	1058	922	1371	1095	0
1_3_7	-0.2706647812	9.211814	0.029195500	3460	18870	80	662	895	615	63	63	9	100	100	0	773	920	576	186	187	20	100	98	0	1.020	1.134	1.148	1.207	1.579	1.113	0.893	52	334	1186	1566	0.029	599	587	832	734	0
1_3_8	null	null	null	3660	18870	150	66	66	10	63	64	10	23	2	0	197	199	21	188	190	21	28	8	0	0.333	0.273	0.462	0.546	3.676	0.049	0.005	156	954	12	14	-1.585	3	9	3	11	-50
1_3_9	0.1663585281	10.086298	0.484753876	3870	18870	100	1349	1304	827	63	64	9	97	96	0	1106	1203	630	187	188	17	100	100	0	1.399	1.221	1.232	1.026	2.124	1.263	0.939	80	536	2205	2257	0.485	1286	919	1241	1016	0
1_3_10	null	null	null	4090	18870	100	765	943	721	64	65	10	100	100	0	798	1038	720	194	194	22	100	97	0	1.161	1.041	1.013	1.037	1.818	1.025	0.921	80	560	1305	1723	0.215	701	604	879	844	0
1_3_11	-0.1979131729	10.135733	0.120508149	4310	18870	100	1239	1266	864	66	67	10	97	97	0	1271	1351	794	192	193	21	100	100	0	1.087	1.035	1.057	0.928	1.919	1.059	0.915	80	541	2252	2359	0.121	1173	1079	1200	1159	0
1_3_12	-0.3843562796	9.655982	-0.071523694	4510	18870	100	854	1081	714	67	300	1222	42	0	0	1025	1132	626	198	1187	5166	0	0	0	0.952	1.086	1.121	1.050	1.625	0.188	0.537	80	540	1614	1948	-0.072	787	827	1014	934	0
1_3_13	-0.1142569077	10.401095	0.201484625	4720	18870	100	1516	1747	1148	66	67	10	100	100	0	1450	1667	1018	189	191	18	100	100	0	1.150	1.137	1.152	1.111	1.582	1.144	0.926	80	548	2711	3159	0.201	1450	1261	1681	1478	0
1_3_14	0.4771471506	13.824981	0.220183510	4930	18860	110	15731	14697	8158	68	69	12	100	100	0	13637	13299	8013	191	193	19	100	100	0	1.165	1.116	1.134	1.212	1.584	1.078	0.914	80	625	29109	27737	0.220	15663	13446	14629	13108	0
1_3_15	-0.1559204373	9.564946	0.154211659	5150	18860	100	866	1080	736	67	67	10	100	100	0	914	977	590	196	197	18	100	96	0	1.113	1.297	1.346	1.407	2.076	1.298	0.876	80	542	1517	1794	0.154	799	718	1013	781	0
1_3_16	0.3185881772	10.238908	0.637110846	5350	18850	100	1573	1474	926	66	66	10	100	100	0	1170	1163	762	201	201	18	97	96	0	1.555	1.464	1.547	1.749	1.968	1.372	0.898	80	541	2476	2370	0.637	1507	969	1408	962	0
1_3_17	-0.3166459379	9.200873	-0.017160551	5570	18860	100	651	835	630	66	66	9	95	93	0	785	882	581	193	193	19	97	95	0	0.988	1.116	1.101	1.134	2.209	1.102	0.924	80	546	1177	1458	-0.017	585	592	769	689	0
1_3_18	-0.1815641934	9.748311	0.134144884	5770	18860	110	966	1081	687	65	66	10	100	100	0	1015	1073	608	194	195	19	100	100	0	1.097	1.156	1.155	1.197	1.733	1.149	0.918	80	608	1722	1895	0.134	901	821	1016	879	0
1_3_19	null	null	null	5980	18860	100	282	479	513	67	67	14	91	85	0	390	585	448	194	196	20	96	87	0	1.097	1.054	0.965	0.861	2.052	1.124	0.888	80	534	411	803	0.133	215	196	412	391	0
1_3_20	-0.0532203325	9.169723	0.245197721	6180	18860	100	692	776	434	65	66	9	100	100	0	718	842	382	189	189	20	100	100	0	1.185	1.089	1.073	1.048	1.449	1.114	0.917	80	540	1156	1364	0.245	627	529	711	653	0
1_4_1	null	null	null	2200	19100	80	214	251	136	61	62	9	100	98	0	371	420	185	179	180	18	100	100	0	0.797	0.788	0.884	0.783	1.976	0.727	0.704	52	332	345	431	-0.328	153	192	190	241	0
1_4_2	0.0660971754	9.802689	0.383328640	2420	19080	90	1083	1003	486	63	64	10	100	100	0	974	1026	421	192	192	22	100	100	0	1.304	1.127	1.091	1.093	1.560	1.118	0.898	52	420	1802	1774	0.383	1020	782	940	834	0
1_4_3	-0.0775282305	9.620959	0.234266522	2620	19090	110	920	1066	662	66	66	10	100	100	0	929	1085	589	203	205	22	100	100	0	1.176	1.134	1.154	1.146	1.934	1.139	0.878	80	599	1580	1882	0.234	854	726	1000	882	0
1_4_4	-0.1365596003	9.738696	0.178880307	2830	19090	110	976	1047	648	67	67	11	100	100	0	1013	1076	595	210	213	26	100	98	0	1.132	1.132	1.160	1.125	1.745	1.121	0.880	80	623	1712	1846	0.179	909	803	980	866	0
1_4_5	-0.0480162764	10.154805	0.270428119	3030	19100	80	1317	1290	489	65	67	14	100	100	0	1240	1274	449	202	206	33	100	100	0	1.206	1.143	1.139	1.173	1.360	1.159	0.900	52	340	2290	2297	0.270	1252	1038	1225	1072	0
1_4_6	-0.1631779214	10.430030	0.151562172	3240	19090	90	1519	1506	542	65	65	10	100	100	0	1499	1571	558	190	191	19	100	100	0	1.111	1.043	1.042	1.072	1.392	1.031	0.912	52	420	2763	2822	0.152	1454	1309	1441	1381	0
1_4_7	-0.1295853815	7.417630	0.050626073	3450	19090	90	237	254	82	63	63	10	100	100	0	352	354	90	184	185	18	98	96	0	1.036	1.124	1.162	1.254	1.666	1.056	0.821	52	420	342	361	0.051	174	168	191	170	0
1_4_8	0.1731032020	9.216705	0.473131056	3660	19090	110	766	797	440	65	65	10	100	100	0	693	781	369	188	189	22	98	98	0	1.388	1.234	1.246	1.268	1.873	1.235	0.894	80	608	1206	1325	0.473	701	505	732	593	0
1_4_9	-0.0313252846	10.300663	0.286632607	3880	19090	100	1457	1468	727	64	64	9	100	100	0	1329	1365	578	187	187	19	100	100	0	1.220	1.192	1.221	1.114	1.628	1.222	0.915	80	560	2535	2582	0.287	1393	1142	1404	1178	0
1_4_10	null	null	null	4090	19090	90	321	385	259	65	65	10	100	100	0	411	483	266	195	196	22	98	98	0	1.185	1.111	1.114	1.137	1.671	1.039	0.829	52	420	472	608	0.245	256	216	320	288	0
1_4_11	-0.2412481298	11.402402	-0.029846252	4290	19080	110	2746	2786	1027	67	68	11	100	100	0	2937	2797	1083	202	203	20	100	100	0	0.980	1.048	1.067	1.095	1.387	1.018	0.928	80	625	5414	5314	-0.030	2679	2735	2719	2595	0
1_4_12	-0.0452290619	11.467539	0.155815842	4510	19090	100	3057	2923	1303	68	321	1258	85	63	0	2883	2863	989	200	1328	5464	0	0	0	1.114	1.072	1.072	0.970	1.522	0.197	0.223	80	511	5672	5518	0.156	2989	2683	2855	2663	0
1_4_13	0.2338321932	10.009209	0.552386897	4740	19080	80	1315	1361	668	67	68	12	100	100	0	1043	1225	593	192	195	21	100	100	0	1.467	1.253	1.265	1.297	1.404	1.225	0.907	52	340	2099	2327	0.552	1248	851	1294	1033	0
1_4_14	0.2542744482	9.586302	0.565041807	4940	19080	100	1002	1094	779	67	68	13	100	100	0	827	1042	718	195	196	21	96	95	0	1.479	1.213	1.235	1.372	2.091	1.156	0.908	80	548	1567	1874	0.565	935	632	1027	847	0
1_4_15	null	null	null	5140	19080	80	328	728	852	68	68	10	100	98	0	424	748	696	197	197	19	100	96	0	1.145	1.198	1.270	1.223	1.782	1.232	0.873	52	340	487	1211	0.196	260	227	660	551	0
1_4_16	-0.5153517877	10.652142	-0.210495549	5350	19080	100	1562	1777	996	66	66	10	100	100	0	1927	1919	986	196	197	18	98	98	0	0.864	0.993	0.951	1.083	1.916	0.995	0.921	80	548	3227	3434	-0.210	1496	1731	1711	1723	0
1_4_17	-0.0802150370	9.576611	0.230264072	5560	19080	100	893	1203	918	66	67	10	100	100	0	896	1156	775	191	192	17	100	100	0	1.173	1.178	1.200	1.157	1.697	1.187	0.918	80	512	1532	2102	0.230	827	705	1137	965	0
1_4_18	-0.1695506916	10.480019	0.143378521	5770	19080	110	1568	1659	832	67	67	10	100	100	0	1552	1465	692	193	194	17	100	100	0	1.104	1.252	1.255	1.301	1.421	1.250	0.907	80	610	2860	2864	0.143	1501	1359	1592	1272	0
1_4_19	-0.1416085574	10.196963	0.176877762	5980	19070	110	1315	1379	703	67	68	10	100	100	0	1299	1264	585	195	195	19	98	97	0	1.130	1.227	1.190	1.293	1.874	1.229	0.922	80	615	2352	2381	0.177	1248	1104	1312	1069	0
1_4_20	0.1765143190	9.739849	0.491986488	6190	19070	110	1080	1101	545	66	66	10	100	100	0	908	930	472	187	188	18	98	93	0	1.406	1.393	1.312	1.691	2.143	1.321	0.902	80	629	1735	1778	0.492	1014	721	1035	743	0
1_5_1	null	null	null	2190	19300	80	557	742	627	62	63	8	100	100	0	583	771	562	181	181	19	98	98	0	1.231	1.153	1.370	1.196	1.640	1.138	0.833	52	320	897	1270	0.300	495	402	680	590	0
1_5_2	-0.2821815370	11.579182	-0.098527012	2410	19310	110	3022	2998	1358	65	65	10	100	100	0	3360	3050	1328	194	194	20	100	100	0	0.934	1.027	0.997	1.089	1.717	1.027	0.914	80	629	6123	5789	-0.099	2957	3166	2933	2856	0
1_5_3	-0.1549122730	10.722691	0.145073752	2620	19310	100	1841	1821	869	64	65	11	100	100	0	1805	1801	826	198	201	22	100	100	0	1.106	1.096	1.092	1.138	1.716	1.092	0.907	80	548	3384	3360	0.145	1777	1607	1757	1603	0
1_5_4	0.0542926156	10.373983	0.370788245	2830	19310	110	1577	1536	739	68	68	12	100	100	0	1372	1401	624	205	208	26	100	98	0	1.293	1.227	1.235	1.278	1.682	1.229	0.928	80	616	2676	2664	0.371	1509	1167	1468	1196	0
1_5_5	0.0186723957	10.969205	0.291676410	3040	19310	100	2286	2290	1160	68	69	13	100	100	0	2026	1993	931	214	216	30	100	100	0	1.224	1.249	1.297	1.286	1.774	1.259	0.934	80	554	4030	4001	0.292	2218	1812	2222	1779	0
1_5_6	-0.1211261759	10.208516	0.197370155	3260	19300	100	1332	1311	707	65	65	9	97	96	0	1304	1231	603	199	200	22	100	97	0	1.147	1.207	1.219	1.112	1.985	1.208	0.922	80	554	2372	2278	0.197	1267	1105	1246	1032	0
1_5_7	-0.0911853035	10.421403	0.223853378	3460	19300	90	1548	1391	622	66	68	17	100	100	0	1472	1257	572	203	204	25	100	100	0	1.168	1.257	1.229	1.316	1.370	1.198	0.918	52	420	2751	2379	0.224	1482	1269	1325	1054	0
1_5_8	-0.2386081633	9.809230	0.078785097	3680	19300	100	989	1179	798	67	68	11	100	100	0	1076	1170	661	203	203	22	100	100	0	1.056	1.150	1.137	1.076	1.560	1.181	0.929	80	542	1795	2079	0.079	922	873	1112	967	0
1_5_9	null	null	null	3880	19310	100	274	425	383	67	68	11	88	83	0	379	547	411	198	199	23	85	73	0	1.144	1.026	1.157	1.001	2.563	0.957	0.778	80	535	388	707	0.194	207	181	358	349	0
1_5_10	-0.1203568655	10.713145	0.180356974	4090	19300	100	1854	1737	694	67	67	10	100	100	0	1775	1677	551	198	198	20	100	100	0	1.133	1.129	1.116	1.070	1.395	1.159	0.926	80	548	3364	3149	0.180	1787	1577	1670	1479	0
1_5_11	-0.0450813407	8.121113	0.186413124	4300	19300	80	364	404	155	67	68	12	100	100	0	466	478	140	205	205	20	100	100	0	1.138	1.234	1.204	1.281	1.484	1.208	0.870	52	335	558	610	0.186	297	261	337	273	0
1_5_12	null	null	null	4500	19280	150	74	75	16	67	68	11	36	21	0	214	219	32	203	204	22	34	21	0	0.636	0.500	0.563	0.554	3.411	0.237	0.151	156	985	18	24	-0.652	7	11	8	16	-50
1_5_13	-0.0355349786	9.924544	0.283090982	4730	19300	80	1138	1337	925	66	66	10	100	100	0	1076	1330	772	195	196	20	100	100	0	1.217	1.120	1.064	0.965	1.777	1.161	0.903	52	340	1953	2406	0.283	1072	881	1271	1135	0
1_5_14	0.1934935462	10.553217	0.503441477	4930	19300	80	1858	1789	1007	69	70	11	100	100	0	1460	1579	758	198	199	17	100	100	0	1.418	1.245	1.242	1.176	1.602	1.286	0.913	52	340	3051	3101	0.503	1789	1262	1720	1381	0
1_5_15	-0.0136254411	9.516032	0.295051643	5140	19290	110	880	993	602	69	69	11	100	97	0	858	916	546	197	199	20	92	91	0	1.227	1.285	1.338	1.721	2.496	1.206	0.880	80	624	1472	1643	0.295	811	661	924	719	0
1_5_16	-0.0087645640	9.689784	0.305131943	5350	19290	100	985	917	442	67	68	10	100	100	0	938	884	398	195	195	19	97	93	0	1.236	1.234	1.227	1.404	2.063	1.203	0.886	80	512	1661	1539	0.305	918	743	850	689	0
1_5_17	null	null	null	5550	19280	150	73	80	22	67	68	11	41	25	0	204	210	34	191	192	17	42	23	0	0.462	0.684	0.688	0.633	2.804	0.371	0.168	156	959	19	32	-1.115	6	13	13	19	-50
1_5_18	0.1801060863	9.374203	0.484691883	5780	19290	100	853	1087	911	68	69	10	100	100	0	755	1026	792	194	194	18	93	90	0	1.399	1.225	1.178	1.243	1.907	1.193	0.913	80	542	1346	1851	0.485	785	561	1019	832	0
1_5_19	null	null	null	5980	19290	80	325	356	183	67	68	10	100	100	0	438	444	132	192	192	18	98	98	0	1.049	1.147	1.122	1.085	1.717	1.229	0.771	52	340	504	541	0.069	258	246	289	252	0
1_5_20	null	null	null	6190	19290	90	221	253	130	67	67	10	100	100	0	337	352	102	188	189	19	96	94	0	1.034	1.134	1.071	1.125	1.967	1.204	0.775	52	420	303	350	0.048	154	149	186	164	0
1_6_1	null	null	null	2210	19530	90	538	536	216	62	62	10	100	100	0	606	598	183	185	185	19	100	100	0	1.131	1.148	1.147	1.139	1.515	1.164	0.883	52	420	897	887	0.177	476	421	474	413	0
1_6_2	null	null	null	2420	19520	100	206	254	138	63	64	10	100	98	0	363	376	123	189	189	18	97	91	0	0.822	1.021	1.095	0.964	1.854	1.046	0.793	80	549	317	378	-0.283	143	174	191	187	0
1_6_3	null	null	null	2630	19520	90	831	828	400	62	62	9	100	100	0	760	851	345	186	186	18	100	100	0	1.340	1.152	1.081	1.139	1.336	1.147	0.917	52	420	1343	1431	0.422	769	574	766	665	0
1_6_4	-0.1157482704	10.187501	0.202729849	2830	19520	90	1314	1315	464	63	64	10	100	100	0	1281	1324	405	194	193	19	100	100	0	1.151	1.108	1.076	1.094	1.332	1.122	0.912	52	420	2338	2382	0.203	1251	1087	1252	1130	0
1_6_5	-0.1184108067	10.650728	0.186529159	3040	19520	90	1784	1652	692	69	69	11	100	100	0	1721	1678	682	214	214	23	100	100	0	1.138	1.081	1.099	1.097	1.452	1.052	0.890	52	420	3222	3047	0.187	1715	1507	1583	1464	0
1_6_6	-0.3383070862	9.814545	-0.020827719	3240	19520	100	962	1214	844	68	69	11	98	96	0	1119	1146	708	212	213	22	95	92	0	0.986	1.227	1.249	1.310	2.053	1.224	0.932	80	554	1801	2080	-0.021	894	907	1146	934	0
1_6_7	-0.1140261819	9.575975	0.196434002	3470	19520	80	886	917	318	69	70	11	100	100	0	919	957	266	206	207	21	100	100	0	1.146	1.129	1.118	1.127	1.414	1.144	0.876	52	340	1530	1599	0.196	817	713	848	751	0
1_6_8	null	null	null	3670	19520	100	5521	5119	3353	70	71	12	100	100	0	6223	5591	3284	212	213	22	100	100	0	0.907	0.939	0.920	0.905	1.929	0.965	0.901	80	548	11462	10428	-0.141	5451	6011	5049	5379	0
1_6_9	0.0488944165	9.940339	0.367564989	3880	19520	100	1186	1224	735	70	71	12	100	100	0	1073	1170	602	208	210	23	96	95	0	1.290	1.200	1.303	1.265	2.144	1.224	0.872	80	536	1981	2116	0.368	1116	865	1154	962	0
1_6_10	-0.0277546070	9.820871	0.289827252	4090	19510	100	1069	1087	604	69	70	11	100	98	0	1019	1064	571	201	204	22	90	88	0	1.222	1.180	1.128	1.484	2.584	1.143	0.902	80	542	1818	1881	0.290	1000	818	1018	863	0
1_6_11	-0.1138054132	10.580264	0.194911685	4300	19520	100	1707	1615	1016	69	70	11	100	100	0	1631	1728	875	200	200	19	100	97	0	1.145	1.012	0.931	0.935	2.283	1.062	0.880	80	541	3069	3074	0.195	1638	1431	1546	1528	0
1_6_12	null	null	null	4520	19510	90	539	717	526	70	71	11	100	100	0	566	730	450	202	204	21	100	100	0	1.288	1.225	1.349	1.293	1.595	1.209	0.858	52	420	833	1175	0.366	469	364	647	528	0
1_6_13	0.0678110278	10.555158	0.377670647	4720	19510	100	1783	1742	859	68	69	11	100	100	0	1524	1545	716	204	203	20	96	92	0	1.299	1.248	1.220	1.351	1.759	1.248	0.908	80	554	3035	3015	0.378	1715	1320	1674	1341	0
1_6_14	-0.0309339048	10.243144	0.287592435	4930	19510	90	1408	1381	582	69	70	11	100	100	0	1299	1277	506	202	202	19	100	100	0	1.221	1.220	1.228	1.267	1.324	1.194	0.914	52	420	2436	2387	0.288	1339	1097	1312	1075	0
1_6_15	0.6515601667	13.349027	0.492461585	5130	19510	100	12446	12452	7347	70	71	12	100	100	0	8995	9334	5621	198	202	31	100	100	0	1.407	1.355	1.273	1.468	1.832	1.367	0.874	80	542	21173	21518	0.492	12376	8797	12382	9136	0
1_6_16	null	null	null	5330	19500	90	1363	1443	536	70	71	12	100	100	0	1317	1366	501	196	198	22	100	100	0	1.153	1.174	1.197	1.237	1.411	1.157	0.930	52	420	2414	2543	0.206	1293	1121	1373	1170	0
1_6_17	-0.4168732665	12.131537	-0.325019611	5560	19510	90	4079	3858	1481	70	71	11	100	100	0	5215	5070	1767	193	194	18	100	100	0	0.798	0.777	0.768	0.758	1.308	0.785	0.926	52	420	9031	8665	-0.325	4009	5022	3788	4877	0
1_6_18	null	null	null	5770	19510	100	3943	3499	1625	70	71	11	100	100	0	4120	3571	1528	196	197	28	100	100	0	0.987	1.016	1.006	1.050	1.684	1.028	0.921	80	548	7797	6804	-0.019	3873	3924	3429	3375	0
