2071	2.05E-03
1698	0.00E+00
643	5.87E-04
2042	1.50E-03
2075	9.38E-04
2076	1.18E-03
2065	7.48E-04
2256	0.00E+00
2255	7.15E-05
1263	4.98E-04
1264	2.09E-04
2257	2.69E-04
1390	3.55E-04
1324	2.54E-04
1266	2.31E-05
2060	2.23E-04
2051	5.90E-04
2068	5.40E-04
424	8.23E-04
1097	3.39E-04
1193	0.00E+00
529	1.06E-04
1212	0.00E+00
1098	1.38E-05
2085	2.26E-04
1554	0.00E+00
2006	1.49E-04
1271	5.02E-04
1323	6.14E-06
1976	1.21E-03
297	0.00E+00
1991	2.87E-04
2223	0.00E+00
2226	0.00E+00
2227	0.00E+00
2228	0.00E+00
2229	0.00E+00
2220	0.00E+00
2224	0.00E+00
2221	5.72E-04
2222	0.00E+00
2225	0.00E+00
90	0.00E+00
2143	0.00E+00
1106	8.51E-04
1107	2.73E-04
1604	1.62E-04
1206	1.07E-03
2643	0.00E+00
1744	1.35E-05
1328	1.37E-04
103	2.48E-04
1325	1.76E-04
1551	0.00E+00
1553	0.00E+00
375	1.30E-04
1974	3.74E-04
504	2.64E-05
565	2.34E-04
2009	8.27E-04
1241	0.00E+00
1078	0.00E+00
1079	0.00E+00
1095	0.00E+00
2112	2.30E-04
38	0.00E+00
1896	2.27E-04
1928	6.61E-05
2665	0.00E+00
1984	3.81E-04
2792	2.20E-05
2142	1.78E-06
1307	0.00E+00
1306	6.60E-05
2120	0.00E+00
1990	1.51E-04
696	0.00E+00
2	0.00E+00
3	4.06E-05
4	0.00E+00
1	0.00E+00
796	3.49E-04
748	0.00E+00
747	1.56E-04
746	9.33E-05
17	0.00E+00
174	3.25E-04
156	0.00E+00
1924	1.70E-03
1969	7.80E-04
1968	5.96E-04
1936	1.08E-03
1967	5.23E-04
1869	0.00E+00
1933	1.57E-03
1970	1.55E-03
1979	3.84E-04
1934	7.31E-05
1728	1.79E-04
769	1.80E-05
1877	9.02E-04
1937	2.29E-04
1909	9.23E-05
1892	1.20E-05
1935	6.74E-04
1922	5.13E-04
1874	1.09E-03
1893	6.27E-04
1938	2.74E-04
1871	1.13E-04
1872	7.01E-04
639	1.65E-03
2082	0.00E+00
1220	2.42E-04
1221	8.26E-05
1219	0.00E+00
694	1.86E-04
691	6.10E-04
692	5.85E-06
695	2.53E-04
693	0.00E+00
65	0.00E+00
792	2.76E-05
64	3.96E-05
1939	1.15E-03
2249	1.64E-06
2248	0.00E+00
1948	0.00E+00
1873	1.90E-04
1947	0.00E+00
1702	1.56E-04
2271	0.00E+00
1878	6.86E-04
1727	1.08E-03
2640	7.87E-06
2494	0.00E+00
3532	9.12E-05
2064	2.02E-04
2493	0.00E+00
238	0.00E+00
1459	6.85E-04
1463	4.97E-04
1456	2.77E-04
1457	5.29E-04
1462	2.19E-04
1461	6.59E-04
1458	8.09E-04
1460	4.83E-04
1464	9.67E-06
1940	4.43E-04
2656	6.18E-04
2379	0.00E+00
2661	0.00E+00
2674	0.00E+00
2677	0.00E+00
2690	0.00E+00
2691	0.00E+00
2693	5.61E-04
2694	0.00E+00
2701	0.00E+00
2702	0.00E+00
2094	9.21E-05
2703	0.00E+00
2095	0.00E+00
2704	1.14E-03
2096	0.00E+00
2713	0.00E+00
2715	0.00E+00
1506	0.00E+00
2718	6.58E-05
2722	0.00E+00
313	0.00E+00
920	0.00E+00
8	0.00E+00
2728	0.00E+00
2729	0.00E+00
319	1.61E-04
1269	0.00E+00
182	0.00E+00
2739	0.00E+00
1680	0.00E+00
2740	0.00E+00
320	4.52E-05
2742	0.00E+00
2743	0.00E+00
2746	0.00E+00
185	0.00E+00
2749	0.00E+00
186	0.00E+00
2750	0.00E+00
2751	5.98E-05
2752	0.00E+00
2753	2.16E-04
2384	0.00E+00
2385	5.31E-05
2386	1.54E-07
2754	0.00E+00
2755	0.00E+00
1270	0.00E+00
2756	0.00E+00
187	1.07E-04
2102	0.00E+00
2757	0.00E+00
2103	3.03E-04
2758	0.00E+00
2759	9.57E-04
188	0.00E+00
2760	8.03E-06
14	0.00E+00
2387	0.00E+00
16	0.00E+00
922	1.85E-04
1507	0.00E+00
2106	3.24E-04
593	4.56E-05
2761	0.00E+00
2762	0.00E+00
2764	0.00E+00
419	0.00E+00
2765	0.00E+00
923	1.36E-06
2107	5.66E-04
924	0.00E+00
2766	0.00E+00
2767	0.00E+00
2768	2.05E-04
2769	0.00E+00
2388	0.00E+00
2770	0.00E+00
2772	2.91E-04
2773	0.00E+00
2774	0.00E+00
2780	0.00E+00
2783	0.00E+00
2784	1.55E-04
189	5.65E-05
2789	3.55E-06
2110	0.00E+00
2389	1.04E-04
2790	3.08E-04
2793	2.86E-05
1094	0.00E+00
1685	8.63E-04
2794	0.00E+00
2795	0.00E+00
2796	0.00E+00
190	5.11E-06
423	0.00E+00
2799	0.00E+00
2801	1.59E-04
2802	1.89E-05
2803	0.00E+00
594	0.00E+00
2807	0.00E+00
2114	1.76E-05
2808	0.00E+00
655	5.42E-04
2391	0.00E+00
925	0.00E+00
1101	0.00E+00
2809	1.85E-05
578	1.61E-04
926	0.00E+00
927	0.00E+00
1277	3.15E-04
2392	0.00E+00
2393	0.00E+00
2812	0.00E+00
2814	0.00E+00
2815	0.00E+00
191	0.00E+00
2816	0.00E+00
192	1.10E-04
2394	0.00E+00
2817	0.00E+00
928	0.00E+00
2117	0.00E+00
929	0.00E+00
2818	1.65E-04
2819	0.00E+00
2395	0.00E+00
2118	0.00E+00
2396	0.00E+00
2820	5.64E-06
2397	0.00E+00
1102	0.00E+00
1247	0.00E+00
425	2.81E-07
1103	0.00E+00
193	0.00E+00
324	0.00E+00
2824	0.00E+00
2825	0.00E+00
2826	1.49E-04
2827	5.64E-04
2828	0.00E+00
1689	0.00E+00
2829	0.00E+00
2830	0.00E+00
2831	9.35E-06
2832	0.00E+00
2833	0.00E+00
2834	1.42E-04
2835	0.00E+00
2836	1.57E-04
2837	1.13E-04
427	0.00E+00
2838	0.00E+00
2839	2.33E-04
2840	0.00E+00
2841	0.00E+00
194	2.32E-04
195	1.09E-04
930	4.57E-04
2843	7.17E-04
931	4.68E-04
2845	0.00E+00
2846	7.73E-05
2848	4.28E-04
2122	2.93E-04
2849	0.00E+00
2850	3.71E-04
196	0.00E+00
1278	0.00E+00
2851	4.26E-04
2123	1.13E-04
2852	0.00E+00
430	0.00E+00
2853	0.00E+00
2854	0.00E+00
2398	0.00E+00
2399	0.00E+00
1279	0.00E+00
2400	0.00E+00
197	3.35E-04
2855	9.55E-06
2401	0.00E+00
2864	0.00E+00
2865	1.51E-04
2866	0.00E+00
2402	0.00E+00
2867	2.96E-04
1691	0.00E+00
2868	2.22E-04
1514	8.70E-04
2403	0.00E+00
2869	5.49E-05
936	1.16E-04
2870	1.46E-03
2871	2.15E-04
2872	2.08E-04
2873	1.23E-04
2874	0.00E+00
2875	0.00E+00
2876	3.21E-04
2877	8.74E-05
2878	1.52E-04
2879	1.81E-05
2129	1.50E-04
4287	6.30E-05
2885	0.00E+00
199	0.00E+00
674	5.87E-04
2888	1.10E-05
2131	3.99E-04
2132	2.17E-05
20	8.34E-05
937	2.48E-04
2889	5.88E-05
1248	0.00E+00
2133	0.00E+00
2890	6.58E-05
938	0.00E+00
2894	0.00E+00
2895	0.00E+00
2896	0.00E+00
939	6.26E-05
2897	0.00E+00
597	1.15E-03
580	3.01E-04
2899	1.49E-04
2900	0.00E+00
2138	2.22E-06
2901	0.00E+00
2902	0.00E+00
2903	0.00E+00
2904	0.00E+00
940	1.42E-04
436	0.00E+00
2406	0.00E+00
201	0.00E+00
2909	0.00E+00
2910	0.00E+00
2911	0.00E+00
2407	0.00E+00
2913	0.00E+00
2914	0.00E+00
2915	1.75E-04
2916	9.41E-05
941	1.44E-04
2917	1.48E-05
2918	1.55E-05
2408	0.00E+00
2409	0.00E+00
2139	0.00E+00
683	4.20E-04
684	2.92E-04
685	0.00E+00
686	0.00E+00
2919	0.00E+00
2920	6.37E-04
2921	3.45E-04
202	0.00E+00
2410	0.00E+00
2411	0.00E+00
2922	0.00E+00
942	0.00E+00
2923	0.00E+00
2924	0.00E+00
2925	1.22E-04
2926	0.00E+00
2412	0.00E+00
2927	0.00E+00
203	0.00E+00
2929	0.00E+00
2413	0.00E+00
2414	0.00E+00
2930	0.00E+00
1111	0.00E+00
2415	1.77E-06
439	1.03E-04
2416	3.32E-04
1294	0.00E+00
2931	4.88E-04
440	0.00E+00
2932	2.12E-04
2417	2.75E-04
598	8.15E-04
943	2.11E-04
2933	0.00E+00
945	1.92E-04
204	7.52E-04
2936	0.00E+00
2937	0.00E+00
2938	0.00E+00
2940	2.29E-05
2941	0.00E+00
2942	1.37E-04
2946	2.06E-04
2947	0.00E+00
946	0.00E+00
2948	0.00E+00
2949	0.00E+00
2950	0.00E+00
443	0.00E+00
1249	0.00E+00
444	1.80E-04
445	0.00E+00
446	0.00E+00
447	0.00E+00
2951	0.00E+00
2952	0.00E+00
2953	0.00E+00
947	1.51E-04
2954	0.00E+00
2420	0.00E+00
2955	0.00E+00
2956	6.63E-04
2959	0.00E+00
2960	0.00E+00
2961	7.22E-05
2962	4.21E-05
2963	0.00E+00
2422	0.00E+00
449	0.00E+00
2965	0.00E+00
2966	0.00E+00
206	0.00E+00
2967	0.00E+00
2636	0.00E+00
2969	3.41E-05
2973	0.00E+00
2423	0.00E+00
2974	0.00E+00
2975	0.00E+00
2144	0.00E+00
2976	0.00E+00
2424	0.00E+00
2977	5.39E-05
2978	1.10E-04
2979	0.00E+00
1314	1.63E-04
2980	1.08E-03
2982	0.00E+00
2983	4.41E-05
2984	1.58E-03
2985	1.02E-04
2986	1.80E-04
2987	0.00E+00
2988	0.00E+00
2989	0.00E+00
2990	0.00E+00
1705	5.71E-04
2425	0.00E+00
2991	1.20E-05
2992	0.00E+00
2993	0.00E+00
2994	0.00E+00
2995	0.00E+00
2996	0.00E+00
2997	1.49E-04
2998	0.00E+00
3000	0.00E+00
3004	0.00E+00
3005	0.00E+00
2426	1.82E-04
3006	0.00E+00
3008	2.97E-05
3010	0.00E+00
3016	0.00E+00
3017	3.63E-05
27	0.00E+00
3018	6.72E-05
3019	0.00E+00
3021	0.00E+00
3022	0.00E+00
3023	0.00E+00
3024	0.00E+00
3025	2.36E-04
3026	0.00E+00
2428	0.00E+00
207	0.00E+00
3027	0.00E+00
3028	0.00E+00
3029	0.00E+00
