2071	1.89E-03
1698	0.00E+00
643	6.25E-04
2042	9.09E-04
2075	6.87E-04
2076	8.10E-04
2065	5.12E-04
2256	2.67E-04
2255	4.02E-04
1263	2.74E-04
1264	7.04E-05
2257	2.60E-04
1390	5.13E-04
1324	3.34E-04
1266	0.00E+00
2060	2.53E-04
2051	1.25E-03
2068	4.31E-04
424	5.14E-04
1097	2.71E-04
1193	0.00E+00
529	6.03E-05
1212	0.00E+00
1098	7.94E-05
2085	2.69E-04
1554	0.00E+00
2006	2.31E-04
1271	2.75E-04
1323	5.19E-07
1976	1.10E-03
297	0.00E+00
1991	7.10E-04
2223	0.00E+00
2226	0.00E+00
2227	0.00E+00
2228	0.00E+00
2229	0.00E+00
2220	0.00E+00
2224	0.00E+00
2221	6.26E-04
2222	0.00E+00
2225	0.00E+00
90	0.00E+00
2143	0.00E+00
1106	1.41E-03
1107	2.88E-04
1604	2.31E-04
1206	1.12E-03
2643	0.00E+00
1744	0.00E+00
1328	1.18E-04
103	3.12E-04
1325	1.08E-04
1551	0.00E+00
1553	0.00E+00
375	1.69E-04
1974	3.64E-04
504	1.57E-05
565	3.10E-04
2009	6.73E-04
1241	0.00E+00
1078	0.00E+00
1079	0.00E+00
1095	0.00E+00
2112	5.90E-04
38	0.00E+00
1896	2.97E-04
1928	7.39E-05
2665	0.00E+00
1984	4.72E-04
2792	5.99E-05
2142	1.27E-05
1307	2.98E-05
1306	6.53E-06
2120	0.00E+00
1990	2.74E-04
696	0.00E+00
2	0.00E+00
3	3.74E-05
4	0.00E+00
1	0.00E+00
796	3.64E-04
748	0.00E+00
747	2.82E-04
746	1.12E-04
17	0.00E+00
174	2.58E-04
156	0.00E+00
1924	1.49E-03
1969	5.96E-04
1968	6.24E-04
1936	1.08E-03
1967	6.12E-04
1869	0.00E+00
1933	1.67E-03
1970	1.08E-03
1979	5.14E-04
1934	2.34E-05
1728	1.34E-04
769	0.00E+00
1877	5.40E-04
1937	1.31E-04
1909	5.69E-05
1892	9.55E-05
1935	5.05E-04
1922	6.11E-04
1874	8.73E-04
1893	6.66E-04
1938	2.61E-04
1871	2.18E-04
1872	4.86E-04
639	1.58E-03
2082	0.00E+00
1220	2.11E-04
1221	5.37E-05
1219	0.00E+00
694	1.73E-04
691	1.02E-03
692	0.00E+00
695	1.80E-04
693	0.00E+00
65	0.00E+00
792	1.31E-05
64	3.99E-05
1939	7.37E-04
2249	1.59E-05
2248	0.00E+00
1948	1.00E-06
1873	1.39E-04
1947	0.00E+00
1702	2.59E-04
2271	1.02E-05
1878	5.88E-04
1727	8.96E-04
2640	5.48E-05
2494	0.00E+00
3532	1.26E-04
2064	2.51E-04
2493	0.00E+00
238	0.00E+00
1459	3.65E-04
1463	4.07E-04
1456	1.25E-04
1457	2.04E-04
1462	2.59E-04
1461	5.10E-04
1458	3.75E-04
1460	3.88E-04
1464	4.70E-06
1940	3.47E-04
2656	9.81E-04
2379	0.00E+00
2661	0.00E+00
2674	0.00E+00
2677	0.00E+00
2690	0.00E+00
2691	0.00E+00
2693	5.94E-04
2694	0.00E+00
2701	0.00E+00
2702	0.00E+00
2094	7.59E-05
2703	0.00E+00
2095	0.00E+00
2704	1.01E-03
2096	0.00E+00
2713	0.00E+00
2715	0.00E+00
1506	0.00E+00
2718	3.61E-05
2722	0.00E+00
313	9.67E-06
920	0.00E+00
8	0.00E+00
2728	0.00E+00
2729	0.00E+00
319	1.02E-04
1269	0.00E+00
182	0.00E+00
2739	0.00E+00
1680	0.00E+00
2740	0.00E+00
320	1.36E-04
2742	0.00E+00
2743	0.00E+00
2746	0.00E+00
185	1.81E-05
2749	0.00E+00
186	0.00E+00
2750	0.00E+00
2751	5.87E-05
2752	0.00E+00
2753	3.85E-04
2384	0.00E+00
2385	9.16E-05
2386	1.22E-05
2754	0.00E+00
2755	0.00E+00
1270	0.00E+00
2756	0.00E+00
187	1.47E-04
2102	0.00E+00
2757	0.00E+00
2103	3.52E-04
2758	0.00E+00
2759	9.97E-04
188	3.38E-05
2760	3.82E-05
14	0.00E+00
2387	0.00E+00
16	0.00E+00
922	9.03E-05
1507	0.00E+00
2106	3.15E-04
593	3.34E-05
2761	0.00E+00
2762	0.00E+00
2764	0.00E+00
419	0.00E+00
2765	0.00E+00
923	0.00E+00
2107	7.56E-04
924	0.00E+00
2766	0.00E+00
2767	0.00E+00
2768	2.04E-04
2769	0.00E+00
2388	0.00E+00
2770	0.00E+00
2772	3.17E-04
2773	2.74E-05
2774	0.00E+00
2780	0.00E+00
2783	0.00E+00
2784	1.49E-04
189	1.00E-04
2789	6.27E-05
2110	7.47E-05
2389	1.44E-04
2790	4.53E-04
2793	2.80E-05
1094	0.00E+00
1685	6.42E-04
2794	0.00E+00
2795	0.00E+00
2796	0.00E+00
190	7.48E-06
423	0.00E+00
2799	0.00E+00
2801	1.33E-04
2802	4.99E-05
2803	3.09E-06
594	0.00E+00
2807	0.00E+00
2114	7.81E-05
2808	1.09E-05
655	6.60E-04
2391	0.00E+00
925	0.00E+00
1101	0.00E+00
2809	7.85E-07
578	2.08E-04
926	0.00E+00
927	0.00E+00
1277	3.24E-04
2392	0.00E+00
2393	0.00E+00
2812	6.22E-05
2814	0.00E+00
2815	0.00E+00
191	0.00E+00
2816	0.00E+00
192	8.47E-05
2394	0.00E+00
2817	0.00E+00
928	0.00E+00
2117	0.00E+00
929	0.00E+00
2818	2.26E-04
2819	1.55E-05
2395	0.00E+00
2118	0.00E+00
2396	0.00E+00
2820	8.08E-05
2397	0.00E+00
1102	0.00E+00
1247	0.00E+00
425	1.83E-05
1103	0.00E+00
193	0.00E+00
324	0.00E+00
2824	0.00E+00
2825	0.00E+00
2826	2.00E-04
2827	7.89E-04
2828	0.00E+00
1689	0.00E+00
2829	0.00E+00
2830	0.00E+00
2831	1.08E-04
2832	0.00E+00
2833	2.03E-05
2834	3.20E-04
2835	0.00E+00
2836	2.46E-04
2837	8.16E-04
427	0.00E+00
2838	0.00E+00
2839	2.81E-04
2840	0.00E+00
2841	0.00E+00
194	2.00E-04
195	1.17E-04
930	3.62E-04
2843	1.12E-03
931	3.94E-04
2845	0.00E+00
2846	1.78E-04
2848	4.13E-04
2122	1.70E-04
2849	0.00E+00
2850	4.66E-04
196	0.00E+00
1278	0.00E+00
2851	4.96E-04
2123	1.17E-04
2852	0.00E+00
430	0.00E+00
2853	0.00E+00
2854	0.00E+00
2398	3.05E-05
2399	0.00E+00
1279	0.00E+00
2400	0.00E+00
197	2.56E-04
2855	7.95E-05
2401	0.00E+00
2864	0.00E+00
2865	1.63E-04
2866	0.00E+00
2402	0.00E+00
2867	2.96E-04
1691	0.00E+00
2868	2.90E-04
1514	5.68E-04
2403	9.12E-06
2869	6.32E-05
936	6.00E-05
2870	1.73E-03
2871	3.44E-04
2872	5.34E-04
2873	4.06E-04
2874	5.49E-05
2875	3.13E-05
2876	4.86E-04
2877	2.40E-04
2878	2.60E-04
2879	1.25E-04
2129	1.25E-04
4287	5.15E-05
2885	1.66E-04
199	2.12E-05
674	6.59E-04
2888	0.00E+00
2131	2.76E-05
2132	0.00E+00
20	2.03E-06
937	1.86E-04
2889	1.69E-06
1248	0.00E+00
2133	0.00E+00
2890	5.78E-05
938	0.00E+00
2894	0.00E+00
2895	0.00E+00
2896	0.00E+00
939	5.74E-05
2897	0.00E+00
597	9.22E-04
580	2.07E-04
2899	1.33E-04
2900	0.00E+00
2138	4.39E-05
2901	0.00E+00
2902	0.00E+00
2903	0.00E+00
2904	0.00E+00
940	1.40E-04
436	0.00E+00
2406	0.00E+00
201	0.00E+00
2909	0.00E+00
2910	0.00E+00
2911	0.00E+00
2407	0.00E+00
2913	0.00E+00
2914	0.00E+00
2915	1.96E-04
2916	5.99E-05
941	1.16E-04
2917	2.87E-05
2918	3.93E-05
2408	0.00E+00
2409	0.00E+00
2139	0.00E+00
683	3.97E-04
684	2.25E-04
685	0.00E+00
686	0.00E+00
2919	0.00E+00
2920	5.46E-04
2921	3.46E-04
202	0.00E+00
2410	0.00E+00
2411	0.00E+00
2922	0.00E+00
942	0.00E+00
2923	0.00E+00
2924	0.00E+00
2925	1.15E-04
2926	0.00E+00
2412	0.00E+00
2927	0.00E+00
203	0.00E+00
2929	0.00E+00
2413	0.00E+00
2414	0.00E+00
2930	0.00E+00
1111	0.00E+00
2415	0.00E+00
439	4.30E-05
2416	1.38E-04
1294	0.00E+00
2931	4.76E-04
440	0.00E+00
2932	1.94E-04
2417	7.71E-05
598	6.36E-04
943	1.67E-04
2933	0.00E+00
945	1.89E-04
204	4.18E-04
2936	0.00E+00
2937	0.00E+00
2938	0.00E+00
