1	1660	3310	3979	34	3394	8	2689	33	100	100	0	2655	481.875	477470	22483	52	22074	13	100	100	12	8578	51	8526	1639.429	2698064	120	0.311	0.176	0.21	0.205	2.092	0.152	0.864	120	788	11181	26376	-1.683	3945	22431	0.061076006	0.386286294	0.158110725	-0.80103867	0
2	1890	3310	900	34	368	8	884	32	100	100	0	851	105.75	108033	1039	52	538	13	100	100	0	978	51	926	72.143	124821	120	0.919	0.878	0.899	0.913	1.4	0.819	0.926	120	780	1777	1855	-0.122	867	988	0.013422788	0.017014438	0.78890573	-0.10297489	0
3	2120	3320	82	34	28	8	78	32	96	88	0	46	5.875	6597	116	52	29	13	96	90	0	113	51	61	4.643	9265	100	0.748	0.777	0.766	0.735	2.232	0.714	0.494	80	560	107	114	-0.419	50	64	0.000774094	0.00110215	0.702349031	-0.153447012	0
4	2360	3310	1050	34	397	8	1108	32	100	100	0	1075	124.125	126161	1051	51	377	13	100	99	0	1101	49	1051	73.071	126224	120	1.023	1.016	1.023	1.031	1.439	1.023	0.952	120	794	2126	2019	0.032	1018	1001	0.015760551	0.017238312	0.914274607	-0.038923342	0
5	2590	3310	153	33	40	8	153	32	100	100	0	120	14.625	12297	167	51	48	12	100	98	0	162	50	111	9.077	13357	110	1.084	1.038	1.098	1.076	1.712	0.968	0.702	80	650	231	236	0.116	120	116	0.001857825	0.001997647	0.930006993	-0.031513786	0
6	2830	3310	174	32	48	7	169	31	100	100	0	138	19.857	20947	179	51	49	13	99	98	0	176	49	127	9.357	21522	120	1.087	1.102	1.087	1.133	1.633	1.07	0.769	120	785	265	272	0.121	143	129	0.002213908	0.002221521	0.996573385	-0.001490715	0
7	3060	3310	2922	32	604	7	3041	31	100	100	0	3009	403.429	233826	2414	51	533	14	100	100	0	2556	48	2507	161.2	193160	100	1.2	1.222	1.213	1.234	1.251	1.216	0.971	80	560	5516	5256	0.263	2890	2366	0.044742625	0.040745102	1.09811054	0.04064606	0
8	3300	3310	340	33	94	7	340	31	100	100	0	309	42.857	40898	372	50	102	12	100	100	0	392	49	343	25.308	44718	120	0.901	0.958	0.954	0.967	1.401	0.946	0.914	120	794	652	631	-0.151	309	322	0.0047839	0.005545191	0.862711456	-0.064134435	0
9	3530	3310	604	33	197	8	586	32	100	100	0	553	69.75	48382	489	51	177	12	100	100	0	478	50	428	34.462	39178	110	1.293	1.304	1.358	1.328	1.355	1.266	0.912	80	644	981	1009	0.371	571	438	0.008840152	0.007542838	1.171992831	0.068924955	0
10	3760	3310	360	34	118	8	356	32	100	99	0	323	39.75	43193	369	52	113	12	99	99	0	375	50	324	24.923	44365	120	0.997	1.028	1.021	1.033	1.537	1.027	0.859	120	785	647	645	-0.005	327	318	0.005062574	0.005476307	0.924450348	-0.03411641	0
11	4010	3300	24434	34	5858	8	25794	33	100	100	0	25760	2980.75	2932127	20474	52	4527	12	100	100	0	21556	51	21504	1607.385	2456947	120	1.198	1.195	1.195	1.175	1.236	1.204	0.982	120	784	47264	44823	0.261	24401	20422	0.377773288	0.351689122	1.074168248	0.031072311	0
12	4240	3300	2218	35	161	12	2204	33	100	100	0	2170	177.75	177461	1418	53	207	13	100	100	0	1384	52	1332	99.714	113430	110	1.629	1.6	1.654	1.614	1.205	1.615	0.955	80	650	3502	3549	0.704	2184	1365	0.03381242	0.023506789	1.438410816	0.15788294	0
13	4470	3300	25748	125	5155	1129	24075	34	100	100	0	24040	22.682	2059913	18958	117	3458	699	100	100	0	17679	52	17626	26.926	1516668	110	1.364	1.36	1.354	1.355	1.154	1.383	0.97	80	656	41666	44618	0.448	25713	18905	0.398085511	0.325564727	1.222753812	0.087339026	0
14	4710	3310	151	35	64	12	148	33	98	95	0	114	9.417	12138	161	52	60	15	97	96	0	150	51	98	6.938	12879	110	1.161	1.075	1.085	1.097	2.197	1.033	0.725	80	656	212	226	0.215	117	109	0.00181138	0.001877099	0.964988908	-0.015477679	0
15	4950	3300	174	34	50	8	180	33	99	98	0	146	17.125	20993	233	52	61	13	98	97	0	237	50	186	13.214	28043	120	0.784	0.773	0.759	0.773	1.701	0.755	0.824	120	772	332	323	-0.351	141	182	0.002182945	0.003134239	0.696483259	-0.157089318	0
16	5180	3300	21459	34	5357	8	23023	33	100	100	0	22990	2617.25	2575135	12687	52	3206	13	100	100	0	13616	50	13565	923.429	1522464	120	1.695	1.696	1.698	1.696	1.232	1.698	0.985	120	769	36555	34061	0.761	21425	12636	0.331699221	0.217605707	1.524313061	0.183074171	0
17	5420	3310	2170	34	423	8	2130	32	100	100	0	2097	260.875	260446	1811	52	378	13	100	100	0	1840	50	1789	128.571	217375	120	1.172	1.214	1.228	1.219	1.223	1.213	0.961	120	777	3886	3898	0.229	2137	1761	0.033084772	0.030326341	1.090958232	0.037808124	0
18	5650	3300	118	32	37	7	117	31	100	100	0	85	12	9480	131	51	32	12	97	97	0	129	50	79	6.308	10586	100	1.086	1.072	1.022	1.051	1.801	1.02	0.658	80	560	164	167	0.119	86	81	0.001331441	0.001394908	0.954501005	-0.02022361	0
19	5890	3300	93	32	29	7	90	32	97	95	0	57	8.429	7489	105	50	30	12	93	88	0	100	49	50	4.308	8429	110	1.128	1.084	1.047	1.131	2.503	0.927	0.45	80	656	107	115	0.173	60	55	0.000928913	0.00094716	0.980734647	-0.008448482	0
20	1660	3560	70	33	21	8	66	32	95	82	0	33	4.5	8456	105	51	26	12	96	89	0	102	49	52	4.231	12648	130	0.64	0.68	0.677	0.657	2.291	0.637	0.403	120	848	85	92	-0.644	37	55	0.000572829	0.00094716	0.604786366	-0.218398008	0
