1	1730	21670	896	28	331	13	778	27	100	100	0	751	66.769	71677	3075	50	345	50	100	100	0	3056	45	3011	60.5	245993	110	0.249	0.287	0.255	0.274	1.289	0.339	0.822	80	648	3762	3899	-2.003	869	3030	0.027739729	0.091953353	0.301671752	-0.520465354	0
2	1980	21680	239	27	79	5	255	26	100	100	0	229	42.4	12443	386	46	111	11	100	100	0	401	45	356	30.909	20051	90	0.643	0.625	0.629	0.604	1.36	0.624	0.92	52	420	585	554	-0.637	213	341	0.006799266	0.010348546	0.657026252	-0.182417278	0
3	2230	21680	880	27	94	5	889	26	100	100	0	863	170.6	70436	858	47	132	11	100	100	0	867	45	822	73.727	68602	110	1.05	1.05	1.052	1.062	1.159	1.038	0.967	80	656	1685	1667	0.07	854	813	0.027260908	0.024672632	1.104904705	0.043324823	0
4	2490	21680	84	27	18	5	83	26	100	100	0	57	11.4	6746	119	47	26	11	100	100	0	114	45	69	6.545	9493	110	0.826	0.784	0.809	0.799	1.623	0.717	0.663	80	656	126	132	-0.276	58	74	0.001851443	0.002245725	0.824429971	-0.083846228	0
5	2740	21670	153	27	47	5	164	26	98	98	0	138	25.2	12234	172	46	41	10	98	97	0	173	45	128	12.6	13745	110	1.078	1	1.028	0.955	1.517	1.031	0.827	80	648	266	254	0.109	127	127	0.004054023	0.00385415	1.051858929	0.021957498	0
6	2980	21680	2681	28	440	6	2786	27	100	100	0	2759	442.167	214460	1822	47	376	11	100	100	0	1901	46	1855	161.364	145750	100	1.487	1.494	1.487	1.518	1.211	1.479	0.962	80	560	4614	4430	0.573	2654	1776	0.084719495	0.053897411	1.571865764	0.196415455	0
7	3230	21680	996	27	145	5	1000	26	100	100	0	974	193.8	79711	1023	49	158	10	100	100	0	1039	48	991	97.4	81847	100	0.983	0.995	0.989	0.998	1.128	0.964	0.957	80	560	1965	1945	-0.025	970	975	0.030963794	0.02958895	1.046464781	0.019724616	0
8	3490	21690	49	27	13	5	48	27	92	81	0	21	4.4	3917	86	49	18	11	90	81	0	86	47	39	3.364	6848	100	0.538	0.564	0.563	0.542	2.042	0.46	0.439	80	560	60	61	-0.893	22	39	0.000702272	0.001183558	0.593356319	-0.226684428	0
9	3730	21690	381	27	57	5	383	26	100	100	0	357	70.8	30481	437	49	81	11	100	100	0	450	47	403	35.273	34941	100	0.886	0.91	0.9	0.924	1.255	0.875	0.924	80	560	760	745	-0.175	355	390	0.01133211	0.01183558	0.957461333	-0.018878756	0
10	3980	21690	1439	28	389	5	1565	27	100	100	0	1538	282.2	115114	1256	48	376	11	100	100	0	1361	47	1314	109.818	100478	100	1.17	1.168	1.167	1.2	1.284	1.154	0.959	80	560	2852	2621	0.227	1412	1209	0.04507307	0.036690298	1.228473786	0.089365894	0
11	4230	21690	940	27	165	5	958	27	100	100	0	931	182.6	75179	519	49	101	11	100	100	0	541	49	492	42.727	41505	100	1.892	1.943	1.972	1.966	1.183	1.937	0.962	80	560	1423	1383	0.92	913	470	0.029144272	0.014263391	2.043291919	0.310330418	0
12	4480	21690	160	27	57	5	152	26	100	99	0	126	26.6	19229	121	48	37	11	96	93	0	116	48	68	6.636	14567	120	1.853	1.836	1.853	1.875	1.689	1.791	0.747	120	814	194	207	0.89	134	73	0.004277473	0.002215378	1.930809541	0.285739436	0
13	4740	21690	442	27	71	5	455	26	100	100	0	429	83	35396	567	49	59	11	100	100	0	569	47	522	47.091	45328	100	0.822	0.8	0.812	0.792	1.206	0.811	0.945	80	560	951	936	-0.283	416	520	0.013279318	0.015780773	0.841487143	-0.074952515	0
14	4980	21690	902	28	390	5	1044	27	100	100	0	1017	174.8	72149	766	48	326	11	100	100	0	874	47	827	65.273	61259	100	1.23	1.217	1.225	1.222	1.289	1.216	0.969	80	560	1844	1594	0.298	875	719	0.027931258	0.021819954	1.280078669	0.107236661	0
15	5230	21680	181	28	34	5	180	26	100	100	0	154	30.6	14448	192	49	45	11	100	100	0	189	48	141	13	15328	110	1.092	1.076	1.062	1.1	1.346	1.046	0.862	80	656	295	299	0.127	155	144	0.004947823	0.00437006	1.132209264	0.053926704	0
16	5480	21690	88	28	18	5	86	27	100	100	0	59	12	7036	129	49	28	12	100	98	0	124	47	77	6.667	10282	110	0.766	0.744	0.768	0.762	1.585	0.655	0.659	80	656	136	143	-0.384	61	82	0.001947208	0.002488507	0.782480423	-0.106526519	0
17	5740	21690	68	28	18	5	68	27	98	97	0	41	8	5460	102	49	22	11	97	93	0	103	48	55	4.818	8152	100	0.745	0.759	0.795	0.768	1.834	0.698	0.631	80	560	96	95	-0.424	41	54	0.001308779	0.001638773	0.798633631	-0.097652405	0
18	5980	21690	536	29	207	13	498	27	99	98	0	471	39	64346	529	50	181	16	98	97	0	512	48	464	29.938	63523	120	1.015	1.058	1.062	1.066	1.624	1.074	0.913	120	814	935	990	0.022	509	481	0.016248012	0.014597215	1.113089802	0.046530204	0
19	1730	21920	1711	28	366	7	1772	27	100	100	0	1745	240.429	88967	1566	47	426	12	100	100	0	1637	46	1591	126.583	81426	90	1.097	1.108	1.124	1.137	1.189	1.078	0.969	52	420	3336	3204	0.133	1684	1520	0.053755701	0.046128415	1.165348971	0.066455997	0
20	1980	21920	228	27	83	6	218	26	100	100	0	192	33.5	11854	232	47	68	11	100	100	0	224	47	177	16.818	12038	90	1.085	1.092	1.056	1.07	1.354	1.11	0.875	52	420	369	387	0.117	202	185	0.00644813	0.005614314	1.148516236	0.060137139	0
21	2230	21920	168	28	36	6	170	26	100	100	0	144	23.333	13434	225	48	49	10	100	100	0	226	48	178	17.7	18032	100	0.809	0.802	0.795	0.813	1.407	0.763	0.848	80	560	322	319	-0.306	142	177	0.004532844	0.005371533	0.843864225	-0.073727424	0
