1	1870	21060	3724	39	2118	11	3123	37	100	100	0	3085	330.455	446909	23415	58	22429	14	100	100	9	9888	57	9830	1578.4	2809898	120	0.314	0.158	0.255	0.222	2.074	0.113	0.795	120	789	12915	27044	-1.672	3686	23358	0.054474876	0.367546225	0.148212313	-0.829115716	0
2	2110	21060	856	39	254	11	799	38	100	100	0	761	73.273	68551	907	59	298	15	100	100	0	863	58	805	53.75	72642	110	0.946	0.963	0.983	0.978	1.286	0.919	0.933	80	650	1566	1667	-0.081	818	849	0.012089107	0.013359309	0.904920071	-0.043389779	0
3	2340	21060	60	38	26	11	57	36	73	45	0	21	2	7351	89	57	31	14	74	51	0	86	55	31	2.2	10758	120	0.674	0.705	0.672	0.659	3.134	0.546	0.17	120	787	52	58	-0.569	24	34	0.000354693	0.000535002	0.662974664	-0.178503068	0
4	2580	21060	1206	38	161	11	1215	36	100	100	0	1178	104.727	96470	951	56	150	14	100	100	0	958	54	904	60.467	76091	110	1.303	1.304	1.335	1.31	1.22	1.311	0.94	80	656	2082	2065	0.382	1169	896	0.017276487	0.014098871	1.225380906	0.088271109	0
5	2820	21060	155	38	41	10	153	37	100	98	0	115	11.5	12438	149	55	36	13	100	97	0	148	54	94	6.857	12010	100	1.22	1.229	1.273	1.244	1.843	1.239	0.678	80	560	209	212	0.287	117	95	0.001729127	0.001494858	1.156716322	0.063226864	0
6	3050	21060	191	37	50	11	187	35	100	100	0	152	13.818	22961	179	54	47	12	98	98	0	181	53	128	9.769	21557	120	1.186	1.236	1.199	1.268	1.632	1.221	0.798	120	777	280	282	0.246	156	126	0.002305502	0.001982654	1.162836514	0.065518661	0
7	3280	21060	2202	38	281	11	2222	36	100	100	0	2186	194.091	176210	1911	54	254	13	100	100	0	1923	53	1870	134.5	152982	110	1.169	1.165	1.16	1.168	1.175	1.164	0.971	80	650	4056	4024	0.225	2166	1858	0.03201101	0.029236274	1.094907297	0.03937735	0
8	3520	21060	219	38	90	11	195	37	100	100	0	158	16.273	17562	236	52	89	13	100	100	0	217	50	166	13.357	18943	110	0.948	0.979	0.927	0.972	1.48	0.974	0.851	80	656	324	368	-0.076	182	186	0.002689752	0.002926774	0.919015955	-0.036676949	0
9	3760	21060	343	38	269	10	282	36	100	100	0	246	30.1	27486	347	53	273	13	100	100	0	285	51	233	21.286	27742	110	1.053	1.038	1.058	1.07	1.47	1.01	0.921	80	650	479	602	0.075	307	295	0.00453711	0.004641927	0.977419427	-0.009919033	0
10	3990	21060	194	39	68	11	191	38	99	99	0	153	13.909	23325	212	54	73	14	96	95	0	210	52	157	10.667	25500	120	0.97	0.977	0.957	1.002	1.82	0.96	0.757	120	777	310	315	-0.044	156	159	0.002305502	0.00250192	0.921493087	-0.035507919	0
11	4220	21060	25932	86	2433	589	25858	39	100	100	0	25818	43.811	2074563	21841	93	2975	472	100	100	0	22109	53	22056	46.023	1747321	110	1.171	1.188	1.171	1.201	1.2	1.178	0.977	80	650	47874	47680	0.227	25892	21788	0.38265423	0.342841731	1.116125008	0.047712839	0
12	4460	21060	786	46	224	107	783	37	98	97	0	746	6.887	94403	722	65	221	120	97	95	0	748	52	696	5.459	86705	120	1.071	1.118	1.101	1.178	1.598	1.109	0.94	120	782	1442	1418	0.099	749	669	0.011069366	0.010526947	1.051526706	0.021820307	0
13	4690	21070	2707	39	1013	11	2466	37	100	100	0	2428	239.273	324832	2182	53	766	13	100	100	0	2077	52	2025	154.143	261881	120	1.199	1.254	1.222	1.236	1.45	1.264	0.959	120	762	4453	4798	0.262	2669	2129	0.039444776	0.033500553	1.177436568	0.07093752	0
14	4930	21070	91	38	91	10	77	36	92	81	0	40	5.2	7330	184	51	501	12	88	82	0	109	50	59	10.385	14731	100	0.685	0.408	0.703	0.667	3.08	0.134	0.411	80	560	99	188	-0.546	54	134	0.000798058	0.002108536	0.378489267	-0.421946431	0
15	5170	21060	151	39	45	10	142	37	100	100	0	105	11	12058	161	52	38	13	98	98	0	161	50	111	7.929	12959	110	0.946	1.018	1.008	0.998	1.857	0.951	0.624	80	650	216	224	-0.081	113	111	0.001670011	0.001746623	0.956136884	-0.019479928	0
16	5400	21060	632	38	192	11	651	36	100	100	0	615	53.273	75906	473	50	142	13	99	97	0	501	49	451	30.643	56867	120	1.362	1.405	1.379	1.441	1.554	1.417	0.904	120	774	1066	1020	0.445	596	424	0.0088082	0.006671787	1.320216057	0.12064501	0
17	5630	21060	2956	44	751	110	2902	36	100	100	0	2865	26.358	354844	2280	101	651	901	96	88	0	2260	50	2209	2.417	273649	130	1.297	1.309	1.297	1.341	1.266	1.298	0.97	120	870	5074	5150	0.375	2920	2230	0.04315427	0.035089823	1.229822957	0.089842596	0
18	5880	21060	107	37	37	10	98	35	97	92	0	62	6.9	8627	130	50	41	11	100	91	0	128	49	78	6.75	10444	100	0.796	0.89	0.874	0.884	2.179	0.781	0.484	80	560	140	151	-0.329	71	80	0.001049299	0.001258828	0.83355252	-0.079067031	0
19	6110	21060	172	38	58	10	165	36	100	100	0	128	13.2	13771	168	51	51	12	100	98	0	168	49	119	9.154	13519	100	1.078	1.138	1.117	1.134	1.699	1.128	0.724	80	560	247	254	0.109	135	119	0.001995146	0.001872506	1.065494996	0.027551414	0
20	1880	21300	69	38	23	10	69	36	80	68	0	33	3.1	8382	117	55	36	14	91	81	0	110	54	56	4.2	14065	120	0.595	0.53	0.565	0.502	3.035	0.406	0.341	120	773	89	96	-0.749	33	63	0.000487702	0.000991327	0.491969294	-0.308062002	0
21	2120	21300	82	37	28	10	78	36	90	82	0	41	4.4	6567	116	55	29	14	96	87	0	114	54	60	4.133	9303	110	0.691	0.734	0.706	0.669	2.49	0.665	0.394	80	650	101	107	-0.534	45	62	0.000665049	0.000975591	0.681687659	-0.166414568	0
22	2360	21290	68	37	23	10	67	35	86	72	0	32	3.1	5551	85	55	21	14	77	51	0	83	53	30	2.067	6860	100	1.061	1.027	0.939	1.054	2.699	1.019	0.203	80	560	62	65	0.085	33	32	0.000487702	0.000503531	0.968564548	-0.013871431	0
23	2590	21300	152	38	53	10	159	37	100	98	0	121	11.2	12147	159	53	50	13	100	97	0	157	52	105	7.714	12771	100	1.152	1.065	1.028	1.044	1.708	1.079	0.682	80	560	226	221	0.205	114	107	0.00168479	0.001683682	1.000658021	0.000285681	0
24	2820	21310	139	38	41	10	135	36	100	99	0	99	10	16751	146	53	40	13	99	96	0	147	52	95	6.786	17597	120	1.038	1.092	1.083	1.114	1.838	1.052	0.666	120	767	194	197	0.054	103	94	0.001522223	0.001479123	1.029138863	0.012473978	0
25	3060	21300	317	37	97	10	319	36	100	100	0	282	27.6	38087	292	53	87	12	99	99	0	287	52	234	18.615	35097	120	1.204	1.171	1.114	1.164	1.548	1.166	0.853	120	750	516	519	0.268	280	239	0.004138081	0.003760748	1.100334519	0.041524738	0
26	3290	21300	199	39	64	11	198	37	98	98	0	161	14.364	15995	193	53	54	12	100	100	0	198	53	145	10.923	15439	100	1.111	1.158	1.099	1.142	1.738	1.19	0.738	80	560	306	302	0.152	162	140	0.002394175	0.002202949	1.086804896	0.036151586	0
27	3530	21300	3725	39	777	11	3505	37	100	100	0	3467	330.545	447073	3106	52	522	12	100	100	0	2999	51	2947	238.154	372776	120	1.176	1.207	1.223	1.198	1.188	1.221	0.964	120	770	6414	6742	0.234	3687	3055	0.054489655	0.048071484	1.133513065	0.05442653	0
28	3760	21300	92	37	29	10	90	35	95	87	0	54	5.4	7348	111	52	32	12	92	80	0	104	52	52	4.615	8901	100	1.047	0.959	0.884	1.014	2.787	0.896	0.417	80	560	106	115	0.066	56	59	0.000827616	0.000928385	0.891457458	-0.049899377	0
29	4000	21300	209	38	57	11	204	36	100	98	0	168	15.364	25191	213	51	52	13	100	100	0	207	50	156	11.714	25580	120	1.073	1.065	1.078	1.042	1.646	1.058	0.772	120	747	324	335	0.101	173	162	0.002556743	0.002549126	1.002987905	0.001295696	0
30	4230	21300	155	40	47	34	153	38	96	85	0	114	3.324	18569	162	52	41	15	98	97	0	160	50	110	7	19559	120	1.037	1.036	0.981	1.017	1.907	1.047	0.658	120	768	224	228	0.052	116	112	0.001714348	0.001762359	0.972757469	-0.011995426	0
31	4470	21300	475	38	284	10	449	36	100	100	0	412	43.1	38008	459	52	273	13	100	100	0	426	50	375	29.5	36742	110	1.098	1.072	1.107	1.101	1.572	1.061	0.91	80	650	787	847	0.134	438	409	0.00647314	0.006435757	1.005808751	0.00251541	0
32	4700	21300	1987	39	429	29	1928	37	100	100	0	1891	66.276	238576	1680	53	432	20	100	100	0	1617	50	1567	78.524	201631	130	1.207	1.197	1.188	1.206	1.189	1.179	0.962	120	830	3458	3579	0.271	1950	1629	0.028818776	0.02563288	1.124289447	0.050878134	0
33	4930	21300	3299	42	705	36	3524	38	100	100	0	3485	89.25	263976	3532	54	844	29	100	100	0	3831	51	3780	117.533	282645	110	0.922	0.937	0.943	0.949	1.168	0.925	0.985	80	650	7265	6741	-0.117	3260	3481	0.048179082	0.054774741	0.879585749	-0.055721816	0
34	5170	21300	454	39	554	11	376	37	97	95	0	338	37.182	54529	430	52	501	16	98	96	0	355	50	304	22.529	51643	120	1.111	1.097	1.047	1.053	1.822	1.105	0.964	120	780	642	795	0.151	416	379	0.006148006	0.005963696	1.030905195	0.013218728	0
35	5400	21300	272	38	69	11	273	37	100	100	0	236	21	21806	302	50	69	12	100	100	0	314	49	265	19.692	24251	100	0.89	0.928	0.929	0.922	1.392	0.92	0.862	80	560	501	488	-0.168	235	253	0.003473032	0.003981043	0.87239255	-0.059288052	0
36	5640	21300	4580	46	1860	117	5489	37	100	100	0	5452	38.56	549693	4148	106	1487	957	95	83	0	4762	49	4712	4.219	497751	120	1.157	1.108	1.111	1.06	1.322	0.963	0.735	120	771	10164	8642	0.21	4543	4099	0.067140359	0.064499186	1.040948936	0.017429426	0
37	5870	21300	149	39	40	11	144	37	100	100	0	107	9.818	11937	180	50	37	13	100	100	0	177	49	128	9.429	14415	110	0.838	0.85	0.858	0.828	1.717	0.859	0.681	80	644	235	242	-0.255	111	131	0.001640453	0.00206133	0.795822641	-0.09918371	0
38	6110	21300	408	38	104	10	393	36	100	100	0	356	36.5	49044	394	51	76	12	100	100	0	385	49	336	26.769	47368	120	1.061	1.077	1.061	1.052	1.414	1.098	0.887	120	794	692	717	0.085	372	345	0.005497736	0.005428695	1.01271782	0.005488452	0
39	1890	21530	1128	38	335	10	1140	36	100	100	0	1103	107.5	135402	986	55	246	14	100	100	0	989	54	935	62.933	118404	120	1.18	1.171	1.164	1.149	1.298	1.193	0.955	120	752	2038	2023	0.239	1091	932	0.016123736	0.014665343	1.09944484	0.041173446	0
