1	1880	39740	2314	50	1600	182	1743	34	100	100	0	1708	12.397	185162	17870	227	20222	2654	95	82	10	7310	52	7257	6.646	1429599	110	0.235	0.128	0.214	0.183	2.08	0.092	0.815	80	656	8965	20096	-2.087	2279	17817	0.045724077	0.365711128	0.125027851	-0.902993232	0
2	2130	39740	706	35	302	8	624	34	100	100	0	589	79.875	56493	821	51	416	13	100	100	0	696	50	646	57.714	65699	110	0.913	0.871	0.891	0.889	1.377	0.848	0.911	80	656	1235	1441	-0.131	671	770	0.01346242	0.015804993	0.851782704	-0.069671183	0
3	2360	39740	61	36	16	8	59	35	81	66	0	24	3	4924	93	53	25	14	87	70	0	91	51	40	2.8	7487	110	0.603	0.626	0.701	0.624	3.126	0.418	0.246	80	656	64	67	-0.729	26	41	0.000521644	0.000841565	0.619849869	-0.207713486	0
4	2600	39740	651	35	170	8	622	34	100	100	0	587	73.375	52151	580	52	120	13	100	100	0	552	50	502	39.571	46435	110	1.17	1.165	1.161	1.153	1.372	1.217	0.906	80	656	1089	1146	0.227	617	529	0.012379006	0.010858236	1.140056866	0.056926514	0
5	2830	39750	97	35	28	8	94	33	98	96	0	60	7.375	7814	109	49	31	13	92	87	0	108	48	60	4.5	8744	100	1.014	1.05	1.002	1.139	2.432	0.903	0.514	80	560	120	124	0.02	64	60	0.001284046	0.001231558	1.042619267	0.018125746	0
6	3070	39740	113	35	32	8	110	33	99	98	0	76	9.25	13644	120	48	32	13	95	90	0	121	47	74	5.357	14433	120	1.031	1.101	1.08	1.145	2.013	1.037	0.635	120	784	150	151	0.044	79	72	0.001584994	0.00147787	1.072485964	0.030391617	0
7	3300	39750	1815	35	531	10	1966	34	100	100	0	1932	169.6	145219	1248	51	409	13	100	100	0	1364	49	1314	89.714	99871	100	1.469	1.486	1.483	1.548	1.418	1.48	0.967	80	560	3246	2979	0.555	1781	1198	0.035732593	0.024590107	1.453128845	0.162304124	0
8	3530	39740	239	35	91	9	216	34	100	100	0	181	21.556	19170	272	51	81	13	100	100	0	256	49	206	16.571	21782	110	0.878	0.918	0.906	0.898	1.577	0.946	0.842	80	656	387	426	-0.187	204	222	0.004092897	0.004556764	0.898202409	-0.046625785	0
9	3770	39750	352	35	149	8	307	34	100	100	0	272	37.75	28188	303	50	143	12	100	98	0	280	49	230	20.462	24308	110	1.183	1.25	1.278	1.321	1.638	1.189	0.874	80	656	502	572	0.243	318	254	0.006380104	0.005213595	1.223743578	0.087690426	0
10	4000	39740	218	36	53	10	208	35	100	100	0	173	17.3	17423	227	50	57	14	100	100	0	224	49	175	12.4	18248	110	0.988	1.025	1.045	1.031	1.609	1.005	0.789	80	656	348	360	-0.018	182	178	0.003651506	0.003653622	0.999420856	-0.000251592	0
11	4250	39750	14342	36	3541	8	15510	35	100	100	0	15475	1703.875	1721165	14215	49	4091	12	100	100	0	15703	48	15654	1143.615	1705774	120	0.989	1.01	0.983	1.043	1.497	0.994	0.971	120	782	31129	28472	-0.017	14306	14166	0.287024414	0.290770828	0.987115578	-0.005631994	0
12	4470	39750	1031	37	195	18	1052	35	100	100	0	1016	52.611	82555	623	50	141	12	100	100	0	614	49	565	46.231	49884	110	1.8	1.736	1.689	1.755	1.346	1.739	0.934	80	642	1581	1568	0.848	995	573	0.019962903	0.011761378	1.697326849	0.229765481	0
13	4720	39740	16325	35	5284	8	16103	34	100	100	0	16069	1940.125	1959023	8021	50	2887	13	100	100	0	8032	49	7982	597.571	962659	120	2.013	2.043	1.966	2.217	1.726	2.032	0.961	120	790	24051	24262	1.009	16290	7972	0.326829841	0.163632997	1.99733456	0.300450817	0
14	4950	39750	87	35	31	8	82	35	91	87	0	47	6.125	6977	103	50	31	13	90	80	0	100	49	50	4	8302	100	0.935	0.947	0.976	0.947	2.776	0.909	0.519	80	560	97	105	-0.097	51	54	0.001023224	0.001108402	0.923152476	-0.034726561	0
15	5180	39750	116	35	27	8	112	34	100	100	0	77	9.625	9345	158	50	34	13	100	100	0	158	49	108	8.071	12675	110	0.715	0.754	0.716	0.752	1.719	0.717	0.659	80	656	185	189	-0.484	81	108	0.001625121	0.002216804	0.733091672	-0.134841714	0
16	5420	39750	13217	35	3827	8	14588	34	100	100	0	14553	1570	1586059	4803	50	1614	13	100	100	0	5452	48	5403	356.286	576438	120	2.693	2.773	2.664	2.933	1.542	2.75	0.971	120	792	19956	17936	1.429	13182	4754	0.264473356	0.09758044	2.710311154	0.433019152	0
17	5660	39750	1725	36	280	9	1734	35	100	100	0	1699	178.778	207105	2228	49	461	14	100	100	0	2295	48	2246	152.467	267395	120	0.756	0.775	0.762	0.792	1.454	0.761	0.961	120	792	3945	3869	-0.403	1689	2180	0.033886777	0.044746605	0.757303874	-0.120729822	0
18	5900	39750	71	36	18	8	70	34	92	85	0	35	4.125	5668	100	48	33	12	95	82	0	95	47	47	4.231	8097	100	0.749	0.688	0.773	0.686	2.476	0.506	0.43	80	560	82	89	-0.417	36	53	0.000722276	0.001087876	0.66393208	-0.177876346	0
19	6130	39750	71	36	20	9	69	35	91	76	0	33	3.667	5739	92	48	25	12	91	72	0	87	47	40	3.538	7401	110	0.839	0.797	0.843	0.791	2.508	0.633	0.429	80	656	73	79	-0.253	35	44	0.000702213	0.000903142	0.77752147	-0.10928761	0
20	1900	39980	59	36	19	9	55	34	81	53	0	20	2.444	7134	90	52	22	17	81	56	0	89	50	39	2.222	10840	120	0.537	0.629	0.579	0.662	3.33	0.455	0.227	120	783	59	65	-0.896	25	40	0.00050158	0.000821039	0.610909727	-0.21402296	0
21	2140	39980	60	34	18	8	60	33	81	69	0	27	3.125	7275	86	51	22	13	80	62	0	86	50	36	2.643	10349	120	0.754	0.754	0.676	0.734	3.346	0.555	0.261	120	777	63	63	-0.408	27	36	0.000541707	0.000738935	0.733091672	-0.134841714	0
22	2380	39980	54	35	18	8	51	33	78	50	0	17	2.25	4362	81	49	20	12	78	65	0	79	48	30	2.615	6555	100	0.585	0.629	0.599	0.63	3.124	0.507	0.279	80	560	47	53	-0.773	20	33	0.000401264	0.000677357	0.592397311	-0.227386922	0
23	2610	39980	154	35	60	8	156	34	100	100	0	121	14.125	12314	171	49	48	13	100	100	0	175	48	126	9.143	13747	100	0.961	0.973	0.95	0.899	1.722	1.003	0.773	80	560	247	241	-0.058	119	122	0.002387523	0.002504168	0.95341977	-0.020715847	0
24	2850	39980	111	35	27	7	111	34	100	100	0	76	10.286	8875	142	50	31	13	100	100	0	140	48	91	6.929	11455	110	0.838	0.812	0.781	0.796	1.819	0.743	0.616	80	656	167	170	-0.256	76	94	0.001524805	0.001929441	0.790283221	-0.102217239	0
25	3080	39980	146	35	37	8	142	33	100	100	0	109	13.25	11790	158	48	36	12	100	100	0	153	47	105	8.846	12626	110	1.032	1.026	1.036	1.028	1.728	0.959	0.732	80	656	214	223	0.045	113	110	0.002267144	0.002257856	1.004113441	0.001782781	0
26	3320	39980	126	35	39	8	123	34	100	100	0	89	10.875	10180	144	49	39	12	100	96	0	146	48	98	7.692	11570	100	0.909	0.96	0.936	0.97	1.932	0.914	0.631	80	560	187	188	-0.138	92	96	0.001845816	0.001970493	0.936728247	-0.028386383	0
27	3550	39980	962	35	196	8	928	34	100	100	0	894	110.375	115456	1271	50	259	12	100	100	0	1225	48	1176	98.538	152491	130	0.76	0.759	0.763	0.759	1.295	0.747	0.941	120	865	2070	2149	-0.396	927	1222	0.018598604	0.02508273	0.741490431	-0.129894449	0
28	3780	39980	76	35	23	8	72	34	98	88	0	37	4.875	6106	103	50	33	13	86	73	0	100	49	51	4	8314	100	0.734	0.773	0.699	0.855	2.535	0.592	0.395	80	560	88	95	-0.446	41	54	0.000822592	0.001108402	0.742142186	-0.129512881	0
29	4020	39980	164	35	38	8	162	34	100	100	0	128	15.375	13164	169	49	34	13	100	100	0	170	46	123	9	13534	100	1.034	1.059	0.981	1.051	1.74	1.049	0.737	80	560	251	252	0.048	130	122	0.002608218	0.002504168	1.041551009	0.017680544	0
30	4250	39980	137	35	34	8	130	34	100	100	0	95	12.125	11002	134	49	26	12	100	100	0	135	48	86	6.846	10711	110	1.101	1.199	1.141	1.206	1.807	1.169	0.644	80	650	181	187	0.139	102	85	0.002046448	0.001744707	1.172946675	0.069278268	0
31	4480	39990	285	38	136	47	281	34	96	88	0	246	5.222	14832	334	54	166	41	98	92	0	343	49	294	6.682	17402	90	0.838	0.88	0.846	0.851	1.854	0.89	0.838	52	420	540	534	-0.256	250	284	0.005015805	0.005829374	0.860436235	-0.065281309	0
32	4730	39990	688	35	228	8	696	35	100	100	0	661	77.75	82570	1050	50	325	12	100	100	0	1032	49	983	80.769	126133	120	0.672	0.652	0.652	0.641	1.467	0.651	0.952	120	776	1644	1653	-0.573	652	1001	0.013081219	0.020546492	0.636664362	-0.196089459	0
33	4950	39990	956	36	302	8	1071	35	100	100	0	1035	109.5	76465	1320	50	368	12	100	100	0	1458	49	1409	102.538	105669	110	0.735	0.724	0.711	0.702	1.332	0.736	0.971	80	642	2444	2191	-0.444	920	1271	0.018458162	0.026088502	0.707520942	-0.150260701	0
34	5190	39990	525	36	535	9	390	34	100	100	0	355	51.778	42057	546	48	610	12	100	100	0	423	48	374	40.231	43788	110	0.95	0.986	0.996	0.993	1.477	0.909	0.93	80	656	729	989	-0.074	491	498	0.009851041	0.010221931	0.963716227	-0.016050828	0
35	5430	39990	205	36	68	11	217	34	100	100	0	182	14.636	16432	230	50	90	13	100	100	0	223	49	174	13.5	18477	100	1.047	0.945	0.992	0.94	1.652	0.87	0.775	80	560	356	352	0.067	171	181	0.00343081	0.0037152	0.923452493	-0.034585442	0
36	5660	39990	6139	36	768	9	6307	35	100	100	0	6271	646.111	491162	5677	49	662	12	100	100	0	5840	48	5792	454.385	454206	100	1.083	1.084	1.1	1.083	1.215	1.091	0.984	80	560	12063	11732	0.115	6103	5629	0.122445827	0.11554066	1.059763954	0.025209144	0
37	5900	39990	166	36	46	8	163	35	100	100	0	128	15.5	13308	161	49	42	13	100	100	0	159	48	110	8.429	12924	100	1.158	1.157	1.149	1.16	1.695	1.15	0.755	80	560	238	244	0.212	131	113	0.002628282	0.002319434	1.133156449	0.054289875	0
38	6130	39990	245	36	59	8	244	35	99	99	0	208	24.875	29417	271	49	60	13	100	100	0	274	47	226	16.643	32541	120	0.921	0.937	0.93	0.94	1.568	0.924	0.849	120	786	434	432	-0.119	209	223	0.004193213	0.00457729	0.916090639	-0.038061555	0
39	1910	40220	298	35	96	8	290	34	100	100	0	256	31.25	35766	382	50	132	13	99	97	0	389	48	341	24.857	45866	120	0.751	0.79	0.772	0.835	1.862	0.763	0.883	120	763	597	596	-0.414	263	333	0.005276627	0.006835147	0.771984423	-0.112391463	0
40	2150	40220	58	34	18	8	55	33	76	63	0	22	2.875	7063	83	50	25	13	80	56	0	80	49	30	2.5	10085	120	0.723	0.734	0.621	0.7	3.746	0.439	0.177	120	737	52	59	-0.468	25	34	0.00050158	0.000697883	0.718717325	-0.143441886	0
41	2380	40220	135	35	38	8	128	33	100	100	0	94	11.875	16270	232	51	74	28	97	96	0	226	48	178	6.333	27944	120	0.53	0.554	0.552	0.58	2.209	0.486	0.68	120	748	272	284	-0.916	101	183	0.002026385	0.003756252	0.53947001	-0.268032694	0
42	2610	40220	743	36	93	8	740	35	100	100	0	705	84.125	59455	536	50	74	15	100	100	0	536	48	487	31.875	42914	110	1.446	1.45	1.433	1.454	1.349	1.532	0.872	80	644	1192	1194	0.532	707	487	0.014184696	0.009996145	1.419016597	0.151987475	0
43	2850	40220	207	35	66	8	208	34	100	100	0	174	20.5	16656	223	49	70	12	100	100	0	201	48	153	14.077	17903	110	1.136	0.988	1.024	0.997	1.634	0.971	0.788	80	650	327	348	0.184	173	175	0.003470937	0.003592044	0.966284642	-0.014894923	0
44	3080	40220	163	35	92	8	143	34	100	100	0	109	15.25	19655	123	49	78	13	93	87	0	108	47	60	5.571	14879	120	1.79	1.694	1.757	1.934	2.316	1.435	0.781	120	770	169	205	0.84	129	76	0.002588155	0.001559973	1.659102205	0.21987314	0
45	3320	40220	300	36	69	9	303	34	100	100	0	268	27.889	36072	274	49	83	12	97	95	0	286	49	237	18.154	32922	120	1.132	1.181	1.101	1.279	2.067	1.135	0.787	120	770	505	489	0.179	265	224	0.005316753	0.004597816	1.15636484	0.063094878	0
46	3550	40220	2512	36	853	9	2558	35	100	100	0	2523	262.111	200965	2043	50	866	12	100	100	0	2123	49	2074	160.923	163471	110	1.216	1.242	1.223	1.328	1.567	1.201	0.952	80	650	4597	4470	0.283	2476	1994	0.049676531	0.040928775	1.21373118	0.084122509	0
47	3790	40220	5776	36	1394	14	6121	35	100	100	0	6086	390.643	462152	5251	50	1612	12	100	100	0	5668	49	5618	419.923	420164	100	1.083	1.103	1.083	1.141	1.372	1.077	0.971	80	560	11704	10942	0.115	5740	5202	0.115162878	0.106776073	1.078545738	0.032838567	0
48	4020	40220	1263	36	272	9	1230	35	100	100	0	1194	129.889	101081	1045	49	319	13	100	100	0	987	47	939	74.643	83584	110	1.271	1.231	1.218	1.264	1.47	1.241	0.88	80	656	2133	2224	0.346	1227	997	0.02461757	0.020464388	1.202946816	0.080246427	0
49	4250	40220	1244	36	2172	8	849	35	100	100	0	813	143.875	99561	827	48	1524	12	100	100	0	591	47	544	62.846	66198	110	1.495	1.551	1.571	1.601	1.514	1.454	0.967	80	656	1357	1988	0.58	1209	779	0.024256432	0.015989727	1.517000995	0.180985866	0
50	4490	40220	513	35	74	8	510	35	100	100	0	474	56.875	41028	1434	50	176	13	100	100	0	1409	48	1360	103.714	114748	110	0.349	0.345	0.356	0.342	1.344	0.333	0.929	80	656	1834	1862	-1.52	477	1385	0.009570156	0.028428462	0.33663993	-0.472834372	0
51	4720	40220	184	35	62	8	186	34	100	100	0	152	17.75	14743	233	48	113	12	100	100	0	216	48	167	14.923	18660	110	0.907	0.812	0.93	0.813	1.842	0.649	0.56	80	650	319	334	-0.14	150	184	0.003009483	0.003776778	0.796838774	-0.098629542	0
52	4960	40220	769	35	124	8	781	34	100	100	0	747	87.375	61518	664	50	145	12	100	100	0	674	49	625	49.538	53129	110	1.195	1.195	1.192	1.23	1.52	1.189	0.922	80	656	1372	1348	0.258	734	614	0.014726403	0.012602943	1.168489223	0.067624711	0
