1	2085	21085	1210	40	525	10	1014	39	100	100	0	974	108.8	474499	3069	54	529	13	100	100	0	3061	53	3007	216	1203233	110	0.324	0.388	0.325	0.36	1.826	0.386	0.742	392	2492	3981	4185	-1.771	1170	3015	0.026354533	0.07871366	0.334815241	-0.475194781	0
2	2335	21085	370	40	219	10	370	38	100	100	0	332	30.7	94857	173	53	80	13	94	86	0	186	53	133	9.214	44447	90	2.496	2.746	2.778	2.805	2.163	2.875	0.843	256	1912	465	452	1.174	332	120	0.00747838	0.003132882	2.387060968	0.377863511	0
3	2585	21080	724	39	103	9	710	37	100	100	0	672	70.778	228906	689	53	124	12	100	100	0	706	53	653	52.538	217769	105	1.03	1.079	1.074	1.093	1.475	1.059	0.918	316	2384	1325	1322	-0.103	686	636	0.015452316	0.016604274	0.930622769	-0.031226326	0
4	2835	21075	113	39	30	9	111	37	99	98	0	74	7.667	36056	230	53	44	13	100	100	0	228	53	175	13.571	72894	105	0.422	0.429	0.414	0.408	1.964	0.39	0.662	316	2384	249	253	-1.391	76	177	0.001711918	0.004621001	0.370464843	-0.431253	0
5	3080	21075	179	39	42	9	177	38	100	100	0	138	14.444	45816	260	53	55	12	100	100	0	259	53	206	17.077	66783	95	0.671	0.679	0.674	0.671	1.754	0.634	0.784	256	2076	344	347	-0.721	140	207	0.003153534	0.005404221	0.583531579	-0.233935636	0
6	3335	21075	3006	40	582	9	3187	39	100	100	0	3148	306.556	949838	1992	53	497	13	100	100	0	2105	53	2052	138.933	629670	100	1.534	1.529	1.526	1.581	1.526	1.509	0.94	316	2372	5200	4905	0.472	2966	1939	0.066809867	0.050622151	1.319775346	0.120500011	0
7	3585	21075	602	40	103	10	598	39	100	100	0	558	52.3	190522	567	54	112	13	100	100	0	565	53	511	39.357	179198	105	1.092	1.097	1.074	1.113	1.539	1.065	0.899	316	2384	1069	1076	-0.018	563	513	0.012681711	0.01339307	0.946886018	-0.023702296	0
8	3840	21075	127	40	34	9	126	39	99	99	0	87	9	32728	169	53	40	12	100	98	0	172	53	119	9.538	43320	95	0.731	0.758	0.767	0.751	1.922	0.707	0.682	256	2088	206	204	-0.597	88	116	0.001982221	0.003028453	0.654532712	-0.184068643	0
9	4085	21070	259	40	59	9	260	39	100	100	0	220	22.556	81726	166	53	38	12	99	98	0	170	53	117	9.308	52496	100	1.88	1.932	1.942	2.016	1.808	1.948	0.793	316	2372	337	332	0.765	219	113	0.004933028	0.002950131	1.67213888	0.223272345	0
10	4335	21075	1055	41	395	11	1172	40	100	100	0	1131	85.727	333573	738	54	263	13	100	100	0	827	53	773	52.5	233461	100	1.464	1.482	1.485	1.472	1.684	1.499	0.933	316	2384	1904	1698	0.404	1014	684	0.022840595	0.017857427	1.27905296	0.106888527	0
11	4590	21070	333	42	93	12	341	41	100	99	0	299	22.5	105435	253	54	67	13	100	99	0	257	53	203	14.2	79858	100	1.472	1.463	1.477	1.485	1.704	1.464	0.871	316	2384	502	490	0.412	291	199	0.006554845	0.005195363	1.261672353	0.100946586	0
12	4835	21070	473	41	138	9	435	40	100	100	0	394	44.667	185818	147	54	38	12	98	98	0	143	53	89	7.615	57525	115	4.416	4.656	4.661	4.882	1.832	4.944	0.722	392	2492	483	526	1.997	433	93	0.00975343	0.002427984	4.017090552	0.603911622	0
13	5090	21070	2204	42	572	12	2383	41	100	100	0	2342	167.583	696621	2632	55	683	20	100	100	0	2789	53	2735	125.864	831756	100	0.856	0.839	0.84	0.836	1.544	0.831	0.944	316	2384	5077	4740	-0.369	2162	2578	0.048699573	0.067304748	0.723568164	-0.14052055	0
14	5335	21065	1196	45	392	18	1309	41	100	100	0	1267	63	306195	1099	58	385	21	100	100	0	1175	54	1120	48.652	281578	95	1.131	1.105	1.111	1.13	1.578	1.088	0.939	256	2088	2387	2198	0.032	1154	1044	0.025994129	0.027256073	0.953700442	-0.020588016	0
15	5580	21065	561	41	149	9	564	40	100	100	0	523	53.667	219907	935	54	219	12	100	100	0	924	53	870	72.846	366794	110	0.601	0.59	0.593	0.57	1.791	0.579	0.882	392	2492	1393	1402	-0.88	520	882	0.011713126	0.023026682	0.508676216	-0.293558568	0
16	5835	21060	179	41	39	9	180	40	100	100	0	139	14.222	56784	410	54	69	13	100	100	0	412	53	358	25.467	129568	105	0.39	0.389	0.392	0.382	1.678	0.363	0.81	316	2384	497	494	-1.504	138	356	0.003108483	0.009294217	0.334453513	-0.475664238	0
17	6095	21060	125	41	34	9	124	39	99	98	0	84	8.667	32315	135	53	31	12	99	96	0	134	53	81	6.769	34691	95	1.037	1.038	1.034	1.04	2.151	1	0.572	256	2088	165	167	-0.093	85	82	0.001914646	0.002140803	0.894358723	-0.048488253	0
