30	4140	2930	330	46	79	103	331	40	99	86	0	291	2.753	39651	162	55	39	245	0	0	0	159	44	115	0.436	19410	120	2.534	2.47	2.56	2.547	2.086	2.471	0.856	120	783	406	407	1.341	290	117	0.015503014	0.007877027	1.968130153	0.294053815	0
31	4380	2910	62	41	18	9	58	40	73	48	0	18	2.125	3205	72	44	14	10	84	69	0	75	44	31	2.615	3778	90	0.583	0.782	0.685	0.699	5.263	0.537	0.137	52	420	49	48	-0.777	21	27	0.001122632	0.001817775	0.617585669	-0.209302791	0
32	4640	2920	207	40	55	9	210	38	100	100	0	171	17.25	16603	213	41	47	9	100	100	0	206	40	166	17.5	17092	110	1.032	0.974	0.959	0.953	2.049	0.956	0.862	80	656	337	341	0.045	168	173	0.008981056	0.011647228	0.771089621	-0.112895142	0
33	4890	2920	190	38	52	8	189	37	100	100	0	151	17.857	22907	209	41	51	10	99	99	0	212	41	171	15.692	25211	120	0.888	0.908	0.892	0.896	2.206	0.874	0.82	120	814	322	321	-0.171	153	168	0.008179176	0.011310603	0.723142403	-0.140776172	0
34	5140	2910	52	38	14	9	51	38	50	35	0	12	1.375	4179	62	41	16	9	77	56	0	62	39	23	2.167	5021	100	0.528	0.581	0.64	0.686	4.928	0.268	0.053	80	560	35	36	-0.922	13	23	0.000694963	0.001548475	0.448804492	-0.347942805	0
35	5390	2910	94	40	30	8	89	38	97	91	0	51	6.429	7617	143	40	38	10	100	98	0	135	38	97	9.692	11516	110	0.526	0.531	0.515	0.494	2.901	0.46	0.554	80	656	148	160	-0.927	55	105	0.002940227	0.007069127	0.415925042	-0.380984931	0
36	5670	2920	48	41	15	9	47	38	44	19	0	8	0.75	2551	60	41	15	11	63	40	0	61	41	20	1.571	3138	90	0.414	0.514	0.739	0.595	5.011	0.284	0.075	52	420	28	27	-1.273	9	18	0.000481128	0.00121185	0.397019358	-0.401188317	0
37	1390	3170	57	44	15	13	53	42	44	21	0	10	0.909	3000	91	64	20	48	25	0	0	88	55	32	0.559	4760	90	0.341	0.412	0.41	0.392	5.704	0.142	0.282	52	420	42	49	-1.552	14	35	0.000748421	0.002356376	0.317615487	-0.49809833	-50
38	1640	3160	58	47	30	40	47	41	12	3	0	6	0.273	4628	186	71	419	140	13	6	0	100	55	45	0.819	14950	100	0.134	0.129	0.246	0.234	4.994	0.057	0.41	80	560	51	148	-2.896	17	131	0.000908797	0.008819577	0.103043192	-0.986980695	-50
39	1890	3160	99	44	41	10	92	42	97	87	0	49	5	7938	147	61	98	19	95	87	0	125	59	65	4.333	11766	110	0.757	0.649	0.683	0.681	2.928	0.452	0.608	80	656	114	145	-0.401	57	88	0.003047144	0.005924601	0.514320533	-0.288766138	-50
40	2150	3160	52	43	10	10	52	42	48	9	0	9	0.778	2728	101	55	22	12	94	86	0	101	55	46	3.733	5300	90	0.207	0.207	0.35	0.293	3.281	0.133	0.079	52	420	55	55	-2.269	9	46	0.000481128	0.003096951	0.155355401	-0.808673643	-50
41	2390	3170	52	43	14	10	49	42	42	15	0	7	0.778	4206	85	57	32	15	67	38	0	82	56	25	1.789	6810	100	0.286	0.338	0.411	0.446	5.654	0.073	0.021	80	560	32	37	-1.806	9	28	0.000481128	0.0018851	0.25522673	-0.593073843	-50
42	2640	3160	49	47	14	13	47	46	18	6	0	1	0.182	7830	77	74	28	32	8	3	0	74	67	6	0.1	12032	150	0.185	0.369	0.652	0.619	5.305	0.116	0.047	156	1098	7	12	-2.436	3	9	0.000160376	0.000605925	0.264679572	-0.577279576	-50
43	2890	3160	49	44	12	12	48	43	26	7	0	4	0.4	7686	95	76	28	22	42	19	0	92	73	19	0.852	14938	150	0.246	0.274	0.422	0.415	5.25	0.124	0.051	156	1100	23	28	-2.021	6	22	0.000320752	0.00148115	0.216556014	-0.664429752	-50
44	3140	3180	64	43	19	10	60	41	69	46	0	19	1.889	3365	106	62	27	14	88	67	0	102	60	41	2.944	5512	80	0.464	0.511	0.591	0.569	4.381	0.346	0.126	52	340	60	68	-1.109	23	45	0.001229549	0.003029626	0.405842011	-0.391642999	0
45	3390	3170	110	43	25	10	105	41	100	97	0	64	6.111	8847	105	58	20	13	95	88	0	103	56	46	3.563	8391	100	1.374	1.428	1.416	1.523	3.029	1.274	0.461	80	560	110	117	0.459	69	48	0.003688648	0.003231601	1.141430656	0.057449532	0
46	3640	3170	100	43	30	10	96	42	96	86	0	53	5.222	8108	87	53	18	12	91	60	0	86	52	33	2.733	7000	110	1.586	1.689	1.898	1.69	3.591	1.608	0.355	80	656	86	92	0.665	58	34	0.003100603	0.002289051	1.354536635	0.131790755	0
47	3890	3170	42	41	9	9	41	40	16	5	0	1	0.125	6641	48	46	11	12	23	3	0	46	45	1	0.133	7618	150	0.739	0.739	0.796	0.825	4.555	0.096	0.007	156	1080	2	5	-0.436	2	3	0.000106917	0.000201975	0.529359145	-0.27624958	-50
48	4140	3170	782	40	178	9	787	38	100	100	0	748	76.375	93990	236	41	62	10	100	100	0	231	41	190	18.231	28450	120	3.924	3.8	3.802	3.873	1.906	3.92	0.887	120	772	938	939	1.972	744	195	0.03977325	0.013128378	3.029563105	0.481380003	0
49	4390	3170	43	40	12	9	40	37	26	13	0	2	0.375	6759	48	40	12	9	45	17	0	48	39	9	0.833	7630	150	0.269	0.672	0.845	0.709	5.374	0.133	0.01	156	1120	11	15	-1.896	6	9	0.000320752	0.000605925	0.529359145	-0.27624958	-50
50	4640	3170	49	40	13	9	46	38	41	23	0	7	1	5920	70	39	18	9	90	68	0	66	38	27	3.167	8459	120	0.261	0.341	0.418	0.422	5.264	0.212	0.085	120	804	34	42	-1.939	10	32	0.000534587	0.0021544	0.248137099	-0.605308299	0
51	4880	3170	54	40	14	9	53	38	59	34	0	14	1.5	2866	55	41	14	9	57	32	0	51	40	11	1.545	2862	90	1.267	1.067	0.933	1.069	6.032	0.399	0.031	52	420	25	29	0.341	15	14	0.00080188	0.00094255	0.850755768	-0.070195098	0
52	5150	3180	49	38	12	8	47	37	53	25	0	9	1.286	3958	68	40	14	9	91	70	0	67	38	28	2.833	5461	110	0.338	0.411	0.414	0.378	4.792	0.226	0.106	80	656	37	41	-1.566	12	29	0.000641504	0.001952425	0.328567745	-0.483375073	0
53	5400	3180	58	40	17	9	58	38	66	47	0	19	1.875	7030	74	39	17	9	91	81	0	73	38	34	3.583	8958	120	0.563	0.537	0.493	0.519	4.29	0.418	0.22	120	808	53	55	-0.829	19	36	0.001015715	0.002423701	0.419075989	-0.377707221	0
54	5640	3180	70	40	18	9	68	37	91	71	0	30	3.125	5609	92	39	21	9	97	97	0	91	38	52	5.333	7361	110	0.577	0.614	0.595	0.583	3	0.515	0.432	80	656	82	85	-0.793	32	53	0.001710677	0.003568226	0.479419603	-0.319284212	0
55	1400	3420	333	43	104	10	341	42	97	96	0	299	26.444	39930	338	59	156	18	99	98	0	313	56	256	15.409	40557	120	1.165	1.033	1.123	1.058	2.611	0.877	0.744	120	806	555	571	0.221	290	281	0.015503014	0.018918329	0.819470562	-0.086466643	0
56	1620	3420	53	46	13	19	53	42	28	0	0	10	0.375	2805	79	66	19	57	1	0	0	78	59	18	0.229	4153	80	0.578	0.532	0.584	0.777	5.275	0.478	0.633	52	340	28	30	-0.79	10	20	0.000534587	0.0013465	0.397019358	-0.401188317	-50
57	1900	3420	68	43	20	10	64	41	73	51	0	23	2.222	5462	98	58	42	13	90	63	0	91	56	34	2.882	7916	110	0.669	0.638	0.662	0.626	4.983	0.242	0.137	80	656	57	67	-0.581	26	41	0.001389925	0.002760326	0.503536747	-0.29796883	-50
58	2140	3410	52	43	12	10	52	41	48	15	0	10	0.778	2719	84	55	23	13	76	46	0	82	55	27	2.059	4392	90	0.403	0.369	0.484	0.406	4.177	0.099	0.027	52	420	37	39	-1.311	10	29	0.000534587	0.001952425	0.273806454	-0.562556319	-50
59	2390	3420	562	46	182	26	537	42	100	100	0	494	19.318	45024	760	64	268	50	100	100	0	778	58	719	13.869	60821	110	0.687	0.742	0.775	0.755	1.902	0.705	0.871	80	656	1213	1221	-0.541	520	701	0.027798508	0.047194836	0.589015881	-0.229872995	0
60	2660	3430	70	49	27	13	68	47	53	36	0	20	1.545	3639	134	88	27	25	78	38	0	130	85	45	1.806	6958	90	0.457	0.476	0.755	0.468	5.532	0.192	0.052	52	420	65	71	-1.13	23	48	0.001229549	0.003231601	0.380476885	-0.419671722	0
61	2900	3430	134	43	48	10	124	41	100	98	0	82	8.333	10841	157	66	38	14	100	98	0	150	64	85	6.111	12562	110	0.966	1.016	0.994	0.975	2.366	0.926	0.613	80	637	167	185	-0.049	93	92	0.004971656	0.006193901	0.802669573	-0.0954632	0
62	3140	3410	52	43	14	10	49	42	39	17	0	7	0.778	8164	72	60	18	13	42	19	0	70	59	11	0.882	11242	150	0.633	0.739	0.948	0.869	5.016	0.151	0.019	156	1133	18	22	-0.659	9	13	0.000481128	0.000875225	0.549719112	-0.259859164	-50
63	3390	3430	81	43	23	10	81	42	88	72	0	38	3.444	6485	90	56	18	13	87	61	0	88	55	32	2.563	7211	110	1.213	1.126	1.08	1.105	3.559	0.854	0.231	80	656	70	72	0.278	38	34	0.002031429	0.002289051	0.887455037	-0.051853642	0
64	3650	3430	801	42	186	10	829	41	100	100	0	787	69.333	64122	463	48	108	12	100	100	0	472	48	423	33.6	37049	100	1.86	1.833	1.785	1.839	1.836	1.836	0.934	80	560	1210	1173	0.895	759	414	0.04057513	0.027872556	1.455737648	0.163083114	0
65	3900	3430	54	40	14	8	53	38	63	43	0	14	1.714	6520	60	41	15	9	64	41	0	58	41	17	1.917	7278	120	0.845	0.801	1.011	0.954	5.352	0.426	0.108	120	782	31	34	-0.244	15	19	0.00080188	0.001279175	0.626872671	-0.202820663	0
66	4130	3420	51	40	19	9	48	38	48	17	0	9	1.125	2674	70	41	43	9	76	57	0	62	39	23	3	3671	90	0.422	0.389	0.522	0.564	5.05	0.309	0.284	52	420	32	43	-1.244	12	31	0.000641504	0.002087075	0.307369826	-0.512338769	0
67	4390	3420	104	40	49	9	93	37	97	87	0	55	6.625	8410	83	41	25	10	93	82	0	78	40	38	4	6684	110	1.446	1.534	1.555	1.458	3.283	1.655	0.559	80	656	93	109	0.533	66	43	0.003528272	0.002894976	1.2187571	0.085917159	0
68	4640	3430	866	40	543	9	684	37	100	100	0	646	85	103986	747	41	486	10	100	99	0	613	40	573	66.077	89720	120	1.128	1.172	1.207	1.209	2.312	1.143	0.956	120	814	1219	1536	0.174	829	707	0.044317237	0.047598786	0.931058128	-0.031023204	0
69	4880	3430	48	40	10	9	44	37	42	21	0	7	0.875	2531	55	41	12	9	65	32	0	55	40	15	1.5	2913	90	0.467	0.7	0.746	0.79	5.11	0.352	0.047	52	420	22	25	-1.099	10	15	0.000534587	0.001009875	0.529359145	-0.27624958	0
70	5150	3440	66	41	19	9	63	40	82	51	0	23	2.625	3489	74	40	21	10	84	71	0	77	39	37	3.231	3887	80	0.61	0.756	0.664	0.713	3.676	0.503	0.221	52	340	60	61	-0.712	26	35	0.001389925	0.002356376	0.589857333	-0.229253017	0
71	5390	3430	136	40	70	9	127	38	100	98	0	88	9.875	16310	138	38	81	9	97	97	0	127	38	88	10.083	16630	120	0.999	0.977	0.954	0.929	2.761	0.821	0.617	120	792	176	196	-0.002	97	99	0.005185491	0.006665177	0.777997531	-0.109021781	0
72	5640	3430	49	40	14	9	47	38	44	21	0	8	1	6017	57	39	13	9	74	45	0	55	37	18	1.833	6922	120	0.47	0.554	0.713	0.581	5.228	0.35	0.078	120	798	26	29	-1.089	10	19	0.000534587	0.001279175	0.417915114	-0.378911922	0
73	1390	3680	69	43	29	15	59	41	51	30	0	18	1.615	5536	100	57	38	14	81	60	0	91	55	35	2.889	8035	100	0.516	0.629	0.611	0.58	4.042	0.496	0.421	80	560	53	71	-0.956	27	44	0.001443384	0.002962301	0.487251031	-0.312247233	0
74	1650	3670	176	44	40	12	167	42	100	100	0	125	10.8	14123	209	60	50	15	100	100	0	200	58	142	9.579	16750	110	0.88	0.884	0.875	0.893	2.099	0.808	0.744	80	656	267	284	-0.185	133	151	0.007110003	0.010166077	0.699385095	-0.155283627	0
75	1890	3670	63	44	17	10	60	42	67	44	0	18	1.667	3258	80	57	17	12	69	38	0	78	56	21	1.867	4191	80	0.853	0.866	0.826	0.773	4.646	0.45	0.204	52	340	39	43	-0.23	20	23	0.001069173	0.001548475	0.690468449	-0.160856161	0
76	2150	3670	477	44	175	15	448	43	99	99	0	404	27.385	57391	234	60	67	55	100	85	0	219	55	163	3.164	28129	120	2.473	2.431	2.505	2.343	2.278	2.502	0.883	120	808	567	612	1.306	434	178	0.023201062	0.011983853	1.936026984	0.286911406	0
77	2400	3670	93	47	26	12	89	44	95	77	0	44	3.8	11200	144	73	58	25	92	71	0	132	69	63	2.806	17351	120	0.71	0.643	0.717	0.684	3.105	0.374	0.392	120	782	107	123	-0.494	48	75	0.002566016	0.005049376	0.508184779	-0.293978347	0
78	2640	3670	807	48	196	15	796	46	100	100	0	750	48	64606	468	84	91	25	100	100	0	463	81	382	15.065	37484	110	1.961	1.964	1.938	1.955	1.804	2.063	0.906	80	650	1132	1148	0.972	761	387	0.040682047	0.026054781	1.561404299	0.193515371	0
79	2890	3660	48	44	15	13	46	42	26	10	0	3	0.273	7644	65	62	18	16	19	5	0	64	60	4	0.2	10242	150	0.887	1.232	0.633	0.639	4.957	0.099	0.009	156	1118	7	10	-0.173	6	4	0.000320752	0.0002693	1.191058075	0.075932938	-50
80	3150	3680	97	44	25	10	97	43	100	87	0	53	4.778	7816	110	58	31	13	98	83	0	104	56	47	3.706	8815	110	1.121	1	1.04	1.022	3.066	0.757	0.377	80	650	100	106	0.165	53	53	0.002833309	0.003568226	0.794038717	-0.100158321	0
81	3380	3670	69	44	19	10	66	43	75	50	0	23	2.222	3614	78	55	15	13	71	42	0	78	54	23	1.647	4121	90	0.968	1.035	0.924	1.184	5.678	0.506	0.089	52	420	46	49	-0.046	25	24	0.001336467	0.0016158	0.827123663	-0.082429554	0
82	3640	3670	295	42	100	9	306	40	98	98	0	266	26	35473	126	48	32	12	99	97	0	127	46	80	6.333	15156	120	3.303	3.2	3.306	3.109	2.804	3.341	0.759	120	798	346	334	1.724	255	79	0.013631961	0.005318676	2.563036365	0.408754768	0
83	3890	3670	44	40	9	9	43	37	33	9	0	6	0.5	6970	54	41	15	11	48	23	0	52	41	11	1.071	8526	150	0.528	0.554	0.689	0.675	4.44	0.113	0.018	156	1050	17	20	-0.922	7	13	0.000374211	0.000875225	0.427559309	-0.369003633	-50
84	4140	3670	647	38	188	8	660	38	100	100	0	621	71.571	77719	815	41	207	9	100	100	0	827	40	787	78.5	97897	120	0.789	0.785	0.815	0.766	2.018	0.781	0.925	120	792	1408	1384	-0.342	609	775	0.032556329	0.052176887	0.623960747	-0.204842731	0
85	4380	3670	934	44	265	44	911	38	100	100	0	872	19.784	74746	973	46	249	52	100	100	0	961	39	922	17.609	77930	110	0.947	0.959	0.962	0.951	1.736	0.967	0.961	80	656	1794	1829	-0.079	895	934	0.047845509	0.062881565	0.760882925	-0.118682162	0
86	4640	3670	106	40	29	9	105	37	98	98	0	68	6.875	8557	167	39	32	9	100	100	0	169	37	131	13	13402	100	0.517	0.533	0.543	0.495	2.536	0.497	0.674	80	560	199	198	-0.951	69	129	0.003688648	0.008684927	0.424718383	-0.371898941	0
87	4890	3670	617	40	139	9	583	38	100	100	0	544	59.375	49425	552	41	209	11	100	100	0	521	40	481	44.429	44239	110	1.132	1.129	1.21	1.158	1.799	1.063	0.911	80	656	1025	1090	0.179	578	512	0.030899111	0.034470408	0.89639527	-0.047500444	0
88	5130	3660	534	41	320	13	509	38	100	100	0	470	36.909	42828	355	41	186	13	100	100	0	388	38	349	22.471	28451	110	1.346	1.566	1.56	1.515	1.978	1.627	0.94	80	656	819	812	0.428	496	316	0.0265155	0.021274705	1.246339252	0.095636273	0
89	5390	3670	54	40	17	9	51	38	56	35	0	12	1.5	6621	61	38	13	9	80	59	0	61	37	23	2.333	7428	130	0.51	0.663	0.674	0.744	4.407	0.427	0.105	120	892	35	38	-0.972	15	23	0.00080188	0.001548475	0.517851337	-0.285794898	0
90	5640	3670	1630	41	761	9	1345	38	100	100	0	1306	163.375	195630	1321	38	724	9	100	100	0	1028	37	990	130	158601	120	1.32	1.239	1.287	1.267	1.806	1.144	0.89	120	792	2296	2875	0.4	1591	1284	0.085052742	0.08644532	0.983890653	-0.007053165	0
91	1400	3920	71	43	31	9	64	42	76	55	0	21	2.875	5745	129	59	139	17	85	51	0	96	57	38	4.048	10298	100	0.566	0.408	0.639	0.642	4.138	0.207	0.503	80	560	59	100	-0.821	29	71	0.001550301	0.004780076	0.324325673	-0.489018672	0
92	1650	3920	63	43	18	10	63	42	62	43	0	20	1.778	5094	89	59	23	16	72	48	0	88	57	31	1.85	7185	100	0.661	0.644	0.528	0.698	5.57	0.37	0.152	80	560	51	52	-0.597	20	32	0.001069173	0.0021544	0.496274198	-0.304278304	0
93	1890	3910	75	43	18	10	75	42	86	66	0	32	2.889	6015	101	57	20	14	95	77	0	99	56	42	3	8192	110	0.767	0.726	0.652	0.648	3.705	0.537	0.347	80	656	74	77	-0.382	32	45	0.001710677	0.003029626	0.564649754	-0.248220857	0
94	2140	3920	57	44	18	12	53	42	43	22	0	10	1	6857	94	60	54	38	41	5	0	88	55	32	0.894	11370	120	0.341	0.377	0.433	0.436	5.106	0.193	0.187	120	773	42	52	-1.552	14	38	0.000748421	0.002558351	0.29254058	-0.533813882	0
95	2390	3910	57	48	15	13	57	46	42	14	0	10	0.636	8970	99	78	25	27	50	9	0	101	74	27	0.788	15590	150	0.391	0.429	0.572	0.549	5.257	0.182	0.1	156	1052	37	35	-1.354	10	25	0.000534587	0.001683125	0.317615487	-0.49809833	-50
96	2640	3910	53	46	14	14	51	43	33	9	0	7	0.5	8259	85	72	28	22	33	12	0	81	68	13	0.593	13404	150	0.554	0.563	0.661	0.609	4.347	0.142	0.053	156	1086	20	26	-0.851	9	17	0.000481128	0.001144525	0.420373438	-0.376364733	-50
97	2900	3920	961	43	250	10	964	42	100	100	0	921	83.889	115427	392	57	97	13	100	100	0	392	55	336	25.438	47039	120	2.739	2.732	2.711	2.748	1.915	2.775	0.938	120	767	1257	1255	1.454	919	336	0.049128517	0.022621205	2.171790419	0.336817913	0
98	3140	3920	49	43	12	10	48	42	35	13	0	6	0.556	7865	65	55	17	13	37	19	0	62	55	7	0.75	10207	150	0.821	0.682	0.739	0.743	4.822	0.12	0.016	156	1062	13	17	-0.284	7	10	0.000374211	0.00067325	0.555827102	-0.255060281	-50
99	3380	3920	184	43	58	10	179	42	100	100	0	137	12.889	14748	231	53	74	13	98	98	0	241	51	190	12.765	18560	110	0.723	0.79	0.764	0.794	2.304	0.734	0.785	80	650	327	322	-0.468	142	180	0.007591131	0.012118503	0.626408321	-0.203142482	0
100	3640	3920	454	41	217	9	397	38	100	100	0	358	42.5	36405	528	45	244	12	100	100	0	438	43	394	39.2	42309	110	0.908	0.857	0.858	0.846	1.938	0.851	0.93	80	656	752	900	-0.139	415	485	0.022185348	0.032652633	0.679435191	-0.167851963	0
101	3890	3920	457	40	109	9	454	37	100	100	0	416	42.875	54786	325	41	78	9	100	99	0	328	40	287	28.833	39103	120	1.448	1.469	1.422	1.502	2.172	1.458	0.895	120	798	703	704	0.534	419	285	0.022399182	0.019187629	1.167376219	0.067210842	0
102	4140	3910	110	40	34	9	105	37	100	100	0	68	7.25	8855	129	40	31	9	100	100	0	125	39	86	9.818	10346	110	0.788	0.814	0.839	0.779	2.581	0.753	0.63	80	656	154	161	-0.343	72	89	0.003849024	0.005991926	0.6423684	-0.192215831	0
