1	1540	2600	1287	37	717	9	1213	36	98	98	0	1177	133.667	154431	3240	117	2205	25	100	100	0	2637	115	2521	120.148	388823	120	0.467	0.4	0.425	0.369	1.964	0.354	0.9	120	810	3698	4374	-1.099	1250	3124	0.034079483	0.103290346	0.329938705	-0.481566734	0
2	1780	2600	372	38	128	10	387	37	100	100	0	350	32.2	19419	635	118	268	27	100	100	0	618	116	502	18.517	33028	90	0.697	0.647	0.67	0.666	1.479	0.586	0.886	52	420	852	853	-0.521	335	518	0.009133301	0.017126888	0.533272668	-0.273050674	0
3	2040	2600	874	37	202	9	886	35	100	100	0	850	89.556	69991	959	113	188	26	100	100	0	964	109	854	31.393	76797	110	0.995	0.988	0.963	0.984	1.318	1	0.949	80	656	1704	1688	-0.007	839	849	0.022874149	0.028070904	0.814870412	-0.088911451	0
4	2290	2600	108	35	34	8	109	34	96	92	0	74	8.75	8602	208	112	42	25	98	88	0	205	111	94	3.846	16743	100	0.793	0.759	0.732	0.696	2.33	0.595	0.539	80	560	168	170	-0.335	73	97	0.001990242	0.003207159	0.620562323	-0.207214596	0
5	2530	2600	143	37	24	9	143	35	100	100	0	108	11.333	7478	262	112	45	25	100	100	0	258	111	147	5.778	13651	90	0.734	0.715	0.761	0.734	1.619	0.711	0.679	52	420	255	259	-0.447	108	151	0.002944467	0.004992587	0.589767839	-0.229318914	0
6	2780	2600	2835	37	800	9	3128	36	100	100	0	3091	299.222	226791	2107	112	626	26	100	100	0	2290	110	2180	74	168528	100	1.418	1.402	1.414	1.422	1.281	1.39	0.982	80	560	5271	4794	0.504	2798	1996	0.076283515	0.065994728	1.155903161	0.062921451	0
7	3030	2600	707	37	201	10	734	36	100	100	0	698	64.5	56623	764	114	173	25	100	100	0	808	112	695	25	61158	110	1.003	1.03	1.018	1.024	1.349	1.035	0.924	80	656	1393	1322	0.005	671	651	0.018293867	0.021524333	0.849915618	-0.07062419	0
8	3290	2610	70	37	20	9	65	35	90	86	0	30	3.556	3698	169	113	34	25	78	53	0	167	110	56	2.148	8814	90	0.53	0.602	0.598	0.583	2.585	0.282	0.193	52	420	86	93	-0.915	35	58	0.000954226	0.001917682	0.497593077	-0.303125671	0
9	3530	2600	526	37	155	9	535	35	100	100	0	499	52.333	42159	573	112	164	25	100	100	0	586	109	476	18.423	45861	100	1.049	1.059	1.108	1.084	1.385	1.041	0.925	80	560	975	954	0.069	491	463	0.013386421	0.015308396	0.874449592	-0.058265221	0
10	3780	2600	1844	36	653	10	1852	35	100	100	0	1817	174	147556	1449	110	486	25	100	100	0	1458	108	1349	53.5	115936	100	1.346	1.349	1.333	1.354	1.33	1.356	0.961	80	560	3166	3148	0.429	1808	1340	0.049292564	0.044305078	1.112571437	0.046327906	0
11	4030	2600	449	37	107	9	470	35	100	100	0	435	44.111	35955	456	110	95	25	100	100	0	473	106	366	13.808	36504	110	1.187	1.186	1.24	1.195	1.4	1.171	0.907	80	656	801	763	0.247	414	349	0.011287125	0.011539158	0.978158408	-0.009590808	0
12	4280	2600	129	37	117	9	108	35	100	100	0	72	9.889	10363	192	109	76	26	92	66	0	183	105	77	3.071	15383	110	0.933	1.091	1.103	1.105	2.272	1.3	0.583	80	656	149	180	-0.101	94	86	0.002562777	0.00284346	0.901288191	-0.045136319	0
13	4530	2600	674	36	125	9	676	35	100	100	0	640	68.222	53917	791	109	140	25	100	100	0	795	105	689	27.231	63335	100	0.93	0.932	0.93	0.935	1.346	0.927	0.942	80	560	1329	1323	-0.105	638	685	0.017394168	0.022648491	0.768005598	-0.114635615	0
