1	1570	40250	1203	36	683	9	923	35	100	100	0	887	126.556	96286	2129	55	1281	12	100	100	0	1714	53	1661	163.462	170331	100	0.534	0.563	0.571	0.566	1.299	0.5	0.836	80	560	2548	3243	-0.905	1168	2075	0.033859577	0.061970618	0.546381147	-0.262504295	0
2	1820	40250	382	36	125	9	381	35	100	100	0	345	37.444	19884	276	55	69	11	100	100	0	272	55	216	18.833	14370	90	1.594	1.57	1.501	1.556	1.396	1.625	0.874	52	420	561	566	0.672	346	220	0.01003032	0.006570379	1.526596919	0.183724382	0
3	2080	40250	1041	34	233	9	1065	33	100	100	0	1031	109.111	83265	843	53	163	11	100	100	0	846	52	793	67.417	67433	100	1.3	1.274	1.258	1.264	1.229	1.28	0.954	80	560	1824	1797	0.379	1007	790	0.02919229	0.023593633	1.237295242	0.092473343	0
4	2320	40250	97	35	26	9	96	33	98	95	0	62	6.667	7806	117	53	32	11	97	95	0	116	51	64	5.417	9370	100	0.97	0.972	1.098	0.971	2.1	0.878	0.554	80	560	126	128	-0.043	63	65	0.00182633	0.001941248	0.940801836	-0.026501844	0
5	2570	40250	163	36	47	9	153	34	100	100	0	118	13.778	13082	156	53	32	12	100	98	0	156	51	104	8.077	12509	100	1.138	1.236	1.239	1.213	1.654	1.26	0.716	80	560	222	233	0.187	129	104	0.003739628	0.003105997	1.20400235	0.080627335	0
6	2820	40240	1241	35	160	9	1217	33	100	100	0	1183	130.778	64555	1224	53	126	11	100	100	0	1212	51	1160	100	63699	90	1.02	1.03	1.038	1.026	1.209	1.041	0.946	52	420	2343	2381	0.028	1208	1173	0.035019152	0.035032065	0.999631391	-0.000160114	0
7	3070	40250	930	34	218	8	953	32	100	100	0	921	109.25	74432	714	52	161	10	100	100	0	721	51	669	61.636	57174	100	1.376	1.354	1.344	1.36	1.279	1.35	0.945	80	560	1590	1559	0.46	897	662	0.02600346	0.019770867	1.315241238	0.119005417	0
8	3320	40240	72	35	19	8	73	34	94	86	0	38	4.5	3800	91	52	20	10	94	78	0	89	51	38	3.636	4752	90	1.023	0.947	0.854	0.922	3.039	0.838	0.25	52	420	76	77	0.033	37	40	0.001072606	0.001194614	0.897868419	-0.046787304	0
9	3570	40250	406	35	130	9	433	33	100	100	0	399	40.222	32558	318	52	89	10	100	100	0	335	52	283	24.727	25415	100	1.412	1.405	1.403	1.42	1.388	1.42	0.924	80	560	682	637	0.498	372	265	0.010784043	0.00791432	1.362598886	0.13436803	0
10	3820	40250	1281	34	434	9	1337	33	100	100	0	1303	135.222	102576	1465	52	474	10	100	100	0	1491	51	1439	131.636	117231	100	0.905	0.883	0.869	0.879	1.3	0.88	0.94	80	560	2742	2662	-0.143	1248	1414	0.036178726	0.042229616	0.856714544	-0.06716386	0
11	4070	40250	443	34	121	8	448	33	100	100	0	414	49.875	35466	537	52	132	9	100	100	0	544	52	491	49.7	43040	100	0.844	0.845	0.817	0.837	1.327	0.841	0.921	80	560	905	894	-0.245	409	485	0.01185665	0.014484699	0.818563797	-0.086947467	0
12	4320	40240	92	35	28	12	87	34	98	90	0	52	4.583	7380	109	52	23	10	100	97	0	107	52	54	5.273	8725	110	0.956	1.014	1.042	0.977	2.029	1.012	0.516	80	656	106	113	-0.065	57	56	0.001652394	0.00167246	0.988001929	-0.005242208	0
13	4570	40240	1117	34	224	9	1154	33	100	100	0	1120	117.444	89448	878	52	176	10	100	100	0	895	52	843	76.909	70304	100	1.329	1.313	1.333	1.316	1.238	1.309	0.957	80	560	1963	1909	0.411	1084	825	0.031424471	0.02463892	1.275399661	0.105646297	0
14	4820	40240	649	34	121	9	661	33	100	100	0	628	66.667	33795	623	54	104	11	100	100	0	624	53	570	48.583	32403	90	1.1	1.08	1.087	1.078	1.277	1.095	0.944	52	420	1198	1184	0.138	615	569	0.017828459	0.016993389	1.049140888	0.020833813	0
15	5070	40240	150	35	36	9	153	33	100	98	0	119	12.444	12021	173	52	36	10	100	100	0	169	51	118	11.273	13911	110	1.015	0.957	0.994	0.923	1.762	1.017	0.728	80	656	237	237	0.022	116	121	0.003362766	0.003613708	0.93055829	-0.031256417	0
16	5320	40250	94	35	25	9	90	34	98	97	0	55	6.333	7576	113	52	19	10	100	97	0	114	51	62	5.636	9080	100	0.886	0.967	0.998	0.964	1.774	0.968	0.552	80	560	117	120	-0.175	59	61	0.001710372	0.001821787	0.938843363	-0.02740686	0
17	5570	40240	96	34	28	8	92	33	100	98	0	58	7.5	5020	119	52	31	11	98	90	0	119	52	66	5.667	6168	90	0.88	0.942	0.896	0.925	2.05	0.872	0.487	52	420	124	128	-0.184	62	66	0.001797341	0.001971114	0.911840164	-0.040081282	0
18	5820	40240	481	35	79	9	462	33	100	100	0	428	48.333	38490	476	53	60	10	100	100	0	479	52	426	39.364	38107	110	1.004	1.057	1.063	1.051	1.257	1.061	0.905	80	656	854	870	0.006	447	423	0.012958246	0.012633046	1.025741955	0.011038119	0
19	1570	40490	1468	36	793	11	1472	34	100	100	0	1437	127	117430	1404	55	808	13	100	100	0	1405	53	1351	98.714	112338	100	1.064	1.061	1.049	1.095	1.274	1.036	0.976	80	560	2788	2783	0.089	1433	1350	0.041541759	0.040318233	1.030346703	0.012983386	0
20	1820	40490	298	35	96	9	314	33	100	100	0	280	28.444	15489	271	54	78	13	100	100	0	292	53	239	15.857	14114	90	1.174	1.215	1.217	1.219	1.373	1.23	0.894	52	420	519	481	0.232	264	217	0.007653192	0.006480783	1.180905531	0.072215157	0
21	2070	40490	200	35	62	9	204	33	100	98	0	171	17.889	16046	223	55	53	11	98	98	0	229	54	174	14.333	17848	110	0.98	0.989	0.951	0.975	1.684	0.991	0.825	80	656	345	335	-0.03	167	168	0.004841224	0.00501738	0.964890772	-0.015521847	0
22	2330	40490	79	35	22	8	75	34	96	92	0	40	5.375	6428	96	53	21	11	93	83	0	92	53	39	3.667	7758	100	1.05	1.05	1.05	1.05	2.346	1	0.493	80	560	79	87	0.07	45	42	0.001304521	0.001254345	1.04000203	0.017034187	0
23	2580	40490	66	35	19	9	63	33	93	76	0	29	3.333	5368	99	52	20	10	97	91	0	100	51	48	4.364	7994	110	0.609	0.686	0.602	0.644	2.314	0.622	0.286	80	650	77	79	-0.716	32	47	0.00092766	0.001403672	0.660880723	-0.179876916	0
24	2820	40490	35	35	9	12	34	33	11	3	0	1	0	5597	53	53	10	14	10	0	0	52	51	0	0	8307	150	1.05	1.05	1.05	1.007	3.957	0.085	0.002	156	1156	1	3	0.07	2	1	5.79787E-05	2.98654E-05	1.941337123	0.288100959	-50
25	3080	40500	53	34	13	9	53	32	76	51	0	20	2	4275	75	53	14	11	72	40	0	74	52	21	1.833	5985	100	0.954	0.913	0.891	0.934	2.838	0.663	0.117	80	560	41	42	-0.067	20	22	0.000579787	0.000657038	0.882425965	-0.054321721	0
26	3330	40510	52	34	13	8	50	32	72	51	0	17	2.125	4208	80	52	16	10	83	58	0	77	52	24	2.545	6378	100	0.714	0.712	0.671	0.598	2.815	0.561	0.175	80	560	41	46	-0.486	19	27	0.000550798	0.000806365	0.683063062	-0.1655392	0
27	3580	40500	289	34	110	9	270	33	100	100	0	236	27.667	23180	303	52	106	10	100	100	0	266	51	214	23.364	24290	100	1.102	1.017	1.031	1.002	1.471	1.016	0.881	80	560	450	507	0.141	256	251	0.007421277	0.007496205	0.990004589	-0.004362793	0
28	3820	40500	135	34	63	9	115	32	100	96	0	82	10.889	10795	163	53	79	11	100	98	0	137	51	85	9.417	13148	100	0.966	0.913	0.932	0.903	1.707	0.836	0.756	80	560	167	214	-0.049	102	112	0.002956915	0.00334492	0.884001726	-0.053546887	0
29	4070	40500	99	35	30	9	101	33	97	93	0	67	6.889	7957	118	53	24	9	100	97	0	117	53	63	6.6	9437	100	1.066	1.018	1.02	0.931	2.369	1.034	0.611	80	560	130	129	0.092	65	64	0.001884309	0.001911383	0.985835258	-0.006195654	0
30	4320	40500	1244	34	208	9	1275	33	100	100	0	1241	131.222	99619	1435	52	283	10	100	100	0	1488	52	1435	128.818	114814	100	0.865	0.876	0.872	0.885	1.264	0.862	0.967	80	560	2676	2593	-0.209	1211	1382	0.03510612	0.041273925	0.85056413	-0.070292936	0
31	4570	40500	314	34	73	8	301	33	100	100	0	267	34.125	25172	304	52	53	11	100	100	0	307	52	254	21.5	24377	110	1.05	1.115	1.119	1.104	1.373	1.099	0.89	80	650	521	531	0.07	280	251	0.008117022	0.007496205	1.082817519	0.034555274	0
32	4830	40500	1896	35	341	8	1957	34	100	100	0	1922	227	151760	1420	53	196	11	100	100	0	1465	52	1413	116.667	113571	110	1.36	1.362	1.376	1.345	1.269	1.392	0.967	80	656	3335	3228	0.444	1861	1367	0.053949207	0.040825944	1.321444179	0.121048822	0
33	5070	40500	522	35	115	8	496	34	100	100	0	462	59.375	41774	481	53	101	11	100	100	0	475	52	422	36.5	38526	100	1.094	1.138	1.093	1.14	1.309	1.137	0.93	80	560	884	915	0.129	487	428	0.01411782	0.012782373	1.104475676	0.043156156	0
