1	1880	2170	3045	45	2002	14	2381	42	100	100	0	2338	208.357	365491	24904	63	23685	18	100	100	17	10472	60	10412	1344.737	2988586	120	0.225	0.121	0.181	0.166	1.903	0.087	0.75	120	778	12750	27847	-2.154	3003	24844	0.090662625	0.798244146	0.113577564	-0.944707452	0
2	2120	2170	484	43	210	14	488	41	98	98	0	447	30.643	58180	643	62	421	18	98	97	0	597	59	538	31.474	77260	120	0.831	0.759	0.773	0.798	1.89	0.64	0.838	120	782	985	1027	-0.268	443	584	0.013374473	0.018764071	0.712770333	-0.147050385	0
3	2360	2170	76	43	25	13	71	41	77	55	0	30	2.462	6068	105	61	28	16	88	70	0	105	59	45	2.706	8468	110	0.675	0.749	0.631	0.62	2.681	0.613	0.205	80	656	75	80	-0.567	34	46	0.001026483	0.001477992	0.694512108	-0.158320178	0
4	2590	2170	246	43	55	14	246	41	100	100	0	205	14.143	19744	259	62	53	17	100	100	0	258	60	198	11.278	20753	110	1.037	1.032	1.002	1.033	1.511	1.02	0.783	80	656	403	404	0.053	205	199	0.00618909	0.006393921	0.967964703	-0.014140479	0
5	2820	2170	125	42	38	13	120	40	100	97	0	80	6.231	10051	138	62	37	16	92	88	0	138	60	77	4.588	11017	100	1.031	1.098	1.081	1.097	2.173	1.064	0.469	80	560	157	162	0.045	85	77	0.002566208	0.00247403	1.037258343	0.015886937	0
6	3070	2170	113	42	34	13	105	39	98	91	0	66	5.308	13564	155	61	35	16	100	96	0	152	60	92	5.706	18702	120	0.724	0.777	0.737	0.737	2.131	0.721	0.484	120	790	158	169	-0.466	74	95	0.002234111	0.003052375	0.731925454	-0.135533149	0
7	3300	2170	2556	42	384	13	2580	39	100	100	0	2541	188.077	204591	1518	63	267	17	100	100	0	1530	61	1469	83.167	121458	110	1.73	1.728	1.74	1.748	1.282	1.717	0.952	80	644	4010	3974	0.791	2517	1457	0.075989953	0.046813787	1.623238744	0.2103824	0
8	3530	2170	493	42	211	14	480	40	99	98	0	440	31.357	59211	409	64	192	17	98	97	0	399	62	337	19.722	49171	120	1.305	1.307	1.355	1.39	1.692	1.263	0.866	120	768	777	800	0.384	453	347	0.01367638	0.0111492	1.226669207	0.088727463	0
9	3760	2170	303	43	215	13	269	41	100	100	0	228	19.462	24249	350	65	240	17	100	100	0	300	64	236	16.278	28032	110	0.966	0.918	0.894	0.904	1.588	0.886	0.807	80	650	464	547	-0.049	262	285	0.007909959	0.009157124	0.863803914	-0.063584832	0
10	4010	2170	376	43	154	14	366	41	99	98	0	325	23.143	45221	388	64	139	17	100	99	0	373	63	310	18.556	46708	120	1.048	1.029	1.007	0.997	1.506	1.044	0.884	120	778	635	660	0.068	335	325	0.010113879	0.010442334	0.968545845	-0.013879818	0
11	4240	2170	3055	44	731	13	3216	42	100	100	0	3174	225.231	366690	4013	64	960	17	100	100	0	4249	63	4186	225.667	481638	120	0.758	0.763	0.757	0.759	1.425	0.755	0.947	120	752	7360	6963	-0.399	3013	3950	0.090964532	0.126914522	0.716738564	-0.144639228	0
12	4470	2180	976	43	323	13	988	41	100	100	0	947	69.769	117117	948	64	278	16	99	99	0	973	63	910	53.529	113864	120	1.041	1.056	1.042	1.04	1.573	1.066	0.925	120	779	1857	1819	0.058	934	885	0.028198099	0.028435279	0.991658963	-0.003637658	0
13	4710	2170	4420	43	1197	14	4282	40	100	100	0	4242	304	530429	2070	64	629	16	100	99	0	2055	62	1993	121.412	248570	120	2.129	2.181	2.172	2.277	1.49	2.186	0.946	120	781	6235	6388	1.09	4380	2008	0.132235198	0.064517559	2.049600122	0.311669138	0
14	4940	2180	166	42	58	13	167	40	98	96	0	127	9.308	13346	200	62	62	16	100	100	0	197	60	137	8.353	15991	100	0.93	0.904	0.923	0.87	1.875	0.883	0.705	80	560	264	266	-0.104	126	140	0.003804026	0.004498236	0.845670626	-0.072798754	0
15	5180	2170	126	44	38	15	120	42	98	93	0	78	5.333	10113	191	65	40	17	100	100	0	187	64	123	7.222	15330	110	0.633	0.662	0.651	0.612	2.136	0.62	0.491	80	650	201	211	-0.66	84	127	0.002536017	0.004080543	0.621490224	-0.206565699	0
16	5410	2170	5873	44	1589	14	6360	41	100	100	0	6319	404.857	704862	3049	64	866	16	100	100	0	3318	62	3256	180.588	365892	120	1.941	1.953	1.935	2.012	1.538	1.964	0.956	120	780	9575	8818	0.957	5832	2986	0.176072071	0.095940952	1.835212878	0.263686448	0
17	5650	2170	661	43	178	13	643	40	100	100	0	603	46.231	79318	622	62	127	16	100	100	0	623	61	561	33.882	74636	130	1.074	1.107	1.106	1.079	1.472	1.126	0.905	120	865	1164	1182	0.103	621	561	0.018748415	0.018025075	1.040129647	0.017087475	0
18	5880	2180	97	42	39	12	90	41	91	81	0	49	4.5	7798	135	61	42	16	97	82	0	129	60	69	4.471	10813	100	0.715	0.756	0.764	0.723	2.535	0.686	0.393	80	560	118	130	-0.484	56	74	0.001690678	0.002377639	0.7110744	-0.148084957	0
19	6130	2180	63	43	23	13	60	41	60	37	0	19	1.538	7593	94	60	27	15	76	57	0	94	58	35	2.188	11277	120	0.543	0.629	0.693	0.627	3.416	0.498	0.14	120	804	54	57	-0.88	22	35	0.000664195	0.001124559	0.590627104	-0.228686627	0
20	1900	2420	89	44	59	14	81	41	85	66	0	40	3.143	10704	123	61	36	16	95	80	0	115	58	57	3.765	14779	130	0.699	0.742	0.609	0.642	2.709	1.026	0.323	120	874	97	113	-0.516	48	65	0.001449153	0.002088467	0.69388359	-0.158713383	0
21	2140	2420	76	44	27	14	73	41	73	56	0	31	2.214	9188	109	59	29	16	90	77	0	108	56	52	3.059	13199	120	0.607	0.654	0.562	0.612	3.035	0.531	0.2	120	769	83	87	-0.72	34	53	0.001026483	0.001702904	0.602784094	-0.219838216	0
22	2370	2430	63	42	29	13	57	40	53	36	0	17	1.615	5080	91	60	21	17	75	47	0	90	57	33	1.778	7277	100	0.529	0.695	0.757	0.631	3.357	0.82	0.098	80	560	50	57	-0.919	23	34	0.000694386	0.001092429	0.635634784	-0.196792345	0
23	2600	2430	146	43	46	13	149	42	97	95	0	106	7.692	11653	122	61	32	16	96	81	0	118	59	59	3.706	9810	110	1.804	1.644	1.659	1.623	2.521	1.715	0.439	80	656	165	166	0.851	103	63	0.00310964	0.002024206	1.536227063	0.186455411	0
24	2830	2430	96	42	32	13	94	41	92	78	0	53	4.077	7727	130	62	29	17	98	85	0	131	60	70	3.889	10427	110	0.754	0.793	0.868	0.752	2.451	0.775	0.402	80	656	123	125	-0.408	55	70	0.001660488	0.002249118	0.73828388	-0.131776614	0
25	3070	2420	134	42	45	13	132	40	99	96	0	92	6.923	16200	163	61	39	16	98	96	0	157	59	98	6.176	19557	120	0.943	0.91	0.869	0.876	1.939	0.896	0.601	120	779	190	198	-0.085	94	104	0.002837924	0.003341547	0.849284603	-0.070946749	0
26	3300	2420	101	42	31	13	95	40	98	86	0	55	4.462	8138	132	60	33	16	98	91	0	125	58	67	4.353	10583	100	0.828	0.835	0.839	0.799	2.139	0.753	0.476	80	560	122	134	-0.273	61	73	0.001841632	0.002345509	0.78517364	-0.105034289	0
27	3550	2410	630	42	158	13	619	40	99	99	0	579	44	75679	555	62	118	16	100	100	0	533	60	473	29.824	66571	130	1.223	1.193	1.206	1.156	1.492	1.219	0.919	120	857	1052	1084	0.29	590	494	0.017812504	0.015872348	1.122234973	0.050083799	0
28	3760	2430	103	42	34	13	96	40	96	85	0	56	4.615	8287	134	64	39	18	93	78	0	126	62	64	3.789	10725	100	0.882	0.886	0.916	0.891	2.542	0.778	0.383	80	547	120	134	-0.182	63	71	0.001902013	0.002281248	0.833759772	-0.078959063	0
29	4010	2410	255	43	57	13	247	41	100	100	0	206	15.846	20400	244	62	41	16	100	100	0	249	62	187	11	19534	110	1.102	1.177	1.149	1.165	1.523	1.175	0.792	80	642	393	394	0.14	213	181	0.006430616	0.005815577	1.105757172	0.043659765	0
30	4230	2420	166	42	57	13	172	40	95	94	0	132	9.308	19982	183	63	52	17	96	94	0	185	61	124	6.889	22082	120	1.066	1.033	1.01	0.952	1.971	1.027	0.688	120	779	256	248	0.092	126	122	0.003804026	0.003919892	0.970441702	-0.013030549	0
31	4470	2430	498	43	317	13	429	41	100	98	0	388	34.077	39898	628	63	340	16	100	100	0	585	61	524	34.176	50233	110	0.742	0.807	0.737	0.716	1.64	0.843	0.904	80	650	912	1023	-0.431	457	566	0.013797143	0.018185726	0.758679772	-0.119941495	0
32	4700	2430	255	43	357	13	192	40	100	100	0	152	15.846	30612	235	62	305	16	100	99	0	175	60	115	10.471	28226	120	1.316	1.228	1.248	1.232	1.665	1.183	0.918	120	784	267	389	0.396	214	175	0.006460806	0.005622795	1.149038183	0.060334461	0
33	4940	2430	692	43	229	13	699	41	100	100	0	658	48.538	55366	747	62	216	15	100	100	0	716	60	656	44.063	59817	110	1.003	0.947	0.943	0.929	1.325	0.961	0.946	80	656	1314	1338	0.004	651	687	0.019654136	0.022073488	0.890395564	-0.050417012	0
34	5170	2430	1119	45	819	48	1000	41	100	100	0	959	22.213	89505	2121	75	3839	254	100	98	0	1306	61	1245	8.031	169723	110	0.77	0.523	0.74	0.721	1.541	0.245	0.869	80	656	2204	3137	-0.376	1077	2060	0.032515367	0.066188333	0.491255266	-0.308692781	0
35	5410	2430	248	43	88	13	262	41	100	100	0	221	15.385	19935	279	62	82	17	100	100	0	278	61	216	12.389	22298	100	1.02	0.954	0.958	0.938	1.543	0.962	0.801	80	560	437	424	0.028	207	217	0.006249472	0.006972266	0.896332921	-0.047530652	0
36	5640	2430	707	43	123	13	702	41	100	100	0	661	49.692	56595	1228	62	154	15	100	100	0	1231	61	1170	75	98349	110	0.565	0.571	0.569	0.566	1.278	0.551	0.933	80	656	1831	1833	-0.824	666	1167	0.020106996	0.037496012	0.536243584	-0.270637891	0
37	5880	2430	241	43	61	13	244	41	100	100	0	203	14.846	19350	237	61	68	16	100	100	0	225	61	164	10.647	19007	100	1.239	1.14	1.121	1.165	1.694	1.096	0.754	80	560	367	375	0.31	200	175	0.006038137	0.005622795	1.073867461	0.030950683	0
38	6110	2430	486	43	112	13	484	42	100	100	0	442	33.154	58326	238	61	56	16	100	100	0	236	60	175	10.706	28613	120	2.513	2.497	2.392	2.522	1.51	2.519	0.845	120	777	617	621	1.329	444	177	0.013404664	0.005687056	2.357048072	0.37236844	0
39	1900	2660	133	43	48	13	129	41	96	94	0	88	6.769	15985	159	60	51	16	97	96	0	152	59	93	6	19101	120	0.948	0.924	0.93	0.86	2.308	0.863	0.561	120	752	181	192	-0.078	92	100	0.002777543	0.003213026	0.864463306	-0.063253436	0
40	2130	2660	121	42	41	13	116	40	97	94	0	76	5.923	14529	123	59	34	16	95	83	0	118	57	61	3.882	14852	130	1.243	1.229	1.219	1.235	2.399	1.246	0.487	120	812	137	147	0.313	81	66	0.002445445	0.002120597	1.153187217	0.06189982	0
41	2360	2660	93	42	32	13	91	40	90	80	0	51	3.846	11204	163	61	44	17	99	96	0	157	58	99	5.833	19555	130	0.519	0.509	0.478	0.489	2.257	0.434	0.447	120	829	150	158	-0.947	53	105	0.001600106	0.003373677	0.474291462	-0.323954693	0
42	2590	2660	347	44	75	15	345	41	100	100	0	304	19.667	27824	412	61	58	17	100	100	0	405	60	345	20.056	32961	110	0.882	0.871	0.871	0.86	1.411	0.865	0.869	80	650	649	657	-0.181	306	351	0.009238349	0.011277721	0.819168127	-0.086626954	0
43	2830	2670	452	42	134	12	458	40	100	100	0	418	33.25	36183	419	62	121	17	100	100	0	411	61	350	20.389	33523	110	1.196	1.153	1.18	1.171	1.415	1.143	0.88	80	650	768	769	0.258	412	357	0.012438562	0.011470502	1.084395574	0.035187736	0
44	3060	2660	153	43	118	13	119	40	98	91	0	79	8.231	18428	152	62	99	17	92	78	0	130	60	70	5.167	18360	120	1.131	1.225	1.142	1.257	2.361	1.13	0.691	120	769	149	205	0.178	113	92	0.003411547	0.002955984	1.154115709	0.062249352	0
45	3300	2660	330	42	103	13	334	40	99	99	0	294	21.538	39588	318	62	107	15	98	96	0	310	60	249	16.5	38223	120	1.177	1.121	1.149	1.191	1.801	1.085	0.858	120	777	543	548	0.235	290	258	0.008755298	0.008289607	1.056177784	0.023737028	0
46	3540	2660	2450	42	938	13	2289	41	100	100	0	2248	180.154	196090	2042	63	873	17	100	100	0	1836	61	1775	113.111	163392	100	1.266	1.216	1.232	1.235	1.243	1.189	0.964	80	560	4023	4390	0.341	2409	1981	0.072729359	0.063650042	1.142644308	0.057911061	0
47	3780	2650	2561	42	674	12	2757	40	100	100	0	2717	204.083	204876	2508	64	663	18	100	100	0	2652	62	2590	132.316	200641	110	1.049	1.031	1.034	1.032	1.225	1.029	0.975	80	651	5307	4966	0.069	2520	2446	0.076080525	0.078590613	0.968061223	-0.014097176	0
48	4020	2650	885	43	539	13	826	41	100	100	0	785	63	106268	774	62	468	16	100	100	0	706	61	645	43.118	92960	120	1.217	1.183	1.205	1.186	1.493	1.177	0.925	120	759	1430	1557	0.284	844	713	0.025480938	0.022908874	1.112273661	0.046211653	0
49	4230	2660	1408	43	2857	14	797	40	100	100	0	756	94.786	112629	1209	63	1915	17	100	100	0	758	61	697	65.5	96780	110	1.086	1.191	1.121	1.109	1.42	1.472	0.821	80	632	1453	2515	0.119	1367	1148	0.041270666	0.036885537	1.118884771	0.048785363	0
50	4470	2670	518	43	178	13	494	41	100	100	0	453	35.538	41442	497	62	146	17	100	100	0	502	60	442	24.889	39812	100	1.025	1.091	1.082	1.082	1.398	1.066	0.871	80	560	895	914	0.036	477	437	0.014400956	0.014040923	1.02564172	0.010995678	0
51	4700	2670	699	42	198	13	705	40	100	100	0	665	49.154	83888	375	62	158	17	100	98	0	347	59	287	17.889	45060	120	2.312	2.086	2.271	2.283	1.565	1.979	0.854	120	762	952	974	1.209	659	315	0.019895661	0.010121031	1.965774047	0.293533597	0
52	4930	2670	542	43	123	13	522	41	100	100	0	481	37.308	43360	453	61	138	15	100	100	0	433	59	374	25.188	36216	110	1.286	1.272	1.266	1.298	1.391	1.225	0.858	80	650	855	893	0.363	500	393	0.015095342	0.012627192	1.195463141	0.07753619	0
53	5170	2660	716	45	1275	14	231	42	100	100	0	189	46.643	57369	702	63	1235	16	100	100	0	250	61	189	38.706	56237	110	0.998	1.051	1.101	1.052	1.787	1.034	0.882	80	642	378	1315	-0.003	674	641	0.020348521	0.020595496	0.988008323	-0.005239397	0
