1	1895	2350	1148	39	531	13	982	38	99	99	0	943	82.538	450360	3344	57	581	15	100	100	0	3310	55	3255	212.438	1311050	110	0.29	0.337	0.29	0.304	1.896	0.339	0.682	392	2492	4198	4399	-1.853	1110	3289	0.029297331	0.087372392	0.335315661	-0.474546162	0
2	2140	2345	442	40	184	11	466	39	100	100	0	426	35.364	92087	231	57	93	12	97	94	0	235	56	178	13.846	48088	85	2.386	2.303	2.327	2.478	1.901	2.335	0.833	208	1660	604	578	1.187	403	175	0.010636779	0.004648881	2.288030081	0.35946173	0
3	2390	2345	720	38	140	10	736	37	100	100	0	698	66	227817	757	57	124	13	100	100	0	755	56	699	51.714	239230	105	0.999	0.974	0.982	0.962	1.436	0.982	0.89	316	1942	1397	1384	-0.068	683	701	0.018027097	0.018622088	0.968049173	-0.014102582	0
4	2620	2360	71	40	40	15	54	37	50	42	0	17	2	72911	129	59	92	18	54	44	0	80	56	24	3.842	133238	180	0.727	0.464	0.48	0.55	3.007	0.388	0.553	1028	3071	41	107	-0.528	34	73	0.000897396	0.001939247	0.462754648	-0.334649211	-50
5	2885	2335	116	43	67	33	107	38	65	50	0	69	2.219	53972	182	60	104	26	78	65	0	159	57	102	4.667	84051	125	0.676	0.625	0.64	0.639	2.708	0.576	0.671	460	2620	171	203	-0.633	78	125	0.002058731	0.003320629	0.619982345	-0.207620678	0
6	3140	2335	1552	44	1520	19	786	39	74	67	0	747	76.789	968929	1201	62	1127	28	70	64	0	791	58	733	40.586	749474	140	1.019	1.324	1.336	1.137	2.756	1.351	0.918	624	2836	1480	2656	-0.039	1513	1143	0.03993411	0.030363832	1.315186766	0.11898743	0
7	3390	2340	519	40	194	11	560	38	98	97	0	522	42.182	204024	556	59	188	18	100	99	0	592	57	535	27.053	217998	110	0.974	0.965	0.974	0.922	1.978	0.97	0.887	392	2492	1057	980	-0.105	481	499	0.01269551	0.013255951	0.957721558	-0.018760737	0
8	3675	2300	74	48	41	49	63	41	27	9	0	21	0.521	77014	110	73	65	247	0	0	0	84	60	23	0.148	113428	180	0.935	0.671	0.712	0.727	3.264	0.089	0.148	1028	3188	44	82	-0.164	33	49	0.000871002	0.001301687	0.669133221	-0.174487408	0
9	3890	2330	233	50	72	24	239	44	99	97	0	195	7.375	73838	165	67	44	29	94	83	0	167	62	104	3.367	52383	100	1.87	1.845	1.876	1.854	1.868	1.832	0.615	316	2270	299	291	0.836	189	102	0.004988465	0.002709633	1.841010921	0.265056365	0
10	4140	2325	159	81	69	35	149	78	71	50	0	71	2.206	33177	181	98	81	65	54	22	0	162	91	70	1.265	37786	85	1.01	0.896	1.021	0.946	3.081	0.62	0.249	208	1606	141	169	-0.052	80	89	0.002111519	0.002364288	0.893088943	-0.049105287	-50
11	4350	2320	146	55	143	27	75	45	50	35	0	29	3.259	168448	147	72	126	29	50	35	0	95	65	29	2.6	169630	195	1	1.232	1.132	1.041	3.202	1.144	0.627	1148	3310	58	183	-0.067	101	82	0.002665793	0.002178333	1.223776907	0.087702254	-50
12	4665	2315	260	49	235	23	112	42	62	54	0	70	8.87	237314	113	66	54	30	55	40	0	103	60	42	1.5	103267	170	1.652	4.176	3.393	2.359	3.71	4.97	0.479	912	3116	112	270	0.657	218	52	0.00575389	0.001381382	4.165315308	0.619647882	-50
13	4890	2335	1725	41	978	10	2235	39	98	98	0	2195	162.9	676433	2240	59	1223	13	100	100	0	2791	58	2733	161.071	878021	115	0.803	0.773	0.785	0.719	2.015	0.772	0.927	392	2419	4928	3868	-0.383	1686	2182	0.044500271	0.057964901	0.767710634	-0.114802444	0
14	5140	2330	992	41	619	11	1027	39	100	100	0	988	83.636	313764	1036	59	620	16	100	100	0	1126	58	1068	59.412	327710	100	0.925	0.974	1.018	0.96	1.853	0.98	0.921	316	2384	2056	1931	-0.18	953	978	0.025153474	0.025980602	0.968163662	-0.014051222	0
15	5385	2315	615	41	98	9	601	39	100	100	0	562	61.667	194265	1093	60	219	29	100	100	0	1066	58	1008	35.567	345395	105	0.557	0.556	0.561	0.561	1.404	0.51	0.828	316	2384	1570	1610	-0.91	575	1035	0.015176545	0.027494809	0.551978583	-0.258077773	0
16	5640	2325	178	41	46	10	177	40	99	98	0	137	13.3	56386	475	59	76	14	100	100	0	473	58	414	28.667	150458	100	0.331	0.332	0.341	0.312	1.728	0.321	0.754	316	2384	551	555	-1.661	138	417	0.003642371	0.011077619	0.328804508	-0.483062236	0
17	5900	2320	126	40	38	9	126	39	99	97	0	86	9.222	32347	147	59	37	13	98	96	0	146	58	88	6.571	37894	95	0.987	0.965	0.962	0.956	2.111	0.929	0.624	256	2088	174	175	-0.087	86	89	0.002269883	0.002364288	0.960070614	-0.017696823	0
18	6140	2315	426	40	102	9	413	39	100	100	0	374	41.556	167362	241	59	61	12	99	98	0	237	58	179	14.462	94849	110	2.08	2.109	2.094	2.193	1.649	2.146	0.771	392	2492	553	570	0.99	387	183	0.010214475	0.004861401	2.101138147	0.322454608	0
19	1885	2595	1069	39	266	11	1111	38	100	100	0	1073	90.636	222619	651	57	194	13	100	100	0	675	56	619	43.857	135373	85	1.733	1.734	1.75	1.795	1.518	1.724	0.888	208	1630	1692	1625	0.727	1031	594	0.027212206	0.015779629	1.724514907	0.236666953	0
20	2135	2595	179	44	115	21	146	38	87	76	0	108	6.238	56949	212	62	121	37	79	64	0	179	57	122	3.974	67185	100	0.884	0.909	0.936	0.897	2.139	0.91	0.828	316	2384	230	296	-0.246	141	155	0.003721553	0.00411758	0.903820415	-0.043917853	0
21	2410	2545	83	40	97	15	44	37	35	27	0	7	2.8	140090	105	59	105	27	31	21	0	63	56	7	1.714	176115	230	0.935	0.943	0.873	0.846	3.178	0.858	0.697	1672	3346	14	95	-0.164	46	49	0.001214124	0.001301687	0.932731157	-0.030243516	-50
22	2645	2590	76	37	21	9	73	36	94	85	0	37	4.222	19711	119	56	29	12	97	92	0	118	55	62	5.077	30664	90	0.592	0.622	0.639	0.588	2.532	0.533	0.416	256	1856	99	104	-0.824	40	64	0.00105576	0.001700162	0.620975906	-0.20692525	-50
23	2890	2590	1272	38	368	9	1348	37	100	100	0	1310	132.667	498869	119	57	40	12	94	88	0	118	56	62	5	47038	110	20.848	19.35	19.448	20.549	1.916	20.454	0.587	392	2492	1372	1298	4.315	1235	63	0.03259658	0.001673597	19.47695857	1.289521141	0
24	3140	2585	3359	41	1224	27	3400	38	100	100	0	3361	118.889	1061642	4017	59	1502	33	100	100	0	3989	56	3933	116.886	1269459	100	0.855	0.839	0.832	0.837	1.426	0.83	0.955	316	2384	7294	7282	-0.293	3321	3961	0.087654448	0.105224093	0.833026401	-0.079341234	0
25	3395	2580	73	39	27	9	71	38	83	73	0	33	3.667	11474	115	57	47	12	94	87	0	107	56	51	4.615	17971	75	0.645	0.596	0.612	0.583	2.706	0.415	0.299	156	1272	84	94	-0.699	35	59	0.00092379	0.001567337	0.58940086	-0.229589235	0
26	3640	2585	190	39	67	9	194	38	98	97	0	156	16.222	59957	544	57	177	12	99	99	0	582	56	526	38.769	172147	100	0.297	0.311	0.3	0.293	2.014	0.297	0.822	316	2384	682	639	-1.82	151	488	0.003985493	0.012963736	0.307433973	-0.512248142	0
27	3895	2580	366	41	198	12	360	39	100	99	0	321	26.25	115851	957	59	520	16	100	100	0	925	57	868	54.588	302645	105	0.37	0.364	0.364	0.346	1.673	0.357	0.918	316	2384	1189	1227	-1.501	327	900	0.008630835	0.023908529	0.360993993	-0.442500024	0
28	4140	2570	186	59	165	28	94	50	57	45	0	43	4.357	133050	131	78	83	50	39	30	0	94	68	26	1.058	94519	150	1.662	2.154	1.816	1.51	2.697	1.8	0.467	716	2948	69	197	0.666	135	62	0.003563189	0.001647032	2.163399931	0.335136811	-50
29	4395	2575	139	68	52	33	130	60	80	52	0	69	2.156	35843	216	85	88	38	88	69	0	196	77	118	3.4	55424	90	0.582	0.564	0.59	0.587	2.544	0.533	0.531	256	1924	187	217	-0.848	78	139	0.002058731	0.00369254	0.55753808	-0.253725465	-50
30	4645	2565	1322	46	622	20	1596	42	100	99	0	1553	61.7	518307	1047	64	486	29	98	97	0	1232	59	1172	32.774	410846	110	1.325	1.296	1.312	1.336	2.006	1.302	0.918	392	2492	2725	2266	0.339	1279	987	0.033757916	0.026219687	1.287502628	0.109748124	0
31	4895	2570	185	42	55	10	186	40	98	98	0	145	13.8	72448	305	60	79	14	100	99	0	301	59	241	16.867	119752	110	0.603	0.589	0.59	0.567	1.977	0.562	0.744	392	2492	386	389	-0.797	144	245	0.003800735	0.006508433	0.583970811	-0.23360886	0
32	5140	2570	1117	41	650	11	1413	39	100	98	0	1373	94.636	438013	3196	61	1866	122	100	95	0	4020	58	3962	25.512	1252782	110	0.347	0.344	0.347	0.338	1.872	0.333	0.923	392	2492	5335	4215	-1.595	1078	3137	0.028452723	0.083334507	0.341427875	-0.466701025	0
33	5395	2560	1888	41	599	10	1999	40	100	100	0	1959	178.7	740394	2239	59	740	15	100	100	0	2370	58	2312	140.875	877895	110	0.847	0.847	0.846	0.855	1.795	0.832	0.899	392	2492	4271	4029	-0.307	1848	2181	0.048776097	0.057938336	0.841862246	-0.074758966	0
34	5645	2560	179	42	65	11	186	40	99	94	0	145	12.091	37399	202	59	62	13	97	96	0	210	58	152	10.571	42137	80	0.954	0.968	0.925	0.936	1.889	0.954	0.754	208	1512	297	283	-0.135	139	144	0.003668765	0.003825365	0.959062788	-0.018152959	0
35	5895	2560	438	41	79	10	435	39	100	100	0	395	38.4	138529	477	59	79	13	100	100	0	477	58	419	30.929	151085	105	0.943	0.951	0.939	0.947	1.433	0.944	0.852	316	2384	814	818	-0.151	399	419	0.010531203	0.011130749	0.946136082	-0.024046395	0
36	6150	2560	55	40	16	9	52	39	62	39	0	13	1.667	17481	86	58	20	15	75	44	0	86	57	29	1.813	27238	105	0.463	0.57	0.651	0.561	3.195	0.244	0.085	316	2384	42	45	-1.178	16	29	0.000422304	0.000770386	0.548171834	-0.261083283	0
37	1885	2810	53	40	23	15	46	38	37	17	0	8	0.867	54823	84	59	35	16	50	37	0	74	56	18	1.529	86174	180	0.45	0.553	0.555	0.552	3.451	0.545	0.228	1028	3224	26	43	-1.219	15	28	0.00039591	0.000743821	0.532265062	-0.27387204	-50
