1	1730	21830	268	34	90	19	253	32	100	100	0	220	12	21463	264	36	80	20	100	100	0	244	34	209	11.227	21123	110	1.052	1.025	0.995	1.014	1.497	1.069	0.866	80	656	429	465	0.073	235	230	0.009150353	0.009651205	0.94810465	-0.023143723	0
2	1990	21840	140	34	43	7	131	33	100	100	0	98	14	11211	188	35	46	6	100	100	0	183	34	149	23.714	15049	110	0.657	0.694	0.685	0.666	1.686	0.699	0.833	80	656	247	261	-0.605	107	154	0.004166331	0.006462111	0.644732121	-0.190620693	0
3	2220	21830	553	37	220	29	562	33	100	98	0	529	17.667	44325	339	36	137	19	100	100	0	317	34	283	15.619	27152	110	1.864	1.706	1.631	1.704	1.618	1.727	0.92	80	656	812	825	0.899	520	305	0.020247589	0.012798338	1.58204836	0.199219755	0
4	2490	21840	81	34	30	8	78	33	90	80	0	45	5.375	9683	74	34	21	6	97	92	0	71	33	37	6.286	9013	120	1.199	1.144	1.131	1.049	2.69	1.27	0.526	120	799	82	88	0.262	47	41	0.001830071	0.001720432	1.063727169	0.026830252	0
5	2730	21830	113	34	29	8	111	32	100	100	0	78	9.125	9054	91	34	23	6	100	100	0	86	33	53	8.857	7303	110	1.473	1.393	1.363	1.403	1.857	1.502	0.721	80	656	131	139	0.559	81	58	0.003153951	0.002433782	1.295905329	0.112573276	0
6	2980	21840	556	33	175	7	563	32	99	99	0	531	69	66689	830	33	260	5	99	99	0	827	33	793	143.667	99567	120	0.669	0.657	0.652	0.654	1.432	0.651	0.962	120	798	1324	1319	-0.58	523	796	0.020364402	0.033401563	0.609684104	-0.214895128	0
7	3220	21830	329	34	126	9	333	33	100	100	0	299	30.333	26427	250	34	88	9	100	100	0	246	32	214	23.4	20065	110	1.397	1.359	1.396	1.328	1.619	1.381	0.934	80	656	513	514	0.483	296	218	0.011525551	0.009147664	1.259944654	0.100351468	0
8	3480	21840	50	33	15	7	48	32	70	51	0	16	2.286	6069	51	33	12	6	85	69	0	51	32	19	2.857	6261	120	0.836	0.948	0.92	0.849	3.43	0.987	0.251	120	808	35	37	-0.258	18	19	0.000700878	0.000797273	0.879093674	-0.055964845	0
9	3730	21840	239	33	138	7	203	32	96	96	0	170	27.143	28700	242	33	134	6	99	98	0	228	32	195	32.286	29049	120	0.872	0.985	0.972	0.92	1.862	0.996	0.949	120	792	365	415	-0.197	206	209	0.00802116	0.008770008	0.91461261	-0.038762815	0
10	3970	21830	860	41	503	60	842	33	91	90	0	809	13.518	68779	711	39	387	53	92	90	0	748	33	715	12.534	56964	110	1.131	1.218	1.206	1.11	1.699	1.226	0.961	80	656	1524	1504	0.178	826	678	0.032162516	0.028450075	1.130489685	0.053266604	0
