1	1360	2830	144	34	73	12	122	32	97	96	0	90	8.846	11549	123	33	56	10	100	100	0	106	32	74	8.6	9818	110	1.218	1.237	1.233	1.146	1.609	1.456	0.852	80	656	164	202	0.285	112	90	0.009168349	0.008481908	1.080929998	0.03379757	0
2	1620	2830	70	34	22	9	67	32	93	81	0	34	3.8	5658	91	33	35	4	100	98	0	87	32	55	14	7357	100	0.625	0.646	0.7	0.606	2.069	0.595	0.514	80	560	89	97	-0.678	38	59	0.00311069	0.005560362	0.559440162	-0.252246359	0
3	1870	2840	81	34	31	9	75	33	91	81	0	42	4.9	9740	94	33	32	4	98	98	0	90	33	57	14.75	11444	120	0.736	0.78	0.781	0.721	1.708	0.841	0.674	120	814	99	108	-0.442	47	61	0.003847432	0.005748849	0.669252619	-0.174409921	0
4	2130	2830	57	34	17	9	57	32	81	58	0	24	2.4	4626	61	33	14	4	100	95	0	57	33	23	6.75	4898	110	1.04	0.886	0.882	0.867	2.162	1.244	0.377	80	656	47	52	0.057	24	28	0.001964646	0.002638816	0.744518111	-0.128124733	0
5	2380	2840	56	34	16	9	56	32	77	53	0	23	2.3	4546	55	33	11	4	97	91	0	53	33	19	5.25	4411	110	1.211	1.095	1.118	1.019	2.44	1.833	0.322	80	650	42	44	0.276	23	21	0.001882786	0.001979112	0.951328697	-0.021669402	0
6	2610	2830	645	38	212	33	588	33	100	100	0	555	18.086	51667	497	36	176	25	100	100	0	463	33	430	18.417	39809	110	1.29	1.319	1.344	1.314	1.088	1.33	0.96	80	656	985	1074	0.367	611	463	0.050016618	0.043634705	1.146257725	0.059282276	0
7	2870	2840	81	34	29	9	76	32	93	86	0	44	4.9	6492	107	34	35	4	100	100	0	102	33	68	17.5	8564	110	0.641	0.661	0.627	0.597	1.669	0.722	0.686	80	650	112	122	-0.641	48	74	0.003929292	0.006974013	0.563419111	-0.249168426	0
8	3130	2840	43	33	14	9	41	31	48	23	0	9	1	2261	43	33	7	5	71	50	0	44	33	11	2	2286	80	0.836	1.104	1.128	1.105	3.19	9.308	0.015	52	340	20	21	-0.258	11	10	0.000900463	0.000942434	0.955464909	-0.019785259	0
9	3370	2830	65	33	23	8	60	32	86	70	0	27	3.667	5180	125	33	50	5	100	100	0	123	33	89	17.6	10029	100	0.31	0.355	0.366	0.332	1.874	1.225	0.853	80	560	116	123	-1.689	32	91	0.002619528	0.008576152	0.305443328	-0.515069358	0
10	3630	2830	124	33	60	8	117	31	93	89	0	86	10.556	14988	166	33	88	4	100	95	0	161	33	128	32	20009	120	0.673	0.697	0.706	0.694	1.414	0.682	0.877	120	814	214	226	-0.571	93	133	0.007613004	0.012534375	0.607370038	-0.216546636	0
11	3870	2830	46	33	15	8	46	31	58	38	0	14	1.556	3770	68	33	15	4	100	98	0	69	33	36	8.5	5499	110	0.394	0.433	0.445	0.366	2.624	0.589	0.29	80	656	50	50	-1.343	15	35	0.001227904	0.00329852	0.372259055	-0.429154729	0
12	4110	2830	37	33	11	8	37	31	28	15	0	5	0.444	2986	40	33	7	5	55	27	0	39	33	6	1.4	3243	100	0.92	0.789	1.411	1.413	2.875	2.469	0.088	80	560	11	12	-0.12	5	7	0.000409301	0.000659704	0.620431759	-0.207305979	0
13	4370	2830	284	33	83	9	274	32	100	100	0	241	26.2	22811	138	33	31	4	100	100	0	133	32	101	25.25	11079	110	2.39	2.372	2.321	2.36	1.236	2.519	0.892	80	656	342	358	1.257	252	106	0.020628785	0.009989803	2.064984194	0.314916732	0
14	4630	2830	193	33	52	8	200	31	100	100	0	168	18.556	15504	132	33	23	4	100	100	0	131	32	99	23.75	10552	110	1.704	1.62	1.712	1.578	1.334	1.762	0.855	80	656	267	262	0.769	162	100	0.013261362	0.009424342	1.40713923	0.148337071	0
15	4870	2840	123	33	50	9	108	32	100	98	0	75	9.4	14849	113	33	39	4	100	100	0	104	32	71	19.25	13626	120	1.053	1.121	1.144	1.071	1.375	1.213	0.846	120	793	146	172	0.075	91	81	0.007449283	0.007633717	0.975839582	-0.01062157	0
16	5120	2830	53	33	21	9	50	32	66	47	0	18	2.1	8426	47	32	11	4	82	71	0	47	32	15	3.75	7460	140	1.165	1.349	1.408	1.341	2.621	2.534	0.314	156	1028	33	36	0.221	21	15	0.001719065	0.001413651	1.216046248	0.084950092	0
17	5380	2830	48	33	13	9	47	31	66	42	0	16	1.6	3887	44	33	7	4	87	72	0	44	32	12	2.75	3602	100	1.303	1.38	1.452	1.347	2.798	3.774	0.108	80	560	28	29	0.382	17	12	0.001391624	0.001130921	1.230522989	0.090089732	0
18	5620	2830	68	33	36	9	58	31	83	64	0	26	3.6	8186	83	33	40	5	100	98	0	70	32	38	9.6	9998	130	0.696	0.713	0.71	0.597	2.123	0.788	0.704	120	916	64	87	-0.522	36	51	0.002946969	0.004806415	0.613132562	-0.212445619	0
19	1370	3080	178	34	119	8	161	33	100	100	0	127	16.667	14239	216	33	197	5	100	100	0	183	33	150	35.2	17354	110	0.85	0.789	0.784	0.788	1.304	0.683	0.876	80	656	277	327	-0.235	144	183	0.011787877	0.017246546	0.683492036	-0.165266541	0
20	1620	3080	145	33	45	9	141	31	100	97	0	110	11.7	11696	93	33	18	4	100	100	0	95	33	62	14.5	7487	100	1.763	1.888	1.776	1.836	1.399	2.07	0.803	80	560	172	174	0.818	114	60	0.009332069	0.005654605	1.650348479	0.217575657	0
21	1880	3080	99	34	31	9	95	32	98	97	0	63	6.8	7951	80	33	15	4	100	100	0	79	33	45	11.25	6411	100	1.38	1.431	1.437	1.346	1.647	1.802	0.621	80	560	108	113	0.465	67	46	0.005484637	0.004335197	1.265141283	0.102139027	0
22	2130	3070	43	33	14	8	42	32	50	26	0	9	1.111	2264	44	33	6	4	86	61	0	45	33	12	2.75	2338	90	0.767	0.92	0.981	1.092	3.384	7.528	0.027	52	420	21	21	-0.383	10	11	0.000818603	0.001036678	0.789640421	-0.102570629	0
23	2370	3080	38	33	11	8	36	32	32	15	0	3	0.556	6057	43	33	8	4	72	52	0	42	33	9	2.5	6765	150	0.409	0.552	0.951	0.877	2.707	5.063	0.028	156	1086	12	15	-1.29	5	10	0.000409301	0.000942434	0.434302231	-0.362207939	-50
24	2630	3100	277	33	110	8	278	32	99	99	0	245	28.222	33264	88	33	23	4	95	95	0	87	33	54	13.25	10614	120	4.529	4.426	4.332	4.448	1.554	4.832	0.835	120	783	299	299	2.179	244	55	0.019973903	0.005183388	3.853445253	0.585849193	0
25	2870	3080	40	33	13	9	37	31	37	12	0	5	0.7	6241	36	33	6	4	39	16	0	36	33	3	0.75	5742	150	1.84	2.76	1.84	1.896	3.209	9.186	0.039	156	1115	8	11	0.88	8	3	0.000654882	0.00028273	2.316278567	0.364790789	-50
26	3120	3070	41	33	11	8	39	32	40	17	0	6	0.889	2119	45	33	6	5	84	57	0	45	33	12	2.4	2387	80	0.537	0.69	0.701	0.727	3.224	3.89	0.043	52	340	18	20	-0.898	8	12	0.000654882	0.001130921	0.579069642	-0.237269203	0
27	3370	3100	121	32	52	8	112	31	98	96	0	80	10.333	9734	71	33	21	4	97	95	0	68	33	35	9.25	5795	110	2.273	2.337	2.268	2.32	1.686	2.626	0.728	80	656	115	128	1.185	90	38	0.007367423	0.00358125	2.057221096	0.313280969	0
28	3620	3080	46	32	14	8	44	30	66	35	0	13	1.556	3652	56	33	13	4	96	82	0	54	33	20	5.5	4509	100	0.644	0.669	0.713	0.658	2.431	1.082	0.207	80	560	33	37	-0.635	15	22	0.001227904	0.002073355	0.592230315	-0.227509365	0
29	3870	3090	56	33	19	9	53	30	80	57	0	23	2.4	4555	47	33	6	4	95	81	0	46	33	13	3.5	3836	100	1.698	1.774	1.802	1.604	2.67	3.323	0.258	80	560	36	39	0.764	25	14	0.002046506	0.001319408	1.551079398	0.190634029	0
30	4130	3080	175	34	54	40	177	31	95	86	0	145	3.5	21010	212	33	55	7	99	98	0	216	33	183	24.571	25492	120	0.795	0.802	0.818	0.794	1.362	0.819	0.886	120	814	328	322	-0.332	143	179	0.011706017	0.016869573	0.693913062	-0.158694937	0
31	4370	3090	47	34	15	9	46	32	62	36	0	14	1.4	3821	49	33	8	6	86	56	0	47	33	14	2.5	3896	100	0.986	0.981	1.157	1.018	3.417	3.326	0.072	80	560	28	30	-0.021	15	15	0.001227904	0.001413651	0.868604463	-0.061177944	0
32	4620	3090	255	32	105	8	257	31	99	97	0	225	25.778	30666	159	33	54	4	99	99	0	170	33	137	30.25	19171	120	1.638	1.772	1.757	1.721	1.544	1.863	0.904	120	820	362	349	0.712	223	126	0.018254838	0.011874671	1.537292025	0.186756374	0
