1	1260	21660	338	38	110	10	323	37	100	100	0	285	27.9	27066	300	38	93	7	100	100	0	273	36	236	35.25	24067	110	1.206	1.135	1.139	1.129	1.505	1.219	0.804	80	656	521	564	0.27	300	264	0.012731717	0.012864575	0.989672552	-0.004508475	0
2	1510	21660	162	39	46	9	155	37	100	100	0	118	12.667	12924	153	38	36	7	100	100	0	148	37	110	15.5	12267	100	1.065	1.069	1.061	1.042	1.717	1.104	0.787	80	560	228	240	0.09	124	116	0.005262443	0.005652617	0.930974731	-0.031062106	0
3	1760	21660	408	38	153	10	417	37	100	100	0	379	34.5	32715	322	37	109	6	100	100	0	328	37	290	43.714	25817	110	1.307	1.302	1.295	1.285	1.462	1.293	0.913	80	656	669	656	0.386	371	285	0.01574489	0.013887894	1.133713315	0.054503247	0
4	2010	21660	83	38	22	11	84	36	96	85	0	48	3.818	6679	81	38	16	7	100	97	0	79	37	41	5.75	6466	110	1.152	1.078	1.084	1.052	2.248	1.228	0.456	80	656	89	90	0.204	47	43	0.001994636	0.002095366	0.951926901	-0.0213964	0
5	2270	21660	96	39	33	27	90	36	82	48	0	53	2.038	7724	90	40	17	55	45	0	0	89	37	52	0.9	7193	110	1.028	1.131	1.017	1.016	2.421	1.259	0.472	80	656	105	113	0.04	60	53	0.002546343	0.002582661	0.985937938	-0.006150422	0
6	2520	21660	816	38	279	10	793	37	100	99	0	755	72.5	98064	676	37	263	7	99	99	0	659	37	622	85.75	81160	120	1.214	1.219	1.233	1.283	1.682	1.191	0.946	120	808	1377	1418	0.279	779	639	0.033060026	0.03113812	1.061721953	0.026010797	0
7	2760	21660	340	37	156	10	323	36	98	98	0	286	28.2	27195	267	37	107	7	100	100	0	260	36	224	30.875	21370	100	1.276	1.314	1.256	1.241	1.666	1.348	0.915	80	560	510	534	0.352	303	231	0.012859034	0.011256504	1.142364888	0.057804846	0
8	3000	21660	56	38	19	11	56	36	57	44	0	20	1.545	2947	58	38	11	9	88	59	0	57	36	21	2.2	3052	90	0.951	0.912	1.056	0.984	2.601	1.734	0.132	52	420	41	42	-0.072	20	22	0.000848781	0.001072048	0.791738041	-0.101418488	0
9	3260	21650	421	37	212	11	398	35	100	100	0	362	32.545	33716	300	37	131	7	100	100	0	294	37	257	35.375	24095	110	1.41	1.465	1.454	1.379	1.562	1.506	0.935	80	656	619	649	0.496	386	263	0.016381476	0.012815846	1.278220427	0.106605754	0
10	3510	21660	610	37	380	10	625	36	99	99	0	589	53.4	73313	476	38	285	8	98	98	0	471	37	434	52.222	57121	120	1.357	1.308	1.372	1.255	1.9	1.325	0.931	120	820	1023	1012	0.44	574	438	0.024360019	0.0213435	1.141331962	0.057411979	0
11	3760	21650	256	38	90	11	248	36	100	98	0	212	18.455	20548	210	37	77	8	100	100	0	195	36	159	20.667	16821	110	1.334	1.263	1.326	1.268	1.647	1.262	0.86	80	656	371	393	0.415	219	174	0.009294154	0.008478925	1.096147668	0.039869064	0
12	4020	21650	53	37	16	10	52	36	59	30	0	16	1.5	6463	54	38	12	7	75	59	0	55	37	18	2.25	6614	120	0.864	0.97	1.024	0.995	3.797	1.476	0.163	120	820	34	34	-0.211	17	17	0.000721464	0.000828401	0.870911846	-0.060025802	0
13	4270	21660	243	38	64	10	237	36	100	100	0	200	19.1	19455	195	38	37	7	100	100	0	197	37	160	21.125	15678	110	1.252	1.308	1.281	1.276	1.607	1.337	0.865	80	656	360	365	0.324	207	158	0.008784885	0.007699254	1.14100476	0.057287456	0
14	4510	21650	240	38	63	10	238	37	100	100	0	200	18.8	19272	190	38	46	8	100	100	0	186	37	149	18.111	15233	110	1.346	1.327	1.282	1.341	1.679	1.351	0.819	80	656	349	354	0.429	202	152	0.00857269	0.007406877	1.157396005	0.063481979	0
15	4770	21660	378	38	155	11	349	36	100	99	0	313	28.818	45517	346	38	128	8	100	100	0	319	37	282	36.778	41549	120	1.11	1.107	1.095	1.081	1.594	1.177	0.88	120	799	595	651	0.15	342	309	0.014514158	0.015057401	0.963921849	-0.015958176	0
16	5010	21650	65	39	21	11	64	37	74	52	0	26	2.182	7860	68	39	15	15	84	44	0	68	37	30	1.882	8277	120	0.872	0.881	0.898	0.809	2.866	1.047	0.329	120	805	56	58	-0.197	27	31	0.001145855	0.001510613	0.758536124	-0.120023732	0
17	5260	21660	82	38	156	10	59	37	70	48	0	21	4.1	6605	91	38	192	7	98	81	0	65	37	27	7.125	7299	100	0.768	0.834	0.969	0.802	3.173	0.811	0.952	80	560	48	99	-0.381	45	54	0.001909758	0.00263139	0.725759871	-0.139207048	0
18	5510	21650	272	39	126	16	242	37	99	98	0	204	14.467	32683	244	38	92	10	100	100	0	223	37	186	20.091	29344	120	1.1	1.136	1.096	1.084	1.667	1.25	0.851	120	804	390	441	0.137	235	206	0.009973179	0.010038267	0.99351594	-0.002825161	0
19	1260	21900	804	40	834	12	606	38	100	100	0	567	59.333	64427	626	38	686	13	100	100	0	492	37	455	42.067	50070	110	1.246	1.301	1.286	1.3	1.368	1.25	0.944	80	656	1022	1354	0.317	766	588	0.032508318	0.028652918	1.134555227	0.054825641	0
20	1510	21900	191	39	56	10	195	37	100	100	0	157	14.1	15314	155	38	36	7	100	100	0	158	37	121	15.75	12427	110	1.302	1.297	1.285	1.285	1.7	1.35	0.826	80	656	278	271	0.381	153	118	0.006493176	0.005750075	1.129233156	0.052783621	0
21	1760	21910	164	38	40	10	159	37	100	100	0	122	11.7	13097	143	38	25	7	100	100	0	145	37	108	14.125	11453	110	1.132	1.192	1.147	1.162	1.708	1.289	0.754	80	656	230	232	0.179	126	106	0.005347321	0.005165322	1.035234835	0.015038877	0
22	2020	21910	70	38	21	11	69	36	78	61	0	33	2.727	5639	67	37	12	7	97	90	0	67	37	29	4	5375	110	1.116	1.152	1.14	0.983	2.79	1.419	0.269	80	650	62	63	0.158	34	29	0.001442928	0.001413154	1.02106906	0.009055117	0
23	2270	21900	55	37	18	10	54	35	64	40	0	19	1.7	6728	62	37	13	7	90	79	0	61	37	24	3.375	7521	120	0.797	0.81	1.008	0.898	3.268	0.97	0.268	120	808	43	45	-0.327	20	25	0.000848781	0.001218236	0.696729476	-0.156935815	0
24	2520	21910	241	38	108	10	236	36	100	99	0	199	18.9	29003	220	38	84	7	100	100	0	217	37	179	24.5	26553	120	1.11	1.117	1.13	1.076	1.69	1.141	0.899	120	776	378	387	0.15	204	183	0.008657568	0.00891749	0.970852549	-0.012846725	0
25	2760	21900	43	38	13	10	42	36	29	13	0	6	0.5	6830	43	38	10	7	34	17	0	41	37	4	0.75	6780	150	1.382	1.152	1.024	1.136	3.844	2.261	0.018	156	1058	10	13	0.467	7	6	0.000297073	0.000292377	1.01606382	0.006920987	-50
26	3010	21900	41	38	11	10	39	36	28	12	0	3	0.3	6540	46	38	9	16	25	0	0	46	37	9	0.5	7321	150	0.346	0.576	0.911	0.876	3.508	5.245	0.003	156	1102	12	14	-1.533	5	9	0.000212195	0.000438565	0.483839914	-0.315298308	-50
27	3260	21900	125	37	56	10	114	35	96	92	0	79	8.2	10015	109	37	37	6	98	95	0	107	36	70	11.143	8778	110	1.121	1.225	1.279	1.163	2.288	1.364	0.728	80	656	149	163	0.165	90	73	0.003819515	0.00355725	1.073726933	0.030893847	0
28	3510	21910	119	38	57	10	100	36	92	82	0	64	7.5	9495	101	38	37	7	95	93	0	97	37	60	8.5	8127	110	1.063	1.285	1.347	1.222	2.442	1.42	0.721	80	656	124	146	0.088	82	64	0.003480003	0.003118685	1.115855802	0.047608076	0
29	3760	21910	96	38	34	10	93	37	96	86	0	55	5.4	7730	87	37	27	7	98	88	0	86	37	49	6.75	7030	110	1.13	1.173	1.255	1.175	2.344	1.209	0.586	80	650	104	109	0.176	59	50	0.002503904	0.002436473	1.027675978	0.011856205	0
30	4010	21900	1096	39	183	19	1120	37	100	100	0	1082	54.722	87742	813	38	115	14	100	100	0	806	36	769	52	65082	110	1.407	1.363	1.366	1.357	1.32	1.377	0.971	80	656	1851	1836	0.492	1059	777	0.044942962	0.037862785	1.186995681	0.074449139	0
31	4250	21910	125	38	49	11	114	36	97	93	0	78	7.364	10053	101	37	25	8	100	98	0	100	36	64	7.667	8101	110	1.218	1.366	1.296	1.293	1.864	1.594	0.726	80	656	142	154	0.285	89	65	0.003777076	0.003167414	1.192479296	0.076450848	0
32	4510	21900	280	39	62	11	274	37	100	100	0	237	20.364	22445	238	38	53	7	100	100	0	240	37	203	26.875	19085	110	1.168	1.205	1.217	1.211	1.493	1.231	0.901	80	656	440	443	0.223	242	201	0.010270252	0.00979462	1.048560531	0.020593506	0
33	4760	21900	432	39	85	12	442	37	100	100	0	404	30.5	34640	339	39	61	9	100	100	0	339	37	301	32.2	27157	110	1.34	1.308	1.319	1.304	1.48	1.321	0.918	80	656	705	695	0.422	394	301	0.016720989	0.014667565	1.139997565	0.056903924	0
34	5020	21900	94	38	28	11	90	36	95	90	0	53	4.727	7556	84	39	19	17	96	72	0	83	37	46	2.579	6750	100	1.152	1.219	1.133	1.123	2.353	1.329	0.572	80	560	99	104	0.204	57	47	0.002419026	0.002290284	1.056212238	0.023751195	0
35	5260	21900	160	37	51	10	163	36	100	100	0	126	11.5	12905	144	38	37	8	100	100	0	135	37	97	12.667	11580	110	1.294	1.162	1.152	1.131	1.707	1.227	0.787	80	656	223	231	0.372	124	107	0.005262443	0.005214051	1.009281017	0.004012105	0
36	5510	21900	46	38	13	13	43	36	30	10	0	7	0.538	7204	49	39	10	11	48	16	0	48	37	11	0.917	7655	150	0.672	0.797	1.008	0.844	3.684	1.791	0.047	156	1126	18	21	-0.574	9	12	0.000381952	0.000584753	0.653183884	-0.184964539	-50
37	1270	22160	57	38	20	11	55	36	65	32	0	19	1.636	3005	65	37	13	6	98	86	0	63	37	26	4.286	3372	90	0.74	0.768	0.849	0.739	2.604	1.205	0.168	52	420	45	48	-0.434	21	27	0.00089122	0.001315695	0.67737588	-0.169170272	0
38	1510	22150	42	39	13	11	40	37	21	8	0	3	0.273	6712	46	38	9	7	56	26	0	46	37	9	1.125	7323	150	0.346	0.576	0.975	0.95	3.739	4.174	0.01	156	1147	12	14	-1.533	5	9	0.000212195	0.000438565	0.483839914	-0.315298308	-50
39	1770	22160	244	38	57	10	239	37	100	100	0	201	19.2	19539	184	38	31	8	100	100	0	183	37	146	17.444	14768	110	1.379	1.407	1.354	1.386	1.604	1.476	0.826	80	650	347	354	0.464	207	147	0.008784885	0.00716323	1.226386068	0.088627208	0
