1	1410	39780	368	32	180	6	323	31	98	98	0	292	52.167	44205	339	38	158	7	98	96	0	320	37	283	40.5	40843	120	1.031	1.113	1.012	1.156	2.353	1.121	0.681	120	814	575	639	0.044	337	302	0.016094085	0.015550626	1.03494772	0.014918412	0
2	1650	39790	59	32	17	5	57	31	95	85	0	26	5	4751	81	38	20	7	98	93	0	81	37	43	5.875	6559	110	0.613	0.624	0.673	0.595	2.221	0.59	0.521	80	656	69	71	-0.706	27	44	0.001289437	0.002265654	0.569123531	-0.244793458	0
3	1900	39790	271	31	209	6	223	30	99	99	0	193	37.333	32573	242	38	104	6	99	99	0	214	37	176	31.286	29083	120	1.092	1.179	1.102	1.091	2.033	1.537	0.622	120	798	369	445	0.127	241	204	0.01150942	0.010504396	1.095676456	0.039682329	0
4	2150	39800	122	31	32	6	117	30	100	100	0	86	14.167	14714	117	37	26	6	100	100	0	115	37	78	12.286	14126	120	1.111	1.153	1.153	1.147	1.708	1.139	0.809	120	794	164	172	0.152	92	80	0.004393637	0.004119371	1.066579654	0.027993295	0
5	2400	39780	158	31	34	6	164	30	100	100	0	134	19.833	19127	123	38	28	7	97	95	0	124	38	86	11.5	14858	120	1.549	1.503	1.459	1.607	2.056	1.499	0.817	120	802	220	213	0.631	128	85	0.006112887	0.004376832	1.396646503	0.145086498	0
6	2650	39790	1847	32	433	6	1905	31	100	100	0	1874	281.833	221754	1669	38	311	6	100	100	0	1702	37	1665	250.143	200335	120	1.125	1.113	1.136	1.07	1.489	1.131	0.97	120	782	3539	3447	0.17	1816	1631	0.086726583	0.083983679	1.032659958	0.013957337	0
7	2890	39790	305	31	155	5	310	30	100	100	0	280	51.2	36687	241	38	113	7	97	95	0	240	37	203	27.25	28907	120	1.38	1.352	1.325	1.402	1.987	1.362	0.936	120	790	483	478	0.464	275	203	0.013133155	0.010452904	1.2564121	0.09913211	0
8	3150	39780	54	31	13	5	50	30	93	81	0	20	4.4	4345	61	37	15	6	90	75	0	59	37	22	3.714	4954	110	0.912	1.02	0.918	1.001	3.206	0.745	0.298	80	656	42	48	-0.132	24	24	0.001146166	0.001235811	0.927460568	-0.032704546	0
9	3390	39780	232	32	88	7	238	31	100	100	0	207	26.714	18599	213	38	72	8	100	100	0	215	37	177	20.889	17060	110	1.165	1.146	1.133	1.121	1.539	1.158	0.926	80	656	384	377	0.22	201	176	0.009599143	0.009062617	1.059202126	0.024978844	0
10	3650	39790	916	31	549	7	1028	30	99	99	0	998	117.857	109957	858	37	473	7	100	100	0	847	36	811	110.25	103101	120	1.231	1.078	1.063	0.961	2.127	1.1	0.93	120	820	1809	1708	0.299	886	822	0.042312639	0.042326538	0.99967161	-0.000142641	0
11	3910	39790	213	31	107	6	196	30	99	98	0	166	28.333	25674	190	36	84	6	99	99	0	180	36	144	23.714	22969	120	1.153	1.187	1.184	1.165	1.805	1.217	0.903	120	808	310	337	0.205	183	154	0.008739518	0.007929789	1.102112234	0.042225823	0
12	4160	39800	109	31	37	6	104	30	100	100	0	74	12.167	13090	107	36	38	6	100	100	0	101	36	65	10.857	12891	130	1.136	1.122	1.185	1.1	2.006	1.148	0.6	120	873	139	149	0.184	79	70	0.003772797	0.00360445	1.046705499	0.019824506	0
13	4400	39790	97	31	23	5	97	31	100	100	0	66	12.4	11769	93	36	21	7	99	99	0	93	36	56	7.625	11171	120	1.171	1.171	1.197	1.203	1.92	1.163	0.715	120	799	122	122	0.228	66	56	0.003151957	0.00288356	1.093078527	0.038651363	0
14	4660	39790	581	31	188	6	618	31	100	100	0	587	85.5	69808	464	36	154	6	99	99	0	477	35	442	65.714	55757	120	1.327	1.283	1.264	1.318	1.685	1.28	0.949	120	814	1029	979	0.408	550	429	0.026266311	0.022090128	1.189052011	0.075200852	0
15	4910	39800	124	31	42	6	120	30	100	100	0	90	14.5	14980	104	35	25	6	100	100	0	98	35	63	10.571	12486	130	1.424	1.371	1.301	1.327	1.946	1.624	0.631	120	883	153	162	0.51	94	68	0.004489151	0.003501465	1.282077844	0.107914395	0
16	5160	39800	78	31	24	5	78	30	98	97	0	48	8.8	9387	79	35	19	6	98	95	0	77	34	42	6.714	9520	130	1.127	1.08	1.072	1.047	2.095	1.082	0.634	120	896	90	92	0.173	48	44	0.002292333	0.002265654	1.011775165	0.005084015	0
17	5400	39790	73	31	19	5	74	30	98	93	0	44	7.8	5806	68	35	14	6	98	96	0	67	34	32	5.143	5520	100	1.35	1.246	1.181	1.165	2.418	1.233	0.519	80	560	76	76	0.433	42	34	0.002005791	0.001750733	1.145686584	0.059065828	0
18	5650	39790	252	31	77	7	239	30	100	100	0	209	29.429	30324	220	35	79	7	100	100	0	203	34	169	24.875	26479	120	1.235	1.193	1.25	1.216	1.559	1.213	0.791	120	814	378	408	0.304	222	186	0.010602038	0.009577538	1.106969065	0.044135485	0
19	1400	40040	958	32	714	6	853	31	100	100	0	822	143.833	115040	991	39	765	7	100	99	0	840	38	802	127.75	118919	120	1.025	0.973	1.001	0.921	1.752	0.94	0.837	120	806	1624	1879	0.036	927	952	0.044270673	0.049020517	0.903104986	-0.04426176	0
20	1650	40030	348	32	75	6	358	31	100	100	0	327	49.167	27933	278	39	60	7	100	100	0	288	38	250	32.125	22314	110	1.307	1.322	1.322	1.33	1.42	1.301	0.936	80	656	577	557	0.386	317	240	0.015138946	0.012358113	1.225020834	0.088143475	0
21	1900	40030	170	31	40	6	166	30	100	100	0	136	21.667	20456	164	38	37	7	99	99	0	163	38	124	17	19756	120	1.092	1.11	1.096	1.109	1.65	1.092	0.857	120	798	260	266	0.127	140	126	0.00668597	0.00648801	1.030511743	0.013052945	0
22	2140	40030	83	31	22	6	79	30	100	100	0	49	8.167	6731	84	38	19	6	98	96	0	84	37	47	7.143	6771	110	1.04	1.13	1.129	1.184	1.973	1.078	0.614	80	650	96	100	0.056	53	47	0.002531117	0.002420131	1.04585979	0.019473466	0
23	2400	40030	77	31	22	6	75	28	97	96	0	46	7.167	9335	85	38	17	8	99	97	0	85	38	47	5.667	10294	120	0.972	1.017	1.054	1.005	2.042	0.974	0.622	120	808	93	95	-0.041	48	47	0.002292333	0.002420131	0.947193772	-0.023561166	0
