1	1570	39930	1483	33	589	7	1269	32	100	100	0	1236	195.143	118637	2996	67	1922	25	100	100	0	2510	65	2445	115.074	239712	110	0.506	0.495	0.531	0.53	1.51	0.378	0.747	80	656	3681	4381	-0.983	1450	2931	0.030543916	0.071092737	0.429634822	-0.366900527	0
2	1820	39930	193	33	46	7	194	32	100	100	0	161	21.429	10032	267	66	112	16	100	100	0	260	65	195	12.529	13928	90	0.826	0.79	0.845	0.831	1.618	0.66	0.736	52	420	356	362	-0.275	160	202	0.003370363	0.004899602	0.6878851	-0.162484097	0
3	2080	39930	743	32	101	7	735	31	100	100	0	703	95.714	59519	686	66	90	16	100	100	0	690	65	624	38.647	54900	110	1.125	1.146	1.141	1.148	1.328	1.151	0.949	80	656	1327	1332	0.17	711	621	0.014977051	0.015062637	0.994317974	-0.00247471	0
4	2320	39930	1671	33	228	7	1686	32	100	100	0	1653	220.571	133787	914	67	177	15	100	100	0	933	66	866	56.125	73146	110	1.909	1.934	1.95	1.967	1.349	1.932	0.961	80	656	2519	2486	0.933	1639	847	0.034525157	0.02054437	1.680516701	0.225442833	0
5	2570	39940	173	33	47	7	165	32	100	100	0	132	18.857	13900	226	67	44	16	100	100	0	226	65	160	9.882	18128	110	0.828	0.88	0.868	0.864	1.623	0.856	0.785	80	656	292	301	-0.273	141	160	0.002970132	0.003880873	0.765325915	-0.116153581	0
6	2820	39940	590	33	113	7	599	32	100	100	0	566	75	47273	603	68	111	16	100	100	0	613	66	546	31.5	48246	100	1.036	1.04	1.071	1.041	1.389	1.035	0.941	80	560	1112	1094	0.051	558	536	0.011754141	0.013000924	0.904100478	-0.043783301	0
7	3070	39940	3526	33	543	7	3515	31	100	100	0	3483	470.286	282077	3472	67	536	17	100	100	0	3488	65	3422	190.105	277791	110	1.018	1.026	1.036	1.026	1.247	1.025	0.979	80	656	6905	6900	0.026	3494	3406	0.073600304	0.082614078	0.890893	-0.050174453	0
8	3330	39940	106	32	31	7	102	31	98	98	0	71	9.857	8512	150	68	34	16	97	95	0	147	67	80	5.118	12048	100	0.887	0.895	0.995	0.924	1.971	0.798	0.618	80	560	151	156	-0.173	74	82	0.001558793	0.001988947	0.783727628	-0.105834843	0
9	3570	39940	543	33	114	7	553	32	100	100	0	520	68.571	43468	465	69	99	16	100	100	0	471	68	402	24.706	37289	110	1.294	1.286	1.274	1.297	1.417	1.275	0.925	80	656	922	906	0.372	510	396	0.010743032	0.00960516	1.118464694	0.04862228	0
10	3830	39940	1031	33	288	7	1067	32	100	100	0	1034	134.286	82522	1007	69	262	16	100	100	0	1012	67	944	55.278	80649	100	1.095	1.062	1.056	1.057	1.36	1.068	0.948	80	560	1978	1937	0.131	998	939	0.02102264	0.022775872	0.923022395	-0.034787761	0
11	4080	39950	276	33	76	7	276	31	100	100	0	245	32.714	22138	269	67	70	16	100	98	0	279	66	212	12.588	21563	110	1.155	1.209	1.218	1.233	1.643	1.179	0.826	80	656	457	447	0.208	245	202	0.005160868	0.004899602	1.05332406	0.022562004	0
12	4320	39940	90	33	25	7	90	32	100	95	0	57	7.571	7203	131	67	31	16	97	87	0	127	65	61	3.722	10464	110	0.935	0.881	0.895	0.884	2.472	0.775	0.46	80	656	118	122	-0.097	57	65	0.001200692	0.001576605	0.761568177	-0.118291211	0
13	4580	39940	463	33	94	7	466	31	100	100	0	434	57.857	37100	510	66	88	16	100	100	0	500	65	435	26.167	40858	100	0.999	0.968	0.95	0.962	1.414	0.977	0.914	80	560	869	876	-0.002	431	445	0.009078916	0.010793677	0.841132761	-0.075135451	0
