1	1930	2390	5409	38	3900	10	4153	36	100	100	0	4116	525.4	649116	23859	62	21659	17	100	100	8	11175	61	11113	1351.389	2863167	120	0.37	0.226	0.32	0.273	2	0.184	0.818	120	789	15229	29170	-1.433	5372	23798	0.06806699	0.341277302	0.19944775	-0.700170859	0
2	2170	2380	1176	38	481	10	1056	36	100	100	0	1020	111.3	94142	1387	62	672	17	100	100	0	1234	60	1173	75.222	110958	110	0.869	0.859	0.867	0.867	1.228	0.82	0.951	80	650	2193	2465	-0.203	1139	1326	0.014431925	0.019015619	0.758951105	-0.119786202	0
3	2390	2390	102	38	32	9	98	36	97	96	0	61	6.889	8138	141	61	39	16	95	90	0	142	60	82	4.824	11324	100	0.746	0.806	0.676	0.777	2.409	0.726	0.464	80	560	143	146	-0.422	65	81	0.000823595	0.001161588	0.709025632	-0.149338065	0
4	2640	2390	1592	37	253	10	1562	36	100	100	0	1526	152.1	127369	1597	61	258	17	100	100	0	1549	59	1489	87.222	127771	110	1.024	1.012	1.008	1.012	1.208	1.027	0.963	80	656	3015	3092	0.035	1555	1537	0.019702935	0.022041483	0.893902442	-0.048709877	0
5	2870	2390	282	37	78	9	290	36	100	100	0	253	26.556	22532	276	59	72	15	100	100	0	275	58	217	13.875	22186	100	1.167	1.125	1.213	1.1	1.523	1.115	0.852	80	560	470	463	0.223	245	218	0.003104321	0.003126248	0.992986144	-0.003056812	0
6	3110	2390	268	36	65	10	264	34	100	100	0	229	22.7	32274	351	57	73	15	100	100	0	343	56	286	18.75	42096	120	0.802	0.795	0.797	0.789	1.461	0.788	0.862	120	792	515	528	-0.318	234	294	0.002964943	0.004216133	0.703237667	-0.152897875	0
7	3350	2390	2971	37	349	10	2961	35	100	100	0	2925	287	237702	2888	59	454	16	100	100	0	2835	56	2778	170.118	231148	110	1.053	1.037	1.047	1.043	1.164	1.026	0.981	80	656	5703	5767	0.074	2935	2832	0.037188499	0.040612544	0.915689964	-0.038251546	0
8	3580	2390	330	37	82	9	329	36	100	100	0	292	31.778	26434	365	57	96	14	100	100	0	366	56	310	21	29267	110	0.943	0.949	0.947	0.957	1.426	0.92	0.87	80	656	602	602	-0.085	293	309	0.003712515	0.004431242	0.837804596	-0.076857261	0
9	3820	2390	302	36	149	8	271	35	100	100	0	236	32.5	24187	333	59	167	15	100	100	0	300	57	242	17.5	26668	100	0.973	0.967	0.954	0.972	1.492	0.932	0.856	80	555	478	541	-0.039	266	275	0.003370406	0.003943662	0.854638672	-0.06821746	0
10	4040	2410	666	36	149	9	660	35	100	100	0	624	68.444	80005	570	58	132	15	100	100	0	569	56	512	32.688	68392	120	1.218	1.228	1.23	1.232	1.303	1.228	0.94	120	760	1136	1143	0.285	630	513	0.00798254	0.007356721	1.085067566	0.035456782	0
11	4280	2400	26972	37	7254	9	28773	36	100	100	0	28736	2927.778	3236634	25551	59	7166	15	100	100	0	27529	58	27470	1628.563	3066076	120	1.046	1.057	1.049	1.07	1.269	1.051	0.989	120	773	56206	52427	0.065	26935	25492	0.341285252	0.365570257	0.933569528	-0.029853332	0
12	4520	2400	2313	37	535	9	2406	36	100	100	0	2369	247.333	277625	1935	59	493	14	100	99	0	2009	57	1951	127.8	232249	120	1.214	1.213	1.208	1.24	1.263	1.203	0.976	120	779	4320	4153	0.28	2276	1877	0.028838509	0.026917283	1.071375184	0.029941583	0
13	4760	2390	21787	37	4852	10	21004	35	100	100	0	20969	2127.8	2614528	20356	59	4637	15	100	100	0	20057	58	19998	1296.688	2442803	120	1.049	1.072	1.06	1.078	1.204	1.067	0.984	120	775	40967	42049	0.068	21752	20297	0.275613024	0.291070905	0.946893075	-0.02369906	0
14	5000	2400	93	37	37	10	91	36	91	78	0	55	5.4	7451	129	58	39	14	95	87	0	122	57	64	4.8	10331	100	0.855	0.787	0.783	0.764	2.928	0.746	0.548	80	560	119	127	-0.226	56	71	0.000709559	0.001018182	0.696888465	-0.156836724	0
15	5220	2390	136	36	33	9	137	35	100	100	0	102	10.889	10921	175	57	34	14	100	100	0	173	55	117	8	14010	110	0.871	0.848	0.816	0.831	1.702	0.835	0.717	80	650	219	220	-0.2	101	119	0.001279741	0.00170653	0.74990804	-0.12499199	0
16	5460	2400	9438	37	2477	9	10429	36	100	100	0	10392	1021.889	1132638	9943	58	2599	14	100	100	0	10870	56	10814	673.6	1193182	120	0.961	0.951	0.956	0.951	1.285	0.951	0.987	120	788	21206	19288	-0.057	9402	9886	0.119129903	0.141771048	0.840297823	-0.075566762	0
17	5700	2400	6879	36	1254	9	6929	35	100	100	0	6893	743.778	825520	5141	58	924	15	100	100	0	5247	57	5189	324.75	616983	120	1.328	1.346	1.351	1.354	1.193	1.351	0.982	120	774	12082	11927	0.41	6843	5084	0.086705587	0.072907547	1.189253931	0.075274596	0
18	5930	2400	105	36	33	9	102	35	98	98	0	66	7.444	8406	129	57	38	16	92	86	0	134	55	78	4.294	10355	100	0.849	0.947	0.929	1.063	2.229	0.914	0.771	80	560	144	142	-0.236	69	73	0.000874278	0.001046863	0.835141044	-0.078240172	0
