1	1320	3270	3275	32	2539	6	2066	31	100	100	0	2035	466.571	393053	22462	50	23812	13	100	100	9	7322	49	7272	1711.538	2695495	120	0.28	0.145	0.221	0.197	1.863	0.11	0.834	120	780	9307	25656	-1.837	3243	22413	0.06204751	0.444340737	0.139639482	-0.85499177	0
2	1560	3270	899	31	455	6	845	30	100	99	0	815	124.857	107943	1096	49	602	13	100	100	0	987	48	938	80	131673	120	0.868	0.828	0.84	0.806	1.334	0.804	0.964	120	776	1753	1916	-0.204	868	1048	0.016607228	0.020776741	0.799318224	-0.097280285	0
3	1790	3260	70	31	19	6	72	30	98	87	0	41	5.571	5624	100	49	26	13	96	80	0	102	47	55	3.923	8036	100	0.753	0.744	0.774	0.748	2.126	0.636	0.438	80	560	96	92	-0.41	39	53	0.000746177	0.001050732	0.710149866	-0.14864999	0
4	2030	3260	1174	33	424	8	1094	31	100	100	0	1063	127.667	140899	1250	50	529	12	100	100	0	1094	49	1045	99.25	150033	120	1.017	0.952	0.978	0.95	1.409	0.919	0.891	120	756	2108	2342	0.024	1142	1200	0.021849601	0.023790161	0.918430146	-0.03695387	-50
5	2260	3260	156	32	56	7	155	30	100	98	0	125	15.625	12545	177	49	60	12	100	98	0	172	47	124	10.583	14191	100	1.001	0.97	1.006	0.968	1.494	0.963	0.825	80	560	249	255	0.002	126	129	0.002410727	0.002557442	0.942631844	-0.025657893	0
6	2510	3260	148	31	39	6	150	30	100	100	0	120	16.857	17911	171	48	49	12	98	98	0	169	47	121	10.167	20528	120	0.986	0.953	0.986	0.965	1.479	0.919	0.807	120	780	241	241	-0.021	118	123	0.002257665	0.002438492	0.92584475	-0.033461832	0
7	2740	3260	1989	30	285	5	2005	29	100	100	0	1975	328.833	159192	1761	48	258	11	100	100	0	1820	48	1771	154.636	140963	110	1.115	1.144	1.143	1.145	1.089	1.14	0.977	80	644	3746	3672	0.157	1959	1713	0.037481059	0.033960455	1.103667732	0.042838345	0
8	2970	3260	373	30	93	5	377	29	100	100	0	347	57.5	44823	448	48	127	11	99	99	0	450	47	402	36.091	53801	120	0.862	0.857	0.852	0.895	1.441	0.834	0.911	120	775	749	743	-0.214	343	400	0.006562533	0.007930054	0.827552207	-0.082204599	0
9	3210	3250	383	30	190	5	404	29	100	100	0	374	59.167	45998	380	49	185	12	100	99	0	393	47	346	27.417	45688	120	1.08	1.06	1.064	1.089	1.424	1.053	0.935	120	784	720	686	0.111	353	333	0.006753861	0.00660177	1.02303795	0.009891744	0
10	3450	3240	324	31	101	6	338	29	100	98	0	308	42.143	38973	424	48	114	12	100	99	0	420	47	372	31.083	50830	130	0.828	0.783	0.776	0.744	1.541	0.801	0.874	120	848	680	670	-0.272	294	376	0.005625029	0.007454251	0.754606875	-0.122279242	0
11	3680	3240	17686	43	908	150	17610	31	100	100	0	17578	116.921	1414906	16236	58	692	123	100	100	0	16324	48	16276	130.577	1298921	110	1.08	1.091	1.077	1.09	1.032	1.088	0.981	80	650	33854	33842	0.111	17654	16188	0.33776958	0.320929275	1.052473571	0.022211199	0
12	3920	3250	1933	33	423	18	2045	31	100	100	0	2013	100.737	232065	1855	51	469	22	99	99	0	1980	48	1932	81.409	222654	120	1.042	1.053	1.041	1.116	1.578	1.041	0.972	120	782	3945	3709	0.059	1902	1807	0.036390492	0.035824018	1.015812686	0.006813632	0
13	4150	3250	26900	32	6358	6	27504	31	100	100	0	27473	3866.286	3228014	27560	50	7121	12	100	100	0	27987	49	27937	2275.917	3307275	120	0.983	0.977	0.967	1.01	1.354	0.969	0.973	120	773	55410	54379	-0.024	26868	27511	0.514058745	0.545409272	0.942519263	-0.025709765	0
14	4390	3240	243	31	104	6	252	30	100	100	0	221	30.429	19473	288	48	103	11	100	100	0	290	48	241	21.636	23030	100	0.916	0.886	0.894	0.845	1.431	0.915	0.893	80	560	462	451	-0.127	212	239	0.004056143	0.004738207	0.856050198	-0.067500768	0
15	4620	3230	206	33	68	7	209	31	98	96	0	177	21.75	24761	234	49	83	12	97	96	0	228	48	180	15.333	28177	120	0.986	0.938	0.931	0.932	1.675	0.904	0.821	120	780	357	360	-0.021	174	186	0.003329099	0.003687475	0.902812527	-0.044402424	0
16	4860	3230	24247	32	7384	7	27051	31	100	100	0	27019	3049	2909692	22889	49	5818	12	100	100	0	25056	48	25008	1889.5	2746646	120	1.08	1.06	1.078	0.999	1.334	1.079	0.981	120	770	52027	47056	0.112	24216	22840	0.46331869	0.452806069	1.023216608	0.009967581	0
17	5090	3230	1368	31	341	6	1295	30	100	100	0	1264	192.286	164144	1270	48	328	12	100	100	0	1180	47	1133	101.083	152447	120	1.116	1.094	1.083	1.098	1.141	1.09	0.955	120	788	2397	2559	0.158	1337	1222	0.025580488	0.024226314	1.0558968	0.023621474	0
18	5330	3230	85	31	25	6	84	30	98	95	0	53	7.714	6824	119	48	40	11	100	96	0	112	47	65	6.455	9626	100	0.819	0.753	0.769	0.753	1.901	0.668	0.659	80	560	118	126	-0.288	54	72	0.001033169	0.00142741	0.723806595	-0.140377464	0
19	5570	3230	66	30	19	6	63	29	98	87	0	33	5.143	5293	83	47	23	12	88	63	0	78	46	32	3	6655	110	1.047	0.986	1.05	1.046	2.393	0.772	0.329	80	656	65	73	0.066	36	37	0.000688779	0.00073353	0.938992339	-0.027337951	0
