1	1750	3340	3216	47	2852	103	2037	39	95	93	0	1998	30.649	385907	28295	128	21571	922	100	99	15	15624	60	15564	30.534	3395408	120	0.128	0.113	0.134	0.121	2.135	0.104	0.731	120	779	17562	31411	-2.962	3176	28235	0.068760678	0.634465011	0.108375838	-0.96506753	0
2	1990	3330	910	40	507	10	900	39	99	98	0	861	81.6	109180	1062	60	718	17	98	98	0	961	58	903	56.211	127453	120	0.953	0.867	0.912	0.855	2.104	0.775	0.792	120	793	1764	1874	-0.07	870	1004	0.018835576	0.022560753	0.834882405	-0.078374692	0
3	2220	3320	76	39	24	10	71	37	88	73	0	34	3.5	3987	109	60	30	17	90	69	0	112	58	54	2.737	5699	90	0.627	0.764	0.733	0.664	2.994	0.495	0.241	52	420	88	90	-0.675	39	51	0.000844353	0.001146014	0.736773844	-0.1326658	0
4	2450	3330	656	39	120	10	639	37	100	100	0	602	57.9	52482	661	58	128	16	100	100	0	666	56	609	35.722	52909	110	0.987	1.023	1.033	1.028	1.401	1.033	0.904	80	656	1211	1224	-0.019	619	605	0.013401404	0.013594876	0.985768742	-0.006224957	0
5	2680	3330	131	39	34	10	131	37	100	98	0	93	8.6	6840	147	57	36	15	100	98	0	151	55	95	6	7657	90	0.98	1.02	1.005	1.03	1.911	0.922	0.581	52	420	188	184	-0.03	93	91	0.002013458	0.002044849	0.98464873	-0.006718675	0
6	2920	3330	164	38	42	9	165	36	100	100	0	128	13.111	13106	171	56	40	16	100	98	0	169	54	115	6.833	13761	110	1.117	1.09	1.095	1.097	1.784	1.054	0.72	80	656	243	244	0.16	127	117	0.002749561	0.002629092	1.045821649	0.019457628	0
7	3160	3330	1495	38	534	10	1699	37	100	100	0	1662	136.7	119607	1270	56	415	16	100	100	0	1382	54	1327	71.889	101616	100	1.252	1.199	1.202	1.162	1.561	1.216	0.949	80	560	2989	2673	0.324	1457	1216	0.031544177	0.027324578	1.154425059	0.062365745	0
8	3390	3330	322	38	150	11	288	36	100	100	0	252	24.273	25852	337	58	154	17	100	100	0	309	56	253	15.684	26997	110	0.997	1.018	1.057	1.043	1.633	0.982	0.784	80	651	505	567	-0.005	286	281	0.006191925	0.006314314	0.980617144	-0.008500518	0
9	3630	3330	384	38	159	9	377	37	100	100	0	339	36.111	30809	370	56	186	15	98	98	0	348	54	293	19.706	29658	110	1.157	1.098	1.143	1.124	1.615	1.023	0.851	80	656	632	663	0.211	347	316	0.00751258	0.007100795	1.057991457	0.024482161	0
10	3870	3330	275	39	82	9	263	37	100	99	0	225	24.667	33147	315	55	106	15	98	96	0	316	53	262	16.294	37809	120	0.86	0.912	0.908	0.983	2.147	0.855	0.784	120	792	487	499	-0.218	238	261	0.005152721	0.005864897	0.878569694	-0.056223782	0
11	4110	3330	11911	40	3811	10	13247	38	100	100	0	13209	1114	1429394	11486	58	3469	15	100	100	0	12587	57	12530	716.353	1378395	120	1.054	1.039	1.061	1.036	1.952	1.044	0.938	120	772	25739	23302	0.076	11873	11429	0.257051488	0.256819572	1.000903029	0.000392004	0
12	4340	3330	1442	40	641	10	1521	38	100	99	0	1483	131.6	173085	1093	59	355	16	99	98	0	1144	57	1087	61.222	131174	120	1.364	1.356	1.323	1.364	2.046	1.443	0.884	120	774	2570	2440	0.448	1404	1036	0.030396723	0.023279821	1.305711175	0.115847121	0
13	4570	3330	24842	85	4722	658	23072	40	100	100	0	23032	37.594	1987387	22016	97	3812	401	100	100	0	20687	59	20628	54.572	1761290	110	1.117	1.13	1.112	1.127	1.246	1.113	0.942	80	650	43660	46759	0.159	24802	21957	0.536965467	0.49339289	1.088312131	0.03675347	0
14	4810	3330	231	40	72	10	229	39	98	97	0	189	17.9	18508	224	58	66	15	98	97	0	232	57	175	10.412	17952	100	1.081	1.148	1.08	1.174	1.93	1.138	0.829	80	560	364	358	0.112	191	167	0.004135167	0.003752635	1.101936744	0.042156665	0
