1	-0.703615983
2	-0.940695379
3	-1.119420583
4	-0.68551827
5	-0.727978451
6	-0.595196627
7	-0.967186983
8	-0.908357027
9	-1.007872181
10	-0.860726195
11	-0.923542507
12	-0.715197425
13	-0.952773582
14	-0.402224448
15	-0.719457968
16	-0.675457602
17	-0.771082416
18	-0.329440779
19	-0.549434591
20	-0.988542022
21	-0.669806139
22	-0.716526397
23	-0.554164669
24	-0.42081304
25	-0.570130374
26	-0.804609543
27	-0.883586933
28	-0.806528147
29	-0.492445868
30	-0.212298145
31	-0.138379053
32	-0.755933344
33	-0.59811712
34	-0.890120513
35	-0.779342525
36	-0.504515487
37	-0.571161387
38	-0.854410757
39	-0.408681505
40	-0.72570016
41	-0.493420411
42	-0.647541617
43	-0.798345221
44	-0.529498488
45	-0.580498492
46	-0.852014224
47	-0.950411706
48	-0.502183108
49	-0.574877591
50	-0.653364068
51	-0.91809068
52	-1.012157065
53	-0.987802377
54	-0.576213826
55	-1.025824877
56	-0.580951779
57	-0.812809344
58	-0.428239671
59	-1.044418633
60	-0.39495535
61	-0.399364965
62	-0.498711279
63	-0.753644687
64	-0.66247546
65	-0.746382717
66	-0.252089681
67	-1.023376
68	-0.797504846
69	-0.593837747
70	-0.968104294
71	-0.850398247
72	-1.026294359
73	-0.681017404
74	-0.695630033
75	-0.651871171
76	-0.758368302
77	-0.462650923
78	-0.564179334
79	-1.008417109
80	-0.424578529
81	-0.601316333
82	-0.66390716
83	-0.682268779
84	-0.503577154
85	-0.813369725
86	-0.808135398
87	-0.934000814
88	-0.803532075
89	-0.733382759
90	-0.553599356
91	-0.702792301
92	-0.677325652
93	-0.57883637
94	-0.998158491
95	-0.65801261
96	-0.691602781
97	-0.828580991
98	-0.853555158
99	-0.718387345
100	-0.423117617
101	-0.656925591
102	-0.717819101
103	-0.932780774
104	-0.591343421
105	-0.569182755
106	-1.044395718
107	-0.714861021
108	-0.499209733
109	-0.794103022
110	-1.007727299
111	-1.050065834
112	-0.646306197
113	-0.96490572
114	-0.878051624
115	-0.752031176
116	-0.685632438
117	-0.599909243
118	-0.7931651
119	-0.534508119
120	-0.84517699
121	-0.449591913
122	-0.548744338
123	-0.689832871
124	-1.171002196
125	-0.97332368
126	-0.676366972
127	-0.822837812
128	-0.495874994
129	-0.80160927
130	-0.859862175
131	-0.374892908
132	-0.835456037
133	-0.555051872
134	-0.366595512
135	-0.8033263
136	-0.737150029
137	-0.550615686
138	-0.657039753
139	-0.565506751
140	-0.541234843
141	-0.570981049
142	-0.794624853
143	-0.809613833
144	-0.592964989
145	-0.418386327
146	-1.051007246
147	-0.650409061
148	-0.673200126
149	-0.663015475
150	-0.412324972
151	-0.480996953
152	-0.436312398
153	-0.694576616
154	-0.430727058
155	-0.653048664
156	-0.556285301
157	-0.951192278
158	-0.592339996
159	-0.432721612
160	-0.349562359
161	-0.815901838
162	-0.327629311
163	-4.109975267
164	-4.828795369
165	-4.817226689
166	-4.362010506
167	-4.499126958
168	-3.8255046
169	-3.386199537
170	-0.730675509
171	-0.523378448
172	-0.640557934
173	-0.911553604
174	-0.361209196
175	-0.638159051
176	-0.861054949
177	-0.640844868
178	-0.947166605
179	-0.41783603
180	-0.518475402
181	-0.539081402
182	-0.37737637
183	-0.404106864
184	-0.567978061
185	-0.435551623
186	-0.807115478
187	-1.387650133
188	-0.361294297
189	-0.486555247
190	-0.453136933
191	-0.437818246
192	-0.689698186
193	-0.439323168
194	-0.988638969
195	-0.456565742
196	-0.573997028
197	-0.713107151
198	-0.369760265
199	-0.712382724
200	-0.824871591
201	-0.797660373
202	-0.486347137
203	-0.941785445
204	-0.446344556
205	-0.37329038
206	-1.845413769
207	-0.433145003
208	-0.397812873
209	-0.719709996
210	-0.292865625
211	-0.649395085
212	-0.500632027
213	-0.352230105
214	-0.663399622
215	-3.414356998
216	-3.854762751
217	-0.749941113
218	-0.538335083
219	-0.105376817
220	0.044753689
221	-0.179508725
222	-0.506746849
223	-0.858226419
224	-0.617733374
225	-0.033997081
226	-0.607662614
227	-0.723977661
228	-0.727799979
229	-0.450137268
230	-1.428462907
231	-1.062419181
232	-0.964000933
233	-1.299207846
234	-1.219854179
235	-0.964195008
236	-0.966032272
237	-1.171890625
238	-1.118604332
239	-1.222820112
240	-1.220289543
241	-1.3489736
242	-2.269936912
243	-1.106559967
244	-1.464344679
245	-3.82459083
246	-5.151181874
247	-5.233245739
248	-5.012356537
249	-0.57363338
250	-0.551476141
251	-0.351085696
252	-0.489106091
253	-0.640487284
254	-0.61637065
255	-0.383667967
256	-0.695525579
257	-0.155350316
258	-0.782309345
259	-0.930823387
260	-0.853385307
261	-0.853608504
262	-0.441025192
263	-0.462091447
264	-0.656040498
265	-0.386124366
266	-0.788162543
267	-0.520206388
268	-0.911279558
269	-1.122880044
270	-0.695858278
271	-0.722389693
272	-0.467323389
273	-0.54107046
274	-0.588756863
275	-0.704275603
276	-0.57661504
277	-0.587356776
278	-0.483390326
279	-0.532985798
280	-0.531518347
281	-0.586156686
