1008692_1	-0.271	0.829	1	4	8	1044	181	67	20	1146	176	64	10	0
1009100_1	-0.650	0.637	1	4	9	2968	776	70	21	4237	914	64	11	0
1009804_1	0.357	1.281	1	4	10	238	81	65	20	187	40	63	10	0
1006206_1	-0.479	0.718	1	4	12	6034	1510	67	21	7695	1271	62	10	0
1005960_1	-0.053	0.964	1	5	1	110	36	68	20	104	18	64	10	0
1006368_1	-0.185	0.880	1	5	2	114	41	68	20	112	30	64	10	0
1006776_1	-0.241	0.846	1	5	3	1276	427	68	20	1375	366	65	10	0
1007184_1	-0.142	0.906	1	5	4	148	40	69	23	144	30	64	11	0
1007492_1	-0.811	0.570	1	5	5	2588	483	68	32	4123	435	65	11	0
1007900_1	0.136	1.099	1	5	6	378	103	68	20	323	52	64	10	0
1008308_1	0.066	1.047	1	5	7	618	138	66	19	547	84	63	10	0
1008716_1	0.425	1.343	1	5	8	147	42	68	20	118	24	64	11	0
1009420_1	0.325	1.253	1	5	9	888	176	69	19	664	79	64	9	0
1009828_1	0.335	1.262	1	5	10	389	97	66	19	299	63	64	10	0
1010167_1	-0.030	0.979	1	5	12	259	80	68	19	242	55	63	10	0
1005984_1	0.291	1.224	1	6	1	210	65	66	20	171	37	63	10	0
1006392_1	-0.019	0.987	1	6	2	167	131	67	19	157	66	64	10	0
1006800_1	0.162	1.119	1	6	3	296	64	68	19	252	46	65	10	0
1007108_1	-0.097	0.935	1	6	4	768	212	66	20	753	198	64	10	0
1007516_1	-0.075	0.949	1	6	5	1197	326	71	21	1153	209	64	10	0
1007924_1	-0.313	0.805	1	6	6	2287	363	66	20	2593	289	61	10	0
1008332_1	-0.306	0.809	1	6	7	4058	569	67	20	4593	977	64	10	0
1009036_1	-0.114	0.924	1	6	8	529	171	67	20	522	112	63	10	0
1009444_1	-0.093	0.937	1	6	9	1894	916	67	20	1851	936	62	10	0
1009852_1	0.076	1.054	1	6	10	99	27	68	21	89	19	62	9	0
1010159_1	-0.136	0.910	1	6	12	184	65	70	20	178	45	63	10	0
1006008_1	0.101	1.073	1	7	1	159	62	69	21	141	39	64	10	0
1006416_1	0.027	1.019	1	7	2	763	202	68	20	690	146	64	9	0
1006724_1	-0.213	0.863	1	7	3	1454	213	67	23	1540	270	64	30	0
1007132_1	0.017	1.012	1	7	4	616	253	66	19	563	176	64	11	0
1007540_1	-0.469	0.722	1	7	5	1035	283	70	24	1290	204	64	10	0
1007948_1	-0.463	0.726	1	7	6	839	273	69	19	1037	259	63	10	0
1008652_1	-0.280	0.823	1	7	7	504	157	68	19	549	174	63	10	0
1009060_1	-0.366	0.776	1	7	8	751	222	68	20	871	202	63	10	0
1009468_1	-0.536	0.690	1	7	9	387	114	67	20	489	114	63	9	0
1009876_1	0.693	1.617	1	7	10	457	351	66	19	284	171	62	10	0
1322226_1	0.141	1.103	1	7	11	255	64	70	19	217	46	63	9	0
1009317_1	0.294	1.226	1	7	12	50684	18653	70	21	37943	10010	62	10	0
1006032_1	-0.355	0.782	1	8	1	3309	1130	67	20	3870	908	63	10	0
1006340_1	-0.044	0.970	1	8	2	493	174	67	19	466	125	63	10	0
1006748_1	-0.098	0.935	1	8	3	404	117	69	22	393	95	64	25	0
1007156_1	0.520	1.434	1	8	4	117	40	67	21	95	16	63	10	0
1007564_1	-0.251	0.840	1	8	5	1588	520	70	19	1721	554	63	10	0
1008268_1	0.297	1.229	1	8	6	1340	293	67	21	1014	223	63	10	0
1008676_1	0.334	1.260	1	8	7	477	88	72	21	357	55	62	10	0
1009084_1	-0.468	0.723	1	8	8	593	179	67	20	730	233	62	12	0
1009492_1	0.020	1.014	1	8	9	604	169	67	20	548	150	62	10	0
1009800_1	-0.734	0.601	1	8	10	7877	1554	68	21	11983	2046	63	10	0
1010173_1	0.130	1.095	1	8	12	707	259	69	20	597	196	62	10	0
1005956_1	0.278	1.212	1	9	1	139	46	69	20	117	20	64	10	0
1006364_1	0.357	1.281	1	9	2	367	100	67	20	278	51	63	10	0
1006772_1	-0.882	0.543	1	9	3	1290	275	67	18	2132	538	63	9	0
1007180_1	0.552	1.466	1	9	4	428	111	67	20	289	66	63	10	0
1007884_1	0.152	1.111	1	9	5	539	136	67	20	454	104	64	10	0
1008292_1	0.033	1.023	1	9	6	836	195	68	20	751	157	62	9	0
1008700_1	-0.288	0.819	1	9	7	1162	149	66	20	1290	152	62	10	0
1009108_1	0.012	1.009	1	9	8	2335	464	67	21	2126	585	62	14	0
1009416_1	-0.456	0.729	1	9	9	429	141	70	20	515	84	63	10	0
1009824_1	-0.124	0.918	1	9	10	98	42	66	19	95	27	63	10	0
1010163_2	0.162	1.119	1	9	12	250	70	66	19	214	49	63	10	0
1005980_1	0.164	1.120	1	10	1	151	69	68	21	131	47	63	10	0
1006388_1	-0.087	0.941	1	10	2	1680	625	67	19	1636	383	63	10	0
1006796_1	-0.163	0.893	1	10	3	1189	196	67	21	1216	180	63	10	0
1007500_1	-0.485	0.714	1	10	4	937	364	66	19	1182	324	63	9	0
1007908_1	2.650	6.276	1	10	5	3772	649	66	20	605	107	63	10	0
1008316_1	-0.546	0.685	1	10	6	7305	1455	69	21	9760	1010	62	10	0
1008724_1	-0.671	0.628	1	10	7	2122	401	68	21	3066	283	64	11	0
1009032_1	-0.010	0.993	1	10	8	301	136	64	21	282	86	63	10	0
1009440_1	-1.072	0.476	1	10	9	4238	638	66	19	8113	1584	62	10	0
1009848_1	0.078	1.056	1	10	10	88	23	65	21	82	21	62	11	0
1010155_1	0.619	1.536	1	10	12	230	91	66	19	159	42	61	10	0
1006004_1	0.422	1.340	1	11	1	194	58	67	18	151	37	64	10	0
1006412_1	-0.678	0.625	1	11	2	2564	737	71	20	3724	478	63	10	0
1007116_1	0.653	1.572	1	11	3	342	72	68	20	223	37	63	10	0
1007524_1	-0.475	0.720	1	11	4	674	223	68	19	836	289	63	10	0
1007932_1	-0.626	0.648	1	11	5	748	162	66	19	1028	169	62	10	0
1008340_1	-1.008	0.497	1	11	6	1124	277	68	21	2012	511	62	10	0
1008648_1	0.517	1.431	1	11	7	159	36	67	19	122	22	63	10	0
1009056_1	-1.058	0.480	1	11	8	1136	431	68	20	2102	525	61	10	0
1009464_1	-0.571	0.673	1	11	9	746	197	66	20	988	208	61	10	0
1009872_1	-0.036	0.975	1	11	10	578	200	67	18	542	171	61	10	0
1322222_1	-0.089	0.940	1	11	11	153	44	68	19	145	30	62	10	0
1008155_1	0.861	1.817	1	11	12	161	56	66	21	111	24	63	10	0
1006028_1	0.086	1.062	1	12	1	167	63	71	22	146	32	63	10	0
1006732_1	-0.043	0.971	1	12	2	603	138	68	20	569	126	63	10	0
1007140_1	-0.227	0.854	1	12	3	2537	329	71	22	2713	235	63	10	0
1007548_1	-0.441	0.737	1	12	4	563	201	67	19	681	187	63	10	0
1007956_1	-0.124	0.918	1	12	5	354	110	67	19	350	73	63	10	0
1008264_1	-0.124	0.918	1	12	6	220	61	66	19	217	43	63	10	0
1008672_1	-0.559	0.679	1	12	7	1254	452	69	31	1664	456	61	10	0
1009080_1	0.140	1.102	1	12	8	14533	7216	66	19	12113	6456	63	10	0
1009488_1	-0.201	0.870	1	12	9	464	157	67	20	481	121	62	9	0
1009796_1	-0.781	0.582	1	12	10	1017	208	69	20	1557	225	62	10	0
1010169_1	0.071	1.050	1	12	12	210	116	67	18	186	90	61	9	0
1006348_1	-0.047	0.968	1	13	1	300	94	67	19	285	94	64	10	0
1006756_1	-0.514	0.700	1	13	2	746	245	67	20	953	244	63	10	0
1007164_1	-0.027	0.981	1	13	3	1193	214	66	19	1117	190	63	10	0
1007572_1	-1.232	0.426	1	13	4	341	111	65	19	658	193	63	10	0
1007880_1	-0.279	0.824	1	13	5	3079	914	64	19	3420	515	63	11	0
1008288_1	-0.533	0.691	1	13	6	1219	268	66	19	1593	236	62	10	0
1008696_1	-0.124	0.918	1	13	7	78	26	68	19	72	15	62	10	-50
1009104_1	-0.301	0.811	1	13	8	14666	4496	66	20	16579	4015	63	16	0
1009412_1	-0.457	0.729	1	13	9	951	228	66	20	1176	224	61	9	0
1009820_1	-0.873	0.546	1	13	10	1702	492	67	21	2809	415	61	10	0
1010159_2	-0.097	0.935	1	13	12	124	33	69	19	115	24	61	10	0
1006060_1	-0.039	0.973	2	1	1	2138	634	65	18	2017	494	62	10	0
1006468_1	0.494	1.408	2	1	2	177	67	65	19	134	35	61	11	0
1006876_1	0.456	1.372	2	1	3	204	55	65	19	154	31	61	10	0
1007284_1	-0.580	0.669	2	1	4	1395	360	66	21	1884	378	61	10	0
1007592_1	0.300	1.231	2	1	5	118	35	63	19	103	21	62	10	0
1008000_1	-0.883	0.542	2	1	6	6075	1188	65	19	10238	2405	61	10	0
1008408_1	-0.943	0.520	2	1	7	493	111	67	21	813	121	61	10	0
1008816_1	-0.353	0.783	2	1	8	1689	327	67	19	1963	230	61	10	0
1009124_1	-0.381	0.768	2	1	9	957	249	65	19	1126	136	60	10	0
1009532_1	-0.675	0.626	2	1	10	3349	569	67	21	4872	918	61	10	0
1009940_1	-0.434	0.740	2	1	11	628	122	66	20	757	94	60	10	0
1006084_1	0.153	1.112	2	2	1	370	139	66	19	312	121	61	10	0
1006492_1	-0.507	0.704	2	2	2	13144	3972	65	20	17118	2530	61	10	0
1006900_1	0.636	1.554	2	2	3	318	300	64	18	210	185	60	10	0
1007208_1	-0.685	0.622	2	2	4	2648	864	64	19	3874	870	61	10	0
1007616_1	0.207	1.154	2	2	5	1038	196	65	20	835	141	61	9	0
1008024_1	-0.363	0.777	2	2	6	2559	1298	65	19	3005	1480	60	10	0
1008432_1	-0.151	0.900	2	2	7	11454	2562	66	20	11672	1240	62	11	0
1008740_1	-0.718	0.608	2	2	8	472	106	68	20	671	93	61	10	0
1009148_1	-0.791	0.578	2	2	9	1901	344	67	18	2973	798	60	10	0
1009556_1	-0.772	0.586	2	2	10	423	86	65	20	622	67	61	10	0
1009964_1	-0.577	0.670	2	2	11	2154	944	65	20	2921	1217	60	10	0
1010163_3	-0.316	0.803	2	2	12	100	25	65	18	99	20	59	9	0
1006108_1	-0.105	0.930	2	3	1	451	87	65	19	443	63	62	10	0
1006516_1	-0.291	0.817	2	3	2	9997	2224	65	19	11216	2294	62	10	0
1006824_1	-0.521	0.697	2	3	3	1530	251	65	18	1990	255	60	10	0
1007232_1	-0.433	0.741	2	3	4	513	163	65	20	616	107	61	10	0
1007640_1	0.855	1.809	2	3	5	132	66	65	19	95	23	61	9	0
1008048_1	-0.648	0.638	2	3	6	449	95	66	21	611	88	60	10	0
1008356_1	-0.884	0.542	2	3	7	1237	243	65	19	2046	542	61	10	0
1008764_1	-0.760	0.591	2	3	8	2096	760	66	19	3215	827	60	10	0
1009172_1	-0.346	0.787	2	3	9	1313	345	67	20	1514	335	60	9	0
1009580_1	-0.896	0.537	2	3	10	646	141	64	19	1054	120	60	10	0
1010153_2	-0.163	0.893	2	3	12	138	54	66	19	134	36	60	10	0
1006132_1	-0.444	0.735	2	4	1	1503	307	66	20	1856	506	62	10	0
1006440_1	0.077	1.055	2	4	2	343	96	66	21	302	88	61	10	0
1006848_1	0.608	1.525	2	4	3	164	44	66	19	120	19	61	10	0
1007256_1	-0.832	0.562	2	4	4	838	391	64	20	1326	385	61	10	0
1007664_1	0.998	1.997	2	4	5	187	50	63	19	118	30	61	9	0
1007972_1	-0.749	0.595	2	4	6	357	73	66	20	510	77	61	10	0
1008380_1	-0.562	0.678	2	4	7	12852	4325	66	20	17382	5165	61	10	0
1008788_1	0.428	1.346	2	4	8	216	65	65	21	163	36	60	10	0
1009196_1	-0.175	0.885	2	4	9	2032	399	67	20	2097	188	60	10	0
1009900_1	-0.101	0.932	2	4	10	194	54	65	19	188	34	61	10	0
1006206_2	-0.553	0.682	2	4	12	7871	3686	67	20	10566	4773	60	9	0
1006056_1	-0.321	0.801	2	5	1	1992	431	66	19	2270	702	62	10	0
1006464_1	0.694	1.618	2	5	2	171	57	67	18	121	28	62	10	0
1006872_1	0.548	1.462	2	5	3	158	44	64	18	120	28	61	10	0
1007280_1	-0.844	0.557	2	5	4	693	236	65	20	1097	241	62	10	0
1007588_1	0.215	1.161	2	5	5	108	34	65	18	95	19	61	10	0
1007996_1	-0.319	0.801	2	5	6	2054	960	65	20	2339	1085	61	10	0
1008404_1	-0.327	0.797	2	5	7	232	76	67	21	251	72	61	10	0
1008812_1	0.306	1.236	2	5	8	1580	339	68	20	1184	200	61	9	0
1009516_1	-0.113	0.925	2	5	9	343	95	69	20	333	55	61	9	0
1009924_1	-0.267	0.831	2	5	10	256	65	65	19	271	45	60	10	0
1010167_2		0.995	2	5	12	382	72	72	155	350	44	64	142	-100
1006080_1	-0.079	0.947	2	6	1	626	132	66	19	604	101	61	10	0
1006488_1	0.559	1.473	2	6	2	133	118	64	19	104	47	61	10	0
1006896_1	-0.179	0.883	2	6	3	218	65	65	19	221	54	62	10	0
1007204_1	-0.261	0.834	2	6	4	315	97	65	19	336	87	61	10	0
1007612_1	-0.006	0.996	2	6	5	702	158	64	18	647	112	59	10	0
1008020_1	-0.358	0.780	2	6	6	2081	1013	65	19	2432	1129	61	10	0
1008428_1	-0.705	0.613	2	6	7	941	142	65	20	1372	157	61	10	0
1009132_1	-0.217	0.860	2	6	8	1355	427	66	20	1436	281	61	10	0
1009540_1	-0.379	0.769	2	6	9	1763	525	65	20	2087	359	60	10	0
1009948_1	0.117	1.084	2	6	10	254	65	65	19	220	39	60	10	0
1010159_3	-0.530	0.693	2	6	12	107	33	67	20	114	24	61	9	0
1006104_1	-0.502	0.706	2	7	1	3144	1650	66	18	4063	1981	61	9	0
1006512_1	0.012	1.008	2	7	2	379	136	66	19	346	122	61	10	0
1006820_1	-0.044	0.970	2	7	3	476	122	65	20	451	117	62	10	0
1007228_1	0.046	1.033	2	7	4	164	63	65	19	149	39	61	9	0
1007636_1	0.073	1.052	2	7	5	1137	300	64	21	997	202	61	14	0
1008044_1	0.262	1.199	2	7	6	4256	1460	64	19	3270	858	61	10	0
1008748_1	0.004	1.003	2	7	7	233	50	68	20	213	29	62	9	0
1009156_1	-0.713	0.610	2	7	8	860	224	65	21	1257	219	61	10	0
1009564_1	-0.684	0.623	2	7	9	2390	305	67	20	3486	800	61	9	0
1009972_1	-0.335	0.793	2	7	10	4039	2129	67	19	4659	2358	60	9	0
1322226_2	0.069	1.049	2	7	11	106	31	66	19	95	20	60	10	0
1009317_2	0.248	1.188	2	7	12	50754	24043	67	21	39240	19320	61	11	0
1006128_1	-0.149	0.902	2	8	1	1574	246	67	19	1596	403	62	10	0
1006436_1	0.149	1.109	2	8	2	152	47	65	20	134	32	62	10	0
1006844_1	-0.644	0.640	2	8	3	111	45	65	36	128	43	62	10	0
1007252_1	0.462	1.377	2	8	4	5843	3838	66	37	3911	2476	61	10	0
1007660_1	0.339	1.265	2	8	5	167	38	65	19	137	26	63	9	0
1008364_1	-0.101	0.932	2	8	6	460	114	66	19	448	76	60	10	0
1008772_1	-0.019	0.987	2	8	7	2064	437	69	19	1915	634	60	9	0
1009180_1	-0.387	0.765	2	8	8	670	181	65	18	788	108	62	9	0
1009588_1	-0.426	0.744	2	8	9	934	365	67	20	1131	342	62	9	0
1009896_1	-0.436	0.739	2	8	10	353	78	68	20	415	71	61	10	0
1010173_2	0.187	1.138	2	8	12	478	97	65	21	394	58	61	10	0
1006052_1	0.170	1.125	2	9	1	848	239	66	19	701	135	63	9	0
1006460_1	0.305	1.236	2	9	2	419	97	65	19	326	66	63	9	0
1006868_1	0.757	1.690	2	9	3	229	79	67	20	151	39	63	9	0
1007276_1	-0.423	0.746	2	9	4	1046	295	65	18	1269	217	62	10	0
1007980_1	-0.272	0.828	2	9	5	105	24	68	20	103	20	62	9	0
1008388_1	0.541	1.455	2	9	6	170	54	67	19	127	27	62	10	0
1008796_1	-0.015	0.990	2	9	7	3442	566	67	21	3192	525	62	10	0
1009204_1	0.056	1.039	2	9	8	144	52	67	20	131	34	63	10	0
1009512_1	-0.270	0.829	2	9	9	386	115	67	19	415	95	62	9	0
1009920_1	0.265	1.202	2	9	10	398	71	68	18	315	52	63	9	0
1010163_4	-0.083	0.944	2	9	12	140	40	68	19	132	26	62	9	0
1006076_1	-0.463	0.726	2	10	1	1969	313	66	19	2469	509	62	9	0
1006484_1	0.766	1.701	2	10	2	369	130	67	18	227	55	64	9	0
1006892_1	-0.508	0.703	2	10	3	222	64	68	20	264	67	63	9	0
1007596_1	0.493	1.407	2	10	4	182	55	67	19	138	27	63	9	0
1008004_1	-0.609	0.656	2	10	5	656	163	68	20	885	92	62	9	0
1008412_1	0.497	1.411	2	10	6	149	41	66	19	115	27	61	9	0
1008820_1	-0.630	0.646	2	10	7	760	159	68	20	1045	169	62	10	0
1009128_1	-0.253	0.839	2	10	8	2645	462	67	20	2883	747	63	9	0
1009536_1	-0.769	0.587	2	10	9	7759	4333	69	19	12088	7090	62	9	0
1009944_1	0.078	1.056	2	10	10	651	115	68	20	570	88	63	10	0
1010155_2	-0.017	0.989	2	10	12	109	29	67	19	101	19	62	9	0
1006100_1	-0.344	0.788	2	11	1	528	95	67	19	599	68	62	9	0
1006508_1	-0.866	0.549	2	11	2	4754	774	68	19	7901	1084	63	9	0
1007212_1	0.218	1.163	2	11	3	491	288	69	18	397	257	64	9	0
1007620_1	0.330	1.257	2	11	4	195	112	69	20	155	73	63	9	0
1008028_1	0.362	1.285	2	11	5	88	70	67	19	78	31	63	9	-50
1008436_1	0.500	1.414	2	11	6	161	31	67	18	124	23	63	9	0
1008744_1	-0.240	0.847	2	11	7	3872	856	66	19	4189	960	63	9	0
1009152_1	-0.049	0.967	2	11	8	923	202	68	19	875	221	63	10	0
1009560_1	-0.307	0.808	2	11	9	717	242	69	20	798	200	62	9	0
1009968_1	-0.030	0.979	2	11	10	195	48	67	20	182	37	62	9	0
1322222_2	0.144	1.105	2	11	11	132	40	67	20	116	26	62	9	0
1008155_2	-0.072	0.952	2	11	12	4784	1153	67	19	4612	483	62	9	0
1006124_1	0.380	1.301	2	12	1	230	74	67	19	179	43	64	10	0
1006828_1	-0.326	0.798	2	12	2	1082	201	68	19	1231	142	64	10	0
1007236_1	-0.578	0.670	2	12	3	1446	605	68	22	1954	578	66	12	0
1007644_1	0.598	1.514	2	12	4	224	59	69	20	157	29	63	9	0
1008052_1	-0.738	0.599	2	12	5	3878	2525	69	19	5897	3621	64	10	0
1008360_1	-0.504	0.705	2	12	6	1055	250	67	19	1349	192	63	9	0
1008768_1	-0.244	0.844	2	12	7	319	85	67	19	338	71	64	9	0
1009176_1	-0.756	0.592	2	12	8	2590	767	67	19	3975	766	64	10	0
1009584_1	0.162	1.119	2	12	9	440	96	67	19	369	66	63	9	0
1009892_1	-0.493	0.711	2	12	10	2332	514	67	18	2989	407	63	9	0
1010169_2	-0.351	0.784	2	12	12	110	33	69	18	110	19	62	9	0
1006444_1	0.076	1.054	2	13	1	99	25	68	19	92	15	65	9	0
1006852_1	0.593	1.508	2	13	2	230	87	69	19	163	38	65	9	0
1007260_1	-0.028	0.981	2	13	3	9982	3003	69	20	9341	1220	65	9	0
1007668_1	0.688	1.611	2	13	4	254	90	68	19	170	49	64	9	0
1007976_1	-0.817	0.568	2	13	5	1182	260	67	20	1868	191	65	14	0
1008384_1	-0.754	0.593	2	13	6	284	111	67	18	401	153	65	9	0
1008792_1	0.424	1.342	2	13	7	162	45	67	17	130	24	65	9	0
1009200_1	-0.824	0.565	2	13	8	1227	425	68	21	1948	428	64	9	0
1009508_1	-0.198	0.872	2	13	9	200	80	68	18	203	32	64	9	0
1009916_1	-0.390	0.763	2	13	10	304	64	67	19	349	58	64	9	0
1010159_4	-0.486	0.714	2	13	12	96	26	68	19	99	16	63	9	0
1005976_1	0.607	1.523	3	1	1	225	70	69	18	159	29	65	10	0
1006384_1	0.617	1.533	3	1	2	515	134	69	19	332	62	65	9	0
1006792_1	-0.978	0.508	3	1	3	600	187	69	19	1024	277	64	9	0
1007200_1	0.697	1.622	3	1	4	706	125	70	20	425	92	65	10	0
1007508_1	-0.960	0.514	3	1	5	743	244	68	18	1270	311	65	10	0
1007916_1	-0.021	0.985	3	1	6	215	70	69	19	200	48	64	9	0
1008324_1	-0.653	0.636	3	1	7	1998	504	68	38	2850	457	64	16	0
1008732_1	-0.274	0.827	3	1	8	3461	695	70	19	3827	587	64	9	0
1009040_1	-0.270	0.829	3	1	9	3519	660	68	19	3883	592	63	9	0
1009448_1	0.045	1.032	3	1	10	8228	3632	68	19	7323	3172	64	9	0
1009856_1	0.314	1.243	3	1	11	701	86	67	18	531	55	63	10	0
1006000_1	0.135	1.098	3	2	1	130	39	69	19	115	23	64	9	0
1006408_1	0.720	1.647	3	2	2	199	88	68	19	137	49	64	9	0
1006816_1	-0.067	0.955	3	2	3	638	213	69	19	611	214	64	9	0
1007124_1	0.522	1.435	3	2	4	215	62	68	20	158	35	64	9	0
1007532_1	0.007	1.005	3	2	5	4806	1134	68	19	4391	737	64	9	0
1007940_1	-0.546	0.685	3	2	6	716	142	70	19	929	154	63	9	0
1008348_1	-0.022	0.985	3	2	7	289	92	68	18	271	66	65	10	0
1008656_1	0.745	1.676	3	2	8	154	41	70	19	109	23	63	9	0
1009064_1	-0.345	0.787	3	2	9	1701	885	72	20	1963	975	64	9	0
1009472_1	-1.104	0.465	3	2	10	20122	5964	68	19	39625	8819	64	10	0
1009880_1	-0.044	0.970	3	2	11	424	79	68	20	400	82	63	9	0
1010175_1	-0.086	0.942	3	2	12	147	35	69	20	139	22	63	10	0
1006024_1	0.534	1.448	3	3	1	140	47	69	20	110	28	65	9	0
1006432_1	-0.175	0.886	3	3	2	124	35	69	19	121	19	64	10	0
1006740_1	0.517	1.431	3	3	3	3148	726	70	20	2039	273	64	9	0
1007148_1	0.876	1.836	3	3	4	100	57	68	19	80	34	64	9	-50
1007556_1	-0.531	0.692	3	3	5	1201	501	69	20	1565	666	64	9	0
1007964_1	-0.017	0.989	3	3	6	459	133	67	18	427	121	63	9	0
1008272_1	0.242	1.182	3	3	7	3059	562	67	19	2388	303	65	10	0
1008680_1	0.080	1.057	3	3	8	182	56	68	20	163	37	64	10	0
1009088_1	-0.458	0.728	3	3	9	1932	413	67	21	2415	276	63	9	0
1009496_1	-0.245	0.844	3	3	10	255	64	73	20	261	81	63	9	0
1010165_1	0.043	1.030	3	3	12	178	41	68	19	162	32	64	10	0
1006048_1	0.364	1.287	3	4	1	182	53	67	21	145	26	63	10	0
1006356_1	-0.106	0.929	3	4	2	1280	581	69	20	1260	548	64	11	0
1006764_1	0.014	1.010	3	4	3	1384	288	68	20	1260	211	64	11	0
1007172_1	-0.300	0.812	3	4	4	1377	418	67	19	1543	284	63	10	0
1007580_1	0.077	1.055	3	4	5	778	183	68	19	681	95	63	10	0
1007888_1	0.269	1.205	3	4	6	759	148	66	19	591	79	63	9	0
1008296_1	-0.828	0.563	3	4	7	5751	2277	66	20	9326	2953	63	10	0
1008704_1	-0.889	0.540	3	4	8	267	76	67	20	403	64	63	10	0
1009112_1	-0.831	0.562	3	4	9	869	157	67	21	1374	307	64	10	0
1009816_1	-0.203	0.869	3	4	10	331	96	66	20	342	89	62	9	0
1010155_3	-0.236	0.849	3	4	12	106	31	69	20	103	17	63	9	0
1005972_1	0.662	1.582	3	5	1	199	56	68	47	139	27	63	60	0
1006380_1	0.136	1.099	3	5	2	153	54	68	20	134	28	63	9	0
1006788_1	0.277	1.212	3	5	3	11023	1194	68	23	8363	861	64	10	0
1007196_1	0.599	1.515	3	5	4	207	68	70	22	146	35	63	10	0
1007504_1	-0.138	0.909	3	5	5	1079	178	69	19	1084	129	64	12	0
1007912_1	0.593	1.509	3	5	6	1373	288	68	20	857	125	63	10	0
1008320_1	-0.200	0.870	3	5	7	2086	314	67	21	2193	373	64	10	0
1008728_1	0.510	1.424	3	5	8	111	33	66	21	91	20	62	10	0
1009432_1	-0.386	0.765	3	5	9	1669	318	67	20	1984	148	62	10	0
1009840_1	0.172	1.127	3	5	10	192	54	68	18	165	42	64	11	0
1008155_3	-0.485	0.714	3	5	12	1548	228	68	20	1967	150	65	9	0
1005996_1	0.232	1.174	3	6	1	1389	314	69	20	1095	249	63	10	0
1006404_1	-0.402	0.757	3	6	2	921	184	66	20	1099	195	62	10	0
1006812_1	0.300	1.231	3	6	3	2359	548	68	21	1771	480	63	10	0
1007120_1	0.770	1.705	3	6	4	132	46	67	20	98	19	63	9	0
1007528_1	-0.344	0.788	3	6	5	619	190	67	21	706	153	63	10	0
1007936_1	0.002	1.001	3	6	6	17839	6525	72	20	16353	6354	63	10	0
