1009804_1	0.308	1.238	1	4	10	91	16	58	11	77	15	51	6	0
1006206_1	1.687	3.220	1	4	12	13718	8820	56	11	4188	2782	50	7	0
1005960_1	-0.188	0.878	1	5	1	84	24	57	11	81	48	51	7	0
1006368_1	-0.091	0.939	1	5	2	84	18	58	10	78	16	51	7	0
1006776_1	1.295	2.454	1	5	3	1795	302	56	11	742	138	51	7	0
1007184_1	1.018	2.026	1	5	4	86	18	59	11	63	11	50	7	0
1007492_1	0.220	1.165	1	5	5	2880	1101	57	11	2415	836	51	6	0
1007900_1	0.077	1.055	1	5	6	152	66	59	12	136	70	50	6	0
1008308_1	0.957	1.941	1	5	7	693	164	58	10	370	117	51	7	0
1008716_1	1.701	3.251	1	5	8	78	20	58	11	58	7	52	7	0
1009420_1	-0.655	0.635	1	5	9	270	53	57	11	377	83	50	6	0
1009828_1	0.134	1.097	1	5	10	93	16	57	11	83	18	51	7	0
1010167_1	0.922	1.895	1	5	12	160	34	57	11	104	19	51	7	0
1005984_1	0.531	1.445	1	6	1	96	26	56	11	78	42	51	7	0
1006392_1	-0.510	0.702	1	6	2	93	20	57	11	100	47	50	7	0
1006800_1	0.213	1.159	1	6	3	119	21	56	11	104	24	51	7	0
1007108_1	-0.432	0.741	1	6	4	611	90	60	11	776	133	51	7	0
1007516_1	0.743	1.674	1	6	5	1892	909	61	15	1118	558	51	7	0
1007924_1	-0.108	0.928	1	6	6	1980	904	58	11	2071	968	51	7	0
1008332_1	0.157	1.115	1	6	7	2613	927	57	10	2285	823	50	7	0
1009036_1	0.002	1.001	1	6	8	521	107	58	12	502	118	51	10	0
1009444_1	0.019	1.013	1	6	9	2342	1416	56	10	2250	1355	50	7	0
1009852_1	2.186	4.551	1	6	10	84	14	56	11	57	10	51	7	0
1010159_1	1.286	2.438	1	6	12	62	13	57	11	52	8	50	7	-50
1006008_1	1.237	2.357	1	7	1	87	21	58	10	63	9	51	7	0
1006416_1	0.449	1.365	1	7	2	373	32	58	11	276	27	51	7	0
1006724_1	0.455	1.371	1	7	3	602	93	58	10	439	68	52	7	0
1007132_1	-0.011	0.992	1	7	4	354	41	60	11	340	45	51	7	0
1007540_1	-0.216	0.861	1	7	5	1189	651	60	11	1331	756	52	9	0
1007948_1	0.165	1.121	1	7	6	971	340	57	11	847	366	52	7	0
1008652_1	-0.782	0.581	1	7	7	306	44	58	10	467	44	51	7	0
1009060_1	-0.314	0.804	1	7	8	941	185	60	14	1120	196	52	13	0
1009468_1	-1.364	0.388	1	7	9	1032	182	59	11	2495	384	52	6	0
1009876_1	0.190	1.141	1	7	10	121	23	59	11	104	18	51	7	0
1322226_1	0.549	1.463	1	7	11	62	15	59	11	53	7	51	7	-50
1009317_1	1.529	2.886	1	7	12	52601	14000	60	11	17805	5208	51	7	0
1006032_1	-0.168	0.890	1	8	1	2870	908	61	10	3129	1044	52	8	0
1006340_1	-0.441	0.736	1	8	2	244	36	59	10	296	52	51	7	0
1006748_1	-0.453	0.731	1	8	3	269	35	60	11	330	32	51	7	0
1007156_1	1.936	3.826	1	8	4	112	28	61	11	65	11	52	7	0
1007564_1	0.147	1.107	1	8	5	1585	885	60	11	1394	761	51	7	0
1008268_1	-0.509	0.703	1	8	6	698	194	61	12	936	285	52	32	0
1008676_1	0.007	1.005	1	8	7	92	53	58	10	84	55	51	7	-50
1009084_1	0.064	1.045	1	8	8	988	286	59	11	920	286	53	9	0
1009492_1	-0.223	0.857	1	8	9	537	88	59	11	595	90	51	7	0
1009800_1	-0.417	0.749	1	8	10	10306	2342	59	11	13394	1984	52	7	0
1010173_1	1.224	2.337	1	8	12	173	30	58	11	100	27	52	6	0
1005956_1	0.838	1.788	1	9	1	104	37	60	11	75	66	51	7	0
1006364_1	0.120	1.087	1	9	2	140	22	62	12	122	31	52	7	0
1006772_1	-0.525	0.695	1	9	3	488	56	59	11	654	82	52	7	0
1007180_1	0.632	1.550	1	9	4	146	57	57	11	108	25	52	7	0
1007884_1	1.185	2.274	1	9	5	524	94	60	16	251	54	52	9	0
1008292_1	0.806	1.748	1	9	6	732	61	58	11	427	40	51	8	0
1008700_1	-0.002	0.999	1	9	7	945	340	59	39	916	341	51	33	0
1009108_1	0.165	1.121	1	9	8	959	556	60	28	833	499	51	22	0
1009416_1	-0.192	0.875	1	9	9	281	61	62	12	298	77	54	8	0
1009824_1	1.771	3.413	1	9	10	116	25	60	11	67	11	51	7	0
1010163_2	0.701	1.625	1	9	12	65	15	60	11	54	9	51	7	-50
1005980_1	0.592	1.507	1	10	1	127	33	59	11	96	30	52	7	0
1006388_1	-0.036	0.975	1	10	2	1030	219	61	11	1021	247	52	7	0
1006796_1	0.202	1.150	1	10	3	895	229	59	12	761	235	52	7	0
1007500_1	-0.486	0.714	1	10	4	1345	108	61	23	1806	144	52	33	0
1007908_1	3.194	9.154	1	10	5	1589	430	59	12	214	43	51	7	0
1008316_1	0.080	1.057	1	10	6	7047	292	57	11	6502	388	51	7	0
1008724_1	-0.036	0.976	1	10	7	2299	286	57	11	2293	373	52	6	0
1009032_1	0.309	1.239	1	10	8	201	35	60	10	163	27	52	7	0
1009440_1	0.128	1.093	1	10	9	5647	1558	60	11	5037	1691	52	6	0
1009848_1	0.729	1.658	1	10	10	78	14	61	11	62	10	52	7	0
1010155_1	0.466	1.382	1	10	12	77	17	60	11	64	9	52	7	0
1006004_1	0.964	1.951	1	11	1	105	30	61	11	74	15	52	7	0
1006412_1	-0.163	0.893	1	11	2	1882	409	62	10	2039	471	52	7	0
1007116_1	0.449	1.365	1	11	3	103	16	61	11	81	14	51	7	0
1007524_1	-0.427	0.744	1	11	4	504	220	60	12	634	282	52	6	0
1007932_1	-0.405	0.755	1	11	5	800	229	61	11	1006	355	52	7	0
1008340_1	-0.868	0.548	1	11	6	1357	457	59	10	2362	734	52	7	0
1008648_1	0.071	1.050	1	11	7	74	15	60	11	65	10	52	7	0
1009056_1	-0.326	0.798	1	11	8	1237	309	60	21	1491	376	52	27	0
1009464_1	-0.209	0.865	1	11	9	860	178	58	11	955	177	51	6	0
1009872_1	0.443	1.360	1	11	10	528	181	61	11	388	134	53	7	0
1322222_1	-0.621	0.650	1	11	11	62	12	60	11	55	8	52	7	-50
1008155_1	1.771	3.413	1	11	12	67	18	60	11	54	8	52	7	-50
1006028_1	0.664	1.585	1	12	1	152	34	61	17	109	35	53	8	0
1006732_1	-0.420	0.747	1	12	2	356	62	61	12	438	92	53	7	0
1007140_1	0.242	1.183	1	12	3	3514	759	61	11	2899	536	52	7	0
1007548_1	0.275	1.210	1	12	4	677	349	58	12	550	289	51	8	0
1007956_1	0.867	1.824	1	12	5	261	52	59	12	161	29	53	7	0
1008264_1	-0.103	0.931	1	12	6	101	21	59	11	96	13	52	7	0
1008672_1	0.492	1.406	1	12	7	419	54	60	11	301	48	52	7	0
1009080_1	0.457	1.372	1	12	8	3185	3086	60	14	2274	2270	53	11	0
1009488_1	-0.659	0.633	1	12	9	126	27	63	12	149	46	52	7	0
1009796_1	-0.505	0.705	1	12	10	1344	507	61	10	1829	642	53	7	0
1010169_1	0.864	1.820	1	12	12	87	28	59	11	67	8	52	7	0
1006348_1	0.072	1.051	1	13	1	174	31	63	11	156	58	53	7	0
1006756_1	-0.426	0.744	1	13	2	724	171	61	11	922	209	53	7	0
1007164_1	-0.023	0.984	1	13	3	170	48	61	11	161	55	53	7	0
1007572_1	0.026	1.018	1	13	4	391	186	60	11	370	170	53	7	0
1007880_1	0.368	1.291	1	13	5	2458	570	60	11	1865	508	53	7	0
1008288_1	1.015	2.020	1	13	6	3672	630	61	11	1795	459	52	7	0
1008696_1	2.871	7.314	1	13	7	134	32	59	12	62	11	52	7	0
1009104_1	0.478	1.392	1	13	8	8370	5552	61	63	5874	3989	54	65	0
1009412_1	0.012	1.008	1	13	9	732	140	60	11	703	172	53	7	0
1009820_1	-0.041	0.972	1	13	10	1022	632	62	11	1016	667	53	6	0
1010159_2	0.964	1.951	1	13	12	66	15	60	11	56	9	53	7	-50
1006060_1	0.616	1.533	2	1	1	1463	225	61	10	945	183	53	7	0
1006468_1	-0.259	0.836	2	1	2	70	15	58	10	67	11	53	7	0
1006876_1	-0.036	0.975	2	1	3	66	12	60	11	61	9	55	8	0
1007284_1	-0.250	0.841	2	1	4	1291	116	56	10	1485	134	53	7	0
1007592_1	0.921	1.893	2	1	5	91	20	58	10	69	13	52	6	0
1008000_1	-0.745	0.597	2	1	6	6596	3086	59	11	10737	5077	53	6	0
1008408_1	-1.138	0.454	2	1	7	636	106	57	9	1297	136	54	7	0
1008816_1	0.324	1.252	2	1	8	1414	200	57	10	1110	149	53	7	0
1009124_1	-0.592	0.663	2	1	9	820	129	56	10	1176	170	53	8	0
1009532_1	-0.221	0.858	2	1	10	3202	710	57	11	3629	805	53	8	0
1009940_1	-0.487	0.713	2	1	11	534	87	57	10	706	100	54	8	0
1006084_1	-0.085	0.943	2	2	1	90	15	61	10	84	11	54	7	0
1006492_1	0.127	1.092	2	2	2	9388	4611	58	9	8386	4264	53	7	0
1006900_1	0.511	1.425	2	2	3	76	20	57	10	67	10	54	7	0
1007208_1	-0.531	0.692	2	2	4	2389	209	56	10	3340	167	52	7	0
1007616_1	0.097	1.069	2	2	5	365	150	58	10	333	138	53	7	0
1008024_1	0.511	1.425	2	2	6	1778	743	58	10	1231	580	54	7	0
1008432_1	0.457	1.372	2	2	7	7098	1280	57	11	5057	796	53	6	0
1008740_1	-0.198	0.871	2	2	8	627	129	56	10	692	88	53	7	0
1009148_1	0.255	1.193	2	2	9	1161	483	56	10	956	435	53	7	0
1009556_1	-0.787	0.580	2	2	10	369	61	57	11	578	75	53	8	0
1009964_1	-0.489	0.713	2	2	11	3081	1487	57	9	4191	1973	53	7	0
1010163_3	-1.036	0.488	2	2	12	57	11	56	10	55	7	53	7	-50
1006108_1	-0.522	0.696	2	3	1	301	44	59	11	394	62	55	7	0
1006516_1	0.139	1.101	2	3	2	11401	3640	58	10	10102	2439	54	7	0
1006824_1	0.280	1.214	2	3	3	1729	601	56	9	1398	520	54	7	0
1007232_1	-0.010	0.993	2	3	4	385	67	56	10	375	54	52	6	0
1007640_1	1.336	2.524	2	3	5	101	32	57	10	69	11	52	7	0
1008048_1	-1.626	0.324	2	3	6	273	41	60	10	694	103	53	7	0
1008356_1	-0.304	0.810	2	3	7	1206	276	57	10	1436	320	53	7	0
1008764_1	-0.610	0.655	2	3	8	1051	370	58	11	1530	474	52	7	0
1009172_1	-0.385	0.766	2	3	9	641	84	57	10	798	80	54	7	0
1009580_1	-0.166	0.891	2	3	10	1065	420	55	10	1158	416	53	7	0
1010153_2	-0.036	0.975	2	3	12	56	11	56	10	54	8	53	7	-50
1006132_1	-0.755	0.592	2	4	1	746	258	56	10	1190	448	54	7	0
1006440_1	0.344	1.270	2	4	2	276	28	56	9	223	20	54	7	0
1006848_1	0.581	1.495	2	4	3	79	29	56	10	68	10	53	7	0
1007256_1	0.118	1.085	2	4	4	1189	327	54	10	1073	294	53	7	0
1007664_1	-0.036	0.975	2	4	5	59	13	56	10	55	9	52	7	-50
1007972_1	-0.415	0.750	2	4	6	543	57	57	11	685	80	53	7	0
1008380_1	-0.658	0.634	2	4	7	13544	4298	56	11	20808	6707	54	13	0
1008788_1	0.060	1.043	2	4	8	89	27	58	11	81	20	52	7	0
1009196_1	1.489	2.807	2	4	9	3642	1302	59	15	1298	485	53	9	0
1009900_1	-0.560	0.678	2	4	10	89	17	57	11	99	24	53	8	0
1006206_2	1.719	3.291	2	4	12	24144	10921	58	11	7191	3262	54	7	0
1006056_1	-0.639	0.642	2	5	1	1364	399	56	10	2041	364	55	7	0
1006464_1	0.148	1.108	2	5	2	81	23	56	10	76	26	54	8	0
1006872_1	0.051	1.036	2	5	3	73	17	56	10	69	8	53	8	0
1007280_1	-0.294	0.816	2	5	4	726	284	56	9	854	223	53	7	0
1007588_1	0.701	1.625	2	5	5	60	13	55	10	56	9	53	7	-50
1007996_1	-0.785	0.580	2	5	6	961	507	56	10	1573	804	52	7	0
1008404_1	-0.561	0.678	2	5	7	187	29	57	10	240	20	53	7	0
1008812_1	0.314	1.243	2	5	8	786	80	58	10	624	65	53	7	0
1009516_1	0.399	1.319	2	5	9	248	28	56	11	196	17	54	8	0
1009924_1	1.535	2.898	2	5	10	265	57	57	10	122	17	52	8	0
1010167_2	0.947	1.928	2	5	12	225	51	57	10	138	28	53	7	0
1006080_1	-0.019	0.987	2	6	1	314	40	59	10	305	34	53	8	0
1006488_1	0.652	1.571	2	6	2	88	33	59	10	71	27	53	7	0
1006896_1	0.654	1.574	2	6	3	127	19	56	10	98	11	54	7	0
1007204_1	-0.467	0.723	2	6	4	215	67	57	10	267	61	54	8	0
1007612_1	-0.142	0.906	2	6	5	161	54	56	9	165	69	52	7	0
1008020_1	-0.015	0.990	2	6	6	1879	643	56	10	1850	495	54	7	0
1008428_1	-0.936	0.523	2	6	7	994	142	57	10	1802	279	54	7	0
1009132_1	0.122	1.088	2	6	8	1444	475	57	10	1296	446	53	8	0
1009540_1	0.056	1.039	2	6	9	1643	943	56	9	1543	929	54	7	0
1009948_1	-0.067	0.955	2	6	10	150	25	57	11	148	18	53	8	0
1010159_3	-0.036	0.975	2	6	12	57	9	56	26	53	7	53	17	-50
1006104_1	-0.377	0.770	2	7	1	819	135	57	11	1017	177	52	7	0
1006512_1	0.107	1.077	2	7	2	353	44	56	11	322	43	53	7	0
1006820_1	0.185	1.137	2	7	3	549	91	56	10	476	51	53	7	0
1007228_1	0.438	1.355	2	7	4	82	18	57	10	72	13	54	7	0
1007636_1	0.223	1.167	2	7	5	276	72	57	11	236	73	53	7	0
1008044_1	0.528	1.442	2	7	6	3004	425	58	11	2046	362	53	8	0
1008748_1	0.306	1.236	2	7	7	129	24	58	11	109	14	53	7	0
1009156_1	-1.185	0.440	2	7	8	665	141	57	11	1401	245	53	7	0
1009564_1	-0.956	0.515	2	7	9	1509	785	55	10	2804	1548	53	8	0
1009972_1	0.145	1.106	2	7	10	4205	1531	59	133	3713	1257	56	133	0
1322226_2	-2.036	0.244	2	7	11	54	10	55	10	56	9	52	7	-50
1009317_2	1.439	2.712	2	7	12	25979	24319	55	43	9377	8914	53	29	0
1006128_1	0.510	1.424	2	8	1	1542	437	56	11	1071	312	53	7	0
1006436_1	-0.580	0.669	2	8	2	80	20	56	10	88	19	53	8	0
1006844_1	0.771	1.707	2	8	3	71	16	57	11	61	10	53	7	0
1007252_1	1.553	2.935	2	8	4	13776	887	58	10	4611	391	53	7	0
1007660_1	0.333	1.260	2	8	5	89	19	58	11	77	11	53	7	0
1008364_1	-0.674	0.627	2	8	6	255	40	57	11	361	52	53	7	0
1008772_1	0.208	1.155	2	8	7	1404	262	57	10	1191	164	54	7	0
1009180_1	-0.018	0.988	2	8	8	532	56	58	10	521	40	53	8	0
1009588_1	0.035	1.025	2	8	9	1178	346	57	11	1119	332	52	7	0
1009896_1	-0.082	0.944	2	8	10	364	72	57	10	370	73	53	8	0
1010173_2	0.771	1.707	2	8	12	68	29	54	10	61	18	53	7	-50
1006052_1	0.187	1.138	2	9	1	399	62	57	11	346	41	53	8	0
1006460_1	0.034	1.024	2	9	2	98	21	56	10	93	19	53	7	0
1006868_1	0.244	1.184	2	9	3	74	14	57	10	67	10	53	8	0
1007276_1	0.505	1.419	2	9	4	1441	300	59	11	1003	162	53	8	0
1007980_1	1.286	2.438	2	9	5	68	19	58	11	57	11	53	7	-50
1008388_1	0.701	1.625	2	9	6	62	14	57	11	56	9	53	7	-50
1008796_1	0.774	1.710	2	9	7	4319	2505	57	77	2485	1536	54	39	0
1009204_1	0.246	1.186	2	9	8	103	19	58	10	89	17	52	8	0
1009512_1	-0.257	0.837	2	9	9	270	50	58	10	300	42	53	7	0
1009920_1	0.741	1.672	2	9	10	93	76	57	10	74	48	53	7	-50
1010163_4	0.549	1.463	2	9	12	57	12	54	10	55	8	53	7	-50
1006076_1	-1.059	0.480	2	10	1	943	328	57	11	1852	370	52	8	0
1006484_1	0.771	1.707	2	10	2	63	15	56	10	57	11	53	7	-50
1006892_1	0.004	1.003	2	10	3	92	20	56	11	87	20	52	8	0
1007596_1	1.186	2.276	2	10	4	64	14	57	10	56	10	53	7	-50
1008004_1	0.179	1.132	2	10	5	1273	239	59	10	1098	125	52	8	0
1008412_1	0.964	1.951	2	10	6	61	13	57	10	55	9	53	7	-50
1008820_1	0.450	1.366	2	10	7	810	100	58	11	589	68	52	8	0
1009128_1	0.425	1.342	2	10	8	2100	239	59	9	1536	166	53	7	0
1009536_1	-0.316	0.803	2	10	9	8832	5519	58	11	10709	6985	54	7	0
1009944_1	0.830	1.777	2	10	10	477	35	56	10	284	23	53	8	0
1010155_2	-0.036	0.975	2	10	12	55	11	55	10	54	8	53	8	-50
1006100_1	0.192	1.143	2	11	1	336	72	56	10	292	66	53	7	0
1006508_1	-0.478	0.718	2	11	2	4662	734	56	19	6311	869	54	8	0
1007212_1	1.263	2.399	2	11	3	610	71	54	10	280	22	54	8	0
1007620_1	1.423	2.682	2	11	4	67	21	56	11	57	9	53	7	-50
1008028_1	0.652	1.571	2	11	5	85	17	56	11	71	14	53	7	0
1008436_1	-0.036	0.975	2	11	6	60	12	57	10	56	10	53	7	-50
1008744_1	0.429	1.346	2	11	7	4912	1025	58	10	3569	665	53	7	0
1009152_1	1.171	2.251	2	11	8	887	236	56	10	413	101	53	7	0
1009560_1	-0.089	0.940	2	11	9	922	253	57	10	950	277	53	8	0
1009968_1	0.269	1.205	2	11	10	98	19	56	10	87	18	53	7	0
1322222_2	-0.621	0.650	2	11	11	58	9	56	10	55	9	52	7	-50
1008155_2	0.534	1.448	2	11	12	2628	1722	55	10	1786	1155	53	7	0
1006124_1	-0.036	0.975	2	12	1	66	21	57	10	62	22	53	7	-50
1006828_1	-0.259	0.836	2	12	2	614	81	56	10	704	74	53	7	0
1007236_1	-0.707	0.613	2	12	3	1396	307	57	10	2186	413	55	8	0
1007644_1	0.379	1.300	2	12	4	64	15	56	10	59	13	53	7	-50
1008052_1	-0.401	0.757	2	12	5	5655	1521	58	11	7260	2032	54	8	0
1008360_1	-0.094	0.937	2	12	6	548	88	57	10	564	74	53	7	0
1008768_1	-0.258	0.836	2	12	7	297	33	56	10	335	30	54	7	0
1009176_1	-0.070	0.953	2	12	8	2733	781	58	12	2790	768	52	8	0
1009584_1	0.924	1.897	2	12	9	342	38	56	10	200	24	53	8	0
1009892_1	0.280	1.214	2	12	10	2923	1513	56	10	2356	1222	53	7	0
1010169_2	-1.036	0.488	2	12	12	56	9	56	10	55	8	53	7	-50
1006444_1	0.911	1.881	2	13	1	84	16	57	10	68	12	54	7	0
1006852_1	-0.802	0.574	2	13	2	67	14	57	10	71	10	54	7	0
1007260_1	0.353	1.278	2	13	3	6463	537	57	11	4944	427	54	9	0
1007668_1	2.964	7.802	2	13	4	65	15	57	10	55	8	54	7	-50
1007976_1	-0.613	0.654	2	13	5	1814	409	57	9	2675	582	54	7	0
1008384_1	-0.623	0.649	2	13	6	275	45	56	10	382	50	53	7	0
1008792_1	0.897	1.862	2	13	7	79	15	58	11	65	9	54	7	0
1009200_1	-0.393	0.762	2	13	8	199	75	60	10	231	105	53	7	0
1009508_1	-0.588	0.665	2	13	9	116	17	58	10	139	19	54	7	0
1009916_1	-0.277	0.825	2	13	10	78	37	56	10	79	46	53	7	-50
1010159_4	-1.036	0.488	2	13	12	54	10	55	9	55	8	53	7	-50
1005976_1	-0.403	0.756	3	1	1	97	66	59	10	104	99	55	7	0
1006384_1	-0.288	0.819	3	1	2	101	16	59	10	106	18	56	7	0
1006792_1	-0.584	0.667	3	1	3	345	44	59	10	473	53	55	7	0
1007200_1	0.048	1.034	3	1	4	164	26	58	10	155	31	55	7	0
1007508_1	-0.041	0.972	3	1	5	898	190	59	9	897	167	55	6	0
1007916_1	0.474	1.389	3	1	6	305	68	60	10	227	56	55	7	0
1008324_1	-0.872	0.547	3	1	7	2050	513	60	11	3607	928	56	7	0
1008732_1	0.487	1.402	3	1	8	4373	921	59	10	3056	671	55	7	0
1009040_1	0.294	1.226	3	1	9	2281	338	59	10	1825	238	57	8	0
1009448_1	0.033	1.023	3	1	10	9018	1486	58	10	8599	1483	56	7	0
1009856_1	-0.155	0.898	3	1	11	815	106	59	9	877	91	56	7	0
1006000_1	-0.762	0.590	3	2	1	85	17	59	10	98	28	55	7	0
1006408_1	-0.243	0.845	3	2	2	74	18	61	13	71	10	56	8	0
1006816_1	-0.176	0.885	3	2	3	649	141	60	10	705	169	56	7	0
1007124_1	-0.166	0.891	3	2	4	112	26	59	10	114	47	56	6	0
1007532_1	0.023	1.016	3	2	5	3597	697	60	11	3450	740	56	7	0
1007940_1	-0.780	0.582	3	2	6	570	203	60	10	911	352	57	7	0
1008348_1	0.050	1.035	3	2	7	633	236	61	11	596	233	57	6	0
1008656_1	-0.388	0.764	3	2	8	109	19	62	10	117	16	57	7	0
1009064_1	-0.024	0.984	3	2	9	2372	196	62	10	2347	157	57	7	0
1009472_1	-1.204	0.434	3	2	10	15071	8994	61	10	33787	13857	57	7	0
1009880_1	-0.523	0.696	3	2	11	631	97	58	10	859	153	56	7	0
1010175_1	-1.206	0.433	3	2	12	71	13	59	10	81	11	54	7	0
1006024_1	-0.036	0.975	3	3	1	70	17	60	10	65	10	55	7	0
1006432_1	-0.825	0.565	3	3	2	83	15	61	12	94	23	56	6	0
1006740_1	0.786	1.724	3	3	3	1673	137	61	11	969	81	57	6	0
1007148_1	0.351	1.275	3	3	4	95	12	61	9	82	12	56	7	0
1007556_1	-0.647	0.638	3	3	5	1938	268	61	10	2924	460	57	7	0
1007964_1	0.222	1.166	3	3	6	177	33	61	11	155	22	58	7	0
1008272_1	0.134	1.097	3	3	7	1654	1066	64	12	1470	997	57	6	0
1008680_1	-0.115	0.924	3	3	8	223	29	62	11	227	32	57	7	0
1009088_1	-0.418	0.748	3	3	9	1394	470	61	10	1793	585	56	6	0
1009496_1	-1.136	0.455	3	3	10	592	126	61	10	1194	271	56	7	0
1010165_1	-0.862	0.550	3	3	12	211	33	57	10	328	35	55	7	0
1006048_1	-0.139	0.908	3	4	1	88	18	61	10	85	23	56	6	0
1006356_1	-0.355	0.782	3	4	2	1032	110	61	11	1266	133	55	7	0
1006764_1	-0.647	0.639	3	4	3	672	68	61	10	989	76	56	7	0
1007172_1	0.291	1.223	3	4	4	578	288	60	11	468	252	55	7	0
1007580_1	0.833	1.781	3	4	5	1134	360	62	10	643	190	56	7	0
1007888_1	0.161	1.118	3	4	6	924	137	62	10	807	129	55	7	0
1008296_1	-0.781	0.582	3	4	7	5900	3648	62	11	9844	6244	58	9	0
1008704_1	-0.432	0.741	3	4	8	330	55	61	11	410	70	56	7	0
1009112_1	-0.729	0.603	3	4	9	1298	242	61	10	2055	410	55	7	0
1009816_1	-0.870	0.547	3	4	10	508	87	61	12	854	157	57	22	0
1010155_3	-2.358	0.195	3	4	12	58	10	58	10	60	9	55	7	-50
1005972_1	0.134	1.097	3	5	1	77	17	59	11	72	11	56	7	0
1006380_1	-0.138	0.909	3	5	2	102	19	61	11	99	17	55	7	0
1006788_1	0.906	1.874	3	5	3	9849	1494	61	12	5151	681	56	7	0
1007196_1	0.478	1.393	3	5	4	70	20	60	11	63	17	56	6	-50
1007504_1	-0.489	0.713	3	5	5	807	125	61	10	1076	207	55	7	0
1007912_1	1.650	3.137	3	5	6	2180	991	60	9	715	335	56	7	0
1008320_1	-0.494	0.710	3	5	7	763	279	61	10	1020	397	56	7	0
1008728_1	0.163	1.120	3	5	8	94	21	63	11	83	16	56	7	0
1009432_1	-0.148	0.903	3	5	9	1724	190	61	10	1854	160	57	6	0
1009840_1	1.134	2.194	3	5	10	68	18	59	10	60	11	56	7	-50
1008155_3	0.565	1.479	3	5	12	2909	539	58	10	1935	335	55	7	0
1005996_1	0.793	1.733	3	6	1	1522	190	58	10	880	105	56	7	0
1006404_1	-0.501	0.707	3	6	2	331	78	60	11	430	116	56	6	0
1006812_1	0.865	1.822	3	6	3	1844	742	62	10	1010	425	56	6	0
1007120_1	0.461	1.377	3	6	4	85	13	61	15	73	14	56	16	0
1007528_1	0.012	1.008	3	6	5	456	176	60	10	439	177	56	6	0
1007936_1	0.597	1.512	3	6	6	11352	3976	61	11	7339	2211	57	7	0
1008344_1	-0.439	0.738	3	6	7	1164	281	59	10	1517	371	56	7	0
