1009484_1	-0.270	0.830	1	3	10	2142	716	55	10	2477	900	69	12	0
1010153_1	-3.523	0.087	1	3	12	55	11	56	10	78	18	67	12	-50
1006036_1	0.089	1.063	1	4	1	67	14	57	11	78	21	69	12	-50
1006344_1	0.352	1.276	1	4	2	303	57	59	12	251	53	68	14	0
1006752_1	0.069	1.049	1	4	3	3656	217	59	11	3349	215	67	12	0
1007160_1	-0.149	0.902	1	4	4	8558	880	58	10	9088	1174	68	12	0
1007568_1	-0.111	0.926	1	4	5	833	474	57	10	871	496	69	11	0
1007876_1	0.794	1.734	1	4	6	1893	946	56	10	1082	492	68	12	0
1008284_1	0.177	1.131	1	4	7	1561	466	56	11	1339	403	65	11	0
1008692_1	-0.434	0.740	1	4	8	578	99	60	11	738	142	68	13	0
1009100_1	-0.056	0.962	1	4	9	1943	921	59	11	1943	895	69	12	0
1009804_1	-0.494	0.710	1	4	10	80	18	57	10	98	25	67	12	0
1006206_1	0.955	1.939	1	4	12	7038	2098	57	11	3514	1049	68	11	0
1005960_1	-0.685	0.622	1	5	1	85	23	59	11	107	40	67	11	0
1006368_1	-1.245	0.422	1	5	2	86	18	60	11	126	31	67	12	0
1006776_1	0.796	1.736	1	5	3	694	110	59	11	418	63	68	12	0
1007184_1	-0.319	0.802	1	5	4	88	49	57	11	103	63	66	12	0
1007492_1	0.142	1.103	1	5	5	1455	676	57	10	1281	556	68	11	0
1007900_1	0.725	1.653	1	5	6	76	41	57	11	78	28	67	12	-50
1008308_1	1.170	2.250	1	5	7	669	243	60	12	328	97	69	13	0
1008716_1	-0.063	0.957	1	5	8	65	15	58	11	76	16	69	12	-50
1009420_1	-0.689	0.620	1	5	9	222	35	58	11	322	55	69	13	0
1009828_1	-0.648	0.638	1	5	10	93	17	59	12	118	20	67	12	0
1010167_1	-0.604	0.658	1	5	12	90	15	57	10	115	23	67	12	0
1005984_1	-0.143	0.905	1	6	1	94	17	59	11	103	21	66	12	0
1006392_1	-1.917	0.265	1	6	2	85	15	59	11	161	44	67	14	0
1006800_1	-0.698	0.616	1	6	3	96	16	58	11	126	20	67	12	0
1007108_1	-0.517	0.699	1	6	4	425	64	57	10	573	79	69	12	0
1007516_1	1.289	2.444	1	6	5	1019	624	59	11	441	243	65	13	0
1007924_1	-0.049	0.967	1	6	6	1177	685	58	11	1175	657	67	12	0
1008332_1	-0.433	0.741	1	6	7	1265	546	58	11	1628	678	68	12	0
1009036_1	0.348	1.272	1	6	8	397	154	58	10	325	128	70	12	0
1009444_1	0.170	1.125	1	6	9	2325	493	56	10	1997	401	67	12	0
1009852_1	-0.549	0.684	1	6	10	62	13	57	10	74	15	67	13	-50
1010159_1	-2.648	0.160	1	6	12	55	11	56	10	72	16	66	12	-50
1006008_1	-0.063	0.957	1	7	1	84	15	60	11	92	19	68	12	0
1006416_1	0.594	1.509	1	7	2	235	31	60	11	180	27	69	13	0
1006724_1	-0.179	0.883	1	7	3	178	34	58	11	197	26	67	12	0
1007132_1	0.109	1.079	1	7	4	255	50	60	12	243	40	70	12	0
1007540_1	0.210	1.157	1	7	5	799	432	57	11	682	357	68	12	0
1007948_1	-0.204	0.868	1	7	6	548	231	59	11	607	279	68	11	0
1008652_1	-0.645	0.639	1	7	7	212	32	59	12	297	49	68	12	0
1009060_1	0.177	1.131	1	7	8	545	248	57	10	481	233	68	12	0
1009468_1	-0.723	0.606	1	7	9	364	45	59	11	551	67	69	12	0
1009876_1	-0.224	0.856	1	7	10	74	31	57	10	86	33	67	12	-50
1322226_1	-2.063	0.239	1	7	11	58	12	56	10	74	19	66	12	-50
1009317_1	0.633	1.551	1	7	12	25165	11896	55	10	15562	7353	68	12	0
1006032_1	-0.484	0.715	1	8	1	1320	130	62	10	1752	189	68	12	0
1006340_1	-0.163	0.893	1	8	2	88	42	60	11	98	54	68	12	-50
1006748_1	-0.467	0.724	1	8	3	189	28	62	12	236	38	68	11	0
1007156_1	0.249	1.188	1	8	4	98	25	62	11	96	19	67	13	0
1007564_1	0.062	1.044	1	8	5	1351	550	60	11	1254	502	70	11	0
1008268_1	-0.381	0.768	1	8	6	207	33	61	11	250	51	68	11	0
1008676_1	-0.496	0.709	1	8	7	102	15	62	11	122	25	68	12	0
1009084_1	-0.028	0.981	1	8	8	599	246	62	11	593	243	69	11	0
1009492_1	0.082	1.059	1	8	9	414	46	60	11	387	50	67	11	0
1009800_1	0.224	1.168	1	8	10	7636	815	60	10	6274	462	67	12	0
1010173_1	0.178	1.131	1	8	12	70	19	57	11	78	24	67	12	-50
1005956_1	-0.701	0.615	1	9	1	85	21	58	11	109	22	67	13	0
1006364_1	-0.452	0.731	1	9	2	102	19	60	11	123	25	68	14	0
1006772_1	-0.300	0.812	1	9	3	254	43	58	12	299	50	68	12	0
1007180_1	-0.800	0.574	1	9	4	71	23	59	11	86	34	66	12	-50
1007884_1	1.298	2.458	1	9	5	451	138	58	11	219	56	66	11	0
1008292_1	0.888	1.851	1	9	6	582	56	56	10	339	53	67	12	0
1008700_1	0.440	1.357	1	9	7	633	242	56	14	474	175	67	14	0
1009108_1	-0.026	0.982	1	9	8	648	308	55	10	645	305	67	12	0
1009416_1	-0.205	0.867	1	9	9	86	57	57	11	98	57	66	12	-50
1009824_1	-0.648	0.638	1	9	10	61	14	57	11	73	16	67	11	-50
1010163_2	-1.871	0.273	1	9	12	61	12	59	11	74	18	67	11	-50
1005980_1	-0.833	0.561	1	10	1	103	25	59	11	143	55	68	12	0
1006388_1	-0.199	0.871	1	10	2	605	108	59	10	669	159	69	13	0
1006796_1	-0.327	0.797	1	10	3	367	114	58	11	437	182	66	11	0
1007500_1	-0.347	0.786	1	10	4	705	286	57	11	857	343	68	12	0
1007908_1	2.490	5.617	1	10	5	551	141	58	10	152	29	68	11	0
1008316_1	-0.169	0.889	1	10	6	4053	420	58	10	4365	468	66	12	0
1008724_1	0.117	1.084	1	10	7	1065	141	58	10	957	152	68	12	0
1009032_1	0.059	1.042	1	10	8	141	25	55	11	144	31	65	11	0
1009440_1	-0.446	0.734	1	10	9	1822	937	60	14	2367	1241	69	12	0
1009848_1	-0.741	0.598	1	10	10	63	14	58	11	75	16	67	11	-50
1010155_1	-1.871	0.273	1	10	12	62	13	60	11	74	18	67	12	-50
1006004_1	0.017	1.012	1	11	1	99	19	62	11	102	23	67	12	0
1006412_1	-0.333	0.794	1	11	2	1429	281	62	11	1717	300	69	12	0
1007116_1	-0.499	0.707	1	11	3	94	14	60	11	114	22	68	12	0
1007524_1	0.377	1.299	1	11	4	798	158	61	11	610	143	67	11	0
1007932_1	-0.448	0.733	1	11	5	557	126	60	10	717	176	68	11	0
1008340_1	-0.777	0.584	1	11	6	763	179	61	11	1218	356	67	10	0
1008648_1	-0.970	0.510	1	11	7	77	14	61	10	99	19	69	12	0
1009056_1	-0.224	0.856	1	11	8	1037	400	61	12	1160	443	69	11	0
1009464_1	-0.371	0.773	1	11	9	560	135	60	11	687	184	68	12	0
1009872_1	0.165	1.121	1	11	10	227	73	63	11	208	75	68	11	0
1322222_1	-0.938	0.522	1	11	11	65	12	59	11	77	21	66	11	-50
1008155_1	-0.478	0.718	1	11	12	62	13	59	11	70	16	66	12	-50
1006028_1	-0.871	0.547	1	12	1	117	22	61	11	164	46	66	13	0
1006732_1	-0.370	0.774	1	12	2	213	31	61	11	256	44	68	12	0
1007140_1	0.541	1.455	1	12	3	1955	201	61	11	1314	134	68	12	0
1007548_1	0.826	1.773	1	12	4	867	271	61	12	503	149	68	12	0
1007956_1	0.118	1.085	1	12	5	171	28	61	11	165	29	68	12	0
1008264_1	-0.375	0.771	1	12	6	90	19	61	11	104	26	68	11	0
1008672_1	-0.425	0.745	1	12	7	343	55	62	11	430	81	69	13	0
1009080_1	0.420	1.338	1	12	8	1618	1051	64	11	1181	754	69	13	0
1009488_1	0.044	1.031	1	12	9	74	20	60	12	81	27	68	12	-50
1009796_1	-0.111	0.926	1	12	10	2068	625	61	11	2143	594	68	12	0
1010169_1	-0.549	0.684	1	12	12	64	15	59	11	74	17	67	12	-50
1006348_1	-0.694	0.618	1	13	1	124	37	62	12	164	45	68	11	0
1006756_1	-0.372	0.773	1	13	2	579	71	60	11	712	65	69	11	0
1007164_1	-0.412	0.751	1	13	3	143	24	59	11	175	36	68	12	0
1007572_1	-0.507	0.704	1	13	4	232	74	57	12	305	122	67	11	0
1007880_1	0.271	1.207	1	13	5	1219	203	58	11	990	157	69	11	0
1008288_1	1.501	2.831	1	13	6	2304	553	59	10	829	177	70	12	0
1008696_1	0.084	1.060	1	13	7	90	20	59	11	96	20	68	12	0
1009104_1	0.237	1.178	1	13	8	5044	2296	59	11	4117	1845	68	12	0
1009412_1	0.306	1.236	1	13	9	450	116	60	12	372	92	70	12	0
1009820_1	-0.315	0.804	1	13	10	634	297	61	12	750	357	68	11	0
1010159_2	-0.800	0.574	1	13	12	62	14	59	11	72	16	67	11	-50
1006060_1	0.622	1.539	2	1	1	699	97	64	11	464	60	69	12	0
1006468_1	-1.514	0.350	2	1	2	78	17	63	12	110	18	69	11	0
1006876_1	-1.465	0.362	2	1	3	74	15	60	11	105	16	68	12	0
1007284_1	-0.054	0.964	2	1	4	959	156	61	11	961	156	69	12	0
1007592_1	0.637	1.555	2	1	5	101	31	62	11	94	22	70	12	0
1008000_1	-0.484	0.715	2	1	6	5030	1732	62	20	6721	2250	71	17	0
1008408_1	-0.727	0.604	2	1	7	720	88	64	11	1107	131	68	11	0
1008816_1	0.096	1.069	2	1	8	926	139	63	11	842	130	69	11	0
1009124_1	-0.674	0.627	2	1	9	503	79	61	12	745	140	70	12	0
1009532_1	-0.390	0.763	2	1	10	1393	354	61	11	1741	469	70	12	0
1009940_1	-0.413	0.751	2	1	11	432	60	60	12	543	65	69	11	0
1006084_1	-0.648	0.638	2	2	1	88	12	60	10	109	27	67	12	0
1006492_1	-0.093	0.938	2	2	2	8559	1130	63	11	8739	1028	68	12	0
1006900_1	-0.648	0.638	2	2	3	77	13	59	11	95	18	68	11	0
1007208_1	-0.323	0.800	2	2	4	1604	194	61	11	1916	192	69	11	0
1007616_1	0.792	1.731	2	2	5	230	105	60	11	161	58	67	11	0
1008024_1	-0.155	0.898	2	2	6	1067	451	61	11	1140	492	68	11	0
1008432_1	0.208	1.155	2	2	7	4636	2882	64	11	3858	2476	70	12	0
1008740_1	-0.218	0.860	2	2	8	312	50	65	12	344	55	69	13	0
1009148_1	-0.149	0.902	2	2	9	616	215	63	12	655	252	68	12	0
1009556_1	-0.559	0.679	2	2	10	276	60	64	11	370	88	71	12	0
1009964_1	-0.283	0.822	2	2	11	2761	794	63	10	3208	952	67	12	0
1010163_3	-0.063	0.957	2	2	12	68	13	60	11	76	16	68	12	-50
1006108_1	-0.242	0.846	2	3	1	97	63	59	10	111	76	68	12	-50
1006516_1	0.266	1.202	2	3	2	9495	1300	59	10	7582	904	70	11	0
1006824_1	0.144	1.105	2	3	3	1376	404	58	10	1209	328	67	12	0
1007232_1	-0.025	0.983	2	3	4	211	34	60	10	216	42	69	11	0
1007640_1	0.396	1.316	2	3	5	92	22	59	11	93	15	69	12	0
1008048_1	-0.366	0.776	2	3	6	420	64	60	11	513	79	69	11	0
1008356_1	-0.383	0.767	2	3	7	790	114	61	11	979	150	69	12	0
1008764_1	-0.129	0.914	2	3	8	554	133	62	11	584	144	69	12	0
1009172_1	-0.663	0.632	2	3	9	328	35	62	12	472	62	69	12	0
1009580_1	0.049	1.035	2	3	10	582	117	61	11	551	126	69	12	0
1010153_2	-0.911	0.532	2	3	12	65	13	60	11	77	17	68	12	-50
1006132_1	-1.138	0.454	2	4	1	414	86	57	10	820	154	68	12	0
1006440_1	-0.102	0.932	2	4	2	167	24	56	11	182	25	68	12	0
1006848_1	-0.893	0.538	2	4	3	74	17	56	10	100	17	68	11	0
1007256_1	0.026	1.018	2	4	4	574	326	57	10	553	325	67	12	0
1007664_1	-1.286	0.410	2	4	5	60	12	57	11	75	18	68	12	-50
1007972_1	-0.342	0.789	2	4	6	356	76	56	10	432	97	68	11	0
1008380_1	-0.043	0.971	2	4	7	7545	1561	56	11	7450	1471	68	12	0
1008788_1	-1.129	0.457	2	4	8	90	32	58	11	135	41	68	11	0
1009196_1	1.529	2.886	2	4	9	1393	547	57	11	510	185	67	11	0
1009900_1	-0.893	0.538	2	4	10	86	16	59	11	117	26	69	11	0
1006206_2	1.044	2.062	2	4	12	13720	1834	59	11	6411	931	69	12	0
1006056_1	-0.569	0.674	2	5	1	1100	169	57	11	1549	281	68	12	0
1006464_1	-1.130	0.457	2	5	2	77	15	56	11	112	21	68	11	0
1006872_1	-0.673	0.627	2	5	3	76	17	57	11	100	13	71	11	0
1007280_1	-0.285	0.821	2	5	4	995	241	56	12	1165	280	70	11	0
1007588_1	-0.549	0.684	2	5	5	61	14	56	10	75	16	68	12	-50
1007996_1	-0.256	0.837	2	5	6	566	318	55	12	654	370	70	12	0
1008404_1	-0.415	0.750	2	5	7	133	22	57	10	164	22	67	11	0
1008812_1	0.139	1.101	2	5	8	365	60	59	11	333	70	67	11	0
1009516_1	0.842	1.792	2	5	9	234	31	58	12	163	24	69	11	0
1009924_1	0.285	1.218	2	5	10	172	22	60	11	155	24	67	12	0
1010167_2	-0.390	0.763	2	5	12	117	22	62	12	138	21	69	12	0
1006080_1	-0.341	0.789	2	6	1	172	22	59	10	206	33	69	12	0
1006488_1	-0.966	0.512	2	6	2	81	18	58	11	111	22	68	12	0
1006896_1	-0.523	0.696	2	6	3	89	14	57	10	112	19	68	12	0
1007204_1	-0.671	0.628	2	6	4	162	26	57	10	228	25	68	12	0
1007612_1	0.024	1.017	2	6	5	72	27	55	10	83	36	67	12	-50
1008020_1	-0.203	0.869	2	6	6	893	287	57	11	990	316	69	10	0
1008428_1	-0.935	0.523	2	6	7	822	79	58	10	1466	127	68	12	0
1009132_1	0.240	1.181	2	6	8	778	424	60	11	650	361	68	10	0
1009540_1	0.148	1.108	2	6	9	955	207	60	11	842	158	69	12	0
1009948_1	0.114	1.082	2	6	10	84	40	58	11	90	39	67	12	-50
1010159_3	-0.871	0.547	2	6	12	64	12	60	11	75	16	68	11	-50
1006104_1	-0.593	0.663	2	7	1	271	51	57	11	375	63	66	12	0
1006512_1	0.107	1.077	2	7	2	237	40	57	10	228	34	68	12	0
1006820_1	0.392	1.313	2	7	3	247	30	55	10	208	29	68	12	0
1007228_1	-1.256	0.419	2	7	4	71	13	57	10	101	19	69	12	0
1007636_1	-0.208	0.866	2	7	5	74	37	55	10	88	42	67	11	-50
1008044_1	1.048	2.068	2	7	6	2329	609	56	11	1120	296	68	13	0
1008748_1	-0.129	0.915	2	7	7	101	20	58	11	113	21	68	11	0
1009156_1	-0.401	0.757	2	7	8	527	71	57	11	661	82	67	11	0
1009564_1	-0.076	0.949	2	7	9	2115	795	57	12	2143	826	67	12	0
1009972_1	0.061	1.044	2	7	10	4394	838	60	54	4045	815	70	58	0
1322226_2	-1.286	0.410	2	7	11	60	12	57	11	75	18	68	12	-50
1009317_2	0.634	1.552	2	7	12	17074	8956	58	11	10562	5468	68	13	0
1006128_1	-0.067	0.955	2	8	1	465	126	54	11	480	123	68	13	0
1006436_1	-2.322	0.200	2	8	2	69	14	55	10	136	26	69	12	0
1006844_1	-1.256	0.419	2	8	3	68	13	54	11	100	16	68	11	0
1007252_1	2.486	5.602	2	8	4	11055	1200	56	11	1948	164	69	11	0
1007660_1	-0.667	0.630	2	8	5	80	16	55	11	105	22	67	12	0
1008364_1	-0.411	0.752	2	8	6	230	30	54	11	292	38	68	11	0
1008772_1	0.522	1.436	2	8	7	548	141	56	12	395	96	67	12	0
1009180_1	-0.013	0.991	2	8	8	229	53	55	10	235	58	67	12	0
1009588_1	0.789	1.728	2	8	9	1089	217	56	11	639	130	67	11	0
1009896_1	0.334	1.261	2	8	10	328	52	58	10	272	43	67	12	0
1010173_2	-0.540	0.688	2	8	12	80	15	57	11	102	15	70	12	0
1006052_1	0.160	1.117	2	9	1	354	65	54	10	326	52	69	12	0
1006460_1	-1.127	0.458	2	9	2	77	15	55	10	114	23	68	12	0
1006868_1	-1.566	0.338	2	9	3	66	13	54	10	100	14	66	12	0
1007276_1	0.735	1.665	2	9	4	1283	331	55	9	773	178	67	12	0
1007980_1	-1.201	0.435	2	9	5	60	14	55	10	78	23	67	12	-50
1008388_1	-1.233	0.425	2	9	6	60	12	56	10	77	20	68	12	-50
1008796_1	0.582	1.497	2	9	7	2416	859	58	23	1578	556	70	19	0
1009204_1	-0.879	0.544	2	9	8	81	13	56	10	112	26	68	13	0
1009512_1	-0.361	0.779	2	9	9	202	28	58	10	245	31	68	11	0
1009920_1	1.018	2.025	2	9	10	240	101	58	10	152	42	66	11	0
1010163_4	-0.286	0.820	2	9	12	62	12	56	10	74	14	67	12	-50
1006076_1	-0.778	0.583	2	10	1	457	52	56	11	728	82	70	12	0
1006484_1	-1.492	0.355	2	10	2	69	13	56	10	107	18	72	12	0
1006892_1	-1.671	0.314	2	10	3	76	14	55	9	135	17	71	12	0
1007596_1	-1.170	0.444	2	10	4	67	13	54	9	97	20	69	11	0
1008004_1	-0.003	0.998	2	10	5	567	143	55	15	561	115	70	15	0
1008412_1	-1.938	0.261	2	10	6	59	12	56	10	78	21	67	12	-50
1008820_1	-0.216	0.861	2	10	7	372	41	59	10	417	43	69	11	0
1009128_1	0.311	1.241	2	10	8	921	213	55	11	735	170	67	13	0
1009536_1	-0.217	0.860	2	10	9	5029	3000	55	10	5603	3423	68	12	0
1009944_1	0.789	1.728	2	10	10	317	41	57	10	211	33	67	11	0
1010155_2	-3.063	0.120	2	10	12	56	13	57	11	75	16	67	12	-50
1006100_1	-0.730	0.603	2	11	1	241	30	57	11	363	42	71	12	0
1006508_1	-0.347	0.786	2	11	2	1984	658	55	10	2418	817	69	11	0
1007212_1	1.069	2.098	2	11	3	443	107	55	10	246	56	69	12	0
1007620_1	-0.911	0.532	2	11	4	60	15	55	10	77	19	68	12	-50
1008028_1	-1.426	0.372	2	11	5	68	14	54	10	105	24	69	12	0
1008436_1	-1.733	0.301	2	11	6	65	13	54	10	104	15	69	11	0
1008744_1	0.582	1.497	2	11	7	2308	360	56	11	1510	189	70	12	0
1009152_1	0.809	1.752	2	11	8	411	181	54	10	263	102	68	13	0
1009560_1	0.306	1.236	2	11	9	541	90	54	10	445	68	68	11	0
1009968_1	-0.715	0.609	2	11	10	81	13	53	10	113	17	69	12	0
1322222_2	-3.385	0.096	2	11	11	56	11	56	10	77	19	67	12	-50
1008155_2	-0.083	0.944	2	11	12	1789	234	54	10	1827	235	68	12	0
1006124_1	0.159	1.117	2	12	1	63	14	56	10	76	16	70	12	-50
1006828_1	-0.134	0.911	2	12	2	436	79	57	10	467	84	69	12	0
1007236_1	-0.429	0.743	2	12	3	1034	134	57	10	1332	180	73	17	0
1007644_1	-0.665	0.631	2	12	4	85	14	56	10	113	24	69	12	0
1008052_1	-0.449	0.733	2	12	5	2911	918	56	12	3800	1033	70	12	0
1008360_1	-0.426	0.744	2	12	6	133	55	56	10	167	67	68	12	0
1008768_1	-0.313	0.805	2	12	7	167	39	56	10	200	42	68	12	0
1009176_1	-0.008	0.994	2	12	8	2122	830	57	10	2055	793	67	12	0
1009584_1	0.412	1.331	2	12	9	203	33	57	10	174	22	69	12	0
1009892_1	0.301	1.232	2	12	10	1843	798	55	11	1455	649	66	13	0
1010169_2	-1.063	0.479	2	12	12	59	12	55	10	75	16	67	12	-50
1006444_1	-1.311	0.403	2	13	1	74	17	58	9	109	33	71	13	0
1006852_1	-1.685	0.311	2	13	2	70	12	57	10	110	22	70	12	0
1007260_1	0.180	1.133	2	13	3	2258	838	57	10	1929	710	70	16	0
1007668_1	0.522	1.436	2	13	4	64	13	55	10	76	18	70	12	-50
1007976_1	-0.624	0.649	2	13	5	1068	218	60	10	1557	307	70	13	0
1008384_1	-0.267	0.831	2	13	6	215	31	57	10	251	39	69	11	0
1008792_1	-1.163	0.447	2	13	7	73	12	59	10	100	19	70	13	0
1009200_1	-0.063	0.957	2	13	8	69	24	54	10	84	30	69	11	-50
1009508_1	-0.888	0.540	2	13	9	92	17	57	9	131	16	69	11	0
1009916_1	-0.565	0.676	2	13	10	135	24	58	10	177	21	68	12	0
1010159_4	-0.648	0.638	2	13	12	59	11	55	10	73	13	67	11	-50
1005976_1	-1.316	0.402	3	1	1	92	43	58	10	153	93	72	11	0
1006384_1	-1.034	0.488	3	1	2	83	17	58	10	121	32	72	12	0
1006792_1	-0.796	0.576	3	1	3	128	17	57	10	189	21	71	11	0
1007200_1	-0.532	0.692	3	1	4	143	98	57	10	192	129	73	12	0
1007508_1	0.285	1.218	3	1	5	589	83	57	10	488	52	70	11	0
1007916_1	-0.122	0.919	3	1	6	154	25	57	10	173	34	72	12	0
1008324_1	-0.182	0.881	3	1	7	1709	98	57	11	1865	131	71	12	0
1008732_1	0.358	1.282	3	1	8	1514	163	57	10	1159	143	71	11	0
1009040_1	-0.101	0.932	3	1	9	1302	211	58	10	1348	192	71	12	0
1009448_1	-0.012	0.992	3	1	10	6895	1065	57	11	6671	1096	71	12	0
1009856_1	0.081	1.058	3	1	11	479	82	59	10	454	66	74	12	0
1006000_1	-2.109	0.232	3	2	1	90	23	59	10	200	79	72	12	0
1006408_1	-2.023	0.246	3	2	2	68	10	59	15	108	27	73	22	0
1006816_1	0.312	1.241	3	2	3	447	101	58	10	372	80	72	12	0
1007124_1	-0.935	0.523	3	2	4	100	30	59	10	146	46	71	12	0
1007532_1	0.246	1.186	3	2	5	2489	626	59	12	2033	472	72	22	0
1007940_1	-0.255	0.838	3	2	6	361	86	58	10	418	105	72	11	0
1008348_1	0.030	1.021	3	2	7	345	43	57	10	342	55	72	12	0
1008656_1	-0.948	0.518	3	2	8	85	15	59	11	121	18	73	12	0
1009064_1	0.471	1.386	3	2	9	1934	127	59	10	1367	103	72	12	0
1009472_1	-0.155	0.898	3	2	10	17977	3168	59	10	19171	3186	72	12	0
1009880_1	-0.239	0.847	3	2	11	376	46	59	10	430	54	72	11	0
1010175_1	-1.523	0.348	3	2	12	70	11	58	10	104	16	71	12	0
1006024_1	-1.566	0.338	3	3	1	71	12	59	10	106	26	72	11	0
1006432_1	-1.963	0.257	3	3	2	85	35	59	10	170	84	73	12	0
1006740_1	0.663	1.584	3	3	3	745	67	60	10	488	43	74	12	0
1007148_1	-0.566	0.676	3	3	4	83	15	59	10	107	23	73	12	0
1007556_1	-0.250	0.841	3	3	5	1033	130	58	10	1181	134	71	12	0
1007964_1	-0.469	0.723	3	3	6	96	19	59	10	120	31	71	11	0
1008272_1	0.467	1.382	3	3	7	969	228	58	10	702	168	71	11	0
1008680_1	-0.218	0.860	3	3	8	122	20	60	10	142	32	73	12	0
1009088_1	-0.276	0.826	3	3	9	946	124	59	10	1099	159	71	17	0
1009496_1	-0.635	0.644	3	3	10	317	58	60	9	456	89	74	12	0
1010165_1	-0.794	0.577	3	3	12	105	22	58	9	149	32	71	11	0
1006048_1	-1.584	0.334	3	4	1	97	43	59	10	181	86	72	12	0
1006356_1	-0.239	0.847	3	4	2	499	178	59	10	569	215	72	12	0
1006764_1	-0.486	0.714	3	4	3	398	89	60	10	525	127	72	12	0
1007172_1	-0.286	0.820	3	4	4	361	51	61	10	422	56	72	12	0
1007580_1	1.094	2.135	3	4	5	648	180	59	10	335	84	71	11	0
1007888_1	0.595	1.510	3	4	6	384	51	59	10	278	35	72	11	0
1008296_1	-0.209	0.865	3	4	7	4027	2496	58	10	4463	2839	72	11	0
1008704_1	-0.326	0.798	3	4	8	204	29	59	11	246	32	72	15	0
1009112_1	-0.597	0.661	3	4	9	892	98	59	10	1278	166	72	11	0
1009816_1	-0.594	0.663	3	4	10	185	45	59	11	254	56	72	14	0
1010155_3	-2.523	0.174	3	4	12	60	10	58	10	82	17	71	11	-50
1005972_1	-0.911	0.532	3	5	1	81	29	61	10	109	42	73	12	0
1006380_1	-1.409	0.377	3	5	2	85	15	61	10	133	23	72	11	0
1006788_1	0.968	1.956	3	5	3	4705	777	60	11	2347	373	74	12	0
1007196_1	-0.478	0.718	3	5	4	88	14	58	11	111	14	71	12	0
1007504_1	-0.426	0.744	3	5	5	453	58	58	9	580	82	72	11	0
1007912_1	1.884	3.690	3	5	6	616	279	57	9	216	75	71	11	0
1008320_1	0.440	1.357	3	5	7	963	132	57	9	711	120	72	11	0
1008728_1	-0.993	0.502	3	5	8	81	14	60	10	112	16	72	11	0
1009432_1	-0.069	0.953	3	5	9	1039	130	57	9	1055	159	69	11	0
1009840_1	-1.063	0.479	3	5	10	63	13	58	10	82	23	72	12	-50
1008155_3	-0.042	0.971	3	5	12	1145	133	57	10	1144	154	72	12	0
1005996_1	0.432	1.349	3	6	1	1013	112	59	10	748	68	71	11	0
1006404_1	-0.400	0.758	3	6	2	249	29	59	10	313	38	73	12	0
1006812_1	0.705	1.630	3	6	3	684	213	59	9	440	119	73	12	0
1007120_1	-0.620	0.651	3	6	4	76	16	59	10	97	22	72	12	0
1007528_1	-0.293	0.816	3	6	5	278	44	58	11	330	54	72	12	0
1007936_1	0.233	1.175	3	6	6	6055	942	59	9	4956	794	72	12	0
1008344_1	-0.129	0.914	3	6	7	551	88	59	10	588	107	73	12	0
