1005980_1	-0.269	0.830	1	10	1	158	34	95	17	145	53	67	14	0
1006388_1	-0.289	0.818	1	10	2	684	154	93	15	809	169	67	11	0
1006796_1	0.313	1.242	1	10	3	742	80	95	13	601	63	66	10	0
1007500_1	-0.061	0.959	1	10	4	1296	198	92	17	1358	258	68	19	0
1007908_1	6.803	111.695	1	10	5	8898	4230	92	13	148	45	67	10	0
1008316_1	1.216	2.323	1	10	6	11990	606	89	14	5331	242	67	10	0
1008724_1	-0.885	0.541	1	10	7	920	237	92	13	1637	429	66	10	0
1009032_1	1.021	2.029	1	10	8	248	48	90	13	145	26	65	11	0
1009440_1	-2.298	0.203	1	10	9	956	333	90	14	4441	1691	66	11	0
1009848_1	0.209	1.156	1	10	10	101	17	92	14	73	13	65	10	-50
1010155_1	-0.131	0.913	1	10	12	98	17	90	14	73	20	64	11	-50
1006004_1	0.287	1.220	1	11	1	132	39	94	14	98	29	66	11	0
1006412_1	-0.212	0.864	1	11	2	1400	234	93	13	1620	258	65	11	0
1007116_1	0.573	1.488	1	11	3	137	21	95	14	96	20	67	11	0
1007524_1	-0.006	0.996	1	11	4	691	176	94	13	681	149	65	11	0
1007932_1	0.815	1.759	1	11	5	1299	525	92	15	771	284	66	12	0
1008340_1	-1.689	0.310	1	11	6	799	191	92	12	2408	669	66	10	0
1008648_1	0.691	1.614	1	11	7	102	17	91	14	73	16	66	11	-50
1009056_1	0.226	1.169	1	11	8	1361	491	92	14	1180	423	65	12	0
1009464_1	0.957	1.941	1	11	9	1179	432	89	14	643	240	66	10	0
1009872_1	0.786	1.724	1	11	10	444	111	90	13	276	68	65	11	0
1322222_1	-0.698	0.616	1	11	11	94	14	91	13	70	15	65	11	-50
1008155_1	0.039	1.027	1	11	12	95	17	90	13	69	14	64	11	-50
1006028_1	0.458	1.374	1	12	1	209	38	94	14	153	36	67	11	0
1006732_1	0.398	1.318	1	12	2	611	98	94	14	469	72	66	10	0
1007140_1	1.165	2.243	1	12	3	5111	585	96	14	2364	315	67	10	0
1007548_1	0.982	1.976	1	12	4	1016	462	91	13	547	238	66	11	0
1007956_1	3.783	13.763	1	12	5	1580	663	93	14	179	47	68	11	0
1008264_1	0.072	1.051	1	12	6	135	17	91	14	109	18	66	11	0
1008672_1	1.479	2.787	1	12	7	1160	208	94	16	461	66	68	15	0
1009080_1	-1.152	0.450	1	12	8	1504	837	92	25	3292	1952	68	59	0
1009488_1	-0.224	0.856	1	12	9	107	24	92	13	84	40	66	11	-50
1009796_1	0.050	1.035	1	12	10	2019	665	92	14	1980	513	67	11	0
1010169_1	0.361	1.284	1	12	12	95	14	90	13	70	14	66	11	-50
1006348_1	-0.819	0.567	1	13	1	111	27	95	13	96	52	67	11	-50
1006756_1	-0.444	0.735	1	13	2	567	47	94	13	728	68	67	10	0
1007164_1	-0.526	0.694	1	13	3	190	26	92	13	212	41	67	11	0
1007572_1	-0.975	0.509	1	13	4	243	73	94	13	368	136	67	10	0
1007880_1	1.179	2.265	1	13	5	2887	1359	94	15	1334	593	67	12	0
1008288_1	3.014	8.079	1	13	6	4199	3140	94	14	590	406	68	12	0
1008696_1	1.039	2.055	1	13	7	143	22	93	14	93	15	68	11	0
1009104_1	-0.630	0.646	1	13	8	4481	1928	92	15	7043	3064	67	17	0
1009412_1	-0.238	0.848	1	13	9	550	206	92	13	621	233	66	11	0
1009820_1	-1.096	0.468	1	13	10	727	283	92	14	1462	590	67	11	0
1010159_2	0.039	1.027	1	13	12	93	15	91	13	69	13	67	11	-50
1006060_1	0.428	1.345	2	1	1	1115	232	90	13	850	118	67	10	0
1006468_1	-0.344	0.788	2	1	2	118	21	95	13	96	14	66	11	0
1006876_1	-0.508	0.703	2	1	3	106	16	93	14	88	15	69	11	0
1007284_1	-0.504	0.705	2	1	4	875	73	93	13	1208	96	69	10	0
1007592_1	0.776	1.712	2	1	5	103	18	93	14	74	14	68	11	-50
1008000_1	-1.494	0.355	2	1	6	3603	1789	92	15	10230	5293	69	31	0
1008408_1	2.282	4.863	2	1	7	4285	658	91	13	954	104	68	12	0
1008816_1	-0.663	0.631	2	1	8	582	186	91	14	868	266	69	11	0
1009124_1	0.138	1.101	2	1	9	1069	240	92	13	979	225	67	11	0
1009532_1	-1.242	0.423	2	1	10	1260	559	92	13	2906	1229	68	11	0
1009940_1	0.884	1.846	2	1	11	1046	145	92	13	600	75	69	11	0
1006084_1	0.372	1.294	2	2	1	125	23	91	14	95	20	68	12	0
1006492_1	-0.292	0.817	2	2	2	7489	1332	93	13	9372	1461	69	11	0
1006900_1	-0.485	0.715	2	2	3	110	16	94	14	92	16	69	12	0
1007208_1	-0.877	0.545	2	2	4	1408	174	93	14	2549	258	68	11	0
1007616_1	1.288	2.441	2	2	5	552	277	91	24	262	118	68	12	0
1008024_1	-0.515	0.700	2	2	6	901	344	91	14	1257	507	68	12	0
1008432_1	1.757	3.381	2	2	7	11656	3405	93	16	3582	902	68	11	0
1008740_1	2.818	7.052	2	2	8	2713	205	91	14	451	47	69	11	0
1009148_1	-2.118	0.230	2	2	9	333	80	90	12	1154	323	70	11	0
1009556_1	-1.855	0.277	2	2	10	202	41	93	13	473	140	68	11	0
1009964_1	0.340	1.266	2	2	11	4535	1455	92	13	3673	1242	67	10	0
1010163_3	-0.961	0.514	2	2	12	86	13	92	13	70	11	68	10	-50
1006108_1	-0.782	0.582	2	3	1	122	62	92	13	121	96	68	11	-50
1006516_1	0.969	1.958	2	3	2	15338	2171	93	14	8068	916	69	11	0
1006824_1	0.325	1.252	2	3	3	1694	344	91	13	1385	221	70	11	0
1007232_1	0.259	1.197	2	3	4	330	53	90	13	274	45	68	11	0
1007640_1	0.717	1.644	2	3	5	99	19	91	13	73	14	68	11	-50
1008048_1	-0.825	0.564	2	3	6	406	86	89	13	644	108	67	11	0
1008356_1	0.078	1.055	2	3	7	1342	294	90	17	1287	217	68	13	0
1008764_1	-0.686	0.622	2	3	8	1020	305	93	14	1600	512	68	11	0
1009172_1	-1.497	0.354	2	3	9	288	58	90	12	642	136	68	10	0
1009580_1	1.464	2.758	2	3	10	2167	427	92	12	842	104	69	11	0
1010153_2	-0.961	0.514	2	3	12	88	14	91	13	70	12	68	11	-50
1006132_1	-2.020	0.247	2	4	1	380	63	90	13	1276	185	68	11	0
1006440_1	1.759	3.385	2	4	2	638	82	91	13	234	30	68	11	0
1006848_1	0.154	1.113	2	4	3	117	17	91	13	93	12	69	11	0
1007256_1	-0.654	0.636	2	4	4	635	96	90	12	949	150	68	10	0
1007664_1	0.039	1.027	2	4	5	97	16	92	13	73	13	68	11	-50
1007972_1	-0.024	0.983	2	4	6	559	196	92	13	557	223	69	11	0
1008380_1	-1.621	0.325	2	4	7	3355	2406	91	13	10385	7803	68	13	0
1008788_1	0.353	1.277	2	4	8	138	30	92	14	106	22	69	10	0
1009196_1	1.101	2.146	2	4	9	2054	630	91	14	1007	334	67	11	0
1009900_1	-0.492	0.711	2	4	10	117	22	90	14	106	21	67	11	0
1006206_2	2.946	7.706	2	4	12	48890	10472	92	14	6574	931	68	11	0
1006056_1	-0.927	0.526	2	5	1	987	99	93	13	1816	177	70	11	0
1006464_1	0.090	1.064	2	5	2	121	19	92	14	97	17	69	11	0
1006872_1	0.293	1.225	2	5	3	123	30	92	12	95	21	69	11	0
1007280_1	0.120	1.087	2	5	4	1286	214	93	14	1195	186	67	11	0
1007588_1	0.776	1.712	2	5	5	97	21	92	14	71	13	68	11	-50
1007996_1	-1.010	0.496	2	5	6	736	358	89	13	1406	767	67	11	0
1008404_1	-0.237	0.849	2	5	7	204	34	90	14	207	37	69	11	0
1008812_1	0.128	1.093	2	5	8	475	63	90	13	430	44	68	11	0
1009516_1	2.244	4.737	2	5	9	506	174	91	14	159	25	69	11	0
1009924_1	1.765	3.398	2	5	10	134	82	91	13	81	30	68	11	-50
1010167_2	1.334	2.521	2	5	12	328	72	90	14	165	30	68	11	0
1006080_1	-1.629	0.323	2	6	1	165	23	92	13	299	62	67	11	0
1006488_1	-0.068	0.954	2	6	2	118	18	92	14	97	19	69	11	0
1006896_1	1.325	2.505	2	6	3	231	29	92	13	125	21	68	10	0
1007204_1	-0.464	0.725	2	6	4	212	27	92	13	238	38	68	11	0
1007612_1	0.667	1.588	2	6	5	126	74	92	13	91	46	69	11	-50
1008020_1	-0.645	0.639	2	6	6	1406	517	89	13	2185	880	69	12	0
1008428_1	-1.873	0.273	2	6	7	524	48	91	13	1696	156	67	11	0
1009132_1	0.835	1.783	2	6	8	1596	829	91	14	937	518	70	11	0
1009540_1	-0.153	0.899	2	6	9	1502	202	91	12	1682	267	70	12	0
1009948_1	1.039	2.055	2	6	10	249	31	91	16	148	21	69	12	0
1010159_3	0.039	1.027	2	6	12	89	15	91	16	69	12	68	18	-50
1006104_1	-0.120	0.920	2	7	1	955	156	90	14	1033	187	67	10	0
1006512_1	2.589	6.017	2	7	2	1069	161	91	13	236	33	69	11	0
1006820_1	1.133	2.194	2	7	3	613	89	92	13	312	47	68	11	0
1007228_1	0.702	1.627	2	7	4	130	20	92	14	92	12	68	11	0
1007636_1	-0.593	0.663	2	7	5	222	70	91	13	272	107	69	11	0
1008044_1	1.560	2.949	2	7	6	4396	816	91	13	1569	294	69	11	0
1008748_1	0.930	1.905	2	7	7	181	26	92	14	118	13	70	11	0
1009156_1	-1.537	0.345	2	7	8	421	113	92	14	1050	341	69	11	0
1009564_1	-1.134	0.456	2	7	9	1128	211	93	16	2404	484	71	20	0
1009972_1	-0.507	0.704	2	7	10	2077	219	93	62	2967	257	71	99	0
1322226_2	-1.546	0.342	2	7	11	91	14	91	13	71	15	68	11	-50
1009317_2	0.118	1.085	2	7	12	18047	8475	91	24	17072	8605	68	33	0
1006128_1	2.996	7.979	2	8	1	6466	1004	90	22	891	132	70	12	0
1006436_1	-0.270	0.829	2	8	2	137	21	91	13	125	20	68	12	0
1006844_1	0.776	1.712	2	8	3	101	16	91	14	75	15	69	11	-50
1007252_1	5.849	57.650	2	8	4	40942	21761	92	14	796	411	68	11	0
1007660_1	-0.099	0.934	2	8	5	101	24	91	14	79	30	68	11	-50
1008364_1	-0.862	0.550	2	8	6	265	32	92	14	391	42	68	10	0
1008772_1	1.320	2.496	2	8	7	2130	570	89	13	908	253	68	12	0
1009180_1	-0.053	0.964	2	8	8	408	75	90	14	407	91	68	12	0
1009588_1	0.736	1.665	2	8	9	1628	494	90	14	1017	328	68	11	0
1009896_1	2.066	4.186	2	8	10	967	350	91	13	283	86	68	11	0
1010173_2	-0.639	0.642	2	8	12	95	16	90	14	75	20	67	12	-50
1006052_1	5.131	35.051	2	9	1	7733	2323	91	14	291	43	67	11	0
1006460_1	-0.099	0.934	2	9	2	140	26	90	14	123	32	68	11	0
1006868_1	0.039	1.027	2	9	3	98	16	90	13	76	14	68	11	-50
1007276_1	2.903	7.478	2	9	4	3519	2241	91	14	538	319	67	11	0
1007980_1	0.232	1.174	2	9	5	98	15	90	13	76	17	69	11	-50
1008388_1	0.261	1.199	2	9	6	98	16	91	13	74	13	68	11	-50
1008796_1	0.946	1.926	2	9	7	3690	1505	96	86	1987	824	70	48	0
1009204_1	-0.411	0.752	2	9	8	133	24	92	14	124	24	68	12	0
1009512_1	0.316	1.245	2	9	9	359	102	90	12	289	91	67	11	0
1009920_1	2.070	4.198	2	9	10	519	274	90	13	174	78	69	11	0
1010163_4	-0.961	0.514	2	9	12	87	13	91	14	70	12	68	11	-50
1006076_1	-1.519	0.349	2	10	1	585	120	91	13	1523	270	68	11	0
1006484_1	1.875	3.669	2	10	2	116	50	91	14	75	17	68	11	-50
1006892_1	-1.093	0.469	2	10	3	117	15	91	14	126	27	69	12	0
1007596_1	0.402	1.321	2	10	4	100	21	91	13	75	13	68	11	-50
1008004_1	0.753	1.685	2	10	5	1348	162	90	14	835	88	68	11	0
1008412_1	-1.283	0.411	2	10	6	94	17	92	13	73	18	68	11	-50
1008820_1	0.984	1.979	2	10	7	972	93	90	14	527	69	69	11	0
1009128_1	0.277	1.212	2	10	8	1291	327	89	13	1086	259	67	11	0
1009536_1	-0.471	0.722	2	10	9	8101	1201	87	13	11477	1731	67	12	0
1009944_1	1.906	3.747	2	10	10	833	90	89	14	274	37	70	11	0
1010155_2	-0.961	0.514	2	10	12	87	15	89	14	69	11	67	11	-50
1006100_1	1.620	3.075	2	11	1	902	273	91	14	339	98	68	12	0
1006508_1	-0.953	0.517	2	11	2	3342	372	91	18	6535	585	69	11	0
1007212_1	2.753	6.742	2	11	3	1305	280	91	12	253	50	68	11	0
1007620_1	0.887	1.849	2	11	4	100	18	91	13	73	14	68	11	-50
1008028_1	-0.241	0.846	2	11	5	118	19	90	13	102	20	68	11	0
1008436_1	-0.163	0.893	2	11	6	109	18	89	11	91	14	68	11	0
1008744_1	0.511	1.425	2	11	7	4225	620	91	14	3050	466	70	11	0
1009152_1	3.744	13.396	2	11	8	3832	1328	90	13	355	101	68	11	0
1009560_1	0.041	1.029	2	11	9	867	109	89	12	844	81	67	11	0
1009968_1	0.039	1.027	2	11	10	135	24	91	13	110	24	66	12	0
1322222_2	-1.961	0.257	2	11	11	90	16	90	13	72	15	68	11	-50
1008155_2	-0.706	0.613	2	11	12	1380	296	89	13	2231	522	68	11	0
1006124_1	0.498	1.413	2	12	1	103	22	92	14	76	17	68	11	-50
1006828_1	1.213	2.318	2	12	2	1351	225	90	13	627	97	68	12	0
1007236_1	-1.821	0.283	2	12	3	621	274	91	13	1994	1006	70	11	0
1007644_1	0.039	1.027	2	12	4	100	21	92	13	76	16	68	11	-50
1008052_1	-0.983	0.506	2	12	5	2715	1120	91	15	5396	1344	69	10	0
1008360_1	-1.085	0.471	2	12	6	286	66	91	14	495	142	70	11	0
1008768_1	0.284	1.218	2	12	7	333	87	90	14	273	71	68	11	0
1009176_1	0.045	1.032	2	12	8	2042	859	93	14	2010	920	69	15	0
1009584_1	2.728	6.628	2	12	9	878	88	91	14	190	31	68	11	0
1009892_1	-0.953	0.517	2	12	10	1387	184	90	14	2646	343	67	10	0
1010169_2	-1.546	0.342	2	12	12	87	14	89	13	71	11	68	11	-50
1006444_1	-0.035	0.976	2	13	1	112	15	93	14	88	19	68	12	0
1006852_1	-0.175	0.886	2	13	2	116	15	91	14	97	15	68	11	0
1007260_1	0.082	1.058	2	13	3	3733	1219	93	13	3603	665	69	11	0
1007668_1	0.039	1.027	2	13	4	97	15	91	13	75	15	69	11	-50
1007976_1	-1.669	0.314	2	13	5	856	171	90	13	2572	537	69	12	0
1008384_1	-0.973	0.509	2	13	6	211	63	90	12	314	77	70	11	0
1008792_1	0.039	1.027	2	13	7	100	16	92	13	76	16	68	11	-50
1009200_1	-0.388	0.764	2	13	8	120	64	91	14	107	84	68	11	-50
1009508_1	-0.142	0.907	2	13	9	165	22	90	13	152	22	67	11	0
1009916_1	0.395	1.315	2	13	10	123	55	91	14	93	43	68	11	-50
1010159_4	-0.961	0.514	2	13	12	89	15	90	13	71	11	69	11	-50
1005976_1	0.117	1.084	3	1	1	187	82	92	13	160	86	70	10	0
1006384_1	0.411	1.330	3	1	2	159	23	93	14	121	22	70	11	0
1006792_1	-1.818	0.284	3	1	3	175	23	93	14	367	52	70	11	0
1007200_1	0.305	1.235	3	1	4	206	35	93	14	164	27	70	12	0
1007508_1	-0.070	0.953	3	1	5	796	281	94	14	827	321	70	10	0
1007916_1	2.261	4.795	3	1	6	793	174	93	14	220	46	70	10	0
1008324_1	-2.024	0.246	3	1	7	550	99	94	14	1977	262	72	11	0
1008732_1	-0.386	0.765	3	1	8	2127	326	94	14	2799	503	69	11	0
1009040_1	-0.389	0.764	3	1	9	1366	279	95	13	1781	376	71	11	0
1009448_1	0.154	1.113	3	1	10	6999	3514	93	13	6448	3321	71	11	0
1009856_1	-0.290	0.818	3	1	11	836	125	95	12	1002	160	71	11	0
1006000_1	-0.443	0.736	3	2	1	157	38	94	13	158	64	70	10	0
1006408_1	-0.003	0.998	3	2	2	128	21	94	14	105	32	70	11	0
1006816_1	1.350	2.548	3	2	3	1421	66	94	14	604	55	69	10	0
1007124_1	0.215	1.161	3	2	4	155	51	94	12	124	58	70	11	0
1007532_1	0.331	1.258	3	2	5	3301	786	95	15	2690	606	71	12	0
1007940_1	0.021	1.015	3	2	6	648	123	94	15	632	131	71	10	0
1008348_1	0.580	1.495	3	2	7	710	235	96	14	492	156	70	11	0
1008656_1	0.113	1.081	3	2	8	155	18	95	13	128	17	71	10	0
1009064_1	-0.137	0.910	3	2	9	1847	291	94	14	2051	346	71	11	0
1009472_1	-3.663	0.079	3	2	10	4707	1158	94	14	60110	12868	69	11	0
1009880_1	-0.410	0.752	3	2	11	615	226	95	17	782	357	72	12	0
1010175_1	-1.131	0.457	3	2	12	97	17	93	13	79	18	70	10	-50
1006024_1	-0.283	0.822	3	3	1	113	18	97	15	91	16	71	11	0
1006432_1	-0.315	0.804	3	3	2	149	32	95	13	140	43	71	11	0
1006740_1	-0.187	0.878	3	3	3	726	66	95	14	808	78	70	11	0
1007148_1	0.913	1.884	3	3	4	106	23	95	13	77	18	71	11	-50
1007556_1	-1.368	0.388	3	3	5	1076	136	93	13	2677	362	71	11	0
1007964_1	0.307	1.237	3	3	6	212	24	94	14	169	25	71	10	0
1008272_1	2.628	6.183	3	3	7	6275	4335	94	11	1097	751	70	11	0
1008680_1	1.118	2.170	3	3	8	378	40	95	13	206	27	72	10	0
1009088_1	-0.773	0.585	3	3	9	1076	91	96	14	1790	195	70	10	0
1009496_1	-2.190	0.219	3	3	10	365	51	93	13	1346	233	71	11	0
1010165_1	-0.865	0.549	3	3	12	240	37	93	14	345	52	70	11	0
1006048_1	-0.384	0.766	3	4	1	138	31	94	13	130	35	71	10	0
1006356_1	-0.524	0.696	3	4	2	723	71	94	14	1000	108	71	11	0
1006764_1	0.069	1.049	3	4	3	723	173	94	13	686	190	70	10	0
1007172_1	1.639	3.113	3	4	4	2280	201	92	13	792	68	70	11	0
1007580_1	0.770	1.705	3	4	5	920	161	95	13	568	93	71	10	0
1007888_1	-1.372	0.386	3	4	6	193	55	96	14	329	155	71	10	0
1008296_1	0.183	1.135	3	4	7	10345	1401	93	13	9351	1204	72	11	0
1008704_1	0.293	1.225	3	4	8	439	37	92	13	363	39	72	11	0
1009112_1	-0.768	0.587	3	4	9	1099	200	94	13	1829	347	71	10	0
1009816_1	-2.155	0.225	3	4	10	282	51	94	16	932	229	72	20	0
1010155_3	-2.768	0.147	3	4	12	92	14	93	13	77	13	70	10	-50
1005972_1	-0.138	0.909	3	5	1	118	14	95	13	98	17	72	10	0
1006380_1	0.135	1.098	3	5	2	155	35	93	13	130	25	72	11	0
1006788_1	1.731	3.321	3	5	3	9719	4411	94	14	3049	1425	71	11	0
1007196_1	0.624	1.541	3	5	4	107	29	95	13	78	20	70	11	-50
1007504_1	-0.248	0.842	3	5	5	855	153	95	13	998	165	71	10	0
1007912_1	1.930	3.811	3	5	6	1423	692	95	13	428	192	70	10	0
1008320_1	0.266	1.203	3	5	7	1019	260	93	13	860	234	69	11	0
1008728_1	0.130	1.094	3	5	8	142	30	93	14	116	47	70	12	0
1009432_1	-0.009	0.994	3	5	9	1431	96	93	13	1453	122	70	10	0
1009840_1	0.624	1.541	3	5	10	105	27	93	13	78	19	70	10	-50
1008155_3	-0.663	0.632	3	5	12	1066	194	91	13	1657	285	71	10	0
1005996_1	3.317	9.968	3	6	1	4529	1972	95	14	528	210	71	10	0
1006404_1	-0.068	0.954	3	6	2	444	65	93	13	449	69	71	10	0
1006812_1	-0.577	0.670	3	6	3	719	56	92	14	1030	95	69	10	0
1007120_1	0.586	1.502	3	6	4	133	19	95	13	96	15	70	11	0
1007528_1	-1.110	0.463	3	6	5	287	77	94	14	500	183	72	10	0
1007936_1	-1.250	0.420	3	6	6	3012	374	94	14	7202	877	72	11	0
1008344_1	0.174	1.128	3	6	7	1238	346	94	14	1112	229	70	10	0
