1009852_1	-1.372	0.386	1	6	10	101	22	106	24	49	10	46	9	0
1010159_1	-3.874	0.068	1	6	12	89	27	104	25	63	16	46	8	0
1006008_1	-1.372	0.386	1	7	1	107	33	120	27	49	9	46	9	-50
1006416_1	-0.190	0.877	1	7	2	238	75	117	26	207	80	47	9	0
1006724_1	0.404	1.323	1	7	3	324	83	122	30	224	64	47	9	0
1007132_1	0.133	1.097	1	7	4	377	124	114	27	324	128	46	10	0
1007540_1	0.086	1.062	1	7	5	950	294	112	25	960	305	45	9	0
1007948_1	-0.074	0.950	1	7	6	891	151	114	25	995	132	47	9	0
1008652_1	-0.474	0.720	1	7	7	248	92	117	28	258	133	47	9	0
1009060_1	-0.117	0.922	1	7	8	617	183	115	23	677	255	46	9	0
1009468_1	-0.259	0.835	1	7	9	360	71	115	26	386	78	46	9	0
1009876_1	-0.882	0.543	1	7	10	131	28	109	25	93	29	46	9	0
1322226_1	-3.310	0.101	1	7	11	112	27	110	26	69	26	46	9	-50
1009317_1	0.975	1.966	1	7	12	34521	24918	110	25	20342	14981	46	9	0
1006032_1	0.266	1.202	1	8	1	1948	916	124	30	1807	876	48	9	0
1006340_1	-0.407	0.754	1	8	2	207	47	127	29	172	53	49	8	0
1006748_1	-0.741	0.598	1	8	3	267	53	122	29	328	56	47	9	0
1007156_1	2.213	4.637	1	8	4	142	31	126	34	52	12	48	10	0
1007564_1	0.309	1.238	1	8	5	2230	599	117	24	2025	651	47	10	0
1008268_1	0.295	1.227	1	8	6	357	95	120	27	271	69	47	10	0
1008676_1	-1.153	0.450	1	8	7	136	34	117	27	95	20	46	9	0
1009084_1	0.481	1.396	1	8	8	1198	181	117	26	945	165	47	9	0
1009492_1	-0.029	0.980	1	8	9	415	91	114	28	403	100	47	9	0
1009800_1	0.786	1.724	1	8	10	7136	3785	108	61	4773	2666	47	69	0
1010173_1	0.157	1.115	1	8	12	180	69	105	25	124	62	46	8	0
1005956_1	2.213	4.637	1	9	1	124	29	120	28	48	10	47	9	-50
1006364_1	-4.431	0.046	1	9	2	118	26	119	27	72	27	47	9	-50
1006772_1	-0.303	0.810	1	9	3	331	113	115	27	356	164	47	9	0
1007180_1	-5.246	0.026	1	9	4	104	24	118	24	91	20	47	9	0
1007884_1	0.218	1.163	1	9	5	408	62	115	28	339	52	47	9	0
1008292_1	0.784	1.722	1	9	6	735	88	117	24	463	66	47	9	0
1008700_1	0.401	1.321	1	9	7	923	186	112	27	760	189	48	8	0
1009108_1	-0.067	0.955	1	9	8	1523	237	115	24	1757	277	47	9	0
1009416_1	0.250	1.189	1	9	9	387	62	109	35	318	58	47	35	0
1009824_1	1.329	2.512	1	9	10	120	26	107	27	53	12	47	10	0
1010163_2	0.151	1.110	1	9	12	239	53	104	24	187	42	46	8	0
1005980_1	1.950	3.864	1	10	1	131	24	111	25	53	11	47	8	-50
1006388_1	-0.530	0.692	1	10	2	550	81	117	25	773	117	48	10	0
1006796_1	-0.018	0.988	1	10	3	574	112	113	29	588	102	47	8	0
1007500_1	-0.580	0.669	1	10	4	773	242	114	28	1190	186	48	9	0
1007908_1	0.773	1.708	1	10	5	282	76	114	26	161	55	47	10	0
1008316_1	-0.679	0.624	1	10	6	3088	1300	114	27	5568	1842	46	8	0
1008724_1	0.050	1.035	1	10	7	1773	224	116	25	1903	212	47	9	0
1009032_1	-0.787	0.580	1	10	8	166	43	112	27	155	53	47	8	0
1009440_1	-0.301	0.812	1	10	9	2797	902	109	26	3887	1195	47	9	0
1009848_1	0.476	1.391	1	10	10	116	27	104	23	56	13	46	9	0
1010155_1	-2.787	0.145	1	10	12	104	26	105	23	56	12	48	8	0
1006004_1	-2.109	0.232	1	11	1	100	23	98	23	57	17	47	9	-50
1006412_1	0.069	1.049	1	11	2	1794	1134	105	23	1915	1222	48	9	0
1007116_1	-2.050	0.242	1	11	3	106	20	101	24	71	19	47	9	0
1007524_1	-0.577	0.670	1	11	4	397	143	105	24	552	197	47	8	0
1007932_1	-1.705	0.307	1	11	5	347	71	130	39	868	75	48	10	0
1008340_1	-1.114	0.462	1	11	6	602	111	125	40	1245	214	48	9	0
1008648_1	-1.787	0.290	1	11	7	91	21	105	23	51	8	47	8	0
1009056_1	-0.827	0.564	1	11	8	753	447	103	23	1383	863	46	8	0
1009464_1	-1.168	0.445	1	11	9	421	168	105	26	869	372	46	8	0
1009872_1	-0.550	0.683	1	11	10	292	94	100	23	373	143	47	8	0
1322222_1	-4.431	0.046	1	11	11	80	27	97	23	71	17	46	9	0
1008155_1	-3.246	0.105	1	11	12	96	21	97	24	59	30	48	8	0
1006028_1	2.005	4.013	1	12	1	151	37	106	27	61	13	48	8	-50
1006732_1	-0.723	0.606	1	12	2	204	51	111	26	225	60	47	9	0
1007140_1	0.531	1.444	1	12	3	946	513	105	24	722	401	47	9	0
1007548_1	-0.174	0.887	1	12	4	668	142	99	22	791	149	47	8	0
1007956_1	-1.114	0.462	1	12	5	183	55	132	32	176	78	48	9	0
1008264_1	-6.035	0.015	1	12	6	104	26	134	30	126	30	50	9	0
1008672_1	-0.002	0.998	1	12	7	753	177	102	31	803	156	47	9	0
1009080_1	0.618	1.534	1	12	8	3034	1280	100	23	2265	935	48	9	0
1009488_1	-1.024	0.492	1	12	9	133	31	105	25	112	42	46	10	0
1009796_1	-0.423	0.746	1	12	10	739	253	98	24	1043	414	47	8	0
1010169_1	-1.967	0.256	1	12	12	114	34	99	22	114	39	46	9	0
1006348_1	-5.310	0.025	1	13	1	115	24	124	33	93	33	47	9	0
1006756_1	-0.931	0.525	1	13	2	379	121	136	33	586	259	49	9	0
1007164_1	-1.097	0.467	1	13	3	133	35	108	27	108	50	46	8	0
1007572_1	-1.388	0.382	1	13	4	226	52	112	31	393	97	47	8	0
1007880_1	0.133	1.096	1	13	5	1521	452	127	29	1521	498	47	9	0
1008288_1	-1.211	0.432	1	13	6	671	198	120	26	1527	503	48	9	0
1008696_1	1.846	3.594	1	13	7	163	35	132	31	58	11	48	9	0
1009104_1	-0.366	0.776	1	13	8	5006	2639	98	23	7377	3893	46	8	0
1009412_1	-0.316	0.803	1	13	9	512	110	104	25	636	114	47	9	0
1009820_1	-0.255	0.838	1	13	10	915	328	96	22	1180	382	47	9	0
1010159_2	-1.453	0.365	1	13	12	122	54	99	23	120	70	47	9	0
1006060_1	0.599	1.514	2	1	1	1173	126	128	28	851	99	51	9	0
1006468_1	-0.787	0.580	2	1	2	126	32	132	31	51	12	49	10	-50
1006876_1	-4.431	0.046	2	1	3	83	21	126	27	73	14	48	9	0
1007284_1	0.095	1.068	2	1	4	1028	270	124	33	1029	322	48	27	0
1007592_1	1.213	2.319	2	1	5	132	33	124	28	52	12	48	9	-50
1008000_1	-0.117	0.922	2	1	6	4995	1751	128	28	6167	2075	48	9	0
1008408_1	-1.420	0.374	2	1	7	392	81	116	27	903	238	47	10	0
1008816_1	0.346	1.271	2	1	8	1060	414	115	26	910	385	48	9	0
1009124_1	-1.038	0.487	2	1	9	504	154	121	26	960	317	48	9	0
1009532_1	0.014	1.010	2	1	10	2265	765	130	39	2500	983	49	13	0
1009940_1	-0.793	0.577	2	1	11	446	61	114	42	714	76	47	8	0
1006084_1	-4.787	0.036	2	2	1	99	24	135	32	81	16	49	10	-50
1006492_1	-0.050	0.966	2	2	2	8570	2492	137	30	10171	2929	49	10	0
1006900_1	-4.787	0.036	2	2	3	83	25	137	28	81	18	49	10	0
1007208_1	-0.448	0.733	2	2	4	1702	402	126	28	2541	599	48	9	0
1007616_1	0.590	1.506	2	2	5	312	82	125	28	193	59	49	10	0
1008024_1	0.315	1.244	2	2	6	1483	457	123	28	1316	427	49	9	0
1008432_1	0.392	1.312	2	2	7	7254	2792	126	27	6349	2633	50	9	0
1008740_1	-0.446	0.734	2	2	8	350	84	117	28	417	105	49	9	0
1009148_1	-0.447	0.734	2	2	9	662	226	121	26	904	337	49	9	0
1009556_1	-1.452	0.365	2	2	10	245	56	123	30	434	88	47	9	0
1009964_1	-0.755	0.593	2	2	11	1965	669	139	36	3621	1310	49	10	0
1010163_3	-4.874	0.034	2	2	12	85	23	117	38	82	21	48	9	0
1006108_1	-0.729	0.603	2	3	1	253	62	138	28	270	33	49	10	0
1006516_1	0.204	1.152	2	3	2	6119	4134	136	30	6073	4166	50	10	0
1006824_1	-0.154	0.899	2	3	3	995	437	135	29	1157	552	48	9	0
1007232_1	-0.305	0.810	2	3	4	280	62	118	28	281	72	49	9	0
1007640_1	0.798	1.739	2	3	5	137	28	128	28	55	12	49	9	-50
1008048_1	-0.869	0.548	2	3	6	354	69	124	26	535	131	48	9	0
1008356_1	-0.589	0.665	2	3	7	1171	309	121	26	1879	527	48	9	0
1008764_1	-0.164	0.892	2	3	8	809	222	114	26	951	265	48	9	0
1009172_1	-0.193	0.875	2	3	9	554	202	120	27	623	252	48	9	0
1009580_1	-0.461	0.727	2	3	10	647	143	113	25	900	262	48	9	0
1010153_2	-4.179	0.055	2	3	12	72	20	131	33	70	15	49	9	0
1006132_1	-0.465	0.724	2	4	1	650	118	139	30	867	159	49	9	0
1006440_1	-1.535	0.345	2	4	2	155	36	130	29	133	48	49	9	0
1006848_1	-1.787	0.290	2	4	3	127	42	136	30	53	10	49	10	-50
1007256_1	-0.358	0.780	2	4	4	726	85	125	26	941	75	48	9	0
1007664_1	-2.109	0.232	2	4	5	123	37	130	28	54	12	49	9	-50
1007972_1	-0.758	0.591	2	4	6	276	70	125	31	344	107	48	9	0
1008380_1	-0.255	0.838	2	4	7	4067	841	117	24	5513	1041	48	8	0
1008788_1	-3.109	0.116	2	4	8	96	33	116	27	58	12	48	9	-50
1009196_1	0.774	1.710	2	4	9	1218	404	119	27	793	263	48	9	0
1009900_1	-5.741	0.019	2	4	10	97	19	113	25	109	25	47	9	-50
1006206_2	-0.186	0.879	2	4	12	6048	1173	124	64	7864	1615	49	10	0
1006056_1	-0.637	0.643	2	5	1	1153	467	129	26	1895	859	49	9	0
1006464_1	-2.372	0.193	2	5	2	131	33	133	29	55	11	49	9	-50
1006872_1	-2.372	0.193	2	5	3	126	31	134	29	55	12	49	9	-50
1007280_1	-0.790	0.578	2	5	4	535	137	126	29	868	232	48	9	0
1007588_1	1.436	2.705	2	5	5	141	30	127	28	54	11	48	9	-50
1007996_1	0.021	1.015	2	5	6	1241	282	120	30	1330	297	49	9	0
1008404_1	-1.552	0.341	2	5	7	149	33	119	26	151	46	49	10	0
1008812_1	0.209	1.156	2	5	8	487	162	119	27	418	157	49	9	0
1009516_1	-0.084	0.944	2	5	9	271	46	118	28	236	41	48	9	0
1009924_1	-0.856	0.553	2	5	10	168	34	117	27	155	27	48	8	0
1010167_2	-1.161	0.447	2	5	12	175	45	121	28	188	61	48	8	0
1006080_1	-0.301	0.812	2	6	1	248	51	129	29	219	63	49	8	0
1006488_1	-3.246	0.105	2	6	2	120	41	129	43	59	49	48	151	-50
1006896_1	-5.109	0.029	2	6	3	98	26	130	32	88	18	48	9	-50
1007204_1	-0.875	0.545	2	6	4	195	36	124	31	202	40	51	9	0
1007612_1	-0.468	0.723	2	6	5	190	53	127	29	150	52	49	9	0
1008020_1	-0.262	0.834	2	6	6	1312	312	121	27	1705	445	49	9	0
1008428_1	-1.101	0.466	2	6	7	708	165	119	25	1513	356	48	9	0
1009132_1	-0.034	0.977	2	6	8	1040	312	124	42	1136	348	49	47	0
1009540_1	0.134	1.097	2	6	9	1077	317	119	28	1062	328	50	8	0
1009948_1	-1.936	0.261	2	6	10	138	31	115	27	150	39	48	9	0
1010159_3	-0.787	0.580	2	6	12	94	41	125	29	51	9	49	9	-50
1006104_1	-0.268	0.830	2	7	1	801	368	127	30	990	500	49	9	0
1006512_1	-0.279	0.824	2	7	2	282	72	127	28	267	98	49	9	0
1006820_1	-0.112	0.925	2	7	3	277	64	123	27	241	63	48	9	0
1007228_1		0.050	2	7	4	91	27	131	2605	75	20	52	262	-100
1007636_1		0.784	2	7	5	192	46	119	235	157	72	49	83	-100
1008044_1		1.568	2	7	6	2187	629	126	2797	1573	462	49	100	-100
1008748_1	-5.341	0.025	2	7	7	117	31	117	25	96	23	49	9	0
1009156_1	-0.462	0.726	2	7	8	626	159	112	27	870	226	49	8	0
1009564_1	-0.289	0.818	2	7	9	2200	496	119	29	2996	710	48	9	0
1009972_1		1.225	2	7	10	4430	1934	124	1195	4124	1836	50	46	-100
1322226_2		5.821	2	7	11	364	730	123	493	98	36	50	23	-100
1009317_2	0.666	1.587	2	7	12	29379	18299	123	26	21424	13383	49	9	0
1006128_1	0.372	1.294	2	8	1	843	355	121	34	696	307	49	10	0
1006436_1	0.865	1.822	2	8	2	135	31	124	28	56	13	49	9	-50
1006844_1	-2.109	0.232	2	8	3	112	33	122	27	54	10	49	53	-50
1007252_1		2.054	2	8	4	6297	1331	121	27	3536	784	50	86	-100
1007660_1	-2.109	0.232	2	8	5	118	30	119	352	54	12	49	161	-50
1008364_1	-0.482	0.716	2	8	6	299	90	118	24	342	112	49	8	0
1008772_1	0.302	1.233	2	8	7	1179	253	121	26	1045	211	50	9	0
1009180_1	-0.115	0.924	2	8	8	462	69	121	25	477	54	49	8	0
1009588_1	0.246	1.186	2	8	9	881	86	120	26	793	89	49	9	0
1009896_1	-0.862	0.550	2	8	10	237	66	116	26	304	95	49	9	0
1010173_2		1.085	2	8	12	203	194	115	658	144	42	50	28	-100
1006052_1	-0.233	0.851	2	9	1	500	113	119	25	569	116	50	8	0
1006460_1	-4.372	0.048	2	9	2	92	25	121	30	73	14	49	9	0
1006868_1	-3.487	0.089	2	9	3	87	26	125	28	62	14	49	9	-50
1007276_1	0.040	1.028	2	9	4	1122	192	124	34	1175	180	50	9	0
1007980_1	0.699	1.623	2	9	5	131	30	124	28	54	11	49	12	-50
1008388_1	-1.372	0.386	2	9	6	112	30	120	26	52	10	49	9	-50
1008796_1	0.059	1.042	2	9	7	2222	1045	117	28	2393	1194	50	8	0
1009204_1	-0.787	0.580	2	9	8	127	26	118	26	67	13	49	8	-50
1009512_1	-0.970	0.511	2	9	9	226	39	115	24	301	78	49	9	0
1009920_1	-0.299	0.813	2	9	10	257	50	114	24	252	61	48	8	0
1010163_4		0.476	2	9	12	162	31	116	626	161	32	49	27	-100
1006076_1	-0.983	0.506	2	10	1	576	150	122	26	1089	306	49	8	0
1006484_1	-4.874	0.034	2	10	2	110	24	126	27	84	27	50	8	0
1006892_1	-4.246	0.053	2	10	3	103	28	121	26	70	17	48	8	-50
1007596_1	-1.787	0.290	2	10	4	115	33	122	28	54	10	50	8	-50
1008004_1	-0.522	0.696	2	10	5	526	113	114	27	736	161	50	8	0
1008412_1	-3.347	0.098	2	10	6	146	301	112	91	450	3403	49	572	-50
1008820_1	-0.018	0.988	2	10	7	547	73	104	23	570	73	50	12	0
1009128_1	0.292	1.224	2	10	8	1434	234	111	25	1302	209	49	8	0
1009536_1	-0.377	0.770	2	10	9	7259	1932	108	25	10818	2915	50	9	0
1009944_1	-0.048	0.967	2	10	10	362	65	110	24	351	42	49	9	0
1010155_2	-3.331	0.099	2	10	12	116	28	110	25	118	31	48	8	0
1006100_1	-0.749	0.595	2	11	1	494	110	111	25	795	196	49	8	0
1006508_1	-1.108	0.464	2	11	2	1697	360	114	28	4005	909	50	8	0
1007212_1	-0.113	0.925	2	11	3	305	71	108	26	296	68	49	8	0
1007620_1	1.950	3.864	2	11	4	120	28	110	27	52	9	49	8	-50
1008028_1	-1.372	0.386	2	11	5	103	23	104	24	52	11	49	8	-50
1008436_1	0.017	1.012	2	11	6	159	353	104	23	112	366	49	8	-50
1008744_1	0.158	1.116	2	11	7	2779	667	102	24	2830	709	49	8	0
1009152_1	0.543	1.457	2	11	8	572	159	107	24	419	116	49	8	0
1009560_1	0.160	1.117	2	11	9	527	109	100	23	492	121	49	38	0
1009968_1	-3.669	0.079	2	11	10	108	24	104	23	109	26	50	8	0
1322222_2	-2.109	0.232	2	11	11	88	27	105	24	54	11	49	8	-50
1008155_2	0.338	1.264	2	11	12	3193	921	106	24	2881	860	49	8	0
1006124_1	-1.401	0.379	2	12	1	112	30	96	22	98	30	49	8	0
1006828_1	-0.241	0.846	2	12	2	667	231	100	22	827	306	50	8	0
1007236_1	-0.527	0.694	2	12	3	956	232	101	21	1483	342	55	10	0
1007644_1	-2.957	0.129	2	12	4	103	22	105	25	59	20	50	8	-50
1008052_1	-0.273	0.827	2	12	5	3760	1371	101	22	5177	1890	50	8	0
1008360_1	0.079	1.056	2	12	6	441	105	104	24	420	109	50	8	0
1008768_1	-0.787	0.580	2	12	7	207	44	109	24	246	36	50	8	0
1009176_1	0.113	1.081	2	12	8	3196	338	111	26	3358	324	50	9	0
1009584_1	-1.062	0.479	2	12	9	174	39	105	23	216	44	49	8	0
1009892_1	0.214	1.160	2	12	10	1784	420	103	22	1729	426	49	9	0
1010169_2	-2.372	0.193	2	12	12	114	24	105	23	104	29	50	7	0
1006444_1	-1.661	0.316	2	13	1	114	135	99	23	105	552	50	9	-50
1006852_1	-3.957	0.064	2	13	2	93	24	102	24	68	14	50	8	0
1007260_1	0.187	1.138	2	13	3	3328	377	108	22	3330	366	50	8	0
1007668_1	-2.372	0.193	2	13	4	110	32	113	26	56	10	50	10	-50
1007976_1	-0.325	0.798	2	13	5	1518	476	105	22	2101	697	49	8	0
1008384_1	-0.793	0.577	2	13	6	220	51	114	25	262	73	49	8	0
1008792_1	-2.372	0.193	2	13	7	103	32	116	26	56	9	50	8	-50
1009200_1	-2.232	0.213	2	13	8	153	35	115	24	257	86	50	8	0
1009508_1	-5.620	0.020	2	13	9	105	20	113	24	107	29	50	9	0
1009916_1	-1.140	0.454	2	13	10	157	36	112	24	165	30	50	8	0
1010159_4	-1.372	0.386	2	13	12	94	33	111	25	53	11	50	8	-50
1005976_1	-1.372	0.386	3	1	1	179	49	184	37	56	11	53	9	-50
1006384_1	-2.957	0.129	3	1	2	153	45	158	34	60	16	51	8	-50
1006792_1	-1.885	0.271	3	1	3	198	36	159	34	221	41	54	9	0
1007200_1	-4.487	0.045	3	1	4	158	35	160	32	78	34	52	9	-50
1007508_1	-0.357	0.781	3	1	5	468	100	173	34	491	140	53	9	0
1007916_1	-6.387	0.012	3	1	6	149	30	163	33	151	26	54	9	0
1008324_1	-0.691	0.619	3	1	7	1010	301	151	31	1661	613	53	9	0
1008732_1	0.114	1.082	3	1	8	1615	222	149	31	1623	238	52	8	0
1009040_1	0.233	1.175	3	1	9	1547	283	146	30	1436	302	54	10	0
1009448_1	-0.035	0.976	3	1	10	6109	2070	148	29	7134	2679	52	9	0
1009856_1	-0.132	0.912	3	1	11	345	72	138	37	315	90	52	15	0
1006000_1	-1.787	0.290	3	2	1	175	38	178	37	56	13	52	9	-50
1006408_1	-1.787	0.290	3	2	2	131	39	152	31	55	10	51	9	-50
1006816_1	-0.133	0.912	3	2	3	491	100	152	33	484	120	53	11	0
1007124_1	-2.372	0.193	3	2	4	153	45	158	33	59	15	53	9	-50
1007532_1	0.424	1.342	3	2	5	3170	869	159	28	2654	801	53	9	0
1007940_1	-0.783	0.581	3	2	6	332	109	147	27	420	194	51	8	0
1008348_1	-1.239	0.424	3	2	7	229	55	157	31	250	83	53	9	0
1008656_1	-3.957	0.064	3	2	8	102	45	152	119	69	14	51	13	0
1009064_1	0.161	1.118	3	2	9	1809	310	150	29	1772	279	52	8	0
1009472_1	-0.443	0.736	3	2	10	9025	4200	140	29	14050	6685	51	9	0
1009880_1	-0.619	0.651	3	2	11	260	80	137	28	270	140	51	8	0
1010175_1	-1.337	0.396	3	2	12	185	35	129	29	214	39	50	8	0
1006024_1	1.798	3.478	3	3	1	173	52	167	33	54	10	52	10	-50
1006432_1	0.535	1.449	3	3	2	153	38	148	33	55	10	51	9	-50
1006740_1	0.626	1.543	3	3	3	1213	408	140	26	856	315	50	9	0
1007148_1	-0.787	0.580	3	3	4	135	37	150	31	54	10	52	9	-50
1007556_1	-0.165	0.892	3	3	5	1054	373	169	32	1202	477	52	9	0
1007964_1	-2.807	0.143	3	3	6	158	34	149	31	125	42	52	9	-50
1008272_1	-0.076	0.948	3	3	7	1076	359	141	29	1193	427	50	8	0
1008680_1	-1.666	0.315	3	3	8	166	28	141	29	143	51	51	9	0
1009088_1	-0.082	0.944	3	3	9	977	345	142	29	1075	418	50	8	0
1009496_1		0.083	3	3	10	125	28	131	29	64	28	50	10	-100
1010165_1	-1.643	0.320	3	3	12	147	28	118	27	154	26	49	8	0
1006048_1	-2.109	0.232	3	4	1	144	36	148	32	55	13	50	11	-50
1006356_1	-0.382	0.767	3	4	2	692	109	134	28	893	123	50	9	0
1006764_1	-0.300	0.812	3	4	3	752	131	148	29	912	184	50	10	0
1007172_1	-0.570	0.674	3	4	4	469	141	147	29	605	196	51	9	0
1007580_1	0.755	1.688	3	4	5	643	131	145	27	394	77	52	9	0
1007888_1	-0.658	0.634	3	4	6	208	44	132	30	191	66	52	9	0
1008296_1	-0.576	0.671	3	4	7	4208	1812	128	30	7103	3213	50	8	0
1008704_1	-0.384	0.766	3	4	8	275	47	123	28	281	47	51	8	0
1009112_1	-0.787	0.580	3	4	9	745	250	120	26	1299	509	49	9	0
1009816_1	-1.035	0.488	3	4	10	126	33	118	40	67	38	48	11	-50
1010155_3	-3.487	0.089	3	4	12	112	25	106	26	127	29	49	8	0
1005972_1	1.213	2.319	3	5	1	142	39	136	32	53	11	50	11	-50
1006380_1	0.891	1.855	3	5	2	140	30	132	30	54	15	49	9	-50
1006788_1	0.320	1.248	3	5	3	3918	2418	130	27	3568	2353	50	9	0
1007196_1	-1.109	0.464	3	5	4	132	36	130	29	54	11	49	9	-50
1007504_1	-0.624	0.649	3	5	5	503	127	127	29	721	203	49	9	0
1007912_1	0.687	1.610	3	5	6	551	146	119	28	360	115	49	9	0
1008320_1	0.058	1.041	3	5	7	808	255	113	24	822	297	48	9	0
1008728_1	-1.787	0.290	3	5	8	110	27	114	30	52	9	48	9	-50
1009432_1	-0.108	0.928	3	5	9	1250	203	115	26	1466	223	48	9	0
1009840_1	-1.575	0.336	3	5	10	129	36	107	24	125	58	49	9	0
1008155_3	0.330	1.257	3	5	12	2264	251	98	24	2046	226	48	8	0
1005996_1	0.643	1.562	3	6	1	1488	275	122	26	1062	189	48	8	0
1006404_1	-0.510	0.702	3	6	2	324	84	129	28	372	118	50	9	0
1006812_1	0.431	1.348	3	6	3	834	209	113	26	668	198	48	9	0
1007120_1	1.535	2.898	3	6	4	119	29	114	26	50	10	48	9	-50
1007528_1	-0.408	0.754	3	6	5	301	109	117	25	331	143	48	7	0
1007936_1	0.480	1.394	3	6	6	8538	4680	112	24	7054	4090	48	9	0
1008344_1	-0.119	0.921	3	6	7	586	112	107	25	651	152	48	9	0
