1009484_1	-0.493	0.710	1	3	10	1008	185	40	8	1413	228	42	5	0
1010153_1	0.009	1.006	1	3	12	49	11	43	9	50	6	44	5	0
1006036_1	0.474	1.389	1	4	1	69	62	40	8	63	30	42	5	0
1006344_1	0.847	1.799	1	4	2	217	44	40	8	141	20	42	5	0
1006752_1	0.051	1.036	1	4	3	2711	724	40	8	2634	598	41	4	0
1007160_1	-0.075	0.949	1	4	4	6825	729	40	7	7230	859	41	5	0
1007568_1	-0.078	0.947	1	4	5	927	122	41	8	984	86	43	5	0
1007876_1	0.429	1.346	1	4	6	1272	96	41	118	962	56	42	43	0
1008284_1	-0.052	0.965	1	4	7	531	59	39	7	554	56	41	5	0
1008692_1	-0.598	0.661	1	4	8	804	91	41	8	1204	124	42	5	0
1009100_1	0.119	1.086	1	4	9	1370	162	40	8	1274	105	42	5	0
1009804_1	0.456	1.372	1	4	10	84	16	39	7	74	8	41	5	0
1006206_1	-1.227	0.427	1	4	12	1215	176	41	8	2807	371	42	5	0
1005960_1	0.616	1.533	1	5	1	74	37	42	8	64	21	43	5	0
1006368_1	0.186	1.137	1	5	2	67	14	41	8	65	11	42	5	0
1006776_1	0.188	1.139	1	5	3	436	86	42	8	390	79	42	5	0
1007184_1	0.553	1.467	1	5	4	76	77	41	8	66	31	42	5	0
1007492_1	-0.161	0.895	1	5	5	861	142	42	8	964	172	43	5	0
1007900_1	0.362	1.285	1	5	6	180	25	42	7	150	19	42	5	0
1008308_1	-1.002	0.499	1	5	7	377	49	41	8	719	56	42	5	0
1008716_1	-0.313	0.805	1	5	8	48	10	40	9	52	6	42	5	0
1009420_1	-0.043	0.971	1	5	9	179	35	41	8	186	22	43	4	0
1009828_1	0.594	1.509	1	5	10	78	15	39	7	67	9	41	5	0
1010167_1	-0.613	0.654	1	5	12	54	14	41	7	63	9	43	5	0
1005984_1	0.980	1.972	1	6	1	91	60	42	8	68	22	43	5	0
1006392_1	-0.716	0.609	1	6	2	64	14	41	9	80	15	42	5	0
1006800_1	0.296	1.228	1	6	3	124	39	41	8	110	29	42	5	0
1007108_1	0.485	1.400	1	6	4	367	69	40	7	277	39	42	5	0
1007516_1	0.094	1.067	1	6	5	479	83	42	7	455	82	43	5	0
1007924_1	-0.230	0.853	1	6	6	955	114	44	8	1119	103	44	5	0
1008332_1	-0.401	0.757	1	6	7	1186	148	41	8	1564	158	43	5	0
1009036_1	0.632	1.549	1	6	8	195	55	41	8	142	28	42	5	0
1009444_1	0.183	1.135	1	6	9	892	102	41	8	797	100	43	5	0
1009852_1	0.179	1.132	1	6	10	49	9	40	8	50	7	42	5	0
1010159_1	-0.406	0.755	1	6	12	44	8	41	8	47	6	43	5	-50
1006008_1	0.594	1.509	1	7	1	54	14	42	8	51	8	43	5	0
1006416_1	0.074	1.053	1	7	2	198	40	41	7	192	27	42	4	0
1006724_1	0.727	1.655	1	7	3	551	112	41	10	353	66	43	6	0
1007132_1	0.268	1.205	1	7	4	217	36	41	8	189	28	42	7	0
1007540_1	-0.318	0.802	1	7	5	502	59	41	8	620	93	42	5	0
1007948_1	-0.290	0.818	1	7	6	689	83	42	8	839	62	43	5	0
1008652_1	-0.326	0.798	1	7	7	248	53	41	8	303	41	42	5	0
1009060_1	0.251	1.190	1	7	8	421	84	40	9	365	53	43	7	0
1009468_1	-1.017	0.494	1	7	9	180	26	42	7	324	36	43	6	0
1009876_1	0.816	1.761	1	7	10	111	28	41	8	82	13	42	4	0
1322226_1	-0.769	0.587	1	7	11	47	11	40	8	54	6	42	5	0
1009317_1	0.415	1.334	1	7	12	18120	2634	42	8	13679	2031	43	5	0
1006032_1	-0.482	0.716	1	8	1	1806	277	43	8	2520	270	43	5	0
1006340_1	0.297	1.228	1	8	2	158	70	42	7	138	35	43	5	0
1006748_1	0.312	1.241	1	8	3	233	42	43	8	197	26	43	5	0
1007156_1	0.087	1.062	1	8	4	60	14	41	8	60	12	42	6	0
1007564_1	0.385	1.305	1	8	5	988	204	42	7	772	184	43	5	0
1008268_1	-0.463	0.726	1	8	6	338	45	43	8	453	59	44	5	0
1008676_1	0.549	1.463	1	8	7	90	17	42	7	76	9	43	5	0
1009084_1	-0.108	0.928	1	8	8	352	50	42	7	379	36	43	5	0
1009492_1	0.488	1.403	1	8	9	247	52	42	8	190	42	43	5	0
1009800_1	0.391	1.311	1	8	10	1339	100	41	9	1039	79	43	5	0
1010173_1	0.338	1.264	1	8	12	90	17	41	7	82	12	43	4	0
1005956_1	0.179	1.132	1	9	1	71	56	44	8	68	29	44	5	0
1006364_1	-0.087	0.942	1	9	2	116	23	43	8	121	15	43	5	0
1006772_1	0.434	1.351	1	9	3	239	30	43	8	190	18	44	5	0
1007180_1	0.254	1.192	1	9	4	170	32	42	7	150	28	42	5	0
1007884_1	0.347	1.272	1	9	5	171	37	42	8	145	22	43	5	0
1008292_1	0.815	1.759	1	9	6	420	40	44	8	259	26	44	5	0
1008700_1	0.094	1.067	1	9	7	427	57	42	8	405	28	42	5	0
1009108_1	-0.975	0.509	1	9	8	859	85	41	8	1661	154	43	5	0
1009416_1	0.131	1.095	1	9	9	226	40	42	7	212	24	43	5	0
1009824_1	0.539	1.453	1	9	10	57	11	44	8	53	6	44	6	0
1010163_2	-0.477	0.719	1	9	12	52	11	42	8	57	7	43	5	0
1005980_1	-0.107	0.929	1	10	1	80	22	44	8	84	21	45	5	0
1006388_1	0.103	1.074	1	10	2	628	147	42	8	592	125	43	5	0
1006796_1	0.296	1.228	1	10	3	330	123	42	8	280	70	44	5	0
1007500_1	-1.071	0.476	1	10	4	672	108	42	8	1375	163	43	5	0
1007908_1	1.332	2.518	1	10	5	559	170	41	7	249	57	42	5	0
1008316_1	-0.702	0.615	1	10	6	1440	273	44	9	2329	379	45	5	0
1008724_1	-0.512	0.701	1	10	7	848	108	42	7	1199	103	43	5	0
1009032_1	0.456	1.372	1	10	8	117	23	42	8	98	12	43	5	0
1009440_1	-0.321	0.801	1	10	9	1068	80	43	8	1331	65	43	5	0
1009848_1	1.009	2.012	1	10	10	56	12	42	9	52	5	45	6	0
1010155_1	-0.313	0.805	1	10	12	46	9	42	8	48	8	43	5	-50
1006004_1	0.864	1.820	1	11	1	82	43	44	8	66	14	45	5	0
1006412_1	0.097	1.069	1	11	2	1429	271	42	7	1348	293	43	5	0
1007116_1	0.800	1.741	1	11	3	88	22	43	8	70	12	44	5	0
1007524_1	-0.685	0.622	1	11	4	166	43	43	8	243	67	44	5	0
1007932_1	-0.063	0.957	1	11	5	413	54	42	8	433	42	43	5	0
1008340_1	-0.169	0.889	1	11	6	395	64	45	8	442	76	46	6	0
1008648_1	0.116	1.083	1	11	7	56	12	42	7	56	6	43	5	0
1009056_1	-0.355	0.782	1	11	8	683	225	42	9	868	267	43	14	0
1009464_1	-0.310	0.807	1	11	9	508	117	42	10	624	109	43	5	0
1009872_1	-0.616	0.652	1	11	10	316	51	43	8	464	55	43	5	0
1322222_1	-1.477	0.359	1	11	11	47	8	42	8	57	7	43	5	0
1008155_1	0.009	1.006	1	11	12	44	9	42	8	45	6	43	5	-50
1006028_1	0.208	1.155	1	12	1	106	37	44	9	99	26	45	6	0
1006732_1	0.184	1.136	1	12	2	287	45	42	8	260	33	43	5	0
1007140_1	0.538	1.452	1	12	3	492	66	43	8	355	28	44	5	0
1007548_1	-0.408	0.754	1	12	4	254	25	42	8	327	28	44	5	0
1007956_1	0.167	1.123	1	12	5	167	26	42	8	155	16	43	5	0
1008264_1	0.714	1.641	1	12	6	212	31	44	8	148	21	45	5	0
1008672_1	2.069	4.196	1	12	7	579	62	41	8	172	18	43	5	0
1009080_1	0.143	1.104	1	12	8	2278	789	43	8	2080	799	43	5	0
1009488_1	0.309	1.239	1	12	9	144	30	43	8	126	24	44	5	0
1009796_1	0.006	1.004	1	12	10	519	97	42	7	521	71	43	5	0
1010169_1	0.009	1.006	1	12	12	47	10	42	8	48	8	43	5	-50
1006348_1	0.250	1.189	1	13	1	110	22	45	8	100	14	45	5	0
1006756_1	-0.069	0.954	1	13	2	425	47	43	8	446	48	43	5	0
1007164_1	0.074	1.053	1	13	3	244	64	42	8	236	34	43	5	0
1007572_1	-0.165	0.892	1	13	4	332	37	42	8	370	28	43	5	0
1007880_1	0.413	1.332	1	13	5	991	111	42	8	760	72	43	5	0
1008288_1	0.584	1.499	1	13	6	2067	632	44	8	1404	459	46	5	0
1008696_1	-0.576	0.671	1	13	7	46	10	42	8	50	8	44	5	-50
1009104_1	-0.188	0.878	1	13	8	4222	379	43	7	4835	392	44	5	0
1009412_1	-0.644	0.640	1	13	9	325	44	42	8	488	57	43	6	0
1009820_1	0.557	1.472	1	13	10	652	84	42	8	461	47	44	5	0
1010159_2	-0.406	0.755	1	13	12	45	9	42	8	47	7	43	5	-50
1006060_1	0.855	1.809	2	1	1	410	127	45	9	249	65	46	6	0
1006468_1	0.494	1.408	2	1	2	57	12	43	8	54	7	44	5	0
1006876_1	-0.143	0.905	2	1	3	52	10	43	8	54	7	44	6	0
1007284_1	0.001	1.000	2	1	4	762	85	44	8	766	72	44	6	0
1007592_1	-0.991	0.503	2	1	5	54	12	43	8	66	15	44	6	0
1008000_1	0.507	1.421	2	1	6	3664	961	45	9	2607	609	45	11	0
1008408_1	-1.043	0.485	2	1	7	523	112	44	9	1038	219	45	6	0
1008816_1	0.240	1.181	2	1	8	596	137	43	8	515	112	44	6	0
1009124_1	1.096	2.137	2	1	9	724	122	42	8	366	35	45	5	0
1009532_1	0.584	1.499	2	1	10	1278	204	43	8	873	111	44	5	0
1009940_1	0.107	1.077	2	1	11	331	48	42	8	314	29	44	5	0
1006084_1	0.669	1.590	2	2	1	94	35	45	9	77	13	46	6	0
1006492_1	-0.410	0.753	2	2	2	4394	1413	43	8	5858	1833	44	5	0
1006900_1	0.494	1.408	2	2	3	63	14	42	8	59	7	44	5	0
1007208_1	0.194	1.144	2	2	4	970	93	42	7	860	63	44	6	0
1007616_1	0.830	1.778	2	2	5	293	50	42	7	186	35	44	5	0
1008024_1	0.373	1.295	2	2	6	501	152	44	9	401	104	46	6	0
1008432_1	0.739	1.669	2	2	7	3179	1038	44	9	1935	676	45	6	0
1008740_1	0.561	1.475	2	2	8	216	34	43	8	163	19	45	5	0
1009148_1	0.049	1.035	2	2	9	260	46	43	8	256	44	45	6	0
1009556_1	-0.133	0.912	2	2	10	188	55	43	8	205	55	45	6	0
1009964_1	-0.862	0.550	2	2	11	979	262	43	8	1756	451	44	6	0
1010163_3	-0.406	0.755	2	2	12	46	8	43	8	48	6	44	5	-50
1006108_1	0.009	1.006	2	3	1	184	33	45	8	184	24	45	6	0
1006516_1	0.576	1.490	2	3	2	4213	435	43	42	2859	425	44	13	0
1006824_1	0.315	1.244	2	3	3	753	69	42	11	619	45	44	5	0
1007232_1	-0.289	0.818	2	3	4	235	33	43	8	280	29	44	6	0
1007640_1	0.622	1.539	2	3	5	68	36	42	8	61	12	44	6	0
1008048_1	-0.496	0.709	2	3	6	240	48	44	8	323	40	45	6	0
1008356_1	0.579	1.494	2	3	7	674	162	43	8	470	129	45	6	0
1008764_1	-0.636	0.643	2	3	8	647	84	42	8	990	110	44	6	0
1009172_1	0.982	1.975	2	3	9	363	47	43	9	208	19	45	6	0
1009580_1	-0.386	0.765	2	3	10	507	173	43	8	655	228	45	6	0
1010153_2	-1.991	0.252	2	3	12	44	8	43	8	48	7	44	5	-50
1006132_1	0.109	1.079	2	4	1	341	102	44	9	322	88	45	6	0
1006440_1	0.654	1.574	2	4	2	226	35	43	8	160	21	43	5	0
1006848_1	0.091	1.065	2	4	3	60	11	42	8	61	9	44	6	0
1007256_1	0.385	1.306	2	4	4	361	96	43	8	289	78	44	5	0
1007664_1	0.630	1.548	2	4	5	62	13	42	9	57	8	44	6	0
1007972_1	-0.648	0.638	2	4	6	187	31	43	8	272	38	45	6	0
1008380_1	-1.388	0.382	2	4	7	1156	79	43	8	2977	320	46	6	0
1008788_1	-0.613	0.654	2	4	8	55	8	42	8	64	8	44	5	0
1009196_1	0.199	1.148	2	4	9	795	98	42	8	704	123	44	6	0
1009900_1	0.331	1.258	2	4	10	68	13	43	7	65	10	45	6	0
1006206_2	-1.104	0.465	2	4	12	1420	375	43	8	3022	972	44	6	0
1006056_1	-0.411	0.752	2	5	1	669	145	44	10	882	145	46	8	0
1006464_1	0.661	1.581	2	5	2	65	16	43	8	58	12	44	6	0
1006872_1	0.816	1.761	2	5	3	70	16	42	10	60	10	44	7	0
1007280_1	0.093	1.067	2	5	4	446	51	42	8	425	41	44	6	0
1007588_1	-0.232	0.851	2	5	5	53	11	42	8	56	7	43	6	0
1007996_1	0.093	1.067	2	5	6	290	68	44	9	277	59	45	6	0
1008404_1	-0.419	0.748	2	5	7	102	16	44	8	123	16	45	6	0
1008812_1	1.101	2.145	2	5	8	654	200	42	8	331	98	44	6	0
1009516_1	0.437	1.354	2	5	9	222	37	43	9	177	31	44	6	0
1009924_1	0.613	1.530	2	5	10	265	25	43	8	191	17	45	6	0
1010167_2	-0.071	0.952	2	5	12	78	18	43	9	81	12	44	6	0
1006080_1	0.485	1.400	2	6	1	237	58	45	8	184	37	46	6	0
1006488_1	0.102	1.073	2	6	2	59	16	43	8	59	11	44	6	0
1006896_1	0.534	1.448	2	6	3	101	19	42	8	85	10	44	6	0
1007204_1	-0.532	0.692	2	6	4	196	31	42	8	268	29	44	6	0
1007612_1	0.671	1.592	2	6	5	167	32	42	8	122	19	43	6	0
1008020_1	1.206	2.308	2	6	6	645	132	44	8	307	47	45	6	0
1008428_1	-0.705	0.613	2	6	7	458	130	44	9	724	202	45	6	0
1009132_1	-0.722	0.606	2	6	8	517	154	42	8	833	208	45	6	0
1009540_1	0.194	1.144	2	6	9	849	210	43	9	753	144	44	6	0
1009948_1	0.508	1.422	2	6	10	150	34	44	9	121	24	46	6	0
1010159_3	-1.991	0.252	2	6	12	44	8	43	8	48	7	44	6	-50
1006104_1	-0.202	0.870	2	7	1	968	228	44	8	1115	277	46	6	0
1006512_1	0.231	1.174	2	7	2	323	62	43	8	284	53	44	6	0
1006820_1	0.061	1.043	2	7	3	294	50	43	9	286	33	44	6	0
1007228_1	0.424	1.341	2	7	4	75	17	43	8	69	8	45	6	0
1007636_1	1.109	2.157	2	7	5	341	63	43	8	183	30	44	6	0
1008044_1	0.281	1.215	2	7	6	1239	147	43	8	1035	198	45	6	0
1008748_1	-0.046	0.968	2	7	7	122	21	45	8	126	15	46	6	0
1009156_1	-0.720	0.607	2	7	8	212	54	43	8	325	92	45	6	0
1009564_1	-0.554	0.681	2	7	9	909	162	44	8	1323	204	45	6	0
1009972_1	0.059	1.042	2	7	10	1494	318	44	8	1446	278	46	6	0
1322226_2	-1.991	0.252	2	7	11	44	9	43	8	48	9	44	6	-50
1009317_2	0.165	1.121	2	7	12	12660	4598	43	8	11369	4758	44	6	0
1006128_1	0.547	1.461	2	8	1	474	85	44	8	341	42	45	6	0
1006436_1	-0.129	0.915	2	8	2	63	13	43	8	66	10	44	5	0
1006844_1	0.189	1.140	2	8	3	60	12	43	9	59	11	44	6	0
1007252_1	0.576	1.491	2	8	4	4198	884	44	9	2848	432	45	6	0
1007660_1	0.668	1.588	2	8	5	72	14	42	9	64	9	45	6	0
1008364_1	-0.206	0.867	2	8	6	187	37	44	9	211	48	45	6	0
1008772_1	0.045	1.032	2	8	7	529	73	43	9	519	56	45	6	0
1009180_1	0.024	1.017	2	8	8	229	31	43	8	228	21	44	6	0
1009588_1	0.028	1.019	2	8	9	348	51	43	8	346	40	45	6	0
1009896_1	-0.598	0.660	2	8	10	130	33	44	8	176	37	45	6	0
1010173_2	0.105	1.075	2	8	12	74	16	43	9	73	14	44	6	0
1006052_1	0.173	1.127	2	9	1	555	75	44	8	501	52	45	6	0
1006460_1	0.261	1.199	2	9	2	100	19	44	9	92	13	45	10	0
1006868_1	0.594	1.509	2	9	3	62	13	44	8	57	11	45	5	0
1007276_1	0.066	1.047	2	9	4	765	223	44	8	738	206	45	6	0
1007980_1	-0.576	0.671	2	9	5	57	10	43	8	65	10	44	5	0
1008388_1	0.009	1.006	2	9	6	49	11	45	9	50	9	46	6	-50
1008796_1	-1.433	0.370	2	9	7	1429	599	44	9	3806	1679	45	5	0
1009204_1	-0.351	0.784	2	9	8	95	22	42	8	112	18	44	6	0
1009512_1	-0.192	0.875	2	9	9	157	25	43	8	175	27	44	6	0
1009920_1	-0.170	0.889	2	9	10	249	47	44	9	277	43	45	8	0
1010163_4	-0.313	0.805	2	9	12	47	9	43	8	50	7	45	6	-50
1006076_1	0.152	1.111	2	10	1	937	143	46	9	852	93	45	6	0
1006484_1	0.146	1.107	2	10	2	88	17	44	9	85	12	45	11	0
1006892_1	1.009	2.012	2	10	3	90	19	44	8	68	8	45	6	0
1007596_1	0.009	1.006	2	10	4	62	12	45	8	62	9	45	6	0
1008004_1	-0.016	0.989	2	10	5	572	211	44	8	582	109	45	18	0
1008412_1	0.272	1.207	2	10	6	50	12	44	9	51	11	46	13	-50
1008820_1	0.622	1.539	2	10	7	405	43	44	8	281	28	45	6	0
1009128_1	0.026	1.018	2	10	8	546	62	43	8	542	53	45	5	0
1009536_1	-0.407	0.754	2	10	9	3797	1045	43	8	5054	1479	45	5	0
1009944_1	-0.256	0.837	2	10	10	158	46	44	8	183	49	46	6	0
1010155_2	-1.991	0.252	2	10	12	44	8	43	8	49	6	45	6	-50
1006100_1	-0.959	0.515	2	11	1	514	142	45	8	963	230	46	6	0
1006508_1	-1.266	0.416	2	11	2	1130	379	44	8	2672	890	45	9	0
1007212_1	1.090	2.129	2	11	3	245	40	44	8	140	17	45	5	0
1007620_1	0.272	1.207	2	11	4	57	8	45	8	56	7	46	5	0
1008028_1	-0.065	0.956	2	11	5	63	16	44	9	65	14	45	9	0
1008436_1	-0.129	0.915	2	11	6	57	11	47	14	58	6	47	7	0
1008744_1	-0.845	0.557	2	11	7	1183	312	45	8	2102	445	46	6	0
1009152_1	0.750	1.682	2	11	8	262	49	43	8	176	37	45	5	0
1009560_1	0.026	1.018	2	11	9	382	47	43	8	380	42	45	5	0
1009968_1	0.538	1.452	2	11	10	262	37	44	8	196	17	45	5	0
1322222_2	-1.991	0.252	2	11	11	44	8	43	8	49	8	45	5	-50
1008155_2	0.144	1.105	2	11	12	914	232	43	8	838	174	45	5	0
1006124_1	0.579	1.494	2	12	1	93	35	44	8	78	26	45	6	0
1006828_1	-1.005	0.498	2	12	2	304	73	43	8	572	105	45	5	0
1007236_1	-0.803	0.573	2	12	3	406	86	43	8	682	164	45	5	0
1007644_1	0.774	1.710	2	12	4	78	22	44	8	66	13	46	5	0
1008052_1	-0.236	0.849	2	12	5	2209	732	44	8	2611	756	45	5	0
1008360_1	0.580	1.495	2	12	6	260	52	43	8	191	25	45	5	0
1008768_1	-0.072	0.951	2	12	7	150	44	46	9	157	40	47	6	0
1009176_1	0.280	1.214	2	12	8	2057	175	44	8	1713	207	45	5	0
1009584_1	-0.236	0.849	2	12	9	153	32	45	8	174	26	46	6	0
1009892_1	-0.206	0.867	2	12	10	661	69	44	10	761	83	45	13	0
1010169_2	-0.728	0.604	2	12	12	50	9	44	8	56	6	46	5	0
1006444_1	-0.254	0.838	2	13	1	55	13	45	8	58	10	46	5	0
1006852_1	0.189	1.140	2	13	2	61	15	44	8	60	10	45	5	0
1007260_1	0.809	1.752	2	13	3	2405	475	44	8	1401	204	45	5	0
1007668_1	0.511	1.425	2	13	4	62	15	45	8	58	9	46	6	0
1007976_1	-0.074	0.950	2	13	5	754	265	44	11	797	256	45	5	0
1008384_1	0.083	1.059	2	13	6	164	25	44	12	159	16	45	5	0
1008792_1	-0.539	0.688	2	13	7	59	12	46	8	66	9	47	6	0
1009200_1	-0.014	0.990	2	13	8	108	25	45	8	110	16	46	6	0
1009508_1	-0.140	0.907	2	13	9	91	19	45	8	97	16	46	5	0
1009916_1	0.685	1.608	2	13	10	208	40	45	10	147	23	45	13	0
1010159_4	-1.576	0.335	2	13	12	45	8	44	8	48	6	45	5	-50
1005976_1	0.646	1.565	3	1	1	87	63	45	8	73	18	46	5	0
1006384_1	0.155	1.113	3	1	2	129	29	46	8	122	20	47	5	0
1006792_1	-0.209	0.865	3	1	3	261	73	46	8	297	73	47	5	0
1007200_1	0.465	1.381	3	1	4	175	30	46	8	141	25	47	5	0
1007508_1	0.190	1.141	3	1	5	231	39	45	7	210	27	46	5	0
1007916_1	-2.295	0.204	3	1	6	220	46	47	9	903	228	49	5	0
1008324_1	-0.352	0.784	3	1	7	918	113	48	9	1166	175	49	6	0
1008732_1	0.156	1.114	3	1	8	769	90	46	8	700	74	47	5	0
1009040_1	0.417	1.335	3	1	9	554	164	47	8	430	131	48	5	0
1009448_1	0.331	1.258	3	1	10	4682	1301	46	9	3756	913	48	5	0
1009856_1	0.155	1.113	3	1	11	420	77	46	8	385	78	47	5	0
1006000_1	0.063	1.045	3	2	1	73	95	46	8	73	20	47	5	0
1006408_1	0.523	1.437	3	2	2	67	26	47	8	61	13	47	5	0
1006816_1	0.279	1.214	3	2	3	385	90	46	8	329	77	48	5	0
1007124_1	0.581	1.495	3	2	4	101	19	46	8	83	13	46	5	0
1007532_1	0.290	1.222	3	2	5	1639	490	46	8	1358	328	47	5	0
1007940_1	-0.517	0.699	3	2	6	318	65	47	9	438	68	48	5	0
1008348_1	-0.241	0.846	3	2	7	280	35	47	8	325	30	48	6	0
1008656_1	-0.119	0.921	3	2	8	101	19	47	8	106	18	47	5	0
1009064_1	0.184	1.136	3	2	9	852	75	48	8	760	59	48	5	0
1009472_1	-1.712	0.305	3	2	10	1928	583	46	9	6252	2153	47	5	0
1009880_1	0.213	1.159	3	2	11	402	48	46	15	356	47	47	67	0
1010175_1	-0.477	0.719	3	2	12	57	13	47	8	63	15	49	5	0
1006024_1	0.272	1.207	3	3	1	52	9	46	8	52	7	47	5	-50
1006432_1	-0.245	0.844	3	3	2	73	15	47	8	78	18	47	5	0
1006740_1	0.135	1.098	3	3	3	381	40	47	8	354	29	48	5	0
1007148_1	0.805	1.747	3	3	4	79	19	46	9	66	11	47	5	0
1007556_1	0.289	1.222	3	3	5	719	66	45	8	601	68	46	5	0
1007964_1	0.071	1.051	3	3	6	142	26	48	8	138	22	48	5	0
1008272_1	-0.100	0.933	3	3	7	736	57	48	8	791	60	49	5	0
1008680_1	-0.017	0.988	3	3	8	158	33	46	8	161	26	47	5	0
1009088_1	0.025	1.017	3	3	9	773	59	47	8	766	54	48	5	0
1009496_1	-0.263	0.833	3	3	10	417	132	46	8	495	168	47	5	0
1010165_1	0.187	1.138	3	3	12	91	20	48	9	87	10	49	5	0
1006048_1	0.157	1.115	3	4	1	87	72	46	25	84	38	47	12	0
1006356_1	-0.180	0.882	3	4	2	647	65	47	30	732	55	48	15	0
1006764_1	-0.237	0.848	3	4	3	542	138	47	8	635	139	48	5	0
1007172_1	0.910	1.879	3	4	4	457	95	46	18	267	41	47	13	0
1007580_1	0.502	1.416	3	4	5	367	91	46	8	274	52	46	5	0
1007888_1	0.555	1.469	3	4	6	157	34	46	8	124	19	48	5	0
1008296_1	-0.848	0.556	3	4	7	2960	568	48	9	5321	706	48	5	0
1008704_1	-0.248	0.842	3	4	8	204	34	45	7	236	27	46	5	0
1009112_1	-0.512	0.701	3	4	9	534	122	46	8	746	133	46	5	0
1009816_1	0.172	1.126	3	4	10	309	50	47	7	281	40	47	5	0
1010155_3	-1.576	0.335	3	4	12	48	9	48	8	51	6	48	5	-50
1005972_1	0.619	1.536	3	5	1	76	43	47	8	66	20	47	5	0
1006380_1	0.290	1.223	3	5	2	126	51	47	8	113	31	48	5	0
1006788_1	0.555	1.469	3	5	3	5105	585	51	9	3512	448	51	5	0
1007196_1	0.607	1.523	3	5	4	100	31	47	8	83	15	48	5	0
1007504_1	0.299	1.231	3	5	5	719	117	45	8	598	62	47	5	0
1007912_1	-4.017	0.062	3	5	6	514	224	47	8	7653	3785	48	5	0
1008320_1	-0.182	0.881	3	5	7	429	61	47	8	485	55	49	5	0
1008728_1	0.009	1.006	3	5	8	70	14	46	8	71	10	47	5	0
1009432_1	0.146	1.106	3	5	9	773	146	46	8	708	186	47	5	0
1009840_1	-0.494	0.710	3	5	10	58	12	46	8	64	12	47	5	0
1008155_3	0.358	1.282	3	5	12	764	122	48	9	611	106	49	7	0
1005996_1	0.102	1.073	3	6	1	478	51	47	8	451	52	47	5	0
1006404_1	0.087	1.062	3	6	2	274	89	47	9	262	80	47	5	0
1006812_1	0.482	1.397	3	6	3	846	215	49	9	624	146	50	6	0
1007120_1	0.637	1.555	3	6	4	80	32	46	8	69	14	47	5	0
1007528_1	0.604	1.520	3	6	5	254	33	47	8	184	27	47	5	0
1007936_1	0.184	1.136	3	6	6	2202	182	47	8	1956	134	48	5	0
1008344_1	-0.109	0.927	3	6	7	625	89	48	9	674	99	48	6	0
1009048_1	0.615	1.532	3	6	8	246	42	45	8	179	24	47	5	0
1009456_1	-0.873	0.546	3	6	9	451	90	46	8	793	95	47	5	0
1009864_1	0.459	1.374	3	6	10	629	98	47	8	473	48	47	5	0
1010171_1	-0.149	0.902	3	6	12	74	13	48	9	77	9	48	6	0
1006020_1	0.396	1.316	3	7	1	63	17	46	8	60	11	47	5	0
1006428_1	0.398	1.317	3	7	2	394	57	47	9	312	32	47	7	0
