1005984_1	0.057	1.041	1	6	1	57	14	44	9	55	13	42	4	0
1006392_1	-0.154	0.899	1	6	2	64	14	45	9	64	12	42	4	0
1006800_1	0.170	1.125	1	6	3	85	20	45	9	78	10	41	4	0
1007108_1	0.395	1.315	1	6	4	280	47	45	9	228	27	42	5	0
1007516_1	0.744	1.675	1	6	5	704	65	44	9	452	28	42	4	0
1007924_1	-0.803	0.573	1	6	6	522	156	46	9	905	201	41	4	0
1008332_1	-0.464	0.725	1	6	7	907	83	45	9	1279	203	42	4	0
1009036_1	-0.409	0.753	1	6	8	123	26	47	9	147	23	42	4	0
1009444_1	0.005	1.003	1	6	9	663	72	46	10	682	54	42	4	0
1009852_1	1.057	2.081	1	6	10	47	9	45	9	43	7	42	4	-50
1010159_1	0.057	1.041	1	6	12	45	8	46	9	43	5	42	4	-50
1006008_1	-0.943	0.520	1	7	1	46	10	45	9	44	6	42	5	-50
1006416_1	-0.176	0.885	1	7	2	136	25	45	9	150	18	43	5	0
1006724_1	0.827	1.774	1	7	3	419	83	44	10	262	65	42	5	0
1007132_1	-0.088	0.941	1	7	4	149	25	45	9	157	19	42	4	0
1007540_1	-0.398	0.759	1	7	5	382	140	45	10	504	141	42	5	0
1007948_1	-0.886	0.541	1	7	6	372	107	46	9	669	113	42	4	0
1008652_1	-0.875	0.545	1	7	7	155	29	46	10	251	24	43	4	0
1009060_1	0.001	1.000	1	7	8	344	39	45	10	354	58	43	4	0
1009468_1	-1.778	0.292	1	7	9	127	26	46	9	330	82	41	5	0
1009876_1	0.924	1.897	1	7	10	78	19	47	10	59	8	42	4	0
1322226_1	1.057	2.081	1	7	11	50	21	46	10	44	6	42	4	-50
1009317_1	0.191	1.141	1	7	12	11477	3918	47	9	10465	3312	43	5	0
1006032_1	-0.426	0.745	1	8	1	1295	275	45	9	1789	249	42	5	0
1006340_1	-0.083	0.944	1	8	2	94	24	45	9	96	18	42	5	0
1006748_1	0.340	1.266	1	8	3	192	31	46	9	162	29	42	4	0
1007156_1	0.472	1.387	1	8	4	53	11	45	9	49	7	43	4	0
1007564_1	-0.223	0.857	1	8	5	652	64	45	9	780	46	43	4	0
1008268_1	-0.479	0.717	1	8	6	227	62	45	9	307	65	43	5	0
1008676_1	0.116	1.084	1	8	7	69	17	44	9	66	9	42	4	0
1009084_1	-0.468	0.723	1	8	8	251	51	46	9	338	51	43	5	0
1009492_1	0.626	1.543	1	8	9	261	47	46	9	187	21	42	4	0
1009800_1	0.082	1.058	1	8	10	878	264	46	9	860	308	42	5	0
1010173_1	0.057	1.041	1	8	12	65	16	44	11	63	12	42	4	0
1005956_1	0.472	1.387	1	9	1	61	18	45	9	54	8	42	5	0
1006364_1	-0.587	0.666	1	9	2	78	20	46	9	92	11	42	4	0
1006772_1	-0.053	0.964	1	9	3	132	21	44	9	137	15	42	4	0
1007180_1	0.155	1.113	1	9	4	91	24	45	9	86	17	43	4	0
1007884_1	-1.095	0.468	1	9	5	92	19	47	9	142	15	42	5	0
1008292_1	0.187	1.139	1	9	6	290	32	46	10	265	31	42	5	0
1008700_1	0.018	1.013	1	9	7	299	43	45	9	304	46	43	4	0
1009108_1	0.107	1.077	1	9	8	754	88	45	9	727	165	42	4	0
1009416_1	-0.598	0.661	1	9	9	133	23	46	10	180	15	43	4	0
1009824_1	1.642	3.122	1	9	10	49	10	46	9	44	5	43	5	-50
1010163_2	-0.943	0.520	1	9	12	46	9	45	9	45	5	43	4	-50
1005980_1	0.429	1.347	1	10	1	90	39	46	10	77	18	43	5	0
1006388_1	-0.333	0.794	1	10	2	278	51	46	9	347	50	43	5	0
1006796_1	0.064	1.045	1	10	3	264	180	46	8	260	41	43	5	0
1007500_1	-0.294	0.816	1	10	4	903	218	47	9	1135	188	43	5	0
1007908_1	-0.104	0.931	1	10	5	158	21	48	9	166	21	43	5	0
1008316_1	-0.711	0.611	1	10	6	1410	232	47	9	2365	359	43	5	0
1008724_1	-0.242	0.846	1	10	7	620	207	47	18	747	159	42	5	0
1009032_1	-0.528	0.694	1	10	8	55	16	47	9	55	22	43	5	-50
1009440_1	0.255	1.193	1	10	9	1392	274	48	9	1215	282	43	5	0
1009848_1	1.057	2.081	1	10	10	51	9	47	9	45	5	43	5	-50
1010155_1	1.379	2.601	1	10	12	51	11	46	9	45	7	43	4	-50
1006004_1	0.527	1.441	1	11	1	66	14	48	9	57	18	44	5	0
1006412_1	-0.148	0.903	1	11	2	1153	123	47	10	1318	109	43	5	0
1007116_1	0.642	1.561	1	11	3	68	14	47	9	57	7	43	5	0
1007524_1	-0.796	0.576	1	11	4	146	39	48	9	220	37	43	5	0
1007932_1	-0.452	0.731	1	11	5	332	44	46	9	450	53	43	5	0
1008340_1	0.096	1.069	1	11	6	346	117	47	10	334	91	43	5	0
1008648_1	0.794	1.734	1	11	7	52	14	47	10	46	5	43	5	-50
1009056_1	-0.298	0.813	1	11	8	656	67	47	11	823	129	44	6	0
1009464_1	-0.037	0.975	1	11	9	431	122	47	10	453	117	43	5	0
1009872_1	-2.042	0.243	1	11	10	138	28	47	10	434	34	44	5	0
1322222_1	-0.943	0.520	1	11	11	47	9	48	9	46	6	44	5	-50
1008155_1	0.057	1.041	1	11	12	48	11	47	9	44	5	43	5	-50
1006028_1	0.655	1.575	1	12	1	103	32	47	9	80	33	43	5	0
1006732_1	0.168	1.123	1	12	2	184	33	48	10	169	27	43	5	0
1007140_1	1.395	2.631	1	12	3	808	218	47	9	345	50	44	5	0
1007548_1	-0.499	0.708	1	12	4	199	30	48	10	266	37	44	5	0
1007956_1	-0.118	0.922	1	12	5	109	18	47	10	113	11	43	5	0
1008264_1	-2.497	0.177	1	12	6	63	12	47	10	137	20	43	5	0
1008672_1	2.114	4.329	1	12	7	592	84	47	9	175	23	44	5	0
1009080_1	0.338	1.264	1	12	8	1868	268	48	9	1542	316	44	5	0
1009488_1	-0.098	0.934	1	12	9	91	21	47	10	93	16	44	5	0
1009796_1	1.006	2.009	1	12	10	993	86	47	10	534	40	44	5	0
1010169_1	-0.943	0.520	1	12	12	48	9	47	9	46	6	44	5	-50
1006348_1	-0.836	0.560	1	13	1	69	17	48	10	83	9	44	5	0
1006756_1	-0.046	0.969	1	13	2	384	57	47	9	405	49	43	5	0
1007164_1	0.838	1.787	1	13	3	193	101	47	9	128	42	43	5	0
1007572_1	-0.907	0.533	1	13	4	192	46	47	9	326	87	43	5	0
1007880_1	0.313	1.242	1	13	5	664	125	48	9	560	140	44	5	0
1008288_1	1.416	2.669	1	13	6	3721	372	48	9	1476	313	44	5	0
1008696_1	0.472	1.387	1	13	7	51	10	47	9	47	6	44	5	-50
1009104_1	-0.070	0.953	1	13	8	2856	958	48	9	3111	1069	44	5	0
1009412_1	-0.550	0.683	1	13	9	243	39	48	8	341	63	44	5	0
1009820_1	0.112	1.081	1	13	10	425	50	48	10	407	56	44	5	0
1010159_2	0.057	1.041	1	13	12	48	8	47	9	45	6	44	5	-50
1006060_1	-0.083	0.944	2	1	1	186	57	49	9	195	36	44	5	0
1006468_1	1.280	2.428	2	1	2	55	9	48	11	48	5	45	10	0
1006876_1	-1.265	0.416	2	1	3	50	9	48	9	49	6	44	5	-50
1007284_1	-0.027	0.981	2	1	4	695	45	48	9	730	65	44	5	0
1007592_1	-0.358	0.780	2	1	5	51	12	48	10	48	9	44	5	-50
1008000_1	0.882	1.843	2	1	6	3778	331	47	9	2151	618	44	5	0
1008408_1	-0.737	0.600	2	1	7	473	63	47	9	783	40	44	6	0
1008816_1	-0.584	0.667	2	1	8	335	62	49	9	491	49	45	5	0
1009124_1	0.819	1.765	2	1	9	377	121	48	8	239	56	45	5	0
1009532_1	0.163	1.119	2	1	10	773	98	49	10	718	173	45	5	0
1009940_1	-0.437	0.739	2	1	11	169	40	49	9	214	45	45	5	0
1006084_1	0.057	1.041	2	2	1	67	14	49	9	62	10	44	5	0
1006492_1	-0.434	0.740	2	2	2	4054	263	49	9	5676	696	45	5	0
1006900_1	-0.206	0.867	2	2	3	53	11	48	9	50	7	44	5	-50
1007208_1	0.498	1.413	2	2	4	891	246	48	9	665	109	44	5	0
1007616_1	0.515	1.429	2	2	5	173	35	48	10	135	36	44	5	0
1008024_1	-0.431	0.742	2	2	6	387	45	49	10	519	38	45	5	0
1008432_1	0.121	1.087	2	2	7	1931	513	47	10	1847	284	44	5	0
1008740_1	-0.036	0.976	2	2	8	123	32	48	9	125	27	45	5	0
1009148_1	-0.068	0.954	2	2	9	179	84	47	9	188	92	44	5	0
1009556_1	-0.528	0.694	2	2	10	137	31	47	10	179	21	44	5	0
1009964_1	-0.484	0.715	2	2	11	1120	132	48	10	1605	156	45	5	0
1010163_3	0.057	1.041	2	2	12	45	9	48	10	46	5	45	5	-50
1006108_1	0.098	1.070	2	3	1	157	95	48	10	149	28	43	6	0
1006516_1	0.834	1.783	2	3	2	4441	637	49	9	2608	350	45	5	0
1006824_1	0.582	1.497	2	3	3	661	165	48	9	470	147	44	5	0
1007232_1	-0.461	0.727	2	3	4	165	25	47	9	213	32	44	5	0
1007640_1	1.057	2.081	2	3	5	52	12	48	10	46	6	44	5	-50
1008048_1	-0.677	0.625	2	3	6	160	29	47	9	232	26	44	6	0
1008356_1	0.537	1.451	2	3	7	596	72	48	9	437	40	44	5	0
1008764_1	0.722	1.650	2	3	8	828	178	48	10	536	86	44	5	0
1009172_1	1.299	2.460	2	3	9	275	68	48	9	140	42	44	5	0
1009580_1	-0.352	0.783	2	3	10	508	148	48	10	655	145	44	6	0
1010153_2	0.057	1.041	2	3	12	46	10	48	9	45	6	45	5	-50
1006132_1	0.006	1.004	2	4	1	295	79	48	9	300	83	44	5	0
1006440_1	-0.194	0.874	2	4	2	132	25	48	10	145	16	45	6	0
1006848_1	0.379	1.301	2	4	3	58	13	48	9	52	8	44	5	0
1007256_1	0.653	1.573	2	4	4	379	57	48	10	263	71	44	5	0
1007664_1	2.379	5.203	2	4	5	53	12	48	10	46	6	45	6	-50
1007972_1	0.323	1.251	2	4	6	292	49	48	9	248	47	45	6	0
1008380_1	-1.728	0.302	2	4	7	699	79	49	9	2284	168	44	5	0
1008788_1	-0.943	0.520	2	4	8	51	9	48	10	50	8	44	5	-50
1009196_1	1.253	2.383	2	4	9	1317	167	48	8	599	83	45	5	0
1009900_1	-0.680	0.624	2	4	10	51	10	48	10	50	8	45	5	-50
1006206_2	-0.897	0.537	2	4	12	1398	184	49	10	2659	293	45	6	0
1006056_1	-0.326	0.798	2	5	1	621	73	49	10	790	96	44	5	0
1006464_1	0.642	1.561	2	5	2	59	14	50	11	52	6	46	6	0
1006872_1	1.157	2.230	2	5	3	64	16	49	10	52	7	45	6	0
1007280_1	-0.294	0.816	2	5	4	319	99	47	9	391	80	44	5	0
1007588_1	2.057	4.162	2	5	5	51	10	47	10	46	6	45	6	-50
1007996_1	0.057	1.041	2	5	6	227	29	49	9	223	32	45	5	0
1008404_1	-0.918	0.529	2	5	7	78	18	48	9	104	14	45	5	0
1008812_1	0.001	1.001	2	5	8	251	50	49	10	255	31	45	5	0
1009516_1	-0.655	0.635	2	5	9	106	22	48	9	140	16	45	7	0
1009924_1	-2.845	0.139	2	5	10	69	16	48	10	201	47	44	5	0
1010167_2	-0.750	0.595	2	5	12	64	13	48	10	72	9	44	5	0
1006080_1	-0.215	0.862	2	6	1	124	44	47	10	137	24	44	6	0
1006488_1	1.642	3.122	2	6	2	57	18	48	10	48	7	45	6	-50
1006896_1	-1.437	0.369	2	6	3	59	13	48	9	76	13	45	6	0
1007204_1	-1.355	0.391	2	6	4	112	20	47	10	217	23	44	5	0
1007612_1	-0.086	0.942	2	6	5	96	18	48	10	97	12	44	6	0
1008020_1	1.298	2.459	2	6	6	471	93	48	10	224	26	45	6	0
1008428_1	-0.634	0.644	2	6	7	420	81	49	11	644	191	45	5	0
1009132_1	-0.643	0.641	2	6	8	459	86	49	9	710	119	44	6	0
1009540_1	-0.195	0.874	2	6	9	493	70	48	9	574	72	44	6	0
1009948_1	-1.097	0.467	2	6	10	78	16	47	10	113	12	44	6	0
1010159_3	0.057	1.041	2	6	12	46	9	48	10	45	6	44	6	-50
1006104_1	0.120	1.087	2	7	1	636	119	46	10	608	110	43	6	0
1006512_1	-0.604	0.658	2	7	2	182	31	48	10	256	29	44	6	0
1006820_1	-0.670	0.628	2	7	3	170	21	48	9	247	23	45	6	0
1007228_1	-1.750	0.297	2	7	4	53	11	47	10	65	8	44	5	0
1007636_1	0.779	1.715	2	7	5	170	36	48	10	118	20	44	6	0
1008044_1	0.671	1.592	2	7	6	1311	87	49	10	869	65	44	5	0
1008748_1	-0.911	0.532	2	7	7	71	11	48	10	89	10	44	6	0
1009156_1	-0.409	0.753	2	7	8	213	38	48	10	272	28	44	6	0
1009564_1	-0.096	0.936	2	7	9	1155	109	48	10	1275	241	44	6	0
1009972_1	-0.309	0.807	2	7	10	1153	356	48	9	1468	344	44	6	0
1322226_2	-0.943	0.520	2	7	11	48	9	48	10	46	7	44	6	-50
1009317_2	0.161	1.118	2	7	12	7857	4853	49	10	7314	4337	45	6	0
1006128_1	0.103	1.074	2	8	1	239	61	48	9	229	44	44	5	0
1006436_1	0.157	1.115	2	8	2	62	12	47	10	58	7	44	5	0
1006844_1	0.057	1.041	2	8	3	52	12	48	10	48	6	44	5	-50
1007252_1	-0.248	0.842	2	8	4	1720	137	48	9	2110	389	44	5	0
1007660_1	0.905	1.873	2	8	5	65	12	47	9	54	7	44	5	0
1008364_1	-0.810	0.570	2	8	6	106	20	49	9	149	19	45	5	0
1008772_1	-0.191	0.876	2	8	7	234	43	48	10	266	73	45	6	0
1009180_1	-0.190	0.877	2	8	8	155	26	48	9	172	16	45	5	0
1009588_1	-0.483	0.715	2	8	9	235	34	48	9	317	30	45	5	0
1009896_1	-0.829	0.563	2	8	10	102	20	49	9	142	26	44	5	0
1010173_2	-0.528	0.694	2	8	12	53	11	49	9	51	11	45	5	-50
1006052_1	-0.422	0.746	2	9	1	288	49	47	10	380	72	44	6	0
1006460_1	0.341	1.267	2	9	2	76	15	48	9	67	10	44	5	0
1006868_1	0.794	1.734	2	9	3	52	11	47	10	47	7	44	5	-50
1007276_1	-0.579	0.670	2	9	4	390	94	47	10	577	184	44	5	0
1007980_1	1.642	3.122	2	9	5	51	12	48	10	46	7	45	5	-50
1008388_1	-0.358	0.780	2	9	6	51	11	48	9	48	21	44	5	-50
1008796_1	-1.269	0.415	2	9	7	1038	166	48	9	2528	745	45	6	0
1009204_1	-0.251	0.840	2	9	8	69	15	48	9	70	10	44	6	0
1009512_1	-0.791	0.578	2	9	9	108	19	48	9	153	22	45	5	0
1009920_1	-1.162	0.447	2	9	10	123	37	47	9	222	49	45	6	0
1010163_4	0.057	1.041	2	9	12	47	10	48	10	45	6	44	5	-50
1006076_1	-0.062	0.958	2	10	1	441	129	47	10	472	130	44	5	0
1006484_1	-0.440	0.737	2	10	2	65	14	48	9	68	12	44	5	0
1006892_1	1.116	2.168	2	10	3	73	13	48	10	56	7	44	5	0
1007596_1	1.057	2.081	2	10	4	51	12	47	9	46	6	44	5	-50
1008004_1	0.003	1.002	2	10	5	409	126	47	10	420	110	44	5	0
1008412_1	0.865	1.821	2	10	6	55	20	48	9	48	8	44	5	-50
1008820_1	-0.618	0.652	2	10	7	182	55	48	10	258	44	44	5	0
1009128_1	0.043	1.030	2	10	8	353	63	49	9	352	74	45	6	0
1009536_1	-0.392	0.762	2	10	9	3126	737	47	10	4247	864	44	5	0
1009944_1	0.268	1.204	2	10	10	150	24	47	12	133	12	44	5	0
1010155_2	-0.943	0.520	2	10	12	46	9	48	10	46	6	44	5	-50
1006100_1	-0.688	0.621	2	11	1	476	58	46	9	766	116	45	5	0
1006508_1	0.212	1.159	2	11	2	2031	302	49	9	1824	373	44	5	0
1007212_1	0.350	1.275	2	11	3	146	21	48	10	124	15	44	5	0
1007620_1	1.057	2.081	2	11	4	51	10	47	10	46	6	44	5	-50
1008028_1	0.057	1.041	2	11	5	61	13	49	10	57	9	45	7	0
1008436_1	1.057	2.081	2	11	6	52	10	48	10	47	6	45	5	-50
1008744_1	-0.403	0.757	2	11	7	864	95	49	10	1165	116	44	5	0
1009152_1	0.070	1.049	2	11	8	167	30	48	9	163	13	45	5	0
1009560_1	-0.092	0.938	2	11	9	304	43	48	10	329	44	45	5	0
1009968_1	-2.358	0.195	2	11	10	72	13	48	9	172	15	44	5	0
1322222_2	-0.528	0.694	2	11	11	49	10	47	10	47	6	44	5	-50
1008155_2	0.028	1.020	2	11	12	784	239	48	10	795	200	44	5	0
1006124_1	0.865	1.821	2	12	1	54	20	47	9	48	10	44	5	-50
1006828_1	-0.538	0.689	2	12	2	230	78	48	9	320	107	45	5	0
1007236_1	-0.936	0.523	2	12	3	270	35	48	11	487	33	45	34	0
1007644_1	1.379	2.601	2	12	4	52	12	47	10	47	7	45	20	-50
1008052_1	-0.239	0.847	2	12	5	1618	226	46	11	1975	493	44	7	0
1008360_1	1.479	2.788	2	12	6	189	61	47	10	98	25	45	5	0
1008768_1	-0.300	0.812	2	12	7	105	22	48	9	117	27	44	5	0
1009176_1	-0.282	0.822	2	12	8	1167	470	48	10	1461	520	45	5	0
1009584_1	-0.801	0.574	2	12	9	96	16	48	9	132	16	45	5	0
1009892_1	-0.421	0.747	2	12	10	558	72	47	10	757	93	45	5	0
1010169_2	-0.943	0.520	2	12	12	48	10	48	10	47	6	45	5	-50
1006444_1	0.905	1.873	2	13	1	55	12	46	10	50	5	45	5	0
1006852_1	0.320	1.249	2	13	2	54	10	48	10	50	7	45	5	-50
1007260_1	1.974	3.928	2	13	3	4536	280	48	9	1234	81	45	5	0
1007668_1	2.057	4.162	2	13	4	52	18	48	9	46	6	45	5	-50
1007976_1	0.340	1.266	2	13	5	767	94	48	9	636	164	45	5	0
1008384_1	-1.077	0.474	2	13	6	84	20	48	9	124	18	45	5	0
1008792_1	0.057	1.041	2	13	7	52	10	48	9	49	7	45	5	-50
1009200_1	-0.680	0.624	2	13	8	54	13	48	10	55	18	45	5	-50
1009508_1	-0.253	0.839	2	13	9	73	15	48	10	77	9	46	5	0
1009916_1	-0.287	0.820	2	13	10	100	19	48	10	111	15	45	5	0
1010159_4	-0.943	0.520	2	13	12	47	8	48	9	47	6	45	5	-50
1005976_1	0.670	1.591	3	1	1	77	42	51	9	64	20	47	4	-50
1006384_1	0.472	1.387	3	1	2	91	21	51	10	77	8	47	4	0
1006792_1	-0.324	0.799	3	1	3	159	27	50	10	189	28	47	7	0
1007200_1	0.449	1.365	3	1	4	130	54	50	9	107	42	46	4	0
1007508_1	-0.406	0.755	3	1	5	144	26	49	9	177	27	46	5	0
1007916_1	-3.057	0.120	3	1	6	126	20	49	9	714	56	47	4	0
1008324_1	-0.539	0.688	3	1	7	653	66	51	9	957	86	47	5	0
1008732_1	1.202	2.300	3	1	8	1122	125	50	9	532	81	47	4	0
1009040_1	-0.073	0.951	3	1	9	441	91	49	9	476	152	47	4	0
1009448_1	0.307	1.237	3	1	10	3677	476	50	9	3098	713	47	4	0
1009856_1	-0.204	0.868	3	1	11	322	76	50	10	373	40	47	4	0
1006000_1	-0.007	0.995	3	2	1	72	22	50	9	70	21	47	4	-50
1006408_1	0.472	1.387	3	2	2	61	23	49	9	56	9	47	5	0
1006816_1	0.039	1.027	3	2	3	280	44	51	9	279	26	47	5	0
1007124_1	0.330	1.257	3	2	4	79	22	50	9	71	11	47	4	0
1007532_1	0.107	1.077	3	2	5	1150	239	51	9	1108	159	46	4	0
1007940_1	-0.658	0.634	3	2	6	227	53	51	9	336	39	47	4	0
1008348_1	-0.308	0.808	3	2	7	201	35	52	10	239	51	47	4	0
1008656_1	0.610	1.526	3	2	8	94	16	50	9	77	11	47	4	0
1009064_1	0.333	1.260	3	2	9	752	68	51	10	626	84	47	4	0
1009472_1	-1.564	0.338	3	2	10	2136	526	50	9	6465	716	47	4	0
1009880_1	-0.144	0.905	3	2	11	258	48	51	11	285	31	47	71	0
1010175_1	-1.528	0.347	3	2	12	51	10	50	10	50	7	47	44	-50
1006024_1	0.057	1.041	3	3	1	53	9	50	9	50	6	47	4	-50
1006432_1	0.131	1.095	3	3	2	70	14	50	9	66	11	47	4	0
1006740_1	-0.055	0.963	3	3	3	260	51	50	9	274	72	47	4	0
1007148_1	0.642	1.561	3	3	4	56	14	50	11	51	8	47	4	-50
1007556_1	0.784	1.722	3	3	5	644	75	50	10	406	85	47	4	0
1007964_1	0.374	1.296	3	3	6	115	20	49	9	100	11	47	5	0
1008272_1	-1.551	0.341	3	3	7	293	52	50	9	788	214	47	4	0
1008680_1	-0.115	0.923	3	3	8	121	23	50	9	127	15	47	4	0
1009088_1	-0.052	0.964	3	3	9	530	177	49	9	566	188	47	5	0
1009496_1	-0.126	0.916	3	3	10	337	68	50	9	373	60	47	5	0
1010165_1	-0.402	0.757	3	3	12	74	15	50	9	80	10	47	5	0
1006048_1	1.026	2.036	3	4	1	95	80	50	9	70	24	47	4	-50
1006356_1	0.130	1.095	3	4	2	495	173	49	10	471	155	47	5	0
1006764_1	-0.406	0.755	3	4	3	388	75	50	10	513	67	47	4	0
1007172_1	0.832	1.780	3	4	4	322	69	50	9	206	62	47	4	0
1007580_1	-0.153	0.899	3	4	5	203	60	50	10	224	33	47	9	0
1007888_1	-0.092	0.938	3	4	6	114	20	50	9	118	18	47	4	0
1008296_1	0.786	1.724	3	4	7	5943	1059	50	9	3605	1240	48	4	0
1008704_1	0.070	1.049	3	4	8	167	39	49	9	164	35	47	4	0
1009112_1	0.046	1.032	3	4	9	558	68	52	10	557	145	47	5	0
1009816_1	-0.198	0.872	3	4	10	179	51	50	9	200	40	46	5	0
1010155_3	-0.943	0.520	3	4	12	50	10	50	9	49	5	47	5	-50
1005972_1	0.250	1.189	3	5	1	67	23	51	9	61	15	47	5	0
1006380_1	0.416	1.334	3	5	2	100	20	50	9	86	12	47	4	0
1006788_1	-0.068	0.954	3	5	3	2008	764	51	10	2182	722	47	4	0
1007196_1	0.709	1.635	3	5	4	73	23	51	11	61	9	47	29	0
1007504_1	0.126	1.091	3	5	5	395	67	51	10	375	71	47	4	0
1007912_1	-4.892	0.034	3	5	6	245	59	50	9	6072	1409	47	6	0
1008320_1	-0.220	0.858	3	5	7	347	85	50	9	408	57	48	5	0
1008728_1	0.610	1.526	3	5	8	72	13	50	9	62	9	47	5	0
1009432_1	-0.008	0.994	3	5	9	610	76	50	9	633	70	47	4	0
1009840_1	-0.165	0.892	3	5	10	63	27	51	9	61	9	47	5	0
1008155_3	0.375	1.296	3	5	12	659	86	51	9	535	110	47	4	0
1005996_1	0.462	1.378	3	6	1	434	39	50	9	337	61	47	5	0
1006404_1	-0.273	0.827	3	6	2	182	42	50	9	213	55	47	4	0
1006812_1	-0.805	0.573	3	6	3	325	70	51	9	545	95	47	5	0
1007120_1	0.164	1.121	3	6	4	65	15	51	10	60	13	47	4	0
1007528_1	0.547	1.461	3	6	5	175	26	50	9	136	30	47	11	0
1007936_1	-0.169	0.890	3	6	6	1230	514	51	9	1426	482	47	5	0
1008344_1	-0.437	0.739	3	6	7	415	118	50	9	561	79	47	5	0
1009048_1	-1.298	0.407	3	6	8	108	23	49	9	198	23	47	5	0
1009456_1	-0.642	0.641	3	6	9	419	51	50	9	646	75	47	5	0
1009864_1	0.911	1.881	3	6	10	474	149	51	10	281	104	47	5	0
1010171_1	-0.223	0.857	3	6	12	64	14	50	9	64	10	47	4	0
