1006728_1	0.536	1.450	1	3	3	125	43	75	22	91	18	60	11	0
1007136_1	0.509	1.423	1	3	4	129	47	72	23	95	24	59	10	0
1007544_1	-0.540	0.688	1	3	5	338	114	74	21	405	116	60	10	0
1007952_1	-0.683	0.623	1	3	6	2094	687	72	21	2978	1152	60	10	0
1008260_1	-0.461	0.726	1	3	7	1214	396	78	23	1467	342	61	10	0
1008668_1	-0.024	0.983	1	3	8	109	29	74	21	92	21	60	11	0
1009076_1	0.261	1.199	1	3	9	125	36	73	22	98	19	59	11	0
1009484_1	-0.439	0.738	1	3	10	4331	664	73	23	5250	665	61	10	0
1010153_1	-0.154	0.899	1	3	12	117	44	75	21	102	26	60	11	0
1006036_1	0.484	1.398	1	4	1	133	35	77	22	96	19	60	11	0
1006344_1	0.081	1.058	1	4	2	417	72	77	21	349	49	60	11	0
1006752_1	-0.412	0.752	1	4	3	6921	2584	74	22	8248	2070	60	10	0
1007160_1	-0.365	0.776	1	4	4	12060	1363	78	23	13933	1843	61	11	0
1007568_1	-0.335	0.793	1	4	5	1176	211	75	24	1309	140	61	10	0
1007876_1	-0.146	0.903	1	4	6	3279	820	74	22	3248	1007	59	10	0
1008284_1	-0.172	0.888	1	4	7	10301	1981	75	22	10416	938	60	11	0
1008692_1	-0.042	0.971	1	4	8	1555	216	74	22	1431	233	60	10	0
1009100_1	-0.273	0.828	1	4	9	3679	817	76	26	3973	1317	60	11	0
1009804_1	0.557	1.471	1	4	10	237	73	75	23	159	35	60	11	0
1006206_1	-0.386	0.765	1	4	12	13440	4848	74	22	15760	4049	61	11	0
1005960_1	0.846	1.798	1	5	1	123	43	75	22	84	21	60	10	0
1006368_1		1.259	1	5	2	110	46	75	22	84	28	59	10	-100
1006776_1	-0.269	0.830	1	5	3	1364	418	75	22	1456	334	60	10	0
1007184_1	0.698	1.622	1	5	4	147	88	73	22	101	31	60	10	0
1007492_1	-0.034	0.977	1	5	5	5490	1515	77	23	5040	570	59	11	0
1007900_1	-0.024	0.983	1	5	6	212	92	72	22	189	65	61	10	0
1008308_1	-0.344	0.788	1	5	7	988	196	74	21	1103	307	60	11	0
1008716_1	0.384	1.305	1	5	8	120	37	75	21	91	20	60	10	0
1009420_1	-0.534	0.691	1	5	9	432	117	77	20	522	99	60	10	0
1009828_1	0.488	1.402	1	5	10	272	77	77	24	187	41	62	11	0
1010167_1	0.314	1.243	1	5	12	249	59	72	21	189	36	61	10	0
1005984_1	0.958	1.943	1	6	1	210	125	76	22	122	47	60	10	0
1006392_1		0.972	1	6	2	116	69	76	22	96	44	59	10	-100
1006800_1	-0.063	0.957	1	6	3	256	71	76	22	229	51	60	12	0
1007108_1	-0.363	0.777	1	6	4	911	146	74	22	1028	137	60	10	0
1007516_1	1.139	2.202	1	6	5	3380	1254	73	22	1410	417	60	10	0
1007924_1	-0.614	0.653	1	6	6	2197	659	73	21	2982	607	60	10	0
1008332_1	-0.371	0.773	1	6	7	3462	1221	74	22	3998	1263	60	10	0
1009036_1	-0.149	0.902	1	6	8	645	126	74	22	628	72	59	10	0
1009444_1	-0.192	0.876	1	6	9	2185	729	75	21	2225	917	59	12	0
1009852_1	0.399	1.318	1	6	10	94	28	72	22	75	14	60	10	0
1010159_1	-0.919	0.529	1	6	12	93	25	73	20	95	19	61	10	0
1006008_1	0.447	1.363	1	7	1	122	37	75	22	90	17	59	16	0
1006416_1	-0.011	0.993	1	7	2	583	121	75	23	520	73	60	10	0
1006724_1	0.059	1.042	1	7	3	874	182	73	22	750	125	59	10	0
1007132_1	0.165	1.121	1	7	4	629	221	74	21	504	158	59	10	0
1007540_1	-0.594	0.663	1	7	5	1712	727	74	22	2281	978	59	10	0
1007948_1	-0.473	0.721	1	7	6	762	154	71	21	921	143	59	10	0
1008652_1	-0.605	0.657	1	7	7	627	151	72	22	818	103	59	10	0
1009060_1	-0.359	0.780	1	7	8	1003	354	72	20	1133	338	60	10	0
1009468_1	-0.226	0.855	1	7	9	247	71	73	23	242	53	59	10	0
1009876_1	0.972	1.962	1	7	10	419	308	72	23	218	68	59	10	0
1322226_1	-0.739	0.599	1	7	11	96	25	78	22	87	20	60	10	0
1009317_1	0.091	1.065	1	7	12	31839	17431	74	22	26866	14650	60	10	0
1006032_1	-0.351	0.784	1	8	1	3994	410	81	21	4545	494	60	9	0
1006340_1	0.219	1.164	1	8	2	415	91	77	22	320	67	59	10	0
1006748_1	-0.330	0.795	1	8	3	1415	196	78	22	1570	193	59	10	0
1007156_1	0.498	1.413	1	8	4	120	36	76	22	87	17	59	11	0
1007564_1	-0.733	0.602	1	8	5	1621	802	77	21	2367	1099	60	10	0
1008268_1	0.101	1.072	1	8	6	2095	439	74	33	1753	231	59	12	0
1008676_1	0.571	1.486	1	8	7	432	91	80	27	274	44	61	12	0
1009084_1	-0.426	0.745	1	8	8	758	139	73	23	886	103	59	10	0
1009492_1	0.187	1.139	1	8	9	720	215	74	22	570	155	60	10	0
1009800_1	-0.756	0.592	1	8	10	2672	955	74	21	4004	1590	59	10	0
1010173_1	-0.086	0.942	1	8	12	422	154	73	20	393	166	60	10	0
1005956_1	0.197	1.146	1	9	1	125	41	74	22	100	18	60	10	0
1006364_1	-0.225	0.856	1	9	2	292	90	75	21	289	61	61	10	0
1006772_1	-0.125	0.917	1	9	3	1863	345	72	22	1816	499	60	10	0
1007180_1	0.459	1.375	1	9	4	362	128	73	19	247	56	58	10	0
1007884_1	0.342	1.268	1	9	5	663	124	72	31	478	92	59	12	0
1008292_1	-0.292	0.817	1	9	6	995	212	72	22	1076	182	60	10	0
1008700_1	-0.601	0.659	1	9	7	1412	453	70	21	1888	272	58	9	0
1009108_1	0.174	1.128	1	9	8	4893	1034	72	21	3902	847	60	10	0
1009416_1	-0.266	0.832	1	9	9	541	134	72	21	565	181	58	9	0
1009824_1	0.168	1.124	1	9	10	82	30	72	20	67	14	59	10	-50
1010163_2	-0.520	0.697	1	9	12	118	38	73	21	118	30	60	10	0
1005980_1	0.442	1.359	1	10	1	139	50	74	22	102	23	59	10	0
1006388_1	-0.090	0.939	1	10	2	2420	685	69	22	2309	818	59	10	0
1006796_1	-0.333	0.794	1	10	3	1179	314	74	21	1310	225	59	10	0
1007500_1	0.402	1.321	1	10	4	3794	820	75	22	2589	584	59	10	0
1007908_1	0.092	1.066	1	10	5	813	315	72	21	683	188	58	9	0
1008316_1	-0.392	0.762	1	10	6	6811	3627	75	23	8005	4366	59	10	0
1008724_1	-0.461	0.727	1	10	7	3045	1642	71	22	3738	2067	59	11	0
1009032_1	0.113	1.082	1	10	8	363	105	73	43	301	61	60	11	0
1009440_1	-0.288	0.819	1	10	9	5431	1054	72	21	5942	1614	59	10	0
1009848_1	0.261	1.199	1	10	10	80	22	72	21	65	13	59	10	-50
1010155_1	0.654	1.573	1	10	12	195	53	76	21	128	32	60	10	0
1006004_1	0.626	1.543	1	11	1	167	45	76	23	113	24	60	10	0
1006412_1	-0.520	0.697	1	11	2	2933	669	75	21	3744	780	59	10	0
1007116_1	0.705	1.630	1	11	3	329	77	77	22	199	49	60	10	0
1007524_1	-0.478	0.718	1	11	4	678	117	74	21	816	92	60	10	0
1007932_1	-0.597	0.661	1	11	5	1257	247	74	21	1667	377	58	10	0
1008340_1	-0.187	0.879	1	11	6	2023	339	75	23	2052	216	59	10	0
1008648_1	0.669	1.590	1	11	7	141	38	72	20	97	24	58	9	0
1009056_1	-0.951	0.517	1	11	8	2351	633	72	20	4020	1020	60	10	0
1009464_1	-0.369	0.774	1	11	9	1186	374	72	22	1352	484	59	10	0
1009872_1	-0.783	0.581	1	11	10	944	522	73	23	1405	679	58	11	0
1322222_1	-1.154	0.449	1	11	11	97	29	74	22	106	22	60	11	0
1008155_1	-0.306	0.809	1	11	12	84	28	75	21	69	19	59	10	-50
1006028_1	0.798	1.739	1	12	1	220	289	73	20	136	121	60	10	0
1006732_1	-0.221	0.858	1	12	2	848	228	75	22	869	173	59	10	0
1007140_1	1.462	2.755	1	12	3	7874	1567	76	23	2603	221	59	10	0
1007548_1	-0.237	0.848	1	12	4	1128	346	74	22	1176	260	59	10	0
1007956_1	-0.031	0.979	1	12	5	455	86	74	21	409	96	59	10	0
1008264_1	-0.053	0.964	1	12	6	206	57	73	22	183	37	59	9	0
1008672_1	-0.364	0.777	1	12	7	1124	316	72	21	1276	235	59	10	0
1009080_1	-0.105	0.930	1	12	8	13302	6780	73	21	12850	6625	59	10	0
1009488_1	-0.327	0.797	1	12	9	469	152	69	21	512	154	61	11	0
1009796_1	0.527	1.441	1	12	10	4478	1585	71	21	2808	496	58	10	0
1010169_1	0.074	1.052	1	12	12	119	39	71	21	100	24	59	11	0
1006348_1	-0.503	0.705	1	13	1	185	47	72	21	204	37	60	10	0
1006756_1	-0.482	0.716	1	13	2	1003	261	74	21	1225	230	59	10	0
1007164_1	0.588	1.503	1	13	3	1630	373	75	21	988	325	58	10	0
1007572_1	-0.716	0.609	1	13	4	595	127	71	20	833	98	59	11	0
1007880_1	-0.334	0.794	1	13	5	2521	843	73	21	2832	972	59	11	0
1008288_1	0.344	1.270	1	13	6	11102	1347	72	22	7870	631	60	10	0
1008696_1	0.069	1.049	1	13	7	79	23	72	21	65	13	59	10	-50
1009104_1	-0.172	0.888	1	13	8	24464	5462	74	108	24760	7640	60	13	0
1009412_1	-0.562	0.677	1	13	9	1466	470	73	20	1907	381	58	10	0
1009820_1	-0.751	0.594	1	13	10	2596	750	73	21	3876	1173	59	10	0
1010159_2	-0.675	0.627	1	13	12	98	26	75	22	92	20	59	10	0
1006060_1	-0.554	0.681	2	1	1	1715	550	72	22	2228	272	59	10	0
1006468_1	0.869	1.826	2	1	2	199	75	71	20	120	27	57	10	0
1006876_1	0.685	1.607	2	1	3	136	36	77	49	93	18	60	23	0
1007284_1	0.375	1.297	2	1	4	3377	847	71	21	2351	635	59	11	0
1007592_1	0.011	1.008	2	1	5	106	28	69	20	91	16	58	10	0
1008000_1	0.270	1.206	2	1	6	17127	6106	70	22	12777	4109	58	11	0
1008408_1	-0.820	0.566	2	1	7	1095	135	71	21	1683	143	58	10	0
1008816_1	-0.508	0.703	2	1	8	1893	230	70	21	2387	279	57	10	0
1009124_1	-0.602	0.659	2	1	9	1382	325	70	21	1847	343	57	10	0
1009532_1	-0.295	0.815	2	1	10	4894	548	71	22	5378	1073	58	10	0
1009940_1	-0.206	0.867	2	1	11	1157	204	70	20	1184	167	57	10	0
1006084_1	0.166	1.122	2	2	1	279	102	73	21	222	59	57	9	0
1006492_1	-0.194	0.874	2	2	2	22005	9253	73	21	22611	8389	58	10	0
1006900_1	0.917	1.888	2	2	3	198	82	72	25	118	33	58	12	0
1007208_1	-0.490	0.712	2	2	4	5121	993	69	21	6434	695	58	10	0
1007616_1	0.435	1.352	2	2	5	1204	244	67	22	813	167	57	9	0
1008024_1	-0.322	0.800	2	2	6	2608	367	70	21	2910	308	58	10	0
1008432_1	-0.556	0.680	2	2	7	9681	2198	71	114	12756	1869	58	29	0
1008740_1	-0.497	0.709	2	2	8	453	98	69	21	544	59	57	10	0
1009148_1	-0.635	0.644	2	2	9	1785	506	71	21	2450	709	58	10	0
1009556_1	-0.468	0.723	2	2	10	431	87	69	22	508	54	58	10	0
1009964_1	-0.238	0.848	2	2	11	7054	2781	72	20	7459	2931	58	10	0
1010163_3	-0.532	0.691	2	2	12	79	24	69	20	70	17	57	9	-50
1006108_1	-0.143	0.906	2	3	1	471	161	70	21	456	137	58	10	0
1006516_1	-0.456	0.729	2	3	2	11305	3514	73	21	13905	2721	58	10	0
1006824_1	0.170	1.125	2	3	3	3846	1082	72	21	3073	648	58	10	0
1007232_1	-0.159	0.896	2	3	4	641	123	74	22	627	79	58	10	0
1007640_1	0.507	1.421	2	3	5	120	37	71	21	88	23	57	9	0
1008048_1	-0.340	0.790	2	3	6	602	101	71	21	662	85	58	9	0
1008356_1	-0.612	0.654	2	3	7	1912	309	73	20	2583	349	57	10	0
1008764_1	0.471	1.386	2	3	8	9181	1818	70	20	5966	1157	57	10	0
1009172_1	-0.161	0.895	2	3	9	2301	448	73	23	2297	321	58	10	0
1009580_1	-0.079	0.947	2	3	10	2234	293	70	21	2112	316	57	10	0
1010153_2	-0.122	0.919	2	3	12	117	53	71	20	102	38	57	10	0
1006132_1	-0.549	0.683	2	4	1	1286	442	71	20	1657	437	59	10	0
1006440_1	-0.009	0.994	2	4	2	314	118	73	20	277	95	59	11	0
1006848_1	0.756	1.689	2	4	3	181	56	72	20	116	27	58	10	0
1007256_1	-0.263	0.833	2	4	4	1658	395	74	21	1767	540	58	10	0
1007664_1	0.939	1.918	2	4	5	168	49	72	21	102	19	57	10	0
1007972_1	0.905	1.872	2	4	6	1556	756	71	21	772	358	59	10	0
1008380_1	-0.543	0.687	2	4	7	8279	2578	75	21	10800	2370	58	10	0
1008788_1	-0.221	0.858	2	4	8	155	34	71	20	146	31	58	10	0
1009196_1	0.668	1.589	2	4	9	5452	1053	67	19	3103	557	57	9	0
1009900_1	-0.480	0.717	2	4	10	135	38	68	21	142	37	58	10	0
1006206_2	-0.224	0.856	2	4	12	20371	11435	70	21	21376	12591	58	10	0
1006056_1	-0.378	0.770	2	5	1	3551	421	73	21	4121	675	59	10	0
1006464_1	0.469	1.384	2	5	2	148	59	71	21	109	32	59	10	0
1006872_1	0.846	1.798	2	5	3	165	58	71	21	105	23	58	9	0
1007280_1	-0.565	0.676	2	5	4	1224	190	72	21	1590	247	58	10	0
1007588_1	0.783	1.721	2	5	5	140	42	73	22	92	18	57	9	0
1007996_1	-0.099	0.934	2	5	6	2698	1081	73	21	2586	900	59	10	0
1008404_1	-0.374	0.772	2	5	7	247	49	71	24	265	46	60	10	0
1008812_1	-0.622	0.650	2	5	8	1301	203	72	19	1758	239	58	10	0
1009516_1	-0.004	0.997	2	5	9	439	123	73	21	387	82	57	11	0
1009924_1	-1.128	0.458	2	5	10	210	78	70	23	334	56	59	10	0
1010167_2		0.948	2	5	12	541	135	73	158	503	78	59	138	-100
1006080_1	-0.376	0.771	2	6	1	433	109	73	22	478	138	58	10	0
1006488_1	0.168	1.124	2	6	2	114	40	74	23	91	16	59	10	0
1006896_1	0.307	1.237	2	6	3	295	76	72	21	220	54	58	10	0
1007204_1	-0.274	0.827	2	6	4	500	92	73	21	523	62	59	10	0
1007612_1	0.033	1.023	2	6	5	699	147	73	21	609	159	59	10	0
1008020_1	-0.325	0.798	2	6	6	5498	1667	70	20	6172	1318	58	10	0
1008428_1	-0.714	0.610	2	6	7	1715	602	70	21	2483	525	58	10	0
1009132_1	-0.787	0.580	2	6	8	1793	435	71	20	2728	397	57	9	0
1009540_1	-0.766	0.588	2	6	9	1896	526	71	21	2848	396	59	12	0
1009948_1	-0.197	0.873	2	6	10	270	79	71	21	263	60	58	10	0
1010159_3	-0.708	0.612	2	6	12	104	29	72	20	105	23	58	10	0
1006104_1	-0.492	0.711	2	7	1	5056	1841	72	21	6360	1468	59	9	0
1006512_1	0.023	1.016	2	7	2	739	115	72	22	649	86	59	10	0
1006820_1	-0.272	0.828	2	7	3	612	206	73	21	643	153	58	10	0
1007228_1	-1.213	0.431	2	7	4	107	37	71	20	134	40	59	9	0
1007636_1	-0.097	0.935	2	7	5	1033	519	73	20	982	518	59	10	0
1008044_1	0.570	1.484	2	7	6	6068	3074	73	22	3689	1846	58	10	0
1008748_1	-0.173	0.887	2	7	7	291	56	73	20	280	48	59	11	0
1009156_1	-0.520	0.697	2	7	8	921	263	73	21	1152	275	59	10	0
1009564_1	-1.262	0.417	2	7	9	1747	1056	72	20	3671	2248	59	10	0
1009972_1	-0.528	0.694	2	7	10	4488	827	73	21	5781	542	59	10	0
1322226_2	-0.516	0.699	2	7	11	80	25	73	21	68	17	59	10	-50
1009317_2	0.219	1.164	2	7	12	41800	23761	72	21	32278	18467	58	10	0
1006128_1	-0.287	0.820	2	8	1	1176	448	71	21	1271	380	59	10	0
1006436_1	0.255	1.193	2	8	2	146	42	73	21	114	19	59	10	0
1006844_1	0.930	1.905	2	8	3	163	54	74	22	101	20	59	10	0
1007252_1	-0.962	0.513	2	8	4	3845	1434	71	21	6668	1870	60	9	0
1007660_1	0.663	1.583	2	8	5	152	82	71	21	106	29	60	10	0
1008364_1	-0.169	0.889	2	8	6	728	151	73	23	721	158	59	10	0
1008772_1	-0.708	0.612	2	8	7	2775	800	72	21	4027	566	59	10	0
1009180_1	-0.489	0.713	2	8	8	729	148	71	19	890	89	60	10	0
1009588_1	-0.831	0.562	2	8	9	706	157	70	21	1076	298	59	10	0
1009896_1	-0.845	0.557	2	8	10	349	90	71	20	508	95	59	10	0
1010173_2	-0.130	0.914	2	8	12	317	71	73	20	299	51	59	10	0
1006052_1	0.027	1.019	2	9	1	7328	952	73	20	6462	819	60	10	0
1006460_1	0.665	1.586	2	9	2	486	153	75	22	292	75	59	10	0
1006868_1	0.722	1.650	2	9	3	220	97	75	21	139	40	60	10	0
1007276_1	-0.655	0.635	2	9	4	2121	444	75	20	2957	500	60	10	0
1007980_1	0.200	1.149	2	9	5	120	27	74	22	96	22	60	10	0
1008388_1	0.905	1.873	2	9	6	173	43	73	19	108	21	60	10	0
1008796_1	-0.305	0.809	2	9	7	12349	2699	70	23	13700	3755	61	12	0
1009204_1	0.053	1.037	2	9	8	149	53	74	22	124	36	59	9	0
1009512_1	-0.290	0.818	2	9	9	508	185	73	21	538	192	60	10	0
1009920_1	-0.193	0.875	2	9	10	586	130	73	19	587	84	60	10	0
1010163_4	-0.493	0.711	2	9	12	108	42	74	20	102	25	59	9	0
1006076_1	-0.316	0.803	2	10	1	3056	472	76	21	3394	538	60	10	0
1006484_1	0.697	1.622	2	10	2	260	113	76	23	163	40	61	9	0
1006892_1	0.156	1.114	2	10	3	396	78	75	22	321	74	62	10	0
1007596_1	0.666	1.586	2	10	4	194	54	74	22	127	27	59	10	0
1008004_1	-0.581	0.668	2	10	5	1236	253	74	20	1623	163	60	9	0
1008412_1	0.654	1.573	2	10	6	148	45	78	21	100	20	60	10	0
1008820_1	-0.720	0.607	2	10	7	880	224	75	22	1252	158	60	10	0
1009128_1	-0.476	0.719	2	10	8	1871	653	75	20	2306	636	60	10	0
1009536_1	-0.571	0.673	2	10	9	12616	4316	76	21	16810	4764	60	9	0
1009944_1	-0.039	0.974	2	10	10	687	200	74	21	626	131	60	9	0
1010155_2	-2.739	0.150	2	10	12	75	23	73	20	71	19	59	9	-50
1006100_1	-0.230	0.852	2	11	1	1927	567	76	20	2012	740	60	10	0
1006508_1	0.294	1.226	2	11	2	19439	5165	77	30	14252	4656	60	11	0
1007212_1	-0.273	0.828	2	11	3	603	190	80	22	629	148	61	9	0
1007620_1	0.739	1.669	2	11	4	179	69	75	22	117	36	61	10	0
1008028_1	0.685	1.607	2	11	5	136	43	77	21	94	18	61	10	0
1008436_1	0.787	1.726	2	11	6	174	34	78	20	112	20	62	10	0
1008744_1	-0.164	0.893	2	11	7	8018	3065	75	21	8060	2930	61	10	0
1009152_1	-0.753	0.593	2	11	8	702	176	77	22	1008	208	61	10	0
1009560_1	-0.209	0.865	2	11	9	1160	186	77	22	1187	122	62	9	0
1009968_1	-0.383	0.767	2	11	10	219	69	74	21	231	35	61	9	0
1322222_2	-0.334	0.793	2	11	11	119	31	74	20	111	25	60	9	0
1008155_2	0.233	1.175	2	11	12	7977	2945	75	21	6106	2141	61	10	0
1006124_1	1.071	2.101	2	12	1	264	76	77	21	142	33	62	10	0
1006828_1	-0.048	0.967	2	12	2	1268	206	77	22	1168	159	61	10	0
1007236_1	-0.246	0.843	2	12	3	2436	1605	76	21	2578	1684	62	9	0
1007644_1	0.886	1.848	2	12	4	227	70	79	23	134	31	62	10	0
1008052_1	-0.533	0.691	2	12	5	4892	3044	76	21	6325	4076	61	9	0
1008360_1	0.643	1.561	2	12	6	2151	1150	79	22	1254	665	61	10	0
1008768_1	-0.292	0.817	2	12	7	597	141	80	21	630	110	61	9	0
1009176_1	-1.138	0.454	2	12	8	4785	590	75	21	9382	2064	61	10	0
1009584_1	-0.579	0.669	2	12	9	535	95	77	22	676	73	61	9	0
1009892_1	-0.533	0.691	2	12	10	3610	957	75	21	4659	1187	60	9	0
1010169_2	0.209	1.156	2	12	12	129	31	75	18	103	20	61	9	0
1006444_1	0.261	1.199	2	13	1	114	31	78	22	89	18	62	10	0
1006852_1	0.738	1.668	2	13	2	230	88	76	21	145	38	62	10	0
1007260_1	1.268	2.407	2	13	3	12433	8737	76	23	4677	3215	63	9	0
1007668_1	1.051	2.072	2	13	4	211	69	75	21	121	31	62	10	0
1007976_1	-0.391	0.763	2	13	5	3626	889	76	21	4247	960	62	10	0
1008384_1	-0.491	0.712	2	13	6	498	147	76	21	595	105	62	10	0
1008792_1	0.431	1.348	2	13	7	157	35	76	22	118	23	64	10	0
1009200_1	-0.277	0.825	2	13	8	1675	352	76	22	1804	338	62	11	0
1009508_1	-0.268	0.830	2	13	9	256	74	74	20	258	81	61	10	0
1009916_1	-0.423	0.746	2	13	10	385	82	78	21	432	74	62	10	0
1010159_4	-0.739	0.599	2	13	12	82	25	76	21	71	17	62	10	-50
1005976_1	0.742	1.673	3	1	1	227	121	80	21	140	69	61	10	0
1006384_1	0.572	1.486	3	1	2	531	121	78	22	337	96	63	10	0
1006792_1	-0.988	0.504	3	1	3	696	154	78	22	1165	173	63	10	0
1007200_1	0.996	1.995	3	1	4	669	142	81	21	330	55	65	11	0
1007508_1	-0.691	0.619	3	1	5	906	294	78	22	1265	400	63	10	0
1007916_1	-0.983	0.506	3	1	6	232	80	80	21	332	80	62	10	0
1008324_1	-0.503	0.706	3	1	7	3170	470	77	22	4003	872	63	11	0
1008732_1	0.607	1.523	3	1	8	9788	1614	79	21	5794	838	62	10	0
1009040_1	-0.263	0.833	3	1	9	2860	374	77	21	3065	457	62	10	0
1009448_1	-0.326	0.798	3	1	10	13364	4853	77	22	15032	4081	62	9	0
1009856_1	-0.169	0.890	3	1	11	644	153	77	22	635	102	62	11	0
1006000_1	0.534	1.448	3	2	1	137	34	79	33	98	19	62	10	0
1006408_1	1.077	2.109	3	2	2	202	62	80	22	114	21	62	10	0
1006816_1	-0.509	0.702	3	2	3	905	164	79	22	1120	128	63	10	0
1007124_1	1.009	2.013	3	2	4	231	73	81	24	130	34	63	10	0
1007532_1	-0.140	0.907	3	2	5	4565	1562	80	23	4505	1052	62	10	0
1007940_1	-0.639	0.642	3	2	6	788	115	77	21	1057	112	62	10	0
1008348_1	-0.216	0.861	3	2	7	330	78	80	23	323	57	62	10	0
1008656_1	0.918	1.890	3	2	8	162	31	80	22	100	15	61	10	0
1009064_1	-0.600	0.660	3	2	9	2101	993	82	24	2812	1187	61	13	0
1009472_1	-0.002	0.998	3	2	10	9116	3539	76	22	8200	2456	61	9	0
1009880_1	0.274	1.209	3	2	11	454	87	76	22	344	48	63	10	0
1010175_1	0.090	1.064	3	2	12	134	36	76	22	110	23	61	10	0
1006024_1	0.799	1.740	3	3	1	141	53	81	22	93	30	62	10	0
1006432_1	0.146	1.106	3	3	2	143	37	79	30	114	21	62	10	0
1006740_1	-0.267	0.831	3	3	3	1935	285	80	22	2068	280	62	10	0
1007148_1	0.688	1.611	3	3	4	175	44	80	21	117	19	64	10	0
1007556_1	-0.211	0.864	3	3	5	2355	1243	79	21	2429	1147	61	10	0
1007964_1	0.029	1.020	3	3	6	610	164	81	22	527	80	61	9	0
1008272_1	-0.102	0.932	3	3	7	2641	1213	78	22	2533	1155	61	10	0
1008680_1	0.054	1.038	3	3	8	221	61	79	22	185	36	62	10	0
1009088_1	-0.286	0.820	3	3	9	2071	361	77	22	2247	487	62	10	0
1009496_1	0.846	1.798	3	3	10	97	37	77	22	71	21	61	10	-50
1010165_1	-0.224	0.856	3	3	12	137	27	77	21	124	23	61	11	0
1006048_1	0.591	1.506	3	4	1	204	114	80	22	135	33	61	10	0
1006356_1	-0.162	0.893	3	4	2	2715	452	84	24	2709	858	62	11	0
1006764_1	-0.217	0.860	3	4	3	1941	703	80	22	2007	663	62	11	0
1007172_1	-0.300	0.812	3	4	4	1451	497	81	21	1578	515	62	10	0
1007580_1	-0.245	0.844	3	4	5	688	236	79	22	710	292	61	10	0
1007888_1	1.396	2.632	3	4	6	1057	363	79	23	396	101	62	10	0
1008296_1	0.712	1.638	3	4	7	32053	14003	77	22	17614	6829	61	10	0
1008704_1	-0.521	0.697	3	4	8	416	93	78	22	497	71	61	10	0
1009112_1	-0.451	0.732	3	4	9	1973	334	76	22	2392	303	61	9	0
1009816_1	0.481	1.395	3	4	10	342	84	75	20	233	53	61	11	0
1010155_3	-0.385	0.766	3	4	12	99	32	76	21	89	16	62	10	0
1005972_1	1.249	2.377	3	5	1	282	156	81	22	137	55	61	10	0
1006380_1	0.468	1.383	3	5	2	158	50	78	22	115	20	63	11	0
1006788_1	-0.353	0.783	3	5	3	9820	3874	80	23	11247	4077	62	12	0
1007196_1	0.922	1.895	3	5	4	235	72	79	22	135	28	61	10	0
1007504_1	-0.103	0.931	3	5	5	1527	481	82	24	1456	502	61	10	0
1007912_1	-0.576	0.671	3	5	6	1073	452	79	21	1393	549	61	11	0
1008320_1	-0.118	0.921	3	5	7	1978	638	77	23	1915	716	60	10	0
1008728_1	0.168	1.124	3	5	8	91	27	81	22	69	15	61	10	-50
1009432_1	-0.416	0.749	3	5	9	2732	618	79	21	3242	261	60	10	0
1009840_1	0.271	1.206	3	5	10	182	42	80	23	137	33	61	10	0
1008155_3	0.310	1.240	3	5	12	5644	3414	79	22	4095	2256	61	10	0
1005996_1	0.660	1.580	3	6	1	3754	614	80	23	2152	533	62	10	0
1006404_1	-0.710	0.611	3	6	2	1138	347	83	23	1612	453	61	11	0
1006812_1	-0.345	0.787	3	6	3	1875	675	82	23	2109	702	62	10	0
1007120_1	0.689	1.612	3	6	4	134	43	82	22	90	16	61	10	0
