1008716_1	0.303	1.234	1	5	8	153	45	155	31	48	7	47	8	-50
1009420_1	-0.402	0.757	1	5	9	407	54	153	30	461	41	47	7	0
1009828_1	-2.604	0.165	1	5	10	159	29	157	29	61	31	46	7	-50
1010167_1	-5.826	0.018	1	5	12	142	31	156	28	116	27	46	7	0
1005984_1	-1.282	0.411	1	6	1	163	44	184	36	51	10	48	7	-50
1006392_1	-3.504	0.088	1	6	2	172	50	178	36	62	20	48	8	-50
1006800_1	0.970	1.960	1	6	3	197	42	170	36	64	28	47	7	-50
1007108_1	-0.076	0.948	1	6	4	708	126	173	36	743	164	47	7	0
1007516_1	3.430	10.779	1	6	5	4712	2192	160	29	567	260	46	7	0
1007924_1	0.294	1.226	1	6	6	2423	319	150	28	2334	432	47	7	0
1008332_1	-0.371	0.773	1	6	7	2536	851	152	27	3852	1531	47	8	0
1009036_1	1.402	2.642	1	6	8	1073	175	150	24	476	68	45	7	0
1009444_1	-0.321	0.801	1	6	9	2415	672	150	26	3535	841	45	7	0
1009852_1	-0.697	0.617	1	6	10	147	38	155	29	48	8	46	7	-50
1010159_1	-4.019	0.062	1	6	12	69	14	157	30	66	9	46	8	0
1006008_1	0.303	1.234	1	7	1	136	36	157	38	48	7	47	7	-50
1006416_1	0.136	1.099	1	7	2	343	68	148	28	264	48	45	7	0
1006724_1	-0.131	0.913	1	7	3	475	89	153	24	481	81	46	6	0
1007132_1	0.416	1.334	1	7	4	506	83	160	27	366	83	46	7	0
1007540_1	0.563	1.477	1	7	5	2058	204	158	28	1633	143	46	7	0
1007948_1	-0.287	0.820	1	7	6	777	205	169	35	962	279	47	7	0
1008652_1	-0.432	0.741	1	7	7	437	57	166	30	499	52	48	8	0
1009060_1	0.881	1.842	1	7	8	1470	274	156	27	928	151	48	7	0
1009468_1	-0.882	0.543	1	7	9	408	66	145	28	644	71	46	7	0
1009876_1	0.022	1.015	1	7	10	198	28	133	24	125	22	46	7	0
1322226_1	-3.156	0.112	1	7	11	129	27	142	25	57	22	46	7	-50
1009317_1	0.984	1.978	1	7	12	40980	14967	143	26	25522	9543	47	8	0
1006032_1	-0.339	0.791	1	8	1	1989	647	134	26	2941	1218	47	7	0
1006340_1	-0.783	0.581	1	8	2	269	43	155	32	288	43	46	8	0
1006748_1	-0.351	0.784	1	8	3	340	53	157	31	336	85	48	7	0
1007156_1	1.303	2.468	1	8	4	158	34	152	31	50	9	47	7	-50
1007564_1	-0.088	0.941	1	8	5	1722	323	145	28	2114	325	46	6	0
1008268_1	0.914	1.884	1	8	6	591	160	142	27	340	99	46	7	0
1008676_1	-0.357	0.781	1	8	7	224	34	143	26	175	29	47	7	0
1009084_1	-0.522	0.696	1	8	8	624	126	146	25	893	212	46	7	0
1009492_1	0.882	1.842	1	8	9	817	98	151	28	491	48	45	8	0
1009800_1	-0.177	0.884	1	8	10	6155	683	149	26	8427	475	48	7	0
1010173_1	-0.134	0.912	1	8	12	281	55	148	28	228	37	48	7	0
1005956_1	-0.697	0.617	1	9	1	126	32	127	26	47	8	45	7	-50
1006364_1	-3.425	0.093	1	9	2	135	36	131	24	99	21	46	7	0
1006772_1	0.303	1.234	1	9	3	609	150	125	25	528	160	44	6	0
1007180_1	-3.867	0.069	1	9	4	139	33	136	27	100	21	46	7	0
1007884_1	0.216	1.161	1	9	5	372	72	147	28	285	67	46	14	0
1008292_1	1.660	3.160	1	9	6	1039	454	145	25	394	190	45	7	0
1008700_1	-0.359	0.780	1	9	7	931	92	139	25	1299	93	46	7	0
1009108_1	1.530	2.888	1	9	8	2877	1223	141	28	1215	562	46	7	0
1009416_1	0.556	1.471	1	9	9	565	74	149	29	396	35	47	7	0
1009824_1	1.806	3.496	1	9	10	164	39	147	28	52	13	46	7	-50
1010163_2	-0.400	0.758	1	9	12	240	41	146	27	200	34	47	7	0
1005980_1	-1.434	0.370	1	10	1	117	30	114	22	55	18	45	6	-50
1006388_1	-0.998	0.501	1	10	2	553	81	129	24	1090	154	45	7	0
1006796_1	0.010	1.007	1	10	3	681	139	127	24	725	76	46	6	0
1007500_1	0.713	1.639	1	10	4	1785	451	127	27	1293	422	45	6	0
1007908_1	-0.488	0.713	1	10	5	291	52	139	28	309	49	46	7	0
1008316_1	-0.048	0.967	1	10	6	4917	1115	143	28	6137	996	46	7	0
1008724_1	-0.079	0.946	1	10	7	1972	258	141	27	2433	440	46	7	0
1009032_1	0.764	1.699	1	10	8	335	73	134	25	192	29	46	7	0
1009440_1	0.561	1.475	1	10	9	5924	646	135	27	4887	220	46	7	0
1009848_1	1.110	2.159	1	10	10	141	31	134	24	50	9	46	7	-50
1010155_1	-2.019	0.247	1	10	12	142	30	147	29	52	13	47	7	-50
1006004_1	-1.282	0.411	1	11	1	106	23	112	22	48	8	45	6	-50
1006412_1	-0.621	0.650	1	11	2	1423	271	119	23	2521	256	46	7	0
1007116_1	-0.960	0.514	1	11	3	130	26	125	25	58	20	46	6	-50
1007524_1	-1.583	0.334	1	11	4	313	107	118	23	766	239	45	6	0
1007932_1	-0.071	0.952	1	11	5	676	199	128	24	756	234	46	6	0
1008340_1	-1.264	0.417	1	11	6	685	249	130	24	1690	830	46	8	0
1008648_1	-2.282	0.206	1	11	7	119	29	128	25	51	18	45	7	-50
1009056_1	-0.779	0.583	1	11	8	1170	100	127	23	2253	179	45	6	0
1009464_1	-0.761	0.590	1	11	9	661	73	134	25	1149	176	47	7	0
1009872_1	0.432	1.349	1	11	10	455	129	140	27	334	112	46	7	0
1322222_1	-3.019	0.123	1	11	11	129	33	135	26	56	17	46	7	-50
1008155_1	-2.282	0.206	1	11	12	131	31	140	28	52	12	46	7	-50
1006028_1	-0.504	0.705	1	12	1	112	23	108	22	52	15	45	6	-50
1006732_1	-1.307	0.404	1	12	2	240	61	105	20	457	60	45	6	0
1007140_1	2.467	5.527	1	12	3	5037	1553	118	24	1144	316	46	6	0
1007548_1	-0.274	0.827	1	12	4	548	115	115	20	691	108	45	7	0
1007956_1	-1.125	0.458	1	12	5	179	33	124	24	194	25	46	7	0
1008264_1	-5.784	0.018	1	12	6	116	38	134	25	115	22	47	7	0
1008672_1	-0.089	0.940	1	12	7	1158	266	129	26	1396	441	46	7	0
1009080_1	0.434	1.351	1	12	8	6235	2017	132	24	5619	1899	47	6	0
1009488_1	-0.938	0.522	1	12	9	207	33	130	24	227	37	45	6	0
1009796_1	1.609	3.050	1	12	10	4291	384	126	24	1730	135	45	6	0
1010169_1	-1.616	0.326	1	12	12	152	19	129	25	132	25	45	7	0
1006348_1	-5.964	0.016	1	13	1	89	22	100	22	122	16	45	7	0
1006756_1	-0.639	0.642	1	13	2	422	98	102	21	660	150	45	6	0
1007164_1	0.243	1.183	1	13	3	207	42	113	22	143	26	45	7	0
1007572_1	-1.736	0.300	1	13	4	195	29	114	22	378	43	45	6	0
1007880_1	-0.427	0.744	1	13	5	1093	317	122	22	1657	403	46	6	0
1008288_1	1.414	2.666	1	13	6	1594	652	127	23	725	319	46	7	0
1008696_1	-0.019	0.987	1	13	7	123	26	119	24	50	9	45	7	-50
1009104_1	-1.389	0.382	1	13	8	2941	1405	121	25	9155	3877	46	7	0
1009412_1	-0.658	0.634	1	13	9	417	166	119	23	625	214	45	7	0
1009820_1	0.336	1.262	1	13	10	1613	149	108	21	1515	92	44	7	0
1010159_2	-1.964	0.256	1	13	12	127	23	111	22	122	32	45	7	0
1006060_1	-0.402	0.757	2	1	1	580	110	99	19	828	176	44	6	0
1006468_1	-2.282	0.206	2	1	2	93	23	100	19	50	8	44	6	-50
1006876_1	-0.908	0.533	2	1	3	121	25	102	21	89	20	45	6	0
1007284_1	1.411	2.659	2	1	4	2012	570	98	20	932	218	44	6	0
1007592_1	-2.019	0.247	2	1	5	99	22	98	19	49	10	44	6	-50
1008000_1	-0.007	0.995	2	1	6	5904	1181	98	19	7242	1876	44	6	0
1008408_1	-1.242	0.423	2	1	7	396	60	91	19	934	103	44	6	0
1008816_1	0.170	1.125	2	1	8	939	203	93	20	972	255	44	6	0
1009124_1	-1.034	0.488	2	1	9	393	79	93	18	802	132	44	6	0
1009532_1	-0.455	0.729	2	1	10	1626	307	99	19	2628	498	45	6	0
1009940_1	-0.535	0.690	2	1	11	342	53	102	20	473	69	44	7	0
1006084_1	-1.282	0.411	2	2	1	102	21	98	20	56	18	44	6	-50
1006492_1	-0.355	0.782	2	2	2	5101	3007	99	20	7940	4782	45	7	0
1006900_1	-0.485	0.714	2	2	3	132	25	99	21	102	21	45	12	0
1007208_1	0.190	1.141	2	2	4	2685	160	100	21	2839	236	44	7	0
1007616_1	3.376	10.386	2	2	5	2099	720	104	20	281	92	44	7	0
1008024_1	-0.419	0.748	2	2	6	1220	241	105	21	1883	374	44	7	0
1008432_1	-0.189	0.877	2	2	7	5064	1610	102	20	7023	2677	45	6	0
1008740_1	-0.954	0.516	2	2	8	288	36	101	22	492	46	45	7	0
1009148_1	-0.831	0.562	2	2	9	672	89	94	19	1313	82	44	7	0
1009556_1	-1.824	0.282	2	2	10	179	27	92	18	424	39	44	6	0
1009964_1	0.027	1.019	2	2	11	3018	376	100	20	3578	421	44	7	0
1010163_3	-3.397	0.095	2	2	12	98	42	96	20	70	65	44	7	-50
1006108_1	-0.590	0.664	2	3	1	219	38	100	19	265	26	44	7	0
1006516_1	0.922	1.894	2	3	2	13959	6072	103	22	9069	3858	45	8	0
1006824_1	1.040	2.056	2	3	3	3071	454	103	21	1826	340	45	6	0
1007232_1	-0.528	0.694	2	3	4	249	40	109	20	294	31	45	7	0
1007640_1	-1.697	0.308	2	3	5	103	23	107	21	48	9	44	7	-50
1008048_1	-1.299	0.406	2	3	6	329	37	105	21	725	90	45	6	0
1008356_1	-0.388	0.764	2	3	7	1109	127	104	20	1668	235	45	6	0
1008764_1	0.940	1.918	2	3	8	2227	279	102	21	1411	272	44	7	0
1009172_1	0.264	1.201	2	3	9	824	146	100	18	788	108	44	6	0
1009580_1	0.586	1.501	2	3	10	1112	104	94	19	881	51	44	7	0
1010153_2	-3.156	0.112	2	3	12	74	21	88	19	54	14	43	6	-50
1006132_1	-0.648	0.638	2	4	1	784	172	100	20	1366	367	44	6	0
1006440_1	0.251	1.190	2	4	2	212	39	103	21	157	36	44	7	0
1006848_1	-1.697	0.308	2	4	3	95	25	101	20	48	9	44	6	-50
1007256_1	0.247	1.187	2	4	4	1032	150	102	20	1011	207	44	6	0
1007664_1	-2.282	0.206	2	4	5	101	26	103	21	50	9	44	6	-50
1007972_1	0.932	1.907	2	4	6	644	64	106	22	392	50	44	7	0
1008380_1	-1.918	0.265	2	4	7	2308	172	102	20	10329	771	44	6	0
1008788_1	-3.282	0.103	2	4	8	86	20	97	21	56	15	44	6	-50
1009196_1	2.831	7.114	2	4	9	4081	616	91	19	736	155	44	6	0
1009900_1	-5.156	0.028	2	4	10	86	19	96	19	89	12	45	10	0
1006206_2	-0.820	0.566	2	4	12	4063	972	86	20	8708	2197	44	10	0
1006056_1	-0.951	0.517	2	5	1	910	221	102	20	1971	442	44	6	0
1006464_1	-1.697	0.308	2	5	2	94	23	100	20	48	9	44	6	-50
1006872_1	-0.697	0.617	2	5	3	103	30	99	20	52	12	44	6	-50
1007280_1	-0.000	1.000	2	5	4	941	108	94	21	1089	130	44	6	0
1007588_1	-0.697	0.617	2	5	5	93	18	95	19	46	8	44	6	-50
1007996_1	-0.437	0.739	2	5	6	1078	191	90	19	1693	405	43	6	0
1008404_1	-0.720	0.607	2	5	7	154	31	91	20	172	26	44	6	0
1008812_1	-0.578	0.670	2	5	8	387	96	90	18	591	138	44	6	0
1009516_1	0.733	1.663	2	5	9	375	58	92	20	254	32	44	6	0
1009924_1	-0.382	0.767	2	5	10	148	22	97	20	126	20	44	6	0
1010167_2	-0.751	0.594	2	5	12	154	28	88	18	180	34	43	6	0
1006080_1	-0.901	0.536	2	6	1	185	27	96	19	250	40	45	8	0
1006488_1	-2.867	0.137	2	6	2	93	23	96	18	53	12	44	6	-50
1006896_1	0.128	1.093	2	6	3	125	20	94	18	79	11	44	6	0
1007204_1	-0.264	0.833	2	6	4	203	30	95	20	204	27	44	6	0
1007612_1	0.315	1.244	2	6	5	217	39	93	19	167	27	44	6	0
1008020_1	-0.735	0.601	2	6	6	987	150	94	19	1878	265	44	7	0
1008428_1	-1.169	0.445	2	6	7	603	135	94	18	1456	455	44	6	0
1009132_1	0.393	1.313	2	6	8	1103	308	94	19	992	332	44	6	0
1009540_1	-0.614	0.653	2	6	9	699	125	91	18	1192	277	44	6	0
1009948_1	-1.062	0.479	2	6	10	122	28	89	18	129	16	44	6	0
1010159_3	0.303	1.234	2	6	12	76	23	87	18	45	6	44	6	-50
1006104_1	-0.681	0.624	2	7	1	739	224	98	19	1312	383	44	6	0
1006512_1	0.428	1.345	2	7	2	364	50	99	19	287	41	44	6	0
1006820_1	0.071	1.051	2	7	3	270	44	98	20	246	29	44	6	0
1007228_1	-3.282	0.103	2	7	4	93	22	99	20	56	15	44	6	-50
1007636_1	0.157	1.115	2	7	5	343	48	99	20	314	48	44	6	0
1008044_1	2.027	4.076	2	7	6	4927	1118	94	19	1507	314	44	6	0
1008748_1	-0.242	0.845	2	7	7	129	33	92	19	99	18	45	6	0
1009156_1	-1.176	0.443	2	7	8	423	52	102	19	939	144	44	7	0
1009564_1	-0.944	0.520	2	7	9	1476	370	102	20	3307	1067	45	6	0
1009972_1	-0.196	0.873	2	7	10	2577	720	99	28	3548	1130	45	24	0
1322226_2	-3.697	0.077	2	7	11	88	21	94	20	60	22	44	7	-50
1009317_2	0.282	1.216	2	7	12	24823	3362	96	35	25131	3358	45	35	0
1006128_1	-0.411	0.752	2	8	1	611	112	105	22	875	180	45	6	0
1006436_1	-2.867	0.137	2	8	2	95	26	103	20	53	9	44	6	-50
1006844_1	-2.697	0.154	2	8	3	98	23	101	20	53	12	45	6	-50
1007252_1	-0.342	0.789	2	8	4	2259	213	99	20	3422	336	45	6	0
1007660_1	-0.697	0.617	2	8	5	104	23	101	20	51	11	45	6	-50
1008364_1	-0.742	0.598	2	8	6	256	46	100	18	367	55	45	6	0
1008772_1	0.143	1.104	2	8	7	1053	239	110	21	1099	179	45	6	0
1009180_1	-0.868	0.548	2	8	8	308	39	117	23	475	49	45	7	0
1009588_1	-0.368	0.775	2	8	9	605	97	117	22	823	112	46	7	0
1009896_1	-1.528	0.347	2	8	10	191	32	105	21	351	45	45	14	0
1010173_2	-1.146	0.452	2	8	12	127	26	90	18	146	27	45	6	0
1006052_1	2.031	4.086	2	9	1	1664	208	104	20	516	85	45	6	0
1006460_1	-1.397	0.380	2	9	2	112	24	108	21	58	18	45	6	-50
1006868_1	-3.156	0.112	2	9	3	107	24	109	22	56	13	45	6	-50
1007276_1	-0.002	0.998	2	9	4	859	108	108	21	974	127	46	6	0
1007980_1	-0.282	0.823	2	9	5	108	23	106	21	48	8	45	6	-50
1008388_1	-0.697	0.617	2	9	6	89	22	102	19	47	7	45	6	-50
1008796_1	0.474	1.389	2	9	7	2354	1104	106	20	2043	971	46	7	0
1009204_1	-3.784	0.073	2	9	8	112	23	111	21	62	16	45	6	-50
1009512_1	-0.268	0.830	2	9	9	289	59	110	22	311	73	45	6	0
1009920_1	0.015	1.010	2	9	10	237	46	106	20	205	38	45	6	0
1010163_4	-0.963	0.513	2	9	12	138	36	96	20	145	81	44	6	0
1006076_1	-0.819	0.567	2	10	1	851	99	111	21	1656	214	45	6	0
1006484_1	-0.741	0.598	2	10	2	138	24	106	20	112	24	46	6	0
1006892_1	-3.103	0.116	2	10	3	108	23	103	20	98	19	45	6	0
1007596_1	-0.019	0.987	2	10	4	107	25	103	20	50	12	45	6	-50
1008004_1	-0.628	0.647	2	10	5	400	50	102	20	613	88	45	6	0
1008412_1	-0.697	0.617	2	10	6	94	25	100	19	47	6	45	6	-50
1008820_1	-0.473	0.721	2	10	7	376	65	105	21	510	80	46	6	0
1009128_1	-0.214	0.862	2	10	8	865	189	107	19	1130	332	45	6	0
1009536_1	-0.568	0.674	2	10	9	4698	1120	108	19	8444	2197	47	6	0
1009944_1	1.054	2.076	2	10	10	425	106	107	21	234	64	45	6	0
1010155_2	-3.847	0.070	2	10	12	107	22	103	21	116	23	45	6	0
1006100_1	1.103	2.148	2	11	1	794	132	108	21	441	106	47	7	0
1006508_1	0.761	1.694	2	11	2	6088	1138	106	21	4402	679	46	6	0
1007212_1	0.718	1.645	2	11	3	426	61	106	21	286	34	46	6	0
1007620_1	1.888	3.701	2	11	4	109	22	103	20	48	7	46	6	-50
1008028_1	-0.697	0.617	2	11	5	97	20	100	19	48	7	46	6	-50
1008436_1	-0.697	0.617	2	11	6	93	24	99	19	48	7	46	6	-50
1008744_1	-0.252	0.840	2	11	7	1896	399	105	20	2676	637	45	6	0
1009152_1	-0.522	0.697	2	11	8	302	52	101	20	402	105	46	6	0
1009560_1	1.132	2.192	2	11	9	945	111	101	19	521	77	46	6	0
1009968_1	-3.784	0.073	2	11	10	102	19	101	19	62	24	45	6	-50
1322222_2	-1.697	0.308	2	11	11	86	25	100	19	49	9	45	6	-50
1008155_2	0.395	1.315	2	11	12	2555	357	102	19	2348	236	46	6	0
1006124_1	2.372	5.175	2	12	1	257	147	106	21	82	25	46	6	0
1006828_1	-0.285	0.821	2	12	2	539	100	108	21	694	140	46	6	0
1007236_1	-0.982	0.506	2	12	3	767	144	110	21	1650	220	49	10	0
1007644_1	-2.504	0.176	2	12	4	105	22	106	21	53	12	46	6	-50
1008052_1	-0.581	0.668	2	12	5	3564	370	101	20	6439	916	46	6	0
1008360_1	1.882	3.685	2	12	6	1226	291	97	20	424	83	46	5	0
1008768_1	0.016	1.011	2	12	7	266	47	98	18	251	31	46	6	0
1009176_1	-0.170	0.889	2	12	8	1841	345	94	18	2470	636	45	6	0
1009584_1	-0.958	0.515	2	12	9	159	29	96	17	196	30	45	5	0
1009892_1	0.507	1.421	2	12	10	1723	371	96	19	1459	331	46	18	0
1010169_2	-5.282	0.026	2	12	12	90	19	104	20	94	21	46	6	0
1006444_1	2.303	4.935	2	13	1	112	24	108	21	48	6	47	6	-50
1006852_1	-4.220	0.054	2	13	2	106	22	105	20	69	21	46	6	-50
1007260_1	3.409	10.625	2	13	3	25370	4710	103	52	2982	431	48	9	0
1007668_1	-1.697	0.308	2	13	4	99	22	104	20	50	8	46	6	-50
1007976_1	0.209	1.156	2	13	5	1830	501	103	23	1890	642	47	20	0
1008384_1	-0.878	0.544	2	13	6	202	36	97	18	284	44	46	6	0
1008792_1	-2.282	0.206	2	13	7	94	23	100	19	52	9	46	6	-50
1009200_1	-1.912	0.266	2	13	8	140	30	98	19	241	34	46	5	0
1009508_1	0.117	1.084	2	13	9	156	30	98	17	111	14	45	6	0
1009916_1	1.112	2.162	2	13	10	307	66	95	19	167	28	46	5	0
1010159_4	-0.697	0.617	2	13	12	84	28	98	20	48	6	46	9	-50
1005976_1	-1.282	0.411	3	1	1	88	18	90	19	49	7	46	6	-50
1006384_1	-2.867	0.137	3	1	2	92	18	91	18	55	17	46	6	-50
1006792_1	-0.774	0.585	3	1	3	188	35	88	18	257	39	46	5	0
1007200_1	0.040	1.028	3	1	4	101	26	91	17	58	24	46	6	-50
1007508_1	-0.623	0.649	3	1	5	316	68	87	19	482	145	47	6	0
1007916_1	-0.538	0.689	3	1	6	141	26	93	20	132	27	46	5	0
1008324_1	-0.628	0.647	3	1	7	1158	357	86	18	2090	682	46	6	0
1008732_1	2.066	4.186	3	1	8	5677	486	92	30	1692	201	46	9	0
1009040_1	-0.230	0.853	3	1	9	1209	400	92	19	1663	588	47	6	0
1009448_1	0.368	1.291	3	1	10	7988	1178	90	20	7595	1733	47	7	0
1009856_1	1.157	2.230	3	1	11	541	103	91	17	295	59	46	6	0
1006000_1	-0.697	0.617	3	2	1	95	21	93	19	50	13	46	6	-50
1006408_1	-1.697	0.308	3	2	2	89	19	91	17	50	7	46	6	-50
1006816_1	-0.372	0.773	3	2	3	378	59	93	17	501	52	46	5	0
1007124_1	-2.504	0.176	3	2	4	90	17	92	18	53	16	46	6	-50
1007532_1	-0.284	0.821	3	2	5	1953	442	90	18	2845	742	46	5	0
1007940_1	-1.010	0.497	3	2	6	286	80	90	16	533	189	46	6	0
1008348_1	-0.259	0.836	3	2	7	214	36	88	15	231	41	45	6	0
1008656_1	-0.282	0.823	3	2	8	104	24	86	17	73	17	46	5	0
1009064_1	0.337	1.263	3	2	9	1601	327	85	19	1526	216	45	6	0
1009472_1	-1.046	0.484	3	2	10	11366	2257	88	18	28776	4152	47	6	0
1009880_1	0.001	1.001	3	2	11	295	57	89	18	300	65	46	6	0
1010175_1	-0.667	0.630	3	2	12	185	38	88	18	236	29	46	5	0
1006024_1	-1.282	0.411	3	3	1	95	23	96	19	48	7	45	6	-50
1006432_1	-1.697	0.308	3	3	2	91	20	91	19	50	9	46	6	-50
1006740_1	-0.244	0.845	3	3	3	838	70	89	18	1140	67	46	5	0
1007148_1	-0.697	0.617	3	3	4	90	19	88	18	50	9	46	6	-50
1007556_1	-0.487	0.714	3	3	5	934	178	86	16	1511	227	45	6	0
1007964_1	-0.050	0.966	3	3	6	152	28	87	18	129	19	46	5	0
1008272_1	1.165	2.242	3	3	7	2106	558	87	16	1156	322	45	5	0
1008680_1	0.204	1.152	3	3	8	181	38	83	16	149	23	44	6	0
1009088_1	-0.065	0.956	3	3	9	828	343	84	16	1005	442	45	5	0
1009496_1	-0.489	0.712	3	3	10	139	31	83	17	142	30	45	5	0
1010165_1	-0.908	0.533	3	3	12	126	25	88	17	134	16	46	6	0
1006048_1	-2.019	0.247	3	4	1	94	20	97	19	50	8	45	6	-50
1006356_1	0.129	1.094	3	4	2	924	232	95	18	980	192	45	6	0
1006764_1	-0.647	0.639	3	4	3	544	114	88	16	926	130	45	6	0
1007172_1	-0.059	0.960	3	4	4	534	118	85	18	622	110	45	6	0
1007580_1	-0.081	0.945	3	4	5	285	55	85	18	306	74	45	6	0
1007888_1	0.001	1.000	3	4	6	369	127	86	16	394	154	45	5	0
1008296_1	1.338	2.529	3	4	7	11546	5033	86	64	5636	2557	45	33	0
1008704_1	-0.158	0.896	3	4	8	282	54	91	19	309	33	46	8	0
1009112_1	-0.761	0.590	3	4	9	861	143	93	18	1651	244	45	6	0
1009816_1	0.092	1.066	3	4	10	183	34	88	18	154	30	44	6	0
1010155_3	-1.578	0.335	3	4	12	100	18	81	18	115	20	45	6	0
1005972_1	-1.282	0.411	3	5	1	93	22	95	18	48	8	45	6	-50
1006380_1	0.303	1.234	3	5	2	93	18	89	17	49	10	45	6	-50
1006788_1	-0.146	0.903	3	5	3	2978	1185	87	17	3993	1517	45	6	0
1007196_1	0.888	1.851	3	5	4	91	18	88	18	47	7	45	6	-50
1007504_1	-0.574	0.672	3	5	5	463	126	91	19	728	217	45	6	0
1007912_1	0.759	1.693	3	5	6	442	77	88	18	302	35	44	6	0
1008320_1	-0.296	0.815	3	5	7	603	191	88	19	824	276	44	6	0
1008728_1	-1.282	0.411	3	5	8	87	17	89	18	48	8	45	6	-50
1009432_1	-0.013	0.991	3	5	9	1045	216	91	18	1234	175	46	6	0
1009840_1	-0.219	0.859	3	5	10	172	57	94	20	157	66	45	6	0
1008155_3	0.560	1.475	3	5	12	1891	424	85	17	1554	456	43	6	0
1005996_1	2.414	5.331	3	6	1	4891	1405	95	19	1155	318	45	6	0
1006404_1	-0.628	0.647	3	6	2	332	64	87	18	512	95	45	6	0
1006812_1	-0.269	0.830	3	6	3	531	76	85	17	708	67	45	8	0
1007120_1	0.303	1.234	3	6	4	86	17	89	17	44	6	44	6	-50
1007528_1	-0.238	0.848	3	6	5	299	59	88	19	351	122	44	6	0
