1007952_1	-0.584	0.667	1	3	6	2259	461	55	18	2944	635	50	8	0
1008260_1	-0.510	0.702	1	3	7	1243	254	56	17	1530	318	50	8	0
1008668_1	0.299	1.230	1	3	8	114	55	55	18	90	32	48	8	0
1009076_1	0.264	1.201	1	3	9	152	129	56	18	120	74	50	8	0
1009484_1	-1.307	0.404	1	3	10	1928	374	58	19	4102	1008	51	8	0
1010153_1	-0.597	0.661	1	3	12	98	32	58	18	103	22	50	8	0
1006036_1	0.299	1.230	1	4	1	171	80	60	20	129	54	50	10	0
1006344_1	-0.012	0.992	1	4	2	395	117	62	69	346	88	52	16	0
1006752_1	-0.339	0.791	1	4	3	8596	2796	60	19	9503	2447	51	8	0
1007160_1	-0.161	0.894	1	4	4	23891	1958	62	156	23381	2006	52	131	0
1007568_1	-0.402	0.757	1	4	5	1383	176	56	19	1586	160	50	8	0
1007876_1	-0.693	0.618	1	4	6	3050	603	55	18	4291	878	50	8	0
1008284_1	0.504	1.418	1	4	7	2554	495	57	19	1591	307	49	8	0
1008692_1	-0.264	0.833	1	4	8	1877	493	57	19	1964	637	50	8	0
1009100_1	-0.242	0.845	1	4	9	6317	952	57	19	6534	938	50	8	0
1009804_1	-0.136	0.910	1	4	10	218	171	60	23	204	104	52	10	0
1006206_1	0.813	1.757	1	4	12	22567	6970	60	18	11267	3409	52	8	0
1005960_1	0.473	1.388	1	5	1	143	88	59	19	104	52	51	8	0
1006368_1		1.114	1	5	2	176	100	59	20	143	65	51	8	-100
1006776_1	-0.235	0.850	1	5	3	1494	497	60	20	1529	469	51	8	0
1007184_1	0.142	1.104	1	5	4	179	84	58	19	148	59	52	8	0
1007492_1	-0.717	0.608	1	5	5	3640	287	57	20	5209	443	51	8	0
1007900_1	-0.253	0.839	1	5	6	287	175	56	19	291	184	50	10	0
1008308_1	-0.073	0.951	1	5	7	565	103	58	20	517	66	50	9	0
1008716_1	0.243	1.183	1	5	8	286	242	59	19	219	207	51	8	0
1009420_1	-0.722	0.606	1	5	9	373	110	58	18	506	137	51	8	0
1009828_1	-0.333	0.794	1	5	10	235	91	61	19	243	75	51	12	0
1010167_1	-0.359	0.779	1	5	12	143	38	62	56	142	28	51	19	0
1005984_1	0.328	1.255	1	6	1	266	185	61	18	195	154	52	8	0
1006392_1		1.181	1	6	2	297	341	61	20	227	215	52	8	-100
1006800_1	-0.314	0.805	1	6	3	207	64	60	18	212	54	52	8	0
1007108_1	-0.563	0.677	1	6	4	874	296	60	19	1104	349	51	8	0
1007516_1	-0.494	0.710	1	6	5	1544	378	59	49	1883	310	51	9	0
1007924_1	-0.388	0.764	1	6	6	3250	811	58	18	3709	913	50	9	0
1008332_1	-0.361	0.779	1	6	7	4422	851	58	18	4957	979	50	7	0
1009036_1	-0.098	0.935	1	6	8	645	207	57	18	601	212	50	7	0
1009444_1	-0.097	0.935	1	6	9	6055	571	60	28	5668	443	51	21	0
1009852_1	0.653	1.572	1	6	10	138	56	59	20	96	42	52	10	0
1010159_1	-0.384	0.766	1	6	12	69	21	62	28	61	14	53	9	-50
1006008_1	0.282	1.216	1	7	1	235	166	60	17	178	139	52	9	0
1006416_1	-0.185	0.880	1	7	2	518	207	60	21	509	202	53	17	0
1006724_1	0.253	1.192	1	7	3	1688	546	60	23	1249	341	53	18	0
1007132_1	-0.287	0.820	1	7	4	556	161	58	17	584	152	52	9	0
1007540_1	-0.556	0.680	1	7	5	1973	257	61	18	2515	363	53	8	0
1007948_1	-0.104	0.930	1	7	6	1624	308	57	18	1526	282	51	8	0
1008652_1	-0.617	0.652	1	7	7	714	237	58	23	932	305	51	14	0
1009060_1	0.021	1.015	1	7	8	1685	534	57	18	1455	525	50	14	0
1009468_1	-1.349	0.393	1	7	9	1043	156	58	19	2248	246	51	8	0
1009876_1	0.386	1.307	1	7	10	467	214	61	19	323	146	51	8	0
1322226_1	-0.478	0.718	1	7	11	101	72	60	19	102	66	52	8	0
1009317_1	0.085	1.060	1	7	12	65190	2322	65	1581	53837	6291	54	230	0
1006032_1	-0.155	0.898	1	8	1	6764	952	62	22	6590	1186	53	8	0
1006340_1	-0.450	0.732	1	8	2	457	156	60	19	528	157	53	8	0
1006748_1	-0.067	0.955	1	8	3	568	178	60	19	518	151	52	8	0
1007156_1	0.312	1.242	1	8	4	155	108	60	19	119	72	52	8	0
1007564_1	-0.426	0.744	1	8	5	2087	305	60	20	2436	368	51	8	0
1008268_1	-1.400	0.379	1	8	6	1313	241	59	19	2949	507	51	8	0
1008676_1	-0.846	0.556	1	8	7	373	191	56	18	549	301	50	8	0
1009084_1	-0.252	0.840	1	8	8	900	155	57	19	930	136	51	8	0
1009492_1	-0.935	0.523	1	8	9	472	176	60	20	741	211	51	17	0
1009800_1	-1.010	0.497	1	8	10	11364	1000	62	66	19980	1214	52	66	0
1010173_1	-0.230	0.853	1	8	12	1179	395	61	224	1201	385	53	103	0
1005956_1	0.274	1.209	1	9	1	218	105	62	18	166	78	53	9	0
1006364_1		0.803	1	9	2	401	272	60	19	424	221	52	8	-100
1006772_1	-0.936	0.523	1	9	3	772	245	61	19	1243	337	52	9	0
1007180_1	0.355	1.279	1	9	4	341	121	62	20	243	80	52	8	0
1007884_1	-0.053	0.964	1	9	5	445	133	62	20	400	123	52	8	0
1008292_1	-0.066	0.955	1	9	6	848	276	57	18	776	249	51	8	0
1008700_1	-0.609	0.656	1	9	7	1535	396	57	18	2024	330	50	8	0
1009108_1	0.550	1.465	1	9	8	3729	786	58	29	2246	585	51	16	0
1009416_1	-0.625	0.648	1	9	9	361	81	59	17	460	67	52	9	0
1009824_1	0.219	1.164	1	9	10	175	95	58	17	140	64	52	8	0
1010163_2	-0.126	0.916	1	9	12	172	55	59	18	160	40	52	8	0
1005980_1	0.368	1.291	1	10	1	341	689	61	20	243	430	53	8	0
1006388_1	-0.419	0.748	1	10	2	2451	755	61	18	2851	841	53	8	0
1006796_1	-0.612	0.654	1	10	3	1197	355	60	19	1575	423	53	9	0
1007500_1	-0.691	0.620	1	10	4	1723	408	61	19	2401	586	52	8	0
1007908_1	3.344	10.155	1	10	5	9929	1483	61	21	903	242	52	9	0
1008316_1	-0.234	0.850	1	10	6	10082	1682	60	18	10373	1732	52	8	0
1008724_1	-0.472	0.721	1	10	7	916	1445	58	18	1093	1783	51	8	-50
1009032_1	-0.185	0.880	1	10	8	267	72	58	18	260	55	52	8	0
1009440_1	-0.969	0.511	1	10	9	7544	596	58	19	12888	816	52	8	0
1009848_1	0.546	1.460	1	10	10	109	38	59	18	82	18	52	9	0
1010155_1	0.179	1.132	1	10	12	241	72	60	21	192	77	52	9	0
1006004_1	0.404	1.323	1	11	1	202	67	60	18	147	41	53	9	0
1006412_1	-0.186	0.879	1	11	2	3313	622	60	18	3293	501	53	9	0
1007116_1	0.034	1.024	1	11	3	231	63	58	18	200	45	52	8	0
1007524_1	-0.467	0.724	1	11	4	806	147	59	20	956	173	52	9	0
1007932_1	-0.520	0.697	1	11	5	1032	308	60	19	1274	337	53	8	0
1008340_1	-0.941	0.521	1	11	6	2458	690	58	18	4085	1105	51	8	0
1008648_1	0.311	1.241	1	11	7	143	67	58	18	111	32	51	8	0
1009056_1	-0.325	0.798	1	11	8	2016	522	59	19	2199	631	52	15	0
1009464_1	-0.346	0.787	1	11	9	1308	274	60	18	1441	277	52	8	0
1009872_1	-0.340	0.790	1	11	10	741	170	59	18	809	196	53	8	0
1322222_1	-0.710	0.611	1	11	11	96	30	59	17	106	30	53	9	0
1008155_1	0.122	1.088	1	11	12	143	49	61	18	118	29	52	8	0
1006028_1	0.347	1.272	1	12	1	183	86	61	18	137	62	53	9	0
1006732_1	-0.538	0.689	1	12	2	708	163	59	18	878	174	53	9	0
1007140_1	-0.856	0.552	1	12	3	3942	766	59	51	6208	1172	53	30	0
1007548_1	-0.456	0.729	1	12	4	1052	647	59	20	1244	641	51	10	0
1007956_1	0.834	1.783	1	12	5	682	188	61	19	357	101	52	8	0
1008264_1	-0.184	0.880	1	12	6	248	213	58	18	240	188	51	8	0
1008672_1	-0.527	0.694	1	12	7	1046	307	58	18	1298	380	51	9	0
1009080_1	0.258	1.196	1	12	8	23347	3558	58	19	17102	2774	52	9	0
1009488_1	-0.476	0.719	1	12	9	594	169	58	31	705	208	52	48	0
1009796_1	-0.935	0.523	1	12	10	1308	227	61	21	2140	334	52	13	0
1010169_1	-0.331	0.795	1	12	12	207	113	59	18	213	142	50	8	0
1006348_1	-0.673	0.627	1	13	1	321	91	61	18	416	88	53	9	0
1006756_1	-0.566	0.676	1	13	2	1060	337	60	19	1348	311	52	8	0
1007164_1	-0.508	0.703	1	13	3	711	290	60	18	864	352	53	9	0
1007572_1	-0.390	0.763	1	13	4	799	171	59	19	901	192	52	9	0
1007880_1	0.132	1.095	1	13	5	4393	1243	61	21	3516	1020	53	10	0
1008288_1	-0.595	0.662	1	13	6	1359	281	59	19	1772	347	53	8	0
1008696_1	0.164	1.120	1	13	7	111	78	56	18	95	44	52	9	0
1009104_1	0.356	1.280	1	13	8	30130	2235	60	19	20633	1451	53	9	0
1009412_1	-0.203	0.869	1	13	9	1226	285	57	18	1229	263	51	8	0
1009820_1	-1.165	0.446	1	13	10	1882	461	61	25	3627	852	51	9	0
1010159_2	-0.694	0.618	1	13	12	82	28	58	19	87	19	53	8	0
1006060_1	-0.106	0.929	2	1	1	2692	869	58	18	2535	775	53	8	0
1006468_1	0.568	1.482	2	1	2	192	199	60	20	131	125	53	9	-50
1006876_1	0.347	1.272	2	1	3	137	48	60	20	105	29	52	8	0
1007284_1	-0.204	0.868	2	1	4	1846	249	59	18	1854	239	52	8	0
1007592_1	0.063	1.045	2	1	5	129	44	61	19	109	33	52	9	0
1008000_1	-0.064	0.956	2	1	6	19253	11464	59	18	17630	10198	53	8	0
1008408_1	-0.366	0.776	2	1	7	1044	249	57	18	1165	283	51	8	0
1008816_1	-0.619	0.651	2	1	8	1831	195	55	17	2439	274	50	8	0
1009124_1	-0.781	0.582	2	1	9	866	154	57	18	1267	160	50	8	0
1009532_1	-0.524	0.696	2	1	10	5467	517	58	19	6861	659	52	8	0
1009940_1	-0.775	0.584	2	1	11	644	99	58	19	930	72	52	8	0
1006084_1	-0.316	0.803	2	2	1	336	231	58	19	354	266	51	8	0
1006492_1	0.125	1.090	2	2	2	26062	4323	60	19	20937	3414	53	8	0
1006900_1	0.444	1.361	2	2	3	248	265	60	20	172	149	51	8	0
1007208_1	-0.314	0.805	2	2	4	4356	873	60	19	4728	884	52	9	0
1007616_1	-0.321	0.801	2	2	5	932	133	57	18	1008	191	51	9	0
1008024_1	-0.428	0.743	2	2	6	2410	1147	58	18	2823	1329	52	8	0
1008432_1	0.088	1.063	2	2	7	7916	4042	57	18	6527	3407	52	8	0
1008740_1	-0.535	0.690	2	2	8	649	111	57	18	801	98	50	8	0
1009148_1	-0.345	0.787	2	2	9	2447	354	59	17	2707	589	51	8	0
1009556_1	-0.713	0.610	2	2	10	583	104	59	18	804	79	52	8	0
1009964_1	-0.488	0.713	2	2	11	4058	1473	58	18	4964	1882	51	8	0
1010163_3	-1.098	0.467	2	2	12	74	21	58	19	81	25	51	9	0
1006108_1	-0.366	0.776	2	3	1	574	134	60	19	632	147	52	8	0
1006516_1	0.062	1.044	2	3	2	17715	3217	61	19	14858	2629	52	9	0
1006824_1	-0.384	0.766	2	3	3	1992	365	60	19	2259	416	51	9	0
1007232_1	-0.127	0.916	2	3	4	887	127	59	20	844	129	52	8	0
1007640_1	0.224	1.168	2	3	5	184	112	60	18	144	78	51	9	0
1008048_1	-0.684	0.622	2	3	6	607	211	59	19	822	268	51	8	0
1008356_1	-0.792	0.578	2	3	7	1227	482	59	18	1822	741	51	8	0
1008764_1	-0.427	0.744	2	3	8	3607	487	57	18	4231	625	50	8	0
1009172_1	0.018	1.012	2	3	9	2123	466	55	17	1839	403	50	8	0
1009580_1	-0.158	0.896	2	3	10	1963	323	60	18	1910	284	51	8	0
1010153_2	-0.310	0.807	2	3	12	94	34	59	20	91	26	53	11	0
1006132_1	-0.658	0.634	2	4	1	2017	851	59	19	2758	1109	52	9	0
1006440_1	0.290	1.223	2	4	2	458	111	60	19	337	74	52	8	0
1006848_1	0.408	1.326	2	4	3	161	72	58	19	119	29	51	8	0
1007256_1	-0.039	0.973	2	4	4	2220	399	59	17	1996	314	52	8	0
1007664_1	0.409	1.328	2	4	5	151	46	57	17	113	30	51	8	0
1007972_1	-0.522	0.697	2	4	6	742	102	58	18	911	95	51	8	0
1008380_1	0.114	1.082	2	4	7	34730	15841	60	19	28102	13141	52	8	0
1008788_1	-0.644	0.640	2	4	8	94	36	56	17	103	35	51	8	0
1009196_1	-0.328	0.796	2	4	9	2679	769	55	18	2935	859	50	8	0
1009900_1	-0.315	0.804	2	4	10	159	50	58	18	160	36	50	8	0
1006206_2	0.922	1.895	2	4	12	32256	10118	60	34	14931	5099	52	23	0
1006056_1	-0.357	0.781	2	5	1	2084	521	59	18	2324	536	52	8	0
1006464_1	0.403	1.322	2	5	2	139	89	59	18	105	57	52	8	-50
1006872_1	0.557	1.471	2	5	3	184	86	58	20	126	49	51	8	0
1007280_1	-0.318	0.802	2	5	4	1030	205	59	19	1112	196	52	8	0
1007588_1	0.517	1.431	2	5	5	126	49	59	18	92	24	51	8	0
1007996_1	-0.277	0.825	2	5	6	3642	1117	59	18	3854	1116	52	8	0
1008404_1	-0.680	0.624	2	5	7	301	80	58	18	393	88	52	8	0
1008812_1	-0.205	0.868	2	5	8	1546	612	56	17	1555	619	51	8	0
1009516_1	0.108	1.078	2	5	9	366	70	57	19	301	39	50	7	0
1009924_1	-0.207	0.866	2	5	10	240	58	58	18	235	50	51	8	0
1010167_2		1.039	2	5	12	374	77	75	201	312	43	60	161	-100
1006080_1	-0.552	0.682	2	6	1	603	148	60	18	749	164	52	7	0
1006488_1	0.282	1.216	2	6	2	136	78	61	19	106	56	52	8	0
1006896_1	-0.182	0.881	2	6	3	212	74	59	19	204	69	52	8	0
1007204_1	-0.169	0.890	2	6	4	440	107	58	19	428	93	52	8	0
1007612_1	-0.340	0.790	2	6	5	538	143	58	18	584	155	52	8	0
1008020_1	-0.196	0.873	2	6	6	3425	1544	58	18	3429	1529	52	8	0
1008428_1	-0.505	0.705	2	6	7	1478	247	59	19	1815	259	52	8	0
1009132_1	-0.214	0.862	2	6	8	1736	337	57	18	1757	312	52	8	0
1009540_1	0.044	1.031	2	6	9	3063	1214	57	18	2604	1086	51	7	0
1009948_1	-0.330	0.796	2	6	10	176	52	57	16	182	40	51	8	0
1010159_3	-0.191	0.876	2	6	12	79	29	63	113	71	19	55	91	-50
1006104_1	0.128	1.092	2	7	1	4702	1463	59	19	3774	1010	52	8	0
1006512_1	0.015	1.010	2	7	2	539	100	59	19	468	87	52	8	0
1006820_1	-0.125	0.917	2	7	3	855	152	60	18	811	118	52	8	0
1007228_1	-0.056	0.962	2	7	4	147	63	58	18	133	43	52	8	0
1007636_1	0.287	1.220	2	7	5	1314	289	60	17	952	218	52	8	0
1008044_1	-0.253	0.839	2	7	6	2359	1124	59	18	2452	1138	51	8	0
1008748_1	-0.436	0.739	2	7	7	237	62	58	18	266	62	54	8	0
1009156_1	-0.454	0.730	2	7	8	1106	279	58	18	1308	310	51	8	0
1009564_1	-0.245	0.844	2	7	9	3256	465	59	16	3369	480	51	8	0
1009972_1	-0.166	0.892	2	7	10	8103	670	59	18	7952	480	51	7	0
1322226_2	-0.950	0.517	2	7	11	73	25	60	18	74	16	52	9	0
1009317_2	0.148	1.108	2	7	12	54190	21724	62	21	42833	24214	55	13	0
1006128_1	0.514	1.428	2	8	1	4445	785	60	19	2743	476	53	8	0
1006436_1	0.228	1.171	2	8	2	163	58	60	18	129	34	52	8	0
1006844_1	0.024	1.017	2	8	3	131	45	59	20	115	29	53	8	0
1007252_1	0.943	1.923	2	8	4	14979	2189	60	18	6848	946	53	8	0
1007660_1	0.644	1.562	2	8	5	216	78	59	18	140	51	52	8	0
1008364_1	-0.258	0.836	2	8	6	486	93	60	17	499	85	53	7	0
1008772_1	-0.200	0.870	2	8	7	2176	1112	58	19	2184	1143	53	7	0
1009180_1	-0.305	0.809	2	8	8	912	158	61	19	973	152	52	8	0
1009588_1	-0.359	0.780	2	8	9	1404	168	56	18	1565	151	51	8	0
1009896_1	-0.454	0.730	2	8	10	439	137	59	19	507	92	51	8	0
1010173_2	-0.071	0.952	2	8	12	596	128	61	19	545	114	53	8	0
1006052_1	0.577	1.492	2	9	1	819	129	61	19	498	70	53	7	0
1006460_1	-0.023	0.984	2	9	2	342	143	61	18	302	119	52	7	0
1006868_1	0.106	1.076	2	9	3	162	60	60	19	136	41	53	8	0
1007276_1	0.173	1.128	2	9	4	1385	267	60	18	1082	175	53	8	0
1007980_1	0.081	1.057	2	9	5	125	61	61	19	106	46	53	8	0
1008388_1	0.620	1.537	2	9	6	139	49	60	18	98	30	53	8	0
1008796_1	-0.203	0.869	2	9	7	3175	1775	60	20	3192	1816	53	8	0
1009204_1	0.173	1.127	2	9	8	170	64	58	18	139	46	52	7	0
1009512_1	-0.411	0.752	2	9	9	379	70	57	18	426	68	51	8	0
1009920_1	-0.114	0.924	2	9	10	421	91	59	17	394	74	51	7	0
1010163_4	0.004	1.003	2	9	12	131	47	60	18	114	26	52	8	0
1006076_1	-0.030	0.980	2	10	1	4394	1082	60	18	3927	860	53	7	0
1006484_1	0.405	1.324	2	10	2	371	257	61	19	257	171	52	8	0
1006892_1	-0.323	0.800	2	10	3	208	61	61	20	214	61	53	8	0
1007596_1	0.459	1.374	2	10	4	162	55	60	17	118	30	53	7	0
1008004_1	-0.545	0.685	2	10	5	1178	128	61	18	1481	149	54	8	0
1008412_1	0.559	1.473	2	10	6	135	56	61	17	97	22	53	7	0
1008820_1	-0.196	0.873	2	10	7	1294	176	58	17	1292	178	52	8	0
1009128_1	0.133	1.096	2	10	8	3851	835	59	18	3081	645	52	8	0
1009536_1	-0.630	0.646	2	10	9	12753	6040	59	17	17255	9234	53	7	0
1009944_1	-0.248	0.842	2	10	10	608	97	59	17	622	86	51	7	0
1010155_2	-0.253	0.839	2	10	12	83	27	60	19	77	13	53	8	0
1006100_1	-0.313	0.805	2	11	1	655	214	61	17	699	200	53	8	0
1006508_1	-0.584	0.667	2	11	2	7690	3509	62	18	10065	4761	54	8	0
1007212_1	0.208	1.155	2	11	3	637	138	62	18	489	89	53	7	0
1007620_1	0.353	1.277	2	11	4	166	74	61	19	125	36	53	8	0
1008028_1	0.413	1.331	2	11	5	137	51	61	20	104	26	54	8	0
1008436_1	0.494	1.408	2	11	6	143	47	61	19	104	20	53	8	0
1008744_1	0.137	1.100	2	11	7	7769	4112	59	18	6194	3381	54	8	0
1009152_1	0.746	1.677	2	11	8	1667	299	58	18	892	148	52	8	0
1009560_1	-0.517	0.699	2	11	9	1261	200	57	18	1561	231	52	7	0
1009968_1	-0.245	0.844	2	11	10	138	39	59	17	133	24	51	7	0
1322222_2	-0.753	0.593	2	11	11	82	28	61	19	83	19	52	9	0
1008155_2	0.105	1.075	2	11	12	7064	672	61	17	5756	482	53	7	0
1006124_1	-0.553	0.682	2	12	1	184	77	61	17	211	66	53	7	0
1006828_1	-0.196	0.873	2	12	2	1303	238	61	19	1300	209	54	8	0
1007236_1	-0.102	0.932	2	12	3	2172	1202	62	18	2037	1139	54	7	0
1007644_1	0.506	1.420	2	12	4	194	64	61	18	135	30	53	7	0
1008052_1	-0.400	0.758	2	12	5	9015	3271	64	18	10396	4149	54	8	0
1008360_1	-0.292	0.817	2	12	6	1565	411	61	18	1667	450	54	7	0
1008768_1	-0.289	0.818	2	12	7	450	120	64	18	466	131	53	7	0
1009176_1	-0.378	0.769	2	12	8	3668	881	63	19	4156	988	53	8	0
1009584_1	0.255	1.193	2	12	9	476	82	59	17	359	52	53	7	0
1009892_1	-0.481	0.716	2	12	10	2934	1444	59	16	3566	1634	52	7	0
1010169_2	-0.348	0.786	2	12	12	96	24	61	18	92	17	53	7	0
1006444_1	0.339	1.265	2	13	1	100	36	61	18	80	15	53	7	0
1006852_1	0.546	1.460	2	13	2	207	73	62	18	141	41	54	7	0
1007260_1	0.066	1.047	2	13	3	11373	4876	60	20	9514	4197	53	8	0
1007668_1	0.385	1.306	2	13	4	230	107	63	18	165	67	53	7	0
1007976_1	-0.508	0.703	2	13	5	3012	483	62	19	3729	599	54	8	0
1008384_1	-0.447	0.734	2	13	6	449	91	62	17	516	68	54	8	0
1008792_1	0.334	1.261	2	13	7	158	55	63	18	119	39	53	8	0
1009200_1	-0.630	0.646	2	13	8	620	129	60	18	812	148	53	8	0
1009508_1	-0.675	0.626	2	13	9	192	48	59	23	238	40	52	17	0
1009916_1	-0.492	0.711	2	13	10	275	71	59	16	318	53	52	7	0
1010159_4	-0.393	0.761	2	13	12	82	21	62	21	77	14	54	11	0
1005976_1	0.518	1.432	3	1	1	305	120	63	18	201	65	53	8	-50
1006384_1	0.646	1.565	3	1	2	750	391	62	19	438	207	53	8	0
1006792_1	-0.364	0.777	3	1	3	1165	204	63	19	1295	200	53	8	0
1007200_1	0.590	1.505	3	1	4	592	274	66	20	359	139	53	8	0
1007508_1	-0.556	0.680	3	1	5	801	179	61	19	1006	191	53	7	0
1007916_1	0.361	1.284	3	1	6	368	206	63	19	261	144	53	8	0
1008324_1	-0.331	0.795	3	1	7	3945	1145	62	18	4328	1147	52	8	0
1008732_1	0.137	1.099	3	1	8	8858	1437	62	19	7058	1124	52	8	0
1009040_1	-0.236	0.849	3	1	9	3262	542	60	17	3356	575	53	8	0
1009448_1	0.341	1.267	3	1	10	18372	1398	61	18	12712	914	54	10	0
1009856_1	0.058	1.041	3	1	11	646	217	61	18	544	181	52	7	0
1006000_1	0.164	1.120	3	2	1	174	73	64	19	138	54	52	8	-50
1006408_1	0.593	1.509	3	2	2	239	120	65	20	153	63	52	8	-50
1006816_1	0.169	1.124	3	2	3	1045	204	64	19	817	157	53	8	0
1007124_1	0.851	1.803	3	2	4	271	131	63	18	154	61	53	8	0
1007532_1	0.285	1.219	3	2	5	5083	2637	62	18	3661	1921	53	8	0
1007940_1	-0.382	0.768	3	2	6	1283	175	62	18	1445	202	52	8	0
1008348_1	-0.055	0.963	3	2	7	315	90	61	20	283	60	52	8	0
1008656_1	0.616	1.533	3	2	8	131	48	61	18	92	22	52	8	0
1009064_1	-0.406	0.755	3	2	9	1899	827	62	18	2183	1021	52	8	0
1009472_1	-0.280	0.823	3	2	10	52798	20968	63	20	56143	19009	54	16	0
1009880_1	0.164	1.120	3	2	11	454	160	60	19	360	125	52	14	0
1010175_1	-0.264	0.833	3	2	12	121	34	63	20	113	23	52	8	0
1006024_1	0.659	1.579	3	3	1	199	105	62	18	128	58	52	8	-50
1006432_1	-0.114	0.924	3	3	2	139	49	62	20	125	28	52	8	-50
1006740_1	0.388	1.308	3	3	3	3107	435	61	20	2091	285	52	8	0
1007148_1	0.805	1.747	3	3	4	424	361	61	18	235	187	53	7	0
1007556_1	-0.038	0.974	3	3	5	3559	1512	60	20	3198	1395	53	8	0
1007964_1	0.386	1.306	3	3	6	520	169	62	21	359	91	52	8	0
1008272_1	-0.336	0.792	3	3	7	3372	608	60	20	3713	693	51	8	0
1008680_1	0.376	1.298	3	3	8	225	66	62	19	162	43	52	8	0
1009088_1	-0.099	0.934	3	3	9	2966	1267	61	18	2776	1236	51	8	0
1009496_1	-0.383	0.767	3	3	10	475	217	59	18	527	214	52	8	0
1010165_1	-0.333	0.794	3	3	12	119	35	61	18	115	26	51	8	0
1006048_1	0.560	1.474	3	4	1	227	98	62	20	150	49	52	8	-50
1006356_1	0.244	1.184	3	4	2	2313	318	62	19	1717	229	52	8	0
1006764_1	-0.115	0.923	3	4	3	1638	256	61	21	1549	259	53	9	0
1007172_1	0.173	1.127	3	4	4	2213	412	62	18	1723	352	52	8	0
1007580_1	-0.125	0.917	3	4	5	996	185	62	20	944	156	52	8	0
1007888_1	-0.475	0.719	3	4	6	642	144	62	18	758	131	52	8	0
1008296_1	-0.151	0.901	3	4	7	12764	6140	63	20	12401	5851	52	8	0
1008704_1	0.059	1.041	3	4	8	502	123	62	37	421	82	51	29	0
1009112_1	-0.232	0.852	3	4	9	2002	393	64	22	2045	577	52	8	0
1009816_1	-0.303	0.810	3	4	10	370	119	60	19	386	122	51	10	0
1010155_3	-0.570	0.674	3	4	12	81	25	61	19	78	13	52	8	0
1005972_1	0.659	1.579	3	5	1	274	146	63	19	169	75	52	8	-50
1006380_1	0.431	1.348	3	5	2	201	101	64	19	142	52	53	8	-50
1006788_1	0.215	1.160	3	5	3	10984	5010	64	20	8293	3884	52	8	0
1007196_1	0.677	1.598	3	5	4	252	121	64	20	155	59	52	8	0
1007504_1	0.291	1.224	3	5	5	2159	380	64	20	1551	288	52	8	0
1007912_1	0.403	1.322	3	5	6	2393	1020	63	21	1596	633	53	8	0
1008320_1	-0.055	0.963	3	5	7	1537	248	63	21	1394	199	53	8	0
1008728_1	1.079	2.112	3	5	8	101	32	60	19	67	12	50	8	0
1009432_1	0.064	1.045	3	5	9	2619	537	86	41	2175	412	53	15	0
1009840_1	0.176	1.130	3	5	10	222	99	62	19	176	61	52	8	0
1008155_3	0.323	1.251	3	5	12	4636	2382	62	19	3254	1738	51	8	0
1005996_1	1.183	2.270	3	6	1	3284	534	62	19	1295	213	52	8	0
1006404_1	0.348	1.273	3	6	2	1750	297	62	19	1213	215	52	8	0
1006812_1	0.454	1.369	3	6	3	3539	695	61	19	2276	442	52	8	0
1007120_1	0.572	1.487	3	6	4	137	49	64	19	95	26	52	8	0
