1007108_1	-0.595	0.662	1	6	4	708	262	123	21	1230	342	98	18	0
1007516_1	-0.359	0.780	1	6	5	1494	601	122	23	2349	591	95	18	0
1007924_1	-0.535	0.690	1	6	6	1698	726	122	24	3022	1456	97	19	0
1008332_1	-0.453	0.731	1	6	7	2720	1043	122	23	4653	1843	98	19	0
1009036_1	-0.412	0.751	1	6	8	457	126	122	23	666	242	95	18	0
1009444_1	-0.354	0.782	1	6	9	2456	1256	123	24	3915	2411	95	17	0
1009852_1	1.062	2.088	1	6	10	199	104	124	23	144	79	98	18	0
1010159_1	-2.228	0.213	1	6	12	113	30	123	23	103	19	97	17	-50
1006008_1	0.721	1.648	1	7	1	309	189	125	23	240	150	97	17	0
1006416_1	0.216	1.161	1	7	2	481	350	122	24	493	345	97	18	0
1006724_1	-0.238	0.848	1	7	3	621	287	124	23	849	314	98	18	0
1007132_1	-0.189	0.877	1	7	4	489	264	122	25	634	276	98	18	0
1007540_1	-0.489	0.712	1	7	5	1522	262	124	26	2609	500	95	18	0
1007948_1	-0.277	0.825	1	7	6	977	155	122	24	1423	255	96	20	0
1008652_1	-1.020	0.493	1	7	7	416	119	125	23	853	141	97	18	0
1009060_1	-0.292	0.817	1	7	8	1015	155	123	21	1492	167	93	19	0
1009468_1	-1.505	0.352	1	7	9	918	155	124	25	2984	351	98	17	0
1009876_1	0.849	1.801	1	7	10	461	273	125	25	336	196	97	17	0
1322226_1	-4.501	0.044	1	7	11	87	34	128	25	125	48	96	19	0
1009317_1	0.316	1.245	1	7	12	39013	17565	123	80	40100	20668	97	23	0
1006032_1	-0.442	0.736	1	8	1	3521	527	122	25	6012	962	96	18	0
1006340_1	-0.758	0.591	1	8	2	335	93	125	25	553	125	98	18	0
1006748_1	0.275	1.210	1	8	3	478	241	120	24	475	192	96	18	0
1007156_1	0.238	1.180	1	8	4	189	57	119	23	173	86	97	18	0
1007564_1	-0.349	0.785	1	8	5	1605	224	124	33	2514	469	98	63	0
1008268_1	-1.376	0.385	1	8	6	680	165	124	24	1945	498	96	19	0
1008676_1	-1.102	0.466	1	8	7	303	83	123	45	591	139	96	29	0
1009084_1	-0.160	0.895	1	8	8	817	170	123	24	1090	177	97	18	0
1009492_1	-0.762	0.589	1	8	9	500	119	124	22	915	120	98	17	0
1009800_1	-1.105	0.465	1	8	10	5585	2334	124	25	15144	8202	97	18	0
1010173_1	-0.427	0.744	1	8	12	510	198	125	24	760	390	97	17	0
1005956_1	0.998	1.998	1	9	1	630	1072	120	24	423	702	96	18	0
1006364_1		1.121	1	9	2	362	289	123	24	370	287	97	21	-100
1006772_1	-0.082	0.945	1	9	3	616	207	121	24	766	232	95	18	0
1007180_1	0.717	1.644	1	9	4	284	133	121	23	223	99	96	18	0
1007884_1	0.493	1.407	1	9	5	468	80	122	23	414	120	99	17	0
1008292_1	0.113	1.081	1	9	6	724	357	123	24	809	397	97	18	0
1008700_1	-0.457	0.728	1	9	7	1276	784	121	67	2127	818	96	25	0
1009108_1	0.222	1.166	1	9	8	1798	190	124	25	1934	263	95	19	0
1009416_1	-0.830	0.563	1	9	9	322	63	123	23	549	114	96	18	0
1009824_1	0.796	1.737	1	9	10	208	114	128	25	157	76	98	17	0
1010163_2	-2.880	0.136	1	9	12	133	37	126	23	162	40	96	20	0
1005980_1	0.357	1.281	1	10	1	205	75	121	24	179	56	95	17	0
1006388_1	-0.048	0.967	1	10	2	1689	216	125	25	2169	417	98	27	0
1006796_1	-0.723	0.606	1	10	3	876	212	121	24	1692	430	96	17	0
1007500_1	-0.467	0.723	1	10	4	1642	152	125	25	2782	358	96	17	0
1007908_1	3.469	11.074	1	10	5	4220	2198	122	25	571	401	97	18	0
1008316_1	-0.285	0.821	1	10	6	5954	2043	122	25	9201	4277	97	18	0
1008724_1	-0.157	0.897	1	10	7	2905	577	123	26	4069	713	96	17	0
1009032_1	-0.997	0.501	1	10	8	203	38	124	23	296	50	94	17	0
1009440_1	-1.319	0.401	1	10	9	3717	1538	123	24	11585	5286	97	17	0
1009848_1	1.035	2.049	1	10	10	141	45	125	24	107	29	97	18	-50
1010155_1	0.286	1.219	1	10	12	202	75	123	25	179	93	96	17	0
1006004_1	0.857	1.812	1	11	1	279	170	122	24	207	98	96	18	0
1006412_1	-0.329	0.796	1	11	2	1971	511	124	22	3066	555	95	18	0
1007116_1	0.423	1.340	1	11	3	302	345	122	24	270	354	98	18	0
1007524_1	-0.316	0.803	1	11	4	683	143	125	26	988	322	98	18	0
1007932_1	-0.346	0.787	1	11	5	954	612	125	25	1447	595	97	17	0
1008340_1	-0.766	0.588	1	11	6	1851	978	122	24	3863	2015	96	17	0
1008648_1	0.679	1.601	1	11	7	218	122	123	24	173	72	97	17	0
1009056_1	-0.156	0.897	1	11	8	1526	674	124	24	2097	1126	96	18	0
1009464_1	0.303	1.233	1	11	9	1319	534	124	24	1337	639	96	17	0
1009872_1	-0.487	0.714	1	11	10	534	267	124	23	832	416	96	17	0
1322222_1	-5.000	0.031	1	11	11	94	35	125	25	137	59	96	18	0
1008155_1	-0.313	0.805	1	11	12	150	28	128	24	130	30	95	17	0
1006028_1	0.509	1.423	1	12	1	274	101	124	24	232	115	97	18	0
1006732_1	-0.195	0.874	1	12	2	505	119	123	25	657	193	97	17	0
1007140_1	-0.778	0.583	1	12	3	2607	1159	122	22	5552	2869	95	17	0
1007548_1	0.077	1.055	1	12	4	948	233	123	24	1098	382	96	18	0
1007956_1	0.619	1.536	1	12	5	539	126	124	25	442	269	96	18	0
1008264_1	-0.805	0.572	1	12	6	208	222	124	23	284	247	96	17	0
1008672_1	-0.707	0.613	1	12	7	562	122	122	24	1016	234	96	19	0
1009080_1	0.183	1.136	1	12	8	6123	4240	122	23	6869	6307	100	18	0
1009488_1	-0.597	0.661	1	12	9	236	72	125	25	310	114	95	17	0
1009796_1	-0.836	0.560	1	12	10	1245	139	123	25	2663	235	97	18	0
1010169_1	-0.084	0.943	1	12	12	220	195	125	60	232	278	103	70	0
1006348_1	-1.003	0.499	1	13	1	271	103	121	23	481	159	96	18	0
1006756_1	-0.583	0.668	1	13	2	774	267	124	23	1343	380	96	16	0
1007164_1	0.208	1.155	1	13	3	462	227	123	22	473	232	97	17	0
1007572_1	-0.753	0.593	1	13	4	524	123	126	24	957	205	98	17	0
1007880_1	0.125	1.090	1	13	5	2728	997	126	25	3154	1294	97	17	0
1008288_1	0.434	1.351	1	13	6	1539	486	124	25	1439	640	97	18	0
1008696_1	-0.327	0.797	1	13	7	151	28	123	23	144	39	99	18	0
1009104_1	0.303	1.234	1	13	8	12762	6728	125	25	13217	8086	96	18	0
1009412_1	-0.120	0.920	1	13	9	1007	158	124	24	1325	195	96	17	0
1009820_1	-1.283	0.411	1	13	10	1450	162	123	23	4233	464	97	17	0
1010159_2	-2.228	0.213	1	13	12	107	29	124	23	102	19	96	17	-50
1006060_1	0.064	1.046	2	1	1	1909	689	122	25	2285	1128	96	18	0
1006468_1	0.809	1.752	2	1	2	294	171	123	23	222	93	97	17	0
1006876_1	-1.541	0.344	2	1	3	137	33	126	25	141	30	100	22	0
1007284_1	-0.444	0.735	2	1	4	1190	148	128	25	1947	230	96	17	0
1007592_1	0.630	1.548	2	1	5	181	39	123	22	146	31	98	17	0
1008000_1	-0.373	0.772	2	1	6	15215	4447	127	24	25125	5258	97	18	0
1008408_1	0.021	1.015	2	1	7	1215	223	125	24	1473	221	97	17	0
1008816_1	-0.898	0.537	2	1	8	1158	275	124	25	2565	733	97	17	0
1009124_1	-0.396	0.760	2	1	9	968	100	124	24	1520	202	97	17	0
1009532_1	-0.625	0.649	2	1	10	3472	875	126	31	6705	2013	97	102	0
1009940_1	-0.731	0.602	2	1	11	527	115	124	23	955	157	98	18	0
1006084_1	-0.151	0.901	2	2	1	301	124	121	23	354	133	98	18	0
1006492_1	-0.040	0.973	2	2	2	14425	5491	126	28	18929	7622	97	20	0
1006900_1	-0.100	0.933	2	2	3	178	69	127	40	166	54	96	19	0
1007208_1	-0.580	0.669	2	2	4	2650	842	124	24	4931	1358	96	19	0
1007616_1	-0.500	0.707	2	2	5	493	78	126	23	760	156	95	17	0
1008024_1	-0.588	0.665	2	2	6	1964	566	124	24	3639	858	97	17	0
1008432_1	0.288	1.221	2	2	7	4964	3175	127	23	5172	3598	98	17	0
1008740_1	-0.024	0.984	2	2	8	763	115	124	23	929	250	97	19	0
1009148_1	-0.161	0.895	2	2	9	2040	188	125	23	2837	435	95	18	0
1009556_1	-0.464	0.725	2	2	10	569	118	124	24	881	151	95	17	0
1009964_1	-0.040	0.972	2	2	11	5614	825	124	23	7327	912	96	18	0
1010163_3	-1.643	0.320	2	2	12	112	53	125	23	100	30	96	17	-50
1006108_1	-0.799	0.575	2	3	1	390	118	123	23	692	168	97	17	0
1006516_1	0.105	1.076	2	3	2	11468	4288	124	26	13606	5590	98	17	0
1006824_1	-0.003	0.998	2	3	3	2292	208	127	24	2875	309	97	17	0
1007232_1	-0.306	0.809	2	3	4	562	89	123	24	791	234	96	18	0
1007640_1	1.071	2.101	2	3	5	228	133	123	23	160	84	96	18	0
1008048_1	-0.620	0.650	2	3	6	610	91	125	25	1053	225	98	17	0
1008356_1	-0.849	0.555	2	3	7	986	262	127	24	2078	427	96	17	0
1008764_1	-0.121	0.919	2	3	8	1990	689	124	24	2696	1236	96	18	0
1009172_1	-0.027	0.981	2	3	9	1327	225	124	25	1667	395	97	17	0
1009580_1	-0.197	0.872	2	3	10	1356	333	124	25	1905	519	96	17	0
1010153_2	-2.813	0.142	2	3	12	112	30	125	25	105	27	96	18	-50
1006132_1	-0.843	0.558	2	4	1	1284	321	125	23	2758	835	96	19	0
1006440_1	0.034	1.024	2	4	2	318	88	127	25	337	97	98	18	0
1006848_1	0.273	1.208	2	4	3	178	38	128	24	151	32	98	19	0
1007256_1	-0.165	0.892	2	4	4	1398	601	127	24	1922	909	97	17	0
1007664_1	0.173	1.127	2	4	5	174	46	130	25	145	43	95	19	0
1007972_1	-0.773	0.585	2	4	6	567	118	126	25	1063	159	98	18	0
1008380_1	-0.377	0.770	2	4	7	19350	5544	130	25	32075	11028	98	18	0
1008788_1	-3.891	0.067	2	4	8	121	28	125	25	116	32	97	17	-50
1009196_1	-0.832	0.562	2	4	9	1709	286	126	23	3705	523	95	17	0
1009900_1	-5.574	0.021	2	4	10	114	26	124	24	156	31	95	18	0
1006206_2	1.536	2.900	2	4	12	25722	12823	125	24	11402	7019	97	18	0
1006056_1	0.260	1.198	2	5	1	2068	750	126	25	2173	1058	96	18	0
1006464_1	0.534	1.448	2	5	2	207	102	129	24	166	80	97	18	0
1006872_1	0.481	1.395	2	5	3	191	50	130	23	153	37	97	18	0
1007280_1	-0.198	0.872	2	5	4	988	271	127	25	1363	394	98	18	0
1007588_1	0.580	1.494	2	5	5	147	46	126	24	114	32	96	17	-50
1007996_1	-0.319	0.802	2	5	6	2158	993	126	24	3343	1847	96	18	0
1008404_1	-1.350	0.392	2	5	7	224	44	130	24	403	88	96	18	0
1008812_1	-0.307	0.808	2	5	8	944	279	128	24	1391	401	98	18	0
1009516_1	0.168	1.123	2	5	9	239	77	125	25	227	99	97	17	0
1009924_1	-1.151	0.450	2	5	10	169	35	124	23	226	41	98	22	0
1010167_2		0.799	2	5	12	221	52	138	94	237	47	104	99	-100
1006080_1	-0.318	0.802	2	6	1	446	144	126	24	607	208	96	18	0
1006488_1	0.473	1.388	2	6	2	179	63	127	24	145	37	97	18	0
1006896_1	-0.567	0.675	2	6	3	195	44	127	24	225	54	96	18	0
1007204_1	-0.196	0.873	2	6	4	374	76	128	26	458	104	97	18	0
1007612_1	-0.419	0.748	2	6	5	326	67	128	24	435	123	96	18	0
1008020_1	0.039	1.027	2	6	6	4067	1083	128	24	5008	1247	96	18	0
1008428_1	-0.257	0.837	2	6	7	1292	321	129	23	1877	483	97	18	0
1009132_1	0.252	1.191	2	6	8	1519	170	126	25	1595	434	97	18	0
1009540_1	-0.106	0.929	2	6	9	2250	305	126	26	3026	969	97	18	0
1009948_1	-1.367	0.388	2	6	10	148	29	125	24	172	26	96	16	0
1010159_3	0.357	1.281	2	6	12	109	32	126	48	96	19	99	48	-50
1006104_1	0.189	1.140	2	7	1	1554	524	126	24	1701	876	96	18	0
1006512_1	0.220	1.165	2	7	2	462	84	130	24	463	132	98	18	0
1006820_1	-0.524	0.695	2	7	3	527	134	128	25	831	192	96	18	0
1007228_1	-0.777	0.584	2	7	4	166	147	130	24	176	271	97	18	0
1007636_1	0.250	1.189	2	7	5	452	127	127	25	446	122	96	18	0
1008044_1	-0.115	0.924	2	7	6	2253	638	128	24	3043	585	96	18	0
1008748_1	-1.133	0.456	2	7	7	176	34	129	26	230	57	98	18	0
1009156_1	0.017	1.012	2	7	8	1093	129	129	26	1319	487	99	18	0
1009564_1	0.016	1.011	2	7	9	2531	801	127	24	3142	1375	97	17	0
1009972_1	-0.251	0.840	2	7	10	5028	1392	126	24	7568	2397	97	17	0
1322226_2	-0.643	0.640	2	7	11	103	34	126	24	99	21	97	18	-50
1009317_2	0.421	1.338	2	7	12	37007	25704	127	25	35392	27273	98	28	0
1006128_1	0.773	1.708	2	8	1	2876	454	127	24	2158	721	97	19	0
1006436_1	0.319	1.247	2	8	2	199	47	125	24	172	47	96	18	0
1006844_1	0.596	1.511	2	8	3	187	69	128	28	146	40	96	19	0
1007252_1	1.653	3.145	2	8	4	14548	4729	129	25	5969	2216	96	17	0
1007660_1	0.763	1.698	2	8	5	237	71	127	25	181	60	98	17	0
1008364_1	0.015	1.010	2	8	6	451	76	130	24	503	167	96	17	0
1008772_1	-0.013	0.991	2	8	7	1558	787	128	24	1947	1139	99	17	0
1009180_1	-0.665	0.631	2	8	8	416	62	126	23	685	117	96	18	0
1009588_1	-0.312	0.806	2	8	9	1251	132	129	25	1883	209	99	19	0
1009896_1	-0.450	0.732	2	8	10	427	67	127	26	624	151	99	18	0
1010173_2	-0.547	0.684	2	8	12	298	60	127	23	416	95	96	17	0
1006052_1	0.464	1.379	2	9	1	551	134	129	23	488	167	96	19	0
1006460_1	-0.499	0.707	2	9	2	221	78	126	24	267	92	95	18	0
1006868_1	-0.308	0.808	2	9	3	171	51	130	24	162	33	97	17	0
1007276_1	0.811	1.754	2	9	4	1510	458	128	24	1104	449	95	17	0
1007980_1	0.167	1.123	2	9	5	191	44	127	26	169	67	96	19	0
1008388_1	0.267	1.203	2	9	6	192	43	130	24	164	48	98	17	0
1008796_1	0.554	1.468	2	9	7	3688	2336	129	24	3203	2325	97	17	0
1009204_1	0.222	1.167	2	9	8	178	40	127	25	153	36	97	18	0
1009512_1	-0.028	0.981	2	9	9	428	62	124	24	493	71	96	18	0
1009920_1	0.168	1.123	2	9	10	334	70	127	23	335	84	99	18	0
1010163_4	-3.102	0.116	2	9	12	97	24	125	26	108	24	97	17	0
1006076_1	-0.311	0.806	2	10	1	2235	601	131	24	3441	1187	97	17	0
1006484_1	0.494	1.408	2	10	2	327	258	128	26	278	185	97	18	0
1006892_1	-0.512	0.701	2	10	3	182	58	130	25	192	58	97	17	0
1007596_1	0.123	1.089	2	10	4	182	49	131	25	157	37	97	17	0
1008004_1	-0.093	0.938	2	10	5	1153	355	129	25	1495	553	96	18	0
1008412_1	0.428	1.345	2	10	6	191	60	128	25	156	50	96	19	0
1008820_1	-0.464	0.725	2	10	7	708	138	129	24	1119	159	96	18	0
1009128_1	-0.007	0.995	2	10	8	2168	347	130	25	2721	608	98	18	0
1009536_1	-0.561	0.678	2	10	9	10886	1992	130	25	20429	6498	97	19	0
1009944_1	-0.620	0.651	2	10	10	320	54	127	25	478	117	98	17	0
1010155_2	0.357	1.281	2	10	12	72	16	125	24	88	18	97	18	0
1006100_1	0.419	1.337	2	11	1	894	102	133	24	825	161	96	18	0
1006508_1	-0.048	0.967	2	11	2	10509	900	130	34	13842	1549	98	18	0
1007212_1	0.153	1.112	2	11	3	533	200	132	25	560	234	98	18	0
1007620_1	0.883	1.844	2	11	4	199	70	127	24	147	40	97	18	0
1008028_1	-0.090	0.939	2	11	5	139	31	128	24	112	35	97	18	-50
1008436_1	0.135	1.098	2	11	6	166	33	130	24	138	24	96	18	0
1008744_1	0.642	1.561	2	11	7	8849	2155	130	24	7252	1874	96	18	0
1009152_1	1.026	2.036	2	11	8	1597	147	130	25	1020	156	97	18	0
1009560_1	-0.563	0.677	2	11	9	958	221	127	23	1670	398	98	18	0
1009968_1	-3.550	0.085	2	11	10	124	27	129	25	112	29	97	17	-50
1322222_2	-2.965	0.128	2	11	11	78	20	129	24	108	22	98	17	0
1008155_2	-0.082	0.945	2	11	12	3765	647	128	24	5027	1641	96	18	0
1006124_1	-0.406	0.755	2	12	1	197	42	131	24	207	73	95	16	0
1006828_1	-0.078	0.948	2	12	2	864	141	125	24	1095	335	96	18	0
1007236_1	-0.015	0.989	2	12	3	2363	1031	132	42	2985	841	97	21	0
1007644_1	0.562	1.476	2	12	4	194	36	126	26	156	37	97	17	0
1008052_1	0.042	1.029	2	12	5	6101	3609	129	24	7529	5123	98	18	0
1008360_1	-0.067	0.955	2	12	6	752	239	128	23	932	410	95	17	0
1008768_1	-0.323	0.799	2	12	7	398	73	129	23	529	98	98	19	0
1009176_1	-0.687	0.621	2	12	8	2066	697	128	24	4090	1798	95	18	0
1009584_1	0.965	1.952	2	12	9	580	108	129	22	394	73	98	18	0
1009892_1	-0.553	0.682	2	12	10	2613	601	130	24	4761	1702	96	17	0
1010169_2	0.357	1.281	2	12	12	80	17	125	24	95	22	97	17	0
1006444_1	0.736	1.665	2	13	1	169	27	130	24	123	25	93	21	0
1006852_1	0.323	1.251	2	13	2	210	47	126	25	180	39	94	17	0
1007260_1	-0.219	0.859	2	13	3	7316	1581	128	25	10809	2831	96	17	0
1007668_1	0.648	1.567	2	13	4	233	80	129	23	180	43	95	17	0
1007976_1	-0.316	0.803	2	13	5	2321	699	126	23	3596	951	95	17	0
1008384_1	-0.410	0.753	2	13	6	359	62	128	24	489	158	96	18	0
1008792_1	-0.102	0.932	2	13	7	134	26	126	24	106	29	95	18	-50
1009200_1	0.007	1.005	2	13	8	686	94	129	25	806	108	96	17	0
1009508_1	-1.780	0.291	2	13	9	166	28	126	24	271	52	95	17	0
1009916_1	-1.079	0.473	2	13	10	193	33	125	25	280	57	96	16	0
1010159_4	0.357	1.281	2	13	12	83	18	128	23	89	21	94	17	0
1005976_1	0.951	1.933	3	1	1	378	152	126	27	259	100	92	17	0
1006384_1	0.884	1.846	3	1	2	575	303	124	24	406	236	93	17	0
1006792_1	-0.112	0.926	3	1	3	572	99	124	23	712	156	92	17	0
1007200_1	0.785	1.723	3	1	4	361	136	127	22	267	118	93	17	0
1007508_1	-0.321	0.800	3	1	5	830	120	127	23	1218	138	93	16	0
1007916_1	0.661	1.582	3	1	6	389	170	126	23	305	227	92	17	0
1008324_1	-0.048	0.967	3	1	7	4002	1327	125	23	5226	1538	93	16	0
1008732_1	-0.240	0.847	3	1	8	5522	1394	126	22	8254	1657	93	17	0
1009040_1	-0.195	0.874	3	1	9	2848	288	127	23	4081	487	92	17	0
1009448_1	0.431	1.348	3	1	10	12638	3344	127	23	11984	2531	94	19	0
1009856_1	-0.122	0.919	3	1	11	399	153	125	23	474	178	92	17	0
1006000_1	0.536	1.450	3	2	1	227	67	124	25	183	63	92	16	0
1006408_1	0.151	1.110	3	2	2	229	99	125	24	214	93	94	17	0
1006816_1	0.184	1.136	3	2	3	790	277	124	23	844	239	93	16	0
1007124_1	0.888	1.850	3	2	4	246	97	129	24	172	82	91	16	0
1007532_1	0.491	1.405	3	2	5	5173	751	126	85	4694	1194	94	181	0
1007940_1	-0.241	0.846	3	2	6	1044	325	126	24	1482	467	92	17	0
1008348_1	-0.398	0.759	3	2	7	233	49	124	22	276	76	92	16	0
1008656_1	1.132	2.192	3	2	8	204	128	127	26	138	49	93	18	0
1009064_1	-0.256	0.838	3	2	9	1995	397	128	22	2948	859	93	16	0
1009472_1	0.234	1.176	3	2	10	41957	23284	129	26	45645	27447	94	20	0
1009880_1	0.029	1.020	3	2	11	257	64	128	22	255	60	93	17	0
1010175_1	-4.287	0.051	3	2	12	101	21	127	26	117	28	92	17	0
1006024_1	1.162	2.238	3	3	1	289	202	123	25	186	85	91	17	0
1006432_1	0.238	1.179	3	3	2	206	62	125	23	181	42	93	17	0
1006740_1	0.089	1.064	3	3	3	1477	422	123	24	1722	555	92	16	0
1007148_1	0.635	1.553	3	3	4	166	116	126	24	125	112	92	16	-50
1007556_1	0.160	1.117	3	3	5	3484	357	130	22	3942	518	96	17	0
1007964_1	-0.212	0.864	3	3	6	214	81	125	23	224	85	92	16	0
1008272_1	-0.499	0.708	3	3	7	1807	614	125	23	3137	1296	93	17	0
1008680_1	-0.572	0.672	3	3	8	169	47	127	24	173	52	93	17	0
1009088_1	-0.026	0.982	3	3	9	2640	319	128	21	3367	1014	92	17	0
1009496_1	-0.145	0.904	3	3	10	186	45	126	23	179	46	94	18	0
1010165_1	-4.343	0.049	3	3	12	118	34	127	23	119	41	93	16	0
1006048_1	0.733	1.662	3	4	1	296	138	126	24	225	68	94	16	0
1006356_1	0.463	1.379	3	4	2	1987	679	128	23	1820	570	93	18	0
1006764_1	-0.082	0.945	3	4	3	1139	205	124	24	1469	347	93	16	0
1007172_1	0.355	1.279	3	4	4	1338	553	125	23	1307	663	92	18	0
1007580_1	-0.134	0.911	3	4	5	731	225	129	23	938	308	92	17	0
1007888_1	0.028	1.020	3	4	6	491	143	128	24	550	156	94	17	0
1008296_1	-0.324	0.799	3	4	7	7343	4313	128	24	11660	7531	93	16	0
1008704_1	0.192	1.142	3	4	8	437	79	124	23	443	131	92	17	0
1009112_1	0.197	1.146	3	4	9	2104	355	130	23	2298	369	92	18	0
1009816_1	-0.527	0.694	3	4	10	207	49	123	24	249	78	94	16	0
1010155_3	0.357	1.281	3	4	12	84	25	127	22	93	19	92	18	0
1005972_1	1.245	2.370	3	5	1	324	143	126	26	201	85	94	23	0
1006380_1	0.860	1.815	3	5	2	324	120	127	24	232	90	93	17	0
1006788_1	0.394	1.314	3	5	3	11193	2564	128	23	10877	2172	93	18	0
1007196_1	1.020	2.028	3	5	4	257	121	124	24	178	77	94	18	0
1007504_1	0.510	1.424	3	5	5	1513	198	128	24	1339	223	93	17	0
1007912_1	0.258	1.196	3	5	6	2026	447	127	24	2127	772	93	17	0
1008320_1	0.051	1.036	3	5	7	1394	231	128	22	1659	315	94	17	0
1008728_1	0.357	1.281	3	5	8	135	28	126	23	102	24	93	16	-50
1009432_1	0.193	1.143	3	5	9	1779	217	130	25	1941	773	93	15	0
1009840_1	0.479	1.394	3	5	10	202	48	128	25	160	46	92	17	0
1008155_3	0.104	1.075	3	5	12	2624	936	128	24	3068	1274	93	16	0
1005996_1	1.599	3.030	3	6	1	2667	628	129	24	1167	430	94	17	0
1006404_1	0.524	1.438	3	6	2	1267	367	129	23	1108	364	94	18	0
1006812_1	0.131	1.095	3	6	3	2250	280	130	23	2575	492	95	17	0
1007120_1	1.221	2.331	3	6	4	216	77	125	24	143	39	93	16	0
1007528_1	0.060	1.042	3	6	5	528	158	126	23	588	226	94	17	0
