1010167_1	0.322	1.250	1	5	12	317	76	77	25	231	45	59	9	0
1005984_1	0.468	1.384	1	6	1	178	51	73	23	129	28	61	9	0
1006392_1	-0.314	0.804	1	6	2	145	44	75	24	139	52	61	9	0
1006800_1	0.232	1.174	1	6	3	265	75	75	24	205	45	60	9	0
1007108_1	-0.217	0.860	1	6	4	820	162	77	24	834	123	60	10	0
1007516_1	0.205	1.153	1	6	5	1074	359	73	22	837	201	59	9	0
1007924_1	-0.305	0.810	1	6	6	2815	565	75	24	3092	669	59	10	0
1008332_1	0.059	1.042	1	6	7	5936	1854	76	23	5099	1354	60	10	0
1009036_1	-0.075	0.949	1	6	8	542	96	79	24	497	46	60	9	0
1009444_1	-0.169	0.889	1	6	9	3056	575	78	27	3062	429	61	11	0
1009852_1	0.449	1.365	1	6	10	110	28	78	22	80	16	59	10	0
1010159_1	-0.817	0.568	1	6	12	99	30	80	25	91	15	61	12	0
1006008_1	0.016	1.011	1	7	1	118	44	74	24	99	24	60	9	0
1006416_1	0.052	1.037	1	7	2	620	187	74	23	533	120	61	10	0
1006724_1	0.751	1.682	1	7	3	2465	499	73	33	1333	243	59	19	0
1007132_1	0.179	1.132	1	7	4	608	170	76	23	480	169	59	10	0
1007540_1	-0.042	0.971	1	7	5	1147	428	74	22	1050	370	60	9	0
1007948_1	-0.513	0.701	1	7	6	929	198	76	23	1151	164	60	9	0
1008652_1	-0.544	0.686	1	7	7	550	132	77	22	677	107	59	9	0
1009060_1	-0.212	0.863	1	7	8	842	118	76	23	855	95	60	10	0
1009468_1	-1.092	0.469	1	7	9	354	97	75	23	592	129	59	10	0
1009876_1	0.545	1.459	1	7	10	368	104	75	26	239	41	59	10	0
1322226_1	-0.656	0.635	1	7	11	93	34	76	32	84	19	60	10	0
1009317_1	0.366	1.288	1	7	12	52533	21026	78	25	36541	16208	59	11	0
1006032_1	-0.201	0.870	1	8	1	4875	1755	75	23	5003	1378	59	9	0
1006340_1	-0.321	0.800	1	8	2	399	185	73	24	424	208	59	10	0
1006748_1	-0.105	0.930	1	8	3	406	103	75	30	379	69	60	16	0
1007156_1	0.180	1.133	1	8	4	119	40	76	22	94	18	60	10	0
1007564_1	-0.195	0.874	1	8	5	2249	543	78	34	2287	341	60	12	0
1008268_1	0.349	1.273	1	8	6	1575	431	73	23	1117	320	60	9	0
1008676_1	0.057	1.040	1	8	7	415	118	76	23	353	70	61	14	0
1009084_1	-0.092	0.938	1	8	8	768	118	76	22	719	81	58	9	0
1009492_1	0.067	1.048	1	8	9	605	187	73	22	514	113	59	9	0
1009800_1	-0.316	0.803	1	8	10	9884	3957	76	23	11002	3701	60	11	0
1010173_1	0.564	1.478	1	8	12	881	320	76	22	548	223	60	10	0
1005956_1	0.090	1.064	1	9	1	133	33	76	25	109	18	61	9	0
1006364_1	0.077	1.055	1	9	2	295	111	76	24	246	54	60	9	0
1006772_1	-0.736	0.600	1	9	3	1542	329	76	23	2247	443	59	9	0
1007180_1	0.701	1.626	1	9	4	427	121	75	22	254	76	60	9	0
1007884_1	-0.178	0.884	1	9	5	434	113	73	21	425	72	59	9	0
1008292_1	0.004	1.003	1	9	6	920	184	75	23	814	193	59	10	0
1008700_1	-0.422	0.747	1	9	7	1276	443	77	23	1499	254	60	9	0
1009108_1	-0.240	0.847	1	9	8	2568	783	75	36	2699	614	60	10	0
1009416_1	-0.310	0.807	1	9	9	481	118	74	23	511	89	59	10	0
1009824_1	0.452	1.368	1	9	10	132	37	74	23	98	20	60	11	0
1010163_2	0.219	1.164	1	9	12	176	59	76	23	136	40	59	9	0
1005980_1	0.280	1.214	1	10	1	158	45	74	22	122	26	60	9	0
1006388_1	-0.440	0.737	1	10	2	1732	645	77	23	2071	447	59	9	0
1006796_1	0.005	1.003	1	10	3	1489	313	75	24	1322	219	59	9	0
1007500_1	-0.332	0.794	1	10	4	1337	426	74	23	1485	318	60	11	0
1007908_1	2.417	5.340	1	10	5	3860	688	76	23	693	179	58	9	0
1008316_1	0.049	1.035	1	10	6	10657	1539	75	22	9226	1234	60	10	0
1008724_1	-0.395	0.761	1	10	7	2347	1046	75	23	2736	1247	59	10	0
1009032_1	-0.105	0.930	1	10	8	268	79	76	32	244	44	59	11	0
1009440_1	-0.400	0.758	1	10	9	7272	1446	74	23	8568	1196	59	9	0
1009848_1	0.427	1.344	1	10	10	95	32	74	23	73	16	59	9	0
1010155_1	0.958	1.943	1	10	12	293	97	74	25	160	46	59	10	0
1006004_1	0.663	1.583	1	11	1	181	58	75	23	120	26	60	10	0
1006412_1	-0.224	0.856	1	11	2	3960	1159	74	23	4125	1295	59	15	0
1007116_1	0.652	1.571	1	11	3	313	66	71	22	197	35	59	9	0
1007524_1	-0.481	0.716	1	11	4	812	236	74	22	982	232	59	10	0
1007932_1	-0.453	0.731	1	11	5	906	188	75	22	1078	264	59	9	0
1008340_1	-0.969	0.511	1	11	6	1487	538	75	23	2535	759	59	9	0
1008648_1	0.269	1.205	1	11	7	152	62	74	23	118	39	60	9	0
1009056_1	-0.587	0.666	1	11	8	1945	492	77	23	2572	638	58	9	0
1009464_1	-0.079	0.947	1	11	9	1140	274	78	24	1063	311	58	9	0
1009872_1	0.052	1.036	1	11	10	764	136	77	24	652	66	58	9	0
1322222_1	-0.316	0.803	1	11	11	125	31	73	21	117	18	59	9	0
1008155_1	0.630	1.548	1	11	12	132	43	75	24	93	19	60	10	0
1006028_1	0.139	1.101	1	12	1	175	53	73	23	143	47	60	9	0
1006732_1	-0.402	0.757	1	12	2	650	155	74	23	742	162	60	9	0
1007140_1	-0.044	0.970	1	12	3	2870	366	71	22	2647	202	61	10	0
1007548_1	-0.193	0.875	1	12	4	728	185	72	21	731	222	59	9	0
1007956_1	0.038	1.027	1	12	5	371	114	72	22	321	106	60	9	0
1008264_1	-0.099	0.933	1	12	6	200	50	75	22	179	35	59	9	0
1008672_1	-0.561	0.678	1	12	7	1769	627	75	23	2298	626	59	10	0
1009080_1	0.204	1.152	1	12	8	19038	9095	76	40	14814	6797	59	15	0
1009488_1	-0.226	0.855	1	12	9	621	162	77	24	628	121	58	9	0
1009796_1	-0.448	0.733	1	12	10	1499	423	76	24	1798	234	58	9	0
1010169_1	0.122	1.088	1	12	12	159	76	74	24	128	68	58	9	0
1006348_1	-0.301	0.811	1	13	1	237	72	74	23	240	53	60	9	0
1006756_1	-0.495	0.710	1	13	2	835	243	73	23	1021	219	59	9	0
1007164_1	-0.220	0.858	1	13	3	1211	368	73	24	1247	207	59	10	0
1007572_1	-0.180	0.883	1	13	4	855	145	70	24	856	104	59	11	0
1007880_1	-0.226	0.855	1	13	5	4012	1406	75	23	4186	879	59	10	0
1008288_1	-0.273	0.828	1	13	6	1466	266	73	21	1566	190	58	9	0
1008696_1	0.716	1.643	1	13	7	85	28	74	22	65	13	59	10	-50
1009104_1	-0.140	0.908	1	13	8	18479	7377	77	23	18231	6230	61	9	0
1009412_1	0.027	1.019	1	13	9	1507	223	77	23	1316	194	58	10	0
1009820_1	-0.352	0.784	1	13	10	2512	851	75	22	2845	439	58	9	0
1010159_2	-0.234	0.850	1	13	12	111	34	74	22	97	19	58	9	0
1006060_1	-0.126	0.917	2	1	1	2740	725	71	22	2668	315	59	10	0
1006468_1	0.433	1.350	2	1	2	183	75	73	24	131	45	58	9	0
1006876_1	0.321	1.249	2	1	3	164	53	72	23	124	26	58	9	0
1007284_1	-0.265	0.832	2	1	4	1874	388	71	23	1999	394	58	10	0
1007592_1	0.607	1.523	2	1	5	88	36	71	23	68	22	58	10	-50
1008000_1	-0.938	0.522	2	1	6	6989	2808	71	24	11934	4103	58	10	0
1008408_1	-0.982	0.506	2	1	7	633	127	76	22	1044	129	58	10	0
1008816_1	-0.078	0.947	2	1	8	2369	264	73	25	2230	218	58	31	0
1009124_1	-0.494	0.710	2	1	9	1128	295	77	24	1383	172	57	9	0
1009532_1	-0.226	0.855	2	1	10	5319	718	73	23	5555	615	57	9	0
1009940_1	-0.299	0.813	2	1	11	891	150	74	22	958	89	57	9	0
1006084_1	-0.014	0.991	2	2	1	293	132	73	21	257	108	58	10	0
1006492_1	0.037	1.026	2	2	2	16817	9648	73	23	14680	8608	59	10	0
1006900_1	0.501	1.415	2	2	3	223	91	73	24	153	48	58	9	0
1007208_1	-0.484	0.715	2	2	4	3088	1344	71	21	3839	1465	58	10	0
1007616_1	0.055	1.039	2	2	5	1084	192	74	24	928	138	57	9	0
1008024_1	0.007	1.005	2	2	6	4861	952	74	22	4327	968	58	9	0
1008432_1	-0.004	0.997	2	2	7	14611	5317	75	22	13118	3742	58	10	0
1008740_1	-0.705	0.614	2	2	8	696	117	75	23	964	96	57	9	0
1009148_1	-0.442	0.736	2	2	9	2960	730	73	24	3573	661	58	9	0
1009556_1	-0.436	0.739	2	2	10	654	124	75	22	760	79	58	10	0
1009964_1	-0.324	0.799	2	2	11	3294	1463	74	22	3668	1531	57	9	0
1010163_3	-0.743	0.597	2	2	12	94	25	76	26	86	21	59	13	0
1006108_1	-0.162	0.894	2	3	1	522	136	73	24	508	175	58	9	0
1006516_1	0.008	1.006	2	3	2	15516	5073	73	22	13817	3884	59	9	0
1006824_1	-0.135	0.910	2	3	3	2111	406	72	22	2065	595	58	10	0
1007232_1	0.020	1.014	2	3	4	733	145	71	23	644	89	59	9	0
1007640_1	0.505	1.419	2	3	5	91	37	72	23	70	24	58	9	-50
1008048_1	-0.651	0.637	2	3	6	531	150	72	21	703	107	57	10	0
1008356_1	-0.492	0.711	2	3	7	1566	599	71	24	1942	751	58	9	0
1008764_1	-0.513	0.701	2	3	8	2939	736	72	22	3722	1099	57	9	0
1009172_1	0.080	1.057	2	3	9	1856	630	75	23	1568	397	58	10	0
1009580_1	-0.776	0.584	2	3	10	888	235	74	22	1307	192	58	9	0
1010153_2	-0.318	0.802	2	3	12	133	58	73	23	125	43	58	9	0
1006132_1	-0.340	0.790	2	4	1	2241	479	74	23	2516	477	58	10	0
1006440_1	-0.020	0.986	2	4	2	393	119	75	22	346	70	57	10	0
1006848_1	0.388	1.309	2	4	3	166	64	74	22	121	27	58	10	0
1007256_1	-0.001	0.999	2	4	4	1888	413	74	23	1685	220	58	10	0
1007664_1	0.401	1.321	2	4	5	130	41	74	23	97	23	59	10	0
1007972_1	-0.495	0.710	2	4	6	474	101	74	23	563	73	58	10	0
1008380_1	-0.357	0.781	2	4	7	16509	10671	76	23	18913	12109	58	10	0
1008788_1	-0.260	0.835	2	4	8	130	37	75	23	117	26	58	9	0
1009196_1	-0.015	0.990	2	4	9	2342	528	76	23	2110	181	58	9	0
1009900_1	0.045	1.032	2	4	10	272	65	74	24	230	50	58	10	0
1006206_2	-0.263	0.833	2	4	12	10660	5343	75	23	11441	5608	58	9	0
1006056_1	-0.189	0.877	2	5	1	2948	372	75	22	2993	323	59	9	0
1006464_1	0.327	1.255	2	5	2	143	71	73	22	108	44	58	9	0
1006872_1	0.396	1.316	2	5	3	145	51	76	23	106	25	59	9	0
1007280_1	-0.658	0.634	2	5	4	1080	183	73	22	1482	129	58	9	0
1007588_1	0.427	1.344	2	5	5	127	36	70	21	95	19	57	9	0
1007996_1	-0.080	0.946	2	5	6	3450	578	74	22	3257	644	59	9	0
1008404_1	-0.174	0.887	2	5	7	265	81	77	22	248	74	58	10	0
1008812_1	0.204	1.152	2	5	8	1583	763	74	23	1233	570	59	9	0
1009516_1	-0.099	0.934	2	5	9	372	119	75	22	344	47	59	10	0
1009924_1	-0.126	0.916	2	5	10	301	71	73	23	281	53	58	10	0
1010167_2		1.164	2	5	12	556	118	78	191	427	72	59	151	-100
1006080_1	-0.051	0.965	2	6	1	684	179	72	23	627	102	59	10	0
1006488_1	0.630	1.548	2	6	2	128	63	71	21	92	20	59	9	0
1006896_1	-0.238	0.848	2	6	3	215	78	74	22	208	69	59	9	0
1007204_1	-0.056	0.962	2	6	4	438	194	73	23	399	140	59	10	0
1007612_1	-0.023	0.984	2	6	5	679	138	76	26	607	98	58	9	0
1008020_1	0.122	1.088	2	6	6	2941	1676	73	24	2420	1315	58	9	0
1008428_1	-0.499	0.708	2	6	7	1478	225	73	22	1838	463	59	9	0
1009132_1	-0.179	0.883	2	6	8	1712	433	76	22	1718	244	58	9	0
1009540_1	-0.426	0.745	2	6	9	2017	645	71	21	2400	614	58	9	0
1009948_1	0.075	1.053	2	6	10	302	226	74	23	252	145	58	9	0
1010159_3	-0.512	0.701	2	6	12	110	38	74	24	104	23	58	10	0
1006104_1	-0.133	0.912	2	7	1	4154	2498	72	22	4071	2349	60	10	0
1006512_1	-0.196	0.873	2	7	2	449	138	74	22	443	73	58	9	0
1006820_1	-0.188	0.878	2	7	3	556	110	73	22	552	85	59	10	0
1007228_1	-0.330	0.795	2	7	4	151	51	72	23	149	40	60	9	0
1007636_1	0.156	1.114	2	7	5	1014	424	74	23	815	306	59	9	0
1008044_1	0.622	1.539	2	7	6	5600	798	74	22	3276	385	59	9	0
1008748_1	-0.037	0.975	2	7	7	236	68	75	23	207	27	59	9	0
1009156_1	-0.305	0.809	2	7	8	1335	378	75	23	1454	185	59	9	0
1009564_1	-0.277	0.826	2	7	9	4017	676	75	22	4338	1239	59	9	0
1009972_1	0.111	1.080	2	7	10	6635	3458	74	23	5502	3021	59	9	0
1322226_2	-0.802	0.573	2	7	11	91	31	75	23	84	26	59	10	0
1009317_2	0.333	1.260	2	7	12	51115	24483	77	23	36363	20190	59	11	0
1006128_1	0.157	1.115	2	8	1	1864	470	74	24	1500	564	61	10	0
1006436_1	0.064	1.045	2	8	2	138	41	75	22	115	22	61	9	0
1006844_1	0.588	1.504	2	8	3	174	71	75	23	119	30	60	10	0
1007252_1	0.681	1.604	2	8	4	11274	2024	74	24	6318	782	60	9	0
1007660_1	0.352	1.277	2	8	5	180	56	76	24	133	23	60	9	0
1008364_1	-0.123	0.918	2	8	6	574	162	75	33	546	178	59	9	0
1008772_1	-0.222	0.857	2	8	7	2599	447	75	23	2698	254	60	10	0
1009180_1	-0.088	0.941	2	8	8	852	118	76	24	799	131	60	9	0
1009588_1	-0.186	0.879	2	8	9	1142	341	76	24	1147	223	60	9	0
1009896_1	-0.162	0.894	2	8	10	461	79	73	23	447	88	58	9	0
1010173_2	0.468	1.383	2	8	12	558	137	75	22	372	73	59	11	0
1006052_1	0.342	1.268	2	9	1	1035	268	73	21	740	128	60	9	0
1006460_1	-0.093	0.937	2	9	2	369	134	74	24	343	90	61	9	0
1006868_1	0.562	1.476	2	9	3	220	99	75	23	148	61	60	9	0
1007276_1	-0.162	0.894	2	9	4	1537	505	77	21	1525	331	61	9	0
1007980_1	0.526	1.440	2	9	5	120	34	75	22	89	20	61	9	0
1008388_1	0.458	1.374	2	9	6	168	43	76	23	120	26	60	10	0
1008796_1	0.017	1.012	2	9	7	4306	1188	78	22	3805	903	60	9	0
1009204_1	0.241	1.182	2	9	8	165	59	74	22	129	39	60	9	0
1009512_1	-0.019	0.987	2	9	9	499	129	76	22	444	143	60	9	0
1009920_1	0.388	1.308	2	9	10	566	545	74	23	397	220	60	9	0
1010163_4	0.218	1.163	2	9	12	149	49	75	23	117	27	60	9	0
1006076_1	-0.817	0.568	2	10	1	1921	897	75	21	2974	1343	60	9	0
1006484_1	0.570	1.485	2	10	2	307	117	75	22	201	83	61	8	0
1006892_1	-0.786	0.580	2	10	3	220	86	75	23	284	78	60	13	0
1007596_1	0.604	1.519	2	10	4	196	54	79	22	130	24	61	10	0
1008004_1	-0.032	0.978	2	10	5	965	163	72	23	880	134	62	11	0
1008412_1	0.265	1.202	2	10	6	136	43	77	22	105	19	61	10	0
1008820_1	-0.314	0.804	2	10	7	1013	133	74	22	1105	110	59	10	0
1009128_1	0.014	1.010	2	10	8	3406	962	74	23	3017	757	61	9	0
1009536_1	-0.150	0.901	2	10	9	14931	3598	75	22	14831	4514	61	9	0
1009944_1	0.384	1.305	2	10	10	744	122	74	22	520	82	60	9	0
1010155_2	-0.158	0.896	2	10	12	107	33	76	22	91	17	60	9	0
1006100_1	-0.317	0.803	2	11	1	580	119	74	22	626	100	61	10	0
1006508_1	-0.617	0.652	2	11	2	6160	1832	78	23	8419	2530	61	9	0
1007212_1	0.232	1.175	2	11	3	621	161	77	21	476	100	61	9	0
1007620_1	0.292	1.224	2	11	4	173	69	76	22	133	39	62	9	0
1008028_1	0.672	1.593	2	11	5	93	36	77	23	71	19	62	9	-50
1008436_1	0.188	1.139	2	11	6	151	39	76	25	121	20	62	9	0
1008744_1	-0.278	0.825	2	11	7	4501	1611	77	22	4868	1319	61	9	0
1009152_1	0.056	1.039	2	11	8	1172	348	76	22	1006	210	61	9	0
1009560_1	-0.191	0.876	2	11	9	954	156	78	22	957	108	61	9	0
1009968_1	-0.119	0.921	2	11	10	227	55	79	25	206	30	62	39	0
1322222_2	-0.059	0.960	2	11	11	121	45	76	25	103	36	61	10	0
1008155_2	0.128	1.092	2	11	12	5870	1748	78	22	4812	1000	61	9	0
1006124_1	0.113	1.082	2	12	1	208	106	74	23	174	72	63	9	0
1006828_1	-0.283	0.822	2	12	2	1296	292	77	23	1392	217	63	9	0
1007236_1	-0.397	0.759	2	12	3	1344	897	74	24	1561	1084	62	10	0
1007644_1	0.361	1.284	2	12	4	209	56	80	24	153	38	63	9	0
1008052_1	-0.139	0.908	2	12	5	9189	1452	78	27	9054	1748	63	9	0
1008360_1	-0.231	0.852	2	12	6	1183	436	75	22	1226	410	61	9	0
1008768_1	-0.205	0.867	2	12	7	381	108	78	23	375	114	62	10	0
1009176_1	-0.661	0.632	2	12	8	3222	978	75	22	4522	976	62	9	0
1009584_1	-0.074	0.950	2	12	9	501	112	79	23	460	63	62	9	0
1009892_1	-0.311	0.806	2	12	10	2258	1284	77	27	2487	1449	62	48	0
1010169_2	-0.510	0.702	2	12	12	107	34	78	23	98	17	61	9	0
1006444_1	-0.158	0.896	2	13	1	107	40	78	21	91	16	62	9	0
1006852_1	0.365	1.288	2	13	2	193	77	78	22	143	43	63	9	0
1007260_1	-0.006	0.996	2	13	3	10852	4525	81	23	9758	2008	63	10	0
1007668_1	0.576	1.490	2	13	4	235	138	77	22	159	46	64	9	0
1007976_1	-0.505	0.705	2	13	5	2836	727	76	22	3572	746	62	9	0
1008384_1	-0.110	0.926	2	13	6	506	112	78	22	477	77	63	9	0
1008792_1	0.520	1.434	2	13	7	166	35	78	24	119	29	64	10	0
1009200_1	-0.339	0.791	2	13	8	1294	424	77	23	1442	360	63	9	0
1009508_1	-0.377	0.770	2	13	9	193	54	77	21	197	36	62	10	0
1009916_1	-0.503	0.705	2	13	10	290	73	79	24	330	56	62	9	0
1010159_4	-0.875	0.545	2	13	12	92	30	78	24	84	18	61	9	0
1005976_1	0.386	1.307	3	1	1	219	84	79	23	160	45	64	10	0
1006384_1	0.251	1.190	3	1	2	440	186	76	24	337	145	63	10	0
1006792_1	-1.239	0.424	3	1	3	585	167	78	23	1135	277	63	9	0
1007200_1	0.465	1.380	3	1	4	688	113	75	24	461	80	63	10	0
1007508_1	-0.365	0.777	3	1	5	1274	296	78	23	1443	423	63	10	0
1007916_1	-0.139	0.908	3	1	6	230	77	78	22	213	54	63	10	0
1008324_1	-0.565	0.676	3	1	7	2151	1076	79	23	2809	1222	63	10	0
1008732_1	0.064	1.045	3	1	8	3825	1758	80	24	3273	1550	63	10	0
1009040_1	-0.225	0.856	3	1	9	4251	1134	78	22	4433	945	63	9	0
1009448_1	-0.187	0.879	3	1	10	8550	4013	79	23	8702	3547	63	10	0
1009856_1	0.022	1.016	3	1	11	660	150	82	22	573	59	63	10	0
1006000_1	0.105	1.075	3	2	1	137	59	77	24	112	40	62	9	0
1006408_1	0.520	1.434	3	2	2	181	46	77	22	127	24	62	9	0
1006816_1	-0.264	0.833	3	2	3	760	183	78	23	797	118	63	9	0
1007124_1	0.355	1.279	3	2	4	204	63	77	23	151	26	62	9	0
1007532_1	0.342	1.268	3	2	5	6569	667	77	22	4650	731	62	9	0
1007940_1	-0.755	0.593	3	2	6	714	274	77	23	1025	326	62	9	0
1008348_1	-0.144	0.905	3	2	7	279	107	74	23	266	86	63	9	0
1008656_1	0.298	1.230	3	2	8	137	37	78	22	106	20	63	9	0
1009064_1	-0.107	0.929	3	2	9	2649	794	80	24	2542	350	63	10	0
1009472_1	-1.125	0.459	3	2	10	25191	11487	80	25	49128	20029	64	10	0
1009880_1	-0.112	0.925	3	2	11	425	113	78	25	397	80	61	9	0
1010175_1	-0.630	0.646	3	2	12	120	39	76	23	123	25	62	9	0
1006024_1	0.427	1.344	3	3	1	131	43	77	22	98	18	62	10	0
1006432_1	-0.184	0.880	3	3	2	134	38	79	24	118	19	62	10	0
1006740_1	0.383	1.304	3	3	3	3235	1555	80	23	2231	938	63	10	0
1007148_1	0.053	1.038	3	3	4	101	57	79	23	81	38	62	10	-50
1007556_1	-0.408	0.754	3	3	5	1412	570	77	23	1649	682	62	10	0
1007964_1	-0.025	0.983	3	3	6	460	113	76	23	411	70	61	9	0
1008272_1	0.088	1.063	3	3	7	3265	1421	77	23	2748	992	61	10	0
1008680_1	-0.130	0.914	3	3	8	233	89	79	23	213	70	62	9	0
1009088_1	-0.250	0.841	3	3	9	2433	543	81	23	2568	384	62	10	0
1009496_1	-0.188	0.878	3	3	10	127	60	79	23	112	75	63	9	0
1010165_1	-0.251	0.840	3	3	12	153	43	78	22	142	33	62	9	0
1006048_1	0.171	1.126	3	4	1	170	52	77	22	135	25	61	10	0
1006356_1	-0.122	0.919	3	4	2	1802	636	79	24	1742	387	62	10	0
1006764_1	-0.141	0.907	3	4	3	1474	613	77	27	1442	521	62	10	0
1007172_1	-0.263	0.833	3	4	4	1606	483	77	23	1706	434	62	10	0
1007580_1	0.066	1.046	3	4	5	738	232	77	23	628	151	62	9	0
1007888_1	0.328	1.255	3	4	6	996	171	77	23	718	152	62	10	0
1008296_1	-0.751	0.594	3	4	7	8299	1542	76	23	12459	2816	61	10	0
1008704_1	-0.658	0.634	3	4	8	354	82	76	24	455	78	62	10	0
1009112_1	-0.847	0.556	3	4	9	1134	308	79	23	1762	324	61	9	0
1009816_1	-0.270	0.829	3	4	10	266	98	80	160	263	90	62	72	0
1010155_3	-0.768	0.587	3	4	12	95	30	76	24	91	17	62	10	0
1005972_1	0.619	1.536	3	5	1	209	85	77	24	138	31	61	10	0
1006380_1	0.289	1.222	3	5	2	167	90	77	23	127	43	61	10	0
1006788_1	0.126	1.091	3	5	3	10115	4249	78	28	8302	3329	61	10	0
1007196_1	0.264	1.201	3	5	4	207	109	77	23	157	65	60	10	0
1007504_1	-0.504	0.705	3	5	5	1144	290	79	23	1414	216	61	10	0
1007912_1	0.391	1.311	3	5	6	1395	372	78	23	961	175	61	10	0
1008320_1	-0.063	0.958	3	5	7	2461	587	76	23	2293	718	61	10	0
1008728_1	0.356	1.280	3	5	8	88	26	78	23	68	15	61	10	-50
1009432_1	-0.158	0.896	3	5	9	2259	225	80	23	2240	302	61	10	0
1009840_1	0.139	1.101	3	5	10	138	67	79	24	109	52	61	9	0
1008155_3	0.025	1.017	3	5	12	4194	1165	78	24	3686	663	61	10	0
1005996_1	0.101	1.072	3	6	1	1708	330	78	25	1423	264	61	10	0
1006404_1	-0.511	0.702	3	6	2	1087	254	79	23	1348	215	61	10	0
1006812_1	0.163	1.120	3	6	3	2567	836	79	24	2052	488	61	16	0
1007120_1	0.538	1.452	3	6	4	126	35	79	25	91	21	62	10	0
1007528_1	-0.348	0.785	3	6	5	732	140	79	24	806	118	61	11	0
