1007932_1	-0.925	0.527	1	11	5	1007	208	69	22	1503	316	66	11	0
1008340_1	-1.296	0.407	1	11	6	1459	531	69	21	2819	751	65	10	0
1008648_1	-0.510	0.702	1	11	7	120	36	73	22	119	26	65	11	0
1009056_1	-1.161	0.447	1	11	8	2522	779	67	21	4494	875	66	10	0
1009464_1	-0.707	0.613	1	11	9	1361	201	67	22	1771	420	67	11	0
1009872_1	-0.607	0.657	1	11	10	594	267	69	20	709	323	64	10	0
1322222_1	-1.541	0.344	1	11	11	94	30	71	21	120	20	66	10	0
1008155_1	-0.129	0.914	1	11	12	120	36	69	20	110	23	65	11	0
1006028_1	-0.158	0.896	1	12	1	127	37	67	20	119	27	65	10	0
1006732_1	-1.187	0.439	1	12	2	509	110	69	21	874	166	66	10	0
1007140_1	-0.871	0.547	1	12	3	1873	246	68	19	2731	349	68	11	0
1007548_1	-0.554	0.681	1	12	4	816	171	68	21	952	264	66	10	0
1007956_1	-0.483	0.715	1	12	5	380	106	67	22	419	67	66	10	0
1008264_1	-0.884	0.542	1	12	6	160	50	68	21	203	45	66	10	0
1008672_1	-0.606	0.657	1	12	7	2003	487	70	21	2439	727	66	10	0
1009080_1	-0.207	0.867	1	12	8	19917	6934	68	21	18545	6870	65	12	0
1009488_1	-1.006	0.498	1	12	9	405	153	68	19	612	149	66	10	0
1009796_1	-0.956	0.516	1	12	10	1508	242	69	29	2316	252	64	13	0
1010169_1	-0.974	0.509	1	12	12	122	41	69	21	150	34	66	12	0
1006348_1	-1.146	0.452	1	13	1	180	47	68	20	266	42	66	10	0
1006756_1	-1.031	0.489	1	13	2	745	246	68	21	1181	306	65	10	0
1007164_1	-0.812	0.570	1	13	3	1001	185	69	21	1384	218	64	10	0
1007572_1	-0.646	0.639	1	13	4	813	262	67	23	1007	265	65	10	0
1007880_1	-0.344	0.788	1	13	5	3817	1499	68	22	3905	1284	66	10	0
1008288_1	-0.881	0.543	1	13	6	1956	927	67	22	2872	1304	66	10	0
1008696_1	-0.895	0.538	1	13	7	75	22	69	21	75	18	66	10	-50
1009104_1	-0.128	0.915	1	13	8	28934	8569	68	21	25523	7578	67	11	0
1009412_1	-0.335	0.793	1	13	9	1933	363	66	21	1966	320	66	10	0
1009820_1	-0.544	0.686	1	13	10	3091	508	68	19	3621	1103	65	11	0
1010159_2	-0.860	0.551	1	13	12	95	28	67	20	106	21	65	11	0
1006060_1	-0.359	0.780	2	1	1	1959	1472	67	22	2023	1351	65	10	0
1006468_1	-0.072	0.951	2	1	2	179	170	67	20	160	100	65	10	0
1006876_1	-0.508	0.703	2	1	3	135	42	67	20	142	32	64	10	0
1007284_1	-0.482	0.716	2	1	4	2044	485	65	22	2294	250	64	10	0
1007592_1	-0.060	0.959	2	1	5	110	29	66	22	100	24	63	10	0
1008000_1	-0.921	0.528	2	1	6	8512	2273	66	21	12963	4249	64	10	0
1008408_1	-1.271	0.414	2	1	7	786	157	65	21	1467	254	63	10	0
1008816_1	-0.236	0.849	2	1	8	1988	431	67	20	1889	211	64	10	0
1009124_1	-0.296	0.814	2	1	9	1805	504	66	21	1787	276	64	10	0
1009532_1	-0.271	0.829	2	1	10	6132	786	67	20	5967	707	64	10	0
1009940_1	-0.491	0.711	2	1	11	819	135	66	21	917	106	63	10	0
1006084_1	-0.751	0.594	2	2	1	257	105	67	21	322	101	64	11	0
1006492_1	-0.141	0.907	2	2	2	24050	7921	69	24	21393	5780	65	10	0
1006900_1	-0.183	0.881	2	2	3	162	62	67	21	152	47	65	10	0
1007208_1	-0.820	0.566	2	2	4	3916	1380	66	22	5547	1500	64	11	0
1007616_1	-0.461	0.727	2	2	5	682	270	66	20	748	307	64	11	0
1008024_1	-0.159	0.896	2	2	6	5416	822	66	20	4882	762	64	10	0
1008432_1	-0.286	0.820	2	2	7	17406	3656	66	20	17122	3264	64	11	0
1008740_1	-0.982	0.506	2	2	8	519	122	66	20	786	90	64	10	0
1009148_1	-0.347	0.786	2	2	9	3050	724	68	21	3125	662	65	10	0
1009556_1	-0.425	0.745	2	2	10	569	208	65	21	609	207	63	10	0
1009964_1	-0.339	0.791	2	2	11	4398	1626	66	21	4483	1660	63	10	0
1010163_3	-1.425	0.372	2	2	12	73	26	67	21	76	19	63	10	-50
1006108_1	-0.562	0.677	2	3	1	512	96	67	21	594	87	64	10	0
1006516_1	-0.192	0.875	2	3	2	20985	5055	68	20	19341	4868	64	10	0
1006824_1	-0.665	0.631	2	3	3	2578	377	65	20	3278	557	64	10	0
1007232_1	-0.108	0.928	2	3	4	818	158	66	21	718	98	64	11	0
1007640_1	-0.082	0.945	2	3	5	112	29	71	23	97	20	62	11	0
1008048_1	-0.992	0.503	2	3	6	552	100	67	20	842	114	64	10	0
1008356_1	-0.797	0.576	2	3	7	2232	588	66	21	3100	832	64	10	0
1008764_1	-0.776	0.584	2	3	8	3122	1036	66	21	4287	913	64	10	0
1009172_1	-0.047	0.968	2	3	9	2546	765	70	21	2127	478	64	10	0
1009580_1	-0.603	0.658	2	3	10	1283	229	69	20	1551	190	63	10	0
1010153_2	-0.490	0.712	2	3	12	96	46	66	20	96	43	62	11	-50
1006132_1	-0.421	0.747	2	4	1	2521	451	66	22	2715	660	64	10	0
1006440_1	-0.186	0.879	2	4	2	385	102	68	20	356	128	65	11	0
1006848_1	-0.179	0.884	2	4	3	135	45	66	20	127	27	64	11	0
1007256_1	-0.020	0.986	2	4	4	2772	464	68	20	2277	588	65	10	0
1007664_1	-0.051	0.965	2	4	5	136	39	69	23	119	25	63	10	0
1007972_1	-0.636	0.644	2	4	6	445	194	66	20	539	220	64	10	0
1008380_1	-0.534	0.691	2	4	7	9361	3926	67	22	10920	4529	65	10	0
1008788_1	-0.077	0.948	2	4	8	134	44	67	21	122	25	65	10	0
1009196_1	-0.114	0.924	2	4	9	1911	555	65	20	1676	192	64	9	0
1009900_1	-0.397	0.759	2	4	10	196	58	68	21	199	37	63	10	0
1006206_2	-0.558	0.679	2	4	12	11915	5869	69	19	14137	6640	63	10	0
1006056_1	-0.402	0.757	2	5	1	3287	1103	67	22	3498	1287	65	10	0
1006464_1	-0.401	0.757	2	5	2	130	51	69	20	130	56	65	10	0
1006872_1	0.027	1.019	2	5	3	139	48	67	21	121	32	64	10	0
1007280_1	-0.763	0.589	2	5	4	1229	217	67	20	1657	182	66	10	0
1007588_1	-0.077	0.948	2	5	5	113	41	66	22	104	22	64	10	0
1007996_1	-0.242	0.846	2	5	6	3698	774	67	20	3528	571	64	10	0
1008404_1	-0.573	0.672	2	5	7	213	69	68	23	238	71	64	10	0
1008812_1	-0.065	0.956	2	5	8	1818	396	68	21	1540	211	63	10	0
1009516_1	-0.137	0.909	2	5	9	353	70	69	20	314	48	62	10	0
1009924_1	-0.402	0.757	2	5	10	281	84	68	21	291	53	64	11	0
1010167_2		0.882	2	5	12	425	85	72	181	389	57	66	153	-100
1006080_1	-0.076	0.948	2	6	1	617	132	68	21	532	81	65	10	0
1006488_1	0.140	1.102	2	6	2	126	48	70	21	106	16	65	10	0
1006896_1	-0.478	0.718	2	6	3	230	87	68	22	246	100	64	10	0
1007204_1	-0.261	0.834	2	6	4	370	105	67	21	357	107	64	10	0
1007612_1	-0.373	0.772	2	6	5	695	138	69	19	718	127	64	10	0
1008020_1	0.245	1.185	2	6	6	9021	1527	68	21	6158	1535	65	10	0
1008428_1	-0.553	0.682	2	6	7	1726	306	67	21	2028	397	65	10	0
1009132_1	-0.157	0.897	2	6	8	2008	553	69	21	1808	359	64	10	0
1009540_1	-0.019	0.987	2	6	9	2964	428	69	20	2431	841	65	11	0
1009948_1	-0.645	0.639	2	6	10	193	65	67	21	221	44	62	10	0
1010159_3	-1.172	0.444	2	6	12	80	25	69	81	84	24	64	66	-50
1006104_1	0.054	1.038	2	7	1	7981	1283	69	22	6212	1177	64	9	0
1006512_1	-0.282	0.822	2	7	2	496	109	70	21	483	105	65	10	0
1006820_1	-0.018	0.988	2	7	3	626	124	69	21	519	83	64	10	0
1007228_1	-0.573	0.672	2	7	4	148	64	68	22	159	49	63	10	0
1007636_1	0.752	1.685	2	7	5	1442	802	68	21	721	384	63	10	0
1008044_1	0.061	1.043	2	7	6	4153	1384	67	21	3224	1022	63	9	0
1008748_1	-0.505	0.704	2	7	7	192	57	68	21	204	30	62	11	0
1009156_1	-0.446	0.734	2	7	8	1483	214	67	21	1618	155	62	10	0
1009564_1	-0.718	0.608	2	7	9	4366	1790	67	19	5770	928	64	9	0
1009972_1	-0.088	0.941	2	7	10	8182	1093	67	20	7025	803	64	10	0
1322226_2	-0.840	0.559	2	7	11	85	26	67	21	89	22	63	10	0
1009317_2	0.433	1.350	2	7	12	63774	5558	71	24	38142	6577	64	13	0
1006128_1	0.136	1.099	2	8	1	2547	465	65	20	1887	322	65	10	0
1006436_1	-0.174	0.886	2	8	2	137	43	70	22	125	24	64	10	0
1006844_1	0.461	1.376	2	8	3	154	49	67	21	116	24	65	10	0
1007252_1	0.053	1.037	2	8	4	8159	2183	67	21	6358	1533	65	10	0
1007660_1	0.168	1.123	2	8	5	177	53	67	22	142	33	63	10	0
1008364_1	-0.206	0.867	2	8	6	543	151	68	21	506	108	64	10	0
1008772_1	-0.285	0.821	2	8	7	2698	985	66	21	2651	701	64	10	0
1009180_1	-0.371	0.773	2	8	8	853	222	64	22	886	97	63	9	0
1009588_1	-0.305	0.809	2	8	9	1371	241	68	20	1364	280	65	10	0
1009896_1	-0.648	0.638	2	8	10	439	86	68	21	533	67	64	11	0
1010173_2	0.234	1.176	2	8	12	380	143	68	20	278	81	64	11	0
1006052_1	-0.138	0.909	2	9	1	1897	237	69	21	1688	187	65	10	0
1006460_1	-0.060	0.959	2	9	2	410	114	70	20	350	86	64	10	0
1006868_1	0.275	1.210	2	9	3	176	61	68	21	137	40	65	10	0
1007276_1	-0.258	0.836	2	9	4	1896	293	67	21	1828	205	64	10	0
1007980_1	-0.725	0.605	2	9	5	98	30	68	22	105	26	65	9	0
1008388_1	-0.009	0.994	2	9	6	140	37	71	21	121	22	65	10	0
1008796_1	-0.149	0.902	2	9	7	6446	691	70	22	5766	994	63	9	0
1009204_1	-0.047	0.968	2	9	8	147	53	69	21	130	30	65	10	0
1009512_1	-0.455	0.730	2	9	9	402	156	71	430	433	158	67	153	0
1009920_1	-0.281	0.823	2	9	10	327	121	70	21	317	88	65	10	0
1010163_4	-0.271	0.829	2	9	12	106	34	68	21	102	24	65	10	0
1006076_1	-0.346	0.787	2	10	1	3065	529	67	21	3140	503	65	10	0
1006484_1	0.183	1.135	2	10	2	276	112	72	20	210	79	65	9	0
1006892_1	-1.163	0.447	2	10	3	204	83	70	21	307	94	65	10	0
1007596_1	0.173	1.127	2	10	4	171	48	69	21	138	23	65	10	0
1008004_1	-0.151	0.901	2	10	5	1237	175	68	21	1111	96	64	9	0
1008412_1	0.339	1.265	2	10	6	128	41	70	21	101	17	64	9	0
1008820_1	-0.202	0.869	2	10	7	1280	168	67	20	1190	130	64	9	0
1009128_1	0.022	1.016	2	10	8	3650	962	70	21	2909	843	65	9	0
1009536_1	-0.210	0.865	2	10	9	17090	3345	70	21	15944	3055	66	10	0
1009944_1	0.110	1.079	2	10	10	687	148	69	20	528	77	66	10	0
1010155_2	-1.998	0.250	2	10	12	83	30	74	23	94	23	65	13	0
1006100_1	-0.217	0.860	2	11	1	1131	328	71	22	1059	395	65	10	0
1006508_1	-0.686	0.622	2	11	2	6504	1864	70	20	8414	1856	65	10	0
1007212_1	-0.136	0.910	2	11	3	448	231	69	21	401	208	65	10	0
1007620_1	-0.120	0.920	2	11	4	136	61	71	20	122	52	65	10	0
1008028_1	0.300	1.231	2	11	5	128	38	70	21	102	24	64	10	0
1008436_1	0.056	1.039	2	11	6	146	43	70	20	125	26	66	9	0
1008744_1	0.038	1.026	2	11	7	6640	1543	69	19	5231	1122	66	10	0
1009152_1	0.012	1.008	2	11	8	1340	397	70	21	1081	198	65	9	0
1009560_1	-0.264	0.833	2	11	9	942	140	70	21	911	109	66	10	0
1009968_1	-0.493	0.710	2	11	10	187	45	69	21	200	37	66	10	0
1322222_2	-0.566	0.675	2	11	11	105	31	69	21	108	19	65	10	0
1008155_2	0.259	1.196	2	11	12	7418	1067	70	22	5020	750	65	10	0
1006124_1	-0.094	0.937	2	12	1	178	67	70	21	159	63	66	9	0
1006828_1	-0.072	0.951	2	12	2	1842	447	69	22	1570	276	66	10	0
1007236_1	-0.224	0.856	2	12	3	2375	591	71	23	2240	735	69	14	0
1007644_1	0.154	1.112	2	12	4	202	62	71	20	161	36	66	9	0
1008052_1	-0.280	0.824	2	12	5	10550	1206	68	18	10335	902	68	9	0
1008360_1	-0.035	0.976	2	12	6	1626	587	71	20	1350	362	65	10	0
1008768_1	-0.337	0.792	2	12	7	442	133	70	19	446	117	67	10	0
1009176_1	-0.486	0.714	2	12	8	6118	1029	70	22	6901	911	65	10	0
1009584_1	-0.382	0.767	2	12	9	422	87	71	21	435	61	66	9	0
1009892_1	-0.197	0.872	2	12	10	3085	516	70	21	2855	318	66	10	0
1010169_2	-0.642	0.641	2	12	12	98	28	71	22	99	20	65	11	0
1006444_1	-0.618	0.652	2	13	1	92	25	71	21	93	14	67	10	0
1006852_1	0.167	1.122	2	13	2	199	65	71	21	159	37	67	10	0
1007260_1	-0.325	0.798	2	13	3	7641	2452	72	24	7716	2010	66	10	0
1007668_1	0.090	1.064	2	13	4	195	55	71	21	161	49	67	10	0
1007976_1	-0.413	0.751	2	13	5	3327	528	70	22	3564	527	66	10	0
1008384_1	-0.275	0.827	2	13	6	444	162	70	20	431	137	66	9	0
1008792_1	0.307	1.237	2	13	7	95	45	72	20	82	26	67	9	-50
1009200_1	-0.598	0.660	2	13	8	1292	269	73	20	1556	249	67	10	0
1009508_1	-0.526	0.695	2	13	9	194	44	70	22	210	47	66	9	0
1009916_1	-0.599	0.660	2	13	10	288	97	72	22	330	104	66	10	0
1010159_4	-4.310	0.050	2	13	12	66	19	71	20	84	18	68	11	0
1005976_1	0.223	1.167	3	1	1	195	71	72	21	152	46	67	10	0
1006384_1	0.256	1.194	3	1	2	554	218	73	23	393	128	68	10	0
1006792_1	-0.762	0.590	3	1	3	874	222	73	22	1163	187	67	10	0
1007200_1	0.299	1.231	3	1	4	556	202	74	26	384	138	68	21	0
1007508_1	-0.336	0.792	3	1	5	1465	205	71	20	1487	265	67	9	0
1007916_1	-0.778	0.583	3	1	6	193	84	73	22	233	64	67	10	0
1008324_1	-0.518	0.699	3	1	7	2828	1073	73	22	3248	1269	66	10	0
1008732_1	-0.088	0.941	3	1	8	4553	686	73	23	3910	425	68	10	0
1009040_1	-0.058	0.961	3	1	9	5507	1280	73	21	4631	764	68	9	0
1009448_1	0.038	1.027	3	1	10	15803	3031	73	21	12425	2616	68	10	0
1009856_1	-0.156	0.898	3	1	11	541	193	77	30	485	115	68	10	0
1006000_1	-0.179	0.884	3	2	1	118	38	72	21	109	22	67	10	0
1006408_1	0.156	1.114	3	2	2	161	44	74	21	131	30	68	10	0
1006816_1	-0.326	0.798	3	2	3	975	238	72	22	981	139	68	11	0
1007124_1	0.406	1.325	3	2	4	204	68	71	22	147	29	66	10	0
1007532_1	0.163	1.119	3	2	5	8290	1300	74	21	5989	523	67	10	0
1007940_1	-0.894	0.538	3	2	6	754	296	73	21	1087	268	66	10	0
1008348_1	-0.247	0.843	3	2	7	329	73	72	22	313	83	67	10	0
1008656_1	0.263	1.200	3	2	8	129	39	71	21	106	20	67	10	0
1009064_1	0.026	1.018	3	2	9	3691	516	73	22	2932	322	66	10	0
1009472_1	-0.998	0.501	3	2	10	13343	3983	74	22	21450	4777	68	10	0
1009880_1	-0.401	0.758	3	2	11	353	94	76	23	362	100	67	11	0
1010175_1	-0.944	0.520	3	2	12	113	37	75	22	126	29	67	10	0
1006024_1	-0.345	0.787	3	3	1	113	37	73	23	108	32	67	11	0
1006432_1	-0.528	0.694	3	3	2	121	31	72	23	124	20	67	10	0
1006740_1	0.426	1.344	3	3	3	4216	1219	74	23	2555	455	68	11	0
1007148_1	0.368	1.291	3	3	4	95	39	71	22	81	28	66	10	-50
1007556_1	-0.427	0.744	3	3	5	2085	794	71	32	2251	599	66	10	0
1007964_1	0.040	1.028	3	3	6	601	120	72	21	481	77	66	10	0
1008272_1	0.480	1.395	3	3	7	4402	1242	72	21	2572	794	68	11	0
1008680_1	-0.349	0.785	3	3	8	183	48	73	22	180	44	67	10	0
1009088_1	0.004	1.003	3	3	9	2526	597	75	22	2041	598	69	10	0
1009496_1	-0.994	0.502	3	3	10	136	59	75	23	167	48	69	10	0
1010165_1	-0.551	0.683	3	3	12	138	44	72	20	145	29	67	11	0
1006048_1	-0.179	0.883	3	4	1	154	45	73	22	140	28	66	10	0
1006356_1	-0.103	0.931	3	4	2	2397	402	72	23	2082	226	68	11	0
1006764_1	-0.126	0.917	3	4	3	2042	464	72	21	1801	315	67	10	0
1007172_1	-0.162	0.894	3	4	4	2240	852	71	22	2024	470	66	10	0
1007580_1	0.127	1.092	3	4	5	822	152	72	21	621	121	67	11	0
1007888_1	-0.999	0.500	3	4	6	470	182	70	21	711	176	66	11	0
1008296_1	-0.642	0.641	3	4	7	10432	1515	70	20	13116	2168	67	11	0
1008704_1	-0.687	0.621	3	4	8	453	102	71	21	562	85	66	10	0
1009112_1	-0.611	0.655	3	4	9	1697	508	71	21	2070	425	66	10	0
1009816_1	-0.339	0.791	3	4	10	221	83	73	21	218	67	67	10	0
1010155_3	-0.947	0.519	3	4	12	87	28	69	20	93	17	65	10	0
1005972_1	0.061	1.043	3	5	1	168	118	71	21	142	39	67	10	0
1006380_1	0.002	1.001	3	5	2	143	48	71	21	125	34	67	11	0
1006788_1	-0.026	0.982	3	5	3	12034	2970	74	27	9888	1568	67	10	0
1007196_1	0.329	1.256	3	5	4	181	71	72	23	136	37	66	10	0
1007504_1	-0.256	0.837	3	5	5	1589	265	75	21	1525	167	66	11	0
1007912_1	0.229	1.172	3	5	6	1239	360	71	21	871	148	67	10	0
1008320_1	-0.053	0.964	3	5	7	2817	676	76	22	2361	362	67	10	0
1008728_1	0.126	1.092	3	5	8	96	100	73	22	84	90	67	10	-50
1009432_1	-0.077	0.948	3	5	9	2712	630	74	22	2312	480	67	10	0
1009840_1	-0.028	0.981	3	5	10	150	63	71	21	132	50	67	10	0
1008155_3	0.266	1.202	3	5	12	4451	2913	74	21	3003	1754	66	10	0
1005996_1	0.226	1.169	3	6	1	2269	375	73	21	1582	235	67	11	0
1006404_1	-0.387	0.765	3	6	2	1347	361	71	23	1414	251	68	11	0
