1	2087	1979	553	393	1534	1586	null	null	76	79	1.049	256	1152	.999	.975	61	79	71	89	0	2534	503	2031	1.324	.755	.405
2	1365	1072	555	389	810	683	null	null	64	68	.875	256	999	.812	.947	61	79	95	113	0	1372	498	874	1.08	.926	.11
3	2968	2500	561	386	2407	2114	null	null	70	72	.874	256	1064	.855	.985	59	77	119	137	0	3201	494	2707	1.124	.889	.169
4	1356	985	569	403	787	582	null	null	68	68	.729	256	1064	.709	.942	59	77	143	161	0	1261	516	745	.947	1.056	-.079
5	4147	3893	565	398	3582	3495	null	null	67	71	.993	256	1093	.965	.99	58	76	167	185	0	4984	510	4475	1.249	.801	.321
6	1622	1482	561	380	1061	1102	null	null	66	70	1.048	256	984	1.002	.971	61	79	191	209	0	1897	487	1411	1.33	.752	.411
7	1026	645	549	358	477	287	null	null	63	60	.606	256	1092	.561	.878	58	76	215	233	0	826	458	367	.77	1.298	-.376
8	1938	1745	553	371	1385	1374	null	null	67	71	1.005	256	1094	.963	.978	58	76	239	257	0	2234	475	1759	1.27	.787	.345
9	1132	860	552	377	580	483	null	null	66	68	.845	256	1094	.79	.933	58	76	263	281	0	1101	483	618	1.066	.938	.092
10	1050	841	555	387	495	454	null	null	62	65	.926	256	1094	.843	.927	58	76	287	305	0	1077	495	581	1.174	.852	.232
11	1103	649	561	402	542	247	null	null	61	56	.459	256	1094	.441	.848	58	76	311	329	0	831	515	316	.583	1.714	-.777
12	994	650	561	392	433	258	null	null	62	59	.601	256	1094	.554	.839	58	76	335	353	0	832	502	330	.763	1.311	-.391
13	1673	1205	556	383	1117	822	null	null	66	69	.749	256	1094	.715	.968	58	76	359	377	0	1543	490	1052	.942	1.061	-.086
14	968	744	536	349	432	395	null	null	64	70	.921	256	1089	.436	.85	58	76	383	401	0	953	447	506	1.171	.854	.227
15	2524	3312	516	317	2008	2995	null	null	70	75	1.486	256	1080	1.229	.923	58	76	407	425	0	4240	406	3835	1.91	.524	.933
16	2966	3460	504	306	2462	3154	null	null	70	73	1.279	256	1076	1.274	.989	58	76	431	449	0	4430	392	4038	1.64	.61	.714
17	3472	1268	500	302	2972	966	null	null	71	71	.338	256	1169	.317	.974	58	76	455	473	0	1623	387	1237	.416	2.403	-1.265
18	1233	680	554	392	679	288	null	null	63	57	.455	256	1059	.404	.875	83	101	71	89	0	871	502	369	.543	1.841	-.881
19	1888	1549	571	422	1317	1127	null	null	71	74	.84	256	916	.827	.966	82	100	95	113	0	1983	540	1443	1.096	.913	.132
20	842	570	571	412	271	158	null	null	54	36	.608	256	955	.599	.771	82	100	119	137	0	730	527	202	.746	1.34	-.422
21	927	643	566	399	361	244	null	null	60	55	.683	256	974	.678	.871	82	100	143	161	0	823	511	312	.865	1.156	-.209
22	1150	7818	569	398	581	7420	null	null	63	77	12.09	256	973	9.133	.839	82	100	167	185	0	10009	510	9500	16.351	.061	4.031
23	751	1860	566	394	185	1466	null	null	32	72	7.464	256	935	2.209	.596	82	100	191	209	0	2381	504	1877	10.146	.099	3.343
24	1474	1679	567	393	907	1286	null	null	66	71	1.425	256	971	1.359	.971	82	100	215	233	0	2150	503	1646	1.815	.551	.86
25	843	601	560	390	283	211	null	null	55	54	.759	256	990	.644	.763	82	100	239	257	0	769	499	270	.955	1.048	-.067
26	2338	1972	561	397	1777	1575	null	null	68	70	.884	256	990	.876	.978	82	100	263	281	0	2525	508	2016	1.135	.881	.182
27	813	538	565	396	248	142	null	null	52	41	.647	256	990	.543	.732	82	100	287	305	0	689	507	182	.733	1.364	-.448
28	1821	1698	563	389	1258	1309	null	null	69	72	1.045	256	990	1.016	.977	82	100	311	329	0	2174	498	1676	1.332	.751	.414
29	814	593	564	387	250	206	null	null	48	50	.859	256	990	.685	.782	82	100	335	353	0	759	495	264	1.055	.948	.077
30	770	540	562	386	208	154	null	null	33	38	.831	256	992	.64	.72	82	100	359	377	0	691	494	197	.948	1.055	-.077
31	1047	758	541	360	506	398	null	null	64	68	.792	256	994	.433	.872	82	100	383	401	0	970	461	510	1.007	.993	.01
32	1396	882	512	317	884	565	null	null	68	70	.628	256	994	.471	.915	82	100	407	425	0	1129	406	723	.818	1.222	-.289
33	1926	1340	501	300	1425	1040	null	null	67	70	.743	256	994	.705	.977	82	100	431	449	0	1716	384	1332	.934	1.07	-.098
34	731	430	502	304	229	126	null	null	53	41	.568	256	1098	.454	.69	82	100	455	473	0	551	389	161	.704	1.42	-.505
35	871	644	569	404	302	240	null	null	56	57	.816	256	1113	.691	.803	106	124	71	89	0	825	517	307	1.017	.983	.025
36	1326	973	572	410	754	563	null	null	70	68	.746	256	983	.729	.934	106	124	95	113	0	1246	525	721	.956	1.046	-.065
37	1767	1591	559	387	1208	1204	null	null	68	71	.983	256	984	.978	.977	106	124	119	137	0	2037	495	1541	1.276	.784	.352
38	1119	903	565	399	554	504	null	null	62	65	.914	256	984	.825	.931	106	124	143	161	0	1156	511	645	1.165	.859	.22
39	1318	1035	572	403	746	632	null	null	65	68	.836	256	987	.797	.946	106	124	167	185	0	1325	516	809	1.085	.922	.117
40	927	662	564	390	363	272	null	null	63	61	.785	256	990	.707	.849	106	124	191	209	0	848	499	348	.959	1.042	-.06
41	2616	2467	569	400	2047	2067	null	null	70	71	1.01	256	990	.995	.98	106	124	215	233	0	3159	512	2646	1.293	.774	.371
42	1427	1193	560	389	867	804	null	null	67	71	.932	256	990	.887	.96	106	124	239	257	0	1527	498	1029	1.187	.842	.248
43	856	691	562	393	294	298	null	null	55	63	1.019	256	996	.852	.859	106	124	263	281	0	885	503	382	1.298	.771	.376
44	1073	865	565	396	508	469	null	null	67	69	.94	256	1002	.858	.917	106	124	287	305	0	1107	507	600	1.182	.846	.241
