1	1647	1625	505	380	1142	1245	null	null	70	73	1.097	256	1204	1.016	.958	82	100	96	114	0	1927	451	1476	1.292	.774	.37
2	1061	912	503	381	558	531	null	null	65	64	.957	256	1104	.934	.929	82	100	120	138	0	1081	452	630	1.128	.886	.174
3	1995	1776	498	367	1497	1409	null	null	65	67	.937	256	1157	.921	.973	80	98	144	162	0	2106	435	1670	1.116	.896	.158
4	1020	823	504	388	516	435	null	null	62	64	.861	256	1186	.804	.925	79	97	168	186	0	976	460	516	.999	1.001	-.001
5	2771	2557	506	397	2265	2160	null	null	66	68	.971	256	1186	.928	.98	79	97	192	210	0	3031	471	2561	1.131	.884	.177
6	1315	1173	508	401	807	772	null	null	70	70	.951	256	1099	.927	.957	82	100	216	234	0	1391	475	915	1.134	.882	.182
7	830	549	503	393	327	156	null	null	58	44	.489	256	1186	.489	.787	79	97	240	258	0	651	466	185	.566	1.768	-.822
8	1540	1654	495	373	1045	1281	null	null	67	71	1.225	256	1186	1.178	.969	79	97	264	282	0	1961	442	1519	1.453	.688	.539
9	890	745	501	389	389	356	null	null	61	64	.921	256	1186	.857	.9	79	97	288	306	0	883	461	422	1.085	.922	.118
10	885	841	508	404	377	437	null	null	62	68	1.164	256	1186	1.024	.911	79	97	312	330	0	997	479	518	1.374	.728	.459
11	836	602	506	403	330	199	null	null	61	50	.602	256	1180	.534	.799	79	97	336	354	0	714	478	236	.715	1.399	-.484
12	824	801	503	411	321	390	null	null	61	56	.762	256	1178	2.639	.55	79	97	360	378	0	950	487	462	1.44	.694	.526
13	1439	1053	505	413	934	640	null	null	69	70	.685	256	1172	.651	.939	79	97	385	403	0	1248	490	759	.812	1.231	-.3
14	801	726	507	407	294	319	null	null	60	64	1.081	256	1185	.972	.872	78	96	409	427	0	861	483	378	1.286	.777	.363
15	2002	2387	515	420	1487	1967	null	null	71	71	1.326	256	1185	1.29	.97	78	96	433	451	0	2830	498	2332	1.568	.638	.649
16	2435	2598	513	415	1922	2183	null	null	68	71	1.115	256	1191	1.102	.979	78	96	457	475	0	3080	492	2588	1.347	.743	.429
17	2731	1987	514	404	2217	1583	null	null	68	70	.731	256	1284	.693	.967	78	96	481	499	0	2356	479	1877	.847	1.181	-.24
18	904	670	504	388	400	282	null	null	63	61	.703	256	1117	.681	.861	104	122	96	114	0	794	460	334	.836	1.196	-.259
19	1440	1226	508	405	932	821	null	null	69	71	.876	256	1033	.846	.955	103	121	120	138	0	1453	480	973	1.044	.958	.063
20	674	506	511	397	163	109	null	null	32	22	.737	256	1074	.648	.731	103	121	144	162	0	600	471	129	.793	1.261	-.335
