1	25837	32320	4191	2900	21646	29420	null	null	73	73	1.27	208	1344	1.169	.858	157	173	178	194	0	24064	2159	21905	1.012	.988	.017
2	20843	27710	4140	2945	16703	24765	null	null	61	64	1.521	208	1269	1.266	.854	157	173	201	217	0	20632	2193	18439	1.104	.906	.143
3	13838	18106	3910	2815	9928	15291	null	null	58	65	1.45	208	1273	1.297	.856	157	173	223	239	0	13481	2096	11385	1.147	.872	.198
4	13453	16974	3728	2655	9725	14319	null	null	57	62	1.474	208	1273	1.285	.869	157	173	246	262	0	12638	1977	10661	1.096	.912	.133
5	9649	10750	3740	2542	5909	8208	null	null	53	58	1.292	208	1269	1.077	.796	157	173	268	284	0	8004	1893	6111	1.034	.967	.049
6	7823	8133	3676	2497	4147	5636	null	null	50	58	1.375	208	1312	1.112	.81	157	173	291	307	0	6055	1859	4196	1.012	.988	.017
7	3062	2297	3457	2473	-395	-176	null	null	0	2	2.286	137	1367	.075	.042	159	172	315	328	0	1710	1841	-131	null	null	null
8	3741	3038	3251	2420	490	618	null	null	9	23	1.051	137	1403	.236	.183	159	172	337	350	0	2262	1802	460	.939	1.065	-.091
9	7397	8112	3184	2372	4213	5740	null	null	70	76	1.477	137	1403	1.083	.799	159	172	360	373	0	6040	1766	4274	1.014	.986	.021
10	8815	11819	3166	2331	5649	9488	null	null	67	82	1.914	137	1381	1.372	.817	160	173	382	395	0	8800	1736	7064	1.251	.8	.323
11	3026	2227	3188	2296	-162	-69	null	null	1	4	1.38	137	1381	.145	.083	160	173	405	418	0	1658	1709	-51	null	null	null
12	7231	9421	3274	2265	3957	7156	null	null	79	85	1.751	137	1381	1.461	.815	160	173	427	440	0	7014	1686	5328	1.346	.743	.429
13	5715	6374	3225	2281	2490	4093	null	null	53	77	1.668	137	1381	.943	.542	160	173	450	463	0	4746	1698	3047	1.224	.817	.291
14	4121	3751	3081	2215	1040	1536	null	null	27	58	1.415	137	1381	.569	.468	160	173	472	485	0	2793	1649	1144	1.1	.909	.137
15	2929	2086	2998	2161	-69	-75	null	null	1	4	1.384	137	1381	.081	.069	160	173	495	508	0	1553	1609	-56	null	null	null
16	2925	2216	2980	2181	-55	35	null	null	1	8	1.903	137	1376	.089	.074	160	173	517	530	0	1650	1624	26	null	null	null
17	2829	2079	2954	2137	-125	-58	null	null	1	3	1.594	137	1381	.102	.094	160	173	540	553	0	1548	1591	-43	null	null	null
18	2722	2067	2878	2099	-156	-32	null	null	1	4	1.085	137	1368	.02	.014	160	173	562	575	0	1539	1563	-24	null	null	null
19	2631	1888	2825	2090	-194	-202	null	null	0	3	1.875	137	1429	-.02	-.022	160	173	584	597	0	1406	1556	-150	null	null	null
20	3546	2563	4252	2898	-706	-335	null	null	1	6	1.728	137	1368	.171	.146	181	194	180	193	0	1908	2158	-249	null	null	null
21	3390	2551	4266	2986	-876	-435	null	null	1	2	2.161	137	1289	.236	.242	182	195	203	216	0	1899	2223	-324	null	null	null
22	3418	2824	4061	2998	-643	-174	null	null	0	5	1.43	137	1289	.22	.11	182	195	225	238	0	2103	2232	-130	null	null	null
23	3603	2626	3912	2913	-309	-287	null	null	2	4	1.252	137	1289	.213	.274	182	195	248	261	0	1955	2169	-214	null	null	null
24	3603	2525	3956	2773	-353	-248	null	null	2	3	.832	137	1271	.311	.29	182	195	270	283	0	1880	2065	-185	null	null	null
25	8542	9040	4009	2818	4533	6222	null	null	70	79	1.339	137	1299	1.138	.747	182	195	292	305	0	6731	2098	4633	1.022	.978	.031
26	6322	6570	3838	2804	2484	3766	null	null	37	54	1.444	137	1315	1.244	.742	182	195	315	328	0	4892	2088	2804	1.129	.886	.175
27	5853	6422	3604	2697	2249	3725	null	null	32	60	1.719	137	1325	1.321	.736	182	195	337	350	0	4782	2008	2773	1.233	.811	.302
28	13411	12970	3503	2613	9908	10357	null	null	58	60	1.236	137	1320	.73	.717	182	195	360	373	0	9657	1946	7711	.778	1.285	-.362
29	6748	7410	3413	2510	3335	4900	null	null	32	47	1.367	137	1308	1.172	.76	182	195	382	395	0	5517	1869	3648	1.094	.914	.13
30	6532	7010	3405	2482	3127	4528	null	null	37	49	1.262	137	1303	1.116	.738	182	195	405	418	0	5219	1848	3371	1.078	.928	.109
31	8910	10390	3425	2513	5485	7877	null	null	36	50	1.224	137	1303	1.157	.75	182	195	427	440	0	7736	1871	5865	1.069	.935	.097
32	15528	16152	3462	2508	12066	13644	null	null	79	83	1.024	137	1303	.801	.737	182	195	450	463	0	12026	1867	10159	.842	1.188	-.248
33	7158	8026	3425	2512	3733	5514	null	null	55	66	1.469	137	1298	1.245	.77	182	195	472	485	0	5976	1870	4105	1.1	.909	.137
34	7388	7495	3327	2462	4061	5033	null	null	45	52	1.057	137	1308	1.045	.772	182	195	495	508	0	5580	1833	3747	.923	1.084	-.116
35	6837	7377	3276	2434	3561	4943	null	null	52	70	1.499	137	1308	1.206	.817	182	195	517	530	0	5493	1812	3680	1.034	.968	.048
36	5432	5912	3287	2411	2145	3501	null	null	34	51	1.482	137	1325	1.201	.678	182	195	539	552	0	4402	1795	2607	1.215	.823	.281
37	6296	7044	3226	2360	3070	4684	null	null	42	58	1.09	137	1320	1.203	.739	182	195	562	575	0	5245	1757	3487	1.136	.88	.184
38	8146	9871	3036	2214	5110	7657	null	null	72	75	1.299	137	1381	1.285	.752	182	195	584	597	0	7350	1648	5701	1.116	.896	.158
39	13424	12004	4469	3031	8955	8973	null	null	72	74	.79	137	1399	.864	.74	204	217	180	193	0	8938	2257	6681	.746	1.34	-.423
40	7139	7593	4516	3208	2623	4385	null	null	25	39	1.134	137	1307	1.332	.787	204	217	203	216	0	5653	2389	3265	1.245	.803	.316
41	7087	7501	4354	3251	2733	4250	null	null	25	41	1.2	137	1298	1.298	.807	204	217	225	238	0	5585	2421	3164	1.158	.864	.211
42	9991	11793	4311	3203	5680	8590	null	null	46	55	1.144	137	1303	1.243	.748	204	217	248	261	0	8781	2385	6396	1.126	.888	.171
43	7065	6859	4294	3075	2771	3784	null	null	45	54	1.018	137	1285	1.254	.79	204	217	270	283	0	5107	2290	2817	1.017	.984	.024
44	17155	19800	4216	3094	12939	16706	null	null	82	91	1.274	137	1303	1.165	.828	204	217	292	305	0	14742	2304	12439	.961	1.04	-.057
