1	9073	8802	481	521	8592	8281	null	null	96	99	.942	177	1085	.788	.833	193	208	119	134	0	11336	671	10665	1.241	.806	.312
2	7530	8058	426	406	7104	7652	null	null	95	98	1.103	177	731	.858	.791	193	208	141	156	0	10378	523	9855	1.387	.721	.472
3	5791	6678	384	387	5407	6291	null	null	98	97	1.171	177	727	.963	.791	193	208	164	179	0	8600	498	8102	1.498	.667	.583
4	5070	5748	386	396	4684	5352	null	null	95	96	1.195	177	723	.901	.748	193	208	186	201	0	7403	510	6893	1.472	.68	.557
5	2793	3534	409	409	2384	3125	null	null	92	95	1.286	177	732	1.11	.868	192	207	209	224	0	4551	527	4024	1.688	.592	.755
6	2730	3232	422	413	2308	2819	null	null	93	91	1.218	177	745	1.019	.801	192	207	231	246	0	4162	532	3630	1.573	.636	.653
7	508	470	407	407	101	63	null	null	28	12	.73	137	803	.301	.149	193	206	255	268	0	606	524	82	.809	1.237	-.307
8	656	563	406	412	250	151	null	null	33	19	.698	137	834	.432	.591	193	206	277	290	0	725	531	195	.779	1.283	-.36
9	532	561	440	440	92	121	null	null	20	17	.671	137	848	.926	.59	193	206	299	312	0	723	567	156	1.697	.589	.763
10	6795	7735	492	475	6303	7260	null	null	86	89	1.227	177	778	1.033	.897	192	207	323	338	0	9962	612	9350	1.483	.674	.569
11	5032	5972	528	492	4504	5480	null	null	84	82	1.154	177	691	1.075	.75	192	207	346	361	0	7692	634	7058	1.567	.638	.648
12	1128	1931	538	523	590	1408	null	null	71	86	2.371	177	682	1.11	.475	192	207	366	381	0	2486	674	1813	3.073	.325	1.62
13	716	838	603	608	113	230	null	null	16	24	1.229	177	724	.518	.298	192	207	388	403	0	1079	783	296	2.619	.382	1.389
14	989	959	697	708	292	251	null	null	28	25	.688	177	744	.305	.366	191	206	411	426	0	1235	912	324	1.108	.903	.148
15	1042	1120	795	810	247	310	null	null	28	31	1.049	137	772	.929	.818	192	205	434	447	0	1443	1043	400	1.619	.618	.695
16	4884	7017	905	919	3979	6098	null	null	43	42	1.02	137	800	1.083	.859	192	205	457	470	0	9038	1184	7854	1.974	.507	.981
17	1068	1264	948	966	120	298	null	null	18	21	1.205	137	822	.261	.26	192	205	479	492	0	1628	1244	384	3.201	.312	1.679
18	1092	1341	942	943	150	398	null	null	16	23	.972	137	846	.168	.083	192	205	501	514	0	1727	1215	512	3.416	.293	1.772
19	1007	1033	994	966	13	67	null	null	9	8	.65	137	903	.258	.186	192	205	524	537	0	1330	1244	86	6.603	.151	2.723
20	436	446	386	356	50	90	null	null	20	7	.408	137	1102	.087	.044	216	229	120	133	0	574	459	116	2.316	.432	1.212
21	466	372	419	369	47	3	null	null	18	7	.412	137	781	.176	.089	216	229	142	155	0	480	475	4	.095	10.581	-3.403
22	638	473	424	395	214	78	null	null	37	15	.4	137	772	.316	.119	216	229	165	178	0	610	509	101	.472	2.117	-1.082
23	575	912	424	409	151	503	null	null	20	19	.453	137	764	.013	.003	216	229	187	200	0	1175	527	648	4.292	.233	2.102
24	530	481	436	418	94	63	null	null	21	15	.526	137	783	.122	.103	216	229	210	223	0	619	538	81	.858	1.166	-.221
25	3228	2651	481	450	2747	2201	null	null	92	83	.729	137	769	.643	.698	216	229	232	245	0	3414	580	2835	1.032	.969	.045
26	1549	1100	510	465	1039	635	null	null	69	55	.608	137	765	.541	.702	216	229	255	268	0	1417	599	818	.787	1.27	-.345
27	2032	1808	480	454	1552	1354	null	null	72	64	.899	137	776	.774	.864	216	229	277	290	0	2329	585	1744	1.124	.89	.168
28	2349	2413	497	478	1852	1935	null	null	76	79	.91	137	788	.857	.749	215	228	299	312	0	3108	616	2492	1.346	.743	.428
29	4102	3806	515	513	3587	3293	null	null	72	68	.92	137	778	.841	.903	215	228	322	335	0	4902	661	4241	1.182	.846	.242
30	2414	3732	547	544	1867	3188	null	null	60	66	1.632	137	759	1.51	.891	215	228	344	357	0	4806	701	4105	2.199	.455	1.137
31	7866	8573	646	629	7220	7944	null	null	68	72	1.1	137	750	.977	.88	215	228	367	380	0	11042	810	10232	1.417	.706	.503
32	9190	4642	792	732	8398	3910	null	null	73	66	.417	137	775	.373	.77	215	228	389	402	0	5978	943	5036	.6	1.668	-.738
33	4036	1788	931	854	3105	934	null	null	53	42	.322	137	773	.278	.893	215	228	414	427	0	2302	1100	1203	.387	2.582	-1.368
34	7703	3655	1038	952	6665	2703	null	null	69	64	.418	137	749	.339	.891	215	228	434	447	0	4708	1226	3481	.522	1.914	-.937
35	7766	3299	1172	1033	6594	2266	null	null	70	59	.366	137	755	.321	.877	212	225	456	469	0	4249	1330	2918	.443	2.259	-1.176
36	2169	2316	1192	1067	977	1249	null	null	47	50	1.296	137	776	.998	.82	215	228	479	492	0	2983	1374	1609	1.647	.607	.72
37	6159	2280	1059	985	5100	1295	null	null	69	58	.299	137	761	.223	.853	214	227	501	514	0	2936	1269	1667	.327	3.059	-1.613
38	8162	3463	1093	1032	7069	2431	null	null	74	65	.347	137	847	.329	.913	214	227	524	537	0	4460	1329	3131	.443	2.258	-1.175
39	12311	3771	386	340	11925	3431	null	null	85	70	.298	137	1110	.232	.824	239	252	120	133	0	4857	438	4419	.371	2.698	-1.432
40	4553	1676	427	356	4126	1320	null	null	81	66	.285	137	783	.268	.534	239	252	142	155	0	2158	459	1699	.412	2.428	-1.28
41	4869	2489	461	394	4408	2095	null	null	65	62	.478	137	787	.398	.781	239	252	165	178	0	3205	507	2698	.612	1.634	-.708
42	7297	3830	478	426	6819	3404	null	null	77	72	.533	137	789	.43	.861	238	251	187	200	0	4932	549	4384	.643	1.556	-.637
43	1325	1330	473	448	852	882	null	null	59	58	1.173	137	820	.723	.623	238	251	210	223	0	1712	577	1135	1.333	.75	.414
44	13700	8158	516	476	13184	7682	null	null	86	88	.609	137	788	.534	.896	238	251	234	247	0	10507	613	9894	.75	1.333	-.414
45	2784	1909	564	494	2220	1415	null	null	71	66	.528	137	762	.475	.563	238	251	255	268	0	2459	636	1823	.821	1.218	-.285
46	6306	1581	537	498	5769	1083	null	null	77	64	.196	137	765	.166	.785	238	251	277	290	0	2036	641	1394	.242	4.137	-2.049
47	1465	8787	597	578	868	8209	null	null	50	70	8.467	137	792	7.28	.841	238	251	299	312	0	11317	744	10572	12.18	.082	3.606
48	4483	4664	616	625	3867	4039	null	null	64	61	1.036	137	808	.944	.898	238	251	322	335	0	6007	805	5202	1.345	.743	.428
49	1749	4941	627	642	1122	4299	null	null	62	66	3.813	137	812	3.221	.875	238	251	344	357	0	6363	827	5537	4.935	.203	2.303
50	1955	3335	722	722	1233	2613	null	null	57	63	2.086	137	795	1.769	.859	238	251	367	380	0	4295	930	3365	2.729	.366	1.448
51	1837	2147	912	857	925	1290	null	null	51	58	1.337	137	791	1.063	.814	237	250	389	402	0	2765	1104	1661	1.796	.557	.845
52	2997	3943	1084	1022	1913	2921	null	null	59	64	1.512	137	785	1.24	.863	237	250	412	425	0	5078	1316	3762	1.966	.509	.976
53	2576	2462	1139	1073	1437	1389	null	null	61	64	.965	137	771	.803	.846	237	250	434	447	0	3171	1382	1789	1.245	.803	.316
54	3369	5492	1173	1043	2196	4449	null	null	66	69	1.996	137	816	1.789	.898	237	250	456	469	0	7073	1343	5730	2.609	.383	1.384
55	3505	3018	1178	1050	2327	1968	null	null	61	59	.845	137	775	.744	.893	237	250	479	492	0	3887	1352	2535	1.089	.918	.124
56	2162	1585	1061	969	1101	616	null	null	50	42	.585	137	770	.463	.795	237	250	501	514	0	2041	1248	793	.72	1.388	-.473
57	1554	1597	968	989	586	608	null	null	34	34	.92	137	842	.695	.777	237	250	524	537	0	2057	1274	783	1.336	.748	.418
58	1092	889	407	355	685	534	null	null	61	55	.739	137	1116	.896	.389	261	274	120	133	0	1145	457	687	1.004	.996	.005
59	1467	993	433	358	1034	635	null	null	58	50	.545	137	789	.499	.53	261	274	142	155	0	1279	461	818	.791	1.265	-.339
60	669	573	461	389	208	184	null	null	37	42	.789	137	774	.394	.254	261	274	165	178	0	739	501	238	1.142	.875	.192
61	10961	12199	493	425	10468	11774	null	null	81	85	1.142	137	778	1.026	.913	261	274	187	200	0	15711	547	15164	1.449	.69	.535
62	4289	8222	521	473	3768	7749	null	null	64	69	2.012	137	789	1.782	.88	261	274	210	223	0	10590	609	9981	2.649	.378	1.405
63	6776	8344	533	502	6243	7842	null	null	65	69	1.26	137	779	1.128	.888	261	274	232	245	0	10746	647	10100	1.618	.618	.694
64	8148	5005	574	510	7574	4495	null	null	78	71	.588	137	758	.537	.896	261	274	255	268	0	6446	657	5789	.764	1.308	-.388
65	1936	1367	590	547	1346	820	null	null	61	53	.606	137	739	.534	.876	260	273	277	290	0	1761	704	1057	.785	1.274	-.349
66	1132	1087	668	652	464	435	null	null	35	34	.807	137	761	.687	.503	260	273	299	312	0	1400	840	560	1.207	.829	.271
67	2826	2514	697	720	2129	1794	null	null	61	57	.85	137	786	.775	.81	260	273	322	335	0	3238	927	2311	1.085	.921	.118
68	4948	16607	759	769	4189	15838	null	null	71	82	3.482	137	772	3.478	.906	262	275	347	360	0	21389	990	20398	4.87	.205	2.284
69	1549	1802	789	798	760	1004	null	null	45	46	1.135	137	722	.943	.792	260	273	367	380	0	2321	1028	1293	1.701	.588	.767
70	3450	2478	958	976	2492	1502	null	null	79	73	.645	137	776	.477	.791	260	273	389	402	0	3191	1257	1934	.776	1.289	-.366
71	2205	6379	1063	1091	1142	5288	null	null	53	68	3.953	137	788	3.557	.832	260	273	412	425	0	8215	1405	6810	5.963	.168	2.576
