1	26647	28063	3164	4833	23483	23230	3741	5751	100	96	1.025	137	1447	.959	.917	177	190	116	129	0	33016	5686	27330	1.164	.859	.219
2	24458	26364	3206	4790	21252	21574	3970	5693	100	99	1.01	137	1403	.905	.871	177	190	138	151	0	31017	5635	25381	1.194	.837	.256
3	19356	20570	3227	4713	16129	15857	3812	5423	100	94	.983	137	1415	.879	.863	177	190	161	174	0	24200	5545	18655	1.157	.865	.21
4	14955	18167	3185	4674	11770	13493	3598	5086	98	99	1.116	137	1403	.932	.837	177	190	183	196	0	21373	5499	15874	1.349	.741	.432
5	11783	14107	3147	4562	8636	9545	3455	4808	100	96	1.133	137	1375	.866	.78	177	190	206	219	0	16596	5367	11229	1.3	.769	.379
6	10836	13587	3105	4470	7731	9117	3318	4604	95	99	1.165	137	1403	.914	.832	177	190	228	241	0	15984	5259	10726	1.387	.721	.472
7	3253	4705	3001	4514	252	191	3166	4557	14	0	.512	137	1414	.071	.13	177	190	251	264	0	5535	5311	224	.89	1.123	-.168
8	3402	4864	3027	4547	375	317	3105	4560	10	0	.487	137	1349	-.009	-.016	177	190	274	287	0	5723	5349	373	.995	1.005	-.007
9	3292	4671	3106	4500	186	171	3133	4716	12	1	.556	137	1330	.144	.082	177	190	296	309	0	5495	5294	201	1.08	.926	.111
10	40864	38791	3058	4483	37806	34308	3156	4915	99	91	.87	177	1307	.861	.893	176	191	318	333	0	45636	5274	40362	1.068	.937	.094
11	37143	35882	3169	4512	33974	31370	3295	4809	96	89	.935	177	1282	.861	.893	176	191	340	355	0	42214	5308	36906	1.086	.921	.119
12	12949	16755	3266	4551	9683	12204	3367	4660	92	85	1.242	177	1275	1.09	.818	176	191	363	378	0	19711	5354	14357	1.483	.674	.568
13	3496	4803	3314	4582	182	221	3388	4623	11	1	.568	137	1327	.005	.008	177	190	386	399	0	5650	5391	260	1.427	.701	.513
14	3486	4827	3292	4659	194	168	3375	4680	9	0	.752	137	1366	.034	.054	177	190	409	422	0	5679	5481	198	1.021	.979	.03
15	3783	5172	3270	4639	513	533	3365	4675	15	2	.633	137	1363	.055	.083	177	190	431	444	0	6084	5458	627	1.222	.819	.289
16	3437	4692	3179	4525	258	167	3276	4554	10	0	.688	137	1377	.04	.075	176	189	454	467	0	5521	5324	197	.764	1.31	-.389
17	3710	5144	3134	4544	576	600	3239	4587	20	4	.687	137	1400	.118	.173	176	189	476	489	0	6052	5346	706	1.226	.816	.294
18	4675	5829	3246	4683	1429	1146	3417	4743	42	11	.81	137	1410	.268	.388	176	189	499	512	0	6858	5509	1349	.944	1.06	-.084
19	4571	5792	3278	4664	1293	1128	3441	4730	34	8	.905	137	1432	.247	.333	176	189	521	534	0	6815	5487	1328	1.027	.974	.038
20	4067	5776	3195	4858	872	918	3746	5710	22	15	1.054	137	1355	.704	.576	200	213	116	129	0	6796	5715	1080	1.239	.807	.309
21	4060	5549	3153	4763	907	786	3785	5640	28	15	.856	137	1328	.706	.593	200	213	138	151	0	6528	5604	925	1.02	.981	.028
22	3744	5012	3174	4700	570	312	3608	5375	17	6	.71	137	1375	.794	.652	200	213	161	174	0	5897	5529	367	.645	1.552	-.634
23	3242	4706	3205	4659	37	47	3400	4984	8	0	.42	137	1285	.391	.371	200	213	188	201	0	5536	5481	55	1.484	.674	.569
24	3193	4780	3171	4599	22	181	3386	4866	9	1	.714	137	1200	.367	.406	200	213	206	219	0	5624	5411	213	9.689	.103	3.276
25	7401	8875	3128	4534	4273	4341	3297	4704	61	53	.961	137	1274	.698	.748	200	213	226	239	0	10441	5334	5107	1.195	.837	.257
26	5739	7512	3111	4594	2628	2918	3261	4672	55	50	1.025	137	1361	.599	.667	200	213	251	264	0	8838	5405	3433	1.306	.765	.386
27	7051	8580	3202	4712	3849	3868	3324	4844	69	65	.992	137	1317	.715	.739	197	210	274	287	0	10094	5544	4551	1.182	.846	.242
28	6415	7684	3215	4723	3200	2961	3324	5043	65	55	.863	137	1298	.698	.61	197	210	296	309	0	9040	5556	3483	1.089	.919	.122
29	8085	9230	3175	4635	4910	4595	3301	5167	72	64	.962	137	1252	.742	.683	199	212	319	332	0	10859	5453	5406	1.101	.908	.139
30	7224	8311	3258	4651	3966	3660	3413	5049	75	64	.935	137	1280	.656	.649	199	212	341	354	0	9778	5472	4306	1.086	.921	.119
