1	5327	5661	1139	1273	4188	4388	null	null	82	73	1.094	137	1429	.99	.844	74	87	170	183	0	6884	1548	5336	1.274	.785	.35
2	3665	4357	1319	1483	2346	2874	null	null	62	63	1.18	137	1368	.736	.647	74	87	192	205	0	5298	1803	3495	1.49	.671	.575
3	2529	2777	1373	1480	1156	1297	null	null	42	39	.842	137	1389	.913	.744	74	87	214	227	0	3377	1800	1577	1.364	.733	.448
4	3464	2710	1244	1313	2220	1397	null	null	35	31	.709	137	1381	.61	.749	74	87	237	250	0	3295	1597	1699	.765	1.307	-.386
5	1433	1640	1229	1251	204	389	null	null	18	24	1.383	137	1371	.399	.428	74	87	259	272	0	1994	1521	473	2.319	.431	1.213
6	1467	1558	1117	1100	350	458	null	null	24	24	1.055	137	1381	.441	.546	74	87	282	295	0	1895	1338	557	1.591	.628	.67
7	1591	1352	1038	1012	553	340	null	null	37	26	.733	137	1381	.311	.464	74	87	304	317	0	1644	1231	413	.748	1.338	-.42
8	1656	1557	1211	1114	445	443	null	null	28	26	.947	137	1394	.375	.444	74	87	327	340	0	1893	1355	539	1.211	.826	.276
9	1518	1600	1510	1436	8	164	null	null	19	18	1.291	137	1356	.807	.443	74	87	349	362	0	1946	1746	199	24.929	.04	4.64
10	44564	43588	1675	1608	42889	41980	null	null	92	90	1.001	177	1309	.913	.912	73	88	371	386	0	53005	1955	51050	1.19	.84	.251
11	34633	32754	1628	1573	33005	31181	null	null	81	78	.926	177	1308	.808	.852	73	88	393	408	0	39831	1913	37918	1.149	.87	.2
12	22161	21698	1582	1502	20579	20196	null	null	85	81	1.001	177	1331	.905	.891	73	88	416	431	0	26386	1827	24559	1.193	.838	.255
13	1508	1467	1232	1103	276	364	null	null	28	24	.938	137	1390	.312	.405	74	87	439	452	0	1784	1341	443	1.604	.624	.681
14	1370	1249	954	909	416	340	null	null	29	27	.751	137	1403	.311	.412	74	87	462	475	0	1519	1105	413	.994	1.006	-.009
15	1430	1325	1038	988	392	337	null	null	29	24	1.132	137	1409	.432	.498	74	87	484	497	0	1611	1201	410	1.045	.957	.064
16	1353	1444	1131	1052	222	392	null	null	26	26	1.118	137	1413	.459	.477	74	87	507	520	0	1756	1279	477	2.147	.466	1.102
17	3373	3492	1373	1307	2000	2185	null	null	64	77	.92	137	1375	.647	.663	74	87	529	542	0	4246	1589	2657	1.329	.753	.41
18	4966	4994	1701	1603	3265	3391	null	null	74	86	1.206	137	1371	.75	.771	74	87	552	565	0	6073	1949	4124	1.263	.792	.337
19	8194	7814	1459	1251	6735	6563	null	null	88	89	.99	137	1422	.835	.891	74	87	574	587	0	9502	1521	7981	1.185	.844	.245
20	1780	1880	1306	1431	474	449	null	null	35	28	.913	137	1386	.507	.483	96	109	169	182	0	2286	1740	546	1.152	.868	.204
21	2037	2003	1216	1384	821	619	null	null	40	32	.792	137	1296	.444	.562	96	109	192	205	0	2436	1683	753	.917	1.091	-.125
22	1375	1454	1119	1299	256	155	null	null	26	18	.81	137	1325	.294	.316	96	109	214	227	0	1768	1580	188	.736	1.358	-.442
23	13264	13857	982	1099	12282	12758	null	null	93	84	1.002	137	1289	.868	.799	96	109	239	252	0	16851	1336	15514	1.263	.792	.337
24	1392	1365	970	1036	422	329	null	null	30	25	.676	137	1294	.263	.391	96	109	259	272	0	1660	1260	400	.948	1.055	-.077
25	13527	14265	1010	1033	12517	13232	null	null	77	71	.991	137	1325	.879	.802	96	109	282	295	0	17347	1256	16091	1.286	.778	.362
26	7253	8460	1118	1095	6135	7365	null	null	73	72	1.048	137	1325	.949	.768	96	109	304	317	0	10288	1332	8956	1.46	.685	.546
27	7197	8334	1383	1308	5814	7026	null	null	66	61	1.114	137	1360	.894	.73	96	109	327	340	0	10135	1591	8544	1.47	.68	.555
28	7549	9886	1358	1240	6191	8646	null	null	65	65	1.42	137	1282	1.16	.813	96	109	352	365	0	12022	1508	10514	1.698	.589	.764
29	17171	16197	1181	1098	15990	15099	null	null	71	64	.842	137	1260	.831	.868	96	109	370	383	0	19696	1335	18361	1.148	.871	.199
30	7192	8493	1089	999	6103	7494	null	null	75	67	1.246	137	1293	.947	.771	96	109	394	407	0	10328	1215	9113	1.493	.67	.578
31	17674	17746	1055	965	16619	16781	null	null	75	66	.914	137	1296	.835	.795	96	109	415	428	0	21580	1173	20407	1.228	.814	.296
32	29525	30101	1063	965	28462	29136	null	null	75	73	1.002	137	1343	.896	.89	97	110	439	452	0	36604	1173	35431	1.245	.803	.316
33	10296	8968	940	871	9356	8097	null	null	78	67	.871	137	1325	.707	.796	97	110	462	475	0	10906	1059	9846	1.052	.95	.074
34	13795	13830	1012	929	12783	12901	null	null	82	82	1.103	137	1347	.894	.852	97	110	484	497	0	16818	1130	15688	1.227	.815	.295
35	12942	13022	1024	960	11918	12062	null	null	85	82	.888	137	1378	.897	.846	97	110	509	522	0	15835	1167	14668	1.231	.813	.3
36	6740	7098	1062	1004	5678	6094	null	null	78	72	1.025	137	1293	.696	.612	97	110	532	545	0	8632	1221	7411	1.305	.766	.384
37	16464	15732	1264	1252	15200	14480	null	null	72	64	.918	137	1309	.842	.864	95	108	550	563	0	19131	1522	17608	1.158	.863	.212
38	13214	13155	1629	1577	11585	11578	null	null	84	77	.989	137	1450	.842	.82	95	108	577	590	0	15997	1918	14079	1.215	.823	.281
39	21147	22389	1351	1423	19796	20966	null	null	88	86	.999	137	1337	.87	.824	118	131	172	185	0	27226	1730	25496	1.288	.776	.365
40	9428	9909	1102	1252	8326	8657	null	null	77	72	.91	137	1301	.853	.802	118	131	192	205	0	12050	1522	10527	1.264	.791	.338
41	11288	12403	1092	1271	10196	11132	null	null	84	80	1.028	137	1327	.905	.825	118	131	217	230	0	15083	1546	13537	1.328	.753	.409
42	15823	30093	988	1129	14835	28964	null	null	90	91	1.889	137	1292	1.56	.813	118	131	237	250	0	36595	1373	35222	2.374	.421	1.247
43	7018	8272	970	1060	6048	7212	null	null	75	72	1.085	137	1317	.869	.693	119	132	259	272	0	10059	1289	8770	1.45	.69	.536
44	37966	33685	1056	1073	36910	32612	null	null	98	94	.87	137	1325	.79	.873	119	132	282	295	0	40963	1305	39658	1.074	.931	.104
45	11259	11747	1198	1208	10061	10539	null	null	78	83	.959	137	1325	.859	.828	119	132	304	317	0	14285	1469	12816	1.274	.785	.349
46	14774	15462	1258	1214	13516	14248	null	null	81	70	1.004	137	1335	.891	.833	119	132	327	340	0	18803	1476	17326	1.282	.78	.358
47	6098	7143	1086	981	5012	6162	null	null	74	69	1.177	137	1317	.924	.774	119	132	349	362	0	8686	1193	7493	1.495	.669	.58
48	12908	13955	945	883	11963	13072	null	null	89	88	1.096	137	1313	.96	.862	119	132	372	385	0	16970	1074	15896	1.329	.753	.41
49	8472	9997	940	855	7532	9142	null	null	79	72	1.247	137	1324	.974	.79	119	132	394	407	0	12157	1040	11117	1.476	.678	.562
50	6150	6968	906	811	5244	6157	null	null	77	75	1.12	137	1320	.848	.732	119	132	417	430	0	8473	986	7487	1.428	.7	.514
51	8405	8746	924	829	7481	7917	null	null	85	74	1.087	137	1315	.641	.618	119	132	439	452	0	10636	1008	9627	1.287	.777	.364
52	9593	9399	917	825	8676	8574	null	null	85	74	.912	137	1303	.849	.822	119	132	462	475	0	11430	1003	10426	1.202	.832	.265
53	6392	7105	927	848	5465	6257	null	null	85	82	1.058	137	1311	.92	.776	119	132	484	497	0	8640	1031	7609	1.392	.718	.477
54	8063	8947	1044	968	7019	7979	null	null	79	66	1.113	137	1356	1.008	.835	119	132	507	520	0	10880	1177	9703	1.382	.723	.467
55	8078	9631	1075	996	7003	8635	null	null	80	78	1.102	137	1316	1.078	.814	121	134	532	545	0	11712	1211	10501	1.499	.667	.584
56	7527	6550	1138	1087	6389	5463	null	null	72	64	.795	137	1311	.658	.756	119	132	552	565	0	7965	1322	6643	1.04	.962	.056
57	5093	5335	1550	1548	3543	3787	null	null	48	45	.756	137	1419	.826	.753	119	132	574	587	0	6488	1882	4605	1.3	.769	.378
58	6154	7375	1319	1506	4835	5869	null	null	63	54	1.099	137	1361	1.041	.801	141	154	172	185	0	8968	1831	7137	1.476	.677	.562
59	12751	14124	1149	1321	11602	12803	null	null	66	55	1.057	137	1269	.924	.812	141	154	192	205	0	17176	1606	15569	1.342	.745	.424
60	6042	6438	1247	1396	4795	5042	null	null	55	42	.778	137	1317	.823	.766	141	154	212	225	0	7829	1698	6131	1.279	.782	.355
61	27047	30859	1153	1283	25894	29576	null	null	86	85	1.125	137	1330	.977	.87	141	154	237	250	0	37526	1560	35966	1.389	.72	.474
62	17046	22506	996	1106	16050	21400	null	null	76	74	1.378	137	1308	1.142	.817	141	154	259	272	0	27368	1345	26023	1.621	.617	.697
63	17976	20797	1067	1093	16909	19704	null	null	84	78	1.152	137	1303	.955	.824	141	154	282	295	0	25290	1329	23961	1.417	.706	.503
64	17667	16411	1075	1113	16592	15298	null	null	86	88	.967	137	1303	.744	.806	141	154	304	317	0	19957	1353	18603	1.121	.892	.165
65	8551	8398	1020	1018	7531	7380	null	null	75	66	.903	137	1308	.737	.74	141	154	327	340	0	10212	1238	8974	1.192	.839	.253
66	6153	6062	969	882	5184	5180	null	null	58	54	.982	137	1320	.837	.809	141	154	349	362	0	7372	1073	6299	1.215	.823	.281
67	10466	10591	974	869	9492	9722	null	null	81	75	.911	137	1325	.81	.775	141	154	372	385	0	12879	1057	11822	1.246	.803	.317
68	16972	28210	1025	895	15947	27315	null	null	85	79	1.681	137	1325	1.457	.829	141	154	394	407	0	34305	1088	33216	2.083	.48	1.059
69	9743	9850	946	823	8797	9027	null	null	71	64	.932	137	1325	.861	.826	141	154	417	430	0	11978	1001	10977	1.248	.801	.319
70	8933	8852	932	821	8001	8031	null	null	71	72	1.022	137	1325	.732	.745	141	154	439	452	0	10764	998	9766	1.221	.819	.288
71	6093	6585	962	872	5131	5713	null	null	80	77	1.127	137	1325	.832	.752	141	154	462	475	0	8008	1060	6947	1.354	.739	.437
72	8229	8572	1126	1059	7103	7513	null	null	65	64	.985	137	1325	.864	.79	141	154	484	497	0	10424	1288	9136	1.286	.777	.363
73	19049	18587	1208	1140	17841	17447	null	null	74	64	.921	137	1324	.885	.866	141	154	507	520	0	22603	1386	21216	1.189	.841	.25
74	21499	17942	1040	974	20459	16968	null	null	90	85	.76	137	1273	.696	.819	142	155	529	542	0	21818	1184	20634	1.009	.992	.012
75	6378	6788	1121	1086	5257	5702	null	null	70	64	1.06	137	1291	.908	.8	142	155	552	565	0	8255	1321	6934	1.319	.758	.399
76	4914	5367	1585	1504	3329	3863	null	null	59	56	1.089	137	1381	.815	.718	142	155	574	587	0	6527	1829	4698	1.411	.709	.497
77	9927	10808	1265	1485	8662	9323	null	null	80	74	.96	137	1436	.887	.806	165	178	167	180	0	13143	1806	11337	1.309	.764	.388
78	5102	5650	1355	1549	3747	4101	null	null	72	57	.99	137	1322	.802	.705	163	176	192	205	0	6871	1884	4987	1.331	.751	.412
