1	4464	6003	749	326	3715	5677	null	null	89	92	1.506	225	1296	1.496	.968	51	68	55	72	0	4886	265	4620	1.244	.804	.315
2	2185	2219	758	332	1427	1887	null	null	76	81	1.331	225	1205	1.294	.969	51	68	79	96	0	1806	270	1536	1.076	.929	.106
3	6401	8621	764	329	5637	8292	null	null	88	92	1.498	225	1201	1.449	.98	51	68	101	118	0	7016	268	6749	1.197	.835	.26
4	2046	1726	763	328	1283	1398	null	null	76	84	1.101	225	1234	1.076	.955	51	68	125	142	0	1405	267	1138	.887	1.127	-.173
5	7345	10025	761	336	6584	9689	null	null	77	82	1.464	256	1203	1.442	.978	50	68	151	169	0	8159	273	7886	1.198	.835	.26
6	2573	2661	754	337	1819	2324	null	null	77	82	1.242	256	1165	1.221	.963	50	68	175	193	0	2166	274	1891	1.04	.962	.056
7	1564	885	755	327	809	558	null	null	77	83	.668	225	1204	.638	.882	50	67	198	215	0	721	266	454	.562	1.78	-.832
8	2608	2883	758	332	1850	2551	null	null	80	88	1.397	225	1237	1.336	.969	50	67	222	239	0	2347	270	2077	1.122	.891	.167
9	1972	1924	765	351	1207	1573	null	null	80	87	1.291	225	1207	1.243	.953	50	67	246	263	0	1566	286	1280	1.06	.943	.085
10	1342	1063	765	355	577	708	null	null	69	76	1.223	225	1227	1.182	.9	50	67	268	285	0	865	289	576	.998	1.002	-.002
11	1409	817	755	347	654	470	null	null	70	72	.709	225	1269	.701	.875	50	67	295	312	0	665	282	382	.585	1.711	-.775
12	1225	763	760	355	465	408	null	null	68	73	.868	225	1238	.79	.85	50	67	319	336	0	621	289	332	.714	1.401	-.487
13	2504	1930	774	359	1730	1571	null	null	79	84	.895	225	1201	.846	.95	50	67	343	360	0	1571	292	1279	.739	1.353	-.436
14	1167	913	771	361	396	552	null	null	60	79	1.355	225	1201	1.179	.867	50	67	365	382	0	743	294	449	1.134	.882	.181
15	2716	4400	758	361	1958	4039	null	null	83	92	2.052	225	1241	1.981	.972	50	67	389	406	0	3581	294	3287	1.679	.596	.748
16	3503	4845	745	353	2758	4492	null	null	84	92	1.634	225	1254	1.569	.973	50	67	413	430	0	3943	287	3656	1.326	.754	.407
17	3481	1920	742	343	2739	1577	null	null	86	87	.577	225	1318	.552	.951	50	67	438	455	0	1562	279	1283	.468	2.134	-1.094
18	2195	1412	737	309	1458	1103	null	null	81	87	.754	225	1196	.738	.939	75	92	55	72	0	1149	251	898	.616	1.624	-.7
19	3537	3863	743	319	2794	3544	null	null	88	92	1.28	225	1143	1.258	.98	75	92	77	94	0	3144	260	2884	1.032	.969	.046
20	1093	637	748	327	345	310	null	null	56	65	.856	225	1148	.789	.81	75	92	103	120	0	519	266	253	.732	1.366	-.45
21	1269	856	746	327	523	529	null	null	68	76	.989	225	1112	.953	.903	75	92	125	142	0	697	266	430	.823	1.215	-.281
22	2318	14215	738	334	1580	13881	null	null	74	84	8.617	256	1140	8.488	.981	74	92	148	166	0	11569	272	11298	7.15	.14	2.838
23	1095	3032	736	329	359	2703	null	null	57	89	7.461	225	1162	6.203	.872	75	92	174	191	0	2468	268	2200	6.129	.163	2.616
24	2108	2969	738	315	1370	2654	null	null	79	89	1.921	225	1150	1.862	.967	74	91	198	215	0	2416	256	2160	1.576	.634	.657
25	1122	673	741	323	381	350	null	null	58	73	.901	225	1164	.805	.808	74	91	222	239	0	547	263	285	.747	1.339	-.421
26	3337	3675	754	347	2583	3328	null	null	78	88	1.324	225	1156	1.262	.976	74	91	246	263	0	2991	282	2708	1.049	.954	.068
27	1146	724	750	346	396	378	null	null	62	72	.917	225	1117	.88	.817	74	91	271	288	0	589	282	307	.776	1.289	-.366
28	2533	3057	742	344	1791	2713	null	null	84	88	1.516	225	1132	1.465	.968	74	91	292	309	0	2488	280	2208	1.233	.811	.302
29	1009	676	742	348	267	328	null	null	26	65	1.242	225	1173	1.059	.807	74	91	317	334	0	551	283	267	1.001	.999	.002
30	938	572	749	349	189	223	null	null	6	60	1.176	225	1151	.812	.671	74	91	341	358	0	465	284	181	.958	1.043	-.061
31	1292	1149	745	354	547	795	null	null	74	87	1.399	225	1155	1.341	.907	74	91	365	382	0	935	288	647	1.183	.845	.242
32	1814	1204	744	366	1070	838	null	null	77	80	.808	225	1179	.769	.931	74	91	389	406	0	980	298	682	.637	1.569	-.65
33	3468	4115	739	359	2729	3756	null	null	82	89	1.374	225	1175	1.347	.979	74	91	414	431	0	3349	292	3057	1.12	.893	.164
34	1023	629	741	356	282	273	null	null	40	64	.974	225	1226	.806	.729	74	91	438	455	0	512	290	223	.789	1.267	-.342
35	1394	986	734	318	660	668	null	null	74	84	1.009	225	1241	.945	.907	99	116	53	70	0	803	259	544	.824	1.213	-.279
36	2489	2121	722	311	1767	1810	null	null	89	94	1.044	225	1158	1.001	.957	99	116	77	94	0	1726	253	1473	.834	1.2	-.263
37	2702	3436	726	322	1976	3114	null	null	84	92	1.578	225	1164	1.527	.975	99	116	101	118	0	2797	262	2535	1.283	.78	.359
38	1879	1668	740	336	1139	1332	null	null	77	86	1.129	225	1167	1.094	.952	99	116	125	142	0	1357	273	1084	.952	1.051	-.072
39	1929	1434	731	327	1198	1107	null	null	76	86	.937	225	1176	.862	.933	99	116	150	167	0	1167	266	901	.752	1.329	-.411
40	1509	1101	725	319	784	782	null	null	74	83	.991	225	1165	.96	.909	99	116	174	191	0	896	260	636	.812	1.232	-.301
41	3344	4220	732	322	2612	3898	null	null	79	88	1.461	225	1149	1.463	.978	98	115	198	215	0	3434	262	3172	1.215	.823	.28
42	2240	2543	727	332	1513	2211	null	null	83	89	1.45	225	1164	1.416	.964	98	115	222	239	0	2070	270	1800	1.189	.841	.25
43	1154	839	722	342	432	497	null	null	68	74	1.178	225	1130	1.065	.886	98	115	247	264	0	683	278	405	.937	1.067	-.094
44	1254	984	721	340	533	644	null	null	72	81	1.226	225	1115	1.1	.896	98	115	268	285	0	801	277	524	.984	1.016	-.023
45	2110	1720	721	340	1389	1380	null	null	80	86	.995	225	1166	.957	.956	98	115	293	310	0	1400	277	1123	.808	1.237	-.307
46	3296	3730	723	346	2573	3384	null	null	80	90	1.332	225	1164	1.292	.977	98	115	317	334	0	3036	282	2755	1.071	.934	.098
