1	475	624	285	377	190	247	285	380	49	47	1.214	225	1145	1.142	.89	85	102	114	131	0	594	359	235	1.238	.808	.308
2	510	671	281	376	229	295	279	377	44	47	1.244	225	1183	1.18	.913	85	102	137	154	0	639	358	281	1.227	.815	.295
3	437	583	267	361	170	222	263	358	50	50	1.211	177	1214	1.104	.864	86	101	160	175	0	555	344	211	1.244	.804	.315
4	385	526	257	354	128	172	255	353	39	35	1.347	177	1235	1.118	.814	86	101	182	197	0	501	337	164	1.28	.781	.356
5	354	484	263	362	91	122	260	359	26	27	1.395	177	1239	1.173	.84	86	101	205	220	0	461	345	116	1.277	.783	.353
6	326	455	267	369	59	86	266	369	18	17	1.533	177	1266	.994	.755	86	101	227	242	0	433	351	82	1.388	.72	.473
7	247	342	273	377	-26	-35	273	378	0	0	.4	137	1298	.555	.436	87	100	251	264	0	326	359	-33	null	null	null
8	263	353	273	378	-10	-25	274	381	4	0	.496	137	1314	.618	.523	87	100	273	286	0	336	360	-24	null	null	null
9	290	382	276	382	14	0	277	385	11	7	.706	137	1255	.663	.653	87	100	296	309	0	364	364	0	null	null	null
10	420	552	277	382	143	170	274	380	24	24	1.211	177	1206	1.076	.888	86	101	317	332	0	526	364	162	1.132	.883	.179
11	384	500	285	393	99	107	281	389	19	18	1.227	177	1266	.913	.831	83	98	340	355	0	476	374	102	1.029	.971	.042
12	293	405	301	413	-8	-8	299	411	3	6	1.326	177	1188	.957	.672	86	101	362	377	0	386	393	-8	null	null	null
13	304	404	309	421	-5	-17	309	422	8	5	.8	177	1213	.69	.665	85	100	384	399	0	385	401	-16	null	null	null
14	1526	1869	307	420	1219	1449	308	422	20	18	1.116	177	1271	1.025	.826	85	100	407	422	0	1780	400	1380	1.132	.883	.179
15	313	386	312	425	1	-39	314	428	9	4	1.011	137	1327	.677	.677	86	99	430	443	0	368	405	-37	null	null	null
16	341	443	321	439	20	4	322	440	15	12	.978	137	1301	.825	.742	86	99	453	466	0	422	418	4	.19	5.25	-2.392
17	358	463	299	410	59	53	299	411	18	15	1.082	137	1278	.757	.774	86	99	475	488	0	441	390	50	.856	1.169	-.225
18	292	407	294	404	-2	3	295	407	3	2	1.11	137	1311	.85	.662	86	99	498	511	0	388	385	3	null	null	null
19	310	430	309	423	1	7	307	424	3	1	.903	137	1399	.713	.525	86	99	520	533	0	410	403	7	6.667	.15	2.737
20	235	323	281	377	-46	-54	280	383	0	0	28	137	1121	.763	.422	110	123	116	129	0	308	359	-51	null	null	null
21	256	350	274	374	-18	-24	272	375	0	0	.833	137	1141	.628	.335	110	123	139	152	0	333	356	-23	null	null	null
22	252	343	266	362	-14	-19	261	357	0	0	1.074	137	1153	.751	.497	110	123	161	174	0	327	345	-18	null	null	null
23	251	345	263	361	-12	-16	260	361	0	0	1.1	137	1161	.67	.399	110	123	184	197	0	329	344	-15	null	null	null
24	252	346	269	371	-17	-25	268	373	1	0	.838	137	1170	.554	.401	110	123	206	219	0	330	353	-24	null	null	null
25	585	718	267	369	318	349	264	370	39	39	1.148	137	1182	1.011	.937	109	122	229	242	0	684	351	332	1.045	.957	.064
26	469	614	268	372	201	242	266	372	46	42	1.269	137	1179	1.132	.932	109	122	251	264	0	585	354	230	1.147	.872	.197
27	442	566	275	384	167	182	278	387	42	39	1.097	137	1190	1.04	.917	109	122	273	286	0	539	366	173	1.038	.963	.054
28	627	772	281	387	346	385	283	391	60	55	1.043	137	1115	1.047	.95	109	122	298	311	0	735	369	367	1.06	.944	.084
29	877	1025	272	376	605	649	272	376	70	69	1.122	177	1141	1.033	.95	108	123	317	332	0	976	358	618	1.022	.979	.031
30	695	859	274	378	421	481	274	377	68	65	1.121	137	1162	1.072	.944	109	122	341	354	0	818	360	458	1.088	.919	.122
31	830	909	299	407	531	502	297	406	51	45	.933	137	1131	.881	.948	111	124	363	376	0	866	388	478	.9	1.111	-.151
32	1528	1538	308	420	1220	1118	310	421	47	45	.917	177	1166	.872	.952	108	123	385	400	0	1465	400	1065	.873	1.146	-.196
33	837	887	301	410	536	477	305	413	47	42	.901	137	1228	.855	.946	109	122	408	421	0	845	390	454	.848	1.18	-.239
34	1192	913	309	419	883	494	313	423	55	48	.604	137	1269	.562	.944	109	122	430	443	0	870	399	470	.533	1.877	-.908
35	1174	987	323	438	851	549	321	439	62	55	.654	137	1243	.617	.946	109	122	453	466	0	940	417	523	.614	1.628	-.703
36	507	655	288	397	219	258	293	403	45	39	1.249	137	1168	1.205	.943	106	119	475	488	0	624	378	246	1.122	.891	.166
37	947	884	286	391	661	493	290	399	45	39	.745	137	1221	.717	.937	109	122	498	511	0	842	372	470	.71	1.408	-.493
38	1269	1167	313	425	956	742	311	425	55	48	.764	137	1342	.749	.935	108	121	520	533	0	1111	405	707	.739	1.353	-.436
39	1468	1201	274	371	1194	830	271	374	57	55	.667	137	1195	.662	.942	132	145	117	130	0	1144	353	790	.662	1.51	-.595
40	795	867	268	365	527	502	265	368	50	47	.933	137	1185	.9	.929	132	145	139	152	0	826	348	478	.907	1.102	-.141
41	660	699	262	359	398	340	256	354	54	48	.916	137	1193	.812	.931	132	145	161	174	0	666	342	324	.814	1.229	-.298
42	757	1118	251	351	506	767	250	349	53	51	1.695	137	1196	1.452	.942	132	145	184	197	0	1065	334	730	1.444	.693	.53
43	320	427	249	349	71	78	250	349	28	26	1.078	137	1195	.961	.848	132	145	206	219	0	407	332	74	1.046	.956	.065
44	2188	2149	240	335	1948	1814	241	338	67	60	.923	137	1186	.9	.949	132	145	229	242	0	2047	319	1728	.887	1.128	-.173
45	576	683	260	361	316	322	256	357	45	39	1.019	137	1179	.987	.929	132	145	251	264	0	650	344	307	.97	1.03	-.043
46	879	937	279	385	600	552	278	387	48	44	.955	137	1189	.865	.929	132	145	274	287	0	892	367	526	.876	1.141	-.191
47	372	592	281	386	91	206	280	390	27	35	1.97	137	1150	1.732	.873	132	145	296	309	0	564	368	196	2.156	.464	1.108
48	934	1009	281	385	653	624	280	388	58	54	.956	137	1184	.911	.946	132	145	318	331	0	961	367	594	.91	1.099	-.136
49	558	933	289	393	269	540	288	396	45	46	2.031	137	1164	1.795	.935	132	145	341	354	0	889	374	514	1.912	.523	.935
50	440	659	298	404	142	255	298	406	36	37	1.796	137	1134	1.61	.925	132	145	363	376	0	628	385	243	1.71	.585	.774
