1	2003	1416	312	184	1691	1232	null	null	75	73	.725	225	1011	.682	.904	54	71	53	70	0	2648	344	2304	1.362	.734	.446
2	567	304	310	187	257	117	null	null	56	55	.47	225	989	.39	.785	54	71	80	97	0	568	350	219	.851	1.175	-.233
3	3141	2195	304	184	2837	2011	null	null	77	73	.736	225	947	.672	.917	54	71	102	119	0	4105	344	3761	1.326	.754	.407
4	912	444	302	183	610	261	null	null	69	65	.424	225	958	.406	.819	54	71	126	143	0	831	342	488	.801	1.249	-.321
5	4730	3233	307	188	4423	3045	null	null	76	74	.693	225	969	.655	.919	54	71	150	167	0	6047	352	5696	1.288	.777	.365
6	1609	981	315	192	1294	789	null	null	72	70	.625	225	1006	.583	.906	54	71	174	191	0	1835	359	1476	1.141	.877	.19
7	796	356	315	192	481	164	null	null	65	60	.343	225	1010	.311	.823	54	71	199	216	0	666	359	307	.637	1.569	-.65
8	1150	766	314	190	836	576	null	null	70	69	.701	225	945	.645	.901	54	71	223	240	0	1432	355	1077	1.288	.776	.365
9	970	625	316	191	654	434	null	null	70	67	.662	225	964	.612	.899	54	71	247	264	0	1168	357	811	1.24	.807	.31
10	680	431	318	194	362	237	null	null	63	62	.695	225	1054	.621	.886	54	71	269	286	0	807	363	444	1.226	.815	.294
11	772	319	322	198	450	121	null	null	65	57	.285	225	983	.24	.78	54	71	296	313	0	596	370	226	.501	1.995	-.996
12	690	370	322	197	368	173	null	null	66	64	.461	225	895	.419	.843	54	71	320	337	0	691	368	323	.877	1.14	-.189
13	1545	773	312	188	1233	585	null	null	74	72	.486	225	984	.453	.915	53	70	342	359	0	1445	352	1093	.887	1.128	-.174
14	705	438	310	185	395	253	null	null	65	65	.616	225	1000	.572	.849	53	70	368	385	0	820	346	474	1.199	.834	.262
15	1920	1733	318	192	1602	1541	null	null	72	70	.96	225	959	.898	.921	53	70	392	409	0	3242	359	2883	1.799	.556	.848
16	2567	2065	316	193	2251	1872	null	null	74	69	.841	225	1059	.794	.917	53	70	414	431	0	3862	361	3501	1.555	.643	.637
17	3000	846	317	195	2683	651	null	null	79	72	.242	225	1326	.221	.862	53	70	439	456	0	1582	365	1218	.454	2.203	-1.14
18	1077	470	311	180	766	290	null	null	65	63	.378	225	914	.345	.902	78	95	58	75	0	878	337	542	.707	1.414	-.5
19	1690	1009	308	185	1382	824	null	null	72	71	.597	225	887	.565	.916	78	95	80	97	0	1887	346	1541	1.115	.897	.157
20	568	289	307	183	261	106	null	null	55	52	.424	225	820	.388	.733	78	95	107	124	0	541	342	199	.761	1.314	-.394
21	588	342	308	185	280	157	null	null	67	65	.559	225	857	.563	.756	78	95	129	146	0	640	346	294	1.05	.953	.07
