1	3443	3096	1045	1031	2398	2065	null	null	81	74	.905	137	1429	.639	.701	122	135	163	176	0	4953	1650	3304	1.378	.726	.462
2	2926	2572	1008	984	1918	1588	null	null	74	65	.667	137	1381	.628	.685	122	135	185	198	0	4115	1574	2541	1.325	.755	.406
3	2021	1838	1018	960	1003	878	null	null	44	42	1.087	137	1398	.601	.606	122	135	208	221	0	2941	1536	1405	1.401	.714	.486
4	1766	1631	967	982	799	649	null	null	37	39	.784	137	1381	.475	.527	122	135	230	243	0	2610	1571	1038	1.3	.769	.378
5	1638	1604	960	987	678	617	null	null	39	43	.956	137	1374	.433	.459	122	135	253	266	0	2566	1579	987	1.456	.687	.542
6	1655	1492	1058	1019	597	473	null	null	35	38	.621	137	1381	.293	.383	122	135	276	289	0	2387	1630	757	1.268	.789	.342
7	1581	1379	1017	1045	564	334	null	null	31	31	.557	137	1373	.319	.404	122	135	298	311	0	2206	1672	534	.947	1.055	-.078
8	1658	1448	1013	1053	645	395	null	null	34	30	.691	137	1358	.381	.494	122	135	321	334	0	2317	1685	632	.98	1.021	-.029
9	1668	1477	1086	1072	582	405	null	null	34	31	.795	137	1277	.36	.468	122	135	343	356	0	2363	1715	648	1.113	.898	.155
10	25866	29045	1126	1101	24740	27944	null	null	73	80	1	177	1270	.946	.918	121	136	362	377	0	46471	1762	44709	1.807	.553	.854
11	19864	21777	1160	1165	18704	20612	null	null	76	77	.977	177	1384	.919	.846	119	134	387	402	0	34842	1864	32978	1.763	.567	.818
12	10517	14916	1126	1119	9391	13797	null	null	74	70	1.149	177	1382	1.229	.837	119	134	410	425	0	23865	1790	22075	2.351	.425	1.233
13	1919	1690	1074	1058	845	632	null	null	39	36	.752	137	1360	.368	.482	122	135	433	446	0	2704	1693	1011	1.197	.836	.259
14	2010	1629	1091	1091	919	538	null	null	35	28	.704	137	1337	.395	.527	122	135	456	469	0	2606	1746	861	.937	1.068	-.094
15	1979	1723	1110	1124	869	599	null	null	34	34	1.031	137	1342	.371	.513	122	135	478	491	0	2757	1798	958	1.103	.907	.141
16	3128	2720	1143	1154	1985	1566	null	null	41	35	.805	137	1377	.615	.675	122	135	501	514	0	4352	1846	2506	1.262	.792	.336
17	3419	3609	1145	1139	2274	2470	null	null	58	60	.908	137	1400	.736	.725	122	135	523	536	0	5774	1822	3952	1.738	.575	.797
18	6476	7307	1114	1103	5362	6204	null	null	80	80	1.076	137	1413	.927	.812	122	135	546	559	0	11691	1765	9926	1.851	.54	.888
19	11875	14359	1129	1085	10746	13274	null	null	95	100	1.134	137	1447	.999	.848	122	135	568	581	0	22974	1736	21238	1.976	.506	.983
20	1940	1876	1042	1094	898	782	null	null	41	39	1	137	1381	.399	.484	144	157	163	176	0	3002	1750	1251	1.393	.718	.478
21	1725	1591	1013	1041	712	550	null	null	40	37	.72	137	1332	.286	.379	144	157	185	198	0	2546	1666	880	1.236	.809	.306
22	1788	1553	1031	1002	757	551	null	null	39	37	.544	137	1366	.412	.468	144	157	208	221	0	2485	1603	882	1.165	.859	.22
23	2712	2687	1018	1018	1694	1669	null	null	52	47	1.109	137	1270	.785	.741	144	157	235	248	0	4299	1629	2670	1.576	.634	.657
24	1464	1495	1019	1009	445	486	null	null	31	31	.888	137	1278	.407	.441	144	157	253	266	0	2392	1614	778	1.747	.572	.805
25	13356	9766	1066	1019	12290	8747	null	null	78	73	.706	137	1317	.592	.79	144	157	276	289	0	15625	1630	13995	1.139	.878	.187
26	6152	4697	1034	1052	5118	3645	null	null	71	62	.723	137	1328	.586	.752	144	157	298	311	0	7515	1683	5832	1.139	.878	.188
27	4914	4169	1083	1108	3831	3061	null	null	64	51	.776	137	1341	.802	.831	142	155	321	334	0	6670	1773	4897	1.278	.782	.354
28	7716	5598	1189	1145	6527	4453	null	null	63	55	.698	137	1249	.646	.813	142	155	345	358	0	8957	1832	7125	1.092	.916	.126
29	15946	11666	1156	1104	14790	10562	null	null	63	58	.618	137	1241	.607	.81	142	155	366	379	0	18665	1766	16899	1.143	.875	.192
30	8229	7094	1176	1082	7053	6012	null	null	77	63	.917	137	1352	.811	.819	144	157	388	401	0	11350	1731	9619	1.364	.733	.448
31	13450	28600	1135	1073	12315	27527	null	null	77	84	2.281	137	1360	1.879	.841	145	158	411	424	0	45759	1717	44042	3.576	.28	1.838
32	29923	9473	1058	1003	28865	8470	null	null	83	72	.306	156	1304	.268	.865	144	158	434	448	0	15156	1605	13552	.469	2.13	-1.091
33	16004	5713	1097	1027	14907	4686	null	null	89	80	.301	137	1289	.274	.772	142	155	456	469	0	9141	1643	7497	.503	1.988	-.992
34	16267	7751	1139	1094	15128	6657	null	null	85	72	.432	137	1299	.384	.836	142	155	478	491	0	12401	1750	10651	.704	1.42	-.506
35	13007	6983	1168	1133	11839	5850	null	null	78	67	.487	156	1296	.438	.815	144	158	500	514	0	11172	1813	9360	.791	1.265	-.339
36	6315	6063	1100	1099	5215	4964	null	null	73	72	.923	137	1333	.73	.794	145	158	523	536	0	9701	1758	7942	1.523	.657	.607
