1	452	622	209	224	243	398	null	null	58	64	1.634	225	1209	1.437	.929	64	81	95	112	0	543	196	348	1.43	.699	.516
2	450	624	198	214	252	410	null	null	59	64	1.58	225	1016	1.451	.93	64	81	118	135	0	545	187	358	1.421	.704	.507
3	429	591	191	201	238	390	null	null	63	68	1.714	177	1055	1.488	.927	65	80	141	156	0	516	176	341	1.431	.699	.517
4	362	496	186	197	176	299	null	null	59	72	1.775	177	1075	1.47	.869	65	80	164	179	0	433	172	261	1.484	.674	.569
5	313	404	188	197	125	207	null	null	45	58	1.565	177	1037	1.325	.864	66	81	186	201	0	353	172	181	1.446	.691	.532
6	279	352	185	193	94	159	null	null	38	54	1.737	177	1048	1.314	.866	66	81	209	224	0	307	169	139	1.477	.677	.563
7	202	221	185	195	17	26	null	null	15	14	.961	137	1089	.882	.715	67	80	232	245	0	193	170	23	1.336	.749	.418
8	234	243	186	198	48	45	null	null	18	18	1.059	137	1120	.806	.802	67	80	255	268	0	212	173	39	.819	1.221	-.289
9	196	197	188	199	8	-2	null	null	5	4	.85	137	1073	.517	.514	67	80	277	290	0	172	174	-2	null	null	null
10	467	648	195	203	272	445	null	null	63	72	1.729	177	1028	1.481	.942	66	81	298	313	0	566	177	389	1.429	.7	.515
11	350	436	196	204	154	232	null	null	45	57	1.41	177	1127	1.339	.907	63	78	321	336	0	381	178	203	1.316	.76	.396
12	229	273	197	205	32	68	null	null	11	18	1.712	177	1053	1.511	.815	66	81	343	358	0	238	179	59	1.856	.539	.892
13	236	247	202	205	34	42	null	null	11	12	1.136	177	1035	.976	.813	66	81	366	381	0	216	179	37	1.079	.927	.109
14	238	232	205	209	33	23	null	null	13	12	.8	177	1037	.646	.812	66	81	388	403	0	203	183	20	.609	1.643	-.716
15	275	260	209	211	66	49	null	null	21	19	.952	137	1087	.79	.823	67	80	412	425	0	227	184	43	.648	1.542	-.625
16	231	247	204	207	27	40	null	null	14	13	1.415	137	1120	1.044	.826	67	80	434	447	0	216	181	35	1.294	.773	.372
17	216	228	205	211	11	17	null	null	3	7	1.25	137	1152	.691	.583	67	80	457	470	0	199	184	15	1.35	.741	.433
18	238	259	218	225	20	34	null	null	11	12	1.286	137	1118	.936	.761	67	80	479	492	0	226	196	30	1.485	.674	.57
19	258	264	222	232	36	32	null	null	13	13	1.101	137	1139	.903	.845	67	80	502	515	0	231	203	28	.776	1.288	-.365
20	183	190	206	218	-23	-28	null	null	0	0	.714	137	1160	.359	.405	89	102	97	110	0	166	190	-24	null	null	null
21	183	197	194	208	-11	-11	null	null	0	2	2.167	137	917	.386	.469	89	102	120	133	0	172	182	-10	null	null	null
22	191	198	188	198	3	0	null	null	8	0	.91	137	925	.502	.614	89	102	142	155	0	173	173	0	null	null	null
23	179	181	184	193	-5	-12	null	null	4	1	.579	137	935	.349	.356	89	102	165	178	0	158	169	-10	null	null	null
24	194	197	188	197	6	0	null	null	5	7	1.257	137	916	.673	.607	89	102	187	200	0	172	172	0	null	null	null
25	456	648	188	197	268	451	null	null	39	53	1.889	137	923	1.451	.932	89	102	210	223	0	566	172	394	1.47	.68	.555
26	335	379	185	195	150	184	null	null	50	55	1.114	137	942	1.017	.899	89	102	232	245	0	331	170	161	1.071	.934	.099
27	331	377	182	192	149	185	null	null	53	58	1.122	137	972	1.055	.918	89	102	255	268	0	329	168	162	1.084	.922	.117
28	477	1219	185	197	292	1022	null	null	78	88	3.318	137	923	3.092	.942	89	102	279	292	0	1065	172	892	3.056	.327	1.612
29	654	870	195	207	459	663	null	null	73	75	1.436	177	872	1.328	.929	88	103	299	314	0	760	181	579	1.261	.793	.335
30	558	725	195	207	363	518	null	null	74	78	1.404	137	945	1.342	.937	89	102	322	335	0	633	181	452	1.246	.802	.318
31	735	1083	195	207	540	876	null	null	52	57	1.668	137	921	1.504	.937	91	104	345	358	0	946	181	765	1.417	.706	.502
32	1444	1738	199	210	1245	1528	null	null	52	52	1.267	177	923	1.164	.941	88	103	366	381	0	1518	183	1334	1.072	.933	.1
33	842	460	206	213	636	247	null	null	51	42	.385	137	977	.366	.92	89	102	390	403	0	402	186	216	.339	2.949	-1.56
34	1135	486	209	212	926	274	null	null	61	47	.313	137	1013	.266	.912	89	102	412	425	0	424	185	239	.258	3.87	-1.952
35	957	571	202	208	755	363	null	null	63	57	.463	137	1046	.467	.933	89	102	435	448	0	499	182	317	.42	2.382	-1.252
36	323	380	199	206	124	174	null	null	36	43	1.191	137	972	1.147	.9	92	105	459	472	0	332	180	152	1.225	.816	.293
37	838	878	203	213	635	665	null	null	50	45	.984	137	962	.986	.927	89	102	480	493	0	767	186	581	.915	1.093	-.129
38	1282	1077	206	218	1076	859	null	null	55	49	.751	137	1064	.809	.951	87	100	502	515	0	941	190	750	.697	1.434	-.52
39	1323	732	206	218	1117	514	null	null	59	52	.467	137	1236	.441	.946	112	125	95	108	0	639	190	449	.402	2.488	-1.315
40	707	540	192	203	515	337	null	null	53	47	.707	137	996	.611	.935	112	125	120	133	0	472	177	294	.571	1.75	-.807
