1	5286	4658	1464	2552	3822	2106	null	null	90	55	.594	137	1464	.513	.677	119	132	165	178	0	5427	2973	2454	.642	1.558	-.639
2	4067	3740	1384	2268	2683	1472	null	null	82	45	.629	137	1407	.477	.567	119	132	188	201	0	4358	2643	1715	.639	1.564	-.646
3	3047	3695	1415	2296	1632	1399	null	null	58	37	1.115	137	1411	.797	.661	119	132	210	223	0	4305	2675	1630	.999	1.001	-.002
4	2543	2921	1381	2249	1162	672	null	null	45	23	.646	137	1416	.589	.491	119	132	233	246	0	3403	2620	783	.674	1.484	-.57
5	2252	2979	1381	2198	871	781	null	null	37	20	1.104	137	1383	.737	.556	119	132	256	269	0	3471	2561	910	1.045	.957	.063
6	2549	3519	1487	2397	1062	1122	null	null	33	32	1.179	137	1403	.567	.566	119	132	278	291	0	4100	2793	1307	1.231	.812	.3
7	2928	3776	1572	2867	1356	909	null	null	37	25	1.127	137	1393	.61	.54	119	132	301	314	0	4400	3341	1059	.781	1.28	-.356
8	3121	4205	1621	3025	1500	1180	null	null	32	25	.804	137	1379	.604	.575	119	132	323	336	0	4900	3525	1375	.917	1.091	-.126
9	3315	4532	1603	2947	1712	1585	null	null	35	31	1.06	137	1312	.487	.505	119	132	346	359	0	5281	3434	1847	1.079	.927	.109
10	28439	33395	1607	2921	26832	30474	null	null	73	75	.979	177	1270	.965	.934	119	134	365	380	0	38911	3403	35507	1.323	.756	.404
11	28031	29838	1607	2644	26424	27194	null	null	81	73	.984	177	1387	.904	.888	116	131	390	405	0	34766	3081	31685	1.199	.834	.262
12	21329	24545	1541	2367	19788	22178	null	null	72	70	.987	177	1383	.905	.871	116	131	412	427	0	28599	2758	25841	1.306	.766	.385
13	3334	4025	1494	2332	1840	1693	null	null	38	31	.941	137	1341	.731	.679	120	133	436	449	0	4690	2717	1973	1.072	.933	.1
14	2575	3253	1561	2333	1014	920	null	null	29	25	1.18	137	1311	.631	.579	120	133	458	471	0	3790	2718	1072	1.057	.946	.08
15	3460	4053	1544	2332	1916	1721	null	null	38	33	.927	137	1338	.664	.656	120	133	481	494	0	4722	2717	2005	1.047	.955	.066
16	3600	4111	1502	2639	2098	1472	null	null	38	31	.828	137	1350	.549	.601	120	133	503	516	0	4790	3075	1715	.818	1.223	-.291
17	4293	5898	1686	3073	2607	2825	null	null	50	35	1.074	137	1379	.775	.667	120	133	526	539	0	6872	3581	3292	1.263	.792	.336
18	6450	8843	1717	3077	4733	5766	null	null	64	53	1.241	137	1398	1.084	.794	120	133	548	561	0	10304	3585	6718	1.419	.704	.505
19	11606	14841	1623	2805	9983	12036	null	null	96	93	1.18	137	1447	1.131	.88	120	133	571	584	0	17292	3268	14024	1.405	.712	.49
20	2174	2529	1479	2359	695	170	null	null	31	20	.8	137	1403	.355	.413	142	155	165	178	0	2947	2749	198	.285	3.509	-1.811
21	2246	2763	1397	2188	849	575	null	null	38	26	.952	137	1351	.32	.376	142	155	188	201	0	3219	2549	670	.789	1.267	-.342
22	2341	3252	1422	2421	919	831	null	null	34	31	1.092	137	1364	.61	.572	142	155	211	224	0	3789	2821	968	1.054	.949	.075
