1	1718	1151	277	115	1441	1036	null	null	65	72	.747	293	1253	.695	.96	50	69	60	79	0	1266	127	1140	.791	1.264	-.338
2	750	459	277	113	473	346	null	null	63	70	.721	293	1124	.684	.913	50	69	86	105	0	505	124	381	.805	1.243	-.313
3	2061	1550	286	115	1775	1435	null	null	66	73	.818	293	1091	.771	.956	49	68	110	129	0	1705	127	1579	.889	1.124	-.169
4	790	569	303	128	487	441	null	null	61	67	.864	293	1121	.862	.91	49	68	132	151	0	626	141	485	.996	1.004	-.006
5	3864	3564	295	125	3569	3439	null	null	67	76	.984	293	1118	.931	.968	49	68	156	175	0	3921	138	3783	1.06	.943	.084
6	1485	1423	294	124	1191	1299	null	null	65	72	1.115	293	1110	1.048	.956	49	68	180	199	0	1565	136	1429	1.2	.833	.263
7	694	444	298	124	396	320	null	null	63	68	.808	293	1110	.767	.913	49	68	204	223	0	488	136	352	.889	1.125	-.17
8	1496	1299	288	121	1208	1178	null	null	65	73	.946	293	1144	.914	.94	49	68	228	247	0	1429	133	1296	1.073	.932	.101
9	826	572	284	116	542	456	null	null	63	67	.824	293	1142	.795	.935	49	68	254	273	0	629	128	502	.926	1.08	-.112
10	648	397	287	120	361	277	null	null	61	68	.778	293	1108	.721	.899	49	68	278	297	0	437	132	305	.844	1.185	-.244
11	818	520	299	131	519	389	null	null	64	69	.74	293	1100	.716	.905	49	68	302	321	0	572	144	428	.825	1.213	-.278
12	696	412	298	128	398	284	null	null	64	67	.735	293	1111	.69	.903	48	67	326	345	0	453	141	312	.785	1.274	-.349
13	1451	1484	288	125	1163	1359	null	null	62	69	1.152	293	1108	1.083	.928	48	67	350	369	0	1633	138	1495	1.285	.778	.362
14	722	533	289	132	433	401	null	null	61	67	.93	293	1108	.877	.923	48	67	374	393	0	586	145	441	1.019	.982	.027
15	2182	1957	278	124	1904	1833	null	null	63	71	.982	293	1120	.915	.952	48	67	398	417	0	2153	136	2016	1.059	.944	.083
16	3305	2844	263	114	3042	2730	null	null	69	73	.918	293	1108	.836	.943	48	67	422	441	0	3129	125	3003	.987	1.013	-.018
17	2706	2390	267	115	2439	2275	null	null	65	76	.934	293	1209	.88	.937	48	67	446	465	0	2629	127	2503	1.026	.975	.037
18	1296	936	284	114	1012	822	null	null	62	70	.815	293	1110	.769	.952	74	93	62	81	0	1030	125	904	.894	1.119	-.162
19	1337	979	280	113	1057	866	null	null	65	71	.814	293	973	.78	.932	74	93	86	105	0	1077	124	953	.901	1.11	-.15
20	354	157	280	113	74	44	null	null	27	37	.63	293	963	.463	.587	73	92	108	127	0	173	124	48	.654	1.529	-.612
21	532	300	287	119	245	181	null	null	58	65	.745	293	948	.688	.875	76	95	134	153	0	330	131	199	.813	1.23	-.299
22	655	418	294	121	361	297	null	null	61	67	.818	293	954	.742	.907	73	92	156	175	0	460	133	327	.905	1.105	-.144
23	569	306	297	122	272	184	null	null	58	64	.674	293	992	.605	.866	73	92	180	199	0	337	134	202	.744	1.344	-.426
24	753	552	296	122	457	430	null	null	61	66	.927	293	992	.923	.935	73	92	204	223	0	607	134	473	1.035	.966	.05
25	604	447	294	129	310	318	null	null	65	72	1	293	1002	.954	.909	73	92	228	247	0	492	142	350	1.128	.886	.174
26	1243	1006	289	127	954	879	null	null	68	73	.903	293	1002	.864	.941	73	92	252	271	0	1107	140	967	1.014	.987	.019
27	473	306	291	124	182	182	null	null	59	67	1.019	293	990	.86	.839	73	92	276	295	0	337	136	200	1.1	.909	.138
28	832	731	291	126	541	605	null	null	67	73	1.138	293	987	1.1	.942	73	92	300	319	0	804	139	666	1.23	.813	.299
29	394	186	288	123	106	63	null	null	42	46	.574	293	987	.466	.609	72	91	324	343	0	205	135	69	.654	1.529	-.613
30	405	199	287	125	118	74	null	null	45	52	.63	293	990	.502	.64	72	91	348	367	0	219	138	81	.69	1.45	-.536
