1	2986	3027	1308	1432	1678	1595	null	null	61	59	.859	137	1447	.661	.698	125	138	146	159	0	4371	2068	2303	1.373	.729	.457
2	2344	2146	1335	1424	1009	722	null	null	50	40	.761	137	1381	.48	.512	125	138	169	182	0	3099	2056	1043	1.033	.968	.047
3	1821	1584	1340	1402	481	182	null	null	30	20	.541	137	1393	.263	.358	125	138	191	204	0	2287	2024	263	.546	1.83	-.872
4	1544	1449	1326	1430	218	19	null	null	20	10	.717	137	1394	.197	.207	125	138	214	227	0	2092	2065	27	.126	7.946	-2.99
5	1646	1394	1312	1512	334	-118	null	null	28	5	.37	137	1377	.121	.148	125	138	237	250	0	2013	2183	-170	null	null	null
6	1448	1582	1317	1538	131	44	null	null	22	12	.739	137	1381	.101	.102	125	138	259	272	0	2284	2221	64	.485	2.062	-1.044
7	1670	1687	1306	1507	364	180	null	null	31	20	.878	137	1337	.311	.312	125	138	282	295	0	2436	2176	260	.714	1.4	-.486
8	1741	1728	1321	1524	420	204	null	null	31	21	.621	137	1371	.544	.524	125	138	304	317	0	2495	2201	295	.701	1.426	-.512
9	1582	1758	1327	1556	255	202	null	null	28	27	.824	137	1366	.444	.444	125	138	327	340	0	2538	2247	292	1.144	.874	.194
10	17941	23145	1419	1642	16522	21503	null	null	75	78	1.546	177	1366	.953	.832	121	136	348	363	0	33420	2371	31049	1.879	.532	.91
11	14539	20547	1533	1744	13006	18803	null	null	58	59	1.374	177	1377	1.19	.858	119	134	371	386	0	29669	2518	27151	2.088	.479	1.062
12	10446	15443	1586	1739	8860	13704	null	null	55	58	1.454	177	1382	1.309	.866	119	134	393	408	0	22299	2511	19788	2.233	.448	1.159
13	2893	2894	1548	1699	1345	1195	null	null	32	36	.765	137	1317	.549	.668	125	138	417	430	0	4179	2453	1726	1.283	.779	.359
14	2916	2695	1506	1681	1410	1014	null	null	32	32	.828	137	1346	.457	.609	125	138	439	452	0	3891	2427	1464	1.038	.963	.054
15	3692	3516	1534	1698	2158	1818	null	null	37	38	1.005	137	1350	.6	.705	125	138	462	475	0	5077	2452	2625	1.216	.822	.283
16	4301	3689	1627	1692	2674	1997	null	null	39	37	.858	137	1346	.573	.706	125	138	484	497	0	5327	2443	2884	1.078	.927	.109
17	3159	3444	1617	1662	1542	1782	null	null	44	51	.912	137	1354	.684	.677	125	138	507	520	0	4973	2400	2573	1.669	.599	.739
18	3689	5129	1619	1689	2070	3440	null	null	63	88	1.556	137	1335	.927	.661	125	138	529	542	0	7406	2439	4967	2.4	.417	1.263
19	5784	8599	1730	1804	4054	6795	null	null	96	99	1.537	137	1406	1.191	.751	125	138	552	565	0	12417	2605	9812	2.42	.413	1.275
20	1361	1523	1322	1434	39	89	null	null	15	15	.771	137	1364	.16	.21	147	160	146	159	0	2199	2071	129	3.295	.303	1.72
21	1429	1419	1309	1411	120	8	null	null	23	9	.759	137	1299	.07	.116	147	160	169	182	0	2049	2037	12	.096	10.388	-3.377
22	1362	1428	1276	1371	86	57	null	null	19	14	.697	137	1341	.096	.146	147	160	191	204	0	2062	1980	82	.957	1.045	-.063
23	4092	3696	1313	1428	2779	2268	null	null	65	53	.945	137	1245	.601	.723	147	160	218	231	0	5337	2062	3275	1.178	.849	.237
24	1430	1610	1403	1516	27	94	null	null	17	14	.734	137	1246	.31	.467	147	160	236	249	0	2325	2189	136	5.027	.199	2.33
