1	1206	1703	505	582	701	1121	null	null	53	53	1.664	225	1341	1.484	.901	69	86	105	122	0	1564	535	1030	1.469	.681	.555
2	1220	1769	500	587	720	1182	null	null	42	45	1.641	225	1290	1.49	.902	69	86	127	144	0	1625	539	1086	1.508	.663	.593
3	1177	1716	495	579	682	1137	null	null	48	52	1.819	177	1311	1.495	.887	70	85	151	166	0	1576	532	1044	1.531	.653	.615
4	1010	1396	492	575	518	821	null	null	47	49	1.593	177	1314	1.528	.907	70	85	171	186	0	1282	528	754	1.456	.687	.542
5	826	1114	479	556	347	558	null	null	39	45	1.545	177	1273	1.532	.911	70	85	193	208	0	1023	511	513	1.477	.677	.563
6	795	1077	467	548	328	529	null	null	39	45	1.618	177	1253	1.47	.883	70	85	211	226	0	989	503	486	1.481	.675	.567
7	565	652	470	556	95	96	null	null	15	8	1.106	137	1366	.833	.734	71	84	232	245	0	599	511	88	.928	1.077	-.108
8	522	593	475	561	47	32	null	null	7	4	.919	137	1420	.517	.571	71	84	255	268	0	545	515	29	.625	1.599	-.677
9	562	622	477	561	85	61	null	null	15	9	.891	137	1431	.615	.691	71	84	277	290	0	571	515	56	.659	1.517	-.601
10	939	1055	498	575	441	480	null	null	45	43	1.171	177	1369	1.038	.921	70	85	301	316	0	969	528	441	1	1	0
11	637	722	504	582	133	140	null	null	19	18	1.147	177	1329	.879	.822	70	85	321	336	0	663	535	129	.967	1.034	-.049
12	546	631	492	576	54	55	null	null	10	10	1.289	177	1323	.702	.657	70	85	343	358	0	580	529	51	.936	1.069	-.096
13	520	591	486	563	34	28	null	null	9	6	1.05	177	1322	.731	.649	70	85	364	379	0	543	517	26	.756	1.322	-.403
14	553	640	489	567	64	73	null	null	10	10	1.235	177	1366	.736	.651	70	85	386	401	0	588	521	67	1.048	.954	.067
15	606	686	501	592	105	94	null	null	18	15	.939	137	1420	.755	.819	71	84	409	422	0	630	544	86	.822	1.216	-.282
16	610	689	526	622	84	67	null	null	17	12	.863	137	1445	.635	.649	71	84	432	445	0	633	571	62	.733	1.365	-.449
17	636	727	520	619	116	108	null	null	17	17	1	137	1451	.807	.775	71	84	454	467	0	668	569	99	.855	1.169	-.226
18	622	728	516	607	106	121	null	null	18	19	1.091	137	1431	.91	.771	71	84	477	490	0	669	558	111	1.048	.954	.068
19	612	722	522	608	90	114	null	null	17	16	1.321	137	1470	.91	.743	71	84	499	512	0	663	558	105	1.163	.86	.218
20	531	591	489	554	42	37	null	null	5	4	.911	137	1418	.713	.352	96	109	91	104	0	543	509	34	.809	1.236	-.305
21	486	552	480	545	6	7	null	null	1	1	1.129	137	1309	.613	.46	96	109	113	126	0	507	501	6	1.072	.933	.1
22	501	562	476	547	25	15	null	null	1	2	.875	137	1341	.636	.535	96	109	135	148	0	516	502	14	.551	1.815	-.86
23	510	583	475	546	35	37	null	null	4	5	1.094	137	1379	.735	.788	96	109	158	171	0	535	502	34	.971	1.03	-.042
24	520	574	469	539	51	35	null	null	11	4	1.05	137	1416	.516	.619	96	109	180	193	0	527	495	32	.63	1.586	-.666
25	1268	1497	449	522	819	975	null	null	59	58	1.351	177	1300	1.098	.909	95	110	206	221	0	1375	479	896	1.093	.915	.129
26	906	1121	448	523	458	598	null	null	53	53	1.275	177	1268	1.156	.892	95	110	226	241	0	1030	480	549	1.199	.834	.262
27	767	951	446	522	321	429	null	null	46	50	1.218	177	1362	1.173	.882	95	110	249	264	0	874	479	394	1.228	.815	.296
28	803	1074	443	519	360	555	null	null	50	53	1.492	177	1308	1.292	.868	95	110	274	289	0	986	477	510	1.416	.706	.502
