1	1564	1343	1127	977	437	366	null	null	29	24	.877	137	1447	.413	.409	119	132	154	167	0	1767	1285	482	1.103	.906	.142
2	2184	2107	1104	919	1080	1188	null	null	52	55	.876	137	1381	.619	.661	119	132	177	190	0	2771	1209	1562	1.447	.691	.533
3	2131	1791	1222	1000	909	791	null	null	41	42	.904	137	1389	.542	.589	119	132	199	212	0	2356	1316	1041	1.145	.874	.195
4	1824	1813	1230	1093	594	720	null	null	28	28	1.057	137	1381	.631	.582	119	132	222	235	0	2385	1438	947	1.595	.627	.673
5	1738	1601	1223	1139	515	462	null	null	28	23	1.029	137	1379	.746	.578	119	132	244	257	0	2106	1498	608	1.18	.848	.238
6	1650	1691	1201	1119	449	572	null	null	24	23	.859	137	1381	.705	.512	119	132	267	280	0	2225	1472	753	1.676	.597	.745
7	1997	1930	1167	1094	830	836	null	null	31	28	.867	137	1379	.626	.63	119	132	289	302	0	2540	1439	1100	1.326	.754	.407
8	2572	2330	1185	1116	1387	1214	null	null	36	36	.765	137	1390	.544	.649	119	132	312	325	0	3065	1468	1597	1.151	.869	.203
9	3200	3411	1194	1183	2006	2228	null	null	29	27	1.01	137	1390	.806	.74	119	132	334	347	0	4487	1556	2931	1.461	.684	.547
10	15042	15655	1289	1258	13753	14397	null	null	80	84	1.085	177	1351	.753	.786	118	133	358	373	0	20596	1655	18941	1.377	.726	.462
11	11770	13210	1305	1275	10465	11935	null	null	73	73	1.178	177	1309	.833	.799	118	133	381	396	0	17379	1677	15702	1.5	.666	.585
12	8867	10096	1232	1253	7635	8843	null	null	58	54	.957	177	1283	.927	.811	118	133	403	418	0	13282	1648	11634	1.524	.656	.608
13	4421	4350	1261	1250	3160	3100	null	null	32	23	.719	137	1319	.713	.719	119	132	424	437	0	5723	1645	4078	1.291	.775	.368
14	5610	5430	1236	1197	4374	4233	null	null	39	31	.706	137	1390	.683	.708	119	132	447	460	0	7143	1575	5568	1.273	.786	.348
15	4860	4598	1203	1165	3657	3433	null	null	28	22	.924	137	1390	.677	.694	119	132	469	482	0	6049	1533	4516	1.235	.81	.304
16	6351	6287	1212	1139	5139	5148	null	null	28	32	.942	137	1348	.732	.72	119	132	492	505	0	8271	1498	6773	1.318	.759	.398
17	2335	3095	1196	1150	1139	1945	null	null	34	40	1.083	137	1339	1.078	.791	119	132	514	527	0	4072	1513	2559	2.247	.445	1.168
18	2307	3252	1270	1172	1037	2080	null	null	39	67	1.777	137	1359	1.023	.748	119	132	537	550	0	4279	1542	2737	2.639	.379	1.4
19	5469	6429	1286	1149	4183	5280	null	null	79	88	1.19	137	1439	.778	.66	118	131	559	572	0	8458	1512	6946	1.661	.602	.732
20	1750	1731	1191	1037	559	694	null	null	34	33	1.025	137	1399	.478	.424	141	154	154	167	0	2278	1364	913	1.634	.612	.708
21	1758	1498	1162	987	596	511	null	null	42	36	.785	137	1324	.405	.464	141	154	177	190	0	1970	1299	672	1.127	.887	.172
22	1588	1466	1208	1039	380	427	null	null	28	27	.804	137	1354	.378	.24	141	154	199	212	0	1929	1367	562	1.48	.676	.565
23	10299	9977	1203	1081	9096	8896	null	null	89	81	.965	137	1314	.79	.773	141	154	224	237	0	13126	1422	11704	1.287	.777	.364
24	1857	1712	1208	1078	649	634	null	null	34	36	.805	137	1298	.692	.532	141	154	244	257	0	2253	1418	834	1.286	.778	.363
25	16213	14920	1193	1050	15020	13870	null	null	77	69	.815	137	1261	.828	.83	141	154	269	282	0	19630	1381	18248	1.215	.823	.281
26	6407	6361	1129	1027	5278	5334	null	null	70	64	.939	137	1277	.851	.791	141	154	289	302	0	8369	1351	7018	1.33	.752	.411
27	5035	6059	1134	1090	3901	4969	null	null	62	57	1.177	137	1321	1.193	.822	141	154	314	327	0	7971	1434	6537	1.676	.597	.745
