1	385	592	289	461	96	131	null	null	28	25	1.275	225	1321	1.084	.813	67	84	106	123	0	562	437	124	1.295	.772	.373
2	390	610	277	444	113	166	null	null	34	28	1.404	225	1262	1.237	.817	67	84	128	145	0	579	421	158	1.394	.717	.479
3	385	598	262	418	123	180	null	null	38	39	1.358	177	1331	1.278	.827	68	83	152	167	0	567	397	171	1.389	.72	.474
4	329	510	246	384	83	126	null	null	28	27	1.536	177	1309	1.166	.798	69	84	175	190	0	484	364	120	1.441	.694	.527
5	302	454	237	360	65	94	null	null	23	24	1.452	177	1309	1.16	.773	69	84	197	212	0	431	342	89	1.372	.729	.457
6	269	408	233	346	36	62	null	null	12	14	1.655	177	1339	1.113	.733	69	84	220	235	0	387	328	59	1.634	.612	.709
7	216	303	232	337	-16	-34	null	null	0	0	.875	137	1366	.57	.386	70	83	244	257	0	288	320	-32	null	null	null
8	222	306	234	331	-12	-25	null	null	0	0	1.077	137	1386	.322	.161	70	83	266	279	0	290	314	-24	null	null	null
9	225	316	232	328	-7	-12	null	null	1	0	2.026	137	1334	.501	.287	70	83	289	302	0	300	311	-11	null	null	null
10	555	785	239	339	316	446	null	null	54	57	1.513	177	1324	1.284	.941	69	84	308	323	0	745	322	423	1.339	.747	.421
11	445	597	250	356	195	241	null	null	40	33	1.27	177	1393	1.214	.928	67	82	333	348	0	566	338	229	1.173	.853	.23
12	265	385	251	355	14	30	null	null	11	10	1.702	177	1302	.99	.688	69	84	356	371	0	365	337	28	2.033	.492	1.024
13	231	324	254	357	-23	-33	null	null	0	1	.984	177	1296	.613	.467	69	84	378	393	0	307	339	-31	null	null	null
14	267	378	259	362	8	16	null	null	8	10	1.667	177	1338	1.061	.701	69	84	401	416	0	359	344	15	1.898	.527	.924
15	272	369	260	367	12	2	null	null	13	8	.995	137	1386	.796	.719	70	83	424	437	0	350	348	2	.158	6.323	-2.661
16	283	402	258	364	25	38	null	null	15	16	1.433	137	1420	1.092	.742	70	83	447	460	0	381	345	36	1.442	.693	.528
