1	4871	4171	893	1050	3978	3121	null	null	72	74	.753	137	1429	.627	.739	84	97	157	170	0	8403	2115	6288	1.581	.633	.661
2	3157	2757	862	1025	2295	1732	null	null	65	55	.683	137	1381	.564	.729	84	97	179	192	0	5554	2065	3489	1.52	.658	.604
3	2162	2098	917	1126	1245	972	null	null	52	41	.838	137	1390	.519	.576	84	97	202	215	0	4227	2269	1958	1.573	.636	.653
4	1612	1854	1027	1272	585	582	null	null	33	24	.849	137	1386	.649	.603	84	97	224	237	0	3735	2563	1173	2.004	.499	1.003
5	1659	2006	1157	1541	502	465	null	null	27	18	1.135	137	1389	.667	.559	84	97	247	260	0	4041	3105	937	1.866	.536	.9
6	2008	2383	1417	1897	591	486	null	null	26	23	1.034	137	1413	.443	.429	84	97	269	282	0	4801	3822	979	1.657	.604	.728
7	2074	2378	1422	1859	652	519	null	null	27	23	1.257	137	1381	.547	.555	85	98	292	305	0	4791	3745	1046	1.604	.624	.681
8	2118	2564	1530	2093	588	471	null	null	27	20	.785	137	1379	.558	.459	85	98	314	327	0	5166	4217	949	1.614	.62	.69
9	2373	2945	2013	2687	360	258	null	null	26	18	1.285	137	1410	.989	.572	85	98	337	350	0	5933	5413	520	1.444	.693	.53
10	42601	41027	2233	2938	40368	38089	null	null	84	75	.989	177	1356	.905	.922	84	99	361	376	0	82656	5919	76737	1.901	.526	.927
11	28217	30695	1914	2516	26303	28179	null	null	79	74	1.028	177	1329	.934	.875	84	99	383	398	0	61840	5069	56771	2.158	.463	1.11
12	17514	21390	1725	2285	15789	19105	null	null	75	74	1.07	177	1298	1.025	.878	85	100	406	421	0	43094	4604	38490	2.438	.41	1.286
13	1802	1952	1642	2113	160	-161	null	null	20	16	.749	137	1321	.596	.566	86	99	427	440	0	3933	4257	-324	null	null	null
14	1698	1797	1190	1384	508	413	null	null	27	26	.969	137	1385	.582	.593	86	99	449	462	0	3620	2788	832	1.638	.611	.712
15	1502	1604	1014	1219	488	385	null	null	24	22	1.043	137	1412	.359	.505	86	99	472	485	0	3232	2456	776	1.589	.629	.669
16	1296	1409	1033	1234	263	175	null	null	25	19	.978	137	1403	.247	.356	86	99	495	508	0	2839	2486	353	1.341	.746	.423
17	1970	2426	1314	1642	656	784	null	null	36	39	.94	137	1381	.437	.486	87	100	517	530	0	4888	3308	1579	2.408	.415	1.268
18	3155	3932	1799	2244	1356	1688	null	null	43	38	.947	137	1381	.683	.574	87	100	540	553	0	7922	4521	3401	2.508	.399	1.326
19	6243	7034	2131	2454	4112	4580	null	null	80	83	1.03	137	1434	.828	.791	87	100	562	575	0	14171	4944	9227	2.244	.446	1.166
20	1659	1857	969	1183	690	674	null	null	43	30	.93	137	1381	.489	.469	106	119	156	169	0	3741	2383	1358	1.968	.508	.977
21	1836	1902	941	1164	895	738	null	null	41	33	.746	137	1308	.422	.5	106	119	179	192	0	3832	2345	1487	1.661	.602	.732
22	1778	2470	1023	1294	755	1176	null	null	37	34	1.221	137	1343	.679	.46	106	119	201	214	0	4976	2607	2369	3.138	.319	1.65
23	16169	12004	1241	1557	14928	10447	null	null	85	82	.793	137	1318	.567	.807	106	119	226	239	0	24184	3137	21047	1.41	.709	.496
24	2098	2604	1300	1743	798	861	null	null	27	26	.713	137	1299	.504	.468	107	120	246	259	0	5246	3512	1735	2.174	.46	1.12
25	13236	10568	1400	1922	11836	8646	null	null	70	63	.699	137	1356	.632	.857	107	120	269	282	0	21291	3872	17419	1.472	.679	.557
26	6801	5356	1311	1691	5490	3665	null	null	69	61	.66	137	1307	.548	.785	107	120	294	307	0	10791	3407	7384	1.345	.744	.428
27	6387	4617	1524	1947	4863	2670	null	null	65	54	.581	137	1317	.449	.679	107	120	314	327	0	9302	3923	5379	1.106	.904	.146
28	7580	8404	2036	2529	5544	5875	null	null	58	50	1.092	137	1341	.95	.776	107	120	339	352	0	16931	5095	11836	2.135	.468	1.094
29	16716	12109	1956	2497	14760	9612	null	null	60	51	.647	137	1287	.558	.797	108	121	359	372	0	24396	5031	19365	1.312	.762	.392
30	6263	6464	1795	2353	4468	4111	null	null	60	55	.986	137	1283	.698	.681	108	121	382	395	0	13023	4741	8282	1.854	.539	.89
31	16718	10032	1720	2181	14998	7851	null	null	69	58	.559	137	1275	.45	.795	108	121	404	417	0	20211	4394	15817	1.055	.948	.077
