1	2885	4001	616	459	2269	3542	null	null	47	52	1.32	225	942	1.192	.811	77	94	73	90	0	6269	719	5550	2.446	.409	1.29
2	1161	1145	588	445	573	700	null	null	40	46	1.162	225	948	1.053	.902	76	93	95	112	0	1794	697	1097	1.914	.522	.937
3	940	873	587	437	353	436	null	null	36	46	1.33	177	1034	1.07	.875	77	92	119	134	0	1368	685	683	1.935	.517	.953
4	807	786	573	427	234	359	null	null	30	44	1.519	177	1026	1.053	.814	77	92	141	156	0	1232	669	563	2.404	.416	1.265
5	669	571	561	425	108	146	null	null	14	29	1.478	177	1027	.712	.616	77	92	163	178	0	895	666	229	2.118	.472	1.083
6	671	554	555	424	116	130	null	null	13	28	1.145	177	1054	.637	.56	77	92	186	201	0	868	664	204	1.756	.569	.812
7	605	440	555	425	50	15	null	null	7	3	.775	137	1122	.179	.233	78	91	209	222	0	689	666	24	.47	2.127	-1.089
8	597	453	572	444	25	9	null	null	4	4	.915	137	1137	.3	.393	78	91	232	245	0	710	696	14	.564	1.773	-.826
9	615	463	592	465	23	-2	null	null	0	3	1.899	137	1085	.5	.541	78	91	254	267	0	725	729	-3	null	null	null
10	911	878	630	486	281	392	null	null	33	41	1.401	177	1000	1.082	.831	77	92	276	291	0	1376	762	614	2.186	.457	1.128
11	682	533	639	491	43	42	null	null	2	8	1.52	177	978	.319	.26	77	92	298	313	0	835	769	66	1.53	.653	.614
12	750	574	671	508	79	66	null	null	6	6	.913	177	996	.323	.309	77	92	321	336	0	899	796	103	1.309	.764	.389
13	754	573	706	532	48	41	null	null	2	6	.933	177	981	.315	.294	77	92	343	358	0	898	834	64	1.338	.747	.421
14	779	574	734	549	45	25	null	null	0	3	1.2	177	1001	.18	.176	77	92	366	381	0	899	860	39	.871	1.149	-.2
15	855	597	763	558	92	39	null	null	9	8	.831	137	1055	.223	.268	78	91	389	402	0	935	874	61	.664	1.505	-.59
16	765	576	766	586	-1	-10	null	null	1	2	.927	137	1109	.216	.233	77	90	412	425	0	903	918	-16	null	null	null
17	758	594	747	590	11	4	null	null	2	4	1.212	137	1111	.305	.27	77	90	434	447	0	931	924	6	.57	1.755	-.812
18	744	599	739	574	5	25	null	null	1	4	.79	137	1119	.067	.061	77	90	457	470	0	939	899	39	7.835	.128	2.97
19	771	593	736	569	35	24	null	null	3	2	1.009	137	1305	.128	.126	77	90	479	492	0	929	892	38	1.074	.931	.104
20	597	434	606	443	-9	-9	null	null	0	4	.959	208	632	.223	.119	99	115	66	82	0	680	694	-14	null	null	null
21	611	458	595	442	16	16	null	null	5	4	.824	208	516	.268	.121	99	115	91	107	0	718	693	25	1.567	.638	.648
22	603	424	576	431	27	-7	null	null	6	2	.93	208	586	.148	.155	99	115	111	127	0	664	675	-11	null	null	null
23	587	446	580	431	7	15	null	null	2	5	.953	208	635	.286	.281	99	115	134	150	0	699	675	24	3.358	.298	1.747
24	651	452	604	446	47	6	null	null	5	4	.845	208	599	.15	.144	99	115	158	174	0	708	699	9	.2	4.999	-2.322
25	924	753	635	475	289	278	null	null	25	38	1.083	208	584	.679	.773	99	115	181	197	0	1180	744	436	1.507	.663	.592
26	867	626	654	494	213	132	null	null	21	22	.788	208	627	.532	.722	99	115	201	217	0	981	774	207	.971	1.03	-.042
27	861	603	642	498	219	105	null	null	22	19	.568	208	694	.415	.725	99	115	223	239	0	945	780	165	.751	1.331	-.413
28	968	746	646	503	322	243	null	null	25	28	.819	208	656	.586	.814	99	115	248	264	0	1169	788	381	1.182	.846	.242
29	1261	994	677	517	584	477	null	null	30	31	.884	208	569	.738	.886	98	114	271	287	0	1558	810	747	1.28	.781	.356
30	1112	790	704	531	408	259	null	null	32	37	.674	208	538	.539	.814	96	112	295	311	0	1238	832	406	.995	1.005	-.008
31	2374	1947	748	567	1626	1380	null	null	55	56	.939	208	528	.799	.918	96	112	315	331	0	3051	888	2162	1.33	.752	.411
32	2557	2004	805	600	1752	1404	null	null	54	56	.805	208	539	.715	.905	96	112	338	354	0	3140	940	2200	1.256	.796	.328
33	1578	1099	824	610	754	489	null	null	39	38	.791	208	572	.569	.87	96	112	360	376	0	1722	956	766	1.016	.984	.023
34	2920	1823	842	610	2078	1213	null	null	64	55	.638	208	638	.54	.867	96	112	383	399	0	2856	956	1901	.915	1.093	-.129
35	2297	1637	867	627	1430	1010	null	null	52	57	.718	208	660	.607	.89	96	112	405	421	0	2565	982	1583	1.107	.904	.146
36	1254	910	830	627	424	283	null	null	28	29	.726	208	640	.577	.828	96	112	430	446	0	1426	982	443	1.046	.956	.065
37	1855	1431	801	616	1054	815	null	null	42	49	.756	208	616	.669	.874	96	112	450	466	0	2242	965	1277	1.212	.825	.277
38	2843	1848	776	593	2067	1255	null	null	65	57	.645	208	984	.554	.91	96	112	473	489	0	2896	929	1966	.951	1.051	-.072
39	3900	2819	637	458	3263	2361	null	null	72	71	.747	208	580	.671	.92	119	135	69	85	0	4417	718	3699	1.134	.882	.181
40	1416	1011	650	469	766	542	null	null	42	48	.721	208	545	.635	.893	119	135	93	109	0	1584	735	849	1.109	.902	.149
41	1351	857	666	491	685	366	null	null	37	42	.573	208	570	.483	.864	119	135	114	130	0	1343	769	573	.837	1.194	-.256
42	1782	1441	702	526	1080	915	null	null	42	49	.843	208	585	.772	.886	119	135	138	154	0	2258	824	1434	1.328	.753	.409
43	1026	790	694	528	332	262	null	null	32	37	.898	208	512	.58	.751	119	135	161	177	0	1238	827	411	1.237	.809	.306
44	4404	3413	690	522	3714	2891	null	null	75	74	.75	208	511	.719	.917	119	135	179	195	0	5348	818	4530	1.22	.82	.287
45	1058	747	685	514	373	233	null	null	31	32	.667	208	577	.527	.779	121	137	201	217	0	1170	805	365	.979	1.022	-.031
46	1364	1053	669	497	695	556	null	null	44	48	.788	208	577	.639	.885	121	137	226	242	0	1650	779	871	1.254	.798	.326
47	1037	883	681	520	356	363	null	null	31	39	.971	208	540	.711	.819	121	137	246	262	0	1384	815	569	1.598	.626	.676
48	1859	1303	702	549	1157	754	null	null	52	50	.69	208	544	.618	.93	119	135	273	289	0	2042	860	1181	1.021	.979	.03
49	856	687	721	567	135	120	null	null	21	21	.783	208	539	.615	.634	119	135	296	312	0	1076	888	188	1.393	.718	.478
50	2501	2468	748	565	1753	1903	null	null	58	60	1.066	208	564	.991	.927	116	132	318	334	0	3867	885	2982	1.701	.588	.766
51	1409	1253	763	574	646	679	null	null	34	45	1.039	208	566	.861	.855	119	135	338	354	0	1963	899	1064	1.647	.607	.72
52	1354	1020	784	604	570	416	null	null	36	38	.765	208	584	.625	.858	118	134	363	379	0	1598	946	652	1.144	.874	.194
53	1345	1068	815	623	530	445	null	null	40	46	.872	208	543	.655	.845	121	137	383	399	0	1673	976	697	1.316	.76	.396
54	1844	1406	839	630	1005	776	null	null	45	50	.8	208	511	.663	.926	121	137	406	422	0	2203	987	1216	1.21	.827	.275
55	1397	1116	828	641	569	475	null	null	29	36	.839	208	483	.765	.88	121	137	428	444	0	1749	1004	744	1.308	.764	.387
56	1213	884	790	627	423	257	null	null	35	33	.645	208	504	.533	.786	118	134	448	464	0	1385	982	403	.952	1.05	-.071
57	1226	1115	785	604	441	511	null	null	23	29	1.2	208	914	1.001	.907	118	134	471	487	0	1747	946	801	1.816	.551	.86
58	878	590	673	474	205	116	null	null	28	23	.597	208	526	.439	.613	144	160	69	85	0	924	743	182	.887	1.128	-.174
59	1009	748	696	509	313	239	null	null	25	33	.754	208	511	.63	.815	144	160	91	107	0	1172	798	374	1.196	.836	.259
60	935	790	710	541	225	249	null	null	22	28	1.012	208	509	.508	.285	144	160	114	130	0	1238	848	390	1.734	.577	.794
61	4357	3850	743	575	3614	3275	null	null	72	74	.864	208	524	.794	.905	142	158	136	152	0	6033	901	5132	1.42	.704	.506
62	1563	1172	719	571	844	601	null	null	50	52	.717	208	481	.634	.887	142	158	159	175	0	1836	895	942	1.116	.896	.158
63	2558	2026	677	533	1881	1493	null	null	70	67	.728	208	565	.709	.876	139	155	181	197	0	3175	835	2339	1.244	.804	.315
64	1686	1127	661	509	1025	618	null	null	52	55	.591	208	594	.531	.886	142	158	206	222	0	1766	798	968	.945	1.058	-.082
65	1601	1450	665	504	936	946	null	null	45	55	1.014	208	567	.882	.883	141	157	228	244	0	2272	790	1482	1.584	.631	.663
66	1212	1070	701	549	511	521	null	null	33	39	1.012	208	551	.93	.897	141	157	251	267	0	1677	860	816	1.598	.626	.676
67	1735	1258	725	576	1010	682	null	null	62	63	.68	208	507	.598	.853	141	157	271	287	0	1971	903	1069	1.058	.945	.081
68	2209	1661	723	578	1486	1083	null	null	65	68	.733	208	505	.621	.89	141	157	294	310	0	2603	906	1697	1.142	.876	.192
69	1196	977	740	568	456	409	null	null	25	29	.953	208	523	.861	.891	141	157	316	332	0	1531	890	641	1.405	.712	.491
70	1212	804	774	588	438	216	null	null	42	34	.53	208	556	.347	.604	141	157	338	354	0	1260	921	338	.773	1.294	-.372
71	1125	845	801	620	324	225	null	null	33	31	.706	208	523	.531	.647	141	157	361	377	0	1324	971	353	1.088	.919	.122
72	1156	913	826	634	330	279	null	null	25	29	.964	208	497	.789	.823	141	157	381	397	0	1431	993	437	1.325	.755	.406
73	2318	1890	856	651	1462	1239	null	null	49	57	.892	208	520	.742	.896	139	155	404	420	0	2961	1020	1941	1.328	.753	.409
74	2342	1543	899	681	1443	862	null	null	43	42	.675	208	504	.538	.908	141	157	428	444	0	2418	1067	1351	.936	1.068	-.095
75	1148	909	882	683	266	226	null	null	24	25	.818	208	519	.577	.757	139	155	451	467	0	1424	1070	354	1.331	.751	.413
76	1035	740	882	697	153	43	null	null	21	9	.472	208	923	.359	.509	138	154	471	487	0	1160	1092	67	.44	2.271	-1.183
77	1393	1020	692	487	701	533	null	null	43	44	.887	208	545	.667	.822	162	178	67	83	0	1598	763	835	1.191	.839	.253
78	1050	850	710	517	340	333	null	null	31	40	.935	208	521	.808	.829	162	178	87	103	0	1332	810	522	1.535	.652	.618
79	1804	1346	686	511	1118	835	null	null	50	50	.738	208	554	.709	.914	162	178	114	130	0	2109	801	1308	1.17	.854	.227
80	1266	893	669	499	597	394	null	null	51	48	.691	208	543	.521	.74	164	180	137	153	0	1399	782	617	1.034	.967	.048
81	791	582	651	493	140	89	null	null	22	18	.857	208	514	.351	.468	164	180	157	173	0	912	772	139	.996	1.004	-.006
82	2260	1767	652	507	1608	1260	null	null	61	64	.83	208	556	.691	.901	164	180	181	197	0	2769	794	1974	1.228	.814	.296
83	1202	908	667	527	535	381	null	null	34	35	.749	208	523	.65	.853	162	178	202	218	0	1423	826	597	1.116	.896	.158
84	1104	913	677	537	427	376	null	null	33	34	.783	208	511	.738	.827	162	178	224	240	0	1431	841	589	1.38	.725	.464
85	2105	1503	704	557	1401	946	null	null	66	61	.662	208	526	.628	.909	162	178	247	263	0	2355	873	1482	1.058	.945	.081
86	1577	1142	737	582	840	560	null	null	45	46	.721	208	514	.63	.87	162	178	269	285	0	1789	912	877	1.045	.957	.063
87	1258	875	737	578	521	297	null	null	38	36	.639	208	491	.498	.812	162	178	292	308	0	1371	906	465	.893	1.12	-.163
88	1279	921	756	584	523	337	null	null	38	34	.742	208	485	.607	.822	159	175	314	330	0	1443	915	528	1.01	.99	.014
89	1784	1354	800	610	984	744	null	null	41	47	.833	208	533	.697	.893	161	177	336	352	0	2122	956	1166	1.185	.844	.245
90	1815	1301	836	634	979	667	null	null	45	43	.734	208	507	.611	.85	161	177	359	375	0	2039	993	1045	1.068	.937	.094
91	1514	1160	854	650	660	510	null	null	36	35	.905	208	500	.754	.857	161	177	381	397	0	1818	1018	799	1.211	.826	.276
92	1278	970	898	703	380	267	null	null	26	29	.888	208	547	.579	.74	161	177	404	420	0	1520	1102	418	1.101	.908	.139
93	2431	1601	939	745	1492	856	null	null	53	44	.533	208	579	.547	.897	161	177	426	442	0	2509	1167	1341	.899	1.112	-.154
94	6214	5420	952	762	5262	4658	null	null	75	81	.92	208	546	.782	.929	163	179	451	467	0	8493	1194	7299	1.387	.721	.472
95	5385	5076	926	756	4459	4320	null	null	72	66	.933	208	931	.897	.906	161	177	471	487	0	7954	1185	6769	1.518	.659	.602
96	1462	1042	686	489	776	553	null	null	47	45	.739	208	532	.707	.905	183	199	67	83	0	1633	766	867	1.117	.896	.159
97	1270	1086	676	479	594	607	null	null	38	45	1.038	208	563	.929	.928	185	201	90	106	0	1702	751	951	1.601	.625	.679
98	1250	1029	644	465	606	564	null	null	35	48	1.068	208	554	.796	.888	185	201	112	128	0	1612	729	884	1.458	.686	.544
99	1301	1144	638	460	663	684	null	null	36	46	.983	208	538	.918	.898	185	201	135	151	0	1793	721	1072	1.617	.619	.693
100	1084	780	647	471	437	309	null	null	33	37	.691	208	530	.636	.865	185	201	157	173	0	1222	738	484	1.108	.903	.148
101	1438	953	668	508	770	445	null	null	46	47	.591	208	526	.509	.869	185	201	182	198	0	1493	796	697	.906	1.104	-.143
102	1784	1382	698	559	1086	823	null	null	60	51	.726	208	515	.723	.891	184	200	202	218	0	2165	876	1290	1.187	.842	.248
103	1529	1277	718	587	811	690	null	null	44	48	.831	208	548	.798	.914	184	200	224	240	0	2001	920	1081	1.333	.75	.415
104	1990	1771	743	588	1247	1183	null	null	49	55	.994	208	589	.847	.9	184	200	247	263	0	2775	921	1854	1.486	.673	.572
