1	5970	5011	2156	1972	3814	3039	null	null	86	85	.792	137	1442	.481	.631	98	111	153	166	0	10108	3978	6130	1.607	.622	.685
2	4392	4049	2008	1791	2384	2258	null	null	74	80	.862	137	1381	.409	.483	98	111	176	189	0	8168	3613	4555	1.911	.523	.934
3	3474	3018	1984	1773	1490	1245	null	null	47	53	.629	137	1398	.15	.225	98	111	198	211	0	6088	3577	2511	1.686	.593	.753
4	3988	3326	2104	1974	1884	1352	null	null	44	37	.626	137	1381	.302	.43	98	111	221	234	0	6709	3982	2727	1.448	.691	.534
5	4392	3649	2118	2104	2274	1545	null	null	40	28	.488	137	1369	.289	.471	98	111	243	256	0	7361	4244	3117	1.371	.73	.455
6	6118	4064	2128	2035	3990	2029	null	null	42	26	.415	137	1381	.345	.604	98	111	266	279	0	8198	4105	4093	1.026	.975	.037
7	4324	3407	2159	2069	2165	1338	null	null	36	29	.76	137	1366	.152	.269	98	111	288	301	0	6873	4174	2699	1.247	.802	.318
8	4362	3393	2080	2161	2282	1232	null	null	39	20	.39	137	1390	.216	.335	98	111	311	324	0	6844	4359	2485	1.089	.918	.123
9	9264	7431	2146	2221	7118	5210	null	null	44	31	.763	137	1379	.308	.426	98	111	333	346	0	14990	4480	10510	1.476	.677	.562
10	36056	30636	2185	2229	33871	28407	null	null	86	81	.942	177	1314	.765	.851	97	112	355	370	0	61799	4496	57303	1.692	.591	.759
11	24075	23027	2090	2140	21985	20887	null	null	79	78	.999	177	1299	.828	.846	97	112	377	392	0	46450	4317	42133	1.916	.522	.938
12	17458	17550	2083	2022	15375	15528	null	null	74	71	.979	177	1329	.81	.794	97	112	400	415	0	35402	4079	31323	2.037	.491	1.027
13	8949	7223	2030	1847	6919	5376	null	null	40	32	.673	137	1377	.312	.378	98	111	423	436	0	14570	3726	10845	1.567	.638	.648
14	9044	6289	1950	1663	7094	4626	null	null	42	30	.416	137	1363	.366	.5	98	111	446	459	0	12686	3355	9332	1.315	.76	.396
15	11081	8990	1951	1723	9130	7267	null	null	49	32	.702	137	1347	.511	.553	98	111	468	481	0	18135	3476	14659	1.606	.623	.683
16	14152	12004	1972	1879	12180	10125	null	null	50	44	.919	137	1370	.605	.692	98	111	491	504	0	24215	3790	20424	1.677	.596	.746
17	4927	4274	1953	1951	2974	2323	null	null	59	47	.521	137	1378	.272	.373	98	111	513	526	0	8622	3936	4686	1.576	.635	.656
18	5702	4856	1926	1780	3776	3076	null	null	74	74	.798	137	1381	.418	.538	98	111	536	549	0	9796	3591	6205	1.643	.609	.717
19	9682	8292	1959	1773	7723	6519	null	null	93	96	.857	137	1429	.644	.814	98	111	558	571	0	16727	3577	13150	1.703	.587	.768
20	3360	2796	2074	2016	1286	780	null	null	36	27	.469	137	1372	.146	.207	120	133	153	166	0	5640	4067	1573	1.224	.817	.291
21	3208	2649	1990	1917	1218	732	null	null	48	30	.689	137	1322	.219	.315	120	133	175	188	0	5344	3867	1477	1.212	.825	.278
