1	16562	19441	3959	5701	12603	13740	null	null	75	71	1.111	256	1219	.937	.867	182	200	89	107	0	21152	6203	14949	1.186	.843	.246
2	16627	18688	4062	5786	12565	12902	null	null	75	73	1.018	256	1121	.876	.861	182	200	111	129	0	20332	6295	14037	1.117	.895	.16
3	13793	16399	3983	5656	9810	10743	null	null	74	70	1.123	256	1159	.932	.861	182	200	134	152	0	17842	6154	11688	1.191	.839	.253
4	12517	14888	3836	5422	8681	9466	null	null	72	70	1.059	256	1121	.919	.829	182	200	157	175	0	16198	5899	10299	1.186	.843	.247
5	9502	11619	3689	5278	5813	6341	null	null	71	68	1.119	256	1052	.896	.834	182	200	179	197	0	12641	5742	6899	1.187	.843	.247
6	8208	9946	3622	5133	4586	4813	null	null	71	65	1.086	256	1052	.874	.839	182	200	202	220	0	10821	5585	5236	1.142	.876	.191
7	3480	5014	3619	5153	-139	-139	null	null	5	0	.53	256	1074	.066	.103	182	200	224	242	0	5455	5606	-151	null	null	null
8	3675	5402	3649	5294	26	108	null	null	6	0	.569	234	987	.031	.05	182	200	247	265	0	5877	5760	118	4.519	.221	2.176
9	3569	4864	3609	5198	-40	-334	null	null	6	0	.397	256	1040	.031	.052	182	200	262	280	0	5292	5655	-363	null	null	null
10	37954	37170	3569	5059	34385	32111	null	null	73	70	.976	256	1196	.853	.912	181	199	289	307	0	40440	5504	34936	1.016	.984	.023
11	32681	31164	3601	5070	29080	26094	null	null	74	74	.916	256	1120	.787	.884	181	199	312	330	0	33906	5516	28390	.976	1.024	-.035
12	11372	13832	3693	5140	7679	8692	null	null	68	68	1.107	256	1170	.952	.89	181	199	334	352	0	15049	5592	9457	1.232	.812	.3
13	3621	5231	3711	5215	-90	16	null	null	4	0	.7	208	1239	.07	.098	182	198	360	376	0	5691	5674	17	null	null	null
14	3749	5081	3709	5328	40	-247	null	null	7	0	.439	208	1202	.07	.103	182	198	383	399	0	5528	5797	-269	null	null	null
15	3892	5421	3678	5286	214	135	null	null	9	0	.433	208	1187	.046	.083	182	198	405	421	0	5898	5751	147	.686	1.457	-.543
