1	3625	3496	1994	2077	1631	1419	null	null	55	48	.881	137	1429	.205	.266	96	109	153	166	0	7131	4237	2894	1.775	.563	.828
2	2921	2633	1803	1981	1118	652	null	null	43	32	.677	137	1368	.091	.158	96	109	175	188	0	5371	4041	1330	1.19	.841	.25
3	2611	2431	1863	1987	748	444	null	null	40	23	.488	137	1393	.112	.192	96	109	197	210	0	4959	4053	906	1.211	.826	.276
4	2637	2382	1892	1958	745	424	null	null	31	23	.93	137	1381	.141	.217	96	109	220	233	0	4859	3994	865	1.161	.861	.215
5	2344	2376	1862	2009	482	367	null	null	28	24	.746	137	1369	.146	.238	96	109	242	255	0	4847	4098	749	1.553	.644	.635
6	2351	2272	1836	2050	515	222	null	null	34	13	.481	137	1381	.104	.141	96	109	265	278	0	4634	4182	453	.879	1.137	-.186
7	2542	2263	1777	1934	765	329	null	null	34	20	.417	137	1371	.067	.113	96	109	287	300	0	4616	3945	671	.877	1.14	-.189
8	2329	2112	1745	1875	584	237	null	null	30	15	.57	137	1394	.061	.104	96	109	310	323	0	4308	3825	483	.828	1.208	-.273
9	2415	2128	1698	1889	717	239	null	null	35	14	.405	137	1374	.107	.18	96	109	332	345	0	4341	3853	488	.68	1.471	-.557
10	32793	29973	1722	1897	31071	28076	null	null	92	89	.855	177	1314	.783	.831	95	110	354	369	0	61139	3869	57269	1.843	.543	.882
11	20796	22660	1751	1938	19045	20722	null	null	72	76	.994	177	1316	.856	.809	95	110	376	391	0	46222	3953	42269	2.219	.451	1.15
12	17680	20076	1766	1931	15914	18145	null	null	80	79	.997	177	1359	.894	.812	95	110	399	414	0	40951	3939	37012	2.326	.43	1.218
13	8549	7134	1744	1916	6805	5218	null	null	52	37	.786	137	1408	.446	.556	96	109	422	435	0	14552	3908	10644	1.564	.639	.645
14	9119	7180	1806	1946	7313	5234	null	null	42	28	.731	137	1405	.358	.491	96	109	445	458	0	14646	3969	10676	1.46	.685	.546
15	11018	8158	1735	1963	9283	6195	null	null	60	31	.468	137	1403	.462	.587	96	109	467	480	0	16641	4004	12636	1.361	.735	.445
16	13754	9225	1648	1895	12106	7330	null	null	57	39	.43	137	1404	.385	.571	96	109	490	503	0	18817	3865	14952	1.235	.81	.305
17	3891	3528	1640	1833	2251	1695	null	null	39	39	.719	137	1369	.328	.578	96	109	512	525	0	7196	3739	3457	1.536	.651	.619
18	3072	3598	1647	1894	1425	1704	null	null	51	53	.941	137	1349	.394	.415	96	109	535	548	0	7339	3863	3476	2.439	.41	1.286
19	4579	5689	1681	1990	2898	3699	null	null	80	84	1.263	137	1437	.698	.678	96	109	557	570	0	11604	4059	7545	2.604	.384	1.38
20	2580	2279	1917	2017	663	262	null	null	32	22	.518	137	1403	.076	.132	118	131	152	165	0	4649	4114	534	.806	1.241	-.311
21	2709	2340	1753	1878	956	462	null	null	38	25	.471	137	1308	.122	.228	118	131	175	188	0	4773	3831	942	.986	1.014	-.021
22	2641	2776	1757	1912	884	864	null	null	36	26	.902	137	1361	.231	.283	118	131	197	210	0	5662	3900	1762	1.994	.502	.995
23	6508	5074	1758	1941	4750	3133	null	null	68	54	.697	137	1262	.485	.697	118	131	224	237	0	10350	3959	6391	1.345	.743	.428
24	3046	2609	1722	1970	1324	639	null	null	39	26	.398	137	1266	.133	.278	118	131	242	255	0	5322	4018	1303	.984	1.016	-.023
25	8820	4720	1703	1938	7117	2782	null	null	77	67	.453	137	1311	.317	.735	118	131	267	280	0	9628	3953	5675	.797	1.254	-.327
