1	1316	2540	919	1714	397	826	null	null	34	40	2.067	137	1464	.645	.327	110	123	153	166	0	2955	1994	961	2.421	.413	1.276
2	1433	2713	986	1848	447	865	null	null	36	36	1.623	137	1403	.826	.456	110	123	176	189	0	3157	2150	1006	2.252	.444	1.171
3	1223	2558	1054	2024	169	534	null	null	22	26	2.021	137	1411	.409	.207	110	123	198	211	0	2976	2355	621	3.677	.272	1.878
4	1261	2446	1068	2176	193	270	null	null	21	17	1.723	137	1403	.291	.166	110	123	221	234	0	2846	2532	314	1.628	.614	.703
5	1374	2832	1142	2337	232	495	null	null	22	18	1.627	137	1393	.514	.266	110	123	243	256	0	3295	2719	576	2.483	.403	1.312
6	1442	2603	1254	2520	188	83	null	null	20	10	1.481	137	1388	.274	.176	110	123	266	279	0	3029	2932	97	.514	1.947	-.961
7	1440	3074	1315	2768	125	306	null	null	15	15	1.923	137	1352	.381	.201	110	123	288	301	0	3577	3221	356	2.848	.351	1.51
8	1465	2948	1438	3048	27	-100	null	null	13	4	1.185	137	1382	.205	.119	110	123	311	324	0	3430	3547	-116	null	null	null
9	1704	3460	1589	3323	115	137	null	null	9	9	1.734	137	1366	.238	.129	110	123	333	346	0	4026	3867	159	1.386	.721	.471
10	17550	35666	1683	3588	15867	32078	null	null	81	84	1.964	177	1314	1.573	.857	109	124	355	370	0	41500	4175	37325	2.352	.425	1.234
11	14197	30989	1766	3639	12431	27350	null	null	73	79	2.337	177	1309	1.699	.881	109	124	377	392	0	36058	4234	31824	2.56	.391	1.356
12	6191	14921	1796	3538	4395	11383	null	null	61	66	2.432	177	1326	2.236	.851	109	124	400	415	0	17362	4117	13245	3.014	.332	1.591
13	2225	4122	1755	3324	470	798	null	null	23	22	1.171	137	1364	.432	.283	110	123	423	436	0	4796	3868	929	1.976	.506	.982
14	2308	4041	1653	3151	655	890	null	null	23	23	1.183	137	1381	.656	.482	110	123	446	459	0	4702	3666	1036	1.581	.632	.661
15	2431	4014	1547	2950	884	1064	null	null	29	28	1.378	137	1381	1.055	.555	110	123	468	481	0	4671	3433	1238	1.4	.714	.486
16	2385	4255	1407	2746	978	1509	null	null	32	31	1.616	137	1384	1.12	.572	110	123	491	504	0	4951	3195	1756	1.795	.557	.844
17	1885	4200	1284	2543	601	1657	null	null	32	39	2.345	137	1347	1.155	.532	110	123	513	526	0	4887	2959	1928	3.208	.312	1.682
18	1739	3925	1176	2330	563	1595	null	null	31	42	2.72	137	1342	1.039	.472	110	123	536	549	0	4567	2711	1856	3.296	.303	1.721
19	1729	4173	1082	2099	647	2074	null	null	43	68	2.787	137	1414	1.37	.551	110	123	558	571	0	4856	2442	2413	3.73	.268	1.899
20	1134	2173	928	1759	206	414	null	null	27	24	1.536	137	1388	.909	.446	133	146	153	166	0	2528	2047	482	2.338	.428	1.226
21	1250	2252	977	1901	273	351	null	null	28	21	1.136	137	1311	.348	.215	133	146	176	189	0	2620	2212	408	1.496	.668	.581
22	1449	2931	1047	2084	402	847	null	null	34	33	1.914	137	1361	.841	.47	133	146	198	211	0	3410	2425	986	2.452	.408	1.294
23	1266	2359	1055	2187	211	172	null	null	19	16	2.047	137	1303	.281	.184	133	146	225	238	0	2745	2545	200	.949	1.054	-.076
24	1253	2538	1120	2337	133	201	null	null	16	14	1.632	137	1287	.311	.168	133	146	243	256	0	2953	2719	234	1.758	.569	.814
25	7104	11379	1275	2589	5829	8790	null	null	84	75	1.449	137	1294	1.306	.843	133	146	268	281	0	13240	3012	10228	1.755	.57	.811
26	3236	4981	1364	2788	1872	2193	null	null	57	47	1.239	137	1289	1.012	.771	130	143	288	301	0	5796	3244	2552	1.363	.734	.447
27	3642	7003	1548	3049	2094	3954	null	null	64	61	1.898	137	1349	1.545	.744	132	145	311	324	0	8148	3548	4601	2.197	.455	1.136
28	4428	8992	1628	3294	2800	5698	null	null	57	52	1.809	137	1301	1.722	.815	132	145	335	348	0	10463	3833	6630	2.368	.422	1.244
29	11128	16456	1718	3456	9410	13000	null	null	68	66	1.405	137	1249	1.183	.875	132	145	356	369	0	19148	4021	15126	1.607	.622	.685
30	5011	9524	1805	3524	3206	6000	null	null	78	74	1.949	137	1285	1.526	.767	132	145	378	391	0	11082	4100	6981	2.178	.459	1.123
31	9163	25989	1847	3533	7316	22456	null	null	76	85	2.948	137	1302	2.627	.844	132	145	401	414	0	30240	4111	26129	3.571	.28	1.837
32	18731	14446	1824	3376	16907	11070	null	null	93	82	.608	137	1318	.576	.878	132	145	423	436	0	16809	3928	12881	.762	1.313	-.392
33	10212	10410	1701	3138	8511	7272	null	null	88	72	.802	137	1325	.744	.791	132	145	446	459	0	12113	3651	8461	.994	1.006	-.008
34	13048	14681	1580	2836	11468	11845	null	null	94	88	.973	137	1321	.901	.85	132	145	468	481	0	17082	3300	13782	1.202	.832	.265
35	9415	12955	1433	2574	7982	10381	null	null	93	87	1.165	137	1349	1.107	.844	132	145	491	504	0	15074	2995	12079	1.513	.661	.598
36	4525	7237	1273	2340	3252	4897	null	null	74	64	1.408	137	1312	1.309	.82	130	143	515	528	0	8421	2723	5698	1.752	.571	.809
37	11311	17213	1129	2097	10182	15116	null	null	77	73	1.48	137	1315	1.289	.84	130	143	536	549	0	20028	2440	17588	1.727	.579	.789
38	12233	15180	981	1855	11252	13325	null	null	97	85	1.167	137	1419	1.104	.873	132	145	560	573	0	17663	2158	15505	1.378	.726	.463
39	10346	11794	953	1854	9393	9940	null	null	86	72	1.028	156	1340	.937	.877	154	168	154	168	0	13723	2157	11566	1.231	.812	.3
40	6501	7025	1009	1991	5492	5034	null	null	79	60	.971	137	1297	.844	.854	155	168	176	189	0	8174	2317	5857	1.067	.938	.093
41	5717	7497	1076	2133	4641	5364	null	null	81	64	1.018	137	1359	.93	.793	155	168	198	211	0	8723	2482	6241	1.345	.744	.427
42	7461	17255	1140	2238	6321	15017	null	null	87	87	2.25	137	1355	2.06	.861	155	168	221	234	0	20077	2604	17473	2.764	.362	1.467
43	3227	5983	1203	2435	2024	3548	null	null	56	54	1.731	137	1296	1.326	.751	155	168	245	258	0	6962	2833	4128	2.04	.49	1.028
44	21065	23458	1324	2708	19741	20750	null	null	94	92	1.008	156	1300	.919	.888	154	168	265	279	0	27295	3151	24144	1.223	.818	.29
45	6916	9565	1462	2881	5454	6684	null	null	83	80	1.163	137	1359	.977	.802	155	168	288	301	0	11130	3352	7777	1.426	.701	.512
46	6978	7340	1585	3038	5393	4302	null	null	79	65	.816	137	1352	.654	.821	155	168	311	324	0	8541	3535	5006	.928	1.077	-.108
47	3568	14169	1680	3286	1888	10883	null	null	58	80	5.734	137	1335	4.004	.781	155	168	333	346	0	16487	3823	12663	6.707	.149	2.746
48	8170	12758	1788	3481	6382	9277	null	null	85	79	1.436	137	1312	1.213	.819	153	166	356	369	0	14845	4050	10794	1.691	.591	.758
49	4665	19436	1825	3426	2840	16010	null	null	68	82	5.48	137	1320	4.249	.782	155	168	378	391	0	22615	3986	18629	6.559	.152	2.714
50	4103	10145	1847	3344	2256	6801	null	null	58	61	3.34	137	1325	2.282	.761	155	168	401	414	0	11804	3891	7913	3.508	.285	1.811
51	4234	7701	1825	3268	2409	4433	null	null	60	55	1.864	137	1325	1.502	.764	155	168	423	436	0	8961	3803	5158	2.141	.467	1.098
52	6429	12899	1662	2997	4767	9902	null	null	66	66	1.893	137	1325	1.695	.792	155	168	446	459	0	15009	3487	11522	2.417	.414	1.273
53	5327	8386	1542	2671	3785	5715	null	null	69	61	1.564	137	1312	1.225	.769	155	168	468	481	0	9758	3108	6650	1.757	.569	.813
54	6386	10341	1334	2341	5052	8000	null	null	79	73	1.489	137	1333	1.359	.819	155	168	490	503	0	12032	2724	9309	1.843	.543	.882
