1	7761	8639	525	698	7236	7941	null	null	94	88	1.06	177	1409	.947	.854	153	168	131	146	0	9428	762	8666	1.198	.835	.26
2	6851	7848	548	731	6303	7117	null	null	92	85	1.11	177	1331	.945	.826	153	168	154	169	0	8565	798	7767	1.232	.812	.301
3	5097	6243	577	733	4520	5510	null	null	88	86	1.282	177	1331	.935	.804	153	168	176	191	0	6813	800	6013	1.33	.752	.412
4	4242	5294	590	757	3652	4537	null	null	91	92	1.241	177	1331	.936	.778	153	168	199	214	0	5777	826	4951	1.356	.738	.439
5	1806	2376	595	796	1211	1580	null	null	79	77	1.224	177	1331	1.066	.828	153	168	221	236	0	2593	869	1724	1.423	.703	.509
6	1958	2332	589	818	1369	1514	null	null	82	79	1.204	177	1348	.787	.773	153	168	244	259	0	2545	893	1652	1.207	.829	.271
7	830	930	603	830	227	100	null	null	30	15	.68	137	1369	.378	.362	154	167	267	280	0	1015	906	109	.479	2.089	-1.062
8	1029	1313	629	855	400	458	null	null	37	28	1.386	137	1403	.802	.673	154	167	289	302	0	1433	933	500	1.25	.8	.322
9	930	1056	626	873	304	183	null	null	25	16	.635	137	1427	.501	.578	154	167	312	325	0	1153	953	200	.657	1.521	-.605
10	3775	5401	623	896	3152	4505	null	null	83	76	1.446	177	1366	1.321	.883	153	168	336	351	0	5894	978	4917	1.56	.641	.641
11	2904	4019	648	943	2256	3076	null	null	76	68	1.317	177	1296	1.264	.906	153	168	358	373	0	4387	1029	3357	1.488	.672	.574
12	1131	2163	675	974	456	1189	null	null	58	79	2.569	177	1315	1.182	.642	153	168	378	393	0	2361	1063	1298	2.846	.351	1.509
13	1010	1220	709	994	301	226	null	null	24	18	1.033	177	1308	.483	.501	153	168	401	416	0	1332	1085	247	.821	1.218	-.285
14	1036	1177	735	1007	301	170	null	null	24	11	.68	177	1334	.443	.574	153	168	423	438	0	1284	1099	185	.615	1.627	-.702
15	973	1221	748	1010	225	211	null	null	23	14	1.134	137	1370	.25	.301	154	167	447	460	0	1333	1102	231	1.026	.975	.036
16	1165	1562	753	1039	412	523	null	null	31	21	1.053	137	1360	.8	.622	154	167	469	482	0	1705	1134	571	1.386	.721	.471
